gene	baseMean	log2FoldChange	lfcSE	pvalue	padj
FAM89A	0.2908827303392468	0.15365893459586843	0.22092669152130465	0.5301691679223313	0.6636643148122378
TMX3	0.8336428092690108	-0.06597105117154467	0.14036838713102157	0.5302060455685398	0.6636643148122378
LAMTOR1	2.8120463550409776	0.0513222937981904	0.09104003212449394	0.5308293352258457	0.6643412059541869
MRPL17	1.1790601043796654	-0.06282120963397432	0.123331579921857	0.5314253494200009	0.6648804177436561
TMC6	0.8093202667334826	-0.06564377694447801	0.14275002193269712	0.5313509499956346	0.6648804177436561
MAD2L1BP	0.5310342032853561	-0.06063575732793508	0.1552462008969192	0.5315592759060845	0.6649446442386399
AFF4	1.418616362814135	-0.06128503795476102	0.11827577671183699	0.5317786557743114	0.6651157305637689
AKIP1	0.27146483570205804	-0.018304357178392783	0.17951710819287217	0.5321426456312637	0.6654676048427002
CHST7	0.4314789866385483	0.09657882021704499	0.17597638270037624	0.5324047235845428	0.6656919443359457
CCNT1	0.8278716580236349	-0.06532529488938658	0.1403217903799678	0.5329790910263752	0.6663066245113893
GUK1	11.17370192376935	0.03021114482482933	0.04991431955719259	0.5331879380907474	0.6664642275374332
TLR1	0.4296225791066791	0.10312899456854112	0.18298970600976636	0.5335682214781461	0.6667325393637366
AP4M1	0.5158941018688925	-0.054176581981692055	0.16201685056513299	0.5335416145495366	0.6667325393637366
ADA2	0.30443500856441735	0.14064708017247368	0.21813802775620905	0.5338564112179418	0.6669891320167054
GOSR2	0.9583190980118285	0.06540757512889808	0.1343747616314517	0.5343674208511004	0.6675239884053079
CHRAC1	3.338948698379621	-0.04932047333217674	0.08774672062638234	0.534549503537186	0.6675817628080656
COMT	0.9618769915437514	-0.0639547231277644	0.13144056068539217	0.5345795087347657	0.6675817628080656
NT5C2	0.5761227718455639	-0.0578454192101875	0.1575351962577862	0.5348400551790293	0.6678035490456522
YIPF1	0.4839806059272867	-0.05412611242787671	0.16390134043060414	0.5349573357073999	0.6678464118127271
GCLM	2.285631647340942	0.054430384340995924	0.10003704156133744	0.5352488861647469	0.6681067879864151
MEGF9	0.455524427360889	-0.05083021459666842	0.1622576184708125	0.535367692444737	0.6681514946322396
ABHD5	0.7355219189788961	0.06991225951308756	0.14967644711152853	0.5355817857779077	0.6683150894758113
CDS2	1.1494277182034307	-0.06637693464491705	0.1256584997438152	0.5357932521036026	0.6684753560647922
CYP20A1	1.814502874784049	-0.05719369491735028	0.10635626318897697	0.5359753472095959	0.6685066238684508
AP5M1	0.6343003080933562	-0.06204305566371337	0.15307401852833052	0.5359843817005154	0.6685066238684508
LRRC37B	0.24395267717992752	-0.008787214310415908	0.18171713891130872	0.5360711266956444	0.6685112517079667
EHD4	1.7667112737944173	-0.05982583626788619	0.11577472626970255	0.5362798372231847	0.6686679525296362
TM2D1	1.1113350702353502	-0.0633411032524818	0.12928261888405948	0.5363797827593538	0.6686890106837345
MGA	0.6368429838651788	-0.06242651001823451	0.1545453840398749	0.5366858954283008	0.668967045067851
MAPRE2	3.085640090566754	-0.05237700039393271	0.09555974246466915	0.5372264639443596	0.6695371921387058
EIPR1	0.2704790505001227	-0.01874420077217487	0.17860924276334036	0.5375809186652616	0.6698752478213932
TP53BP2	1.3687306436201063	-0.060508782674635095	0.11924008012010792	0.5379875555603446	0.670278212599247
UTP23	1.410542594421801	-0.060004070663564835	0.11829745056513903	0.5398764219448668	0.6725274753331462
FAM193B	0.23851657678964275	-0.024075675947533716	0.18508016639316194	0.5400142357412623	0.672595082294694
PTPMT1	1.3711312981297106	-0.060268511720505416	0.11938246245879147	0.5401255958947857	0.6726297250655715
CAMSAP1	0.2913561645872562	-0.023130439442242388	0.17633041740004562	0.5403621957696267	0.6728202966503658
ZDHHC5	1.097708420344528	0.06196162041579902	0.12637458074919683	0.5406641117605729	0.673092123671621
ZNF564	0.3938423290335004	-0.03625192108868465	0.1744250765503681	0.5410079442993059	0.6734160419841855
HPCAL1	0.49070263671464326	0.08898021883619868	0.17195320209007584	0.5412573605477995	0.673622354269645
ENTPD3-AS1	0.2262655434423035	-0.018033171149355706	0.1873119162589775	0.5418719817379136	0.6742830486819076
MEPCE	0.4623622561159202	-0.054176265823263965	0.1629071654824878	0.542119477646429	0.6744867739965075
MBD1	0.6190888525980607	-0.0610719507561787	0.1534032355311932	0.5423201460680487	0.6746321841770488
TM6SF1	0.27326598448716627	0.1399303297322921	0.21953890823182454	0.5427438291397673	0.6750549310063751
BARD1	0.4846713931859185	-0.05810732137488091	0.1636697716137598	0.5435120536933205	0.6757694708574177
BAD	1.2402537848700534	-0.06127627926713762	0.12462359734207597	0.5435701270988246	0.6757694708574177
ATXN7L3	0.5032654294804231	-0.05717637734867563	0.15776583201170835	0.5434328313858583	0.6757694708574177
EIF2A	2.1884499087961657	-0.054530837380787005	0.10317437760982315	0.5438933191842097	0.6760668693456958
INO80D	1.9507772049564343	-0.056786260340238884	0.1106733031771659	0.5441849217478472	0.6763249158678477
TTI1	0.25064677945453856	-0.022805082346447465	0.1808277497144383	0.5444297685142168	0.6765247825756998
XPOT	0.7077335347189334	-0.06258543811740877	0.14629072688282496	0.545045663072012	0.6771855915729581
NIPBL-DT	0.2326179716499306	-0.015876657739840577	0.18363784849972706	0.5451339096943187	0.6771907278119056
TLK2	1.245770013452304	-0.060432995174182394	0.12312887242350881	0.5454822084664375	0.6775188615185572
RABIF	1.5913675277870547	-0.057777759144849734	0.11383506398797451	0.5460233117973823	0.6780863309086418
PRKACA	0.6223421628879534	-0.059079570930802745	0.15542867287156056	0.5464523746242853	0.6785145077267305
TEFM	0.63225705032066	-0.06177721964404687	0.1518434712257322	0.5465428892374649	0.678522251542148
SWAP70	0.29472403766082306	0.14635381751397364	0.22378886923708396	0.5467215426645189	0.6786393987036758
LAGE3	1.3407519130501457	-0.06062645656386198	0.12388120010187016	0.5470133275081182	0.678896916874959
DUT	1.066959796130404	-0.06344122047731188	0.1385535985748802	0.547444876839341	0.6793277902949344
SEC61G	8.153195269698912	0.03371152416969583	0.05836758314863874	0.5478185022936881	0.6795819355880559
CYLD	7.6554113945731785	0.038378233863823046	0.06748515672930228	0.5477585321449756	0.6795819355880559
PAG1	0.8615124820482801	-0.06366959521777796	0.1423761629889352	0.5480504924689964	0.6797649845737005
UBE2J2	2.209685516128301	-0.05244347107777468	0.09941270121828574	0.5486745929568259	0.6798059630494622
NCKAP1	0.23816809579166132	-0.011805472527278297	0.18531550097215366	0.5484009511601942	0.6798059630494622
GNAQ	0.26866461680484466	-0.021024974932906493	0.1850715945619319	0.5486042697196587	0.6798059630494622
NANS	0.9498774378928335	0.06284628505320242	0.13298078337290578	0.5486706474976016	0.6798059630494622
PTS	1.1695713442825715	0.061126117480090995	0.1273384760814407	0.5483741134181745	0.6798059630494622
RTF1	7.369399699606152	-0.03594880087927249	0.0629989509167948	0.5485449431492211	0.6798059630494622
TMX4	2.991562043861867	-0.0504237904437537	0.09479885973566093	0.5484264285407521	0.6798059630494622
CXCR6	0.2366702162817462	0.15725028438570451	0.258164434426821	0.5489882674298033	0.6799853140118995
PRDX4	0.9634056544600068	0.06367589692142568	0.14084507187880338	0.5489453538152167	0.6799853140118995
MAIP1	0.30857685415557445	-0.028496482077623706	0.17378589198350475	0.5493144469850963	0.6802543439437475
NDEL1	0.9305174715810302	-0.06255842277030925	0.1374196180393394	0.5493744558840201	0.6802543439437475
COPS8	1.1437044627034871	-0.0636628227966005	0.12634781341487425	0.5500185047133541	0.6809470984848861
DNAJC9	1.808099211555771	-0.05462556676154871	0.10592731270956914	0.5506633679468582	0.68164064811503
MAP3K2	3.162578857325971	-0.04806771309009747	0.08910094870477561	0.551054788042477	0.6820203072298204
DNAJC11	0.258496510193118	-0.028374193400999913	0.18008067786705945	0.5513726837878956	0.6820991821106865
ITGA5	1.0130144778014103	0.06218360152565611	0.13423786440362845	0.5513243436740366	0.6820991821106865
YLPM1	0.6525059293984736	-0.0591991376355479	0.15338075643649624	0.5513129625644259	0.6820991821106865
NHLRC2	0.35512933537098407	-0.038838671801250516	0.17125267592485868	0.5521759093110252	0.682987900731766
SLC39A7	0.9046594502275345	-0.06180403365586237	0.1353672031049109	0.5525325769863895	0.6831697145376443
ACOT4	0.2606805246408998	-0.019978678928521374	0.18514651254824196	0.5525774662860687	0.6831697145376443
MAFG	0.5002574632841087	-0.054943012192099606	0.16257112466883966	0.5524598850302386	0.6831697145376443
CISD2	2.3985759126813577	0.05045321812040152	0.09518330450850529	0.552832108046444	0.6833782384774513
CCZ1B	0.7180042340290991	-0.06287901906400835	0.1518266775718709	0.552915891869596	0.6833782384774513
CD58	4.751786973354934	0.041402602271308146	0.07463067737993462	0.5531302188268108	0.6834333013773256
CANT1	0.3681824729052825	0.11233722450630838	0.19048509081519735	0.5530988368864347	0.6834333013773256
UBXN1	9.482503861002161	0.03045734993005543	0.05284058062406029	0.553639363977209	0.6839574220316879
MRFAP1	4.753819912980953	-0.03861490178898615	0.06924542400119157	0.5546285354863248	0.6850743079472847
INTS13	0.28438571541394336	-0.03463339692634942	0.18088737940929928	0.5548129206182626	0.6851969357106354
METTL2A	0.3590355386639822	-0.031971544719189726	0.16753828573923452	0.5550219562436359	0.6853494158046329
ICAM2	0.8517386282092585	-0.06155879849694191	0.13861086039280343	0.5551066377421452	0.6853494158046329
DHX58	0.4682010413948163	-0.05383847054970675	0.1624970594146607	0.5556154144808034	0.6858723860755824
SEL1L	1.6969663436704518	-0.05535484011606623	0.11064783141200932	0.5558548914815206	0.686062813324808
PLEKHM2	0.7673932264161888	-0.061144608485824	0.1459829841484221	0.5560050422787475	0.6861429484037701
SCAMP3	0.8694071523305907	-0.06131668011550826	0.14013492149181261	0.5564900879981509	0.6865728097896346
CORO1A	6.529993890903285	-0.041522341599292405	0.07599307094772359	0.5566032007289234	0.6865728097896346
CTSZ	0.6389400800200867	-0.05776997119288989	0.1516348407767181	0.556650618188473	0.6865728097896346
GPM6B	0.3774826996253873	-0.038922724443153894	0.16955419230129484	0.5566944854436386	0.6865728097896346
SREK1IP1	3.4379154002693952	0.0463168038499233	0.08686758948312957	0.556926070061617	0.6867510059301272
ATG2A	0.42360389365068124	-0.045797427253447626	0.16792492298455264	0.5570095725653621	0.6867510059301272
DUSP5	1.0045987520781976	0.061878680109663256	0.1345947201288066	0.5574042253750737	0.687132356223353
RCN1	0.3392838584953685	0.12031206931329305	0.1926929429868112	0.5575049729008006	0.6871513375420003
ETNK1	1.9612756469539014	-0.05255413601815557	0.10276652958299487	0.5576889470237725	0.6872728780787375
SMAGP	0.487964357978916	0.08184508741986508	0.16604088930832012	0.5579335623328168	0.6874691016745497
SLC25A19	0.2302684716898256	-0.027095471939824017	0.18722805319791727	0.5581069615773245	0.6875775283334414
HMGN5	0.26231500203483055	-0.01565844145295639	0.18687552768767338	0.5585255091613228	0.6879878938582941
DPH7	0.5852312927556779	-0.058059321004306115	0.15406541237212346	0.5586254871714105	0.688005782043296
UBFD1	0.40322135444212415	-0.04341127557505504	0.16585130401973106	0.5590185827419175	0.6883846145082866
PPP1R3B	0.32645030434507116	-0.04178385598337478	0.18308189941431052	0.5592143036745345	0.6885203179207336
DNAJC7	3.2665389464978993	-0.04511452079134929	0.08467484767221223	0.559751973381488	0.6890769323691681
C1D	3.0465556922776504	-0.04529912951006187	0.08517030383603179	0.5602455684811221	0.6894620345370353
NUDT3	0.7992929933347269	-0.06036050285624214	0.1428891795140492	0.5604073474115463	0.6894620345370353
GALNT11	2.490089416193583	0.04974341058718558	0.09617527931273932	0.5603466974040858	0.6894620345370353
ARF3	1.209855660830807	0.05871680171690854	0.12491077616426026	0.5603546958793899	0.6894620345370353
PTGER2	0.686592736533105	-0.05962871940821725	0.15386933738715738	0.5607635324768641	0.6897948357480875
CDC37	6.289667423495606	0.04043957604040427	0.07503409704671098	0.5618837294161727	0.6910672021890629
DHX33	0.23824835174334988	-0.017924376046694914	0.18406108317701853	0.5621808211806689	0.6912214097931529
SMARCB1	1.0720439170435565	-0.05941183358879384	0.12940660874801307	0.562164771857584	0.6912214097931529
WDR12	0.24145508579879502	-0.007417800790523624	0.1809230526239729	0.5626468407268184	0.691688763886336
NAA25	0.509319692326931	-0.05059972874824098	0.16278490288667366	0.5628993369490762	0.6918935208819866
PLAUR	0.42355880842472304	0.09262607317131544	0.17264532027739288	0.5631644058234185	0.6921136668118368
GTF3C4	0.6552948347892205	0.07033703991412335	0.15634729239655923	0.5634283107255732	0.6923323152703892
AC008555.4	0.5036267682020754	-0.055101331006506826	0.1669280272719892	0.5637215821399599	0.6925389210285815
IL17RA	0.305780229832261	-0.02574026839490775	0.17797829750219898	0.5637684869483696	0.6925389210285815
AC016831.7	0.5966202893208113	0.07227296189704194	0.15500050620602146	0.5644888468699396	0.6933180329748106
PEX26	0.434116842445342	-0.047577425069618366	0.1622356626276022	0.5651784194935848	0.6940590993506485
DHDDS	0.5245170525067931	0.07985366135905635	0.16623754353709738	0.5654283556743545	0.6942601329166125
PI4K2A	0.63101830786722235	-0.05782852729354351	0.15097347676865513	0.5655211735758192	0.6942682172093505
TAF1B	0.825770059859364	-0.05954666912638993	0.14031102234202608	0.5661166444233596	0.6946360650461605
CNOT11	0.5621118649204645	-0.05560492353439673	0.15382942050746304	0.5662522040613528	0.6946360650461605
MRPS11	1.3302049347760279	-0.05720631538335899	0.12324412529116069	0.5661770024328127	0.6946360650461605
SAMHD1	1.4901528226470035	-0.05682141938695237	0.12065253508448845	0.5660292818473187	0.6946360650461605
NAA10	1.4833427302531121	-0.05606451986512672	0.11734109631368662	0.5659343165253303	0.6946360650461605
TMED5	2.0503805021483252	-0.051540828533834675	0.10277808854667614	0.5665609905301728	0.6948864173537737
YIPF3	1.4539028390307271	-0.054892143060415385	0.11399486248828322	0.5666289069590764	0.6948864173537737
HMGA1	2.802787051877715	0.04875978886612569	0.09591115531157826	0.5667404182355766	0.6949173175776161
ADAT1	0.22704372136058054	-0.01395207427809206	0.1873940035006239	0.5671539125458132	0.6953184330602012
NDUFA10	2.102435734883705	-0.049816467285405217	0.09877218685833697	0.5673759843419581	0.6954847822681341
SEM1	4.287976219335907	-0.04006318168530236	0.07510720849182606	0.5677531854245208	0.6957352961724227
L3MBTL2	0.3387599725787425	-0.030680095345791285	0.17353612617143946	0.5677205848336397	0.6957352961724227
C4orf48	1.8639629573003587	-0.0554844170812611	0.11569696991789159	0.5680525634199984	0.6959190195977644
NDUFS4	1.2092294617744257	-0.05377713482581174	0.12378506223454853	0.5680759901622788	0.6959190195977644
RBM15	0.5297973099058877	-0.051120674626063484	0.16130085383685985	0.5683657714577666	0.6961680855022788
ATG4A	0.5518679084441424	-0.05247891682292791	0.15828102613196315	0.5685177092959224	0.6962482624796884
ZNF688	0.8443502865325959	0.061737827091127816	0.14171381302799468	0.5699570228973725	0.6979047895584404
PSMD3	1.1799687737993596	0.05715930909784804	0.1247250608690811	0.570185437719676	0.6980783088626995
CD59	1.5890563374969193	-0.054961684928935016	0.11623623648454523	0.5704683475141208	0.6983184834782099
UROS	0.6620202775103874	0.0673097714682935	0.1497755738049725	0.5705911597954538	0.6983626372017633
RAD51-AS1	0.5002440626143189	0.08012406089016728	0.1615474568245897	0.571098603661285	0.6988774674079655
COPS4	1.2263884831169962	0.05717934947633174	0.1252052670122253	0.5718359909171336	0.6996734897984562
JOSD2	0.5853193081192855	0.07072707663338665	0.15453323887852394	0.5719847332493911	0.6997491395518687
ZNF414	0.29587490975568054	-0.02135837831925095	0.17723167563565645	0.5722407257284068	0.6999559530293836
PQBP1	1.7829104631234942	-0.051671966732593486	0.10623240725236362	0.5727416121483935	0.7004622086293051
MRPL45	0.3999520213922898	-0.04077298779454359	0.16954640141309243	0.5730286585307971	0.7007068240934762
GBA2	0.3571778224840862	-0.03398590467824321	0.17288193367947458	0.5733976076861365	0.701051501819451
ERCC3	0.5642034472613562	-0.05278988933311766	0.15530582143070407	0.5734892284114212	0.7010570570817419
MAFF	1.5893651651112897	0.05636804984409874	0.12266191624866189	0.5742215913951223	0.7018457617006421
TMEM14B	3.342979715508429	0.04731330132543419	0.09489289905771536	0.5746006014792427	0.7020958328288637
CCDC97	0.6679993901854722	-0.05659123450650636	0.14996443816830793	0.5745192107403335	0.7020958328288637
DUSP22	0.9176599148179547	-0.05817763973575336	0.1346777458737586	0.5746987125355594	0.7021091554816068
GLRX3	1.3923602855379136	-0.054809598283440994	0.11774948493115633	0.574932920776431	0.7022887187332797
ZNF621	0.4081878862554452	-0.03862805085030056	0.17334656455489703	0.575505651931605	0.7027750650237148
FOXK2	0.7314893191608808	-0.05822384472188345	0.14507845860241458	0.5754582171675583	0.7027750650237148
TFEB	0.4870117689588589	-0.050614144353646195	0.1608098253188161	0.5762843896820458	0.7030861678027203
QKI	2.9068563689570204	-0.04782676416429734	0.0968659455025028	0.576104806669434	0.7030861678027203
LIPA	0.4676764542759921	0.079395131680038	0.17057001123859994	0.5759808631537611	0.7030861678027203
MRPS35	1.247150817482636	-0.05176579429903008	0.12307759105814105	0.576118863659214	0.7030861678027203
ANKRD54	0.3443819943700492	-0.0314473399975751	0.16832438398244892	0.5759762258676026	0.7030861678027203
GCNA	0.4293659079677131	-0.04222350150369045	0.16465003949823048	0.5762237308989051	0.7030861678027203
TASP1	0.3285255003674656	-0.034856463776178924	0.17521555853010992	0.5765391270030515	0.7032903805305405
AC007278.1	0.2324792766833645	-0.016217908615136455	0.186756013647292	0.5771479088527408	0.7039263466404205
SAV1	0.4154729330448878	0.09389538282340204	0.17694185654634112	0.5773103830305604	0.7040178572824964
LYRM4	0.33886883207399543	0.11698490482562056	0.19779929116296321	0.5774500578157857	0.7040815410381479
FAM172A	1.104087064408535	-0.057381029016513055	0.13080999519247782	0.5775535420166718	0.7041010852174779
WDR45B	1.8932520310396468	0.052277326269453674	0.1112546698850257	0.5784671051309249	0.7051080489642811
PALM2-AKAP2	0.6285988861786769	0.06727864553855331	0.170739462735469	0.5789126634255889	0.705531707279011
SVIL	1.4582192935950464	0.0584405926313756	0.1260757842173084	0.5790051509575269	0.705531707279011
NEMF	2.0420804490122295	-0.04954792788755978	0.1021402873269	0.5790775706992554	0.705531707279011
FDX2	0.27855609467270975	-0.0061484387095850045	0.17800557127406091	0.5791784480342601	0.7055478415984003
IFI44L	0.7930665001797648	0.06271097689603657	0.16342985270221475	0.5796833857710538	0.7059570487545261
PLEKHO1	3.1199122885651422	-0.04462776003376406	0.08904717144639007	0.579689734109573	0.7059570487545261
GCN1	0.364042113370361	-0.03508362468299114	0.16959603737228418	0.5807246524625012	0.7071104320894732
SELENOM	0.7726423471099984	0.06227938403366852	0.14614779079277482	0.5809408673278063	0.707266735650411
ATG16L2	0.6531101422925135	-0.053835195929484735	0.15351971820340599	0.5811603011174082	0.70733633378755
CNOT2	3.411396205050922	0.0410692689913175	0.0814281996382954	0.5811737483548185	0.70733633378755
TIMM22	0.814367625081188	0.059577285903654235	0.13952869648503372	0.5813755830927161	0.7074750331740413
COMMD4	0.6148596126644215	0.0677127006748573	0.15646613403660162	0.5814855350304357	0.707501895500988
NME7	0.530109141942949	-0.045178444628149274	0.16376507820024394	0.5821256030224657	0.7080666611170678
ATP6V0A2	0.49987226448595246	-0.05085690088320812	0.15988736028358655	0.5820519337601553	0.7080666611170678
RCAN3	0.42020703818954996	0.07484856701684257	0.18678417563422964	0.5825823790340614	0.7082663687466335
MRPS21	2.7663245438068205	-0.0459350449396433	0.09369845784552824	0.5829637734430402	0.7082663687466335
GLUL	0.8930605587619812	-0.05735145419055359	0.1382853314978219	0.5829398347703776	0.7082663687466335
ARL13B	0.6447360923519954	-0.05535301727543713	0.1544326782038512	0.5827782621504507	0.7082663687466335
CNOT6	0.8367428022952224	-0.057123085973291764	0.1371583457295019	0.5829935692067991	0.7082663687466335
UQCC2	1.32168620410984	0.05552938012882928	0.12545259352403906	0.5823885922743014	0.7082663687466335
NEIL1	0.40881479537715704	0.096999421738834593	0.18955207422022508	0.5828758191697485	0.7082663687466335
CBFB	0.7827595770504986	-0.05647723614908021	0.14190216553097545	0.5828961057805587	0.7082663687466335
GNL3	2.111232114394525	-0.04881101639914637	0.101790976811296	0.5832364509562424	0.7084545363078919
MRPS23	1.5669573869845939	-0.05239148523237308	0.11385484469052737	0.5834595888787784	0.7086186679835638
CD99	14.496227831303175	-0.02747725573815551	0.052011874019365634	0.5837972255089369	0.708921789226614
AC011462.5	0.3707281983411631	-0.02439464937681189	0.17189290609139873	0.5845377248602304	0.709713953076416
JMJD4	0.27944784394865785	-0.019619877489191553	0.18072384465878588	0.5847681293627573	0.7098301957786229
B4GALT4	0.7167744882226527	-0.05649785471744914	0.14707114896808648	0.5848979653205049	0.7098301957786229
KSR1	0.27672369196366214	-0.014249203491200109	0.17476472962543135	0.5848535338018189	0.7098301957786229
AC073332.1	0.24939426059467393	0.0034601502798247354	0.18064372427529107	0.585267873201552	0.7101720643776481
SIRT2	1.7075858169202627	-0.05378499459091158	0.12045378156502566	0.5855093312134223	0.710357990596634
PEX13	0.5320208795438757	-0.04913014724001182	0.1569178098835863	0.5857557582807742	0.7104362478454949
CYREN	0.5492659984235725	-0.04989839819418213	0.1590913136125887	0.5857621111243705	0.7104362478454949
RCE1	0.48125305357333314	0.07842830863942753	0.16378141825453454	0.5858476068748	0.7104362478454949
AL133342.1	1.6045603959135561	-0.05485525790002932	0.1278052939067454	0.5859268023468	0.7104362478454949
C1GALT1	1.345310047086957	-0.054919134436976685	0.12423549064342472	0.5865992030278946	0.71114443360602
SERAC1	0.25380283757386635	0.16563127701684358	0.2479281031509382	0.5868242276775965	0.7113101260211275
APTX	0.7102331925525263	0.061741736188007025	0.1489433629813915	0.5869839980197349	0.7113966834347262
AP1G2	0.49673358992586397	0.07797579242087636	0.16393715860485847	0.587089850111429	0.7114178782731961
PDK2	0.35440754342573355	-0.02593517289788871	0.17155428117899169	0.5881547015669946	0.7126009785275956
STARD4	0.535825433576911	0.07271814437246714	0.16331184039470326	0.5884077823568297	0.7128003394154131
UGDH	0.3169141326518562	-0.022363584608455684	0.1740179420960425	0.5889519769859276	0.7133250616359166
NHP2	1.3384518155410317	0.05400653789620662	0.12328896268725419	0.5890181356049651	0.7133250616359166
SUMO1	4.880650741840208	-0.0351052724140476	0.07042543519944282	0.5892162156272515	0.7134576255098514
SNHG30	0.7313946673313353	-0.05543482746763725	0.14912651237400062	0.5895077266643968	0.713703264266926
RAB5IF	4.616091219741258	-0.03704324311177188	0.0734183973379352	0.5899669921668602	0.7141518950436613
FPGS	0.35612860163064797	-0.030389317822272832	0.16784718391322326	0.5905219003679307	0.7147161485060448
NUP54	1.4565631419938818	-0.05264473286420303	0.11871552175424696	0.5907606812596877	0.714897676961032
MTHFD2	1.209283032461706	0.05506253651560528	0.12995129099808378	0.5910824615408943	0.7151795758740216
GTF2E2	0.9939441924913249	0.055683822611883094	0.13212293758396548	0.5916490528800213	0.7157575544308117
AC010642.2	1.0958670391604128	-0.0557222231281477	0.134105973545735	0.5918557892199567	0.715900083985858
THOC3	0.4833947792414029	-0.04221273715988816	0.16168620199087308	0.5919685667975889	0.7159289366512526
COQ8A	0.2994714707040332	-0.03123059193598161	0.17775972640019863	0.5929354898293685	0.7169906321141853
DCTN6	1.2894069750043413	-0.05382695807503372	0.12561989408916513	0.5931163506288506	0.7171016277087965
MDP1	0.8556060082097245	-0.05562105500738608	0.13667511410732525	0.5932832030195103	0.7171956557822939
SLC16A1	0.45379498718046	0.08184003269981341	0.16940708405326094	0.5938153371851911	0.7177311634406206
PIGA	0.2364668347258086	0.18392201494322466	0.2618995766538053	0.5946055678471801	0.7185784189038797
FDPS	2.0352123575622496	0.04705650843420303	0.10074759224072986	0.595292598386786	0.7193007218388136
RAD18	0.46522255639374505	-0.04757205103436267	0.16563309009982236	0.5957390999112913	0.7197322168946287
NAP1L5	0.29493721162234005	-0.010048293250429583	0.1749538446025272	0.5959191617032025	0.719733749005773
EMC6	3.3521884847895547	0.03989009519604903	0.08209843748653756	0.5959081991074775	0.719733749005773
DBNDD2	0.22477502084120057	-0.01502445436363587	0.1898278902088406	0.5963549269470816	0.7201520199266467
TRIM26	0.9777656169269326	-0.054419788474025024	0.13141916782330731	0.5972823157956433	0.7209828954339771
ZEB1	0.4243692478179985	0.08053934523462514	0.1822881190310439	0.5973116274431285	0.7209828954339771
RSL24D1	6.608851357588298	0.03129144861829641	0.06199617495950771	0.5972249719563132	0.7209828954339771
ZCCHC10	2.4910724946689187	-0.04663011768939092	0.1010893251070358	0.5975418668141382	0.7210445997782715
PARP6	0.22326128810239554	-0.017774995547096873	0.18647290469954525	0.5975077862310028	0.7210445997782715
NSUN4	0.2565739890225118	-0.003914477743467337	0.18292678933550674	0.5980296197295508	0.7215250214959709
ABL2	0.27084328211486564	-0.011546666095046941	0.18314020507086048	0.5985271410765786	0.7220170831296875
EIF2B5	0.8326807885071019	-0.05446221226352269	0.13846294535873385	0.5999714784729544	0.7236509922375665
SC5D	0.6358717447065778	-0.05300995133227012	0.15090276118792467	0.6001604122413153	0.7237704432227127
TSTD1	1.8359438903635577	-0.05006885822750864	0.11376270355867782	0.6005187217985501	0.7239856587601269
DYRK4	0.598030360058794	0.06833266192529099	0.1597083782130398	0.6004657558759473	0.7239856587601269
FNIP2	0.4390150452750452	0.0837424970541934	0.17321638893092037	0.6008206806056848	0.7241422922741406
MYEF2	0.24631664864665762	0.008702271121318482	0.18271287827423952	0.6008640063800603	0.7241422922741406
Z93930.2	0.33400464732778484	-0.024758734434397845	0.17242289367470862	0.6009184765474517	0.7241422922741406
AGO1	0.520470202341769	-0.049545030066534004	0.15980311893501384	0.6012028267251731	0.724376527680989
KLRC1	4.1477638567542865	0.049992139022653016	0.11426929546524948	0.6017200160158109	0.7247827422117435
FP565260.6	0.2799097079548452	-0.02017821732209949	0.17357278740040083	0.6017009652119845	0.7247827422117435
C4orf33	0.3099265114876424	-0.02684618782137271	0.17489457280818083	0.6031774760546006	0.7261037469670438
PPP2CB	0.842149462190156	-0.05372144333167506	0.14095131856808893	0.6031628802901153	0.7261037469670438
POLR3A	0.4189611159019986	0.0815215912074886	0.16991602552854532	0.6031028658567299	0.7261037469670438
NCAPH2	0.42149022113055684	-0.03446661590596439	0.16541810531995044	0.6031195305136727	0.7261037469670438
ACAA1	1.3915170958885286	-0.05042059576038289	0.11639037905619776	0.6034847574398781	0.7261645664640392
PSMC1	3.2490447422741977	0.040417340694837794	0.08517020351667119	0.6034985857919372	0.7261645664640392
RNF125	1.884663279796735	-0.047991638372126354	0.10721689305263864	0.6033375595456654	0.7261645664640392
DGLUCY	0.3249953318402539	0.09680099818110476	0.19505931894103412	0.6039195751620058	0.7265625373026463
MCL1	7.278960044380786	-0.03241055648956514	0.06564819843993393	0.6041878746012195	0.726776718723206
MYO5A	0.5925076389550133	-0.04990753717571691	0.15298490316591873	0.6043851246613702	0.7268302642706832
CENPT	0.2640915576948119	-0.001070729798427928	0.17632038077995227	0.6045032231469998	0.7268302642706832
TBC1D20	1.4279030346360067	-0.050061156614468465	0.1158218038992674	0.6044669863313752	0.7268302642706832
NME4	0.30820671710827974	-0.028311211475175083	0.17476489223629796	0.6051426491633437	0.7274904387657279
WTAP	4.534541221406094	-0.03599845468643623	0.0749102479374808	0.6055986819622448	0.7279299773780281
PPP2R5D	0.27066369193798895	-0.007187669797698647	0.1787723944448982	0.606529927858819	0.7289405059249666
NUB1	6.445858136824317	-0.03698439163103993	0.07682267071002379	0.606626411275258	0.728947647339866
DIP2B	0.422613606683731	-0.03492785717151631	0.1655919987678249	0.6068656099470136	0.7290174613075807
NCKAP1L	1.8255630496334159	-0.047945440094143976	0.10859444691641369	0.6068308407665519	0.7290174613075807
