gene	baseMean	log2FoldChange	lfcSE	pvalue	padj
NOL4L	0.6192056205440175	0.1367202363998512	0.1525568576346106	0.28938071461626114	0.4239783903288072
GSS	0.6814587921794207	-0.08968199625626555	0.13202783603249882	0.2894090167542401	0.4239783903288072
UXT	13.024506867214587	-0.04510710814594896	0.043617673941248034	0.28931896772329724	0.4239783903288072
LINC00174	0.26965555783373807	0.17261689831409824	0.2446707046063119	0.2896304393132511	0.424231685527853
TEX264	1.5664497066726135	-0.08965493151007602	0.10123493667338844	0.2906889390964962	0.4254993712457966
AC010359.3	0.2555988701636078	-0.09878456695666363	0.17618492089469628	0.290639565961411	0.4254993712457966
EVA1C	0.3223163121570513	0.17857828392611672	0.22227610058643632	0.29057191483767614	0.4254993712457966
KIAA0930	0.5902757402006323	-0.08463654339233982	0.14421318011803724	0.2906905804015948	0.4254993712457966
PDZD8	1.4754121624223098	0.09237150802409963	0.10181485966553923	0.29086539535413436	0.4256839892168056
EIF2B3	0.646106317378925	-0.0902092782095513	0.1431355266825355	0.2910144243674286	0.42583081376475784
ATP5PB	7.06327838019587	0.05528740094346255	0.055009830406209256	0.2913141063223932	0.42612669091127386
ZNF8	0.2829782790694764	-0.11467152348971199	0.18546825801983552	0.291266553102084	0.42612669091127386
TUG1	1.3258288409390349	-0.08837012300137424	0.1054404341918037	0.2913906359964751	0.4261673353156878
SUPT5H	3.2465538677422603	-0.0769077288626978	0.0823211031173686	0.29150664734137466	0.42626569956608773
BET1L	1.0255164150998306	0.11225765179724152	0.12707920413615564	0.29169324225781784	0.4263959232670292
STK38L	0.8111805465221148	0.12833428096970037	0.1514704895289561	0.2916577277425957	0.4263959232670292
JAGN1	2.4670550305474594	-0.07634391987855536	0.08093658957065641	0.29224322649868956	0.4271284736339089
UBN2	1.1972996041627562	-0.09110612749436409	0.1125211993970173	0.2923845512754472	0.4272636021730294
CMC1	12.037593072168427	0.07071865290868207	0.0724427331694653	0.29293540172106936	0.4279970282833071
FMR1	2.6541122883604507	-0.08289828305417467	0.08946943091460904	0.2933115627387927	0.4284750197201779
ITGAM	0.3598343174828728	0.18028857993160544	0.23833001244947624	0.29337416684455847	0.428494878169391
EFHC1	0.2707654932462222	-0.10707669797319906	0.18578763546142196	0.29372869649007816	0.4289410378173966
EXTL3	0.296663400982792	-0.09040441714595861	0.17112083454205715	0.2940530304707816	0.4293429601546499
HSP90B1	20.12288293669901	0.04916377990033003	0.049150819528788484	0.2941385525176257	0.42939612033087354
TBCC	3.113737629304248	0.07140322004031652	0.07452087692956676	0.29472858723462225	0.43004206244864857
AL049840.2	0.3838773878781966	-0.08814324313595003	0.15915601370682328	0.29464092250005164	0.43004206244864857
DPM1	1.824481031667274	-0.08363654122870047	0.09137588706756532	0.294713901796043	0.43004206244864857
B4GALT3	0.7800041530964424	-0.0864281935496104	0.12721530647751084	0.29490973943567067	0.4302345823270597
POLD2	0.6038238459451576	-0.08621397007055981	0.13714756538347586	0.2956760833061594	0.43120867328536305
CXorf40A	0.28591484364278275	-0.11299583199086509	0.18954832678110667	0.295649540172326	0.43120867328536305
YAE1	0.4350239527932629	-0.09291402287220742	0.15951094218754544	0.2959538805387832	0.431541824141191
SGK1	0.7234768875263641	-0.08690894898896384	0.1503765345232886	0.2960479705773193	0.4316070379785731
RFK	1.247480278234251	-0.09007682706684798	0.11053034519635416	0.2966613923348894	0.4324292352757482
SERPINB8	1.1699016955609434	-0.09623312430301449	0.11526554015781583	0.2968484075943393	0.4326297095511432
TMEM67	0.3332534056846913	-0.09098177790998029	0.1683797853713629	0.29720692005527904	0.4330800170072175
EBPL	0.8393881720613515	-0.08652196629455788	0.12499979380276821	0.2972841005809011	0.4331202951806063
NUDT15	0.6016799542249285	-0.0868563841412238	0.14496889753109926	0.2974698491423961	0.43331870893901514
EZH2	1.0224888378147279	-0.08973780321489859	0.1331463379510268	0.2976131301841072	0.4334552052639762
FEM1C	0.8755794785837614	-0.088108009423304	0.13374439742119434	0.29801029162344067	0.43383159372625374
PIP4K2C	0.40574510190196844	-0.08641480023669246	0.15645890427287054	0.29802042227151776	0.43383159372625374
MORC2	0.3357682838708361	-0.09334862621451638	0.1677984703594123	0.2979977695871633	0.43383159372625374
NUMB	1.2516410089961378	-0.0888083257266339	0.11011246399436948	0.2981182348355136	0.4338955064161806
VPS16	0.5042339365015824	-0.08463981311375986	0.14198617170271297	0.2981635825858873	0.4338955064161806
CEP83	0.45383759471828833	-0.08974935251091368	0.1576978438493744	0.2982953682500552	0.4340150448677371
TIMM17B	1.9699987548392586	-0.0808290863798508	0.0892308162673735	0.298961554952601	0.43491195922638776
NECTIN3	0.5688256411500441	0.13563639793044988	0.16149013294194034	0.2991916571943156	0.4350295457924333
MFSD5	0.5390332026599044	-0.08275807983981019	0.1419709276511069	0.2991856599030224	0.4350295457924333
PHLDB3	0.3268378621636509	-0.08526530297108555	0.16369561017232173	0.2991349590066908	0.4350295457924333
TMEM115	0.7212264491767915	-0.08658842713082579	0.13057513861699865	0.2993797700038089	0.4352306832629367
SAP130	0.35082955625777656	-0.09405792083248261	0.16373817317746073	0.29972423215172656	0.43558659602768374
P4HA1	1.0260637138012612	-0.08941709388434105	0.12432334434617415	0.2996936354126609	0.43558659602768374
AL133330.1	0.5164570908538725	0.1482150621476992	0.1694842184377302	0.2999307533126883	0.4358142888836354
CYREN	0.7123216193765559	-0.08674642224243126	0.13273743069320093	0.3006290778530067	0.43668383912092334
ABHD3	0.5841099147484362	-0.08436210496248664	0.14413775313141505	0.3005891022530597	0.43668383912092334
DEXI	0.9868737421629574	-0.09635040478205578	0.12288357762552944	0.30069672188686913	0.4367095414380227
GOLIM4	0.44925523561109915	-0.08258931716325679	0.17278446280861764	0.30074847112710645	0.43671215463615537
MEN1	0.3321837446157586	-0.08768270040338695	0.16062486621900338	0.3009221464892089	0.43689178458239014
TFRC	1.0236139245248208	-0.08736539498011263	0.12143854605372253	0.30109982937772406	0.4370771722147504
NCAPH	0.30108551224407726	-0.08992861722033821	0.16569125610652882	0.30179449192124863	0.4379543790974173
CHD4	4.96616905004519	-0.059781084436666826	0.061497508374116903	0.30180431591695517	0.4379543790974173
SUGP1	0.6428187834396183	-0.08384065921008414	0.13404538540349265	0.30261089801999325	0.43905195509273165
PKP4	0.24873566330438246	-0.11045605010008394	0.20044069048080537	0.3027155318203942	0.43913089343051376
NXT2	0.3536833182922751	0.1518885778491915	0.20325061102597858	0.303315655291112	0.4399284628749489
WEE1	0.57410938354813	-0.08415289702246896	0.14247132405472604	0.3035133772332779	0.4400692300415504
RNF40	0.7587585637126145	-0.08337279866202132	0.12878690220680875	0.3034862770021056	0.4400692300415504
TPD52L2	1.1149675079936587	-0.08712017179224936	0.11750692977432797	0.3036294850772004	0.4401645810031442
RFTN1	3.4127553184236876	0.06975539567565364	0.074414781580322	0.30429582814755146	0.44105743128216884
UBASH3A	0.5047910775020085	-0.0885023526374167	0.14955200284676248	0.30445688641798896	0.44121772881691984
KLHL2	0.431618335421449	-0.0885942532501696	0.15246847835086805	0.30513528728532613	0.44212757983685885
CAST	21.23179718396026	0.059217413396592235	0.06236763408146721	0.30537466269193775	0.4423567350440131
TMEM263	2.443940400356613	-0.07472057001960344	0.08154755228989212	0.3053946303014598	0.4423567350440131
ICA1L	0.2674963817418375	-0.11507154042510981	0.20185239026820886	0.3057996494083465	0.44272335399522655
CCAR1	2.6388936130908265	-0.07732283794823755	0.08536496262266918	0.30574352184919323	0.44272335399522655
COPS3	2.4789003952892	-0.07442096172258343	0.08111178852657935	0.3057823915880471	0.44272335399522655
NHP2	2.5246665346516752	-0.07736229960088355	0.08567995824839447	0.3058826133262686	0.4427701470714514
ADAT2	0.36043026328592026	-0.08708744742045596	0.16258488677313296	0.3060791634387313	0.4429813153360086
ZNF138	0.6923126443224644	-0.08291035767187449	0.1307353034735629	0.30616327393037424	0.44302970936333363
ZNF248	0.3563278847852094	-0.09313156094148631	0.1642084717711207	0.3063509514018897	0.4432279278680658
MIIP	0.3910114588620522	-0.08604465523742169	0.15575709706524793	0.3072964155589041	0.44415482910092546
PDE12	1.2160693945823078	-0.09181102264870232	0.11311809786826688	0.3072331851985205	0.44415482910092546
SIMC1	0.39414336020686247	-0.0960025837745414	0.17111566275968	0.30709603698872107	0.44415482910092546
NUFIP1	0.848718284282282	-0.08429591265442408	0.13735867690350223	0.3072523956772977	0.44415482910092546
AHCY	0.3453545759446939	-0.09841825260182652	0.1721027665176676	0.30719941696871983	0.44415482910092546
DRG1	1.1392841493504333	0.10461960325326337	0.12033940011986134	0.30724986447843433	0.44415482910092546
FAM114A2	0.6649922931605371	-0.08317838922935092	0.13848382610847967	0.307396309821094	0.44422577467203717
ZNF383	0.696412877905444	-0.08282296914626759	0.13634648834435362	0.3076877070359294	0.4445733965650522
SEPTIN8	0.2556919939164696	-0.13083686189540011	0.21298065027303797	0.30920291157873897	0.4466150761494986
BRF2	0.46067174552362045	-0.08050771146302425	0.1460438177452632	0.3091980496835571	0.4466150761494986
CD79B	0.2552261198674456	-0.11247395779296869	0.20328644991503506	0.30935495727617773	0.4467608839553389
SLC25A4	1.2115158933598205	0.09765219002913111	0.11547045724753185	0.30951519081534695	0.44691846627557036
SPOPL	0.7221099358698322	-0.08204476705662642	0.13086786078043064	0.3096197845494697	0.44699566980119115
ENPP4	1.3824545690870238	-0.08542277333046838	0.10377773998532129	0.3097411064551696	0.44703397726253813
SCYL2	0.9535671351834072	-0.08623670678271131	0.12194341954687515	0.30974857992181815	0.44703397726253813
ARHGAP26	3.5019265002022806	-0.07433121680337704	0.08095581223556537	0.3100110637398095	0.44733895531889006
S100A11	30.85952317818002	-0.053152318805558034	0.0553529517921733	0.31022081139575874	0.4475677481902836
MCPH1	1.7730936418871766	-0.08493534914638072	0.101814550896001	0.3104268086980909	0.4477910556752036
SDE2	1.0238663158573977	-0.0843574689888295	0.1167576672202173	0.3105828713348364	0.4479422705510516
ZNRF1	0.7054400144051124	0.12131378636877466	0.13869934695343114	0.3106648049871633	0.44798653966728824
ILF2	4.732119632360655	0.05923865464358962	0.06216571441666067	0.3107899010752118	0.4480191434625848
ZNF287	0.3010895877114651	-0.09168486811492249	0.1675824595844402	0.3107845577794688	0.4480191434625848
UBE2J2	2.892655860042225	-0.06931214750755567	0.07512509173465913	0.3109549207310691	0.4481831308855485
HSD17B10	2.532880018492822	0.07397222694593099	0.08137053360120985	0.3110482770412036	0.4482437920176764
UBE2D3	12.7879214935815	-0.04239395356829251	0.043262971437491936	0.3111526969296372	0.4483203739709654
EMC2	1.1551875286470916	-0.08473612171423003	0.10732238073600003	0.3112721260534535	0.4484185529881931
INTS5	0.40265132781140006	-0.08318169678957446	0.1513458632278806	0.3114487743692229	0.4485991160313206
FGFR1	0.3923629241504382	0.13380909851959083	0.19953993324004418	0.3115439042419072	0.44866222282770457
PTGER2	0.6657257712889929	-0.0843239761842381	0.1407508305991752	0.31226734333583056	0.44963000375249784
ENTPD3-AS1	0.3180962805033503	-0.09269438562559808	0.16807270132021507	0.31241138093655074	0.44976333007216585
PTDSS1	0.6742333455670572	-0.08223664723938805	0.1278659758410467	0.312472518498045	0.4497772850227869
ABHD4	0.28925798059810653	-0.09715221575247769	0.17496657105946004	0.3125370014568289	0.44979604999786915
AK3	1.297115799930402	-0.08415627902727675	0.1060177092776289	0.312675701150488	0.4499216022315201
EIF3I	5.121483737940732	-0.05910294402905809	0.06204565968599634	0.31281299359920195	0.4499871064753774
ATP11A	0.25690131252692133	-0.09451850718364041	0.17658171814210477	0.3128241602604762	0.4499871064753774
HERPUD1	7.384911520648571	-0.055008837747944565	0.057680365357207816	0.31297885100649586	0.45006152867595284
TCF20	0.8054464931373911	-0.08295875989478384	0.12816576757618503	0.31297103775766444	0.45006152867595284
ALKBH4	0.8314989460360845	-0.08331809786448072	0.12372554083949926	0.313034881261743	0.45006807545986166
PSMD14	3.688473259504025	-0.07004965902160429	0.07760658029011744	0.31366914633821674	0.4509058445305868
SSBP3	1.3111161337119288	-0.08494366539958136	0.10754960292496897	0.3139598284268992	0.45124951174361
ZBTB48	0.33966636089256635	-0.08413895096730752	0.16177002933701354	0.31418015976990094	0.45139683899736016
SLC25A37	0.7379058685379563	-0.08371090781414303	0.13688422776554157	0.3142172208781807	0.45139683899736016
TMEM68	0.6829350340517997	-0.08191517858602991	0.13124831115018784	0.31420085304140943	0.45139683899736016
PAK1IP1	1.026584877216386	-0.08429930987231972	0.11727839686665588	0.3147020839019081	0.4520191095045807
AC009403.1	0.2792195050297494	-0.10599485564190377	0.18704944550091662	0.315441473730884	0.4530067025014978
BCDIN3D	0.46454522051712627	-0.07902224931373175	0.1486049889225482	0.31578939983342214	0.45343188089072256
PARP6	0.48409489141053774	-0.07876466605495734	0.1454629225930814	0.3159996208535916	0.45358474554637196
MRTFB	0.2527525527731781	-0.11893956651474355	0.19925590632522325	0.31595428183770435	0.45358474554637196
TRMT11	0.9866980725358514	-0.08426926078101207	0.11795076418574713	0.3164800967893237	0.4541998500047697
SAMSN1	14.8848359494694	0.057354796530420984	0.060366209163156666	0.31658504490028677	0.4542758981721988
SNX2	3.089479168372521	-0.07116351482797156	0.07887344770198548	0.3166735392939269	0.4543283153998692
MTMR12	0.9881899366935231	-0.08313603390293908	0.12002210155181617	0.3167707728612497	0.4543932513742258
SUPV3L1	1.082917075600883	-0.08538901872088386	0.12594802801366003	0.3171391195671682	0.4547723999304169
ING1	0.7848909636945345	-0.08206390177779788	0.12569551936850065	0.31712215281587186	0.4547723999304169
VPS50	0.7051681078948915	-0.08107468327652627	0.1284802248633394	0.3174405798058848	0.4550554171573784
FZD3	0.2583660383884476	0.15501330160438012	0.21067789667389272	0.3174223035626028	0.4550554171573784
CAPN7	2.1439428191971275	-0.07597331251520084	0.08658834181290372	0.3178595456223653	0.4555813126846458
NDUFA11	8.598900224292903	-0.047349780170633585	0.049187527761752545	0.31908368476979526	0.4572608844357187
CNN2	2.036655981862664	0.09024833261751307	0.11844463999675998	0.31953040733329685	0.45782601627581354
MRPS6	7.381805668752824	-0.05792929828045955	0.06112045240995964	0.3196702950344498	0.4579513992276249
ZDHHC18	1.2493006341729411	-0.08313074535005621	0.10721811590134613	0.31988181397373305	0.45810429149424214
TYK2	0.528375827577744	-0.08062522574589895	0.1450968242511261	0.3198686126376962	0.45810429149424214
NFE2L3	0.27259426775167966	-0.11582262450555408	0.199890397289309	0.32015439807389495	0.4584195713003707
TUBA1C	1.9634790688088801	-0.07888137412546749	0.09184605762731424	0.32056665463146566	0.4588779377466251
VPS25	1.1979160515349212	-0.08135415694162733	0.11389991616774639	0.3205794857321727	0.4588779377466251
NBPF14	0.25350990172989796	-0.11612443323379792	0.19939714341431145	0.3207177571873552	0.45898011681394746
SPDL1	0.3541172440885511	-0.10058132039561746	0.17923515190272665	0.32075586340309037	0.45898011681394746
UTP14A	0.7980614413648739	-0.08252873700189191	0.12639541962152392	0.3209043195629152	0.45911740565186837
FBXO48	0.3810532380093822	-0.08021220235655287	0.15472891018501664	0.3213768965903352	0.4597182930119929
RELL1	1.0333101194866916	-0.08341179140273698	0.11649152510458408	0.3215386469870014	0.45987443000283873
CASTOR3	0.34145506342974236	0.16001245202082562	0.20215753074051146	0.321818620814861	0.46010704721905765
DPAGT1	0.27499184349266825	-0.09729381755379347	0.17478251206454273	0.32179176987877683	0.46010704721905765
CKAP4	0.40237918147499285	0.14465117583971251	0.19113610079232948	0.321859167424426	0.46010704721905765
BIN2	2.6823269552681	-0.07647170182604678	0.08850153651792246	0.32232528605125355	0.4606980506696272
NUP98	2.112425176121733	-0.07895882543819108	0.0929758796125311	0.3228714389180454	0.46140323479249273
CD81	9.707349382804724	-0.04370044693896326	0.045792734542446346	0.32324309343896573	0.4618588602609703
PARD6A	0.6088578152228756	0.12295617034997386	0.152798715771687	0.32348172978494016	0.4621243077630281
PSMD2	4.372609951600151	-0.060042817317208994	0.06519405997959779	0.32369085098649886	0.462298221071059
BCL2L12	0.8683910236690624	0.10926538579446288	0.12721792086280226	0.32370921987841966	0.462298221071059
UROS	0.8974392903710982	-0.0824703913201684	0.12152416816976033	0.32381549873556303	0.4623744741866777
TMEM177	0.2602388955905472	-0.10167008418545219	0.18538939129913037	0.3241227840293769	0.46273767158211004
AC079781.5	0.2619816919431195	-0.0902483335783753	0.17474967649431644	0.32438126677841783	0.4630310882357073
DUSP23	0.6792899609399042	-0.07889956123859254	0.1318818079497035	0.324641488911196	0.4633268915361715
DPH7	0.9274759370693635	-0.0826480131233395	0.11964835629450601	0.3247129577812147	0.46335325442813124
ELF4	0.4614793780126867	-0.08073119235845566	0.15438592106366178	0.3248594165077282	0.46348659897634914
RAB33A	0.8032336060812824	-0.08084538928471838	0.1284853456594174	0.3252908300422576	0.4640263871854231
EFCAB14	2.5042771935656436	-0.07389887966067986	0.08433343242683451	0.3256334489721156	0.46439154511816866
VPS35L	0.3833526149048446	-0.08170038696975622	0.15363155625749653	0.32565304393451816	0.46439154511816866
STK19	0.8891439979283235	0.10831168804741696	0.1277781808449303	0.3260157215964055	0.4648329181209024
TVP23B	0.7246477260315601	-0.07901269093154695	0.13253788890782958	0.32622178435188937	0.4650508822091259
ATG4A	0.8466303627915278	-0.08260268385603381	0.13058294028629194	0.32654595839017425	0.4654371232809412
MRPS25	0.8363006904522029	-0.08244664079432502	0.12207523567271572	0.32693873777807864	0.4659210080511396
DDIT3	3.4726786230857853	-0.06730982407438287	0.07593855557759097	0.32724627160166536	0.4662832712864016
PEX19	0.5674604655560506	-0.07667925562637361	0.13734659193659704	0.3274432890350627	0.46641197067995327
DDX49	0.8530240114789217	-0.08018026095958077	0.1221598075682084	0.3273947155997509	0.46641197067995327
GCLM	3.6318707695121932	-0.06214983785629551	0.06854035292793156	0.32773018245598445	0.46668446632371974
CDC73	3.7474646540139824	-0.06558268834259715	0.07312501148310617	0.3277413500203179	0.46668446632371974
SGTB	0.9808771699800112	-0.08203588260307947	0.12384114141673525	0.3279973006445956	0.4669728707923301
CDYL	1.321342393335267	-0.08336241137866272	0.10887113457953299	0.3281715757700151	0.4670896728581766
IBTK	1.0744324038721542	-0.08233531676477875	0.11340350440051722	0.3282396145534298	0.4670896728581766
MFSD11	1.6665429733411832	-0.08150008997166593	0.10160745222116206	0.32820573207420417	0.4670896728581766
CLN8	0.4251772732913232	-0.07880473865350109	0.1545650085854096	0.328544659723094	0.4674476745254696
COPZ1	2.578379251659669	-0.07711857128889835	0.08914066108612469	0.3289500989093143	0.4678722490262136
AQP9	0.5325844591088924	0.13351405683430334	0.1700882136362664	0.3289279450122638	0.4678722490262136
TMEM71	1.193599918840394	-0.08446649753557418	0.11192519916190305	0.32916654208475765	0.4681039488365381
SLAIN1	0.32834611175128003	-0.08503684274828165	0.16200205228073333	0.32934017048804526	0.4682746967924833
PPP1R12C	0.6153464764074945	-0.07797558621388462	0.13067871136821105	0.32970875301796987	0.4687225410790424
ATP6V1D	2.5138380015321173	-0.07035358934551444	0.08040696167850908	0.3299789399225583	0.4689541404003458
ARL6IP1	13.59230646813112	-0.03987524184878143	0.04204505965161091	0.3299506234497921	0.4689541404003458
PITRM1	0.5310101215398118	-0.07598221328769367	0.14145426438578163	0.3308981342517995	0.47018403831683453
KCMF1	2.3428242356988997	0.07254706682888197	0.08380514992604429	0.3313949954441604	0.4708135270016728
C19orf48	0.762691343866393	-0.07762081050971115	0.1331596954979994	0.3316290299160517	0.4710694733641007
BBOF1	0.5867629701363904	-0.0816509755308925	0.15755887075853062	0.33169695477181865	0.4710894209827828
SMIM19	2.21310338943031	-0.07840223553859756	0.09538154323124393	0.33192130255906305	0.4713314842088498
MRS2	0.5774872935094792	-0.07915772116366204	0.1385860076697044	0.33199667099520486	0.4713619510410971
WDR19	0.251227887230484	-0.10514548237362996	0.18561043191985957	0.3323569402822801	0.47179683859197513
TMTC3	0.3467532484013041	-0.08256934438244447	0.16619606182089935	0.3324127511440083	0.4717994615668937
DGUOK	5.427874505989316	-0.05786835640137565	0.06336539718740425	0.33271520716622377	0.4721520948310817
APOBEC3F	1.1347897505866162	-0.08139524219707604	0.11058733494438386	0.33298687978503266	0.47246093637788716
GATAD2A	3.1588908277301146	-0.07249320099767695	0.08563327801449853	0.33312896915683693	0.4725858473694995
TARS	2.9108513959326	-0.06937837379972132	0.08009951194235967	0.3332935439426996	0.47274261107901083
HERC3	0.7712014037799105	-0.08423332671234436	0.12981585138581794	0.33336504375936077	0.47276732807592725
UBALD2	4.090026553641427	0.06004931274190136	0.06646279016995608	0.33354284385307503	0.4728660748836444
DDX39A	2.4670755835820897	0.07637381494024054	0.09162000236290642	0.33350735725862757	0.4728660748836444
PES1	0.4714453394656502	-0.07384426752886057	0.1471641796032922	0.3336159756273044	0.47289307310465667
CD164	5.794991682546765	0.055938933871442026	0.06096653390984892	0.33373434075123315	0.472984169425844
GIN1	0.34078907850547496	-0.09033261459942028	0.16792519491897692	0.3338893962936594	0.47312722719537503
PEA15	1.466025395716377	-0.07997781422818101	0.10308913450443273	0.3341453148431562	0.47325975824942723
HSPA14.1	1.4787984829900398	-0.0804202682177922	0.10418919148317601	0.3340962651685036	0.47325975824942723
NDUFA9	2.237910463309598	0.0729532015122589	0.08493375787503507	0.3341234467041114	0.47325975824942723
ZNF574	0.3952700848174734	-0.08079833714280316	0.1581189393778542	0.3342239291246248	0.4732944302456421
C11orf98	0.32649845212804246	-0.08241474772082696	0.16279295258249896	0.3343302678902084	0.47336834528973154
ZDHHC12	2.1852682426234176	0.07603010803814039	0.09021631039831765	0.33442574340168796	0.47342685792761624
EAPP	8.847754865654867	-0.046100774169796674	0.049785742248753935	0.33460086139243916	0.4734660617895872
LIG3	0.577806352249877	-0.07527961292021088	0.13697586303471612	0.334615897952403	0.4734660617895872
RBM38	3.3255450517417424	0.07185672138773339	0.08451930132026916	0.3345626033695722	0.4734660617895872
KHDRBS1	7.175701198923735	-0.054761604395357245	0.060768373269790475	0.3351098620357329	0.4740823694459152
EPSTI1	3.8966606382141373	0.09668935099514382	0.13886855504418524	0.33515991370756054	0.4740823694459152
MAP3K11	0.6439946841402835	-0.07523767648618299	0.13261306853227614	0.33531715513652943	0.4742280633061593
BEX4	1.5508600972712556	0.09013526281618618	0.11742225693245602	0.3356204525515228	0.4745802388254834
SAP30BP	4.6746140284507	0.06413481475562986	0.0731318092562868	0.33572293972964823	0.47464839295865374
GMPPA	0.3283894116465407	-0.08905090125747807	0.16529216121897128	0.33583732575049113	0.47472994207429087
ZNF16	0.24632105563731393	-0.09823672429566173	0.1822328524212147	0.33588921670725874	0.47472994207429087
VPS18	0.3803152854159488	-0.08592330828791396	0.16084752303076158	0.3360913998782731	0.4749389217933961
DSN1	0.26392131285139303	-0.09539674588937244	0.1818387876745144	0.3368313965388847	0.47587011293493414
AL133342.1	2.274138430748583	0.07781431689744571	0.09497940894327617	0.3368592163964666	0.47587011293493414
GNPNAT1	0.8813928672639434	-0.07893482059501308	0.12296464707107775	0.3371335487883767	0.4761807135794471
ADA	2.0851388533379587	-0.08066932911388222	0.10232253593156847	0.33733419326821246	0.4763871509843291
PLEKHM3	0.30045754099892374	-0.11809595774731854	0.20237267593814462	0.33752738127016263	0.47658299328892634
TP53I11	0.5383742075201977	0.126053750899016	0.15018835114043666	0.3377227014695642	0.47677540449521316
CLPB	0.2756438186660632	-0.09411495305921244	0.17581748134977535	0.33777271593770447	0.47677540449521316
ASMTL	0.993868146406603	0.10513057873168177	0.13260437240086478	0.337840545176476	0.4767941705371961
NDUFAF6	0.8496880475027233	-0.07937494037823664	0.12407596593465488	0.33807979377390174	0.47697783394630033
C2CD3	0.41748526384305445	-0.07449853633395778	0.1508870408405652	0.3380480625144346	0.47697783394630033
DECR1	2.077246524988768	-0.07458884551170006	0.08861476387381784	0.33823261400917787	0.4771164479319526
GTF2F1	4.779588088944452	-0.05939496156641353	0.06690466355871276	0.33847184416340004	0.4773768887757068
MBD6	0.617925389617609	-0.07466773782804915	0.13630888991249152	0.3388890490484802	0.47788821868239717
PHC2	0.9045344198542585	0.10377040332346123	0.12396770874254376	0.33914604696935585	0.47817350244365076
LIN7C	0.9330084638058711	0.10049395266209961	0.12218976084473139	0.33924755050191097	0.4782394927504366
SLC25A25	0.279590729867452	-0.09668883585352243	0.18158317316943282	0.3393184460041873	0.4782623203957133
ZNF429	0.3526200396240212	-0.08961007387596219	0.17355978753706708	0.33942950339491806	0.47834173890744175
ATG16L1	0.6640186675582752	-0.07740402856879128	0.13612877309955565	0.3396184512730498	0.47853088146338024
ASB3	0.62816439057199	-0.07384815907673029	0.13530193697360174	0.3399883460875933	0.47890401469552335
FIZ1	0.2552772728694015	-0.09010777170264869	0.17401716247057636	0.3399928193086027	0.47890401469552335
CIAO2B	7.347426650277503	-0.04518435416959514	0.04914935194600977	0.3403058206671776	0.47926768525984764
PIAS3	0.2625542357646858	-0.10678603800804749	0.1883483139170045	0.340691164993338	0.4796487883936627
REV1	1.4465317837838247	-0.08217774092800069	0.11161912200528724	0.3407410070585656	0.4796487883936627
RECK	0.5564316516495056	-0.07351071606784569	0.1380230092637412	0.3407209661115387	0.4796487883936627
KCTD18	0.5198610617604869	-0.07604662428506188	0.14661179959974896	0.34091928985362474	0.4797278032725236
NSMCE2	1.1187118536216487	-0.0799799231437799	0.11426191879933997	0.3409617487745009	0.4797278032725236
ZNF420	0.4943701991297651	-0.07886433697931873	0.1466558484811473	0.3408710045644514	0.4797278032725236
H2AFJ	1.9086016031534692	0.08318197190252544	0.1060214963853291	0.3410982031418106	0.4798425728188013
TYROBP	4.69940034216531	0.08502006087295835	0.1179262119892145	0.34128027094050467	0.480021462167444
MRPL41	7.118274492196288	-0.05044568261433867	0.05539804527590086	0.34133544455285536	0.4800218420018682
NEU1	1.9366921088679663	-0.07828798090807619	0.09838388183344271	0.3414790781599028	0.4801466034660711
AP5B1	0.40399146196837143	-0.07238398118557057	0.1467157527601336	0.34224882883923585	0.4811515533914519
ARHGEF12	0.434069214438336	0.1336841736422697	0.18135454955901043	0.3424215455922124	0.48131697316924643
SAR1A	3.7727930875751907	0.06567039589289388	0.07675605725710011	0.3425951494988524	0.48140620251823635
PRDX2	2.9667317630180667	0.07326793479705546	0.08663074937327164	0.34256685232624007	0.48140620251823635
IPPK	0.3009947418073923	-0.087579739084499	0.1722127709376357	0.3427229427348617	0.48143102318941133
ZNF701	0.6830795766554415	-0.07458436935983462	0.1313370093402802	0.3426899236409728	0.48143102318941133
AL135925.1	0.3924571115636402	-0.07271574803964848	0.15102960245283636	0.342964513817859	0.4815382598859067
FBRS	2.232922727166962	0.07115809475651108	0.08425004479602567	0.34285702893327474	0.4815382598859067
YPEL2	0.6234826522800927	-0.07935419507684341	0.1404068150599551	0.342911159038971	0.4815382598859067
ERP44	2.9548067972939265	0.0660925761308386	0.07630174932824897	0.3431463382253187	0.4817161906075725
SRRD	1.14709236501739	-0.08859480054647813	0.1123196897771427	0.34321291666589687	0.4817323054117734
PSPC1	2.257804933397772	-0.07405163518050425	0.0901919434195497	0.34336669876006476	0.4818707941026077
AZI2	1.8832812034807254	-0.07576852599350195	0.092407272936848	0.3435942990127973	0.4818808078711721
BTBD9	0.5011158742649735	-0.07397891176429579	0.14894587943493465	0.34351396655692396	0.4818808078711721
ZNF486	0.271217506631019	-0.1024206946007184	0.1931619040753424	0.343434245281184	0.4818808078711721
U2AF1L4	0.9552898896290986	-0.07751706789108687	0.1191018774257539	0.34356991580964924	0.4818808078711721
DCTD	0.8338196784777807	-0.07927008475674194	0.12366279445624408	0.3438417150818622	0.48207314223231573
SLC38A6	0.36538348211480864	-0.07546773239916123	0.15761885284427823	0.3438338484551561	0.48207314223231573
NDUFB11	13.605788440457088	0.0395347407012583	0.042748543863715786	0.343936147628208	0.4821282249019436
