gene	baseMean	log2FoldChange	lfcSE	pvalue	padj
PITPNC1	0.5717495161348709	0.015970303606970312	0.14019807426230818	0.7962139503361044	0.9143253088456782
ZNF581	0.6405245575179274	-0.015611365526979903	0.13744298731759935	0.7966674797225815	0.914629378520642
INTS10	0.855842560563833	-0.016678348958963227	0.13312177678764966	0.7973499521626037	0.9151960843628559
RETREG2	0.5124147815607947	-0.013310231086955445	0.13979576684960307	0.7982398151685473	0.9157836515877793
ATP6V1H	0.5373289443270739	0.014133928929365375	0.14001456308910823	0.7981442543014409	0.9157836515877793
NDUFA6	3.381451385024014	-0.019308267123875466	0.10282234657104174	0.7984809250981294	0.915843446869949
GTF3C4	0.49424562062659766	-0.014929488591427257	0.14044611228512358	0.7986823661254545	0.9158577250932213
FCER2	1.279908005512989	-0.01769610372444225	0.12791031083352933	0.799248258940811	0.916289818506546
SRPK2	1.6003098490982672	0.018094114486614715	0.12457248793336062	0.7999008991607047	0.9168211346577047
ATP2B1-AS1	0.8103416427703352	-0.016338422736186978	0.13481456640748582	0.8002675585039823	0.9170244948002598
ANXA5	4.250080236835323	0.019294968793506066	0.1082276964831411	0.8008927013108599	0.9175012189151432
ARIH1	1.2219524951670053	-0.017718014459288348	0.12689274732840863	0.8010622487061435	0.9175012189151432
RTF1	4.597849736604454	0.018886744667063995	0.0993285564761403	0.8016847072487948	0.9179971860415075
STAT2	1.094971531205015	-0.014777611991101863	0.13785976314888335	0.8020400053573842	0.9181870696815222
JARID2	1.3834809792517422	-0.017103717617475114	0.12927344692555168	0.8023870063173839	0.9183673671738408
HSP90AB1	35.8952479177473	-0.01577202051384464	0.0715239748949319	0.8035017429779082	0.9185172377765808
TCP1	1.4630740661153825	-0.018241306510026745	0.12290396614996973	0.8031230685414605	0.9185172377765808
PSMA2	4.913750581606252	-0.018214059432982283	0.0913384108585986	0.803291834876064	0.9185172377765808
TMUB1	1.0226261441636375	0.017080344090502988	0.1291393962899265	0.8030185646118001	0.9185172377765808
ARL2	0.8381781396991193	0.016045950260562714	0.13286418465498212	0.8036551977244537	0.9185172377765808
SLC7A1	0.8989293997960439	0.016105223218816432	0.1335579338631436	0.8027272437882578	0.9185172377765808
ARL3	0.5306714415582477	-0.013657731519076498	0.13958534801786465	0.8039683865793195	0.9186585242545111
DNAJB1	1.108894378148158	-0.012887078149443018	0.1414169628780605	0.8047506861268486	0.9193356494508979
CRIPT	0.7206684082053124	-0.015525944824694866	0.13507852357542033	0.8051635346428762	0.9193528941032924
DBF4	1.4467795605723859	-0.017812954925144054	0.12342121424386404	0.8054841926327462	0.9193528941032924
DNAJA1	5.536852945137086	-0.01877860573447938	0.10267739731960944	0.8055129154671326	0.9193528941032924
ACTR6	1.2589607580749897	-0.01933676346187949	0.12549450427543382	0.8055246364759758	0.9193528941032924
SNHG3	1.2877505097680604	-0.016849026804906162	0.12629738321123288	0.8065342019555346	0.9197644650744128
CNIH4	1.4114702361205105	-0.015973547134420427	0.12389185564576455	0.8079675566076906	0.9197644650744128
RMND5A	0.49090351532430737	-0.014180962665376868	0.14018717688343174	0.807642858278334	0.9197644650744128
AC083862.3	0.7024981183167552	0.014067931550986307	0.13613892740402295	0.8079996221479725	0.9197644650744128
ZHX1	0.5077531891047719	-0.013632593970665135	0.14053569834340382	0.8078528344218048	0.9197644650744128
RALGDS	0.8987855618063677	-0.01581545695690831	0.1329549058735078	0.8066346522371121	0.9197644650744128
CCNK	1.4895362250816444	-0.01783743333847684	0.12164601699439899	0.8078302611797701	0.9197644650744128
IMP3	2.039261494308465	0.01833415483329931	0.11620613132313552	0.8068075692971	0.9197644650744128
KAT7	0.6638456432867295	-0.015351158309847618	0.1368757513125267	0.8062571850482172	0.9197644650744128
UBE2S	1.0431585203400282	0.016245335314011056	0.13331959143041974	0.807621419631076	0.9197644650744128
GPCPD1	1.0477926246058737	0.01645992936392342	0.1316901159892838	0.8073653784512265	0.9197644650744128
PRMT2	2.4643404964561357	-0.018298945988533162	0.11553720578599867	0.8081628337364527	0.9197644650744128
MCPH1	0.8995148933771764	-0.01632162396281817	0.1308316828987844	0.8086335340213254	0.9198680999688599
VPS4A	0.902112970215094	0.016128562439498378	0.13211249287202362	0.8085732065025646	0.9198680999688599
RSRC1	1.0595838069058146	-0.016598975294727338	0.1288163357366729	0.8092207081675027	0.92010407127633
CARD16	0.7143993706555829	-0.01543109900786964	0.13459434140931653	0.8090701263680887	0.92010407127633
NAPA	1.4043308868535629	0.017195423356653913	0.12478053608782155	0.8101255636789324	0.9209168382801094
PSMD3	0.8873527078395972	0.016118565208500406	0.13077430246293004	0.8104158434409836	0.9210307639106489
MPC1	1.306292601349045	0.016932782145804803	0.12572961282728923	0.8106479707762613	0.9210785618714565
SLA	0.8659284104912277	-0.015406019937427934	0.1347395257811341	0.8112113655513711	0.9215026435682007
TLNRD1	0.5130552453743411	-0.014724993316718097	0.13927060594707302	0.8115369801127013	0.9216564812810288
WAC	3.261495398006369	-0.018009116288397128	0.10570926625393604	0.8125331121530137	0.9223554606449998
TUG1	0.9399105238917506	-0.015870688353256838	0.13129320176196246	0.8124731675441818	0.9223554606449998
SMIM12	1.4546051240572229	-0.01711029266675736	0.121746997138724	0.8152069587745044	0.9246865786123785
RIOK2	0.6472102582851047	-0.015027767861978927	0.1362238243649134	0.8148871687574512	0.9246865786123785
BST2	2.366566738575676	0.015380133575534157	0.13304895540601133	0.8151444367139623	0.9246865786123785
RBM38	2.321178006169913	-0.017646726033691836	0.11317345441377136	0.8153499278602339	0.9246865786123785
ABI1	1.566268458070048	-0.016994181019460198	0.12256603715221942	0.8155710438135042	0.9247209354984186
MKNK2	2.3609954387619045	0.017642849823451472	0.11273800821668269	0.8160312733078934	0.9250263275906553
RABGGTB	1.2092621304992617	-0.01567849030890949	0.12846650403900647	0.8204415603690207	0.9258694632382175
THUMPD3-AS1	2.430248685256719	0.01721287602368607	0.11076023782779065	0.8205376172484077	0.9258694632382175
NCBP2	2.1745775266321634	-0.017076199299925897	0.11466848151398717	0.8205003650956942	0.9258694632382175
PI4K2B	0.5532125268076659	-0.015178304184316656	0.1388122214753908	0.8195952337525585	0.9258694632382175
CCT6A	3.399885779061556	0.01726682899967125	0.10093320746092331	0.8188082137688631	0.9258694632382175
NTMT1	1.1255314468390056	-0.015906440963514634	0.12788011954455616	0.8191884621319765	0.9258694632382175
STRAP	2.396631505037716	0.017388785218584342	0.10967361590638422	0.8184366335101468	0.9258694632382175
STX2	0.4989580213021701	-0.00862921029214852	0.14064613336252416	0.8194906224602923	0.9258694632382175
UBTF	1.1071830025110498	0.016007662424563397	0.1265061764696223	0.8205962328947883	0.9258694632382175
ZNF428	0.5763759334798095	0.01329470715325185	0.13817663137218816	0.8188730188217732	0.9258694632382175
SMIM26	2.6437482768038736	0.017308636598083564	0.10714328391637289	0.8202011170792348	0.9258694632382175
DLGAP4	0.5947731424281961	-0.014703474213995893	0.1377127090553642	0.8192138106884744	0.9258694632382175
PRPF6	1.811872641007461	-0.01719115043098649	0.11792819094102995	0.8174644501834876	0.9258694632382175
DYRK1A	0.9556636093226348	-0.015404120074615828	0.1306035029834694	0.8189086074547268	0.9258694632382175
MX2	5.388227940069068	-0.014841130395027751	0.1327317435101503	0.8202052662677535	0.9258694632382175
ICOSLG	0.6071295812626561	-0.014276931053001603	0.1398244817948941	0.8179249136041492	0.9258694632382175
SNAP29	0.5610933465019923	0.014750061242282937	0.13882410660557676	0.8170856803926174	0.9258694632382175
UQCR10	5.945217836966931	-0.01611646660510267	0.08450195702109566	0.818387614769229	0.9258694632382175
RBBP7	1.690309240952282	-0.017151995871831003	0.1187616883175075	0.8179174829506255	0.9258694632382175
GPR174	0.5839528507443593	-0.011985430339323876	0.13945659726371315	0.8197158492192684	0.9258694632382175
RASA3	0.504239991599435	0.011629359427723036	0.14070576029487258	0.8214035335056952	0.9265646004116851
ZBTB20	1.0140928456948226	-0.015006277943254771	0.13147289299534445	0.8221686016512518	0.926996054816651
HCFC1R1	0.6718319240642073	-0.01362243131231967	0.13621001949507527	0.8220548857621118	0.926996054816651
GSTO1	1.806147619477295	-0.016556104305168278	0.1199887480255406	0.8226511566351067	0.927324378937829
SMNDC1	1.8656227164394055	-0.016551949464053285	0.11973627032720648	0.8234252341571302	0.9273518127985048
ZMYM2	1.251076224078388	-0.01759169171149887	0.12506175107018566	0.8238236801687089	0.9273518127985048
CMC2	1.461379299949368	0.016036689151590088	0.12386057396448732	0.8237092849011094	0.9273518127985048
NUP88	0.8544916347602166	0.014744272005911052	0.13218467318120433	0.8238134378341287	0.9273518127985048
RBBP8	1.084399526629197	0.015236863579021934	0.12985520093499522	0.8230852447905663	0.9273518127985048
MED15	0.6117108862757701	-0.01420816366528793	0.13896933360685904	0.823416349890207	0.9273518127985048
MTF2	1.14428318894849	-0.015533036554334724	0.12751797223078842	0.8245833488335161	0.9277872963346855
HSBP1	2.0084278576119594	-0.016709770657828173	0.1141083663332358	0.824593455491847	0.9277872963346855
TNFRSF1B	1.0586603815824311	-0.014763072951876734	0.130217887992748	0.8253276465121746	0.9279421992361528
ATIC	0.698083560970551	-0.01376095392584641	0.13648257275109524	0.826446073813881	0.9279421992361528
CISD2	1.697718964671694	-0.016062055789984517	0.12153344506622842	0.8263534917185722	0.9279421992361528
NOM1	0.7601051148761837	-0.013885657758135078	0.1347595716934915	0.8249962418847228	0.9279421992361528
SLC25A32	0.6003601427327654	-0.013693318819699441	0.1376696472719816	0.8257926240210569	0.9279421992361528
COMMD3	0.7621627773801156	-0.0141179270489683	0.13477132213395096	0.8256867016224361	0.9279421992361528
NKIRAS2	0.5177866670752075	-0.010338243998720499	0.14003335297234834	0.8260030591348833	0.9279421992361528
MIF4GD	0.6257392389602332	0.013552995127713146	0.13796243003534095	0.8256867596538313	0.9279421992361528
EIF3G	5.457551433909854	-0.015592371582804954	0.08795173876764538	0.826454505138926	0.9279421992361528
JMJD1C	4.4651089655516865	-0.01654960963641114	0.10759396480473919	0.8269329608282172	0.9279904725869051
GNB5	1.6540727605321965	0.015639859209588772	0.12468315404845684	0.8272048622936227	0.9279904725869051
FBRS	1.071594947596207	-0.014930856775595077	0.12881379464991488	0.8272634836102827	0.9279904725869051
MED14	0.6924601086372167	-0.011912726266975192	0.13620176905249948	0.8267161426899321	0.9279904725869051
SERBP1	10.195766805498868	0.01543752176487205	0.08550510223850866	0.8274963696518403	0.9280368913059055
CHCHD10	2.207344444603405	-0.01645697681093628	0.11353175456943852	0.8277487038732054	0.9281050946250703
TOE1	0.5238316506902603	-0.010486250386308392	0.14040759967286992	0.8281290341251628	0.9283167474833539
TIPRL	1.5910248497515094	-0.016013727800406594	0.11944505857209362	0.8286243954972878	0.9283205567357233
SCO1	0.9192321067982314	-0.014165210400054041	0.13258542920727379	0.8286077435047997	0.9283205567357233
HMGXB4	1.0695419025546742	0.014657801716580677	0.13017055060570032	0.8287071251421252	0.9283205567357233
CD79B	4.969782978163715	0.01571902025218788	0.12130795875137455	0.8292328589080121	0.9286948080120699
NGLY1	2.4310852806687273	0.016341945999691007	0.11214146300286952	0.8295960428271834	0.9288868815943925
GPATCH2	0.8686934279429316	0.01442099046065904	0.13150841805991387	0.8300943284738954	0.9290155001811773
G3BP2	2.6859936903250348	-0.016228219595634287	0.10878646722191959	0.8300497088129194	0.9290155001811773
GNA13	2.7431718371265754	-0.016025745112940998	0.10731537082560091	0.8324802979369943	0.9314706820140093
STMN1	1.975880015948976	0.015755147409537183	0.11770225961300644	0.8331380208451968	0.931627381270671
TMEM147	1.2968996126674293	0.014838066405488322	0.12700882178937162	0.8331528690222154	0.931627381270671
DKC1	1.822210897242498	0.015361667211465214	0.12201055232502227	0.8331970842812811	0.931627381270671
MYH9	3.9768857332690155	-0.015731293810129145	0.10154943374784751	0.8334789853058067	0.9317276038735731
FBXO3	0.5729622972557088	-0.013179697069089797	0.13784153225397838	0.8345694835105069	0.9325164208189801
RRP1B	0.8911743577148037	0.01384797915685918	0.13206595108982216	0.8344460365145439	0.9325164208189801
BCL7B	1.2460748911656916	-0.014764382977516873	0.12547329827491122	0.8348344517404911	0.9325974534657492
UBE2R2	2.4755708822110796	-0.015717474167318852	0.10850533316735499	0.8358960277189166	0.9329423053101319
IDI1	3.2455621972122453	-0.015645699941271036	0.11227823266077741	0.8358484421934047	0.9329423053101319
HIPK3	1.0035120390760202	-0.014044820138646755	0.12973118737797895	0.8359132252696229	0.9329423053101319
MOB3A	1.1403994816378675	0.014442559552652817	0.12726059728509095	0.8358469443430662	0.9329423053101319
ESD	1.5670552705390515	-0.015058969091425572	0.12190881227364975	0.8362590472313964	0.9330575508934885
ZNF708	0.7548227004004937	0.012812362686431595	0.1368809302776994	0.8364015685268911	0.9330575508934885
SQLE	1.293370923030072	-0.016168909519750165	0.1249881584973931	0.836906554758867	0.9334060217172542
TRAK2	0.6001347251601797	0.011729173307949462	0.13887808970019971	0.8371458396597103	0.9334580623541086
CDC27	0.7630315700193003	0.012545715318586613	0.13526385895735207	0.8376178769509752	0.9337695495064243
IGLC1	4.545314187797216	-0.009668748946114376	0.1433918018527279	0.8380404343762851	0.9340257463172672
POLR2E	1.352572373311097	0.014878774097357788	0.12392528427077232	0.83823944820604	0.9340327353429455
UXS1	0.6402631290046298	-0.012542630546595991	0.13714449256684139	0.838678449858524	0.9341938144430685
LAT2	1.7010123619788384	-0.01507194061570878	0.11924244633406907	0.838769559769251	0.9341938144430685
C1orf52	0.7494494218610014	-0.012351534202725672	0.13495856059016614	0.8400053128852181	0.9344426642454147
SH3GLB1	3.294895390653011	-0.015270088538888909	0.10333703059234155	0.8399984733461962	0.9344426642454147
MYD88	0.749026612056964	-0.013066098570957242	0.1358695109880593	0.8400243751830134	0.9344426642454147
RBM28	1.1121576555009376	0.014305648748663635	0.12575866420504858	0.8400004173738753	0.9344426642454147
BAG1	3.2015238356784343	0.015228884996280279	0.11610480159335508	0.840021382738626	0.9344426642454147
SRSF1	1.1281358866671587	-0.013881919432139282	0.12823488687263487	0.8401499562767791	0.9344426642454147
AIP	1.3251428645622536	0.01459087485341961	0.12315251264217301	0.8403623017428289	0.9344643676562067
COMMD2	1.4305001268790059	-0.01448346356938912	0.12320256639142936	0.8408959450290812	0.9345610630241062
EXOSC1	0.7514873480075699	-0.01270420204516484	0.13423454534885168	0.8410278158993246	0.9345610630241062
GLG1	0.960014460807257	-0.013497606937811456	0.13222451997684956	0.8408887061058818	0.9345610630241062
LSM4	1.6160395189822796	-0.014614763421123105	0.12120041785153149	0.8414470434705266	0.9348125567762887
MACO1	0.9984348578441953	-0.01341894528613717	0.13086944056475136	0.8417878620379402	0.9349764106830664
PSME4	0.924388090470405	0.013205855842675163	0.13127591915020417	0.8420424018119858	0.9349764106830664
ITM2C	0.5106885255707685	0.010849977940420582	0.13961384204984667	0.8426685053560348	0.9349764106830664
TBC1D1	1.6661593582504854	0.014602578913825144	0.11899996377666645	0.8422321650571223	0.9349764106830664
SRP72	2.701848692733102	0.015053925164587376	0.10882540025933428	0.8427521588657931	0.9349764106830664
ARL2BP	1.22204493265682	-0.01412095439049905	0.12509993437291897	0.8426678113957374	0.9349764106830664
PTK2	0.5123736847165699	-0.010704614788210111	0.1399482859443013	0.8433120400499775	0.9351693698128584
CWC15	2.6384955385431224	0.015048140339229563	0.10775640767678005	0.8431236532468751	0.9351693698128584
PRORP	0.5017477351967923	-0.01198548147041141	0.14007394664295228	0.8438397203305317	0.9355404449146091
TRAC	1.0482151327946025	-0.012104576752223976	0.13500726994808604	0.8447521322026763	0.9363377933792701
RDH14	1.3765279303802966	0.015918405184441816	0.12319065423406585	0.84586340951463	0.9371408510534744
ZSCAN18	0.7353988739122179	-0.011364239538184823	0.13699754415973606	0.8457835165619231	0.9371408510534744
PSME3	0.7640325122891184	0.012349006222978468	0.13360389868300307	0.8469533183372819	0.93813389272285
HRAS	0.5329912901624839	-0.01072613036938837	0.13952197700943783	0.8473777687628826	0.9383895492287315
PRCC	0.5428165712784033	0.011401267568007214	0.1380921788994739	0.8478726151451326	0.9385147570520384
FANCF	0.4896089554705665	0.012801252127937326	0.1406929964587808	0.8479461524264861	0.9385147570520384
UBE2Z	1.4572351154905392	0.014056998200665277	0.12089605208422571	0.848071836799603	0.9385147570520384
FOXN2	0.655692564827588	-0.011608323738910218	0.1367550524597333	0.848640069913392	0.9389291732420773
SELENOT	3.2361147900328198	0.014330505168769115	0.10201912121064946	0.84927537142056	0.9394175872869285
MGAT4A	0.631547789993714	-0.011419737528309236	0.13721806855124163	0.8495226523466289	0.939476671216742
RARS2	0.5739252224108777	-0.010928021494620114	0.13957322508546907	0.850142270248035	0.9395186868009072
RB1	2.173532900020947	0.01427152945852662	0.1135639239235189	0.8498922623500569	0.9395186868009072
CCDC47	1.5456466044559967	-0.01381023238086093	0.12163514798303145	0.8501112278693564	0.9395186868009072
RBM4	2.22726433112783	-0.01431892655317187	0.11169443435201018	0.8504222127835154	0.9396137809277054
ACBD3	1.8235983725284113	0.013920058750084102	0.11651714232487687	0.852119477995058	0.9410696095574502
LGALS8	0.682238010397815	0.011341032837925116	0.13610307287053944	0.8522168770151037	0.9410696095574502
ATP5F1C	2.704793978020909	-0.014008123771657584	0.10496597250690388	0.8523224342442528	0.9410696095574502
SEC61B	9.20326697529322	0.012935946849584417	0.08292771189283926	0.8528015419263112	0.941384116668543
ZFP91	2.3735393571406522	-0.013936172850901086	0.11277053707934268	0.8534484297544215	0.9418836462286326
CBWD5	0.8868124961314771	-0.011749249457632909	0.13395011243859636	0.8538331364776595	0.9419176673240707
NSMCE4A	0.9336212040007377	0.012572167369482398	0.12954893907009193	0.8538679968127616	0.9419176673240707
S100A4	2.838073601116653	0.012339841417033294	0.13038960972536096	0.854635606172844	0.9425498742634505
TRIP12	2.106868482805118	-0.013711105409541242	0.11439094685156125	0.8553634727892994	0.9428188047737617
DCTN3	1.5289630132162648	-0.01336923680061564	0.12060697719808261	0.8555664084097272	0.9428188047737617
ERP44	1.352701312401779	-0.013270809473476256	0.12217704327311459	0.8552615449531642	0.9428188047737617
NUP214	0.6712728368320751	0.010972669766239089	0.13617797518601138	0.8556793027660753	0.9428188047737617
AP2S1	2.154136665489128	-0.013707660760204642	0.11293386640502423	0.8558522332232311	0.9428188047737617
RAB1A	0.7754362929216733	-0.011821175511259004	0.133728575292656	0.8568277197235128	0.9432501430668202
UBE2V2	1.5282967860793968	0.013100647668596251	0.1224808277957657	0.8565653892465197	0.9432501430668202
NECAP1	0.7608077731215637	0.01033644431905496	0.13505860499254094	0.8568055458359346	0.9432501430668202
UBALD2	4.190253608304478	-0.013550361520967776	0.1004129668974852	0.8573091688349488	0.9435658033554761
TSTD2	0.4925449070210226	-0.009629073811025722	0.13993223622598872	0.8580563156944641	0.943772299439388
PPP2R2D	0.9351400594974602	-0.012031069114752376	0.1300287712901533	0.8579606353033211	0.943772299439388
AP1B1	0.8244708903900387	-0.0117196140367693	0.1332478976035759	0.8580810464981312	0.943772299439388
UQCR11	5.745581326825899	0.01251762794881849	0.0845825147242533	0.8583186972463279	0.9438194705821885
AGO3	0.6959775156545989	0.010818322457508632	0.13583474983579855	0.8594122788549918	0.9440298990087336
SSR2	5.179931137395257	-0.012903759571533844	0.09094577796124807	0.859270431642839	0.9440298990087336
CNOT9	0.5854332188193566	-0.011375397491198296	0.13747639472958995	0.8592048856702043	0.9440298990087336
LRCH3	0.6566629629973689	0.011267032419914029	0.13629035630009478	0.8598314628507344	0.9440298990087336
EIF4E	1.6238395712133256	0.013027371901850058	0.12000237433756261	0.8595716679733042	0.9440298990087336
VIRMA	0.8478691413309328	0.011463998466169694	0.1334018807931253	0.8598106125613204	0.9440298990087336
ZNF737	0.5956856772238351	-0.010559856164277535	0.13794073015169436	0.8598737049576042	0.9440298990087336
SECISBP2	1.4791276154217654	0.012827307113091794	0.12123124042934807	0.8602992813154744	0.9442831975662036
GAR1	1.1963421563783847	-0.012450061545237368	0.12461188010588824	0.8612554615189381	0.9449385585877984
NDUFA13	8.176306640799595	-0.011783800049608311	0.07770668018715368	0.8612863419897453	0.9449385585877984
MED8	0.9734157843373655	-0.011834615871903433	0.12890659387453615	0.8623782186658772	0.9458392801775732
HMGCS1	0.7367656639471618	-0.010727626960027279	0.13450141068056629	0.8630058207639573	0.9458392801775732
AP1G2	0.5635487617586465	0.010380227892202437	0.13761119166597954	0.8628398583647631	0.9458392801775732
MICOS13	3.1604196350948746	0.013053018531317996	0.10322981916600653	0.8630832226465598	0.9458392801775732
TIMM17B	1.117062316549627	0.012179775663755056	0.12575875044036927	0.8630563729174672	0.9458392801775732
POLR2G	1.3501988311385311	0.011283710465616204	0.12436154984676095	0.8635424182636647	0.9461285459881799
CARD19	0.49691829446375946	-0.008428070361084087	0.1415118220746565	0.8638863458762087	0.9462914177477638
CD63	5.537599463598705	-0.012958468293980471	0.10185797283014325	0.8644252530179872	0.9466677460169867
MARCH8	0.5652955295187686	0.010190228253720216	0.13826226848533962	0.8650635420976271	0.9471527169012882
EMC4	1.6133257261978984	0.012563909559513819	0.1182881625946069	0.8654226282801165	0.947331840218081
HERC5	2.9910797459567946	0.009913740196788921	0.13751046932713268	0.8665778542037689	0.947406017742627
MAN2A1	0.546014068535425	0.00995198463016499	0.13863085563291527	0.8663536199751725	0.947406017742627
DENND3	0.6318104279672573	0.009468987576595735	0.13754816292416971	0.8670544136790241	0.947406017742627
ECPAS	0.5881896710418941	-0.009168543756395519	0.1388741089691407	0.8664978148160667	0.947406017742627
PEX16	1.0311814532998769	0.011221793085497068	0.13058914857925688	0.8667303887549536	0.947406017742627
GABPB1-IT1	1.1811097231411296	0.011409025122140164	0.1287807325892459	0.8668743778067001	0.947406017742627
INO80C	0.6700230631560167	-0.00996033387035051	0.13648467247499235	0.8659882088246962	0.947406017742627
RNF24	0.586894888226996	0.006807448286782345	0.14058435283572715	0.8668563481900775	0.947406017742627
CCNT1	0.5994707530366633	0.010101108070006486	0.13650968086913987	0.8673769815219582	0.9475448269737171
SLC35E1	0.6154446481240393	0.008427303597769368	0.13742107612439353	0.8679089784050358	0.9479123077193606
EFHD2	3.32907603892139	0.012082998054423531	0.1181890147891701	0.8706962395131196	0.948167806504834
VHL	1.2494290285913854	-0.011594321703125514	0.12481154167568272	0.8703595274544382	0.948167806504834
IMPDH2	1.3782031220242739	0.01187176991445457	0.12264388137237618	0.8701749447867883	0.948167806504834
CNBP	6.302183729012027	-0.01171926624850493	0.08799939213442758	0.8697523808407488	0.948167806504834
HOPX	0.5599633366946242	0.009384598281040605	0.14174524620934342	0.8706634030059085	0.948167806504834
TRIM26	0.5767907474923523	0.008719862968885215	0.13921036149226798	0.8699616248637826	0.948167806504834
SMAP1	1.6114430982534027	-0.011971652395523199	0.12118532686981025	0.8696987383488061	0.948167806504834
ING3	1.3472885973850752	0.01207291901557599	0.1246776640119877	0.8693257537443118	0.948167806504834
CDK9	0.5049622390635373	-0.008732180908592251	0.13951472083640656	0.8696542866201311	0.948167806504834
RABL6	0.6427225040706527	-0.010713681808056517	0.13681565619458882	0.8696594881059712	0.948167806504834
EMG1	1.0512922258457569	-0.01094425300671509	0.1288884601263895	0.869192370029754	0.948167806504834
NAA25	0.5406239701804321	-0.009426526164637327	0.13919318711780257	0.8687395938458569	0.948167806504834
G2E3	0.7382477320119174	-0.010955165483011169	0.13504104628197414	0.8684624496969281	0.948167806504834
VPS25	0.573757027889473	-0.009012535299849456	0.13995745195267756	0.8708821516205151	0.948167806504834
RGS10	1.9514159006149066	-0.011897757003062058	0.12085967192011303	0.871372947072339	0.9484890614358839
TBC1D15	1.4109232646755845	-0.011686629889528986	0.12247770265418409	0.8717750002300502	0.9487135978250221
DIP2B	0.48947911337609623	-0.009571159407243726	0.13924575954019877	0.8726158790833914	0.9494154804755535
FCER1G	0.8354280943944293	-0.00864950016419667	0.1411106886257029	0.8741753866315816	0.9508054855009468
B3GNT2	0.5113747141709399	-0.011017191571727463	0.13990055177876887	0.8742922729549827	0.9508054855009468
ARHGAP31	0.5730692754777096	-0.008319369769158449	0.1399529493492087	0.8746657459149518	0.9508054855009468
FAM177A1	2.2934238087764767	-0.011816590679575207	0.11591612072410994	0.8746782613213415	0.9508054855009468
SNF8	1.913055169900826	0.011781562620371933	0.1147190230555945	0.8755125699973035	0.9514989715646857
DUSP10	1.3040730410052463	0.011063128002457746	0.12566092704101606	0.8757971710073215	0.9515948633859821
ADSS	1.8418407466540292	-0.011682725335924531	0.11518039097981121	0.876515578060841	0.9516870408298558
MRPS18A	0.6055657958914995	0.009239375948766178	0.13689088818048303	0.8766675506117367	0.9516870408298558
MAGOHB	0.6561633011043553	0.009557853372281912	0.136796993518756	0.8763416896604582	0.9516870408298558
SLC25A19	0.5128099449533448	-0.00893005463644667	0.13893397435318483	0.8766031104298697	0.9516870408298558
RBPJ	2.860125795926208	0.0117241548578895	0.10915608533851517	0.8772402661936253	0.9518822951129216
UIMC1	0.8360267132570949	-0.009982437408366497	0.1335264407142429	0.8770618745964929	0.9518822951129216
SLC52A2	0.5675364706514864	0.009230153703417239	0.1378653091427796	0.8780729799339511	0.9521462655537987
TSPAN3	1.4964579093442292	0.011170317479091814	0.12164685027071075	0.8780365530111807	0.9521462655537987
PIH1D1	0.5879493497779913	-0.008490729653815914	0.1373911961811827	0.8777205721973649	0.9521462655537987
CSDE1	3.932580551996407	0.011211038907918537	0.10130055189032934	0.8816926448189079	0.9527913865030612
UTP25	0.5500307986065298	0.009420880420269336	0.13844301488545013	0.8819057107041333	0.9527913865030612
UBE2K	2.4387869291558033	0.011299308013963814	0.11129756669526754	0.8814622726612772	0.9527913865030612
MRPL36	1.2690284082416181	-0.011248336069450197	0.1252920176838695	0.8803148185234578	0.9527913865030612
BTF3	22.09876270333034	0.007605505990713587	0.054710778348458645	0.8811152885171175	0.9527913865030612
STX11	0.8479738976547793	0.0092146994887077	0.13391856279097022	0.8791061606400608	0.9527913865030612
NDUFB2	5.971631048283585	0.010907356162477917	0.09197797565368517	0.8818995174204414	0.9527913865030612
YIF1A	1.0021676836822673	-0.01003572714289318	0.12798996859932218	0.882010350774398	0.9527913865030612
PICALM	0.6854001912621299	0.008756991946802517	0.13654636130097803	0.8799550946956197	0.9527913865030612
TIMM8B	1.5971438742427628	-0.010996990342510069	0.12037531028586325	0.8807818367864466	0.9527913865030612
ASB8	0.8163723931792938	-0.009632230144536248	0.133067350956776	0.8808231357776528	0.9527913865030612
SARNP	2.085492695481668	-0.0112546957856928	0.1118227962151829	0.8817294089128743	0.9527913865030612
ACADVL	0.7680034838455959	0.009721126417940849	0.1353638510303481	0.8798085236788349	0.9527913865030612
WBP2	0.771036012173476	-0.00968486437966133	0.13265387393447758	0.8802180949761906	0.9527913865030612
GABPA	0.6406338764191799	-0.00886087362478528	0.13616489092238945	0.8819908208441443	0.9527913865030612
YBEY	0.5381496305747525	0.00748446179424625	0.13942419028328082	0.879459104778114	0.9527913865030612
PITPNB	1.877153547946498	0.011259783195659163	0.11533534163745492	0.8806853810879509	0.9527913865030612
LRPAP1	2.0865860604976634	-0.011154877787592984	0.11228068630318258	0.882669512133531	0.953199795858241
SERINC3	0.9642654076778355	-0.009822490528385394	0.13063338304729316	0.8827818167172483	0.953199795858241
PHC3	0.8794001734186853	-0.00972987723349874	0.1321801453087525	0.8834517801755706	0.953285977895973
KLRB1	1.1399511732937015	-0.005760594656875513	0.14583652563127653	0.8831301317941748	0.953285977895973
GSPT1	3.033406116167634	-0.011143496608161873	0.10827692775488641	0.8834415384062582	0.953285977895973
LLPH	2.0019757158941944	-0.01087514080940757	0.11749579287140799	0.8837407023195678	0.9533854504542799
FH	0.5186393636899913	0.00868303080374543	0.13880368510430874	0.8854687186129646	0.954182613037302
