gene	baseMean	log2FoldChange	lfcSE	pvalue	padj
MATR3.1	1.5826944896582265	0.02366837066531989	0.09932185810154245	0.7826162318548195	0.8699675742561486
UNC50	1.776894360900596	0.02257131710553116	0.09258670466617941	0.7828106029446938	0.8699818557976229
RP2	0.3634437415138565	-0.11711353430303677	0.1765121535730723	0.7830022931020302	0.8700936476343792
COMMD4	0.7274676453666471	-0.0415780069509548	0.1261025302007812	0.7833334320784027	0.8702591147819965
CHSY1	0.653008669242854	0.007415629340424627	0.12934128204927095	0.7832714817171895	0.8702591147819965
MTHFD1	0.29852210428442066	-0.1153979353827887	0.19048190680852767	0.7834875463762494	0.870329094607997
OGFOD3	0.662329706210475	0.0050897092886212445	0.1295194422004623	0.7841608977095651	0.8709757802097985
LEPROTL1	39.571318493346034	-0.00912395236266124	0.03390891021351544	0.7844658371486779	0.8711118719459392
CEMIP2	3.565020693681775	0.020523552381557137	0.08108407065566703	0.7844255869562126	0.8711118719459392
OCEL1	0.4163236771910619	-0.09634684570557049	0.16377191694501583	0.7847312361438138	0.8713052820750483
GOLGA7	3.99842172196574	0.01794254543392721	0.07052201601695109	0.7849948113598777	0.8714560957486507
INVS	0.2643461051743501	-0.14414117050477013	0.2071636157119626	0.7850771887960999	0.8714560957486507
AC116158.3	0.23151000929813598	-0.057953413332481024	0.17728435024593256	0.7851407919502815	0.8714560957486507
ZNF614	0.2644974417710473	-0.1408878705674524	0.20891573673485989	0.7853011414568999	0.871532791314763
NUDT1	1.7742484261572697	-0.02258812975882548	0.09387171020612524	0.7854335514450014	0.8715784651854546
AGPS	0.8909393918610179	-0.03247495666772957	0.12000596853854427	0.7863002704776421	0.8723375401709791
PLEKHO2	0.24526480887955826	-0.06656849088470453	0.17841351690950838	0.7862511915099912	0.8723375401709791
PRKCI	1.8130191587145426	0.022065117348559985	0.0931207516927092	0.7871467349846092	0.8731751992843209
CD52	26.658312304864157	-0.015164343001475806	0.05938841244380551	0.7874666239038157	0.8733374434387157
PRDM10	0.23855209528692986	-0.12112307103807653	0.21062628313085038	0.7874758729865166	0.8733374434387157
RSPH3	0.24397789364917077	-0.03949745680231745	0.1760759093415287	0.7878244426078373	0.8734197621993564
TMEM138	1.3010359130005835	0.016001873277339734	0.10359429572618022	0.7876765833554089	0.8734197621993564
DMXL2	0.30213263364042586	-0.056343335868025056	0.17017368219465542	0.7877807603619966	0.8734197621993564
CYB561D1	0.21053658302284475	-0.1738854461270411	0.24115533977814668	0.7879650574716254	0.873474264613683
AC005562.1	0.2923903786519958	-0.12809941964910757	0.2048073457716198	0.7882587260241454	0.873651112478729
GALK1	0.27426600192899847	-0.0467137981612646	0.16603183763365786	0.7883075371523073	0.873651112478729
KCNAB2	1.3728598963026473	-0.023945148409650674	0.10232523609758808	0.7889143824939318	0.8737265868552995
NDC1	0.2444736441533888	-0.14511701234112379	0.22167385919422497	0.7892104652307698	0.8737265868552995
DYNC1LI1	4.115134842322678	0.01870853281243309	0.07624816771839785	0.7892940239513729	0.8737265868552995
FAM219A	0.2556479474553582	-0.05352576006113093	0.18021091659770005	0.7892964916544057	0.8737265868552995
ARHGAP12	0.649781369136232	-0.046416167070902924	0.13795267691026772	0.7888097911279527	0.8737265868552995
ADAL	0.3984758171712684	-0.03343468919596615	0.14929389964954615	0.7888352978689023	0.8737265868552995
WDR83OS	10.705848213457855	-0.011375203605100087	0.04364460502142025	0.7893747212600085	0.8737265868552995
DYNLRB1	9.988955719222192	-0.01322915280967889	0.05139396596669525	0.7890170840448052	0.8737265868552995
ATF4	8.060153343672264	0.013999142441518548	0.0542275233434	0.7885858469840438	0.8737265868552995
ACO2	1.5592028087391119	0.02256179172231771	0.09721575234706428	0.7885477482665535	0.8737265868552995
CXorf56	0.9946212174314545	-0.032520223902605845	0.11987924206607276	0.7893819200056935	0.8737265868552995
TNFRSF1A	0.851490861767318	0.01814957505851067	0.11830954997891623	0.789539505296692	0.8737997468237202
MAP1S	0.7956881478897725	0.011961554794107761	0.12502307105413366	0.7898058199377351	0.8738919585525149
CBFA2T2	0.857373623237373	-0.03148743872239988	0.11805661985606714	0.7897372825337077	0.8738919585525149
XPO7	0.5604813137508169	-0.06855815638996636	0.14440911428189643	0.790224578728498	0.8742540196265359
HIRIP3	1.2351909067941393	-0.023375998111179967	0.10678093561693311	0.7904174851194269	0.8743661570970173
UBAC1	2.1821334252532396	-0.020740339472531923	0.08661065127737833	0.7905804762197423	0.8744451798928499
DIAPH1	4.810751875894592	0.01590670175896776	0.06346348711349761	0.7909600237574732	0.8745536690217746
SH2B1	0.4864298522688747	-0.07660753501626681	0.148490313573329	0.7910448274190253	0.8745536690217746
WIZ	0.4990588393374974	-0.010283506971314249	0.13948750420251538	0.790938454922602	0.8745536690217746
VPS16	0.4389426288874879	-0.02856387201037375	0.1474614008591357	0.7908761674502183	0.8745536690217746
SLC25A44	0.5177913988141651	-0.013673777944732306	0.14167209931198757	0.7913536523280748	0.8747938348825742
LEF1-AS1	0.3695637251004405	-0.04948424544686195	0.1632498126223959	0.7918339853288066	0.8752235150880028
DSTN	11.022939031049592	0.012017580753689873	0.047112609843371706	0.7923822446991317	0.8757281669892857
CC2D1A	0.34979028170728377	-0.042336472257426185	0.15481022016784887	0.7924855267205484	0.8757409771731989
ZNF587	0.677589871394292	0.007176094520916039	0.12735911550786966	0.7926683838382236	0.87584170916692194
LRRC8B	0.661413829083077	0.0011464710640567133	0.13527760698728802	0.7931622893742089	0.8761200317211304
ZBTB7B	0.20847199426814567	-0.13964429553647553	0.21742157424234507	0.7931954679397565	0.8761200317211304
WDR13	1.4674563273413526	0.024454956611623457	0.10099384456418552	0.7930192112630517	0.8761200317211304
DNAJC14	0.49917190980781295	-0.08698950525433215	0.15499411446258132	0.7933653138704839	0.8762063035126032
RINT1	0.7648103899587202	-0.04124246318359995	0.12628417949996726	0.7936407162699695	0.8763078012825987
DHRS7B	0.46028317985687495	-0.03238362221295421	0.15143867861937088	0.793599279418293	0.8763078012825987
ARIH1	3.4457577346331454	-0.01776610283037955	0.07365645770193283	0.7946151335733713	0.8772822957761265
ATG101	1.6143477538106172	0.02207591467329014	0.0980261115243701	0.7947922293079319	0.8773763964540058
HCLS1	7.175910481300048	0.014229987911600205	0.05684733307321946	0.7950149615308915	0.8774194473748029
AL049840.5	0.23797590903879018	-0.06046636543741614	0.17638912153389372	0.7949746025603018	0.8774194473748029
USP19	0.5153643443982253	-0.07314570185420437	0.14650713354870115	0.7961324320942662	0.8780242372524039
FAM160B2	0.6747633981662007	-0.045133460392774875	0.13069197628584847	0.7961801098797722	0.8780242372524039
UCP2	6.123797802346923	0.021051992653677243	0.09529883001372408	0.7960084373652174	0.8780242372524039
USP3-AS1	0.36624319158057517	-0.11719082418901271	0.17781242731735208	0.7960558497880545	0.8780242372524039
RSKR	0.25568401948119823	-0.11863632368601229	0.20219372668984645	0.7962843399401252	0.8780242372524039
SNHG30	1.3417266627203028	0.022500109113754923	0.11130328581048936	0.7956577940386214	0.8780242372524039
ZNF587B	0.4890343948984005	-0.07705876129278023	0.14841012378212273	0.7959486756853393	0.8780242372524039
EIF3L	8.707722167271195	-0.013347763603866006	0.05395460583540038	0.7962983921139485	0.8780242372524039
VPS54	0.5083541434926572	-0.06882133058127918	0.14464786147338043	0.7967059630769349	0.8783538179333383
AC124016.1	0.3036721097707101	-0.050936202411493325	0.17364331565670996	0.7967812248533601	0.8783538179333383
RABL2A	0.371012360782988	-0.04214316401378629	0.15704036881997133	0.7970870168147202	0.8785895092437845
HADH	0.3939189337864755	-0.10031795060396947	0.16753307002926923	0.7973278065026265	0.8787535056435017
BNIP2	5.706249722968294	-0.015884337412469043	0.06610965158240986	0.797432892575398	0.8787679193478282
GET1	0.8197596211390632	-0.04125982818836228	0.12767799576551708	0.7978993256812372	0.8791804867998958
BCOR	2.0189566862832944	0.02129579930588827	0.09528395728645121	0.7979945794209654	0.879184015232396
C11orf54	1.0038417226925476	-0.0272865120461888	0.11972194713459446	0.7982636352489556	0.8793274242435837
CENPV	0.8147096267889739	-0.03624111091236142	0.12386953323093167	0.7983088781924524	0.8793274242435837
ARMC6	0.3780664725257455	-0.10053940386492054	0.1670342617986914	0.7985799246997234	0.8795245457572715
SEC11A	9.014593213588045	0.012281026604853178	0.04946295759334645	0.7988878046476202	0.8797621840412108
FBXL6	0.4080007069073153	-0.02920696724804264	0.14899085895374153	0.7991517597981966	0.8799352980432233
AATF	3.1768468465980466	0.017478050554127187	0.07392884576123715	0.799302465187915	0.8799352980432233
P4HB	6.261283745575709	-0.015075345039376402	0.06175036668499287	0.7993213952280395	0.8799352980432233
ZFAND3	1.1584289546961053	-0.024819453156623466	0.11011788710528626	0.7998373880822678	0.8802700168876781
TIMM23B	0.6937144233375313	0.0016717881297856547	0.13097188388760966	0.7999019449867196	0.8802700168876781
SNX20	0.9833243112242003	-0.026303315001527473	0.11244478850154693	0.7998822684544108	0.8802700168876781
LINC02591	0.430226633169647	-0.088994635328991	0.15881764074748733	0.8006070656938769	0.8804373154222472
TRPS1	0.8687957733926382	-0.033722028317462446	0.1239964706952372	0.8005055666440661	0.8804373154222472
NUDT4	1.7620428210225993	-0.021131901117716043	0.09514045827247317	0.8003646042815454	0.8804373154222472
STX4	2.213607693441582	-0.01941865954686866	0.08470664093620238	0.800589879022566	0.8804373154222472
TMEM189	0.7731937630840673	-0.04238196547863229	0.12975241669681642	0.80051287220712	0.8804373154222472
NCF4	0.4442606787863939	-0.031714940887298905	0.149420074622233	0.8001621886827595	0.8804373154222472
SF3A3	3.8728110305354773	-0.01644002405581174	0.06986849008494136	0.8009825017674315	0.8804615019268004
EFL1	0.6849788904569384	-0.04726239385949374	0.13109262985065645	0.8008771852377266	0.8804615019268004
PNPO	0.2976998235158244	-0.11444099701496123	0.18168651156944118	0.8009122276741656	0.8804615019268004
ZNF813	0.2628089127014953	-0.06527074635447074	0.17620401274627825	0.8009978002556768	0.8804615019268004
NAA20	4.479203210239354	-0.01624618125106436	0.06905070340373376	0.8011112668484868	0.8804848917917029
NAXD	0.47973985173369876	-0.02304784218615382	0.1495829045723543	0.8012169869953663	0.8804997632945281
WDR5B	0.2829587725688109	-0.06373117664012656	0.17322773827866275	0.8017395832855894	0.8809727059319679
PRRT3	0.24775393848807845	-0.06307220852148836	0.17928761930299641	0.8021698717386812	0.8813441211292009
NEFL	0.27925207399561697	-0.05438156638804188	0.1778367977688439	0.8032544128926635	0.882434195714036
NUP35	0.6118990869132633	-0.00865722170807988	0.13511951350687032	0.8038044896471107	0.8825309438578635
LZTFL1	0.9018762192131492	0.01179098527683396	0.124282418210693	0.8037298767583123	0.8825309438578635
CKB	0.2405311459136813	-0.12811697739382394	0.21635999871459075	0.8037079551985046	0.8825309438578635
SPHK2	0.3745800160188927	-0.10745174334210436	0.1698440031867294	0.8037719100194308	0.8825309438578635
LIMK2	0.2936764817592971	-0.057621839054550254	0.16683298189406265	0.8035179210561063	0.8825309438578635
FOXO1	2.784721774966098	0.018869387816314483	0.08466696461868309	0.8047252205478388	0.8834402967186676
TOR1A	1.6882386152779254	0.020646534617310645	0.09618544501344177	0.8049788328986519	0.8836171512487099
KIAA0319L	0.9371980307920368	0.018317181537643997	0.11894478904853667	0.8053200196062211	0.8836869838303101
AC010168.2	0.22511782332737693	-0.056668491550929345	0.17656334734699133	0.8052906528162339	0.8836869838303101
FBXL8	0.24082676463959155	-0.05329060559448	0.17823799788358838	0.8053066865272709	0.8836869838303101
ATG16L2	0.6179909530768227	-9.648756604465424e-4	0.1344640456311215	0.8055047432820169	0.8837881450989711
CROT	0.4689362391527872	-0.07593024092487215	0.1518856164193784	0.8056775721427047	0.8838762338082901
UBE2F	1.2490591299580134	0.020027637398237298	0.10450353193504225	0.8058721714054735	0.883988182967001
UBR7	1.025974858645507	-0.028116131100861176	0.11552203792025495	0.8059778020893025	0.8840025250063077
HEATR6	0.5146760750660521	-0.07485452211146294	0.1481922641871502	0.8061826637881073	0.8840684198632238
MKNK2	1.8608858713917773	-0.019726110305676534	0.09049996226941302	0.8062230067017777	0.8840684198632238
UTP4	0.7518438796892537	0.007814337614662523	0.1264638922773139	0.8064199944966678	0.8841829144113964
METTL16	1.7857230887760838	-0.02061133196160188	0.0956431047641234	0.8066172056608739	0.8842976275559007
ZNF777	0.38989668757543455	-0.043197412234233616	0.15612752200455945	0.8069165140709001	0.8845242311363671
CA11	0.31411391762990565	-0.12180468594315798	0.1931933099501254	0.8070747858400277	0.8845961991689355
EPS15L1	0.6573765945328575	0.005646467585958494	0.12744805006561366	0.8073469433589863	0.8847929611040366
MKNK1	0.7370497371195746	-0.04389012991599063	0.13083460688258636	0.807501054944046	0.884860323057662
EEFSEC	0.5365849206059127	-0.061169713146791135	0.1401433472129671	0.8081754880786376	0.8851505504245504
SCGB3A1	0.3706030590034901	0.02541414899729572	0.18959875719410405	0.8081110050798125	0.8851505504245504
GALNT6	0.7987400597488756	0.01129676020534977	0.13137136959028298	0.8081939757201524	0.8851505504245504
COPRS	0.9984449333302678	-0.027620293092510545	0.12012311475965749	0.8079714627664808	0.8851505504245504
VMAC	0.5775425985685616	-0.005352030124226296	0.13631186263523737	0.8082292901531258	0.8851505504245504
MTMR14	1.6505923574544465	-0.020617523786756117	0.09796789737190366	0.8087666098341822	0.885154010332133
UTP23	3.5394729085552563	-0.01725559196702442	0.0776209504741326	0.8087653762753417	0.885154010332133
NUP214	1.7252786654031604	0.020318122303286	0.09692879429691907	0.808785326373106	0.885154010332133
IKZF5	1.1881674634486574	-0.02419343391796391	0.11117028575102145	0.8087885088648858	0.885154010332133
KBTBD6	0.26665595210340676	-0.06978140696012372	0.17524670339749537	0.8083606895368785	0.885154010332133
SP2	0.8463166103643969	-0.037932082319186586	0.127946563529209	0.8085487808355889	0.885154010332133
MRPS23	3.195960282652862	-0.01521871914522115	0.07359594743003853	0.809061370333735	0.8853511856161208
USP53	1.1599123164846386	-0.023621872234608255	0.10971499253947192	0.8092635286403568	0.8854709545244642
RPA2	4.884895464211766	0.014313357817588754	0.06281744899830374	0.8095557655287228	0.8856574723307066
RTP4	1.0044433832535935	-0.027336627569980922	0.1285810334545885	0.8099903696794808	0.8856574723307066
FCHO1	0.4067048598790174	-0.10560011590342303	0.16652453197150394	0.8099754192995918	0.8856574723307066
TOP1	10.062859630527504	-0.01256111839551451	0.05337393757315138	0.8098634310452433	0.8856574723307066
APOBEC3F	0.4369499503330552	-0.04137973402210971	0.15542616917050225	0.8099771225094308	0.8856574723307066
MRTFA	0.9888882151392937	-0.030119651624312207	0.12180845973147697	0.8098871562220668	0.8856574723307066
DUSP3	0.2356661056166148	-0.06758705905494969	0.1784500422619417	0.810892906863692	0.8865428289211449
SLC39A14	0.21724896097769955	-0.05281609249213503	0.17820745653541548	0.8113548415309475	0.8869463307155865
MTX3	0.42763604260905275	-0.036549237534950596	0.14916092594041294	0.8119598911626463	0.8872368881908896
SMU1	5.241013556562263	0.01409048850146001	0.06289083787713058	0.8119533121659639	0.8872368881908896
JHY	0.37474274789100054	-0.11226583946585847	0.19603489976730423	0.8120449798951492	0.8872368881908896
LINC00672	0.25293991759621154	-0.047517045825530714	0.1754390602035709	0.8120582581719152	0.8872368881908896
SMG9	0.5551118159969843	-0.0187410272096649	0.1415554396154573	0.8120851090529533	0.8872368881908896
CERS4	0.2572121976960891	-0.04871542163321501	0.1751965348318136	0.8122933641837616	0.8873629099072524
STAT5B	3.330079998235336	-0.01735332709510899	0.07922302597924386	0.8126601103316413	0.8876620212462838
PGAP2	0.36415233378833695	-0.11006188710300234	0.18033004111179177	0.8129870342522924	0.8879175716573635
MAPK6	1.27424810082132	-0.02301703543685103	0.10949512115949345	0.8132004871703903	0.8880491485209694
CNTD1	0.23779668938872944	-0.15065614729167476	0.23305082650173062	0.8138539981632557	0.8886612022930438
ATRIP	0.5169403034031269	-0.015171714430809122	0.13973997931311244	0.8143865154520311	0.8891410161273833
STRIP1	0.7519606165695228	0.009471487331175593	0.12358981558936195	0.814756261114445	0.8894430277636374
BRAF	3.1653559606703876	0.016721181469877996	0.07787134889901058	0.8148874217578534	0.8894845445953438
SNHG19	1.1498304671638113	0.019210034854936435	0.11323214887041096	0.8152486051268484	0.8897771029101279
AC005332.4	0.5440696082615808	-0.01565290748364538	0.14157881427664717	0.8154885061457918	0.8899372397393118
DBF4	4.140792583557341	0.016415493278721247	0.07637075569463554	0.8157986231496848	0.8901739574663131
UBE4A	2.204100878393282	0.018741922303224832	0.09163707546262177	0.8160158761834709	0.8903093024249865
TWNK	0.32736111965393605	-0.11020548592229198	0.17629783876559776	0.8167233815732309	0.890921674087514
SYTL2	2.093991448737769	-0.018894414343560144	0.09168172119224603	0.8167637083352814	0.890921674087514
RAD51-AS1	0.7450572125393616	-0.03340051266998456	0.12358447525627618	0.8171729200319539	0.8912263655448087
SERPINB8	1.7232461519694806	0.019577056639843278	0.09852313283327273	0.8172296628040452	0.8912263655448087
LGALS3	10.823365665871433	-0.01675600043184011	0.08051515760779875	0.8173388927603709	0.8912437224288505
AL450998.2	0.6463284622514212	-5.436819941910903e-4	0.13139769262291923	0.8178312711723302	0.891286304094085
HIST3H2A	0.9260892125912623	-0.029140853966263855	0.11953444607751933	0.8177159081415184	0.891286304094085
COMMD2	3.325994131432164	0.016023212085122716	0.0754300480532436	0.8177001289998407	0.891286304094085
CCNL1	9.046970902405677	0.013838766775367467	0.06324555697984892	0.8178445366014618	0.891286304094085
ZNF71	0.38075859932338674	-0.04340903964017935	0.15574264394628945	0.8175764931011279	0.891286304094085
CCNB1IP1	1.6388502978654687	-0.02015734283287535	0.10245048601650447	0.8187652763719808	0.8921879240877113
AC008267.5	0.2516289664420097	-0.06307410781651321	0.1770672160953594	0.8189657778284376	0.8923046023316686
INTS11	1.6474449710529189	-0.019696781214780995	0.09820784842825078	0.8193393840157202	0.8926098387970962
C2orf15	0.21389644469524474	-0.1556003019286991	0.22957542877982956	0.8199590613713739	0.8931830514550629
MRPS10	3.4822309318479263	0.015568672347855505	0.07167775120234318	0.8201952306628555	0.8932612154931505
STX10	1.050089573292492	0.019030503028138333	0.11073441795950392	0.8202178682729484	0.8932612154931505
MCM3AP-AS1	0.21535489159306023	-0.11695366166484396	0.20942488167334858	0.8204384209726506	0.8933995392440756
KCTD21	0.3278989537591944	-0.048368189539642545	0.16371621801520528	0.8205840100196956	0.8934562106358999
AC079921.1	0.4320674944170873	-0.0400309359185909	0.15836215749777965	0.8209689952717627	0.8936716291133583
PCED1A	0.22083632887944185	-0.05360450657982387	0.17918895214395905	0.8208889825042283	0.8936716291133583
STK32C	0.40954179346986475	-0.030541437613109717	0.1444610522094093	0.8211584942170012	0.8937760431073023
TNPO2	0.3598453671544215	-0.10504076944827188	0.16755438413014653	0.8215477999431703	0.8940978848287624
ERMARD	0.271496027575124	-0.15085137418648195	0.22057196429216347	0.8221248545011098	0.894623958680654
ATP6V1D	2.073293808677868	-0.017531645944916973	0.08668866363776064	0.8223552698786245	0.894772748075956
MIB2	1.3632143749011587	-0.02040117118624971	0.10388271357962457	0.8228062767818939	0.8951614932844137
ING5	1.8168512946147082	-0.01815258855462532	0.0917349928481452	0.8233470399855944	0.8955464486384466
ANKRD49	4.328157598347425	0.014217213144646725	0.06756191342845537	0.8233476458479949	0.8955464486384466
AL157938.3	0.9203504998088248	-0.030426851710759085	0.1212630652479814	0.8234466360775075	0.8955521317668269
PDLIM5	1.1691424535446768	0.018560890104307632	0.11165785436967891	0.8247067420345914	0.8968204592021384
SLC2A1	0.3488442024720459	-0.11407523095034564	0.18266008254531285	0.8248327873101973	0.8968554134334806
BRAP	1.2012648335104428	0.01834642864360206	0.10727312610838566	0.8258141335922908	0.8976512283812196
MPG	2.260897168887424	0.0176010177153069	0.08898638758938734	0.8257509741561572	0.8976512283812196
SLC43A2	0.21533389238112843	-0.13425384769521184	0.23520699998643482	0.8258466489148547	0.8976512283812196
AGO4	0.6056286019556566	-0.007522442137845572	0.133669503695331	0.8261203985093946	0.8978466006102898
ZNF227	0.5880410894279682	-0.013374878547151109	0.13739357130726212	0.8264966004912181	0.8981532633168305
ACVR1C	0.2765070416201191	-0.12852274306396755	0.19959975802978142	0.8269359804907512	0.8983068279981532
C6orf89	2.470676344613516	0.016627826484324766	0.0848289690600792	0.8269543205301588	0.8983068279981532
DDX21	18.341917506128958	-0.010103440727387582	0.04763326529728835	0.8270141282156591	0.8983068279981532
GMFB	1.3989312523040645	0.01887780249197716	0.10912266780318486	0.8269214079346277	0.8983068279981532
NMNAT1	0.22926877966150117	-0.12936619899059096	0.21438190564387602	0.8274177950432412	0.8983366329951116
PPP4R2	4.6491820164901805	0.0135648322660779	0.06540784076976622	0.8273804419505546	0.8983366329951116
MTSS1	0.5905144457139886	-0.020207025906104573	0.14129603168074442	0.8272743432976761	0.8983366329951116
NUP85	0.9009783029650024	-0.028917815396630096	0.12112533566313452	0.8271901576132179	0.8983366329951116
HENMT1	0.4092451255425177	-0.08570602153166748	0.15729748395752383	0.8275309317780812	0.8983573459209427
DCTN6	3.2490969139909405	-0.015914483216921682	0.08091401222575202	0.8282792101931102	0.8986589499664202
CCDC124	2.4758268067013094	0.016128529775110267	0.0818073801743357	0.8279812921557108	0.8986589499664202
ZNF446	0.3754181848108302	-0.11033897529318006	0.17920696304142128	0.8282164263968441	0.8986589499664202
TRIM28	2.625146616075943	-0.015742455294207397	0.0789913911218256	0.8281636460762025	0.8986589499664202
SLC23A2	0.399940280514994	-0.04518679741303425	0.15418650669276548	0.8282021144766574	0.8986589499664202
ASH2L	0.878998805630608	-0.029265758926071164	0.12004533801128035	0.8286157026790657	0.8989219191603539
SPTLC1	1.5595776796287915	0.01816093707877172	0.09719846290468076	0.8287841000785382	0.8990024917490197
GLE1	0.4900959004133498	-0.07729908290558533	0.15314125926669853	0.8288792222750592	0.8990035716499081
ERV3-1	0.538268499991024	-0.06894276072631123	0.1449622214530156	0.8294063885669096	0.8990648527071337
C11orf24	0.2695259821391178	-0.06916884160319602	0.17052471130240937	0.8292997284660971	0.8990648527071337
ZW10	0.4386147167050597	-0.030804926533700518	0.1477431007872016	0.8292872268759115	0.8990648527071337
AC048341.1	0.44247009015269473	-0.04362125979287301	0.15623938699723752	0.829365156288527	0.8990648527071337
MAU2	0.9619997566156797	-0.026259459946948466	0.11666361419901292	0.8292319400225102	0.8990648527071337
ALKBH4	0.9031438009728336	0.013603075887360984	0.12151388696097053	0.8295796988624957	0.8991506699768154
ECPAS	1.3497673670261947	-0.019429578840438163	0.10431838365997767	0.8301283522457681	0.8996432420627859
ANAPC11	6.452572066183551	0.011151677234346636	0.05416726159310895	0.8302382282588421	0.8996602357726573
SP140	2.1253582043657113	0.01849355753051119	0.09751574672484965	0.8305248254813682	0.8998687020048268
HNRNPA1L2	0.3597736454936539	-0.04716857329003374	0.15954961986804744	0.8308668863519042	0.9001372086600541
MLH1	0.6004732476180059	-0.004452593040435117	0.13371569928765845	0.8312581574521063	0.900396171078608
MON1A	0.2952830336191555	-0.07447768623735289	0.171551544570061	0.8312990270723957	0.900396171078608
AXIN1	0.7454560951632135	-0.03961609619242534	0.13027418236515928	0.8313887375921101	0.900396171078608
MRPL57	10.262971447496318	0.009338041516458149	0.045268718908205524	0.8321623315698604	0.9011317946512173
ZC3H12A	1.4195091479931932	-0.01786504298530391	0.11126398122735366	0.8323557881593251	0.901175709720095
TXK	0.7597529030006774	-0.039471559278235285	0.14099937009984204	0.8324859477395454	0.901175709720095
SMAD7	4.221383405898667	-0.01429661127840752	0.07293742132169473	0.8323979604814229	0.901175709720095
SGPP2	0.3532223318906933	-0.10572722766649927	0.18010024926719995	0.832663630988563	0.9012659043032373
ABL2	0.7975922574893883	-0.033195849571211807	0.12899801488326107	0.8327733876999297	0.9012825638438559
KEAP1	0.6923152690811386	-0.03895516285492925	0.12921634916043948	0.8328964746471453	0.9013136448396651
C4orf48	6.015596203790605	0.015217963815855046	0.0766562221031764	0.8330207650738162	0.9013460209833486
RAD1	1.842976281789149	0.017441745386354984	0.0944989494093508	0.8332891403382201	0.9015342749626575
PIK3C2B	0.38469215596383644	-0.10727149522274328	0.1693412917104845	0.834414167209616	0.9022086402111538
NCKIPSD	0.2518281363564891	-0.05968460695213054	0.17454389627215647	0.8344588374313534	0.9022086402111538
SNHG26	0.40614283527568096	-0.08794240909429418	0.1702884282662849	0.8340171077973025	0.9022086402111538
NUP205	0.6387685224022229	-0.0010370040092700823	0.1296240694126753	0.8344792301984434	0.9022086402111538
TAF5	0.3996696598018098	-0.09307731488716192	0.167545592643443	0.8343066599089627	0.9022086402111538
ACP5	0.31416597243595845	-0.06309539627558491	0.17332995824133396	0.8344050814226549	0.9022086402111538
STX18	1.4551656284901806	-0.018069713174365964	0.09986652162828004	0.8347810865956837	0.9024328418874222
CCL28	0.6082044266174574	-0.007548620247225977	0.14041961050620821	0.8351323759474677	0.9026082746038547
ARHGAP26	2.314626256930761	0.016742478290135986	0.09048012065033308	0.8351017682623343	0.9026082746038547
KLHL21	0.6448041867385821	-0.0022384764277890595	0.132907767016135	0.8353056185869958	0.9026583240591675
SLC9A8	0.8677884202681854	-0.039127043988566916	0.1376750387349309	0.8353677024771209	0.9026583240591675
ASB7	0.6357577255614172	-0.0507784058567808	0.13821171730670279	0.8354664405302605	0.9026628929303754
TARS2	0.32455718595000355	-0.05379668915112051	0.1676491701623622	0.8358501730678916	0.9029203662866271
UBE2Z	2.5120279478131846	-0.015387428582938126	0.08132113952239621	0.8358938204069059	0.9029203662866271
AL691432.2	0.2561804391866007	-0.061430518157485625	0.17723964591738667	0.8364985682088917	0.9031983629238176
ADAMTS6	0.3981135209943467	-0.08012741805887087	0.16229613113085617	0.8363996773449438	0.9031983629238176
ELOC	6.999994894113064	-0.010874173223957596	0.055023849840944085	0.8366065133633759	0.9031983629238176
SEC16A	1.1976956813952861	0.016992713090109943	0.1071743226840752	0.8366821788746548	0.9031983629238176
MRPL51	7.625326397133071	-0.009726066170852088	0.050802086461257175	0.8367185755575267	0.9031983629238176
RRP1	1.549151606132292	-0.017489642484758514	0.09674155653893833	0.8365212145460887	0.9031983629238176
ZNF429	0.3824524605123022	-0.09103211437327295	0.16714578136340125	0.8369032869407091	0.903295659800058
RCL1	0.7869823132177275	-0.03490974639606343	0.12594981062050054	0.8371595780250578	0.9033322621942638
NACC2	0.2261360727497823	-0.06108454594404809	0.1819797771314141	0.8372209386392653	0.9033322621942638
C12orf66	0.46809358438267035	-0.03484576536305047	0.15309724621772236	0.8371300254195377	0.9033322621942638
FAM13A-AS1	0.23046783098509682	-0.07686484229439484	0.1880607083898117	0.8379854142124242	0.9036620026140697
FBXO5	0.5707696520054248	-0.05545527689858562	0.14366035840708566	0.8378496396042048	0.9036620026140697
MKLN1	1.896881157137206	0.01683782629379252	0.09376375313392883	0.8379996185899712	0.9036620026140697
RAB30-DT	1.8596395339063638	-0.01710259426198396	0.09543221720001172	0.837760207579057	0.9036620026140697
ELL	0.9561977112280968	-0.027389775363286503	0.12288667500810123	0.8379782470863228	0.9036620026140697
OTUD5	1.8682583676236666	-0.01643552885544182	0.09192199834403433	0.8382938461559726	0.9037752031420808
MAP7D3	1.9267238753720721	-0.0163952793020703	0.09035247896070756	0.8382907401993739	0.9037752031420808
ZNF839	0.3768986537665173	-0.11225875104834747	0.17466012864195624	0.838409804666467	0.9037981991387615
PET100	12.062545374193128	-0.009042381828044435	0.045379835947872496	0.8385437737318066	0.9038406029694712
NUP54	2.754088984977755	0.015684811795118096	0.08640788442977497	0.8386402505100272	0.9038425900046569
LINC01578	28.54768286774109	-0.011327036844099851	0.0590394992210443	0.8394298568436009	0.9044894587898502
TM2D3	1.9448558030902374	0.016526237793156113	0.09246644250621426	0.8393934267843388	0.9044894587898502
