gene	baseMean	log2FoldChange	lfcSE	pvalue	padj
BECN1	1.7783154457706265	0.05639973352618405	0.1301957669712161	0.6296234892583097	0.7366139948833296
TFDP2	1.0557042063717526	0.06772454598656685	0.17446543945083412	0.6303130850723024	0.7371505247978072
VPS18	0.2954341494068933	-0.07791981281342462	0.2403347134873662	0.6303385621011208	0.7371505247978072
TLK2	2.0896375527438917	0.05550163116425401	0.1278643281523868	0.6303665944076965	0.7371505247978072
PEX2	0.7011847488007025	0.07486231549797993	0.19137329233408268	0.6307940646545985	0.7374285252760107
SMAD2	2.209359539313478	0.05617589337632787	0.13053942551201847	0.6307492115604691	0.7374285252760107
CKS2	0.34843134876219983	-0.05550544782619951	0.2327247075874177	0.631005272754472	0.7374536137604136
ARFRP1	0.5938848180800776	0.07969892995314484	0.1946036956140906	0.630921672833016	0.7374536137604136
MFSD6	0.3292631193215813	0.11539031748681712	0.25429120903738883	0.6313787867731435	0.7377396495022565
KIAA0232	1.5150638100630818	-0.05960932067502799	0.14181447880671844	0.631439841520457	0.7377396495022565
TIPRL	3.6288381924976743	-0.044740115805552094	0.09884123373926766	0.6315729771000582	0.7377843028251807
LARP7	5.3570959533703455	0.04186975417294765	0.09225552531818151	0.63200961927081	0.7380482718465274
ABL1	0.29307711651236656	0.13483862578263572	0.25772581197784145	0.6321787461667541	0.7380482718465274
EEA1	2.144355844951458	0.05574420767665055	0.129626858436171	0.6321561908440078	0.7380482718465274
JPT2	0.24581010909144438	-0.054050562300445165	0.24509750682163026	0.6319444431184613	0.7380482718465274
AMFR	0.571685578861767	0.08477336389723003	0.20054997194931076	0.6324039675013147	0.738200336294897
UGP2	1.9651972101200161	-0.06320209573125009	0.15297104552968782	0.6327399879805403	0.7384816706565676
E2F6	0.5783566500750852	-0.06441146411278485	0.1972145339477179	0.6340602964423611	0.7395455075977623
SLC35F6	0.3085621334855205	-0.043969022371113775	0.2253974106420862	0.6338536946535936	0.7395455075977623
CCDC127	0.24369813792780234	0.14671219381297718	0.2840914055878693	0.634127210618691	0.7395455075977623
DIABLO	0.30656017856665396	0.13634334275036036	0.24428304644617443	0.6340880870684403	0.7395455075977623
ARHGAP35	0.3251587082234784	-0.05956698022058497	0.23587792432979143	0.6338012489016981	0.7395455075977623
TPD52	0.2765011707682855	0.16852133776701067	0.28742176866116204	0.6343890302786684	0.7397398638397974
RAB4B	1.0113687270684897	-0.06314354658447117	0.15801360973934603	0.6346300966179483	0.7399099656534143
ARF3	1.1956453395895852	0.06254255312370302	0.1536761006479222	0.6351145852662994	0.7403637779356546
FAM120A	1.2813083595837227	-0.06418458913764116	0.1610080141586219	0.6353323255113594	0.7405065476382962
BUB3	2.417568974486898	0.05327629418349291	0.12411931339988656	0.6358423211971649	0.7409898594700993
EXOSC7	0.27036081082974955	0.13002164303561847	0.2702666015605157	0.6362544673648628	0.741359012865699
RFX7	0.27806418582329334	0.15960201751139205	0.28031529101390007	0.6368174175524386	0.7419037449992664
SEMA4A	1.2924581185394977	-0.06222049001848188	0.155614693672653	0.6375653863786583	0.742663831608169
STAT5B	1.0264714643933073	-0.06566585468064305	0.1707286070279195	0.6378517872922581	0.7428861166650768
PCBP1-AS1	0.9239318577910384	-0.06390321274366247	0.17198837889862062	0.6393925494544955	0.7444479498321853
CYB561D2	0.3922999177843022	0.10593341693165606	0.22802885340805615	0.6395319784014137	0.7444479498321853
DLG1	0.7777623141133678	-0.06454226088839482	0.17468254153508528	0.6395005569443006	0.7444479498321853
HMOX1	0.4732459331163788	0.08230710364168475	0.22337172292992213	0.6395758920596081	0.7444479498321853
ING1	0.5230104803009414	0.08880763370064708	0.20759264633813962	0.6399042761134446	0.7447186612112299
ZBTB41	0.35317867510762596	0.11694696903485513	0.23633689809794986	0.6401540784316178	0.7448978520432582
PSENEN	1.3908701379931263	-0.060128245127687004	0.14877950213005423	0.640299023516798	0.7449549932339578
STAT3	3.5173738169757773	-0.05059214988191928	0.11800061547884454	0.64071031374338006	0.7453219498244977
LINC00963	1.2672618551142754	0.060291134543422914	0.14992670628404953	0.6409865752158457	0.7455317445986486
FAM160B1	0.5962602147682945	0.0777749775419547	0.2051607563498046	0.641713154230227	0.7461893835156481
PPP2R1B	0.28786956621424575	-0.042175776624669724	0.24220387576067162	0.6417439892965531	0.7461893835156481
QTRT2	0.7999092616330955	-0.06303553153160732	0.1718522730008866	0.6419676462023554	0.7463377974769531
KHDRBS1	8.637202527232391	0.029794073202330133	0.06605834807613498	0.6431912223436571	0.7475475367186134
PDCD6	2.236367289469793	0.05114614010533507	0.12179172149429149	0.6432967288190924	0.7475475367186134
SPG11	0.5654722429558307	0.08128076319731235	0.1952583210114961	0.6432260706602682	0.7475475367186134
LMBR1	0.4866566607719235	-0.0587858088617794	0.20579818445815481	0.6435917174915051	0.7477785381257801
ACTR8	0.5358817351971926	-0.06140970920789574	0.2053863100861465	0.6453724173240791	0.7493499376282534
CHST2	3.4455892588919155	-0.04893831019240056	0.11563544792963892	0.6452893127105157	0.7493499376282534
AC007728.2	0.25393203091839	0.16481665630909517	0.2729360779647151	0.6454261974039825	0.7493499376282534
AAR2	0.26290717972726485	-0.05315011526363986	0.24530259763688958	0.6452435869852751	0.7493499376282534
DHRSX	0.503071317122759	-0.05916103334207318	0.20301455859608272	0.6451552180561397	0.7493499376282534
C16orf72	1.6452330163733524	-0.05465970396738833	0.13354825534359074	0.6458701520983506	0.7497533889277895
SYNGR1	0.3314454789478108	0.10860815207094782	0.2461911751424593	0.6460091004686507	0.7498027083683474
NUP54	0.7711799228034755	-0.06284626422449963	0.18185275957852143	0.6468736364218379	0.7506940543306877
OTUD4	1.995698674404149	-0.053254981985923884	0.13006212388188582	0.6471537875636353	0.7509070593718671
PIP5K1C	0.2881814586344788	0.12460674607548208	0.2623396907392005	0.6474667889791372	0.7511581120499752
SUDS3	0.7929139103210602	-0.0638999048550389	0.183288270228719	0.6480881454411402	0.7517667742895064
LACC1	1.5000081422936689	-0.05944621915759109	0.15254214121623313	0.6488241370711749	0.7525082091098542
AC040169.1	0.25583507957977913	0.12634064179790128	0.27532393244907083	0.6491406294828849	0.7527629588200005
TMUB1	0.43054858218858244	0.09078132837730046	0.22588431691361271	0.649501218498142	0.7529564461425888
NFIC	0.3487636882024995	-0.0492455897902323	0.23204162455423968	0.6494802241224564	0.7529564461425888
TCEAL4	0.4773647406185302	0.0895832093676947	0.21591445434097706	0.6498371063693134	0.7532334965417048
PHGDH	0.7406459960428662	0.06958432380667971	0.18970236383537814	0.6503295508365258	0.7535495804531952
PLIN2	3.248279447253802	0.047583962163154116	0.1136361902074691	0.6502481515201411	0.7535495804531952
CLIC3	0.5273520021105127	0.07190399633606133	0.2249219325093822	0.6504006349235155	0.7535495804531952
CSNK1A1	13.112149216102955	0.026535161868308507	0.059734729573412526	0.6510093178142936	0.7540492367344274
PES1	0.3593648577137646	-0.03685257984885749	0.22440411391852078	0.6510259137687819	0.7540492367344274
SP110	1.2353523329895102	0.0620918564019032	0.1667861158610427	0.6515917370587997	0.754479751550432
MTFR1	0.3930577563632168	-0.055829664805421515	0.21751166669074204	0.6515865681802004	0.754479751550432
SEPTIN10	0.40442073153596625	-0.04839195184079848	0.21368466856731871	0.6517986493818329	0.7546069260716394
LAMTOR5	5.085484756816258	0.03892829610307857	0.0909235057539342	0.6519749603864312	0.7546379213386911
RTL8C	0.40879521076974756	0.10877637814245464	0.22470857590914958	0.6520195908543226	0.7546379213386911
SDR39U1	0.30453695729110436	-0.03996725667760864	0.23023629180347804	0.6525716362326233	0.755149277937234
UTP14A	0.3192865047668302	0.12584237148145894	0.2434728677155031	0.6526557119750853	0.755149277937234
RNF114	1.3825740689881445	-0.05841038909198985	0.15137525873933264	0.6531230005475619	0.7555774792761123
ESS2	0.2566143284592616	0.13442675867828197	0.2627927260633688	0.6553234600587644	0.7580103058090439
MRPL17	0.2538789458368125	0.12602485841771618	0.268837418818504	0.6556056833613347	0.7582239215544792
TAPT1	0.4400619457437048	0.09514518997372842	0.21914939185323887	0.6557361023010748	0.7582619344222337
DPF2	0.8015372823125183	0.06755606425986928	0.18710619405830717	0.655995513841108	0.7584490746819772
KLHL24	2.0300107258651807	0.05352427967833825	0.13537530606185771	0.6564708896586442	0.758885815781773
SBNO1-AS1	0.32231322867252826	-0.04145189224438533	0.2264000574628758	0.656891387185734	0.7590332618692894
SRSF5	23.236663272364844	-0.019571707234376037	0.04453965212405606	0.6567395738772078	0.7590332618692894
RGS19	0.6230822620664807	-0.0623350925241379	0.198941413097233	0.656873165158719	0.7590332618692894
MAP3K1	1.272754790219826	0.060002886076744144	0.16237019475493375	0.6575029967789046	0.7596270502322272
LINC01093	0.6125415725772165	-0.05727755261540661	0.20165873693708933	0.6577454621048076	0.7597942453471049
RASSF4	0.4651429398893023	0.087322296878612	0.20876890945386556	0.6582502650787527	0.7602643849119085
ADPRH	0.8647379467125196	0.06324192424590118	0.17060064971372174	0.6586365162104133	0.76059748038977
PIP4P1	0.9390074502394383	-0.059886987346617265	0.1649892509244836	0.6589344493544852	0.7608285019061813
PRKD3	1.520059226686086	-0.05533697948217601	0.14382450882460648	0.6593694842080433	0.761217733662427
ZNF140	0.3173041041931025	-0.03621400640530412	0.2243420870759446	0.6599730051924119	0.7618013319513837
AC005332.6	0.2929606677487958	-0.03962593624461889	0.23455290061821935	0.6602205003009527	0.7619738602582488
CD33	0.5393135771129047	0.08146243311738723	0.2041319684075661	0.6603199166101581	0.7619754619671554
BIN3	0.8697290805693031	-0.06035862262978964	0.17235594464520218	0.6607215751718469	0.7623257835551085
LFNG	1.5341759699256714	0.055384325096494956	0.14532075190346122	0.6613034843409219	0.7627598769151965
PSEN1	5.786324444012114	-0.03348199153360082	0.07927966259778221	0.6612922072998028	0.7627598769151965
TMX3	0.4527384069353132	0.088957658362513	0.22437005206560284	0.6613921999753538	0.7627598769151965
CKAP4	4.673898638156118	0.03594923249181766	0.08534535411988851	0.6615329729511037	0.7628090489169157
DDX39B	3.2709338202121434	0.04507393455224329	0.1118055667679654	0.6629199095508918	0.7640682765330785
FKBP2	0.8844163220365802	-0.06017995066739681	0.1710926316973184	0.6627406319709654	0.7640682765330785
ZNF562	0.5770282869245389	-0.05878769207352904	0.19747954027553255	0.6628500086335325	0.7640682765330785
GALNT7	0.2926982199713513	-0.02074017997946353	0.2385568715020976	0.6630758720011185	0.7641347298835722
SPIDR	0.24577922133938834	0.14143195287321125	0.27665392725670435	0.6634776675365908	0.7644844218443403
ATP6AP2	10.173788939905219	-0.02653220699294817	0.06289016639848866	0.6642359974873441	0.7652447618895991
UBE2G1	0.7929565235776787	-0.06268836943957802	0.18505102774863214	0.6644906089317753	0.765424644817233
SLC25A34	0.46520211919270366	-0.044939564104158905	0.20788216613495583	0.6655910959901616	0.7662739882426144
YIPF4	2.8122449991358236	-0.04632679802202644	0.11685024559953852	0.6654330770509789	0.7662739882426144
ZNF148	2.0976935229272704	0.049639486275422896	0.12747869884899352	0.6656600669712098	0.7662739882426144
PCMTD1	1.6887228738661628	-0.05096914398990172	0.1319465186028599	0.6657208597198476	0.7662739882426144
TCF12	0.8905921719584229	-0.05921916161524784	0.170226147743282	0.6655188802438229	0.7662739882426144
PPP4R1	0.851739441421383	0.0627998464004752	0.1786802416359856	0.6667307816070493	0.7673228257968011
SLC6A8	0.24719326970369918	-0.0325555439598255	0.23914442835293656	0.6673385321014262	0.7679085729125664
GPR68	0.5955801232301156	0.07269654714637014	0.20775620742771891	0.6677619080226861	0.7679410136204082
RHOT2	0.6070904484825209	-0.055840733227040154	0.1890994850154072	0.6676850076470109	0.7679410136204082
PPP2R1A	1.3703573777497984	-0.05334987257241044	0.14124115336035398	0.6676776617867177	0.7679410136204082
EDEM2	0.30718230602613183	-0.049269990244983644	0.23500764658365664	0.6675255624015664	0.7679410136204082
ACOT13	0.5157259105355017	0.07418197905603133	0.21325869753318097	0.66822394286454	0.7683586845985311
RALA	8.327932628516935	-0.037333084874169614	0.09137145304534822	0.6683747952820032	0.7684184711916893
ASMTL	0.6211414311713908	0.07149221302840342	0.19081493083288664	0.6688610847303429	0.7688638289868317
HAX1	1.9230091514319427	-0.04921695796928642	0.1279698090463844	0.6692101784587853	0.7691513702735676
SERPINE2	0.2933678392361085	-0.045625268961285895	0.2628059931992039	0.6698769097583481	0.7695762961205499
PCNX1	1.666058409121177	-0.053915720475500764	0.1443853363876393	0.6696810285824454	0.7695762961205499
ZNF44	0.4000990918552395	0.09659394945981191	0.22158795700896394	0.6698363635134994	0.7695762961205499
CAPN15	0.6063980626202267	-0.054741301423700414	0.1885199406736356	0.6707073883052516	0.770416510905382
ZNF621	0.4865192545904341	-0.05130676317746252	0.20698813025970658	0.6710097063761287	0.7704466915800323
IFT122	0.3077931361004944	0.10726463500158932	0.25383127805367606	0.6710310178820043	0.7704466915800323
FBXO8	0.3463023958425485	0.1029643383707739	0.2414504527013536	0.6709288969146447	0.7704466915800323
ZNF592	0.5219648813307075	-0.051965251379715055	0.19999970758608562	0.6715656969318073	0.770946708351933
UBIAD1	0.3070914181713758	-0.04809016863670953	0.23475105000710336	0.6733439313200213	0.7728739483388254
CHCHD7	0.7458267909397357	0.06306470174842371	0.1798602350153724	0.6737830062537258	0.773144259071219
SPECC1	0.4226639885433165	-0.04209028456096209	0.20774484278119884	0.6739448091413627	0.773144259071219
SPAG5-AS1	0.3121869107237246	-0.05230870916594808	0.23152886189935254	0.6737840463340606	0.773144259071219
UNK	0.4281933542125246	0.09330399312305297	0.213584471278219	0.6739772931257662	0.773144259071219
DYNLRB1	5.0773721743780165	0.03457422929942477	0.0854757304587365	0.6741175721205724	0.7731910709891117
ZNF394	2.196714969577252	-0.046829834733868383	0.12251308836224563	0.6744849144897688	0.7734982650234542
SRD5A1	0.5546127336791064	0.07651209542752295	0.1980395717209565	0.674629995450728	0.773550516984586
NDUFAB1	1.9084344632125574	-0.05148376166102717	0.13980924103409037	0.675529985704066	0.7744652487334772
AP2B1	2.3408586890692007	-0.04691409439114012	0.12364808265132703	0.6756270232422114	0.7744652487334772
CUTA	2.5999884478714694	0.04520787227883271	0.11907426114324675	0.6769269329227965	0.7758409097034648
LZIC	0.854175183826058	0.06075218456576462	0.17366202562528107	0.6777938624266835	0.7763766125320676
STX7	1.1008853810997734	0.06071158043037718	0.1838962556498058	0.6777512532311063	0.7763766125320676
TMEM134	0.4765361759262052	0.07382599346742283	0.21668520191905086	0.6777343587888947	0.7763766125320676
ADGRE1	0.28124125830264657	-0.053764618214825366	0.24691874471971645	0.6775512902390917	0.7763766125320676
DCP2	8.125081644592852	0.031380979958508026	0.07827220184238023	0.678378625669388	0.7766682023360466
EEF1E1	0.5015550920438063	0.06513901253471911	0.2184912623971272	0.6782910600597151	0.7766682023360466
MARK4	0.3453919103645398	-0.0352364446584169	0.2223833303270332	0.6784481016160757	0.7766682023360466
CBFA2T2	0.2693856388551676	-0.03847595642518102	0.24138085841636348	0.6782782982445849	0.7766682023360466
DPM2	0.5217970226829366	-0.049865567460741875	0.20056719645985954	0.6794394248649009	0.7773451058985685
SAR1A	6.441271172154287	-0.030594019801372916	0.07668928229475322	0.6793820802396195	0.7773451058985685
LTB4R	0.26658623044134533	0.11631007697641708	0.2600894753383828	0.6793850753115762	0.7773451058985685
LEO1	0.5567581616669911	0.07317432785094373	0.20822859442216446	0.6793627659280411	0.7773451058985685
CISD3	0.2432060944860566	0.11018121124837334	0.2665421421786454	0.6797653541185235	0.777603546366929
WDR41	0.5028878179177484	0.07940774795702925	0.20791207661400649	0.6800667706124461	0.7778338740392207
OXLD1	0.4804456374242627	0.08434885864885013	0.2183561044830737	0.6802536819303919	0.7779331866477764
RPIA	0.32329187617625366	0.11133089318422675	0.2430391201426196	0.6803958607512332	0.7779813218033739
RNF2	1.8818213488580546	-0.04711185817503291	0.12675633801493266	0.6808702056950843	0.7781649678752
ITPKC	0.33935818671691653	0.10912072908476407	0.23562611359910238	0.6806863611601808	0.7781649678752
VRK3	0.6324096799317127	-0.052300298650545446	0.19392340974602432	0.6807880577610645	0.7781649678752
NOL12	0.5435150274244633	-0.05250750765187101	0.20612931201413864	0.68095691643987	0.7781649678752
AL135905.2	0.291909877944395	0.12734590715554608	0.25462072172674505	0.6814762293612008	0.778643941029636
TMEM65	0.9104807449388919	0.05826213535738232	0.1708065027028045	0.6819617004983314	0.779084111989055
RUFY1	0.9269873722072149	-0.05640894028968403	0.17293463038292795	0.6821511033463863	0.779185970067812
ANKRD26	0.2723249619940146	0.11311658272490098	0.26347710337320107	0.6823097972024463	0.7792527260732611
SLC7A1	3.3982342563482617	0.04022673659572783	0.10556685556429994	0.6828016208819485	0.7796998676532079
NFU1	0.4410480243200402	0.08499639285604853	0.22961916814330602	0.6836209537283151	0.7804007143008977
AC017002.3	0.6124369253030508	-0.05366372624587992	0.2030399368368652	0.6838074619274916	0.7804007143008977
LAP3	1.8436036440785477	-0.05011516870590422	0.13808677227653465	0.6838169645057782	0.7804007143008977
ARMCX6	0.6667979885833472	-0.056390842631630994	0.1900191887475625	0.6836159997246103	0.7804007143008977
AC002558.3	0.35461130424768866	0.11400536064393194	0.2338327196768317	0.6844977809551911	0.7809483709620871
CRKL	0.5935377168592205	-0.05237108118076142	0.19252572290891642	0.6844485976977739	0.7809483709620871
ILK	1.4598821150866488	-0.04922209415651368	0.13693350669562782	0.6848275063075029	0.7812098923581187
AL138724.1	0.2567660578015365	-0.036121066994077265	0.24025451514883456	0.685125888257827	0.7814355875903286
CEP63	0.6496513311338907	0.06331671677204527	0.2031188838713423	0.6868990722709527	0.7832281779026135
XRCC6	4.38765672334357	-0.03901888875464133	0.1030338805467431	0.6868599654634069	0.7832281779026135
ELL	0.7157376642562293	0.06186831590576094	0.1907970502027427	0.687294915593025	0.7835645906284223
ZNF655	5.074502365798773	0.033995629128034575	0.08859365383631912	0.688077125848907	0.7843413255937166
PSMB8-AS1	1.4834031578720468	0.051589618941331475	0.14889424355443054	0.6884068776637038	0.7846021495718429
MGAT5	0.28925283614798464	-0.03233299380403259	0.23463620790694603	0.6892859081218881	0.7853976663958974
IFIT1	0.26114355744794093	0.1558161962806626	0.2827047210551215	0.6893069445713125	0.7853976663958974
TNKS	0.7641239442378027	-0.0544779105856529	0.17822972716410682	0.6895448528428276	0.7854384732044694
ANKRD10-IT1	0.7570484686855876	-0.05488690627777717	0.1808444757618017	0.6895125217405482	0.7854384732044694
UBXN6	1.193943009946961	-0.051258536733008744	0.1484461199369061	0.6900296997032718	0.7858755832664515
REEP3	0.6387420684119621	0.06590062980009294	0.191162866660581	0.6901361533645667	0.7858816759599733
MRPL57	1.6661836496433668	0.05326385253565035	0.15960348258117932	0.6907623794137048	0.7864795627922553
CMTM3	0.9522440962655724	0.05661389051760952	0.17993160793805352	0.6910202739284006	0.7866579656188427
TENT5A	0.7201157814471646	0.0633398907877724	0.19728501096289697	0.691207934413741	0.7867073023301994
CEP192	0.2633739616292598	0.11203095687893307	0.26136304490875334	0.6912660330522657	0.7867073023301994
VPS13B	0.2538377649977786	-0.049064393287959376	0.2442995482032525	0.6916465758751317	0.7870215253676726
CRELD2	1.4959856230680688	0.04972266416149105	0.1440476507837089	0.6917446367312414	0.7870215253676726
C19orf25	1.7045327869440454	0.04695493557168076	0.1324790919236207	0.6922013961708966	0.787425940646331
CSE1L	0.375142072804127	0.09834036521439533	0.22681266601095343	0.6924024454146166	0.787539392479926
BBC3	0.2992182781576392	-0.039930401856958696	0.23612676557348403	0.6933632821387046	0.7885168678952671
CMC1	1.0556002515666913	0.055546916490106235	0.20247353208558588	0.693849738410091	0.7889546542805204
IGF2R	1.6039394257026864	-0.04813514562662387	0.1384011045130407	0.694759403046333	0.7897165460829165
PHF19	0.6248653206221962	0.06674196248320338	0.19242292587186335	0.6948245797840044	0.7897165460829165
RAB9A	1.2900294584975167	-0.05189790980290544	0.15581646037187855	0.6946215439618826	0.7897165460829165
TTN-AS1	0.27752114706271896	-0.04567395416936971	0.2339931635086973	0.6952732924133266	0.7899955126339405
CYCS	16.51199217300084	-0.02147620864164841	0.05570444353318937	0.6951772217631705	0.7899955126339405
UTP6	1.1526828296059888	-0.050877177983296516	0.1513886332072022	0.6956549121310187	0.7902881762006042
HDAC6	0.29633535088761775	0.120134189921412	0.24557943425619722	0.6957342068365797	0.7902881762006042
SWAP70	1.7816251547861304	-0.047221361887603355	0.13644854684933305	0.6966226661118635	0.7911817626662062
INHBA-AS1	0.35510105730696984	0.10801954616664147	0.23307796533093206	0.6980222305263142	0.7926554854464631
PPP1CB	7.9096848213762865	0.032877234045449094	0.08864837319436489	0.6982368664501681	0.7927834009519658
WDR61	0.43057894953628245	0.08530954358395712	0.22129029375589507	0.6984777158341191	0.7929410377068216
STXBP5-AS1	0.28526034986003906	0.12391470039326637	0.259791993413301	0.6986023840208668	0.7929667539419097
GPR141	0.32037035352017507	-0.023269677519869945	0.23114450487535632	0.6992236515623582	0.7935560583434386
AL499604.1	0.47971350243912175	0.07985406838293668	0.2110408364020487	0.6994740396793376	0.793724337288685
TPP2	2.539981455586492	0.04162823277745962	0.11751440904551315	0.6997233514134269	0.7938913458672555
DDA1	2.7361442290674374	-0.03880594239073651	0.10813629194482596	0.7000631330911093	0.7941609360065957
PCK2	0.6764413036283903	-0.05132580326646606	0.18173003737096252	0.7007313728004823	0.79480300025947
SUZ12	2.3090468007554596	-0.043642170522550414	0.12539534548708914	0.7009517629689654	0.7949369789258489
CDC16	0.25449508754003136	0.14401771969557395	0.27734061298062884	0.7015123739748054	0.7954567006427662
TARDBP	1.447795518915786	-0.048820182317877873	0.14728953174377146	0.702284201351008	0.7957458122109496
PSMB2	2.373225069118184	0.04026254432577085	0.11470046420763261	0.7021121437389595	0.7957458122109496
SMIM30	0.6311395189013175	0.06188559821328426	0.1881291470485897	0.7023145549975268	0.7957458122109496
TRMT10B	0.31469216700892894	0.10438309284679523	0.2415832738865833	0.702246671720274	0.7957458122109496
IPPK	0.3794714014107747	-0.03788637691207928	0.22156784604778307	0.7023815795161875	0.7957458122109496
CLIC2	1.4161101085844237	-0.051306456517652275	0.1597129424367801	0.7023596495946711	0.7957458122109496
TMEM167A	3.7326869381868404	-0.03504300486065777	0.09727890571809433	0.7025849705242646	0.7958602413123155
KRCC1	0.5638664710967236	0.0679850159326504	0.1991723647406336	0.7027803807279829	0.7959655980472987
NAA60	0.7337830918883862	-0.05080494512387603	0.1877010623906702	0.7030533896995532	0.7961587992620378
TRAPPC6B	0.8218525812841944	0.05593443128696464	0.17407747904513365	0.7034070784590676	0.7963272969505291
AC010642.2	0.6041469506421504	0.060854958439172595	0.1998067605179403	0.7033352784714242	0.7963272969505291
IPO7	3.763925539483923	-0.03613457050742661	0.10105842664644911	0.7036124992729438	0.7964438556645685
AL162390.1	0.24924432496134272	-0.0397926404520994	0.24538552972995525	0.7051924063989767	0.7980286309765954
RMC1	0.4324798093991434	-0.04215554497666452	0.2091765884751016	0.70521789092734255	0.7980286309765954
KIAA0930	0.300268821012193	0.11090723710908536	0.24375930374666493	0.7060051121038895	0.798803163956846
BZW1	30.138382836092486	0.015244445314677247	0.04096326954100809	0.7065316979949003	0.7989337923355194
MELTF	0.8439322113490763	0.05602851117221464	0.18396091246765384	0.7064739743687748	0.7989337923355194
VCPIP1	1.340154189131722	0.04790983471078686	0.14656065291396858	0.7063655815950224	0.7989337923355194
MED29	0.6160018110712636	0.06242152009977784	0.1919832161143025	0.7065142563775216	0.7989337923355194
SLC39A9	0.5145787339778294	-0.05005057745286688	0.20596567888785083	0.7069602698876705	0.799302134958089
SIN3B	0.3378086837054394	0.10494921772345697	0.23299174552384896	0.7072691543390557	0.7995350693248225
MCRS1	0.8569372824843607	0.053362636737897	0.16820273113350148	0.7079830147462194	0.8001093302736788
MCRIP2	1.1402296054001777	-0.049510377699536035	0.156100066895718	0.7079771814997748	0.8001093302736788
LMLN	0.2847282678862183	0.1126399939730512	0.25391039134521637	0.7084729638759377	0.8005466416932204
TMEM64	0.24482620441772612	-0.01830367943092983	0.24718490489669812	0.7089312209963248	0.8009480204657605
MASTL	0.4264337231796445	0.07824201127152992	0.2171334889983156	0.7096583514947028	0.8013428395148736
UBA2	1.7385911726579955	-0.0447013201321295	0.13545598413026005	0.7094449230554618	0.8013428395148736
NOL4L	0.4464463794246962	0.07629362228876668	0.20993057972958445	0.7095665067425491	0.8013428395148736
SREBF2	0.8107277766516695	0.05393619802622864	0.17084967229977244	0.7096930538042442	0.8013428395148736
ZBTB37	0.2863803850246716	0.10553644791614906	0.2548859886449908	0.7099236007441185	0.8014867318204841
SOAT1	2.9689776644065637	-0.03884729050182037	0.11340011812195565	0.7105653794663311	0.8019783206899654
ADGRB1	0.32624668609419294	-0.020784455422806103	0.24023102266701818	0.71051055214907	0.8019783206899654
TSG101	4.93444178528813	0.03242815694977203	0.09243587388784646	0.7112643296806296	0.8026506438164247
EIF5AL1	0.479783737010629	0.07138952875323529	0.20558232131788984	0.7113933071949594	0.8026796598673857
TRMT61A	0.25026493154860674	0.10196134668481291	0.25952778429541346	0.7116971489762957	0.8029059417986569
AL137060.3	0.24475339087272927	0.12946647040054865	0.2641478427097717	0.7120171835238824	0.8031504233828382
OLIG1	0.4811779608169108	-0.04783078271845135	0.21263843943234123	0.7125071676632153	0.8035865081610813
MAML1	0.9559764240808555	0.05118558526868997	0.16544220273727073	0.7131187461850182	0.8039705797781513
MRRF	0.40103516141207374	0.0745314340805081	0.22214045885553785	0.7130351112084452	0.8039705797781513
ITPR2	1.1140406529345164	-0.04875537061706174	0.15566329620477454	0.7131580017458321	0.8039705797781513
ANKRD13C	0.28242100952148524	-0.04437014109318811	0.24205158207190872	0.7135481849435019	0.8042937995310093
CTDSP1	0.9831786751767799	0.049886850145690456	0.1611510011517463	0.7140760725094487	0.8047721199965122
CUL3	2.9342595733396695	-0.03532001640908586	0.10303757825938754	0.714288042875969	0.8048763296930496
TTC39B	0.4234681035374832	0.08496223127071345	0.2388435311838937	0.7143756334172584	0.8048763296930496
RRN3	0.8514778214177526	-0.04927439712747077	0.17107064045989204	0.7148206865525699	0.8052610429816124
KCTD18	0.2577264883208169	-0.03126220418160641	0.24263912894239287	0.7154342745805435	0.8057708646701688
ORAI1	1.0699510271353596	-0.051241249337330166	0.1733210495499705	0.715480574804259	0.8057708646701688
LIX1L	0.3503466151958999	0.09368929821144277	0.23613594861757625	0.7163370937021325	0.8063992241884108
ATL2	0.540868933623502	-0.043284003342255	0.1970468254470033	0.7167091796777378	0.8063992241884108
SNRK	2.432333876756905	0.03790585317262792	0.11341781256290871	0.7167303216998517	0.8063992241884108
GBE1	0.3557858024986381	-0.044831924829558736	0.22693571380636757	0.716495990182574	0.8063992241884108
TFCP2	0.4184002109576611	-0.03961974384874105	0.20883068359766788	0.7162271183393475	0.8063992241884108
MOB3A	0.7803435548860249	0.05561739235037405	0.18616829898225454	0.7166684763528945	0.8063992241884108
TYK2	0.45454732965849814	0.07517053668093433	0.20795988309938127	0.7168684728086863	0.8063992241884108
OSCAR	1.3975504856567058	0.04513034191927104	0.14278251657293592	0.7167757645413546	0.8063992241884108
FHL3	0.3276223617067611	0.09423376256723871	0.2400257365275663	0.7170448581607685	0.8064809264192814
LINC01465	0.35112905712600045	-0.0283719761092235	0.22388036612141912	0.7176233823665601	0.8070148366804503
PHLDB1	0.2711240986432881	0.13142135795746016	0.26466061769149957	0.7180394821070705	0.8073659618715837
HACL1	0.3256003125088859	0.10296171804884431	0.2442473998657765	0.7181937477727457	0.8074226209773723
UBE4B	0.4771143593089736	0.0731270165048436	0.2047931746077327	0.71842789452723	0.8075690562776802
RNF5	0.4421915716904694	-0.037958076152497466	0.20488368608387797	0.7193204097002819	0.8078713400665064
