gene	baseMean	log2FoldChange	lfcSE	pvalue	padj
CCDC58	0.3688408028051813	-0.04085070734575017	0.14154131893997884	0.5473032715084966	0.7040105703215108
FNBP1	6.798100648707242	-0.0351454276865894	0.06378458530640702	0.5473089775789378	0.7040105703215108
GBP4	2.651531587685384	0.04521689672731216	0.08804379633544156	0.5474731045681726	0.7040987667059339
STK32C	0.3319715624814473	-0.03421153512947654	0.1411281010538053	0.5479125261442573	0.7042950964115297
TRAPPC2L	1.6667097077312487	0.04544694538888292	0.09108392794719401	0.5478762741059486	0.7042950964115297
TMEM185A	0.29399208955896416	-0.031276851818652626	0.14161897761148448	0.5477569298926133	0.7042950964115297
TINF2	1.305602907885633	-0.04757864237979664	0.0992210378342329	0.5480720490185047	0.7043061044779725
IER2	23.214395535100067	0.04862599055235804	0.10522931818160727	0.5481122696901051	0.7043061044779725
ARHGAP19	0.3085194748546274	-0.027285044601213386	0.1422288242875064	0.5492990971498021	0.7057080641324747
NOP14-AS1	0.31400845681265344	-0.027530588690944695	0.14015159279841566	0.5496175709290382	0.705813962614007
DNAJB9	1.2343658472895025	-0.047979950507948094	0.10250353410366994	0.5497061052402534	0.705813962614007
ZNF821	0.36185044032598596	-0.04172015071732076	0.13966174501295156	0.5497647029644117	0.705813962614007
IL12RB1	0.6413804130838061	0.059419603220798145	0.12555806005085043	0.5496073602421668	0.705813962614007
SNHG25	1.7702525822121866	0.044573467042155014	0.08822606209449038	0.5500113222821312	0.7060075649084918
CAP1	4.400806533502264	0.035778264550763175	0.06392944126507573	0.5502412748798393	0.7061797096872768
HIST1H2BD	0.36422897226196616	-0.0393609516020299	0.14132431135592036	0.5505568905137586	0.7062157328177877
B3GAT2	0.3995956991754275	-0.03919676351941267	0.13424369699166505	0.5505079599879192	0.7062157328177877
TWISTNB	1.2126659431428153	0.048553992320508416	0.10444477517788288	0.5504500861661291	0.7062157328177877
DUSP23	0.6138562563573516	0.0621415459768523	0.1294366983305938	0.5509986566364778	0.7063117859692876
ZMIZ2	0.27220403908247554	-0.03278043587540262	0.1483430341698992	0.5507415432189072	0.7063117859692876
ATP5MC1	2.218589828795445	-0.04320358669483686	0.08443619445642966	0.5509785640302916	0.7063117859692876
PRKACA	0.5946878044148707	-0.04210919365246297	0.12499129756785553	0.5510152206503074	0.7063117859692876
FAM160B1	0.6065835249609018	-0.044582281025328525	0.12386637640613965	0.5520801935726793	0.7074676178139739
RNF214	0.38200317483541385	-0.032755216843963354	0.13630707725110758	0.5521089579845753	0.7074676178139739
SELENOK	7.808371273855644	-0.03229105398114369	0.05883804017765419	0.5532368850145323	0.70866644102696
HSF1	0.506405952011475	-0.04020366791402917	0.13009168987632086	0.5531747856085298	0.70866644102696
HEBP2	2.1384320078176318	-0.04278518564942273	0.08453718410589758	0.553813700036948	0.7092819992825017
DDIT3	3.0730313491035983	-0.040090982530121146	0.07690864920144012	0.5539215684763852	0.7092968572356632
NELFB	0.6332978455949233	-0.04423864206080013	0.12136839855907228	0.5540812712834036	0.7093780724267797
NASP	4.3344076101740105	-0.03689717523961096	0.06942355191499824	0.5547038198499001	0.7097788530060445
UBE2J1	1.1700005553326294	-0.04703256761854784	0.1009243580493406	0.5545978579701694	0.7097788530060445
SPATS2	0.3190787421514955	-0.02210674887048419	0.14189454642918686	0.5546706013217053	0.7097788530060445
MT1X	1.0640368129638815	-0.047952117292143145	0.10432870888649277	0.5547796436565975	0.7097788530060445
DHX15	0.9620025384058681	-0.047356839642757796	0.10699827799189633	0.5553150127123037	0.7103404537611551
ZNF274	0.306516472209287	-0.029717096035596736	0.1397097132487245	0.5554551541692427	0.7103963853357022
EYA3	0.2942891507026522	-0.02879754594968261	0.14230847187925819	0.5556093247968809	0.7104702369148591
LYPLAL1	0.28829704122017585	-0.029377604247496414	0.14244909982922313	0.5557502963066329	0.7105271877819315
TADA3	1.0033301812329773	-0.04727969869708685	0.10927190331591663	0.5561110037548542	0.710739592831477
PPP3CC	1.069002188041337	0.04902882082715227	0.10951916190534856	0.5562373398733276	0.710739592831477
ATF7IP2	0.6407540652808724	0.05357729057825382	0.13540916609935905	0.5563022844542791	0.710739592831477
LRRC59	0.7803297435992613	0.05288214061955028	0.11560374164946535	0.5560226982163452	0.710739592831477
B3GAT3	0.7902603372378274	-0.04631303778377426	0.11397915566893314	0.5565891636946112	0.7109026186092716
F8A1	0.5899666175974181	0.05774663125386491	0.12588973061390443	0.5566228565088067	0.7109026186092716
NFKBIL1	0.343459002650769	0.08019795999215211	0.15146775578022817	0.5576662513137955	0.7119297337967136
NME4	0.43270570188988483	0.06937971000895293	0.1491239138951714	0.5577169412967741	0.7119297337967136
DOT1L	0.3377402445431391	-0.03151556363761795	0.1402131110108906	0.557557126485345	0.7119297337967136
CORO7	0.7499824115472798	0.05530829213391404	0.12405712129702334	0.558147595955831	0.7123560517932725
ARL4C	20.136547963237355	0.03990522437811371	0.07802025430584772	0.5585764056117366	0.7127798677774982
TRIM25	0.4806467488068894	-0.038674321739447966	0.1292917648081975	0.5586758009213759	0.7127832556170904
HSD17B11	1.6333506251946965	-0.04467088603886107	0.0925296123866863	0.5591652933199732	0.7132842592073342
C11orf68	0.34544877058877127	-0.03543143157172342	0.13567632650232753	0.5594666759869334	0.7134216802824032
XRCC1	0.41875133543568355	-0.035576390201432856	0.13336063223600453	0.5594433780552133	0.7134216802824032
SLC35F5	0.41189191812667186	-0.03599398605328166	0.13450035722460527	0.5600518726876054	0.7140443325769642
NAF1	0.4205373224032615	-0.03579196097413976	0.1344435522840796	0.5603346179708704	0.7141576656650014
RPF2	0.8180998214509261	-0.047198825276025376	0.11673043052848474	0.5602669962646832	0.7141576656650014
ATP2B1-AS1	1.4640904938788837	0.046013902117644244	0.1347242048790117	0.5606965210350283	0.7144953246257504
ZNF559	0.2726061419424287	-0.028225662499214887	0.14296029862881085	0.5610158351746276	0.714778605147269
AP3M1	0.3938976842200882	-0.03654661987455764	0.13398272578903753	0.5612898349017608	0.7150040635470561
ADAM10	2.2788530762072554	-0.04214493905111863	0.0853062540118212	0.56160058380193	0.715276249170721
OSTC	3.5869039520913857	-0.035867390560337484	0.067867500496927885	0.5619482005167507	0.7153529599052819
GALNT10	0.8731700576268696	-0.04634098880390069	0.11111844085478224	0.5622433483728946	0.7153529599052819
OTUD6B	0.42905256301000827	-0.03495305377280117	0.13265972899480874	0.5618783648771428	0.7153529599052819
BTAF1	0.5308766649791034	-0.0415150545591234	0.12655669317430798	0.562083086384657	0.7153529599052819
PDCD11	0.4781423731289289	-0.04047454930849578	0.12951385528538162	0.5621253698953124	0.7153529599052819
IRS2	1.1544727455394217	0.04678504891894162	0.13782669144309143	0.5621862808921692	0.7153529599052819
DAP3	1.0977308679741882	-0.04631910955628407	0.10271495611842792	0.5625043694534688	0.715561497605863
URM1	0.5787715156942755	0.05902631731146224	0.1290682445754177	0.5626673849179391	0.7156453119412006
COX5B	7.778666788897883	-0.026834955163190965	0.0488117173583655	0.5634686935332296	0.7165407894292087
CNOT2	3.1444503812881868	-0.039456803409966254	0.07840353141651275	0.5635972318999182	0.7165805702568762
S100A10	28.60130639046731	0.037521946293330284	0.072391657138212	0.5637880145903473	0.716602767574587
SELENOI	0.3405089002703234	0.07422505333234374	0.15263743793384157	0.5639643590315256	0.716602767574587
TMEM242	0.931303423599405	-0.0459971795409006	0.10940022436460652	0.5638480916957387	0.716602767574587
LPXN	2.0688003941606827	-0.046433300158778695	0.10135293022209245	0.5641009842470962	0.716602767574587
RPGR	0.6849121293802912	-0.043042398665313036	0.12608312053979479	0.5640626124399135	0.716602767574587
RBM8A	9.739161429192349	-0.024989076706184304	0.04441586834183848	0.5643812321944182	0.7167116371610605
AP1B1	0.4553532817506686	-0.038657062803940614	0.13191093358186165	0.5643154791358861	0.7167116371610605
NFU1	1.037068007496373	0.04770322814162224	0.10671402285350928	0.5646091119031462	0.7168774662247771
DMAP1	0.8280279038246527	-0.04560082470199775	0.11250215032088261	0.5647435321060172	0.7169245941690446
UBE2J2	1.6492575997817185	0.043635970562993814	0.09106953547428924	0.564896744885031	0.7169955583657035
PLEKHM1	0.6853551118573701	0.05484735605831881	0.12190263530032203	0.5654522485492813	0.7175770181383233
ZBP1	1.4070935866428682	-0.04530103140384871	0.09755745302765594	0.5656568184187467	0.7177130081125066
NDUFA5	3.0945443138477975	-0.03613078293937828	0.06948274605766691	0.5660942386203138	0.7181443440348609
CCDC159	0.2871496563236875	0.08962785570064055	0.17001477841013102	0.5663709236867659	0.7183716587578053
GRB2	3.20330001475793	-0.03604707410547222	0.06910682477442952	0.5668518142155136	0.7188578600929266
NRF1	0.27277780363713644	-0.024825497513984666	0.14281702092338064	0.5673841898690637	0.7192978354540654
UBQLN2	0.3581881804401332	0.0812154355748432	0.15298729321621715	0.5673940037539398	0.7192978354540654
LTB	1.3831474935097041	0.04843799466340297	0.11998275167648383	0.5677023796557309	0.7195649635822167
PIK3R5	0.9003520610264809	0.049563209494444156	0.11258270251929563	0.5682267089387183	0.720105674485806
SFMBT1	0.5584209595958931	-0.0414485364342018	0.12424420106628593	0.5683562680557084	0.7201459988021426
ZNF790	0.2946283909735441	-0.03673380530965762	0.14672111173623165	0.5685475784866425	0.7202645389081124
ITK	1.064426777111356	-0.04544434233425926	0.10363516098192076	0.5691830202322798	0.7209455893194839
SLC9A9	0.3976468108645605	0.09343071028902321	0.15979093110825365	0.5695935381705233	0.7212813628576263
PFDN4	1.6744903290528448	-0.042604727786195666	0.08936650381944336	0.5696438993578349	0.7212813628576263
DDOST	2.515710835909315	-0.03806096187972345	0.07580421819911981	0.5708553096790205	0.7215752138814587
RGS16	0.6975874054121909	-0.04225515051700204	0.14084311085271084	0.5708300253138291	0.7215752138814587
SWAP70	0.26896041690804967	-0.031701460067877156	0.1450501965003142	0.5700872069800194	0.7215752138814587
CD59	1.0390052782033874	0.0483258690547316	0.11478456471448613	0.5708253669258856	0.7215752138814587
ATF7	0.625068657443512	-0.04136857683828374	0.12291663980593165	0.570344455473895	0.7215752138814587
ARHGDIA	2.953024492686899	-0.03726754136826804	0.07384183812681136	0.5702946172202497	0.7215752138814587
UFD1	2.5510749567381965	0.039492543321735206	0.07973269134919239	0.57052229763138	0.7215752138814587
OTUD5	1.1680530828005502	-0.0450947853176056	0.10166232399423455	0.5708003201861168	0.7215752138814587
GSPT2	0.3186200573297895	0.08896880972313335	0.1605840273586257	0.5703718622098501	0.7215752138814587
AIFM1	0.4244210806545306	-0.039411926077834884	0.13455908775307607	0.5701565888379294	0.7215752138814587
ARV1	0.3202440322010958	-0.030967314694911752	0.14130968408611458	0.571015896092011	0.7216477382078027
PRKAA1	1.285780463842856	-0.04471171640224098	0.0992760148913436	0.5711085724063107	0.7216477382078027
PSMG2	2.4635805075212507	-0.03811638055681412	0.07616807244398403	0.571297701435392	0.7217629396735199
PERP	0.40314407220148224	-0.03688741376439994	0.13691812825901795	0.5716359574951194	0.722066472625414
RINL	0.5645573091702802	-0.039719579730058054	0.1270670350199852	0.5718967992272339	0.7222721317631573
EEF1AKMT2	0.6781296914318234	0.05442385424254094	0.12198019865470476	0.5727042026890986	0.7231678775344094
MLLT6	2.3980484504187567	0.03995336868497094	0.08176400306277298	0.5730131895481784	0.7234340611019496
HCLS1	4.140640431430741	-0.03350046477530305	0.06482395091832627	0.5732108222252386	0.7234620153888259
CBR4	0.3432749624138253	-0.032283087276272306	0.135706907730011	0.573231710890332	0.7234620153888259
UMPS	0.3512034436427441	-0.034351590040170354	0.1362272758743631	0.5734563708851403	0.7236216031309666
CDK11A	1.6146959252953887	-0.04454158497454121	0.09658016111822847	0.5738538684996336	0.723953156961394
ARHGEF9	0.6727666156453554	-0.04132369409626674	0.11977090397394255	0.5739156337963494	0.723953156961394
AL627171.1	0.31618080931030995	0.0865089163083893	0.17390090170699857	0.5741785701470903	0.724160853276919
YBX1	19.56681177365089	-0.019900011439749548	0.03633712758525669	0.5744649588216417	0.7241956462091557
UQCRFS1	3.614324970846387	0.034124129877052045	0.06728039653951658	0.5745010249854119	0.7241956462091557
ABHD12	0.44896811224381455	-0.03562968721217271	0.1312658443564152	0.5743609903376077	0.7241956462091557
DAZAP1	1.2057437003159506	0.044930805401017154	0.10039393050115124	0.57476096822048794	0.7243993865632151
RBCK1	2.0468193802441954	0.040613027639046714	0.08419274826396919	0.574933074169955	0.7244923705291992
DOP1A	0.3302846042998525	-0.030244142784483896	0.13880856302234484	0.5752132974411123	0.7245976364414627
ATP7A	0.49551595998079057	0.06633793107547097	0.13722927249786293	0.5751335206486202	0.7245976364414627
C4orf33	0.3411932884925345	-0.029476426577625267	0.14092625429545458	0.5755482877095643	0.7248515729237092
COPB1	2.779047417464144	-0.03947168464326704	0.0809455397227767	0.5756116385961757	0.7248515729237092
ZNF548	0.31539370076771406	-0.02531576447000149	0.14173934611647993	0.5758952348181419	0.7249608901657388
RALY	2.462358291864876	-0.038177463191447686	0.077741747389205	0.5758088312927778	0.7249608901657388
CD81	5.827851935703229	0.03047242361183281	0.0583834670038375	0.5761954537122149	0.7252149133842841
ZNF564	0.3257733930485261	-0.033085923279984254	0.13904936188847364	0.5765994836226432	0.7255994868200915
OTUD1	0.40744634312606026	0.07017426101052966	0.14424584522990921	0.577060125254946	0.7259571729608183
PIGS	0.6141269969770687	-0.04156387878461697	0.12156692327301978	0.577080776605797	0.7259571729608183
GTF2B	2.1605404727049042	-0.0393658495241574	0.08174181266597809	0.5775158674369449	0.7263804901460242
TNIP1	2.5376357010090307	0.041548276970738277	0.08844494501574027	0.5778242608347172	0.7265783088420679
TMEM135	0.30441303026639516	-0.02842825219485026	0.14080427699005854	0.5778703704959987	0.7265783088420679
RNPEPL1	1.8378963141488747	-0.04137844486419283	0.08866108688579916	0.5784530532042328	0.7270627935873059
LAT	2.735632880320885	-0.039232587658508025	0.08077690129834122	0.5783842373416945	0.7270627935873059
RNF2	0.488006038662699	0.06104131038079995	0.13235711739461634	0.5787579756615315	0.7273219793065264
OSBPL9	1.048047390681939	0.045344192447563006	0.10396663445573277	0.5789097551186476	0.7273886554764999
KIF1B	0.3521209617096835	-0.02371728809289421	0.1377738281022401	0.579498921415748	0.7280047831187095
MTG2	0.4041261042097119	-0.04048276849107618	0.13937791602370034	0.5798518960204657	0.7283240316874857
NR1D2	1.2151565155615316	0.04542425677169165	0.11058263625016049	0.5806309885274057	0.7291783063695118
HLA-DRA	2.4021240624788702	-0.04302148418126886	0.09402438161749503	0.5810343602948685	0.7293310644688936
TRDMT1	0.3972652003969998	-0.03594546202155891	0.13591317816998189	0.5810495858350171	0.7293310644688936
DNAL1	0.37072119013675475	-0.03350260771003765	0.1382207080861629	0.5810426587454365	0.7293310644688936
EIF3K	11.949918961460375	-0.020996670101718302	0.039249282250891575	0.5815860464877376	0.7298800869565066
DNAJB6	8.555884616719133	0.026619767051455794	0.051080935854359466	0.581777961262831	0.7299965971703914
QKI	2.5823907338327343	-0.039109813508285095	0.08295043560234591	0.5820277894824886	0.7301857232942237
STRADA	0.49924783408334494	0.05964577979221459	0.13189991198894585	0.5825117960598873	0.7306685245776728
PLCL2	0.9816915266764012	-0.043994038075173235	0.1102379836047012	0.5828719606135273	0.7309958477958246
KAT2B	0.48037545177272334	-0.03454961322843537	0.1335083744603794	0.5833062401450495	0.7312915394569891
SYNJ2BP	0.4239847879815828	-0.03444747017292621	0.13069630814207062	0.5832207193760341	0.7312915394569891
SCML4	0.4965782802292819	0.061995293167588596	0.13343066097218548	0.5835995575999686	0.7315347976176537
FBH1	0.31445267918542735	-0.02169257895812141	0.1419481899319589	0.5837892728139229	0.7315743828796983
ZNF146	0.6001912953667825	-0.04124874559765495	0.12350914072262446	0.5838297192362414	0.7315743828796983
ARMC8	0.7576108102774647	-0.04279435390403491	0.11481816089268822	0.5841431632798288	0.731718263693604
UBE4A	0.8605728477648393	0.04725733977373727	0.11270517128688536	0.5840976458421498	0.731718263693604
C11orf54	0.5101701965538068	0.05881235095847375	0.13129737337697825	0.584333991773713	0.7318328831189389
CARD11	0.798168384510003	0.049500662514980524	0.11917720850498455	0.5847328575881443	0.7322079698690428
CDK5RAP3	0.5945041091762859	0.05783564553526204	0.12988239061744583	0.5848510280967177	0.7322314995780147
S100A6	25.757056640740693	0.021624129903597297	0.04075583072442641	0.5850673402017115	0.7322534674038067
LNPK	0.5703713219113669	-0.038903685841107837	0.12576832579979805	0.5850316994600007	0.7322534674038067
NXT2	0.2779407933926096	0.09434767972592575	0.17099729789214047	0.5852041502307566	0.7323003021229983
DUS3L	0.2958582122029769	-0.023790881617191176	0.1442024412065737	0.5857253460790256	0.7328280437952557
CCDC18-AS1	0.6196689704844224	0.05951647165539411	0.1326493982025004	0.5860534356167978	0.7329895966091607
MED31	1.2770778918093864	-0.043908560332765266	0.1035243734334971	0.5859845087567822	0.7329895966091607
PRIM2	0.3019509012839067	0.07999742851823201	0.15797400844124462	0.5868867901374628	0.7339073098663996
COPS3	1.2502511928539706	-0.04279967960132344	0.09860792506996467	0.5871204813686335	0.7340749544754949
MRPL11	1.1866966332790783	0.043329802559340096	0.09999814603020364	0.5879816067114296	0.7350268880641013
ITPA	1.233608236373818	0.04278823741371265	0.0988500734876824	0.5888759982574958	0.7360200772114045
TMEM258	5.932899126098133	-0.027902087958807775	0.05488413123320911	0.5900185226735641	0.7373230113736127
MANEA-DT	0.3443580181958976	-0.02656903720045038	0.14020541050525276	0.5901187781890389	0.7373232419360418
KIAA2013	0.7291377565626737	-0.04214502852506072	0.11453755837095314	0.5907046276871046	0.7379300944046435
LYPLA2	0.7202732457288042	-0.04182352291629163	0.114733633705307	0.5908508990665691	0.7379876969524464
CNOT8	0.913546937353362	0.04514025244541264	0.10920309448364292	0.5910925108980256	0.7381643424231615
TCTA	0.32586072085353585	0.08804633610691877	0.16558432964230285	0.5915146194616543	0.7384411582842204
SP2	0.4754286443473019	-0.036561680414230927	0.13144246250309205	0.5914947959679233	0.7384411582842204
BABAM2	0.5139074205585494	0.0628075066989752	0.13644620965739945	0.5921180105773025	0.7390692024281831
HIRA	0.3405433871186129	-0.0301034393065475	0.13693419012874644	0.5923766737906169	0.7392668246086154
SLC50A1	0.9880299914803486	-0.04313444450828189	0.10713099908010335	0.5925528696646304	0.7393614807263331
NXF1	0.6976777952720028	-0.03924608952558401	0.12002225311256302	0.5932857009176276	0.740150532401131
ABCD3	0.5322131197463928	-0.036197345028516084	0.12743436398527447	0.5939462855508646	0.740414251360939
MRPL30	0.6798328241537298	-0.04171246595909354	0.11919011583055367	0.5937791276347936	0.740414251360939
CIR1	5.876161343083688	-0.028629483202540135	0.057586352244693176	0.5950346181873252	0.740414251360939
COPG1	0.3927122143649553	-0.032642010659028234	0.13291698311476885	0.5953505115972864	0.740414251360939
TLR1	0.3184849285938478	0.08739068741818372	0.1625312447553928	0.5946713786296736	0.740414251360939
GFOD1	1.1098630824870364	-0.042422092026005456	0.10215588852941006	0.5954064114160645	0.740414251360939
RABGEF1	0.8025344137175031	-0.04108236383169215	0.1152439317027591	0.5937081802408557	0.740414251360939
MED27	0.8177575937576153	-0.04143211698668797	0.11458246930435549	0.5949406499836353	0.740414251360939
LIN7C	0.5109234062328609	-0.03420183302879508	0.12797684270057802	0.5949660319696117	0.740414251360939
SLC25A45	0.27333191633870607	0.0947900518209046	0.17469003292051163	0.5945228830644522	0.740414251360939
PROSER1	0.4844973336699529	0.06158198195338515	0.1335528606763348	0.5941730088190924	0.740414251360939
PTGDR	1.2020723974671628	0.04441587577322351	0.12852467629550693	0.5946938498270484	0.740414251360939
WDR18	0.28168956963539094	-0.03161061760852021	0.14410534004877257	0.594042109701723	0.740414251360939
ZNF121	0.3371011531593906	-0.021665854990794937	0.1384649650948759	0.5953669938605755	0.740414251360939
CLASRP	0.3702379939297862	0.07891151368613712	0.15432401045725952	0.5938190088244295	0.740414251360939
PET117	0.6681155910991549	-0.0400641888851651	0.1198479174869036	0.5952754028886691	0.740414251360939
EIF6	2.6312996666014166	-0.03586322633629876	0.07627321097129001	0.5948298512450467	0.740414251360939
TPD52L2	0.5636896781212348	-0.03978559874734901	0.12389416588678263	0.5951016845527737	0.740414251360939
TSR2	1.7726054427483016	-0.03920581019085731	0.08729682658721358	0.5953781685880419	0.740414251360939
MTIF2	0.49098879567418713	-0.03401903263231566	0.12953302482869566	0.5956293964349366	0.7404416050164693
PPP1R11	0.8827471980367512	-0.0428111812032287	0.1112326127702131	0.59554804494085	0.7404416050164693
ANKRD36	0.4500874760060257	-0.02955363782098414	0.13436118121498344	0.5958834604559129	0.7406324791901427
ACAP2	2.532209377891405	-0.036227922573127666	0.07766557204217898	0.596230246655882	0.7409385153247662
AAGAB	0.5432187948956563	-0.036794246800693944	0.1257665854175929	0.5964778986453477	0.7409963171841042
MBNL3	0.31592163043033866	-0.021738331439953334	0.14110114820225866	0.5964696064614159	0.7409963171841042
DMWD	0.3980576303975886	-0.030507587964783978	0.13324049819822198	0.5969193007948354	0.7414196574943268
TBXAS1	0.31689857369364893	-0.018840974039522812	0.14307038108251025	0.5971527289244447	0.741584578917126
SLC25A3	8.251557124642483	-0.025826576225524624	0.05145227235175609	0.5974172542570995	0.7417880568531023
PGPEP1	0.4880018268153006	-0.03553708344010676	0.1297351191329526	0.5976596989454963	0.7418883366263508
KDM5C	0.5782627167792276	-0.03664401617611166	0.12607295314084044	0.597699398237516	0.7418883366263508
NCK2	0.584712084362757	-0.039123898557582006	0.12151727291251567	0.5981658172587867	0.7422181897383295
CYREN	0.407797336660024	-0.0324103509033328	0.1315482550791211	0.5981666138254886	0.7422181897383295
DDX60L	0.6565875556150788	-0.03737790865170331	0.13175640454242404	0.5987922841193118	0.7427443685843585
CD82	2.0588157923777004	0.044886481008559194	0.11912398625660309	0.5987364727086093	0.7427443685843585
CCZ1	0.9652373119487554	0.04408385805242364	0.10835874149696259	0.5991734754691747	0.7430921001947279
STARD4	0.5703218714185123	0.05661193609850587	0.1307479714151071	0.5993766611120275	0.743218990083039
MBNL1	11.048746758428594	-0.0238855414320876	0.04762529863185584	0.5994931205636013	0.7432383160546212
ZNF511	1.0335163940462426	-0.04201024733929896	0.10426896534175732	0.5996442664802855	0.743300631801269
CYP51A1	1.3263632607550184	-0.04196379748462628	0.10480830677050343	0.5997576778559035	0.7433161598725478
GMNN	0.5536934071221687	-0.02909037004164501	0.1333501813200556	0.6000220692795651	0.7435187700053542
NSMCE3	2.511711103388875	0.03776711459604906	0.08504416999445003	0.6011842144607309	0.7448335786357264
DNAJC30	0.324332000640893	0.07928729162818722	0.15489659837554326	0.601462161692807	0.7449274176084387
ANKRD52	0.2736336605370567	-0.027566093407301873	0.1446997418176965	0.6013881516187736	0.7449274176084387
GLUL	1.046472793116373	0.04325194052042471	0.10714438574182941	0.602553901356311	0.7455735340380087
INO80B	0.6683100338590371	-0.039028583015365215	0.11796149375342087	0.6024544594900105	0.7455735340380087
HLA-B	151.12021119139575	0.021980030938391057	0.04579063869073214	0.6025909874044981	0.7455735340380087
POLH	0.3205450234903285	0.07820333422427511	0.15504796310421848	0.6024671839591944	0.7455735340380087
IDNK	0.3408814911161248	0.0715174452291091	0.15326125181126354	0.6023530856710494	0.7455735340380087
ADSL	0.6154437126339222	0.0505358809985324	0.12249136443452278	0.6021868043043526	0.7455735340380087
TOMM6	5.079462988402062	0.027975024082344195	0.058024625986654026	0.6029253973659289	0.7458620429469718
PIH1D1	0.8266366300699529	-0.040951643765369465	0.11242546169614163	0.6030972763728637	0.7459494262741749
HMGCL	0.31593355163034176	-0.029622193208221067	0.13909227842082111	0.6032231052369956	0.7459798320554186
ERP44	1.828123253987747	0.03786060279180089	0.08547334222866332	0.6034157366561225	0.7460928255885736
ELP3	0.3118977406629673	-0.020951056294320106	0.1397970726883717	0.6037802917487562	0.7464000247163424
COG3	0.9793612854039917	0.0443726716608723	0.11227277264740493	0.6038667952407867	0.7464000247163424
NUBP2	1.1391071430476634	-0.04768735940589634	0.10131195153385553	0.6042781413736767	0.7467831844416724
GTF3C6	2.787704634083848	0.035160708262645925	0.07692433445763089	0.6048637916849937	0.7473815893233328
C16orf72	0.7610146064850551	0.04826494985918253	0.1192090963115918	0.604982229409625	0.7474025932746675
ZNF598	0.2939715860013998	0.08228464342125077	0.15844132745419914	0.6052290588111883	0.7475821802717242
ASB1	0.511329160459539	0.0559027849039569	0.13167000562747422	0.6056468818396132	0.7478475323268428
RNF138	0.7001272273660395	0.05045577962518485	0.12703846037149913	0.6056276693996034	0.7478475323268428
ACAT2	0.6648748329003377	-0.03806562405131529	0.1196038268213847	0.6058836177540297	0.7480144932325219
DPP7	1.7508174449029286	0.03827731446229711	0.08808491273187015	0.6064216909018827	0.7484477385638463
MIR762HG	0.28736009811997565	0.08521699133712615	0.16379527858002288	0.606437703478035	0.7484477385638463
ADA2	0.28210844430974313	-0.01842052410638333	0.14422298046784157	0.6065552613171252	0.7484674535897804
TBC1D25	0.3283672784979096	-0.02622902942709354	0.13942518965023368	0.6068732263319954	0.748734415876447
GK5	2.230793368063124	-0.03779392469739665	0.08720942298242583	0.6076730447576972	0.7495956795202935
TMEM107	2.386880751628618	-0.04202259913950679	0.12613574040090883	0.6087655033748349	0.7508175809952768
KXD1	0.9623269946586284	-0.040569700093360445	0.10891249427196983	0.608980285545125	0.7508311151098529
PACSIN2	0.5775498835442691	-0.03905460844051086	0.12440350447209177	0.6089038162839849	0.7508311151098529
MOCS2	1.0343888548043938	-0.04134041878630876	0.10657504834903582	0.6091459993096651	0.7509097746216516
RFTN1	1.6746072014314572	0.03883124175140996	0.09161622839680739	0.6093127034601051	0.7509896284867941
RIOK3	4.4157635906634924	0.03329980250625567	0.07285518383662619	0.609516460548927	0.7511151164616984
THUMPD3-AS1	2.477110430396371	0.03601493545652137	0.0818981329330853	0.6100612498053489	0.7513046399191454
TRAPPC13	0.31771331867711294	-0.033228878324510665	0.1431539617145623	0.6102820670352993	0.7513046399191454
ETF1	1.602122987411974	-0.03976301573127853	0.09754287527794663	0.6102413434807372	0.7513046399191454
WSB2	0.4323787660135607	0.061833539675432835	0.13845004668148841	0.6101145524667617	0.7513046399191454
DYM	0.46407790904202373	-0.03310737978579416	0.12791477382141203	0.6101930823532107	0.7513046399191454
RAB22A	1.6344734119479019	0.03946772615948142	0.0938694566493923	0.6100675172059107	0.7513046399191454
AC239799.2	0.5337553547213684	-0.018066816363488482	0.1396940162854982	0.6112018602098828	0.7521856198474054
IPO9	0.45570156296862113	0.05613623922130605	0.1359510053272971	0.6111695167553239	0.7521856198474054
UQCR11	8.940058400745643	-0.02414439335442466	0.05007804240099549	0.6115069282395068	0.7524353786353851
ASPSCR1	0.3900096473929326	-0.030329414268428112	0.13891757621573328	0.6116885999731321	0.7525332450495971
GMPPB	0.33268321554882063	-0.02978570731193752	0.1391357704819233	0.612140235787962	0.7528374657462366
MMAB	0.29767771788098435	-0.023069471678109185	0.1422974868487381	0.6120756909562195	0.7528374657462366
GRPEL1	1.2127513577412394	0.04105184383148777	0.10346097104676474	0.6125400377373236	0.7530777570580011
DEDD2	1.0188053523805878	0.042759319430113074	0.11233470731631685	0.6124565625777432	0.7530777570580011
CABIN1	0.7241384384229805	-0.038716361925384475	0.11600365201165055	0.6129766120686302	0.7534887683886665
RRP7A	0.864923519717137	-0.04006056182875725	0.11024134207052612	0.6131828959103883	0.7536166100196399
MICA	0.2893471859394715	-0.03584076193006286	0.1465792696041051	0.6134223190682695	0.7537851312366595
CMPK2	0.31699395599326197	-0.02056156814175069	0.14581940997799245	0.6138851996541557	0.7542281392449257
MGST3	3.390478393700855	0.03368914056370576	0.07525452633360512	0.6148652124699003	0.7551803443037549
MDP1	0.7002150213602037	-0.03878635196934633	0.11607941285412574	0.6148476657239376	0.7551803443037549
