gene	baseMean	log2FoldChange	lfcSE	pvalue	padj
RWDD4	2.291024106710876	-0.019404785585945442	0.10767999195776587	0.8418722801545692	0.89644347063287
ST3GAL4	0.42387430594302883	0.007062620369136301	0.18833726779572424	0.8422476609699441	0.8967397539008791
RAF1	1.581706664771621	-0.019570974218707925	0.12003527815929728	0.8424721097075571	0.896771880182194
LARS2	0.26576513098716203	0.09537616378011791	0.22730259532894698	0.8424339270403707	0.896771880182194
ZNF598	0.6229863121108963	0.0481969506128107	0.1652986568970936	0.8426059577064106	0.8968109524493408
HIST1H4H	0.23307140115893132	0.11325361562975836	0.23476890552376656	0.8427864324825237	0.896899636274197
MRPL43	3.920847355961114	-0.015093232480340826	0.08041680711438556	0.8430174518164655	0.8970420833528826
MECP2	4.131517447051211	-0.014640245057181978	0.07858415982552576	0.8431445971050364	0.89707397954058965
LXN	0.20378136111808956	0.04054938068373793	0.22020438487926028	0.843499054760905	0.8973476922738736
TADA2B	1.3435571250596172	0.024152693436661914	0.129139804004511	0.8437462488608711	0.8975072438626065
XRCC5	13.85467571699433	-0.009340299488590062	0.04835013002526364	0.844005389284048	0.8975760573517256
NCAPH2	0.7324080945439428	0.03911213781436865	0.15960576689509792	0.8439438179773477	0.8975760573517256
NFKBID	0.2721962499509545	0.008191247965845411	0.21280374194293877	0.8449232145636185	0.8984486428071097
ULK1	0.8058507772765304	-0.013169887110012364	0.15174257853641743	0.8453666364513042	0.8988166287824991
TRPC4AP	1.5583898054386138	-0.019267526984040644	0.11888931450804338	0.8457657050729854	0.8991373778482038
RALGAPB	1.1937295212272492	-0.018478653503978676	0.13617305567530535	0.8458957931621172	0.8991721315454998
NIPSNAP3A	0.29125421438098875	0.037280086118820874	0.20584980709948955	0.8461018409014867	0.8991840906184556
DRAM1	0.5147305228104713	0.05186805621769133	0.17442382923228897	0.846101540798471	0.8991840906184556
TULP3	0.508363490565138	0.056434306652622425	0.180894349407464	0.8462077757435279	0.8991931613333621
SLC35B4	0.38666354324303126	0.02161510706614348	0.19186669183381908	0.8467364903473447	0.8994976050763752
PYM1	1.1435469554767723	0.02584273138559289	0.13369012778517975	0.8467668629848086	0.8994976050763752
RARA	1.9275384141410288	0.019709338541218722	0.11053126451827874	0.8467865777425019	0.8994976050763752
DMAP1	1.6714917543216923	-0.018900218658952965	0.11476781789446013	0.8469553204939446	0.8995733454671073
ORAI1	6.462768918108969	0.014760209464702048	0.08051082452439996	0.847174043082847	0.8997021472150977
MTRF1L	1.0212380892636475	-0.016619255329773052	0.13751530399358242	0.8476896225511452	0.900146146237885
LUZP1	3.434205630461276	0.016267193328999875	0.09101062642205547	0.847928719295677	0.9002964849382047
MEF2B	0.23018370985941464	0.05647087908580695	0.2238989788277632	0.848306790140638	0.9005943291833451
LINC00963	1.3189650756630844	0.023131706464600825	0.1272658449525325	0.8485072982885038	0.9006208718378251
RALY	3.433726374243306	0.015744470525066723	0.08623702583632607	0.8485269002648833	0.9006208718378251
CENPE	0.22728758617939862	0.06906135339274093	0.2340101960611164	0.848706169928912	0.9007075940664117
ST7	0.3325433683493305	0.012527596226798202	0.2051239069406301	0.850320359775175	0.902316961085565
IFNAR1	2.791548281917147	-0.017747474077346986	0.1036266853380374	0.8507540859707943	0.9026734538193739
S1PR1	5.071520415794418	0.01400377486490632	0.0783797004603413	0.8510338755322223	0.9028665523918039
CDK7	0.8020871968633876	-0.01191440345051122	0.1491203040793158	0.8513193380911199	0.903065624411952
DNAAF5	0.21921864181232795	0.029457340188841406	0.22204416029387156	0.8515723030116599	0.9032301816869994
NFU1	1.995257621382337	0.01923683664686769	0.1145248265701777	0.8526809531665444	0.9042791425420496
ARHGAP26	3.7185705230601953	-0.015375063140587198	0.08854401087921171	0.852757172332223	0.9042791425420496
HEXIM1	1.382462947527757	-0.016584757902020495	0.12735693936471587	0.8531319706865478	0.9045726832868047
ZNF621	0.5675408389641639	0.049169495484322444	0.1730795794781968	0.8540096171592346	0.9053334775731824
THOC5	0.7908814276786926	-0.012414270397374586	0.15363243369665142	0.8540456300026913	0.9053334775731824
BCL10	2.4775187610451734	0.01679380061091569	0.09991844594134931	0.8545799404195279	0.9057958679624664
CITED2	2.4083999646724905	-0.018644842062199508	0.11657556903365787	0.8550058054914873	0.9061432207895088
SLAMF1	0.8213932611266721	-0.006432188400893877	0.18625177428686726	0.8554941596280892	0.9065567127739346
TTC31	0.5166217153687613	0.054443974675443034	0.17762907813791026	0.8565425523790947	0.9075635078117529
TMEM184C	0.4219144008482595	0.013922070498059068	0.18798315523495354	0.8568349721907763	0.9076649986534995
ACACA	0.4602481720900728	0.05707543591698131	0.19222378924454017	0.8568181948087675	0.9076649986534995
TIMM29	1.5772213763410317	0.020591440213638863	0.11939045690574068	0.8569921450144437	0.9077273385467353
ACOT7	0.28723038692140573	0.08527055862546307	0.21721203796492614	0.85740361223691	0.9077465766251323
SNX10	0.9407947794365441	0.028832382452922842	0.14319342800306523	0.8572823693521228	0.9077465766251323
GRINA	0.32361698584076215	0.018101834064898306	0.19771283559267921	0.8573101477330984	0.9077465766251323
MAPK8IP3	0.3711850278091785	0.025040874973625366	0.19705424094761415	0.8573142433920035	0.9077465766251323
HSP90AA1	33.85191049111967	0.008365915672945336	0.04756608044193362	0.8577414033347016	0.9080000728799409
PARP2	0.5444605132141197	0.0030599513925610917	0.1723092091865959	0.8582681969153965	0.9084535649991906
PRPF4	1.3391606734219867	0.015545883610739764	0.12563978939396608	0.8583774744195429	0.9084650743828063
EXOSC4	0.6746872625183151	0.0411720795192961	0.16323772962120417	0.8591625618538393	0.9090875382274664
LINC00672	0.3367098077148684	0.025219379980891805	0.19491266442761293	0.8591339813929875	0.9090875382274664
MAST4	0.3147245583528145	0.08840200930027278	0.21714626514153612	0.8593544173371085	0.9091863374806539
CNOT9	1.0596290981481218	-0.015584862695757738	0.13859949330526714	0.860372371805572	0.909864743340808
FBXO25	1.515285837091658	0.020155946305027546	0.11948796741377131	0.8602313227699532	0.909864743340808
XPO6	1.7030811444220089	0.019061858491883646	0.11563134546855414	0.8604884179060437	0.909864743340808
DUSP14	1.0050889508205354	-0.014097294452240262	0.14811080876705232	0.8604060139101131	0.909864743340808
RGS9	0.5099121633830527	0.016711792734933215	0.18032281095703206	0.8601707556528048	0.909864743340808
GLO1	3.6399951412332077	0.013944720132542622	0.08427846717859085	0.8606907586923772	0.909974471398079
MCU	0.4515957927077078	0.06486808400353794	0.18809250844830777	0.8609117136834588	0.9101038521385195
SHQ1	0.38709152705278177	0.018919930707792274	0.18586316346635004	0.8613500165509336	0.9103587123981934
MAP2K4	1.1729035272715804	-0.01620478524629773	0.13632131927669433	0.8612545351427088	0.9103587123981934
BSDC1	1.4130351521187177	0.020423571145093695	0.1226877628583204	0.861797620881584	0.9107275224334688
VRK2	1.15595471464513	-0.015963500459802504	0.13258428968131603	0.8622977725028774	0.9110863504624857
HTATSF1	2.6780067844572732	0.01589557403530695	0.0995452772793897	0.8623345461808058	0.9110863504624857
RRP8	1.4995614506862736	-0.01776400958820229	0.12851100499060653	0.8626658298302815	0.9113320678559513
HLA-C	137.53230190100197	0.0060018288357024056	0.034129605956397566	0.8635842395331034	0.9119892129226275
AK3	1.3166138551066568	-0.01892119705059744	0.12787201498825734	0.863387540049397	0.9119892129226275
PLEKHA5	1.7909926369555242	0.021313898324239498	0.14598941550186925	0.8635134260040469	0.9119892129226275
LINC01619	0.5941393505255824	0.05055778934918484	0.17440344158383592	0.8637571650584478	0.9120674994646677
TRA2A	4.144553957272079	-0.013286966944421837	0.08219436249833283	0.8640171211778437	0.9122376558455917
SLC11A1	0.23319343808697973	0.10255079238749484	0.23804524676651892	0.8646090084698406	0.9124631889880721
EZH2	1.029861766754337	0.028943702901158348	0.15022520278132404	0.8651202657292673	0.9124631889880721
ZBTB44	2.531865008729346	-0.015269111557440967	0.09705916133690078	0.8645883746717358	0.9124631889880721
TRAF3	2.1171017929533074	0.016435918024933136	0.10453943108992135	0.8649198883609972	0.9124631889880721
MGRN1	0.9641766141528837	-0.013536071764046668	0.14086435606002531	0.8650528529582809	0.9124631889880721
TRPV2	0.30096209438964266	0.021062032704247897	0.2058815146645546	0.8645284891600082	0.9124631889880721
AC015802.6	0.9465627023313422	-0.013384699890624534	0.14834259663025326	0.8647616538106522	0.9124631889880721
CCDC159	0.30802441617911097	0.079292526678893	0.21363416462537987	0.8649467209848408	0.9124631889880721
LSM14A	6.738221656333186	0.01090583806957357	0.06632397615866703	0.865051856380019	0.9124631889880721
CCL28	0.4245693636894707	0.013899510863784909	0.18243179999739934	0.865772967935977	0.9130472972338292
UPF3A	4.0515641859670115	0.01296925506091282	0.08096177926708664	0.8660175691142479	0.9132009363863776
CHCHD7	2.518472915698869	0.015376634991625312	0.0993789483437556	0.8664781088988831	0.913582218062413
ARMC1	1.5770364600170588	-0.016721710234589227	0.1204017951778057	0.8665972999499183	0.9136035483770293
MRPL42	1.940502814595732	0.01709347310779886	0.11007929815158266	0.8669787477619126	0.9139013244277207
ANKMY2	0.34406319937959656	0.0761034033856007	0.20029130452896649	0.8672839377238738	0.9140143051446121
COMMD7	2.496193281732112	0.015229355263413734	0.09920251013726399	0.8672680647283195	0.9140143051446121
GBA	0.25978524793617397	0.08734092692638813	0.2151968954530597	0.8675472771644196	0.9141874743501794
TRMT61B	0.6976353950298138	0.03824760639878933	0.1587451234167362	0.8679097215956062	0.9144447813316975
CCDC117	1.301464674301324	0.021095941777547023	0.12857803645461074	0.8679895600963676	0.9144447813316975
RBM33	4.401938727024849	-0.013366469868324368	0.08599106987888787	0.8683722386646296	0.914675157196086
MBTPS1	2.8929232946744277	-0.014377428389947664	0.09342245864757082	0.8684063857044729	0.914675157196086
DLAT	0.5301702694594677	0.005035541402910454	0.1777565948106529	0.8689092791222581	0.9151004408917051
SNRPD1	5.494142526111038	-0.01132898156995156	0.07173506623438727	0.8692442783684666	0.9153488283218528
HIST1H4J	0.30474491189511776	0.06752665871479795	0.21168579865929124	0.8694544993664672	0.9154657776176123
SUCLA2	1.2077708564502705	-0.01507308330061817	0.13232714054440886	0.8697962296912091	0.9157211532112262
CEP83	0.46173517945608766	0.011695395268037844	0.18119083084588367	0.8699073562495723	0.9157337186882613
FEM1C	0.8616462547944191	-0.00922789618774034	0.14962038054873025	0.8702998154617357	0.9159379726792914
VIRMA	2.131381662804409	0.01582664035252795	0.10549770064289579	0.8702634320649272	0.9159379726792914
SLFN11	1.5587287154154108	0.020098612461934708	0.1297909190061233	0.8706399858299185	0.9161915364392805
PHAX	3.86434776330841	0.012795901325404152	0.08063976856975145	0.8712991971558064	0.9166851110519736
SNX13	0.8850161559119337	0.029050842026961232	0.14637128037418806	0.8713076093458696	0.9166851110519736
BCR	0.9449269766732553	-0.011682491937049847	0.14990904423570695	0.8717509624119296	0.9170470470586752
USP10	2.052707876404601	-0.01581104339441816	0.11107999799043124	0.8720966367560276	0.9173061582011673
DAGLB	0.20595125886707916	0.10448541616937967	0.24320567493733217	0.8723163807871726	0.9174327668520366
AL050309.1	0.20648039291939077	0.13568145700759005	0.27075567427503566	0.8724313021363137	0.9174491150840014
SH3GLB1	12.249589364542366	-0.009576333739700476	0.06175095854729853	0.872625337456729	0.9175486464009706
CNIH2	0.3333920823666427	0.06509115850810011	0.2167617942973218	0.8741290137964706	0.9190250603996147
VAPB	1.2188046252230667	0.020715559855714622	0.12883640378780825	0.8742446427106215	0.9190419655550509
TARDBP	2.25543238994278	0.01518632450568374	0.10548155478031211	0.8745921036244889	0.9191962580753896
RMND5A	1.6925696380560347	0.016912764623982286	0.1151870457874579	0.8746842670715979	0.9191962580753896
ANAPC15	1.2127281241339039	-0.013897793125452562	0.1331956643969096	0.8746901134307081	0.9191962580753896
DDX50	3.213448801801856	-0.01389096749939152	0.09550282289452978	0.8749894718776307	0.9194061921664337
C4orf33	0.40015796920293095	0.021988350038301508	0.19851890899175056	0.8753868140664512	0.9196143681681245
TFDP1	1.253677262168655	0.022565758953693324	0.14257876523850563	0.8753608849321944	0.9196143681681245
DPH3	2.0625127999463566	0.014968697027695816	0.10375565070510931	0.876156331965185	0.9203180403575593
THADA	0.4853208567349171	0.05615263218091745	0.18861341054157435	0.8762611345438684	0.9203234122990891
SGTA	0.7215773326302631	0.03595721610756337	0.1588050703744203	0.8774072190804214	0.9214223008247583
SLC25A16	0.6729339255998842	-0.002269798767098096	0.1617518517316986	0.8775442129581579	0.9214613482745352
LINC02446	2.537073799094556	-0.019067119025827646	0.16749660836671765	0.8777080142962478	0.9215285326945251
INSIG2	1.049286575917148	-0.013546535251028134	0.14289911741176003	0.8779920770070635	0.9216561555884042
GDAP1	0.20891931219603793	0.03527600207792526	0.22553487712592377	0.8780292340121334	0.9216561555884042
STAMBPL1	0.48034018337297285	0.009563720814823415	0.17712927213425267	0.8781538771125459	0.9216821957143047
STARD10	1.387443769280233	-0.015090915862500555	0.1264219129833742	0.8782683434102228	0.9216975498878228
UIMC1	1.5555999157779312	-0.014846871036000683	0.11776215087640794	0.8784837045690327	0.9218187725143566
CRADD	0.2644935646022878	0.10057133872079661	0.22986926305369795	0.8789705666227189	0.9218214762644137
CDC27	1.827215645416976	-0.014759685499436369	0.11085560063125208	0.8787899852867386	0.9218214762644137
SUMO3	3.239402556365347	0.012894384799226112	0.09049598973166006	0.8789855346139117	0.9218214762644137
ELF4	0.48426435735701495	0.014174311564834301	0.18167441200646964	0.8789023117232919	0.9218214762644137
FAM122C	0.20960823295199754	0.08788864215704158	0.22854471059740952	0.8786096672161039	0.9218214762644137
PRIM2	0.4015388728995379	0.015431986897787152	0.18587995012944836	0.8792177248445824	0.9218555406888341
CPQ	0.9293975977439872	-0.010111795689229024	0.15649083271289221	0.8792116446930944	0.9218555406888341
DENND1C	0.32235153187685367	0.07425892784514085	0.2040118790158521	0.879425702204092	0.921968894248033
ZNF649	0.40074174716273575	0.06030419169409301	0.19063490745491837	0.8802995513732759	0.922780226896569
KARS	1.6486992846791215	-0.01442044502008129	0.11451843310467513	0.8811811989478107	0.9235995491242266
AHR	1.753197723897771	0.019747909073709435	0.1472042446476258	0.8815803692809259	0.9237033218932593
MBLAC1	0.2197987380869186	0.04899023919437113	0.21446959861193898	0.881439193971186	0.9237033218932593
STAT5A	3.6679444562346117	-0.014939437696618093	0.11034260496819535	0.8815756812551544	0.9237033218932593
APOBR	0.3374767009713921	0.03275137917501049	0.20611459605606927	0.8818251632156061	0.9237501312613724
RP2	0.36359718539954583	0.028659185682367715	0.19319304316717298	0.8817556227585951	0.9237501312613724
EIF4ENIF1	0.560968977058568	0.04568969521186881	0.17342265434549828	0.8826064753459354	0.9244636918985336
WDR13	1.0451643795621202	-0.01122238136611255	0.13956912481334272	0.8828712319836582	0.9246360991120968
ANKRD36B	0.6356974804865287	0.03757952211066728	0.16455934455329257	0.8830960729271886	0.9246617835163667
ALDOA	0.5682261590508988	0.001814817881375071	0.16656821266863905	0.883066106255784	0.9246617835163667
AOAH	1.6892240303000419	0.015697937439619756	0.11380939304474304	0.8832947342878333	0.9247242525942804
UCHL3	1.4603984078431258	-0.013745208874497513	0.12209224210119603	0.8833560640845927	0.9247242525942804
ATAD5	0.9807485604680727	-0.010751315571580137	0.15046546743258365	0.8838662883912832	0.9251534664884724
ZNF738	0.21532025413870418	0.05388923784990406	0.22041194183644883	0.8840175497154997	0.9252068947935034
TBC1D5	0.49197268861022986	0.01914415651762662	0.18369096309393054	0.8842363494655044	0.9253309882413893
AL035530.2	0.2545487166063091	0.03258586872764947	0.21844892980597305	0.8846279412422355	0.925635855553476
DCP1A	1.8229168937909175	0.015516151896195549	0.11317094943166585	0.8848762934601703	0.9257907911632245
UVSSA	0.29982925478160427	0.08443161877336858	0.21055244010117888	0.8855641543451508	0.9263215669232523
AC007384.1	0.37120475479557397	0.018188367152985052	0.1920653527695985	0.8856846264332265	0.9263215669232523
LINC01003	0.49592634919418105	0.015844815555218616	0.18473225965145956	0.8856647453521913	0.9263215669232523
PBX3	0.3276353754371703	0.025670293709357306	0.20182862117211972	0.885799973656266	0.9263372628901957
CBWD3	0.3487830420019975	0.029098476190537317	0.20158565704880158	0.886395827339273	0.9268553944949789
HIST1H4E	0.2864605555397645	0.08130498979681926	0.21046480811635365	0.8866198840187376	0.9269846850805192
HDAC8	0.8835740560778357	-0.007239985077356092	0.15154845023205876	0.8868585987331772	0.9271292700152521
CALM3	4.106197497416732	0.010840380467630402	0.07928791536378965	0.8870659155570578	0.9272410023123594
ERICH6-AS1	0.2682425435905698	0.08495406257384347	0.21657695290042253	0.8875157355739498	0.927396182322434
ANKS1A	0.3255667313039001	0.07094232662227234	0.2057937486011622	0.8873658972630339	0.927396182322434
DOCK9	0.6615860051582614	0.002678059535128108	0.1655856863673541	0.887433732651221	0.927396182322434
CCP110	1.5431470006804475	0.01676158517671849	0.11981668946496575	0.8878348631084134	0.9276246555247705
MCCC2	0.8891627599689652	-0.007843143572749251	0.14613722375707788	0.8881991273489376	0.9279002312646137
STK11IP	0.24521954525130082	0.08887658838882025	0.23336182777816597	0.8889712221481192	0.9286017563783024
MARCH5	1.9976347114246509	-0.013671327832361982	0.11307467361691194	0.8892609102565462	0.9287992672800582
SMIM3	0.3189534250921834	0.04427683158477341	0.20242317434222495	0.8895166912733565	0.9288765325118225
PALM2-AKAP2	0.3938244439681634	0.020158571890367655	0.19424182965436976	0.8895876908738262	0.9288765325118225
ABCC1	0.8086460717235526	0.028409554008637223	0.14938011134639578	0.8896367309867346	0.9288765325118225
CNOT8	1.7146045511578303	-0.013278689102143179	0.11399214321256226	0.8898589001915681	0.9289742651233153
DNAL4	0.38327379906572995	0.07277380493803395	0.19662204862018784	0.8899315858698658	0.9289742651233153
RASGRP3	0.23016912481409577	0.10681517829129997	0.23630648308149801	0.8905250891380441	0.9294327865939608
SNHG20	0.29694458567892407	0.042181507117954486	0.19717406150775882	0.8905721869811716	0.9294327865939608
POLDIP2	0.930238182566463	0.02369090896408397	0.14220422572845623	0.8907964713246048	0.9295617749823389
SNRPC	5.229441453307674	0.00950970431720135	0.07177794017209334	0.8909056630739377	0.9295706466431503
CSNK1G3	2.450094090232362	0.012516493993475611	0.09946332456312577	0.891105909113351	0.9296745115758229
MTMR9	1.104987055293238	0.021283116532442792	0.1440144738670335	0.891306330761455	0.9297785362248309
TTC5	0.84837530279942	0.02745294597464959	0.15065927290454828	0.8919952077103744	0.9303920187077367
CENPU	0.2256224224198939	0.059247160380097814	0.2317214146363072	0.892120813862487	0.9304179116107636
ZFPM1	1.2685891054145308	0.018045890640725433	0.12824417398985766	0.8924764429984771	0.9306836690118536
SOCS4	1.6757201002135542	-0.013699553318796088	0.12825908353787982	0.8929789726933655	0.9311025385029534
DAG1	0.2838788220769346	0.08030172706742766	0.21955762735501327	0.8932674745773507	0.9312793819723207
ZNF836	0.6087099410532502	0.004045967617393629	0.17114423393481037	0.8933503256874862	0.9312793819723207
SPRYD7	0.8474726735664547	-0.007677181973782082	0.15806084795855158	0.8938217777354236	0.9316656488713368
GORAB	0.552521211900786	0.04540080095418064	0.17434102839600382	0.8944702419757717	0.9321451491006808
INO80D	2.8019898929619544	-0.012265319163293724	0.10095860984569008	0.8944899511342989	0.9321451491006808
AP000766.1	0.20426239574311336	0.03330898992614999	0.22363882205933241	0.8947866455080408	0.9321451491006808
CACNA2D4	0.27130356102922715	0.1011190384014667	0.23482057070414397	0.8946466129698787	0.9321451491006808
PKN1	1.561783377786396	0.01539073422247096	0.1193275264708057	0.8947022633366707	0.9321451491006808
AC016074.2	0.2545351280015405	0.061735804569870954	0.22367293585970285	0.894897611226952	0.9321555620949137
UHRF1BP1	0.23695329160698558	0.03815105826579348	0.2125898157398644	0.8954259590087337	0.9324954826360553
SMPD1	0.4353580549535764	0.020875309088321976	0.17837313970408403	0.8953537232939202	0.9324954826360553
CHML	0.4625219782705748	0.054573635630307954	0.1845353914781916	0.8960979930644323	0.9330900825593095
C1orf52	2.2810701279725802	-0.01263019946516669	0.10832167240317993	0.8967728555256523	0.9336130959140898
STAU1	4.3734208054852575	-0.009565144954515983	0.07768075963418389	0.8968025275743228	0.9336130959140898
DDIT3	3.554623978480474	-0.01034314829301644	0.08769588603572494	0.897441616366126	0.9341730750132003
MTHFD1L	0.4437633923072236	0.06242654251934726	0.1927734591074199	0.8978453398528011	0.9344879568794883
PIGB	0.34708366962142584	0.029452068636878985	0.19647185838050021	0.8981895735093246	0.9347408570215404
MAP7D3	1.457795624690526	-0.012419616283181018	0.14081138178507605	0.8988109079027324	0.9352820448329605
PSMB1	13.002787662692558	-0.0059389571117616155	0.047348470985252494	0.8989751805083863	0.9353475562327761
GSR	0.5603162685370716	0.0408126440788364	0.1746980184214756	0.8991070852647904	0.9353793792161984
JAK1	26.01963671971995	0.006491987714204113	0.05240865062391893	0.8996209277554803	0.9357735200244579
USP38	0.9699976136280173	0.020104154797672778	0.1372684205263022	0.899831273484025	0.9357735200244579
PPP4R3A	4.590725489883966	0.009466731923331763	0.07963032220938865	0.8999330354299637	0.9357735200244579
POLR2M	1.1503281309897109	-0.010571138706394334	0.1324679236230988	0.8999927517652906	0.9357735200244579
SMDT1	8.02425001336185	-0.007320563803673094	0.06006011414010018	0.899896978737697	0.9357735200244579
ANKAR	0.5522665675201901	0.012234756059603433	0.17579049151005227	0.9003709620443885	0.9360613425218237
RABGAP1L-DT	0.20958216814781527	0.07980548678269683	0.2325330376398856	0.9008028857064151	0.9362995092143238
PPP1R15B	1.6835256927241142	0.014156543645543892	0.11823667655617161	0.9007681106581493	0.9362995092143238
HCCS	0.8319119253211109	0.025661526689462637	0.14775088251735036	0.9013451551183982	0.936757680069014
TOP1	8.198653016440584	0.00864657288465564	0.07318038447901308	0.9020446858729374	0.9373791692907426
IPO5	1.4666418803584358	0.020091824900758018	0.1244712257619961	0.9024513602427056	0.9376962248464443
CGAS	0.9474500828122406	-0.007331070100540783	0.14828444856919853	0.9026336813891547	0.9377801200297857
LETM2	0.24883093044740487	0.0691228039822451	0.22121623819841946	0.9028974093967542	0.9379485634692061
ZNF682	0.32861340374663006	0.06389699176752449	0.1985964267540004	0.903016954378289	0.9379672055378446
UBAP1	1.390830910243068	-0.014411636216552207	0.1264756530665934	0.9031319333317531	0.9379811011945938
SBNO1-AS1	0.3132655025886683	0.029122127388562586	0.20414848605606564	0.9033140540768207	0.9380647184743768
ZNF746	0.5476086269624001	0.012595797561797892	0.1699149758835642	0.9035653801276449	0.9382201765086512
URB1-AS1	0.24022900617524257	0.038965049141709104	0.2123919462893347	0.9040507453358119	0.9386185876001142
PSMA3	7.871088672945187	-0.006944197932238328	0.059868006147365795	0.904971128322156	0.9393628802192652
ULK2	0.21641562653620994	0.09982652296901152	0.24295513196130794	0.9049684810565122	0.9393628802192652
MTX3	0.281025924307467	0.07543356519722792	0.20879614385915915	0.9054003664721104	0.9397027749601488
NCF2	0.33833923589061876	0.04425690305404353	0.20040800509642578	0.9056186188270733	0.9397595554441096
TOR1B	0.378300222460694	0.030195892172448696	0.18758581439060146	0.9056586616969501	0.9397595554441096
AC005332.1	0.20314198700672656	0.04268732209698432	0.22706144863457078	0.9059388948520224	0.9399446928831052
ADPGK	1.707721516645727	0.012503144477933362	0.11195199454466918	0.9061401462475168	0.9400478514616334
ECSIT	0.536784220321189	0.04278236965299066	0.17227872079834425	0.9063036685664407	0.9401118503601552
DMAC2L	1.6033036778829977	0.013752867066273012	0.12469656948081655	0.9066885467899802	0.9404054223081786
LAMTOR5	7.318722759742963	0.007220375708030691	0.06370152942580988	0.9070003496285539	0.9406231439868354
DPH7	1.0200436838787112	0.019846543949809364	0.13971605067270032	0.9075747701589191	0.9409017718256195
PARP6	0.49775159790061285	0.014613119282309817	0.1747376655225387	0.9075088766238779	0.9409017718256195
PPP1R16B	3.630369386706727	-0.009510366885153861	0.08706899114026856	0.9075266760626436	0.9409017718256195
TMA16	1.0008633158622773	-0.007414940890236634	0.140525578787447	0.9091481021334478	0.9424270468106883
SMIM27	1.5452415633413261	0.014149290847079688	0.1273304917673493	0.909390894371611	0.9425728906296971
ITFG2	1.7581018319920256	0.012422210685994337	0.11562067649678942	0.909785053360261	0.9428755739360047
RAP2C-AS1	0.2176081540066625	0.03320029040028049	0.22132962717291393	0.9101679306271323	0.9431664985463785
CDC7	0.25450777737722086	0.06257323228869807	0.21807556240976278	0.9105628691491247	0.9434698549926733
NSUN6	0.5336244808396962	0.017012571142497466	0.1764968122675061	0.9109339806384043	0.9437484580017672
KCTD10	0.8098486048500885	0.0013156554876976264	0.15736650314554396	0.9111530434004724	0.9438694902012075
ILF3	4.705696786341217	0.008158937336010998	0.07689170720756648	0.9114460107512826	0.944067044906972
KIDINS220	2.9736122952603776	0.009685898306189697	0.09466678727849576	0.911967152264239	0.9441873291199142
SATB1	2.2422496430147967	0.011233818068216548	0.11195543725008161	0.9119254833387809	0.9441873291199142
ATP11B	2.441652529052764	0.01022850664408849	0.10066977682828061	0.9117937293433341	0.9441873291199142
PRPF8	3.8493707123705283	0.00846229920985064	0.08067815965974597	0.9120776323042087	0.9441873291199142
STRN4	0.4464538200008213	0.017294808315269018	0.18113149699311692	0.912107580657196	0.9441873291199142
IGBP1	3.857820520369578	-0.009138416603895824	0.08889040165444705	0.9121757786417368	0.9441873291199142
PPP5C	0.4623644863915523	0.05097850852373115	0.18495757372304308	0.9128398474807823	0.9447687748814554
PPIG	9.540545096518235	0.00649352860879559	0.061518516923400914	0.9135735090624766	0.9454221091430092
TXK	0.4087916532994936	0.02072261842948001	0.2046723427312097	0.9143773467871075	0.9460418766713634
CDK5R1	0.21685455338270948	0.046055583920565746	0.22242655973045125	0.9143089105869631	0.9460418766713634
NSDHL	0.3028617707532623	0.08456294860653382	0.2188514994162245	0.9149606862310683	0.9465393383331715
ARHGAP10	0.4332845049927922	0.022647319631417483	0.189327506623178	0.9154242514753776	0.9468067095698729
SLC39A9	0.3789938151756976	0.06346531162542006	0.1933464358839369	0.9153647406433066	0.9468067095698729
TARSL2	2.556015473680025	-0.009839900166329154	0.1020167475527528	0.9157033060049886	0.9469892372620202
DHRS3	0.5783139699843908	0.007306147323584213	0.18284457819415942	0.9173197274775136	0.9485202994543838
HELQ	0.9953041894966508	0.018292303599817462	0.1404638836368656	0.9173892714285304	0.9485202994543838
OTUD6B	0.6715696275202344	0.029742443896894406	0.1575702097510822	0.9175850967306934	0.9486165300131872
ABCA2	0.2004264407998391	0.04516864388171362	0.22514587434349442	0.917951720732374	0.9488892941217418
CD52	21.25327064311741	-0.0081876877309394	0.08596922326155884	0.9182706350956685	0.9490884779622958
HRAS	1.4859312871259653	0.01757892988732463	0.12481889289200487	0.9183944435869718	0.9490884779622958
PSMD8	8.955672370516165	-0.005779843784953304	0.05814438986737286	0.9184528230194053	0.9490884779622958
RBBP5	1.0702792864500332	-0.007223046753203405	0.1388096999791194	0.9187257730459192	0.9492642794359178
FPGS	0.5550100176574557	0.041401530226692566	0.1710666749945225	0.9189816464914202	0.9494223993295424
UBA5	1.4790074150963293	-0.009298929464099822	0.11920553834394684	0.9192635975711625	0.9495011784266023
C16orf54	1.4786610329883993	-0.009845085901162915	0.13330770571657333	0.9192556579095958	0.9495011784266023
MVK	0.320166502223251	0.07265053863195492	0.20889568411115048	0.9194470664109907	0.9495844408889436
SYNC	1.7087215224807182	-0.009443326126737926	0.11463141482758575	0.9199459029591821	0.949813844867082
THUMPD3-AS1	3.4235208152076133	-0.00822774124850295	0.08672311410421726	0.9199125625488016	0.949813844867082
FRMD8	0.930854104641952	0.0216581364042183	0.1458935654750868	0.9199778380417512	0.949813844867082
EIF4E2	2.9578999802754993	-0.00868111817742316	0.09393542787410826	0.92054168670941	0.9500772332813049
