gene	baseMean	log2FoldChange	lfcSE	pvalue	padj
POLE4	2.1733363675464665	-3.3803846742221924e-6	0.0014426494095621013	0.5498553600461251	0.7607821891269164
TMEM123	7.72879677339766	-6.607159946511738e-6	0.0014425314251202738	0.5498048818329793	0.7607821891269164
CORO1C	0.4114358374721668	1.4760593044614628e-6	0.0014426867657974154	0.5497899175419656	0.7607821891269164
TTC4	0.5932543936640146	-2.0315588809587016e-6	0.0014426816935770193	0.5508706603030844	0.7609916281467289
C1orf162	1.4006695279825956	2.125325474934207e-6	0.0014426769504588127	0.5517156440372812	0.7609916281467289
CDC73	1.9102608255701448	-3.6288236842404157e-6	0.0014426450222657906	0.5504507801256424	0.7609916281467289
IL6ST	0.8043052702599308	-2.2629947750252754e-6	0.0014426755401550063	0.551477463391352	0.7609916281467289
SEC61G	4.280689239526815	4.92847299658219e-6	0.001442598239068199	0.5516615193572714	0.7609916281467289
OGA	2.187194101257073	7.019529947115145e-6	0.0014426609821940285	0.5505162462619606	0.7609916281467289
ZNF84	0.508987418507872	-2.153258673965189e-6	0.0014426820418473084	0.5507855968375164	0.7609916281467289
ERH	5.049373556733594	-5.09299957546524e-6	0.0014425808334092953	0.5506127538807233	0.7609916281467289
VPS39	0.4563880871639817	-2.170548822129677e-6	0.0014426855304701675	0.5511354017331009	0.7609916281467289
NUP88	0.9634411653221958	-2.637700360163845e-6	0.0014426688170985	0.5513088513199598	0.7609916281467289
MPDU1	0.5021451905021237	4.832859546560284e-7	0.0014426827040841831	0.5512714334204565	0.7609916281467289
DAZAP1	1.2368867839109619	-2.593993583391749e-6	0.0014426612446628614	0.5505574687831015	0.7609916281467289
PPIL2	0.7968918897274979	-2.3825471470653525e-6	0.0014426742600711273	0.5514408355499547	0.7609916281467289
CD81	3.351204966189274	-5.500687544833698e-6	0.001442613818716521	0.5521916929535393	0.7614668200352642
SSNA1	2.3566884797159213	-3.771730710134804e-6	0.0014426331494293444	0.5531025400064187	0.7625412250767225
TAF1B	0.5847021009910074	-1.3732276564796545e-7	0.0014426813305352451	0.5533786370761509	0.7625586598509492
ACTR8	0.48751298182660896	-6.6475359048652e-6	0.0014426888876090372	0.5533073533484919	0.7625586598509492
DNTTIP2	3.8989096375479506	-4.6378592690826345e-6	0.0014426064014996603	0.5539368721523228	0.7631462524725836
SNW1	3.14424806832164	2.3506816163692962e-6	0.0014426146858805041	0.5544474946447453	0.7636679863189223
POU2F1	0.4241477470364526	1.6374873309891079e-6	0.001442688766044372	0.5556002145066548	0.7650425037806946
PHB2	2.317584547947437	3.1504990890911405e-6	0.0014426331959472617	0.5557097475207844	0.7650425037806946
ACAA2	0.7466352596854547	2.8648753050814786e-6	0.001442675518833706	0.5559963020978644	0.7652550149416398
NPTN	0.42942415682456997	-1.8101039695073953e-6	0.001442685478026989	0.556508184144243	0.7656755029055085
SIRT2	0.47278314804802535	-1.9644604155068735e-6	0.001442684555283995	0.5565663355029158	0.7656755029055085
MCUR1	0.7832028516756522	-2.4347271639601564e-6	0.0014426729704923517	0.556810106637641	0.7658288684545744
MAGOH	3.472389593578199	-5.8774748367965725e-6	0.0014426081812206918	0.5576233923180199	0.7660374509086421
MRPL9	1.2398056822841361	2.859148447504964e-6	0.0014426635210022106	0.5575256911927698	0.7660374509086421
ARL8A	1.003509310544093	2.6368981634355557e-6	0.0014426682925604618	0.5575216061365869	0.7660374509086421
SLC20A1	0.43875058912657205	-2.005486126532874e-6	0.0014426844431625393	0.5571670540578066	0.7660374509086421
AC108863.2	1.382335061560704	-5.930186567968833e-6	0.0014426633267986572	0.5573840285819323	0.7660374509086421
DNAJB11	1.7404151745458702	3.5433145578869636e-6	0.0014426468205815633	0.5581635467943801	0.7665975735213918
NDUFV3	0.7157921865156496	-2.564332141503454e-6	0.0014426762412730412	0.5585067799003096	0.7668870372018245
YWHAH	1.6981878191218287	-3.0326064148342573e-6	0.001442655869659016	0.5586725695670416	0.7669327733515778
PCNA	0.43143452565088874	-2.3018393878170738e-6	0.0014426841902493927	0.5595491147520655	0.7679539652204141
HERC5	1.42396208104061	-1.457948695176075e-6	0.0014426811946569576	0.5603580049720087	0.7684136527443755
SYK	0.6981433753653147	-2.114808175921293e-6	0.0014426785321611213	0.5604150011896274	0.7684136527443755
MAPKAPK5	0.5600293620021045	-1.2451853099807211e-6	0.0014426812034629693	0.5600193667957509	0.7684136527443755
ZNF439	0.5233049140673028	-1.8142704548964623e-6	0.0014426824597077923	0.5601913206727875	0.7684136527443755
PRRC2B	1.5257603108404292	-4.267468449136109e-6	0.0014426539755198588	0.5615194886371571	0.7697457541369884
B3GALT6	0.5724562286051044	-1.3924164998278729e-6	0.001442681147557256	0.5617785936840942	0.7699186266186604
ZBTB20	1.11260302260848	4.066612605483749e-6	0.0014426742053701412	0.5621881630503923	0.7702975800943719
NDUFA12	3.5518726423454083	-5.379561356553499e-6	0.001442604354575211	0.562646757464878	0.7703789212308843
BTBD6	0.4168105171474358	-5.062736128086936e-6	0.001442689396822239	0.5625356377985185	0.7703789212308843
POLR2C	0.9085092865728311	-1.3167539076738296e-5	0.0014426973348365445	0.5624778670769631	0.7703789212308843
TSFM	0.7672842311565183	2.3698854590293017e-6	0.0014426735513027257	0.562893596813819	0.7705346493154879
ARAP2	1.328390542282802	2.649819480182212e-6	0.0014426613854318128	0.5631677555132366	0.770545529819458
EHD1	1.5122645445221292	3.0675395610372048e-6	0.0014426605872065541	0.563083961392973	0.770545529819458
ETV3	0.6195710164010387	1.9207060755113663e-6	0.0014426838118178015	0.563414754594424	0.7707013266415692
PEG10	0.5625232090388751	1.971340044758707e-6	0.0014426897059729093	0.5636578071696792	0.7708516526589352
LYPLA2	0.6564555855261611	-2.144312787978731e-6	0.0014426778309201268	0.564706960866983	0.7710338223434645
SMIM29	1.0730060469054215	-2.7186364315694025e-6	0.001442665563432696	0.5647233385276023	0.7710338223434645
EXOSC4	0.4529238610283291	1.6606448235628215e-6	0.001442683944508728	0.5643292656351053	0.7710338223434645
SHOC2	2.890171500251027	-4.295394344226101e-6	0.001442621697997606	0.5642729488915238	0.7710338223434645
SUPT6H	1.046960938497804	-2.6195567275922667e-6	0.0014426675340711546	0.5644308071721243	0.7710338223434645
RAD51C	0.5329364703409608	4.50533281039473e-7	0.0014426817134182137	0.5646407939307165	0.7710338223434645
RBMX	5.663660069078179	-6.0106593069167474e-6	0.001442560846779615	0.5644833688584441	0.7710338223434645
RELA	1.196545800336625	-2.5946320612489246e-6	0.0014426677125356571	0.5655091829460668	0.7719247017389249
TWISTNB	1.3313831664358693	2.701359310115087e-6	0.0014426654119729678	0.5658797876744055	0.7720664838197345
ABCB7	0.4080878984804822	-1.9226543278152983e-6	0.0014426845667200499	0.5657710063753701	0.7720664838197345
METTL9	1.7633505470472814	-1.0761365973011898e-7	0.0014426443266435038	0.5664667325221706	0.7726851825096244
PLEK	2.0831823456489698	-2.1329832961150204e-6	0.0014426697346907533	0.5667808779490342	0.7727495295447384
DNAJB9	0.9530791663063138	-2.522351408274397e-6	0.0014426692802449134	0.56673985446135	0.7727495295447384
TTF2	0.4413788877745444	-2.2046648279120116e-6	0.0014426858970655548	0.5672809236494933	0.772968832089114
NENF	1.357107092622191	4.376418356245894e-6	0.0014426612515537865	0.5673422987643195	0.772968832089114
THG1L	0.44626130525571206	2.15131089576084e-6	0.0014426854384990825	0.5671537442513831	0.772968832089114
HNRNPC	8.044242655940806	-6.400697865977538e-6	0.0014425257733610471	0.5675153868071454	0.7730227233474269
FAM32A	1.7741927237802266	-2.917220276680624e-6	0.0014426476408524076	0.5677398840450143	0.7731465981502207
CASC4	0.9726822650153631	-2.3082843638257116e-6	0.0014426730067652602	0.5692033964761045	0.7749573053151856
PPP2R2D	0.9774449851497978	-2.5399209666026466e-6	0.0014426686275433845	0.5696372776626637	0.775365671382356
ADSS	2.0076453512761385	-8.10913252969471e-6	0.0014426503554496577	0.56985484943257	0.775392274046231
TAP2	0.6634908517443675	-1.7104246389534234e-6	0.001442680398361115	0.5699247065238751	0.775392274046231
FAIM	0.41672935177293297	1.4355058442374812e-6	0.0014426854279907698	0.5706232797809161	0.7761602835177921
MSH2	0.4274835446338867	-2.134460207271651e-6	0.0014426846911842466	0.5711612715272869	0.7765271491008605
MDH1	1.8885527134188773	-5.135776901139844e-6	0.0014426440184596007	0.5710349388378794	0.7765271491008605
REEP5	2.6863797762888844	-4.352683231929393e-6	0.001442622684906647	0.5714003653173454	0.7766698085987584
TMCO3	0.4896415199532411	-2.0863161849205678e-6	0.0014426833039429283	0.5717964894131808	0.7770257927729821
PPT1	0.55135142147858	1.8308418778491601e-6	0.0014426810542998388	0.572010887558664	0.777134716751257
GFM1	0.5720784342785588	-3.4195232325146064e-6	0.001442682000060738	0.5721702767462845	0.7771688719108966
ZC3H15	5.163870355209836	-4.841839725283959e-6	0.0014426025304734968	0.5723450521523048	0.7772239049752974
KLHL18	0.5256866659637519	1.697327452352559e-6	0.001442683257644668	0.5731940151392261	0.7781942198970402
ZNF101	0.43310630063910904	-1.4241962578072437e-6	0.001442685837493395	0.5734731025513263	0.7782081084551402
TOMM34	0.41662444274221955	1.4158271776677e-6	0.0014426857226291087	0.5734014212836219	0.7782081084551402
RRAGB	0.5137284478485161	-5.524173106196422e-7	0.001442681609984465	0.5736944705559559	0.778326058131809
HM13	0.8577257206589722	-2.4351237969495757e-6	0.0014426705173308295	0.5740715071796589	0.7786550972500107
RASSF1	0.9440764726341515	-2.4568038776238947e-6	0.0014426696387845343	0.5743890901547472	0.778903359781174
OXLD1	0.7045740414330974	-2.153139876492304e-6	0.0014426749615743042	0.5745914830578496	0.7789953385062978
TNIP1	1.6128369924011214	1.4246227804523807e-6	0.0014426475976338192	0.574735337559308	0.7790079300236089
STMN1	1.9162876435086724	-3.222837833756945e-6	0.0014426555510601718	0.5754556712391667	0.7791883123754995
PLRG1	1.0727422299475664	-2.665191600822154e-6	0.0014426649633250588	0.5754840878988607	0.7791883123754995
SIGIRR	0.5673972793447799	1.9284813559127645e-6	0.0014426806938147548	0.5755172143922213	0.7791883123754995
PKN1	0.7553554043219859	2.880613740883091e-6	0.0014426751479719004	0.5755414102120635	0.7791883123754995
PRNP	1.8918944131342392	-3.1909333643084785e-6	0.0014426546609555956	0.5753425513159927	0.7791883123754995
CYSLTR1	0.6034398549022127	1.9375289212006514e-6	0.0014426804834883375	0.5759249753398671	0.7795252939542882
ANKLE2	2.3015162862200818	1.9029694832281518e-5	0.001442690867283783	0.576293911920988	0.7798423226064982
LYPLAL1	0.8264311809160273	-1.1600515235659597e-5	0.0014426941793749012	0.5766455038857128	0.7801357377878922
EIF2B5	0.7222507524167753	2.1737909596950983e-6	0.0014426748993394665	0.5776353222206176	0.7801408123183025
RAPGEF2	0.4696471392616404	2.2696421638591235e-6	0.0014426842317916452	0.5772876427956322	0.7801408123183025
GTF3C6	2.9832760934196454	-6.612356052945513e-5	0.0014433708036774543	0.5769791994098815	0.7801408123183025
TOR1A	0.6447708577161508	1.8937076386335437e-6	0.0014426772360552076	0.5778077258415018	0.7801408123183025
NCKAP1L	1.3846668267296682	-3.5340916899419112e-6	0.0014426573400574039	0.5777756396077927	0.7801408123183025
HRK	0.4389955761282288	1.3242063288857106e-6	0.0014426877843948063	0.5775194349381245	0.7801408123183025
ARHGAP5	1.599843184096539	-1.5668758906329674e-6	0.0014426593770083495	0.5778621183660184	0.7801408123183025
CDIPT	0.4639064931546828	-2.5669617525314313e-6	0.001442683356782895	0.5771285716171286	0.7801408123183025
RABAC1	7.717101262246445	-5.864450337456672e-6	0.0014425441563856323	0.5775080860317214	0.7801408123183025
UBAC2	0.5328314643372879	-4.052546729551042e-6	0.0014426840340038246	0.5783482025557306	0.7806150022371473
KDM3A	0.5144062179870027	1.9489041791134098e-6	0.0014426811636195404	0.5793150362786932	0.7817377028012482
DAP3	1.1183573397648456	-2.6543333928026774e-6	0.001442664441499597	0.5798712432045997	0.7818219299060644
ANXA4	0.47692807677622967	-9.85787322416218e-7	0.0014426828480653925	0.5800815834839173	0.7818219299060644
SNRPG	6.3130717220838575	6.126757539079337e-6	0.0014425347378363062	0.5798243301787094	0.7818219299060644
MFSD10	1.5112490941467	-1.3365355347471813e-6	0.0014426608011734658	0.5801877717872608	0.7818219299060644
INPP5A	0.6542694194530084	-2.64304522241098e-6	0.0014426787915849642	0.5801640305163489	0.7818219299060644
PRMT1	2.917393804745958	-3.1780274527180874e-6	0.0014426280325576376	0.5795701484122654	0.7818219299060644
SFXN1	0.6784234643380608	2.0829499518777803e-6	0.0014426768773650239	0.5804130597213435	0.7819434960965459
SAR1B	0.9842813885672361	-2.4686564252604037e-6	0.0014426682916179841	0.5807991591871687	0.7821224099965922
GOLGA7	1.1468436966202857	4.787412744571436e-5	0.0014430602951578254	0.5808972341512184	0.7821224099965922
STAT5A	0.610549223810455	-2.380528046205472e-6	0.0014426790788317021	0.5810529873595736	0.7821224099965922
RPGR	0.9018795440613719	1.2606582744227943e-6	0.001442673813309467	0.5810862818095255	0.7821224099965922
ZNF395	0.6755213064112939	1.9476896681256707e-6	0.0014426789087066778	0.5812822100341012	0.7822042570635546
DCTD	0.42664023532730105	-1.8765742007337835e-6	0.0014426840521076516	0.5817037395925673	0.7825895766909997
AIM2	1.074467989758446	-1.4853397597116857e-6	0.0014426843108610913	0.5821219977851531	0.7829703171882554
CTDNEP1	1.6611128990227262	-3.127090273820139e-6	0.0014426484757500925	0.5826002337401832	0.7834315338262301
C15orf48	0.8032223518393161	2.409551800788264e-6	0.0014426753023272204	0.5833123385524281	0.7838428801949876
VPS53	0.49112261262462276	-2.0861247367778e-6	0.0014426829755579116	0.5831793942119492	0.7838428801949876
NDUFA13	8.188549185984632	9.181029218068822e-6	0.0014424908096333173	0.5830469379412692	0.7838428801949876
COPS9	3.9799918384260673	-4.736207438780726e-6	0.0014425856559112102	0.5835728640276967	0.7840109793122154
SGPL1	0.49017826911833656	-1.3627381248195964e-6	0.0014426818994237073	0.5841469006887026	0.7846000946837353
MYO1G	0.7341502115181989	1.807533398089118e-6	0.0014426751123152576	0.5845445550797229	0.7849520828941118
PTBP2	0.4210418120905337	1.4107214969650712e-6	0.0014426849856206871	0.5851158147585322	0.7854574627225923
IRAK2	0.48180304424982495	-2.5726538074805385e-6	0.0014426844738943331	0.5851922675285093	0.7854574627225923
TRIO	0.7309097530771037	2.0005512895903483e-6	0.001442678324490567	0.5858777483990563	0.7861952446643804
FAAP20	1.4637334295753766	-2.6827933791630964e-6	0.0014426595270018087	0.5863947874683497	0.7864639995956128
DUSP5	0.48013948859593164	2.129701118226823e-6	0.0014426829212094475	0.5864855909922716	0.7864639995956128
ATXN3	0.948699285893133	-2.3551464930337395e-6	0.0014426702900067149	0.5862577019456033	0.7864639995956128
COPZ1	1.4734417480743995	-9.642564633247808e-6	0.0014426666876608627	0.587020213679071	0.7869986144020708
KIAA0586	0.7261777454268503	2.2393469551340596e-6	0.0014426757893650519	0.587245717874834	0.7871186526458472
TMEM183A	1.0837606435269205	-2.557984946243366e-6	0.0014426652554503543	0.5883216207121797	0.7876011730155974
FKBP5	0.4510874142442855	-1.6996749491990871e-6	0.0014426844223814086	0.5888808524313628	0.7876011730155974
HAUS6	0.5282087412276534	-1.8171052998037254e-6	0.001442682062577874	0.5883244060772943	0.7876011730155974
MRPS16	1.3394379386110737	-1.1645405163488532e-5	0.0014426796861352188	0.5878684830080579	0.7876011730155974
GOLT1B	0.8861330600513381	-2.3550014107681404e-6	0.0014426699705381706	0.5889662252521197	0.7876011730155974
CDK4	0.8204015617155638	-2.1177122059655263e-6	0.0014426752677155596	0.5886966576750985	0.7876011730155974
C12orf45	0.7849571533718063	-2.1730301208744063e-6	0.0014426739163625028	0.5886095334577301	0.7876011730155974
GMFB	0.7104300366013138	-1.982784212915885e-6	0.0014426782104912028	0.5883439951235988	0.7876011730155974
JMJD6	0.7591613706079151	-1.862359849981762e-6	0.001442674887005712	0.5879007684003312	0.7876011730155974
DDA1	0.8195794959126176	2.172729136919417e-6	0.0014426733934121867	0.5886825145862615	0.7876011730155974
NELFCD	0.9201855809202288	-2.3384595722802163e-6	0.0014426702417813931	0.5899944806113444	0.7887940065263447
CDC42SE1	2.4383696256555156	-5.428654363759852e-6	0.0014426324807225365	0.5905502891678487	0.7889728049242114
FCGR3A	0.6327010296909314	-9.164522447766245e-7	0.001442688598166341	0.5904268627299749	0.7889728049242114
ANAPC7	0.5075681000515362	-1.627804530047752e-6	0.0014426833020014045	0.5906733695874127	0.7889728049242114
HMG20A	0.4033645901941931	-1.926965695426763e-6	0.0014426868113543588	0.5902876655258676	0.7889728049242114
SF3B3	0.660649846522682	-1.94231884378686e-6	0.0014426768894299977	0.590809810405076	0.7889730086355212
EMG1	1.0439750474913878	2.4383031984596737e-6	0.0014426675381385128	0.5909870955007659	0.7890277435087486
NUP107	0.45187479849892664	4.957042518355995e-6	0.0014426866311759606	0.5915870960047781	0.7896466909780172
MT2A	2.6437847368557867	-2.5300867778472662e-6	0.001442666592586319	0.5917340531472248	0.7896607730911214
CREBRF	3.163963175157136	-2.0840992112880237e-6	0.0014426278591519993	0.5924565836003961	0.790078590753903
ATPAF2	0.48248558225423727	-1.933227837571592e-6	0.0014426836142362046	0.5923316037745106	0.790078590753903
CDC27	0.7527957945623117	2.0505509903071386e-6	0.0014426755761966208	0.5923807900450369	0.790078590753903
MED8	0.8422708443607201	2.080386805022893e-6	0.001442673269285729	0.5933102816752015	0.7905097318266802
GALNT2	1.4700774752283376	-1.222196683523234e-6	0.0014426530090602269	0.5939455444628013	0.7905097318266802
SPRTN	0.509563433673232	2.037934564602777e-6	0.0014426821934849189	0.5941454211742763	0.7905097318266802
ERBIN	1.858958279062844	-4.532691883238212e-6	0.001442649350516149	0.5934529290889832	0.7905097318266802
CPEB4	0.5619834166726624	-1.4755577947007655e-6	0.0014426819674316358	0.5937417919588976	0.7905097318266802
HNRNPH1	5.28824950020052	4.733795007739853e-6	0.0014425891545145906	0.5933705545425196	0.7905097318266802
GSDMD	0.5925171911129803	-1.8847744750944253e-6	0.001442679997106903	0.5937457581457778	0.7905097318266802
TOLLIP	0.6435368214218418	-2.663795120458015e-6	0.0014426779226168994	0.5937031640110209	0.7905097318266802
SNHG19	0.43775035100963455	1.398934558106111e-6	0.0014426850590093863	0.594129818617862	0.7905097318266802
EIF3L	3.1829248551739933	4.1402330068726085e-6	0.0014426149762380156	0.5938053331792579	0.7905097318266802
MFSD14A	0.5777859921703524	2.0041332597548585e-6	0.001442680360040844	0.5945316536188681	0.7907495182741886
RAC1	4.834844009473827	4.646409753657881e-6	0.0014425911779571813	0.5945988345219455	0.7907495182741886
STX6	0.607195854840881	-1.6856556653132828e-6	0.001442678074733671	0.5956849592327712	0.7911240862547501
FLOT1	0.4793937671238515	-2.1980079135413216e-6	0.0014426832004593817	0.5957004477430394	0.7911240862547501
RHEB	1.6040349161103902	-1.1472283228032529e-5	0.0014426722196118648	0.5952188563545265	0.7911240862547501
FABP5	3.444264733338342	2.7084140336428783e-6	0.0014426763461307607	0.5951346496638725	0.7911240862547501
CLECL1	1.0545185735149065	2.207792690224954e-6	0.0014426721822645592	0.5955179843158986	0.7911240862547501
RETREG3	0.5195162539926712	1.5561570925119861e-6	0.001442681230624392	0.5953319594015093	0.7911240862547501
UQCRQ	2.960832251285119	-4.001026491608579e-6	0.0014426199012299078	0.5962288355568205	0.7911241524307702
PRKRIP1	0.93268845266067	-2.4079761196940558e-6	0.001442667598311245	0.5960408874296692	0.7911241524307702
PPP6R3	0.7955987970954208	-2.096416967978088e-6	0.001442674433032845	0.5959927661343185	0.7911241524307702
IREB2	0.9109467552769639	2.258088964798555e-6	0.0014426707111449095	0.596247137166255	0.7911241524307702
MRPL28	0.8334067281848022	2.180707921816857e-6	0.0014426729090853015	0.5967502364041003	0.7916102471455858
IRF7	1.8566506919087518	-2.2821436215105134e-6	0.0014426725240248006	0.5969141357776597	0.7916462616304403
POLE3	2.9167618810610043	-1.7735604487064572e-6	0.0014426178129774935	0.5974769652494953	0.7922112120543584
TMEM259	1.3092962003910233	-2.37596759046255e-6	0.0014426585949665195	0.5980869497266943	0.7928384135488513
USF3	1.9529400524284815	-2.7471962497522275e-6	0.0014426451858645427	0.5982903390381763	0.7929264589496343
IRF2BP2	3.910342286282332	7.501195393298776e-6	0.0014426125059220454	0.5985612514437596	0.793103933304629
YWHAQ	2.5502739040751656	-4.5128867327719225e-6	0.0014426258465043498	0.5987738608770983	0.7931655291758255
TDP1	0.5686475178385964	-2.09084023681931e-6	0.0014426795983351732	0.5988817633490298	0.7931655291758255
MARCH6	1.3761574056022772	2.725650956067988e-6	0.001442659059007673	0.5994669420403056	0.7937589495588584
GPRIN3	0.526736199032958	1.6482860040207335e-6	0.0014426840780351576	0.5998050148931253	0.7937942725148924
CCNG1	0.8744011824590295	-2.165429054111247e-6	0.0014426726298636713	0.5999049822512791	0.7937942725148924
PYM1	0.5999622605985108	1.7803403816803989e-6	0.0014426806479039525	0.599727931129716	0.7937942725148924
REXO1	0.6657947333454904	-6.593706142863046e-6	0.0014426862841713864	0.6007589092333665	0.7947425332614164
RFX3	0.6675703915357377	-2.757616185368733e-6	0.0014426802141567884	0.6009367814377573	0.7947962137864238
ASTE1	0.41841901679215937	9.784471394671533e-7	0.0014426871350052986	0.6015271477486693	0.7950321137710152
PRELID1	4.685434212738076	4.828821345103278e-6	0.0014425824389740478	0.6014449301589468	0.7950321137710152
B3GALT4	0.4477758566845693	-1.8206183247334583e-6	0.001442684388869676	0.6013378572791384	0.7950321137710152
ENY2	3.888366267217453	-2.2720124745391527e-6	0.0014425979151850756	0.601868878728048	0.7952610168677904
TCP11L2	1.9849928485786141	-2.4073679886528578e-6	0.001442644349083348	0.6020120155135879	0.7952610168677904
PHF20	2.0565613193291448	-2.943610667123405e-6	0.0014426413138806415	0.6021124610349845	0.7952610168677904
TIMM17B	1.190368712747196	-1.3566332451839773e-6	0.0014426626095682322	0.6031591532362994	0.7964617559500313
DCK	1.0861973621507672	-2.3520237867311747e-6	0.0014426676488930742	0.6035142111142593	0.7965672065983692
HCG18	1.7256096730998236	-2.8984134898047937e-6	0.0014426474366477475	0.6034565002479934	0.7965672065983692
EXOSC9	0.78473285210532	2.354858732118828e-6	0.0014426726790965206	0.6040075752724858	0.7970366658884022
GTPBP4	1.6174660090426036	-1.5467162987072215e-6	0.0014426530647299789	0.6042717668438992	0.7972035684273775
HEATR5B	0.5418150610511097	-1.7419357219107208e-6	0.0014426816347368056	0.6057743781930149	0.7984678565873383
C6orf226	0.4093653709771144	-2.4109991226306193e-6	0.0014426855826312173	0.6056535760770732	0.7984678565873383
PTDSS1	0.5037988381383713	1.7950463368450027e-5	0.0014427372154034563	0.6059130228535851	0.7984678565873383
GSTO1	1.7330192009989258	3.233828519246441e-6	0.0014426540900307869	0.6064714398712259	0.7984678565873383
FIBP	1.0591363137703347	-2.4693443412790987e-6	0.0014426644953922652	0.6062292025354801	0.7984678565873383
PCNX1	0.7922706408192647	-1.7249115348463419e-6	0.001442678615111901	0.6063442746762803	0.7984678565873383
SEC14L1	1.4281403808343234	-4.594773996789075e-5	0.001443022548559204	0.6057603756641368	0.7984678565873383
NPLOC4	0.6169634129168661	2.5754531101764506e-6	0.0014426798066263776	0.606346349791803	0.7984678565873383
SUMO3	1.6235992147863272	2.7004552792785145e-6	0.0014426552513538433	0.6060580392261621	0.7984678565873383
ACTB	28.589258434630313	-3.255388026850503e-5	0.001442503696544622	0.6070264086648609	0.7990167984904228
TMEM131L	0.8745166553293305	-1.0144461634283819e-6	0.0014426734904882763	0.6075700752398185	0.799550617313778
MAT2A	1.2773232962530916	2.4413370058297396e-6	0.0014426644884682422	0.6083441144862451	0.8002054257579807
RASSF3	0.86560518439637	2.159666029899039e-6	0.0014426722253512842	0.6082069053513601	0.8002054257579807
ZNF518B	0.4497035169593676	-2.077942491530424e-6	0.001442684371191528	0.6091097830750478	0.800909979875199
RNGTT	0.5896459121312995	-1.556421371951793e-6	0.0014426823726840527	0.6091564417672312	0.800909979875199
TRIM56	1.3747477626706062	-2.410687443827582e-6	0.001442658044424798	0.609358984544081	0.8009943600194561
NUDCD1	0.4233162852603605	-2.703327559852054e-6	0.0014426865310078764	0.6096984768688025	0.8010955339450802
MED1	0.9625739456772356	2.290414300883389e-6	0.0014426682495146963	0.6097127176648857	0.8010955339450802
SURF4	1.0426231508652546	2.398985355377631e-6	0.0014426654676395294	0.6103334232102551	0.8011837158648903
DDX21	10.560252299972108	-1.3541885010015123e-5	0.001442615976702397	0.6102695211702555	0.8011837158648903
PTPMT1	0.8946980706190674	2.1712099025325438e-06	0.0014426708413651373	0.6099570685209934	0.8011837158648903
WDFY2	1.1214063528829168	-2.311237551712029e-6	0.0014426674697365514	0.6101989496289987	0.8011837158648903
SLC25A6	15.04807410364142	1.2090880595508936e-5	0.0014424572962600509	0.6104906660620211	0.8012084483865427
DANCR	1.8369201759563503	-6.012486590660999e-6	0.001442655013412351	0.6112637049473519	0.8020411577380373
COX5A	2.9513743829346506	-3.515662867964555e-6	0.001442617977410324	0.6121141731062589	0.8029750618880881
PITPNA-AS1	0.4926930391170098	-7.471718613262282e-7	0.0014426858653828368	0.6127755241997079	0.80366051418036
NME3	0.7412861860015824	-1.951743089497534e-6	0.0014426748613464804	0.6129517524558985	0.8037095571839629
PDE3B	0.5511731198705955	-1.726180043238704e-6	0.0014426812910110168	0.6135968722821346	0.8043732549006515
HVCN1	2.24109538523377	1.0127090790584169e-5	0.0014426680940149747	0.6143781848501827	0.805215148765612
MRPL20	3.699836194594583	4.164253948429697e-6	0.0014425987865216323	0.6145701279893168	0.8052843981281473
PTAR1	0.8665174763111734	4.057818516050181e-6	0.0014426775675450607	0.6147495563706548	0.8053372215048021
TNIP2	2.436565409643695	2.5294137494089967e-6	0.0014426350204630822	0.6150637232126307	0.8055664917823346
RFC1	2.233714704627283	-2.894814517926351e-6	0.0014426416441865588	0.6159627954210531	0.8057775130652834
FAM107B	40.33401294558078	-5.718461540389169e-6	0.0014425220246576057	0.615458401313824	0.8057775130652834
TSPAN31	0.732740512624761	-2.043958001511885e-6	0.001442675790093131	0.6157951867903027	0.8057775130652834
ACLY	0.4681733923606435	1.5079509884315397e-6	0.0014426837277804604	0.6158140864761813	0.8057775130652834
RASSF2	1.2850072899700868	1.6677425407371714e-6	0.0014426615738851016	0.616059988396432	0.8057775130652834
RANBP1	3.6086676656578494	2.610085188907236e-7	0.0014426270644283985	0.6155270607145383	0.8057775130652834
TRIM4	0.752810260280957	-1.8810720728995452e-6	0.0014426758887535944	0.6164632755212102	0.806122860174449
MLXIP	0.48107952613050936	1.5456795517983255e-6	0.0014426848150269538	0.617034483668629	0.8065054472697434
TLNRD1	0.7082030633922041	1.927931588952855e-6	0.0014426760009625978	0.6169628099761011	0.8065054472697434
HAT1	1.0910520166607054	-2.392472936664286e-6	0.0014426642943149836	0.6173516488614128	0.8067378544602074
IL2RB	0.4067281935079571	-1.8019485504102363e-6	0.001442686719539225	0.6176234290977451	0.8069108623441315
PLIN2	0.8696026398417007	7.957198485371468e-6	0.0014426815613033973	0.6183207054595468	0.8076395676681669
CWC22	1.5898865301137088	-3.1634727332329306e-6	0.0014426519035331024	0.6187278639959057	0.807874358619524
PCMTD2	0.4452033041706372	-4.002995551017354e-6	0.001442686484394774	0.6187795657486559	0.807874358619524
ROMO1	3.020457116005222	-7.071894244573574e-7	0.001442620678823761	0.6194024240694086	0.8085052159949958
DDX19B	0.6029868845713496	1.4776625216342256e-6	0.0014426804288980414	0.619762684709175	0.8087930977866127
HSPH1	1.6359720461386593	-2.08720411368857e-6	0.0014426722666843388	0.620165230810922	0.8090515169950536
