gene	baseMean	log2FoldChange	lfcSE	pvalue	padj
CHD1	5.462736888875377	-0.0207498588800732	0.054430174806181814	0.6742703180833327	0.8158023684363372
PAF1	1.3581022760536934	0.0290295877052226	0.07837493734182004	0.6742058436166702	0.8158023684363372
GPR89B	0.28144516624481186	-0.04452399064878139	0.11895517568812047	0.6745304848303988	0.815890162293813
PSME1	18.266397293127206	0.016072688464994746	0.04017082168237358	0.6744765109608821	0.815890162293813
TBK1	0.6093769678371738	-0.03291935987938717	0.0967326167939589	0.6749492235588532	0.8162831405054096
AGPS	0.6067611980777767	0.02392858583303026	0.09621417422069302	0.6754146964208103	0.8166544408378555
FOXK1	1.3150568058338288	0.026409205670140625	0.08011558562768309	0.6754440155653637	0.8166544408378555
R3HDM2	3.4587749653429896	0.026801439195702208	0.0834737926310779	0.676095559447746	0.8173285859731056
MAN2A2	0.49276737610684795	0.024637724011864204	0.10727501614651087	0.6766331420796614	0.8178647956932872
IARS	0.8292498154112248	-0.0290353758064747	0.08900249708505178	0.6772903386646502	0.8183548408247722
DCAF11	1.1388495148088866	-0.02728572463452841	0.08319611929800201	0.6773208207746073	0.8183548408247722
MT1F	2.306373672939618	-0.027421923433534803	0.08772992594899202	0.6771734728298173	0.8183548408247722
MFSD11	1.97740124592725	0.02503535736806206	0.0723626221339081	0.6777280679605746	0.8187331576557053
RPA1	0.7792075184200118	0.02544967961866509	0.09201941780517106	0.6779993734134588	0.8189471670532239
METTL17	1.0388835008864492	-0.027483636225432283	0.08352983149772737	0.6783885287641611	0.8191984045702843
CD226	1.2359166094657414	-0.026784612702741933	0.096132457354099	0.6784899179724451	0.8191984045702843
ISOC2	0.44693356222651764	0.023877186971434705	0.10463912842994649	0.6784779599338426	0.8191984045702843
MYO1F	0.911760322029338	-0.027829742876085497	0.0945280693223362	0.6786561048516234	0.8192853296321194
EPB41L4A-AS1	7.1505532275726535	0.018106921180049782	0.04716340556278218	0.678927390106024	0.8194990895284758
SIAH2	1.113923754684747	0.026549877909067664	0.08595605356087492	0.6790297363069839	0.8195089005686341
CYB561D2.1	0.3398032708299415	0.027300216560090906	0.11592389843869015	0.679605524529762	0.8198100842936193
LRIG1	0.9414325348731475	0.02689754401490188	0.08818358085370338	0.679595664181853	0.8198100842936193
HIPK3	1.6194170877175211	0.024625507002720134	0.07116135582659021	0.6797505550615753	0.8198100842936193
ATP2A2	1.0774573154208527	0.026685642003279633	0.08650982525465069	0.6797185593755712	0.8198100842936193
PROSER3	0.32856003442052834	-0.04582864428699856	0.11653813336293407	0.6796487874458509	0.8198100842936193
DHX15	1.9484050177633645	-0.023822842818083195	0.06728989769553456	0.6804339233087598	0.8199284175220903
YIPF3	1.6858853966692946	0.02518202106924799	0.07347169631434443	0.680440062088915	0.8199284175220903
QRSL1	0.6502933749179898	0.025852468803789642	0.0958793896209767	0.6800185307708217	0.8199284175220903
CD3E	14.334053068876107	-0.01747854949616996	0.04526032093685597	0.6806028023119673	0.8199284175220903
PIGH	0.7665724277610344	0.025501188366939407	0.09072478216233056	0.6804657371585814	0.8199284175220903
NUP93	0.3852399052247382	-0.04428436067954917	0.11121519653297353	0.6805384235410359	0.8199284175220903
ANAPC11	4.124409303660628	0.01927778178356127	0.05041483258957953	0.6801884656831555	0.8199284175220903
SASH3	0.7152483588354875	-0.03184925462275979	0.09377780205957084	0.6804675634043879	0.8199284175220903
SETD2	5.021790657626711	0.020093458470240612	0.05317760837939911	0.6814143240270472	0.8204835084301546
INPP4B	2.48931668739532	0.02689868655009807	0.095417039029321	0.6812663519833349	0.8204835084301546
RALBP1	4.244101601359554	-0.020659728213666056	0.05463867053649766	0.681440890423021	0.8204835084301546
ZNF761	0.2882369088099127	0.021810704160477524	0.11725491164224768	0.6813024865143185	0.8204835084301546
FAM122A	0.5212890557427179	0.021506597697570025	0.10130870962080782	0.6817049687668727	0.8206878641293092
VPS11	0.6180898970313488	0.022921130193646073	0.09660027885980224	0.6819555928428562	0.820761232994002
UTP4	0.45205703479103876	0.021374480682151486	0.10436713280441642	0.6819026461876683	0.820761232994002
SYCE1L	0.278314354790942	0.030673449113416247	0.12064251288490258	0.6820489988595823	0.820761232994002
GMPR2	1.1426983019545396	-0.024871208474082283	0.08473233170963856	0.6822307663209066	0.8208663999805292
NUDCD3	1.4790330738003818	0.028532111808534117	0.07644419678642032	0.6827419395374205	0.8210348819186902
TMEM209	0.4258837698701354	0.020324811238477503	0.1048720218499313	0.6826541474109455	0.8210348819186902
NADSYN1	0.6043757743849977	0.023697713141072985	0.09996829407413745	0.6825447107628091	0.8210348819186902
MED15	1.684485101238479	-0.024377436395024852	0.07064818704821654	0.6827483675463195	0.8210348819186902
ZSCAN16	0.4067190548964271	0.021758560898429032	0.10575754278916946	0.6828835271997455	0.821083898200634
MEGF9	0.6165419682611089	-0.03314155503528557	0.0998417887187291	0.6833150018353618	0.8213756061310084
NAPG	1.826225422902013	0.024328322516924402	0.07073875314098158	0.6832921982875266	0.8213756061310084
ADD1	2.796607861556294	-0.021950773424728738	0.06067097741959593	0.6835430669789003	0.8215362161921342
PPCS	3.6956469887361227	-0.020465111279038054	0.05522812675284567	0.6838869320044332	0.8217740094330397
SPATA5	0.4126319419321558	-0.035302723490310946	0.11170325922741758	0.6839298751765663	0.8217740094330397
SRRM2	17.554842457975546	-0.01311698194811193	0.033531094511310804	0.6840546384072083	0.8218103929372786
RAC1	7.187333539521088	-0.016620670665617447	0.043323884414993304	0.6841872274627359	0.8218561668928154
ABCA1	0.3589155042726658	-0.041264112650635704	0.12022233005740289	0.6843113875204405	0.8218918045640419
PIK3R4	0.3003745207637648	0.010301970957557725	0.11142822714630145	0.6846341180011439	0.8221658923614455
TRIAP1	1.5292730622372346	0.025188256260269222	0.07719598664835309	0.685047503619665	0.822435222427032
RAN	13.05968510586266	0.016195681666384246	0.0421531880686833	0.6850133693784275	0.822435222427032
FAM162A	3.3432785769608313	-0.020843015521640307	0.057052417767073274	0.6854081544967033	0.8227546408794266
SKIL	5.511361452806705	0.025267566376163526	0.07669099051628053	0.6856057076114803	0.8228782178563069
ZNF250	0.2774576560055147	0.035116941157558465	0.12075379481165677	0.6857145107601531	0.8228952558763537
NUP37	0.6926059788760262	-0.03158654916958869	0.09373758513870704	0.6858178677848068	0.8229029505932117
RABAC1	13.08711939951115	0.021747844039705765	0.060094702112244054	0.6859830592994768	0.8229029505932117
NAP1L2	0.37293678017906107	0.01862268485753687	0.1118454713345363	0.6860047476145525	0.8229029505932117
TMEM115	0.6009780243692749	-0.03231291177752256	0.09668169322514004	0.6868266736856242	0.8233802834810116
RHOH	5.584689177050473	-0.018175966908232182	0.04858992799237372	0.686702053045826	0.8233802834810116
NADK2	0.33134765222827867	-0.04840214074158388	0.11642609874243535	0.686575971785675	0.8233802834810116
VAMP1	0.336707177723358	0.028302640657720826	0.11584150615288476	0.6868353495515249	0.8233802834810116
PCNX1	2.5003537499890713	-0.023419792088520814	0.06802004239113822	0.6868759872313428	0.8233802834810116
KCTD10	0.4611720759571767	0.02065544846010624	0.10333692001935946	0.6870058735743182	0.8234225008060382
RAD54L2	0.6491757367884615	0.02379540798202153	0.09611499938952689	0.6875420916989196	0.8239516552214388
FBXL15	1.4360124560557623	0.029400396670745458	0.07471950324129206	0.6883442953757304	0.8247993774869958
HMOX2	2.2391085715439427	0.022847120110730194	0.06610781736869492	0.6884940483582258	0.8248651835564529
LSG1	1.5969481481692065	-0.024057674743057256	0.07208734069340564	0.6886098935918832	0.8248903531830601
PSMC3IP	0.27312414483665975	0.010926354835935766	0.11462028520674242	0.688794309514076	0.8249790918249232
MIF	25.831491107126254	0.012720392511335964	0.03279132339303504	0.6888736656615795	0.8249790918249232
ZNF684	0.32910876593666955	0.009249691540996627	0.10845806334158829	0.6891180070649293	0.8251580982173397
DAG1	0.27632833848907823	0.012865669559315614	0.11386587005555962	0.6893760866416412	0.8251999544374035
BNIP3L	3.7581049432197924	-0.020545575936924635	0.057194677543335355	0.6894375797765706	0.8251999544374035
HOOK2	0.48025329012400864	-0.03344728327646563	0.10717564371291363	0.6893265437262541	0.8251999544374035
TMEM154	1.332584546802415	-0.025520065489171892	0.08000521581702187	0.6897886954842476	0.8253930490193956
ERICH1	2.9665711985426384	-0.021594021491784045	0.061509895442731194	0.6897372748257679	0.8253930490193956
HIST4H4	0.42307359901004987	0.0528288309621549	0.12418534741793315	0.6900660640761538	0.8254978167149478
AC074032.1	0.5070799849195641	0.02158889165592025	0.10265533636855372	0.6900613375598321	0.8254978167149478
DNAJC13	0.7246094854022966	-0.02847113295945859	0.09507429239544464	0.6902737097192919	0.8255425020216545
TFIP11	1.0480401192097313	0.025022083098851424	0.08184368161392022	0.6902932418031149	0.8255425020216545
ATF6	1.3005137563705276	0.024964467179922897	0.07895715509189168	0.6909815134874517	0.8262520214893944
THAP6	0.9123326337785598	-0.027749951737370365	0.08751937476115758	0.6912751388284322	0.8264895061896499
RAB4A	2.0859131033413667	0.022814160328753802	0.06628719047304912	0.6914061951197512	0.826532584545299
AATF	2.2390332698083864	0.022571618548398308	0.06560302467889256	0.6915018740532937	0.8265333654686751
AC003102.1	0.25428023203444244	-0.025361310485633656	0.12074833545491485	0.6916045706387144	0.8265425330331874
CDK11A	2.559094633388624	-0.023958619685060835	0.07194992497935189	0.6921959854710485	0.826651936510602
NOL9	1.0635959196374152	-0.02547775001732503	0.0814750944363131	0.6925435342040546	0.826651936510602
CLK2	0.38380422220123006	-0.032039656302196524	0.11094366820412085	0.6926465064715184	0.826651936510602
SLC6A6	1.2114630911833957	0.025753733384323525	0.08417327534835493	0.6922200953807853	0.826651936510602
ACAA1	1.403459330975112	-0.024919524925744507	0.07699333867998903	0.6921293374444626	0.826651936510602
MPP7	1.1375861507573144	-0.026361047329677454	0.08461487827325762	0.6926390702282992	0.826651936510602
HEBP1	0.4467255402414686	0.01959176103475696	0.1048915928726068	0.6925816358930853	0.826651936510602
BRMS1L	0.35659356110473756	-0.04066281184818743	0.11741830296515589	0.6925000398562446	0.826651936510602
IER3IP1	3.3360253889863416	-0.020590455264410737	0.057629504930141774	0.6924818520580649	0.826651936510602
AP5S1	0.30515954524249406	0.023534843284193408	0.1158350881062474	0.6921157041983401	0.826651936510602
AKT1S1	0.3703675647626494	-0.03507467693880464	0.11444128675755073	0.6929988954072056	0.8269590330980758
AFAP1	0.3962750213103035	0.018008330045953393	0.10663445059904547	0.6934014603307344	0.8272168357089524
ZNF778	0.26908987511584886	-0.055702237125672543	0.12515076063528915	0.6934051447636207	0.8272168357089524
LINC02256	0.4012517744881104	0.013904433776374391	0.10760037057754486	0.6935284864889442	0.8272505177565601
CWC15	6.156190668436787	0.017285235419044084	0.047255512001442186	0.6939554227365823	0.827646272722171
POLG	0.7751940939085193	0.023832712963275125	0.08973306005138545	0.6941808358219117	0.827801605426239
ARAF	0.7051510905031059	0.022634169016345934	0.0959619011642828	0.6947812642165302	0.8284040351138287
DNASE2	0.7955949674015016	0.025477020193163814	0.09082986280184896	0.6949699292844266	0.8285154118579964
UTP18	2.0529693741213992	-0.02328684620214882	0.06940140358716655	0.6953148728386256	0.8288130415171119
PIP5K1A	0.6043364143702706	-0.03174176243140884	0.09776868621549764	0.6958356188817978	0.8290929058950517
PTER	0.3118654855142828	-0.03483617880642718	0.11697759728238531	0.695766999285748	0.8290929058950517
THAP7-AS1	0.31111757760083497	-0.03723187779551767	0.11951139588515777	0.6957078382598854	0.8290929058950517
ADAT2	0.40046808027322717	-0.04133414094209482	0.11291389259540044	0.6961168175859367	0.829200777781769
RNF41	0.7386021964670877	-0.02925936284667772	0.09168550142443346	0.6960837385870997	0.829200777781769
CCDC18	0.2766227758823141	-0.019944357214997745	0.11900954381569678	0.6963580523675257	0.8293745501153961
RACK1	126.8571894061229	-0.005964233823917652	0.015339681110440068	0.6967450039087792	0.8297218022999125
DDX56	0.8939674556545795	0.024359740505249954	0.08712621944048267	0.6969430485483263	0.8298440296062071
GTF2H5	2.6455836878739705	0.021579700597074113	0.0627295292435854	0.6973568075846839	0.8300496509842862
ZC3H3	0.3387649662033928	-0.042854659644240276	0.1139117775066554	0.6974974590761265	0.8300496509842862
N4BP1	5.213267585354697	0.0212907418159072	0.06151555309158396	0.6972217394961947	0.8300496509842862
TBC1D17	0.48390047222585764	0.021229797380919544	0.10288696376290611	0.6974239948340812	0.8300496509842862
TSPAN18	0.6447332491564916	0.03964952625409829	0.11510831459559617	0.6978803669150058	0.830391714285461
PDK1	0.8364960424209844	-0.024090027362276622	0.10326225881121619	0.6980280850033868	0.8304538754424099
ZFP91	3.043665375773317	-0.021200291172301284	0.06384698839531731	0.6982250956971016	0.8304610805925597
PSMC6	3.2771691999341277	-0.02016372601227197	0.057699397064496685	0.6981808738244017	0.8304610805925597
IMPDH1	0.3350771587717731	-0.029604483041559593	0.11724377235707638	0.69870202760451	0.8309147164484587
DPEP2	0.43940164362734513	0.0334773302395174	0.11706425033713411	0.699175930104396	0.8312509896183757
SUMO3	3.4037486088848237	0.020542580231597336	0.060453791904323234	0.6991339812833507	0.8312509896183757
SFMBT2	0.5734900052889207	0.023896294826557307	0.10495987186662083	0.6992734065714097	0.8312532582148588
AP4E1	0.3896778632086574	-0.03502505995552234	0.10992178213644857	0.6995492697081958	0.8314675523260299
POU2F1	0.5702766618567529	-0.03410406929555965	0.10064769225819395	0.6998078038452376	0.8316611938578872
QRICH1	0.824189216302241	-0.028461435654215383	0.09014491289701888	0.7002572825531181	0.8320816726293745
BMT2	0.5280868296690903	-0.03759295247430092	0.10306525254723023	0.7005259552183509	0.8322872228505964
PNISR	13.785294643398842	0.01841682031924514	0.05273323432706355	0.7011358552289471	0.8328738265537268
ZNF7	0.5413170908620474	-0.03190560268062593	0.09982811857994027	0.7013069562749477	0.8328738265537268
ILVBL	0.33049498150906986	0.01566040252440215	0.108933710266016	0.7012530238170851	0.8328738265537268
HEMK1	0.36567737872684036	-0.02590158490277592	0.11426411908932266	0.7015122385236133	0.8330038840516572
PRKACA	0.6925078758088257	-0.02895273269984457	0.09315523314772933	0.7016308060729173	0.8330309515727865
CYREN	0.5931284287174093	0.02138125827976697	0.09846860342190217	0.7019902239991619	0.8332858006935059
PCSK7	2.746016059656969	-0.021988759471904037	0.06711835326657707	0.7020370599542436	0.8332858006935059
UQCC2	1.6239462475257036	-0.024331193094065482	0.0779124619556546	0.7023211492019017	0.8333955464881503
ELAC1	0.38814845503089723	-0.03774088252617704	0.11078635082588224	0.7022576932608184	0.8333955464881503
ZNF736	0.46920074176056714	-0.03805727377675365	0.10522127408039221	0.7025434476578752	0.8335456155678896
ZNF316	0.3062633458894866	-0.051664266897421846	0.11764368432338654	0.7026467896191526	0.8335545248373416
GCFC2	0.6316348430106022	-0.030013416543316084	0.09397160393606803	0.7030262552642568	0.833573267791751
AMDHD2	0.41889601428939705	0.01497019059554796	0.10592440403340424	0.7030459292389384	0.833573267791751
PSMB10	3.873475553213119	-0.01896826745356942	0.05440424371097814	0.7028515630672292	0.833573267791751
MGME1	0.4386725987807504	-0.0369205676709189	0.10431142897281083	0.7030171825490694	0.833573267791751
URB1	0.29372059675418927	-0.033286822662447924	0.11745920970594215	0.703253965876149	0.8337062825665453
CCDC88A	0.6182119788079915	-0.031035542922644703	0.09950720825973018	0.7037391542773219	0.8339745961783657
ZNF165	0.3883491373447774	0.03331270687706348	0.118665349681163	0.7036664376813545	0.8339745961783657
ANAPC16	10.897753723289572	-0.014751914067794402	0.04089929072721938	0.70376793929055	0.8339745961783657
TMEM185B	0.29479940213723344	0.009268918408470493	0.11115774415669523	0.7038948442259294	0.8340113547305726
B3GALT6	0.7285229071037629	0.02293498834489834	0.09328518835336087	0.7048013637048427	0.834744316653693
MYNN	0.764684292087214	-0.028352972606414496	0.09215148308742237	0.7046359840749687	0.834744316653693
PDS5B	1.6345610161087416	-0.023489657942737368	0.07592099221058113	0.7047384886647525	0.834744316653693
TSTD1	5.681988202700983	-0.02264056302676562	0.07329475893974854	0.7054865319350259	0.8354420496624717
TBC1D23	0.8847526463870958	-0.02603845893630499	0.08776297655749099	0.7060488214770819	0.8359940987214346
ST8SIA4	1.0989411875769723	0.023923884022180875	0.08732322822992696	0.7063324016888994	0.836216037823608
ARL3	1.2032008536777687	0.024460698556998152	0.08307521573180011	0.7065410400683887	0.8363492061125265
PTBP2	0.7900886506869269	0.022953519770609856	0.09326641426523932	0.7068236641044726	0.8365180052500772
TARS	2.161571183124612	0.023681222371970834	0.07520457942955952	0.7068759874210241	0.8365180052500772
IAH1	2.559926856152215	-0.02029657521917359	0.06082299692069979	0.7072429659976128	0.8367344184849352
NSUN5	0.9462968515232144	0.02351154461378762	0.08594681550172355	0.7072512583009019	0.8367344184849352
RAB3GAP1	2.1035699225726288	0.021897344115525567	0.06861342922961129	0.7073868059866707	0.8367809653844773
MTFR1L	0.507942823621483	0.014691758931150555	0.10252373809037456	0.7076270867501827	0.8368375799528334
NPC1	0.3793515192883055	0.016739652850698578	0.10788442842365015	0.707561036200292	0.8368375799528334
MRPL52	4.752694200119199	-0.017148879945615224	0.04916038653803058	0.7081870424529433	0.8373859292082247
ANK3	1.7766625117296255	-0.024415547559660675	0.08481738589880769	0.7088168709430392	0.8380167382713818
TAF1B	0.9928624146206847	-0.025734284348448763	0.08708498686920906	0.70923906081675	0.8380538413254753
FUBP3	0.8567789934238405	-0.02609347966556592	0.08770731987438331	0.7093300045801505	0.8380538413254753
CSAD	0.593368663851231	0.021051166906671914	0.09890112087369844	0.7092947395895934	0.8380538413254753
RASA3	2.6524125846787037	-0.020643779806099057	0.06342135240009023	0.7091289185441729	0.8380538413254753
ZNF566	0.3454812231385202	-0.03231422965461237	0.11271751830014791	0.7091432776090483	0.8380538413254753
RALGDS	2.151579348220295	0.022430606361323092	0.07175560216773755	0.7096120910009739	0.8382732537724392
FH	0.6801161374290562	0.021915276949971023	0.09187570469902608	0.709856183886443	0.8384477305057415
LIPA	0.610329465817746	-0.030244458276618737	0.09770839752406907	0.7102595559949358	0.8388102672157436
ZNF124	0.2690792688609693	0.01712276532016301	0.11629711268330284	0.7105639685687445	0.8390558510196768
MED14	0.8867431209166653	-0.026697087608441982	0.09001029362765205	0.7107497150245535	0.8391612625605493
TEX264	1.894831824724439	-0.021500870611447478	0.0676534824123554	0.7111740967073474	0.839448253564123
INTS12	0.669845774713117	0.022970394379454306	0.09636085302770804	0.7112504921790144	0.839448253564123
SPCS3	7.533481037948896	-0.014175421015367264	0.04018224679313013	0.7112823210815804	0.839448253564123
ETFB	2.6618062057317506	-0.021881456909705204	0.07090839462393793	0.7115034039012975	0.8395952526296955
CYTH1	7.198767006597791	-0.01572915856624277	0.04583689108622394	0.7124130458938829	0.8405546219730051
RPF1	2.7880523587901163	0.02036353915782122	0.06323858084509859	0.7129803713250664	0.8407677968798031
AL135818.1	0.253367338596419	0.020756885840956463	0.11915821968099334	0.7129635685452493	0.8407677968798031
SYNM	0.3304001325536117	-0.024484815128311518	0.11777246371262408	0.7128866545324568	0.8407677968798031
SNRPD2	21.321215941951532	0.01089605488875046	0.03039834035265948	0.7129474699902673	0.8407677968798031
THUMPD2	0.6791915196366345	0.021968919118043786	0.09564083022624756	0.7131031856790317	0.8407836085147031
MPLKIP	2.245238872957818	-0.020417891219971774	0.0627409013392258	0.7131871077973648	0.8407836085147031
GAB2	0.32471512651642653	0.011335507992822728	0.10926847704155519	0.7135181649208904	0.8409577210948611
PHLPP2	0.3112385076122466	-0.04780440262823417	0.11939664034914726	0.7135281652885808	0.8409577210948611
HLA-F-AS1	0.39979663025108686	0.011791774003027186	0.10547464158795256	0.7142191499174232	0.8415715750957845
LSM12	2.554801968343141	0.01964284287421887	0.06072470261119738	0.714242511767887	0.8415715750957845
C9orf85	1.057681600813276	-0.02476582386576225	0.08299807432658679	0.7148826762380653	0.8422117727101033
ZNF677	0.35831331883940554	0.021477118258440214	0.1108418891803192	0.715110464076338	0.8423660369089908
SYF2	15.974399909397007	0.011876237322622432	0.033764132252325475	0.7154336134698824	0.842462900266621
PPP1R35	2.2123581334184994	-0.02081020425538891	0.06509205030854817	0.7154832656092813	0.842462900266621
ATP6V1H	1.1864182497500106	0.02297982617797579	0.08182554102929854	0.7154398182739128	0.842462900266621
PURB	1.6212339834800606	-0.022578567470734355	0.07598641301989328	0.7157939210147659	0.8427146081465124
NOP9	0.2905744988419701	0.014376079069375693	0.11353815097245193	0.7160029752159275	0.8428466475068531
FAM50B	0.2889667906973763	-0.04419509680438553	0.11977349946787595	0.7163565726334384	0.842920653242106
LTV1	1.2839353782325151	-0.017135801243782743	0.07798602967016191	0.7163231421950103	0.842920653242106
TOP1MT	0.3618561479199295	-0.039280046557391646	0.11300369565637577	0.7162631198325204	0.842920653242106
PINX1	0.8052622056375484	0.023196626280792738	0.0911439706314472	0.7164818190904032	0.8429539919448569
ATP6V1D	1.3363127698232593	-0.02352319710096537	0.08103553206504582	0.7166691908562868	0.8430412754321823
TUG1	1.9683829459906932	0.022281632271439287	0.0751881031999915	0.71674985419878	0.8430412754321823
TTC17	1.1820980226162126	-0.023370918498888196	0.08100219863979886	0.7169717100179117	0.8431882008836933
GSTM2	0.3005416735952378	0.045663947825353365	0.1294081045458396	0.717120176947851	0.843248789927323
RNF2	0.8046949292658655	0.022286911209195404	0.09160764479921335	0.7174015685059985	0.843465645156147
SNHG30	1.0373127846687953	-0.024460283020059675	0.08411297312177789	0.7180327163744407	0.8440936027875233
DLG1	1.2889740596448942	0.023509107058690464	0.08537164535761878	0.718579837068231	0.8444123619315328
SWSAP1	0.32114720598111435	0.017971787307948215	0.11195746130510968	0.7185951141661537	0.8444123619315328
ZNF264	1.0652383333933242	-0.024390170319775046	0.0846293028271198	0.7185788336918739	0.8444123619315328
CDR2	2.152291489106199	-0.020570934544912198	0.06587582050386649	0.7191986273664088	0.8450073836057036
GBF1	0.6514947256118107	0.02166565449389929	0.09404343147971947	0.719464677151826	0.8452058025211484
TRAPPC11	0.5043455926474317	-0.0304531851411897	0.10256737489190955	0.7196540270103756	0.8453140752108369
WDR6	0.8817171207137777	-0.025119689053285512	0.08943129343372314	0.7200652128015359	0.8456828545703158
LINC02611	0.3940332686135003	-0.02803186137456896	0.11397098356769883	0.7202317783530823	0.8457497596284237
NF2	0.4598874636926926	-0.03412845822343361	0.10573190806794144	0.7203166497272203	0.8457497596284237
PRMT5	0.34446587887379665	-0.048889628656100644	0.11281094849338237	0.7206287432723502	0.8460019987829533
DALRD3	1.07614359192618	0.023028581270682115	0.08387468580510186	0.7207341536682854	0.8460115612154853
TMEM14C	2.8583395386923516	-0.020026106469748516	0.06459749933022604	0.7210055583807851	0.8461441966741933
CLASRP	0.6970341762074832	0.02078351904611528	0.09625573692527835	0.7210417090996919	0.8461441966741933
HSCB	0.7611445493249989	-0.025958509037226577	0.0946529477385605	0.7211883786683522	0.8462021472625559
ZNF622	2.523731874730949	-0.01950778949265633	0.06178008005404926	0.7213531437121211	0.8462813115737833
OSBPL9	1.5746133813490713	0.021266982306927876	0.0716814187418612	0.7220121853026682	0.8464954002154843
KIAA1586	0.8802196345443978	-0.025258252919003205	0.09033919981801272	0.7222039286167095	0.8464954002154843
PGM3	0.6163508477975047	-0.028004007623994784	0.09650363245211546	0.7220839346182307	0.8464954002154843
HEBP2	7.145504341459226	-0.016867316283596757	0.05227007438845642	0.7217999309583318	0.8464954002154843
DNAJB9	3.0901705806619635	0.018372595058525874	0.05742567440181847	0.7223496353827901	0.8464954002154843
SAMD12	0.37770628457426547	0.006181985852530098	0.11850028953025706	0.7217106015160984	0.8464954002154843
RFC5	0.310808672215859	6.111093361809067e-4	0.10897681244618918	0.7219912113150885	0.8464954002154843
CRYL1	0.4542620951961523	-0.036964409073085194	0.10551198515076102	0.7225088355023863	0.8464954002154843
NUP62	1.1281384203318694	-0.027261273598321967	0.08219265889029827	0.7224620930491772	0.8464954002154843
ARSA	0.3128765126461042	-0.027962346171071354	0.11873497287650209	0.7225009161419143	0.8464954002154843
TOMM34	0.30596904816266757	0.0167168627016849	0.11337338704485345	0.7226954748321467	0.8466000323353552
MRPL30	1.1874327091075032	-0.023214880551331973	0.08136139705085836	0.7235571123281375	0.8472572687092951
TMEM181	0.6943402946836236	0.022336723911620088	0.0982933755634614	0.7236461542011212	0.8472572687092951
GPS2	6.537452047054305	0.015187630224141456	0.045788494225416795	0.7235091080889846	0.8472572687092951
OPA3	0.4143909788024531	0.015482361242544936	0.10918131875676407	0.7234140301260974	0.8472572687092951
CKAP2	2.1662150636555237	0.020622828796771908	0.06885551276256041	0.724605823716383	0.8482666829993406
ST8SIA1	0.4863197757195413	-0.027688446291733324	0.10735805966672264	0.7250000844445796	0.848614013524284
VPS45	0.42539025118347507	-0.04027023747699801	0.10867464045355464	0.7255267091163713	0.8491161619879167
LINC00476	1.0162705901021027	0.022875586214929453	0.09782756299819598	0.7256745114870763	0.8491748824047611
SLC35F2	0.4094400754317138	-0.030209527655034627	0.10930401395344866	0.7258945118146264	0.8493180607699247
MALT1	3.2336951697229663	0.018272919286461443	0.0582852869031372	0.7261191885286367	0.8494666713950346
ZNF706	6.358136762806595	0.014498238750561854	0.043900816391909674	0.726325370918507	0.8495936089630411
ELK1	0.6306535202043934	0.019144899369410266	0.09410814302349847	0.7264551539462726	0.8496311589383728
SEH1L	0.48894073489983836	0.01983408536157411	0.10726066581377208	0.7265972470387895	0.8496830942112652
NR2C1	0.9115919266448271	-0.024516759983062367	0.0871786657459131	0.726925548367996	0.8498165983498766
C16orf91	1.032269703849093	0.02329372456597399	0.08302106056024418	0.7270045192367707	0.8498165983498766
POLRMT	0.3490842108045666	-0.039426183433916115	0.11194777167909853	0.726831913513051	0.8498165983498766
MEA1	1.9012140683400693	0.02131642524848912	0.07239110426527534	0.7273160566671187	0.8499523123593441
MLF2	2.0295642413687967	-0.020425263544033154	0.0678054602786402	0.7272865823447718	0.8499523123593441
MED16	0.7872952349184912	-0.025543299180326027	0.09076295837823431	0.7275522328985723	0.8501140948081383
ZMPSTE24	0.8538007045932446	0.021926141319139152	0.0890598803527208	0.7278754706866366	0.8501491666486324
IRF9	3.3228716324352776	0.020778222226936004	0.069386614330522	0.7278282161995447	0.8501491666486324
SLC35B1	0.9985692245365265	0.02187151016218934	0.084118656065720665	0.7277412774643186	0.8501491666486324
GCSAM	0.6242466115733436	-0.02685257017977916	0.10167244966351496	0.7280783024657633	0.8502718951191205
SPDL1	0.3082423259228499	-0.022996541779032462	0.11608754900878585	0.7285016581700497	0.8505379090957171
PALB2	0.34973559305485646	-0.03945485402217857	0.11309103824802688	0.7284336671313838	0.8505379090957171
ING1	1.1508570228588657	-0.02328889706557885	0.08672344595109706	0.728811992090431	0.8505577226891948
CWC25	3.196641989366734	0.018672989991564398	0.06072285610069867	0.7288032206261996	0.8505577226891948
CYB561	0.3793129875842962	0.01861197448429426	0.10814518272866501	0.7286237186132913	0.8505577226891948
AL392172.1	0.3554247896923344	0.017489376821450277	0.11198167906530947	0.7292390921319437	0.8505806843045496
C6orf136	0.43320049996546534	-0.03803190687556448	0.10636162170315844	0.7292839042701483	0.8505806843045496
IDNK	0.4291739722791467	-0.03704228313047382	0.11111614679003974	0.7293206189403691	0.8505806843045496
LINC00909	1.635756078815199	0.021395688401974318	0.07672738447529405	0.7291029230238643	0.8505806843045496
ENTPD6	0.3130292371669456	-0.03208302204165249	0.1166059346295292	0.729135120642002	0.8505806843045496
INF2	0.253467473675806	-0.02014560010879696	0.12030548030566389	0.7294680864551913	0.8506386132172215
SLC12A9	0.391217971069983	0.015515099813352766	0.10714272974919706	0.7296196290525355	0.8507012779489214
WDR18	0.4203648175698446	0.01752795743455017	0.10454573171081427	0.7304731543137569	0.8515822940920865
