gene	baseMean	log2FoldChange	lfcSE	pvalue	padj
MGST3	7.318970443245089	-0.019261194950618336	0.05275351845910931	0.7101223847944377	0.7873751889542082
AC083855.2	0.2804490023220398	0.015449682078963	0.20156731375758627	0.710286836964029	0.7874694871070178
TRAF3IP2	0.7448207751972239	0.05180056587641479	0.14433962992946556	0.7108882196625297	0.7880481192033654
ZNF335	0.9259581235215899	-0.03968896421094673	0.12221516140960023	0.7111094718226765	0.7882052790952814
AC092428.1	0.20053513952280022	0.03234338631737869	0.22517771499746458	0.7119603007815318	0.7890601590132378
TMEM59	9.692821547116978	-0.01486888524450259	0.04072984290810176	0.7121265451300065	0.7891301820833487
ITK	0.339616966610961	0.10911810126625682	0.22846284466888284	0.7122425588440197	0.7891301820833487
DNAJC30	0.3522361814565171	0.006407338600018317	0.17733021658924583	0.7122622022615765	0.7891301820833487
ETFDH	0.6193293924423046	0.059180033876353934	0.14128836304397366	0.7124725851202292	0.789275092341076
KDM3B	1.3952829803969977	0.03503111092732184	0.10212755750400147	0.713003278229613	0.7897747693737375
AC002467.1	0.2999820053598138	0.008871990866182468	0.18632992327531342	0.7131821097058522	0.7898846305509198
AL353708.3	0.2611549758915969	0.1970162904914066	0.24318078100010318	0.7134863802735489	0.7901333817055036
DALRD3	0.6496522140546516	0.055947899052660365	0.13860695785750526	0.713703451996004	0.7902066436763733
SLC35A5	0.4592880151390618	-0.01630251836434626	0.15590680948831095	0.7137118995068342	0.7902066436763733
LINC02605	0.4589187911332568	-0.030738144319992253	0.1826016753346016	0.7142152144938817	0.7906756287269284
AL592183.1	0.2632356761469848	0.01742911454410622	0.20971712125679334	0.7151044565072431	0.7915717038935517
NOC3L	0.3482771683480051	-0.011738683885652128	0.18734605621222394	0.7152515661439779	0.7916461809653828
RRP8	0.6941283747650813	-0.03573330623460087	0.13287452758255963	0.7160769639770108	0.7924712924628966
SLC27A5	0.19217729143364484	-0.01676994086961287	0.23290627676956782	0.716674664709532	0.7929864859819014
SOGA1	0.4183807273575067	0.1059558217153849	0.16957373798263972	0.7167024174504166	0.7929864859819014
TACO1	0.3807056140245671	-0.008561486855889451	0.16752157332710826	0.7167874734903368	0.7929921212186155
GRWD1	0.31339654826392577	0.010338719634226536	0.18840035711546377	0.7171054918771174	0.7932554559894449
CTSK	0.20395649247853448	0.2532390164127298	0.29432096406134595	0.7173891594028231	0.7934807376531114
MAP3K4	1.170166324587823	-0.038227349878557054	0.11596406479360226	0.7181705430907799	0.7940285148448034
ARMH3	0.9191863680391249	0.04197166642107009	0.12187575088534493	0.7182046766318329	0.7940285148448034
CHRNE	0.21090132412298712	0.21332630027242153	0.2718093643446773	0.7180915429353829	0.7940285148448034
AL133342.1	1.5197951585348612	-0.038473456538595845	0.11548391206466703	0.7179726514489011	0.7940285148448034
ZCWPW1	0.21006739116602005	0.028583090147362808	0.22831735599568434	0.7189168342331136	0.7947272595128511
NOD2	1.8668979460279889	0.03190951187865362	0.09446342143159445	0.7195952165301467	0.795388515640823
TMEM63A	0.3611124928602543	-0.0060352616915377	0.18840096983976623	0.7199816314321488	0.7956702273104815
HIGD2A	17.241604313054616	0.011906359450731773	0.03346665316620494	0.7200745534823192	0.7956702273104815
DNM2	2.440847261654722	-0.02737751702614491	0.07917822590890744	0.7200907825059566	0.7956702273104815
POLR1C	0.2852789109329209	0.017959749222314105	0.18825093811630714	0.7206768554835798	0.7961404005603946
MRPS16	2.0206479606341348	0.029480865064820654	0.08634534073496868	0.7206063095730493	0.7961404005603946
TRAT1	0.38738590984861193	0.08690499519339279	0.22526643073527358	0.7207918213507987	0.7961787137821196
ZNF652	2.212156349332258	-0.029801622810311477	0.08744799009355139	0.7210634098215285	0.7963900028065595
SLC39A9	0.7025371749916549	-0.03722555683316167	0.1341531251433935	0.7213277333072389	0.7965932217380722
SLFN12L	0.2634986857201712	-0.0027517991238885132	0.20809330963792494	0.7216197473309028	0.7968058015865798
DLGAP1-AS2	1.130293154398723	0.039473067255561815	0.12003219394852291	0.7216809226430028	0.7968058015865798
ADORA2A	3.84706212093839	-0.04632911996957982	0.15157057218248934	0.722044792696714	0.797118803203085
ANAPC7	0.40390687179313534	1.322847421526078e-4	0.16596255813304506	0.722128330133796	0.7971222896189731
BORCS8	1.3687417452009933	-0.03247794186810692	0.09737042094567294	0.7226671440938437	0.797628276903578
ERCC4	0.3144112930323345	0.007732118037587326	0.18811590801831418	0.7239243602304359	0.7989269842427368
IAH1	3.0548852834539972	0.02536079691389241	0.0747000464382639	0.7242643149218106	0.7992132203270942
PDK2	0.21927094497316246	0.22605187428125087	0.27195944498073216	0.725083268580986	0.8000279010366753
AC005921.2	0.45522771718103616	-0.020353421309392033	0.1615596244948771	0.7253751015249923	0.8002608612552395
USP46	0.46924585905616184	0.0829938268502655	0.16633743168553164	0.725852990412966	0.8006990106702317
CSF3	0.4804479338657849	0.08389067363631789	0.20517939475290342	0.7259905131536094	0.8007616415242292
NOL9	0.5161189222429767	-0.026226559506643096	0.15119301055841664	0.7260741841182462	0.8007648669818336
BTBD19	0.7295289822704615	-0.03561801561648877	0.13525268688452302	0.7265889375182812	0.8012434664037357
SHLD1	0.5571313951419071	0.06809572052383558	0.147695732816475	0.7270437101798646	0.8016558231992125
UMAD1	0.3175104245963713	0.14270113242165203	0.20266923570977513	0.7272058341546728	0.8017454427250573
ZC3HAV1	3.2538479030063527	-0.02791619582474616	0.08373789680123718	0.7273076178543887	0.8017685244844345
AL078644.2	0.3082022653396364	0.1302283149749995	0.2315555826201349	0.7279411632716963	0.8023777388202081
NUP155	0.2690058939910734	0.0305029043487395	0.19426792477153515	0.7283551212433099	0.8027448029973222
MIS18A	0.3709853327424112	-0.0021836115601355137	0.17420242100228853	0.72863735446696	0.8029666234302525
ALG10B	0.19239346661955034	-0.022058953451524116	0.23533480190136943	0.7293947455309852	0.8037119657145311
GINS4	0.2017689045424141	0.031603488132863775	0.23101107005889343	0.7295018544272114	0.8037406832968176
HTATIP2	1.9872967469908593	-0.03129373176484553	0.09631999362314217	0.729645444383563	0.8038095836427231
AC011462.5	0.5245261941579145	0.0696725324294814	0.15586073892711946	0.7297552763360566	0.8038412835082388
CDYL2	0.3620142882273348	-0.01256248848763811	0.17602198680223885	0.730946197794182	0.805063687641593
LIG4	0.42925472861542685	-0.01571228586030049	0.15840248571747134	0.7311718733260091	0.8052228170765166
IPO8	0.7660262546262503	0.045066457774902285	0.1319625783202933	0.7314575735350898	0.8052691781469233
PDE4A	1.966148017038523	0.03113866421982463	0.09573945945757277	0.7314547100077058	0.8052691781469233
NIPSNAP1	0.22678632268543122	0.23251403699702616	0.26714503745456736	0.7314257194290668	0.8052691781469233
TCAF1	0.2862101818903872	0.19797052375892887	0.23161588946680742	0.7315495181102976	0.8052810046730848
MYL5	0.4236906305436292	-0.004119503139355451	0.16279946779644153	0.7318848953139263	0.8055607665736079
ZNF529	0.23655307559146987	0.0332091573852736	0.20915863585090244	0.7323777143007286	0.8060137379558678
CEP104	0.5809117647104535	-0.030161083878504826	0.1506635957953827	0.7325188849615503	0.8060796473772407
LAIR1	4.482150819465087	0.028485324594073113	0.08723368732321472	0.7328168069953188	0.806318015641027
AC018521.5	0.3193106065463446	0.02047995316591742	0.18078914074712224	0.7331339728693306	0.80657750265644
SMYD2	0.43891406979499875	0.0921410529552095	0.16669777988609155	0.7334841197290365	0.8066942459080464
TNRC18	1.4737868828969882	-0.03236389214061452	0.10132315706512093	0.7334031944652137	0.8066942459080464
CDC42BPB	0.7261163070211931	-0.03683875785064385	0.134744338678106	0.7334597867288963	0.8066942459080464
XPO4	0.5033878072349807	-0.023115236243934616	0.16117195722512778	0.7335883215722716	0.8067193817955441
AL135905.2	0.20320841166450576	0.04671695135422073	0.2272986869234737	0.7337278913998684	0.8067834015980148
DOCK7	0.885806821163792	-0.0395142248564022	0.13337396646688168	0.7342652150119819	0.807284715884016
FYN	6.425221230063182	-0.021309150731792296	0.06413077609643247	0.7347306915550391	0.8077069358332029
STRN4	1.4228404515024118	-0.031207397698011726	0.0980017828055534	0.7353266397577666	0.808272476887361
MPLKIP	2.583506445853649	-0.025613397813615723	0.07855862113991556	0.7354833509561429	0.8083551359228714
TIMM10	2.4848834048534005	0.02684998068717245	0.08403726896158673	0.7363367992371996	0.8092034616617141
RHOH	0.48912521020439814	0.0717069397922391	0.16959228517798508	0.7366896989874314	0.8095015783776573
C1orf131	0.9791504044773868	0.03833124910661759	0.12312432306121009	0.7370080126622325	0.8096807353046028
BAIAP2-DT	0.2634684347861409	0.030040567434998125	0.20755156743936487	0.7370160328319704	0.8096807353046028
SLC38A1	1.685045190426206	-0.043962604296527825	0.1536442013830112	0.7380250910104864	0.8104301658233853
AC007728.2	0.4993748208030586	-0.02280717010659579	0.16177768287190147	0.7379597680431342	0.8104301658233853
FZD2	0.19378485963092512	0.06504959487803968	0.2359906624655309	0.7378758961515948	0.8104301658233853
NR2C2AP	0.19557037181500794	0.027359557998710007	0.22436778784066017	0.7378644985278715	0.8104301658233853
AC025171.1	0.19021378664110344	0.26085915329125425	0.319699709410656	0.7390445338685552	0.8113699371609058
PDHA1	1.324417909922699	-0.03198640387592515	0.10272844471771608	0.739007095347519	0.8113699371609058
SLC9B2	0.3500730209360315	0.08902979307255028	0.20136315084074902	0.7393983685235306	0.8116685433526514
STK25	0.883202606014628	-0.03587117289965135	0.12666817416244808	0.7395825091594344	0.8117808238333272
TRIAP1	0.6032198696327136	0.05349401732703197	0.14140482481105215	0.7397871957333974	0.8119156286064744
GALM	0.21929901162792473	0.21996867739366616	0.27624622099320684	0.7399691578672456	0.8120254662575495
NBAS	0.462552189230639	0.08699920156315434	0.1675523817752054	0.7404376675640629	0.812269950136373
AC016727.1	0.21914498083570802	0.25242381778517364	0.2619808393780006	0.7403753116198932	0.812269950136373
CCM2	1.480883247158977	0.029979113058846887	0.09593438743967216	0.7403977271947195	0.812269950136373
ZC3H12A	2.4752849297716333	0.02813259944765803	0.0901699090223282	0.7410292822984574	0.8128290446359698
PRKCQ-AS1	0.29486912495124423	0.12779598183162946	0.22010889631053457	0.7412707130409492	0.8130039439534499
C9orf78	5.233946770731409	-0.020452673163803593	0.0634216372916618	0.7414002897473082	0.8130561399340989
AC003102.1	0.43653807791122456	-0.006107880164974837	0.1663456395121104	0.7415236634475708	0.8131015226016762
AC092338.3	0.4069148095155173	-0.01087683422369126	0.16722898433558175	0.7416908996653867	0.8131949863992969
ZNF721	1.0910307006287727	-0.03426791082394241	0.11438801934694974	0.7418305011622537	0.8132581339847523
HECW2	0.3274303297856672	0.1558808351589897	0.2192875903222297	0.742771334581322	0.8141995495791944
GPSM2	0.32110054397356774	0.024110917402382054	0.18294408698573938	0.7429045919470791	0.8142556187377524
AGK	0.435143095065833	-0.020417680559551295	0.16654811087314497	0.7436177346104353	0.8149471846758413
H3F3B	137.973634225319	-0.009485624644209815	0.0291529803270981	0.743871069025394	0.8150446792094611
CABLES1	0.20088558331175707	0.31858812076171045	0.3474967168199739	0.7437979503271748	0.8150446792094611
LNPEP	2.4581175199809975	-0.02737417675465469	0.08793379804117403	0.7439558249815935	0.8150474940723004
HARS	0.7138522329917543	-0.03170338462557083	0.12849001368430282	0.7444932416939691	0.8155461700960005
AC002091.2	0.3691445665108644	0.11266673645784611	0.17649957170416727	0.744654457130689	0.8156326763159978
ATP7A	0.4618716724251137	0.08291329525061643	0.16057235565768788	0.7448402872077227	0.8157461212853656
TESPA1	0.260377104450532	0.12440689967160405	0.23800838453399062	0.7449233192528482	0.8157469696367596
GTPBP1	0.9683623055301364	-0.03376128722321398	0.11805505985114825	0.7451202831567478	0.8158725679657136
IL2RB	0.3638076492939157	-0.027630469183408644	0.2009716412850034	0.7457655295936727	0.8164889332060556
ZNF138	0.2514714997441857	0.17735374710202023	0.24736306346302733	0.7459347099680527	0.816584006927164
BAIAP2	0.6833211717452164	0.04933605924668126	0.1439173375585911	0.7463664692794088	0.8169664763624609
BSCL2	0.5684068471206447	0.06222869317754351	0.15701900569978286	0.7469961457332419	0.8175654759117713
MIGA1	0.9503417579670597	0.03645622340725257	0.11869851040759387	0.7473483435492849	0.8178305148203656
NME8	0.20094224867328428	0.1960079474912988	0.2836127306770429	0.7474032424944008	0.8178305148203656
TTC21B	0.3939996145945414	0.004118826168689416	0.17004052138912637	0.7476489876517487	0.8180091582681368
PPP1R3E	0.4163390978123443	-0.014747105422008808	0.17529615932405104	0.7478186038982726	0.8181044781973711
AP001437.1	0.27643408749447085	0.19698718377339114	0.23011278938091012	0.7480548764057331	0.8182726901958587
AC106707.1	0.20992473970186648	0.18568070432889697	0.27590935179635673	0.7486003480743397	0.8187790506069513
NIPBL-DT	0.6560640269641146	0.049980269849933374	0.1365930186067345	0.7491904469787385	0.8192437603581597
RHOG	11.728743439228833	-0.011863993860127996	0.03743069269494269	0.7491386397118976	0.8192437603581597
HAT1	1.6289110975959722	0.028270930134796472	0.09391837947946312	0.7496088401577388	0.8196109005341009
KLHL21	0.8124690211889374	-0.03230179695886317	0.12354103216452016	0.7496981221948631	0.8196181543166638
AC097634.1	0.33181040111462096	0.15577876903022553	0.21546627770343343	0.749911440476852	0.8197609959445482
ASB6	0.26936099592045865	0.0375160412449792	0.1919878256391335	0.7502358322498306	0.8200252119940008
TSC2	0.6195201319193848	-0.028570943588942365	0.13539759134052798	0.7505536352441345	0.8202821689129471
MAPK7	0.6741649404062163	0.049222477570347097	0.13808851258361088	0.7507249087855975	0.8203789443996441
CDK5RAP2	0.6291031855262367	-0.026648888600541952	0.14615130935676954	0.7510015522512125	0.8205908322692016
AP001033.2	0.2682852417233971	0.02948588042573398	0.20086602565105094	0.7512138139032132	0.8207323336430721
AC105105.1	0.2089537410956852	0.2343393279205917	0.2899878459420211	0.7515006370921206	0.8209552564488389
NEDD4L	1.9333066919791257	0.03485484519946423	0.12007057170548845	0.7516685396449496	0.8210482330277525
TOP3B	0.27028824397420376	0.17615924345756004	0.22199046671081538	0.7519222906250516	0.8212349511154885
EML4	3.8782447119234758	0.023526657000650167	0.0770569889928308	0.7521796063973135	0.8214110075549412
ASF1A	0.45427758383779876	0.0747857994891573	0.16032969435664926	0.7522491449646038	0.8214110075549412
SNHG16	3.994141906390511	-0.020095145787354197	0.06566754432269423	0.7525195449020088	0.8216158016947287
STK38	1.9248117371714508	-0.029105756701429068	0.09822905540881481	0.7529689274747781	0.8220159460333966
IGSF8	0.22516766158473686	-0.005415786107770914	0.2239954580824643	0.753650151130016	0.8225678198883452
B4GALT4	0.39126879064758685	0.001831033170968765	0.16890140482376959	0.7538048005216442	0.8225678198883452
FBXL6	0.26032071173323695	0.19339621157114065	0.2371175196729161	0.753806226393595	0.8225678198883452
DUSP5	1.7281222914041874	-0.02738610665894776	0.09210920555593945	0.7537615656941181	0.8225678198883452
LRIF1	0.6020034323938352	0.057988429309887235	0.1510040149620886	0.7540108681643356	0.8227006028810337
ANAPC4	0.5159487150788744	0.06847965940764526	0.15077076418336954	0.754648466805192	0.8231469541153105
SMCO4	3.606288125137359	-0.02533249041853967	0.08460567328656898	0.7546649517255437	0.8231469541153105
ACOD1	0.8996551358429951	-0.040138561681245646	0.18012902103196024	0.7546883204762724	0.8231469541153105
IGLC1	0.2279885501652746	-0.05124164742100102	0.25470110248535766	0.7547519667006674	0.8231469541153105
VMP1	20.353964793814338	0.021506091825699316	0.0715182738491615	0.7549588994979652	0.8232820987817595
HYDIN	0.2731347303443066	0.14993185278319263	0.2497452839927105	0.7551511323555039	0.8234011852193
AL390728.6	0.713159372858213	-0.033834161237990115	0.13980070889404758	0.7554004367935139	0.8234014213762669
CD96	0.7112610587224749	0.052904701239901916	0.19185655303940183	0.7553485147391699	0.8234014213762669
GABARAP	63.055717474870455	-0.006374416805252739	0.020339880153805355	0.7553247056359729	0.8234014213762669
PPP3CC	1.0296133084264343	-0.03575563327176166	0.13174627040633563	0.7562526701060408	0.8241528229900046
AC023906.5	0.1959279439090853	0.06261352121470065	0.22507116812539227	0.7562559936683515	0.8241528229900046
AL391832.3	0.42065731632376935	0.09671524478119273	0.17533760843006138	0.7566014464697276	0.8244386929612447
ATXN1L	0.8009889069234332	-0.0310424970530978	0.1244586757933204	0.756802163641936	0.8245668047502833
ARMC8	1.3343311087374468	-0.029435520844505247	0.10223164680710185	0.7569016914300074	0.8245846505450273
LINC01678	0.8222897529315204	-0.03379190592359156	0.13853991319810813	0.7575213751093286	0.8251596021527092
BCL2L13	1.7530986106744235	0.027649318222694775	0.09534805152100617	0.7575958634264816	0.8251596021527092
ABHD10	0.20949008779567888	0.2321137089856033	0.2800216134228369	0.7577609791392681	0.8252488062952035
PCYOX1	0.31170847206953123	0.17354322146491719	0.22248629352545196	0.7584176901815076	0.8253160572162148
EDN1	0.44248942640070277	0.005255910622977273	0.1969463529118748	0.7584122561638782	0.8253160572162148
PNISR	12.538212818348297	0.012982601767846737	0.042602063918711665	0.7581673047329287	0.8253160572162148
PTPRN2	0.2683338772341045	0.01105494151012321	0.20965533871355932	0.7582782232110176	0.8253160572162148
ZCCHC7	1.4746116410166037	-0.03013700636517332	0.10497678886955451	0.7581644984737259	0.8253160572162148
ATF7IP	3.0781451949332923	0.023525540443343054	0.07903079668893744	0.758488509172994	0.8253160572162148
ELMO2	0.2682116337664314	0.15711705552138697	0.21718173862194914	0.7579729976009509	0.8253160572162148
SPATA2	0.33812063444738505	0.030938404248176798	0.18305612330065446	0.758177441328969	0.8253160572162148
AC018647.2	0.2476169587521167	0.03224296159110455	0.21595186890164672	0.7589611600767209	0.8257397503544532
CD79A	0.7089334547575797	0.06203638690013805	0.22374780007574338	0.7590618950053658	0.8257587552400408
NUDC	3.445903555092903	0.02046224302184133	0.06859308496201176	0.7592937592245496	0.8258298102906183
GNB5	0.3150892255406795	0.012531813504656744	0.1926030740887674	0.7592470616729956	0.8258298102906183
SYNC	0.7769412900573754	-0.03379477911407351	0.13357750679901126	0.7601807951480914	0.8267039089246214
PAN2	0.26150743825579637	0.02632359747949778	0.2042175432401595	0.7609083497938955	0.82740439746777
RHOF	3.5182631080952795	0.033358385904474284	0.1196850152841286	0.7611891768551399	0.8276190184050458
MCM3	0.20898508444354877	0.233383789642049	0.2812152942928378	0.7613100213011956	0.827659666876119
APP	2.6881192827336777	0.02362993189996786	0.0817009359867055	0.7616412431034203	0.8279289935171127
MRPL39	0.2271973709898603	0.03808570609806753	0.20314528702737258	0.7621180339180721	0.828356482065489
AF064858.1	0.2087131304991252	-0.010730285913205071	0.2333860632283226	0.7623177061181798	0.8284827059259167
AC007032.1	2.941174469363422	0.025730703264113513	0.09148231290651054	0.7627368062707744	0.8288473490891157
IFT122	0.19196275737227547	0.03235167773036873	0.22690122526887663	0.7632980283540294	0.8293663358372859
PHACTR1	19.469370315869458	-0.01321591953264976	0.044058202644533834	0.763639835188185	0.8296468279536843
AL691432.2	0.2878207428770762	0.13542729181297225	0.20866614496125968	0.7638092028424961	0.8297399347780736
LINC02035	0.7319553885548115	0.04272265627451245	0.13725355927586735	0.7644252096354958	0.83026860730077
HDX	0.2520036094030358	0.049290453473891035	0.2068424189229219	0.7644633108060231	0.83026860730077
APOM	0.33652753791381895	0.11694447140059107	0.19282581646207733	0.7646103643507682	0.830334138557582
MAP7	0.2788612652628667	0.040875016892781536	0.19577931027953288	0.7646911049154377	0.830334138557582
EXOC6B	0.18877369439102926	0.06443721846028906	0.23067870904087381	0.7655747018884762	0.8308387304254781
HEMK1	0.22426949765947954	0.22345756021165425	0.27727381870312784	0.7655422700473743	0.8308387304254781
POMZP3	0.4551811035271197	0.07047074690696718	0.1636894563772169	0.7655512928303467	0.8308387304254781
ZNF25	0.28017137221952687	0.19724485427315933	0.2349162041578001	0.7653238138539032	0.8308387304254781
CHMP4A	4.122261635356445	-0.01949297075479159	0.06711348864618132	0.7654940748558643	0.8308387304254781
LINC01465	0.35136404340104516	0.12381819016068084	0.19491152276495682	0.7662377362907961	0.8314672973843773
STK11IP	0.5630111308553126	-0.01737913237023083	0.1458821603638084	0.7663959463045399	0.8315479868164247
NCOA2	1.9965674183830815	-0.027369986548861417	0.098512792425179	0.766526892700495	0.8315990805065976
DNASE1L1	1.712728722978431	0.025888214890594518	0.09212138287157563	0.7667038552770057	0.831700080155553
EID2B	0.21048391910044426	9.613669013276024e-4	0.2319215443365451	0.7670976125611021	0.8320362051589685
MYO19	0.39305258163444906	0.0037971057499916047	0.16671883185486477	0.7672175895020639	0.8320753319216938
UTP25	0.30986082499346435	0.012923197834281346	0.18760451113469884	0.7674318069382362	0.8321256537728502
TOMM40	0.9414628377046904	0.03412827743401639	0.11892897148641077	0.7673630173971555	0.8321256537728502
MIR3945HG	5.989306812452436	0.02654927974093509	0.09488481873380428	0.7675299449382711	0.8321410805677091
PAAF1	0.22922781176023097	0.19345783304003486	0.25129695189665396	0.7677488847462843	0.8322476279758604
SMG6	0.851759522411168	-0.03196684733648843	0.12567120518972802	0.7678799834606355	0.8322476279758604
OGT	2.5303826843373876	-0.025321327497177464	0.09016041960417935	0.7678037338972613	0.8322476279758604
SLC16A5	0.4863427369556491	-0.004294792834826319	0.159333021813924	0.7682069123242633	0.8325109768899267
ADK	2.6829900648492386	0.023784015429173397	0.08483156175778561	0.7688474355959567	0.833023054605605
SCD	0.20557929065728095	0.018156779761795683	0.21805079085642667	0.7688430996370973	0.833023054605605
TRMT13	0.23160195397393668	0.2318619702938557	0.26873682792829406	0.7691286102414148	0.8332332817611326
SORL1	4.549173924116182	0.021198453088470407	0.07507562624053225	0.7692095083718029	0.8332332817611326
AC093323.1	0.2192575615032309	0.05298398354547127	0.2181066318859558	0.7698459605714245	0.8334675099330586
C6orf223	0.5677788967053533	-0.026030848172305988	0.14940866321061963	0.7698087731957797	0.8334675099330586
MRRF	0.604629793584098	-0.023600353341222558	0.14197402749468613	0.7697075062534007	0.8334675099330586
NEDD1	0.4577311035764299	-0.006178358187500679	0.15916034625842163	0.769557426707356	0.8334675099330586
PHF11	3.131615988259183	-0.020667913129933452	0.07290116963040959	0.7698260464783686	0.8334675099330586
CSF1	0.2240332142931601	0.08461104633649039	0.2399673741830686	0.7703658976502525	0.8338483526519923
KLHL7	0.6445519024929744	-0.02596150882998959	0.13335409372633092	0.7703122681265171	0.8338483526519923
CBX7	0.29054522913460734	0.03793998733936785	0.19495299786448805	0.7708588739385118	0.8342908930315641
LIMK2	0.5676824972363228	0.0604387991676664	0.1554789753185334	0.7709657568133984	0.8343155183673583
PA2G4	7.7363434232994575	0.015307486455781446	0.053503632953554425	0.7710654087560128	0.8343323140898394
SMARCAD1	0.538247456914245	0.06020572700911807	0.1479272537874201	0.7726744183904302	0.8359821303925263
PIGBOS1	1.7824429524703664	-0.024744655218431385	0.0901872296673394	0.7729005843885103	0.8361356054740763
MCRS1	1.1444990135537445	-0.02971936835431526	0.11370078152222476	0.7730927643207834	0.8362522844425403
TNFRSF9	1.3431596500900649	0.03764789678878072	0.1481413088231141	0.7737928658985139	0.8369182954646703
NDUFA12	9.12563233357325	0.023017736554563465	0.08261543911494415	0.7742229553983547	0.8372008558156672
GCSH	0.30514825232879794	0.12862735866469158	0.20541099192637902	0.7741587452737241	0.8372008558156672
WDR75	0.42416030932205007	0.0917244606569584	0.1687888394874392	0.7752974295124805	0.8381799420555183
RAB31	10.50264954814464	0.012932258738264467	0.046274736954564466	0.7752620837921886	0.8381799420555183
GIMAP5	0.7772466013427601	0.04189530339207072	0.15501280475751708	0.7759967976116708	0.8388445870846893
MOV10	0.24487639369417144	0.02504897728424369	0.2099303249573185	0.776477542892274	0.8390898760883383
HRH1	0.3180793904880712	0.15381109578449093	0.2076123894119082	0.7763892988563685	0.8390898760883383
ACSS2	1.0110533022586956	0.031796829241221285	0.1162930628791416	0.7763974760013778	0.8390898760883383
AC009120.2	0.2484543097702495	0.06098124989354883	0.2098116143868355	0.7769745688034171	0.8395354978016438
PACRGL	0.2164220039903625	0.21990301154941924	0.2545153274774109	0.7772049390319424	0.8396929273755065
KLRB1	1.101065035568161	0.04308690667622172	0.18581145616503184	0.7775224795029338	0.83994449120159
DELE1	1.5788242424741394	-0.025392511562091186	0.09491540878667344	0.7777562670249742	0.8401055331757619
CDK10	0.3181372771829201	0.14884829064496324	0.19957239712890576	0.7784295496516281	0.8407412158456977
ARHGAP17	1.5509625743609814	-0.026455309865279285	0.10044880130356547	0.7786322903122014	0.8408686075385061
ENTPD6	0.46790406777979504	-0.004148180459254943	0.16295836861967886	0.7789590801189148	0.8411299213348516
CCDC58	0.19268791382710487	0.23945133729253915	0.29655569460946246	0.7794455445509584	0.8415635781504468
PRKAB1	0.25035972954525787	0.0575091091126985	0.2072314143854077	0.7800788791844089	0.8421556983313502
LINC01409	0.19295198879265987	0.047853311087711944	0.22311257015157865	0.7803560211794597	0.8423631938648855
KIAA0100	0.9083269318777842	0.034507700563697376	0.13372291388711113	0.7804785372184102	0.8424037498470803
TUBGCP6	0.20897929441049706	0.2353160641598225	0.29360357036623375	0.7806113495546815	0.8424554090253321
WDR3	0.2654433522081062	0.022176579886646803	0.20683313779027523	0.7807675671862458	0.8425323137960827
NUP42	0.4647105453094335	0.07749035079419231	0.16140262210210124	0.7811432781011982	0.8428460329593714
RPA2	1.094436836448653	0.029507319629444004	0.11416165940261698	0.7815203796244982	0.8431611841531927
NET1	0.31288186916856514	0.02824527526675942	0.1876296100875109	0.7816485178801975	0.8432076962708495
UHMK1	3.0532373240793595	0.019121931185662154	0.07152737811099144	0.7820952156717182	0.8435978087683739
SLC37A1	0.3324872957369133	0.023051370839747332	0.18946598463078013	0.7822092837120475	0.8436290882623573
CAPRIN2	0.24857448243801958	0.029087953992471355	0.20971394870554383	0.7830482902529226	0.8444421372812346
HLA-F-AS1	0.1927995745368885	0.15328239809035124	0.26478584248793685	0.7840016874343497	0.8453423195990817
GOLGA8B	0.22609051143301462	0.023734814636380292	0.2161944658197585	0.7842639955911831	0.8453423195990817
SLFN5	2.4586444013882427	0.031643111778735585	0.12751942366455152	0.7840622999705075	0.8453423195990817
RBL1	0.2576644584845145	0.03034118336432432	0.20725647008732892	0.784309234912892	0.8453423195990817
NRIP1	6.645671571569799	-0.02040812633715433	0.07722302731805997	0.7841774225302066	0.8453423195990817
PUM3	0.8490093479335823	-0.029187200994267224	0.12652386363542875	0.7846697890891059	0.8456390239509524
ZNF394	3.4758196582649274	0.018509144063070488	0.06989877619481072	0.7851728171577916	0.8460891913238965
DPY19L4	0.2408264836424725	0.18992581449448326	0.2517534431889969	0.7853346423010533	0.8461716262168127
TAPBP	11.956622768090229	-0.011973771127664115	0.04455343062487963	0.785462276297668	0.8462172073920665
ASTE1	0.322163465559579	0.026402455732935117	0.1887212710533872	0.7858907509946372	0.8465868539663065
KANSL1-AS1	0.9519842897754217	0.0378311445887032	0.15688869728823754	0.7862239910209297	0.8468538415286803
AL589863.2	0.1904239683030478	0.060930574022774325	0.23523313180876051	0.7867262743153407	0.847302830406737
PELI2	2.26981676371954	-0.02434304065444213	0.09554797604330473	0.7872240056579531	0.8477468198620829
PYHIN1	0.3128514456820003	-0.0013252176281448296	0.20560425814389074	0.7875292144559588	0.8479834114831425
ASCC1	0.3660905523276744	0.013412920957326688	0.17058939166234424	0.787640276156838	0.8480109237484922
EXOSC7	0.543508006337096	-0.015272406149837223	0.15034357365377948	0.7890614748349799	0.849448832602963
NSMF	0.42507702553529086	0.0032212348423199958	0.1642218113533732	0.7893346632904479	0.8496506953056954
ZNF600	0.26977504977951455	0.039008107596317676	0.20453183099466987	0.7901477335467844	0.8504335873218429
PILRB	0.551732280383711	0.056923559270724323	0.15199722734083798	0.7903247185271978	0.850531767079134
SRD5A1	1.049076578661584	0.02855660291444556	0.11552460488426701	0.7905113760139004	0.8506403337597495
