gene	baseMean	log2FoldChange	lfcSE	pvalue	padj
SLC35E2B	0.4988251349893032	-0.05234666166896141	0.11786843877635583	0.5926258385636005	0.7244212759974559
RNF187	1.1175833359406802	0.038358293699848035	0.09031494779194828	0.5928130309059972	0.7244212759974559
SKIL	5.701813381266485	-0.03228898911398512	0.06697620504485655	0.5929011614679032	0.7244212759974559
C4orf3	7.227821692527477	0.025234805148013763	0.05018990623129972	0.5928977222595182	0.7244212759974559
EAPP	6.371153378518415	-0.02686629658586613	0.05384195610660099	0.5925968034791651	0.7244212759974559
NPTN	0.7781703078974482	0.03998855905470642	0.10243422187122687	0.5927641495600702	0.7244212759974559
RRN3	0.7063845769401538	0.039427290301401526	0.1053362935595732	0.5930666085962861	0.7245055984364062
STK38L	0.47584657256937296	-0.05597667859115062	0.12189271569303879	0.593741871551227	0.7252125964825831
HLA-F	11.03783116350755	0.027240709607418135	0.0553273668665122	0.5944725464703107	0.7259870353757223
ERGIC3	1.7582754687583477	0.03541528853339069	0.07924776106504768	0.594700841835937	0.7261478018386794
SETBP1	0.6292517585468674	0.036403158743960495	0.11247011187799083	0.5949623936487054	0.7263491165880279
GALNT3	0.8517507620525484	0.0397605736058939	0.10173517670819494	0.5951815518038988	0.72636317017717
SNHG8	14.381782437629845	-0.02621986764735849	0.0525180710040223	0.5954157365358521	0.72636317017717
CARS	0.9751716860741496	-0.0379104956148261	0.09324343599627083	0.5954424875548538	0.72636317017717
IRF9	2.9525588487236103	0.03573997342193579	0.07870890956438382	0.5953824811785635	0.72636317017717
NFKBIB	1.8379058854692616	-0.035101875736033114	0.079480548555607	0.5954573093466244	0.72636317017717
KANSL3	0.4154375171457669	-0.0592289154440499	0.12332525581856572	0.5958488451581543	0.7264201793390338
HNRNPH3	5.405168692772044	-0.0270906161442158	0.055565691239864066	0.5956707736585503	0.7264201793390338
AL135925.1	0.46178828307985054	-0.06001648010955822	0.12457817871056677	0.5958907979856869	0.7264201793390338
CCDC9	0.3535872972974874	0.019035771540465537	0.12375203101505192	0.5958369703545466	0.7264201793390338
RNF141	0.4308544163115554	-0.055204221369925234	0.1209540033443986	0.5966534876156175	0.7271894246402593
TBCB	3.6134696637509913	-0.029478136094803455	0.061853622482034	0.5967154003603352	0.7271894246402593
LTO1	0.42170327164526805	-0.05910491428730626	0.1237161517414245	0.5968222614698041	0.7272016948463571
NOC2L	1.1039716299151296	-0.03719908689154845	0.09002857323550824	0.5969813343157648	0.7272775684634898
TTI2	0.359575598381246	-0.0609141755573022	0.1278305669804585	0.5971899057798173	0.7274137098125434
SEC16A	0.7574910744435012	-0.03888776762528102	0.10013209333600165	0.5974210343811368	0.727577278538739
ZNF121	0.594117154807267	-0.04748619743424566	0.11526527267536953	0.5975651395625721	0.7276348287736797
SNHG32	3.7776634734200814	-0.02986118498298964	0.062472248275314377	0.597734804431755	0.7277234784793024
ELP4	0.4592650381973937	-0.05716258750981871	0.12225449282693023	0.5978619600840173	0.7277603541981889
CCT3	4.842102336393018	0.026644192485107434	0.05437600816741863	0.5981009679395479	0.7279189204359635
PAM	0.39315836425341827	-0.05777883472437469	0.12697729210675857	0.5981859995702967	0.7279189204359635
SGK1	0.6369460412166235	0.03219285687081269	0.11462671234600404	0.5983366393121279	0.7279843192149015
SLC25A45	0.4366788260585207	0.002935311265864756	0.12871107829328707	0.598826899398994	0.7284628392462179
EEF1G	33.806240832988266	0.024651714330244517	0.04715772745262681	0.6002713241219819	0.7301017416429416
MAGOH	5.302225761769933	0.024995013099794586	0.05083423099608313	0.6008802586570294	0.7307240827598352
RFC4	0.41178987529175054	-0.05456446907269642	0.12173583157262366	0.6011574117567933	0.7308245363315191
TES	7.099641845681686	0.02559491589149513	0.052447744972298246	0.6010630746684835	0.7308245363315191
TEX261	0.4625534331296115	-0.05152865828230587	0.11880831462904969	0.6012859573116189	0.7308625460738056
PLCB2	0.42383638228260356	0.010592708500965877	0.1295999928278954	0.6014052699937585	0.730889322786009
H2AFZ	10.90702705199123	-0.022251451213782126	0.04516607779948097	0.6020386099085421	0.7315406883782755
RTF1	8.930164337330137	-0.023695380226318976	0.04811588098688076	0.602262072030947	0.7316938789082317
RNASET2	2.3199208892583743	0.034266399479096134	0.07897303613392595	0.6024783280571341	0.7318382665631769
DDX39B	3.9415427441409028	-0.02799530739918409	0.058587074165504016	0.6027935644430863	0.7318662006562552
UBE2J1	1.4866612292728962	-0.035754199314652145	0.0849584086199477	0.6026008609685467	0.7318662006562552
SUPT4H1	4.04938591920743	-0.03031479771362851	0.0644905833755651	0.6027010769941998	0.7318662006562552
BMT2	0.48078659121289946	0.030696058722292547	0.11475722689755845	0.6034442871916035	0.7324359131060204
STN1	0.8257732750935002	0.03870015995992917	0.10218024854450442	0.6034577801312746	0.7324359131060204
NRBP1	3.15819260170701	-0.02944764596335178	0.06340270619085267	0.6035649894181958	0.7324477088513819
CTNNA1	0.5305277700721089	0.03513190791655333	0.11232420938749872	0.6036681644195601	0.7324546058275443
TAF11	2.3213621803340927	-0.03315542320283557	0.0755544846457118	0.6042814291391396	0.7330803127922422
AC137932.3	0.4489503282219515	-0.056740940740760415	0.12230009867146689	0.6047602763534385	0.7335427762743597
CCDC115	1.9202380080716208	-0.033095622508860806	0.07450629637324548	0.6054598070465633	0.7337989240749847
RIOX1	0.39909550102427555	-0.058106683497493955	0.12360337427318797	0.605268060628835	0.7337989240749847
PSMA4	5.594268576771457	-0.0250688649192954	0.051358370034109355	0.6053047093396035	0.7337989240749847
ZNF688	0.9897830499562398	0.03778514666334637	0.09280473074385548	0.6054386005356218	0.7337989240749847
RNF213-AS1	0.4911341060013096	0.03333264460522273	0.11361941566492424	0.605304359004641	0.7337989240749847
PTCH1	0.49113042401958734	0.021503586428824085	0.12258426028741302	0.605766246031472	0.7340519042636208
ACSF3	0.6835018164519484	-0.039668156637956656	0.10681987882123138	0.6059709148773544	0.7341815003182655
GABPB1	0.9317477420617402	-0.037009199933822366	0.09547291889179424	0.6064729137587026	0.7346689807064776
CA11	0.4515694062645987	0.028875049978138896	0.11474718288535926	0.6066630959256907	0.7346689807064776
EMC10	1.8388596476241332	0.03464012538479537	0.08166683235617911	0.606666625356447	0.7346689807064776
PLEKHB2	1.4477719878578952	-0.03514351510768293	0.08453990198997746	0.6071066430844689	0.73496490646046
BEX4	1.0939303747394	-0.037370539528043444	0.09925307308035432	0.6070473840664656	0.73496490646046
PNMA1	0.43254244633120087	-0.054561753548417705	0.12156689465666372	0.6073347174845762	0.7350041450485859
SLC66A2	0.9099751524074023	0.03803344776977568	0.09857677695629796	0.6073275383289933	0.7350041450485859
RAD51-AS1	0.5800848491808043	-0.04191660915898614	0.10979541053455327	0.6081991134367812	0.7359317022468252
COX6C	17.97845731601543	0.015336172698072087	0.03073397393926015	0.6093564473175197	0.7372133637192473
STRIP1	0.5150747885541472	-0.046088251594600185	0.11339208795502545	0.6100305316854869	0.7375538114826301
ASB1	0.5310178065191689	-0.04513266376212261	0.11229036512892862	0.6099349800391701	0.7375538114826301
SLC26A11	0.35658260409559966	-0.07434967948049372	0.13749670478299048	0.6099519241720122	0.7375538114826301
ZNF274	0.3901672443220608	0.01801536438520183	0.11978773149884003	0.6097971828726796	0.7375538114826301
LETM1	0.5227288144361814	-0.04489055770476095	0.1115190412009444	0.6101395067732449	0.737566872789604
CCDC117	0.7303032410661265	-0.037742848880768357	0.10431163081949087	0.6110786913574575	0.7385833668224868
ISOC2	0.5470226039662984	0.03529139140170732	0.10988696488639373	0.6116504860212166	0.7391555575804086
CLNS1A	1.7684059644886392	-0.034904357099389924	0.08288999640458534	0.6120908262252261	0.7395687322981866
FHL3	0.47011318100676835	0.03165406912418648	0.11893576600268767	0.613324152372265	0.7407980357729395
FDX2	0.3860278551525824	0.023788060541769004	0.12017429875906313	0.6134040437299955	0.7407980357729395
FAM98C	0.9227690812664278	-0.03679443810753828	0.09928104297365585	0.6133735152274941	0.7407980357729395
FBXL6	0.37361362518419083	-0.06538256581638845	0.13036174412321408	0.6136249971722507	0.7408267079792896
ZFPM1	1.1435416062948303	-0.035479815611258556	0.09037484391280858	0.6135756356902033	0.7408267079792896
LRRC41	0.4666992281469615	-0.04766534360338201	0.11721949645045143	0.61392793224609	0.7410733539467985
ABR	0.4839278911676081	-0.047400035217772474	0.11432244521014437	0.614471181858497	0.7416099581209459
C1QBP	4.294324026703412	0.026726149914932794	0.05753024399751078	0.6148015013629471	0.7418894442241922
AC092821.3	2.702133874940103	-0.03488904914684037	0.0912818926537013	0.6153323702021389	0.7424108073436118
SH3GLB2	0.6607675654186315	0.03449271450268663	0.10954153152539234	0.6161122253336873	0.7432323617424521
ZFAND2B	2.085548396828168	-0.031236688581408115	0.07206619545932572	0.6166680152356729	0.7436850371353613
S1PR4	4.677763573120118	-0.03299005567651722	0.07538266350447367	0.6166854494014775	0.7436850371353613
KPNA6	1.1632378120342983	-0.0378831258333127	0.08947405064249805	0.6168464479731148	0.7437598079958292
MAD2L1BP	0.45308209824559714	-0.04636913813634406	0.11780864201036916	0.6178246623580689	0.7448197510102971
ZNF350	0.770486889636082	0.036595123124904275	0.10564599531707948	0.618015831798232	0.7448261727922365
ZC3H7B	0.5143798382469801	-0.04682219952238037	0.11525899391377152	0.6180282658308003	0.7448261727922365
TMEM42	0.3908576200369958	-0.06710317176837424	0.12955909438025967	0.6182814965853316	0.7448923803472733
CCDC137	1.512248842831556	-0.03416144902420603	0.08446069598495962	0.6181945997295248	0.7448923803472733
NUFIP1	0.7062129426605854	-0.04030110867953927	0.11118445926733798	0.6186842544026704	0.7452581053915764
BUD31	6.130817252760846	0.024438269198106117	0.05294055752743299	0.6190325286383149	0.7455580935651908
ATP6V1H	1.144856533232165	-0.035273646028466804	0.09298665468294333	0.619226712164262	0.7456724296345728
DIAPH2	0.7518522299753084	0.03683279619050781	0.11445839166091126	0.6193501909645829	0.7457016001148896
GET1	0.34739117262170505	0.022138974802574686	0.11715771404449742	0.620155617601907	0.7465516992538259
LINC02591	0.5812599368843742	-0.046254707195968664	0.11603903254327401	0.621279225736931	0.7477321805461088
PLPBP	0.7538731553459305	-0.03722569779311006	0.1053144882059509	0.6213352859243122	0.7477321805461088
NUMB	0.9964127787745258	0.03571341759086883	0.09225221927608605	0.6214890746986267	0.747797472487313
SCLT1	0.8523945155581183	0.03507506258353513	0.11071907584968414	0.6223384586304267	0.7486901477968158
OTUD6B-AS1	3.2703024576256583	-0.029980751036581772	0.0699123396250205	0.6224302759402252	0.7486901477968158
ANKRD42	0.4797015788098692	0.024066799209628478	0.11550348482866156	0.6225733861123407	0.7487424123358437
PIGG	0.4196777647464475	0.016403741041699754	0.11875052587461779	0.6239258857108216	0.7501737687584683
POLM	0.3830199682758383	0.021273930782416618	0.11785329312552048	0.6239632478333114	0.7501737687584683
GK5	1.7439280823369205	0.034152267057636625	0.08943608589249404	0.6244094586454674	0.7503687157053894
RUFY1	0.7946590255753847	-0.03594455609200043	0.10293894820739609	0.6244535157444902	0.7503687157053894
NSMCE2	0.893614290348574	-0.035432657695789994	0.09611250093714527	0.6244105183552169	0.7503687157053894
GNS	0.4372946582800964	-0.05356594743830393	0.12109869776775488	0.6245249007461467	0.7503687157053894
NDUFAF4	1.4269734192148298	-0.033454646478973234	0.08387551469928767	0.6246914664426222	0.7504488307296803
RAB1A	2.0388726635214485	-0.03271257823940822	0.08288905524205346	0.6258440668072642	0.7515931064454885
GALNT6	0.688916328235418	0.037737685052008765	0.10670256594698228	0.6258040334043478	0.7515931064454885
CCDC43	1.1412534909582366	-0.03494816697776571	0.09529417930167364	0.626369718283421	0.7521041543013174
KLF11	0.36435004716892694	-0.004760713255561152	0.13215300712499353	0.6270521033037315	0.752623721935736
QRICH1	0.8160527062141147	-0.0364453127808903	0.10468157873316608	0.6270800468678537	0.752623721935736
AKT1	1.0968549959916114	-0.03434475317360754	0.0929839025167504	0.6271029547873961	0.752623721935736
PIGK	0.4779223594254638	-0.052050518724072355	0.11832061922393776	0.6276162760555761	0.7527959406030912
QSOX1	0.36200448211860586	0.018336620199754298	0.11866081506502493	0.6276261376997101	0.7527959406030912
NDUFA5	4.890892130735928	-0.023756925822736467	0.05259493444044253	0.6276472476956959	0.7527959406030912
PISD	0.4516541321891257	-0.047696937141272	0.11804622707122783	0.6275428373642719	0.7527959406030912
ARFGAP1	0.35036757463920465	-0.06075501943935632	0.1275208040773887	0.6288177473499714	0.754079447061506
SCAF8	0.9403106127341879	-0.03469309366308087	0.09783248620608412	0.629380391321489	0.7546337184804256
NAA60	0.9797350496510089	-0.03415830898183442	0.09318974498930101	0.6302316477078707	0.7555338071213072
UBL7	0.489533053404824	-0.04482183254017873	0.11423833557545708	0.6304451905466903	0.7556692272778055
PLIN3	0.48245553657249796	-0.04641544202537846	0.11826302350164009	0.6313158316848967	0.7565920949830323
KLRK1	8.885409540901042	0.022546431448511872	0.051105610681555634	0.6317911761643937	0.7570410058250542
NCS1	3.4555920265561233	0.03546514648999488	0.11020104162877177	0.6323081024119206	0.7575395907224939
C4orf48	3.5150321109523643	0.028956845413540974	0.06802216893290558	0.6329805175453798	0.7581034000188805
HERPUD1	6.936874817731806	-0.022870766804816072	0.05103659964760673	0.6329620919820561	0.7581034000188805
CSNK1G2	3.587200625050367	-0.025826156065744132	0.059469185966255576	0.6342196129650886	0.7594663615248183
ANAPC1	0.6709473162501064	-0.03725625865135864	0.10561304628655878	0.6345362203931096	0.7596024195190403
HEXB	0.5684449080001684	-0.041173189378258215	0.11060378399972556	0.6346365482924285	0.7596024195190403
LENG8	1.3354228270110713	-0.03364985000412062	0.0969585230967381	0.6344483196822581	0.7596024195190403
NDUFA6	6.854157281203163	0.023698289314607806	0.05335055123429659	0.6348922293947497	0.7597874035429681
SNHG17	2.1033097008555424	-0.029925976676928052	0.07317545612146491	0.6350621559385512	0.7598697209056116
CDKN2D	3.4985100669905616	-0.03254942648518889	0.09382359953179739	0.6352501771661009	0.7599736594026936
C8orf33	1.9464971180756405	0.030548226481432877	0.07466957441209104	0.6358700822272407	0.7605941614031618
TTC7A	0.6384154182495098	0.032630004018138134	0.11129409801315883	0.636326459418578	0.7610188936026387
SZT2	0.5143233471873305	0.029194538837639963	0.11255764036239085	0.6366363163392288	0.7610260373359786
BCL6	0.6496818545536402	-0.03998882254221655	0.11081413444685573	0.6366030560496782	0.7610260373359786
BRF2	0.4347908933939924	-0.05585748217053228	0.1242730308401169	0.6364409828022822	0.7610260373359786
DAPK3	0.48672431162601354	0.0277960012566265	0.11491239326473875	0.6373259268104655	0.7617291899661195
ARL8A	1.4086729597707666	0.031963601602015085	0.08273571707492762	0.6381358362878382	0.762575876893674
DENND6A	0.8567915055029668	0.034485064129484544	0.1027764365357538	0.6391480108401757	0.763663963969822
PGGT1B	1.0388907401508714	-0.03358336055596522	0.09644922736003943	0.6398937134644674	0.7643625287559932
TMEM60	0.46737079714075447	-0.04130468023806627	0.1155740642019867	0.6399361514541724	0.7643625287559932
PARD6A	0.47800074775740997	-0.04449842466255343	0.11645989634672683	0.6401214106283365	0.7644622727786826
COX5B	11.755990184792603	0.016263742913721856	0.0359076210872236	0.6410769326976786	0.7651169174515742
ATP5MPL	11.59196927492499	-0.01878141403211961	0.04187805026471785	0.6410293055600942	0.7651169174515742
MBD3	0.5062640387814038	-0.04518106548306384	0.1149177062172299	0.6407914520046321	0.7651169174515742
KIR3DL2	0.34944896993345326	0.02264692300746641	0.13241776850650305	0.6410348799320302	0.7651169174515742
MED19	1.9466091333371502	0.03046477108734664	0.07687478761927578	0.6412360247792603	0.7651811721481411
TBL1X	0.868966500925129	-0.033629576595188566	0.09673451366694005	0.6413344657283169	0.7651811721481411
TMEM14C	1.0834524448649765	-0.034980104194624086	0.10290186525925077	0.6415796897517269	0.7652088115090722
ECD	0.9067322481867027	0.034375879661269745	0.10178515873118935	0.6417573500994047	0.7652088115090722
MOB3A	1.1575028948113788	0.03435838994935025	0.10344204946792687	0.6417650367787386	0.7652088115090722
AC020915.2	0.3739410530442434	0.015992171774308506	0.11911171318818867	0.641741564643773	0.7652088115090722
KCNQ1OT1	0.8191625859386226	0.030882319670697392	0.11501805427974278	0.642227853540053	0.765274839594991
MIF4GD	1.1202793924516785	0.03353111824037055	0.0923094128577403	0.6421277929339243	0.765274839594991
UBE2G2	2.3415520115236887	-0.028849993804715136	0.07154596575443747	0.6421224168079703	0.765274839594991
SLC25A17	0.3664586412149662	-0.06224822954367559	0.1315532580705007	0.6420282081321438	0.765274839594991
METTL23	2.756122505980188	-0.02852588304654261	0.06934279875645874	0.6423334564287282	0.7652792987867166
VPS16	0.46995666794068	-0.05112310805068779	0.11920013242556278	0.6435580494183784	0.7666167155985851
TMEM209	0.4364568420114238	0.020808689525510043	0.11810394078823849	0.6439745484695838	0.7669912464571945
PELO	1.1702816045141369	0.035049346281170235	0.09982199321588117	0.6448831410855359	0.7678299586332221
TINF2	1.6302046033466682	-0.031015194550982592	0.08075816691355157	0.6448824394187925	0.7678299586332221
SNRNP40	1.5105920369539456	-0.031002105652736835	0.08103605835363042	0.6456468988047462	0.7684957463117964
COG6	0.51300755795176	-0.039655559548481954	0.11295522853443754	0.6456088623730762	0.7684957463117964
CALHM2	0.4021179522797735	-0.050796950502290106	0.12917736247840608	0.6459174206427478	0.7685820795608458
PIM2	0.7632187891430962	0.02878659899739304	0.11678197275293811	0.6459560391202097	0.7685820795608458
SLC10A3	0.6672685407865323	-0.03684496275433351	0.1068546693606781	0.6460263320147399	0.7685820795608458
NDUFA1	12.676930519072485	-0.015631511628825184	0.03530842107137767	0.6465169715273237	0.7690440163212132
AREL1	0.38863714713782516	0.01595544622075838	0.11900120722005683	0.6467486936896718	0.7691978685595225
PECAM1	0.5352509527581616	0.006130967432731118	0.13092237682392024	0.647170856434635	0.7695781330157349
C12orf10	1.4473187434578834	-0.03110376213922531	0.0828027996746327	0.6473467497964971	0.7696654741606397
IGF2R	2.433425738577612	-0.030441890127080127	0.08207331062482857	0.6479059990742594	0.7702085080767264
KLHL21	0.498455373624114	-0.04302528737714742	0.1165050946989987	0.6480835376329994	0.7702976773037058
SPAG7	2.9868545871316856	-0.027078661599589212	0.06676606113876811	0.6487532954610972	0.7709717666559986
RFXANK	0.9358065314856694	0.03351004872003297	0.09565207655989953	0.6489906685774343	0.7711318824960088
DBNL	1.9234390863022401	-0.029263097033570586	0.0761896420296196	0.6506594192368078	0.7729924441375928
ATG13	0.7850393182612571	0.033776001745548	0.09976829520460638	0.6511339696845526	0.7734339152948686
HPS3	1.211188911373131	-0.02911794090569823	0.08743075148842319	0.651714200703184	0.7739925656478304
BCL7B	2.2115719188941094	-0.028921738134922097	0.07584286486985148	0.6520857210182931	0.7739925656478304
TCP11L1	0.3945187994769258	0.018526604106920242	0.11663261161939825	0.6518163290660299	0.7739925656478304
MAGOHB	1.1750126345882947	-0.031561919187456516	0.08791692535517631	0.6519255878620781	0.7739925656478304
EML2	0.6490456110755491	0.03328824211808731	0.10670208687142628	0.6521193851391943	0.7739925656478304
SLC35E2A	0.3592503477559449	-0.06347857614888808	0.13116485589101895	0.6525269297582366	0.7742316524437195
DCP1B	0.76725756701628	-0.03348131490350238	0.1013516878464099	0.6524769732408561	0.7742316524437195
MOCS2	1.2532238909523794	-0.03143278177253104	0.08717180642036193	0.6528582064892908	0.77450240097174206
AL360012.1	1.2576047581331258	-0.02844953747904509	0.11659334154513004	0.6530952459892639	0.7745390028598801
POLH	0.43072972768062734	0.02053051340864068	0.11625448240933178	0.6530088751444862	0.7745390028598801
UNC13D	0.5624385778025467	0.02663629456300263	0.11215425960461513	0.6534602782568939	0.77484960078031
AL021155.5	3.1351665901644665	0.031700932370277025	0.10895704619198485	0.6540393375131552	0.7754138461001003
LINC02256	0.45979747207723637	0.02254524652585214	0.120628404457326	0.6543961411812497	0.775714453880519
EIF3G	10.08671355788678	-0.01886660351581255	0.04405598151056624	0.6547883876308054	0.776056973697782
TAMM41	0.36813117032923737	-0.05622275556297318	0.12516357805964967	0.6551723068480507	0.7763284578902435
LPCAT3	0.4017614050910207	-0.05033307879254664	0.12401099637930534	0.6552241117372599	0.7763284578902435
FDPS	2.396564973110273	-0.027476108964641806	0.07058511565725892	0.6556562083562923	0.776595474283592
TMCC1	0.3742271527145632	-0.05410087569518527	0.12298484230354349	0.6556008204310768	0.776595474283592
ANKRD54	0.539676486234745	0.02729858831090324	0.11121663245413418	0.655785106868438	0.7766257105773289
KATNA1	1.1971401838389155	-0.03175324995247356	0.09446830317833378	0.6564779437938175	0.777323686638763
TSPAN17	0.36333570228765366	0.013162894602548547	0.1189531513213165	0.6567030354676502	0.7774676812903334
MACF1	5.761047937176938	-0.028359902427198352	0.07612683060204528	0.6574826667582765	0.7782680440136964
FAM169A	0.43618234014401647	0.015244106481099811	0.11865525818300575	0.6579021337973843	0.7783553345214603
QRSL1	0.42938614293394783	0.024243629154375855	0.11299664548263981	0.6579708145275914	0.7783553345214603
TUBB4B	7.201315887286245	0.030393781449194107	0.08963679653686608	0.6577732291948817	0.7783553345214603
PNPLA6	0.35806040193824135	-0.06247874486804604	0.13079061610183615	0.6579496239744517	0.7783553345214603
EDF1	14.30961013849291	-0.018373627339885464	0.04351957638289354	0.6581100948882053	0.7783975350905362
CETN3	0.38832837328671255	-0.045893788661780253	0.12299041668011264	0.6588933090982345	0.7792012326861382
TEX10	0.38424805644287185	-0.055692369377824465	0.12660585726163026	0.6590865274871905	0.7793070634263869
NOP16	0.5291293917750844	-0.04050456046323724	0.11459987416832589	0.6592188002604135	0.7793408098121929
MBD6	0.493050578584685	0.025298396439045037	0.11294244496632104	0.6595662403213292	0.7796288803546485
TMEM242	1.0449211530425653	0.03278580606155968	0.09374996114503145	0.6600069383944562	0.7800270769478606
UBE2J2	2.068444223913837	-0.027045342933296933	0.07050294058567702	0.660496616713325	0.7802517731132789
SLC16A7	0.8448845281100505	-0.03372250481129616	0.11117610838862985	0.6605719344317444	0.7802517731132789
GCSH	0.6188489408932767	0.030230467689045262	0.10740872369596904	0.66061247554553	0.7802517731132789
SLC25A53	0.6317345029091297	-0.03799146941601055	0.10990618921460424	0.6603987548768487	0.7802517731132789
CRCP	1.972294725463561	0.028558415097174387	0.07717402768315422	0.6610182832160992	0.7804996251278088
OSBPL5	0.423105749815913	-0.0021636275950587067	0.12724131250058515	0.6610300964579059	0.7804996251278088
RBM4	4.827237629226634	-0.022200528303952777	0.056150228097917323	0.6611675211083534	0.7805392184297705
AP1M1	1.1490122803568281	0.031051472176122225	0.08857134303622954	0.6613950453550936	0.7806851493720061
PPP4R1	0.6955569848177479	-0.03358542002432102	0.10354573245007695	0.6616700568800922	0.7808870778102628
NCAPH2	0.6316941136292423	0.029303366439875553	0.1083015238654394	0.6617908033547608	0.7809069115131645
RIC1	0.36951750356314955	0.014752003986004085	0.11829202569146247	0.6620940805496915	0.7809570649179867
LMBR1L	0.9364874276345164	0.032188986319302886	0.10238526842597481	0.6621743161935283	0.7809570649179867
CD300E	0.3780115011085516	0.012548508388253663	0.12162232950250552	0.6621974523788434	0.7809570649179867
SLC9A3R1	4.2636789859149715	0.02840584715722031	0.07909323867691286	0.6622490963120582	0.7809570649179867
MRPL48	0.7164082408872688	0.03171436208947969	0.10414937040774738	0.6624095670154064	0.7810237095082782
CHURC1	6.888902706273364	0.02017357220040092	0.048879198065988845	0.6629239424148317	0.7815075442276214
SLC9A9	0.5310660396610422	0.013978125554740125	0.12073556981419323	0.6630739338633934	0.7815617297012354
POLDIP3	0.7778157730499616	-0.032002125887200965	0.09957293573420567	0.6631909295654016	0.7815770123646844
ARHGAP15	1.5343195205896643	-0.031183689165659365	0.1040059986198393	0.6636056663569057	0.7819431259942647
UFM1	4.257944431852102	-0.025013270339870757	0.06480479843194822	0.6640260036159269	0.7821930644663623
MAGEH1	0.47289608067938405	0.025224084278773328	0.11219626888732699	0.6640153107252085	0.7821930644663623
TWISTNB	1.9888544156601198	0.02954674976637171	0.086330455557363725	0.6651774030302828	0.7834265290745438
PEF1	0.916402622106576	0.03157682156344385	0.0966076970917938	0.6656810830708588	0.7835284313193424
STX3	0.4341603333486345	-0.04076914657586408	0.11832140675659637	0.6655948318259233	0.7835284313193424
EIF5A	8.230561215246462	0.0208626516006572	0.05189127355597163	0.6655884950272868	0.7835284313193424
GET3	1.822886300764862	0.028157206102902805	0.07591747873859928	0.6654318759260645	0.7835284313193424
ACTL6A	0.6220571182774608	-0.03369047860115496	0.10570784980516947	0.6663100618169009	0.7841222318930724
RAP1GDS1	0.8762391822720718	-0.030792555751451182	0.09489812437858246	0.6663943099477263	0.7841222318930724
TSTD1	3.732679363616619	0.028968053679942252	0.08510797127059946	0.6666436298375906	0.7842927640103067
PPP1R11	1.389439868525941	-0.028941419220727353	0.08176192615090751	0.6675280647038753	0.7849645249835991
TXNRD1	1.7550632353775117	-0.02791950206950918	0.07699793966409249	0.6673213009551142	0.7849645249835991
KIFC3	0.40691025450130747	-0.045622870069882374	0.12471467750019802	0.6674289352085614	0.7849645249835991
RHOF	3.5514153992425155	-0.023802037265587463	0.061408345787564954	0.6678186281437335	0.7851833103668028
RWDD1	10.220128415279225	0.016501081988163812	0.040014245188078716	0.6679642024803578	0.7851969806478085
ANXA1	53.026818174337315	0.02262102419810437	0.05783707545502615	0.6681437904008305	0.7851969806478085
PSME2	7.281278403681928	0.023991077840303774	0.06147895380283753	0.6680519353819814	0.7851969806478085
HUS1	1.3745380570689918	-0.02988237841492156	0.09090167813604613	0.6693814740217069	0.7864267318368408
JAK2	0.4207190045923399	-0.05241009544586186	0.12192367856244785	0.6693995674293354	0.7864267318368408
WASHC5	0.48468304222116443	0.026472613334846674	0.11115317969148443	0.669856124380354	0.7867170646349226
ASCC1	0.45915221069125056	0.022408880436625665	0.11457586606694434	0.669785974056887	0.7867170646349226
ITGB7	1.6907069283335705	-0.030080741430107017	0.10174914250150593	0.6705846771496301	0.7874496216669539
STK17B	14.905631311937482	-0.01978021985787274	0.05059454041941629	0.6723235578455089	0.7890431907819941
SEC61A1	1.16117177128832	0.029649912922556733	0.08697597654449409	0.6724668641790374	0.7890431907819941
CHD1	4.445081519241051	-0.026411411920954083	0.07354925157755537	0.672180284284559	0.7890431907819941
AC058791.1	2.763764024593795	0.027773340316726125	0.07842057788933082	0.6721511470200143	0.7890431907819941
CTSC	6.804718747330052	-0.020408372425989318	0.05131983208881066	0.6723733989850863	0.7890431907819941
TRIM24	1.0682274402600438	-0.029987392815153502	0.09302341158640468	0.6737942243025339	0.790132795153076
POMP	12.428805139241103	0.017157019559933876	0.04262106096161885	0.6738944375004428	0.790132795153076
SREBF1	0.4443368417641085	0.010433984463948338	0.11821470633017594	0.6739213298736738	0.790132795153076
SNAPC2	0.48259581887266095	0.019425386656935995	0.11485008393688512	0.6737463397282015	0.790132795153076
SHKBP1	1.078565607672699	0.030381527054236333	0.0911596271595654	0.6735587302299852	0.790132795153076
RPA2	3.163971458052934	-0.02569717464868372	0.06891160985598914	0.6740502049712076	0.7901605851066755
ENTR1	0.6364173067527923	0.028507303521795563	0.11011669515303328	0.6746623811645098	0.7906314880188678
KIF3B	0.7430476380602721	-0.031054986990135362	0.10098833510400589	0.6746452046468868	0.7906314880188678
PHF20	3.1736168268072174	0.025746119060225305	0.07118861611374037	0.675092110111494	0.7910117004472323
TMEM273	0.5410574662127497	-0.036041337771046164	0.11861092203422187	0.6752144364860186	0.7910316640136377
RAPGEF1	2.5906305575577013	-0.025089496002560982	0.0682771985801013	0.6761813186910447	0.792040886704992
OSGEP	0.8165359710611769	-0.030037328398038864	0.10010478381033068	0.6766620928126871	0.7924804837570878
PTPN4	3.505660118523366	-0.02368180537637032	0.06341869820300446	0.6768424921299303	0.7925682112487791
