gene	baseMean	log2FoldChange	lfcSE	pvalue	padj
JPT2	0.32196515925791563	-0.14500654760506232	0.2890470866049446	0.3743170910396249	0.5420361212173492
ATP9B	0.5575824344888548	-0.1547976349883559	0.25640129557456043	0.3744747708489248	0.5421616921140393
HSPA14.1	0.8957669887070936	0.14718592834985056	0.22301221124803156	0.374924215944081	0.5425605649671414
BCL2	9.117715846938	-0.0813635229206637	0.09512131781042242	0.37496332238566843	0.5425605649671414
SCAF1	0.347199160847487	-0.14178902459721662	0.29144377933348753	0.3748478526953438	0.5425605649671414
MAP3K7	0.4966960776281544	-0.15886258087425573	0.26386514426347984	0.3752207791790111	0.5427275185398797
AGK	0.33447449436724785	-0.18244413291063577	0.3082245862401139	0.37520299096650916	0.5427275185398797
TMEM189	0.31801182286143026	-0.14303610848815274	0.29675652436367234	0.37538297282212146	0.5428593436231324
RFTN1	1.9779282782054841	-0.12333764429715414	0.16032460730364745	0.37562025312929626	0.5429969222152929
CDKN2AIPNL	0.7169746985969114	-0.15338666282281635	0.23350615964065952	0.3755901979453575	0.5429969222152929
MCM6	0.5212558444470541	-0.16515219375782503	0.26447274615654587	0.37616474329612776	0.5435783315268424
MRPL45	0.3839271120736905	-0.15530924330462598	0.28856308573304545	0.37614100627727365	0.5435783315268424
MED31	1.4008954077088476	-0.13343317896459125	0.18165559506057194	0.37632399020069196	0.5437056136787607
NFU1	0.8239645506451767	-0.1460748430035227	0.2150294542300431	0.3765706743025744	0.5439020929407441
AK3	0.48513461900697025	-0.16573273091331986	0.2721595458329589	0.3766023654000702	0.5439020929407441
MOSPD1	0.2618686488827523	-0.15818213594394398	0.3113115384874764	0.37692547013688144	0.5442658461246974
PIGX	0.907736110150264	-0.14462257259970657	0.20806537096557462	0.37712130955301293	0.5444277329146061
ATP2A3	1.3491299355098854	0.14029626742845094	0.20233935403965392	0.3771801034446348	0.5444277329146061
PCSK7	1.4130728954414917	0.13323869588449821	0.1833282914080576	0.3775927360170442	0.5448511038913469
UBL5	9.360865832293412	-0.06700208899105288	0.0783880415012188	0.37761604647967045	0.5448511038913469
GYG1	0.530958814526408	-0.16734840891330546	0.2626852762932512	0.3777653859699048	0.5449636610290922
MRPS27	0.4298163446613503	-0.14926474282416863	0.2717558147452044	0.3781155994224336	0.5453659013757585
WDR59	0.27243819280968834	-0.12315751483476982	0.30946729350073826	0.3781948741956775	0.5453772817770812
ZMPSTE24	0.5872734679609755	-0.15498925205274242	0.24457125788488446	0.3784032524635219	0.5455747969090975
ZNF814	0.5613790959182482	-0.15056972842927696	0.26015805517517887	0.37853092808415484	0.5456559038798006
RAD1	0.86193688717853	-0.14873705795395661	0.2203875043271179	0.37883156985988115	0.5459862655592326
MAN1A2	1.279447061424638	-0.137063132408157	0.19362940912370166	0.3790111910897475	0.5460656068802983
SDF2L1	1.7958356544573961	-0.12111866604954759	0.15744359851016043	0.3790295698018615	0.5460656068802983
MTLN	1.191236334860928	0.13736401558216646	0.19110580678351555	0.37925326477152477	0.5462848685623019
PSMB6	5.328860162349403	0.09341117235189518	0.11331833841054839	0.37964340273760555	0.5467437505966647
COX5B	7.3193205070023195	-0.07486670534311213	0.08876717636874751	0.37981739846185014	0.5468912409062449
ARHGEF7	0.7343806916482216	-0.15219752892506122	0.23118275547513745	0.37996442522752716	0.5469998509022626
ABRACL	1.4995731248167095	-0.13763849661699692	0.2016840512222032	0.3800528731901802	0.5470241053453235
RPF2	1.734926133083181	0.1309586666652924	0.17704807882505677	0.38017225109950914	0.5470928608778018
TIMM9	1.4515470176185923	0.13042446962928286	0.17841080577880716	0.3805286978300967	0.5475026838836042
GSR	0.34925061937889723	-0.15156110373239412	0.2968101416040869	0.3806030990979576	0.5475066234434939
MPC2	2.3785073315763015	-0.11506973813189546	0.14828157043700202	0.3808080684501423	0.5476983514606715
KLHL7	0.319141287619094	-0.159270454014801	0.30904203293106686	0.3809773288179502	0.5478189755248192
ABLIM1	2.4964982057980247	-0.12061530696544294	0.15653478703110377	0.3810353450181792	0.5478189755248192
OPTN	2.1577397405316376	0.12348137228253339	0.16250870716232538	0.3817145003645755	0.5486921510414594
ZDHHC6	0.929971920847844	-0.14282698272293792	0.20807331937114878	0.381913933742756	0.5488755556423356
RBM15	0.5167166839200356	-0.15257080917123356	0.2550261941362542	0.38356675277099955	0.5504734052937929
FH	0.5148299049941385	-0.15647437400511863	0.2510310059724041	0.38329130753345003	0.5504734052937929
TADA3	0.5080429434502011	-0.14264451357010985	0.25464472472406857	0.3836036332993507	0.5504734052937929
IQCB1	1.5409600722458912	-0.12833336889852404	0.17490824240696418	0.3835556933717748	0.5504734052937929
UMPS	0.588836094384514	-0.15474349194884077	0.2488538472968183	0.38338439582454137	0.5504734052937929
INTS1	0.43637286074886594	-0.149403696429951	0.26771748739284695	0.38332529903402685	0.5504734052937929
OXLD1	0.8706478727594076	-0.14334635164763054	0.21271834043014123	0.3834172742933213	0.5504734052937929
RBM42	1.0187408186450522	-0.13725620392831842	0.1950574093882572	0.3837103022302291	0.5504734052937929
CBFA2T2	0.36232786984946375	-0.13319158252149155	0.28274839762599474	0.3837462508631859	0.5504734052937929
GNAS	20.961296517401976	-0.04975399366003235	0.057953344641813856	0.3835252309439859	0.5504734052937929
CCDC107	2.098802736689931	-0.11906962583779569	0.15700582425296736	0.38412013467941025	0.5509062941525613
BPGM	0.4755846264898554	-0.1547050064750421	0.276238509984485	0.38518004377077547	0.5523227354370729
SAR1B	1.1176893917288069	-0.13511588639687347	0.1911984343717045	0.3854966462657264	0.552672992582126
TSPYL1	1.499052086472044	-0.1327198695335883	0.18832281366411327	0.38579170243331223	0.552992233881896
GPM6B	0.4328406085392756	-0.15443036703588084	0.2588704314521934	0.386563665810522	0.5539948240090767
DERL1	1.7800738456816263	-0.1264683392855486	0.17259615941923617	0.38744578240859834	0.5550507739736904
SLC39A4	0.34305182224056385	-0.13723056918655402	0.2921774388793988	0.3874113541219771	0.5550507739736904
SYS1	2.3791681810045113	0.10985268710293315	0.14214229348750257	0.38783891578662805	0.5555098081383274
AHNAK	8.041478992808852	0.0959022737695426	0.12017976802161116	0.38842005092315546	0.5561336561193605
TULP3	0.2604119724932268	-0.13315754129864743	0.30430671007346405	0.3883739147315085	0.5561336561193605
SLC25A46	0.6042361024504664	-0.14932701530198175	0.24043850149101095	0.3886849942071248	0.5564087232045032
SLC7A1	0.8994229942754187	-0.1415421221697746	0.20900427634585403	0.38909996241813577	0.5567941024301475
DCAF15	0.3711480777533202	-0.14644433622462474	0.28022684404805875	0.38906471004271354	0.5567941024301475
SBF2-AS1	0.550920778683159	-0.15718080584332586	0.24769212946959118	0.38958671982738	0.5573641113471415
SMARCE1	4.936893948234844	-0.08450430622922922	0.10387868535697783	0.38964420401898986	0.5573641113471415
FUNDC2	2.568465094971963	0.11027880733327255	0.14365954778813825	0.38985491333008027	0.5575611265147535
CMIP	0.9393736874241	-0.13872027579508203	0.20403584020956442	0.39018271041883096	0.5579254927194214
BACE2	0.27461637191135607	0.1864261656069123	0.3326055646091362	0.3906514341309186	0.5584911969985438
LPXN	3.5778531590699174	0.10498702269358	0.13409352300727195	0.39088318953033446	0.5587179734353144
ELMOD2	0.4500250803873408	-0.1525787323604919	0.2736991596652721	0.391143953411949	0.5589861212247083
UBR5	1.237694734571775	-0.13277624636608404	0.19006360643653747	0.3913479738554314	0.5590685340791878
PDZD8	0.4397447121972588	0.17609264922968593	0.2779021556955489	0.39130825115649154	0.5590685340791878
KDM6A	0.6408344394231583	0.15095600006300272	0.23335559681669737	0.3914988597313792	0.5591795267055033
ZRANB1	0.7526243441177396	0.1458385188297223	0.2272118876933482	0.391669943077388	0.559319320581541
DENND4A	2.236369112942428	-0.11676908646963345	0.1564394365813555	0.39238073253746936	0.5601249619929495
FURIN	0.582001469706625	0.152974783806211	0.23685692554280458	0.392349766193511	0.5601249619929495
HAT1	1.2541371119207598	-0.12966179224392163	0.1831321018224525	0.39257189086081273	0.560293152657689
EXOC3	0.7024349980189629	-0.15141979170336867	0.23993038275845577	0.39288765532106334	0.5606390897745469
RNASEH1	1.2030354090079756	-0.1309113499135414	0.18600810027299342	0.39303252494352475	0.560741081338661
ST6GALNAC4	0.5199302078576531	-0.14731922719198123	0.25294923240450196	0.39319362919642653	0.5608661925057317
MTHFD2L	0.6300654141691485	0.15666499963815364	0.24880710038883722	0.39411251810394843	0.561862220248958
ZNF787	0.844365755297045	-0.1418777834998648	0.21504230011381692	0.39410269804322073	0.561862220248958
PISD	0.3291361497493343	0.17960915831871163	0.300975883591115	0.3940538264013233	0.561862220248958
TYW1	0.4026929384735621	-0.15461597008338332	0.27600903996988724	0.39428649500486385	0.5620053772084254
HNRNPA1	31.240199409393423	0.04600394369030423	0.054831954784821814	0.3945112966673997	0.562220911497656
THAP9-AS1	1.36518684706829	-0.13096977089584463	0.18904039167252373	0.3945901807477741	0.5622284559703458
KTI12	0.5384268197320721	-0.15148358057646183	0.2499609821590188	0.3949172810020445	0.5623903864732215
NIF3L1	0.37967944041173907	-0.15224554264603618	0.28291141419326077	0.3949386317514047	0.5623903864732215
THUMPD3-AS1	3.5909486132582296	-0.09818553761447063	0.1259569296777646	0.3949982740595951	0.5623903864732215
COA4	2.1049759062496394	-0.11587496142826137	0.1546825068119139	0.3948935153142916	0.5623903864732215
ZNF511	1.072230137135417	-0.14149019694910137	0.20114710792330165	0.39523221512247875	0.562443223535326
MON1B	0.41125517288460683	-0.14279529403763422	0.2778521740403521	0.39518215426167264	0.562443223535326
PQBP1	1.5799893298462284	-0.12352122858618299	0.17061922263723733	0.3952562391572206	0.562443223535326
EPB41L2	1.237729639776806	-0.13485434121542725	0.19959873947936646	0.39536921352589943	0.5624992162640358
CD164	3.9901236331880483	-0.09010581230719403	0.11340771645785781	0.3955392268808636	0.5625315884902826
MAPK1IP1L	2.8054924061701447	0.10848716805737052	0.14266811765426338	0.3954685681772342	0.5625315884902826
HSPA1A	0.6920674060064598	-0.1208805304424324	0.32218438003870425	0.3958622437509958	0.5628861980751179
NR2C2	0.38388011583294146	-0.15308394324517052	0.2790994505820298	0.3963569009830598	0.5634846898977628
ZBED5-AS1	0.2587015755067403	-0.14498083826476096	0.321305669152078	0.39653082159119307	0.563627065480319
MRPS28	0.7210084285026676	-0.1451136205908034	0.22801726468014738	0.39681825054653397	0.5639306983213391
RHOC	0.3227905815380383	-0.12004924990442806	0.2952260884211316	0.3972792539709011	0.5643758832907557
BTAF1	0.8279992029803666	-0.14088703536592054	0.2202671484522912	0.39724139355676313	0.5643758832907557
DNMBP	0.3490770823971605	-0.13904884471241408	0.2856515466385747	0.3976471716475229	0.5645836073939927
THAP2	0.5413287703483921	-0.15103168648276422	0.26345285966183346	0.39762067986216193	0.5645836073939927
HRK	0.5169572113473835	-0.07993198668490208	0.28121792331485634	0.39763117180346913	0.5645836073939927
SNRPE	4.723422103095132	0.08836613974576812	0.11149043657908303	0.39775991911487185	0.5646387554882238
PSME4	1.04487137756965	-0.13603548684825384	0.2112149659375257	0.399376093212446	0.5665286831486313
TEX10	0.46812223502961015	-0.14518958827196662	0.2617044259705598	0.3992919565752787	0.5665286831486313
SLC44A2	1.0697122977198465	-0.13556603036143833	0.2063849528678572	0.39933567991771135	0.5665286831486313
ZNF181	0.3128487446235536	-0.12497787427790014	0.2929870368025841	0.3993878910259854	0.5665286831486313
SLC1A5	0.5698707178991783	-0.1519439974309537	0.24285461211703682	0.39964454749367817	0.5667875149158532
GTF2E1	0.2667660731000812	-0.15056249586926695	0.310504931920376	0.3997280094091142	0.5668006666454403
CS	1.0097786007808731	-0.13611554069553145	0.20644598895098573	0.4001673948603817	0.5673184072617028
ZNF277	0.8768188778683954	-0.13792621697693275	0.2146898615728012	0.4003071379228183	0.5674112307477425
DAP3	1.2733222137097218	-0.12602261639812004	0.17946502209505993	0.4010257864873464	0.5683244312304445
OGFOD3	0.3716084414952754	0.21641640558665687	0.3156154656190986	0.40110361209617185	0.5683293020057034
JMJD6	0.8987457352967112	-0.13728806813025096	0.21209421036723047	0.4012049621032284	0.5683674968419554
GRAMD1A	0.36915248133778544	0.2096939016063572	0.303901227068196	0.40146571443958984	0.5686314531550735
MAP2K7	0.5299002896957927	-0.14440833141599096	0.257461753926238	0.4016730237262071	0.5688196295214499
C2orf69	0.3849762342796282	-0.13776163258096713	0.2725351797849942	0.4017580991995079	0.5688346697339215
ZFAS1	21.773514785713818	-0.05798305607546918	0.07148987294528274	0.40221787244109414	0.5693801270057364
PHF6	1.5665725562384751	-0.1271740460996182	0.18190007667569874	0.4024676674496914	0.5696281917961545
PYM1	0.6201744903435492	-0.1463988151000211	0.244261859982819	0.4026753727945345	0.5698166045842273
RPN1	1.1737085944616483	-0.12829183901857172	0.18552999479233162	0.4029618106783362	0.5700788214075029
BTG3	1.04928197501247	-0.13435065835131058	0.20242865606711033	0.40300991026464966	0.5700788214075029
TMEM258	5.477594774728738	-0.08983211992636018	0.11571837982400347	0.4032271733907396	0.5702805636255555
ATP5F1C	3.313874352717313	0.09598408789031515	0.1246227446070382	0.40349847382962706	0.5705586415062652
POLR2L	4.774964429722167	-0.08351867220977764	0.10667373380809918	0.40382743820954536	0.5709181398817407
SYTL1	0.5949854042996967	-0.13632494822274766	0.24932355660876718	0.40423664903908146	0.5713909340718931
ERP29	8.663569113423083	0.07983413349831572	0.10199384088289319	0.4045417506513167	0.571716421564199
MXD1	0.5593890495017643	-0.1324528830857004	0.26572298423867996	0.40523537936958565	0.5720617698417654
CD86	0.5062054733484928	0.17211301646598937	0.28364569395811623	0.40518956995168476	0.5720617698417654
EIF2A	2.435096226722653	0.11067658299843078	0.15089333964404147	0.40509343314967844	0.5720617698417654
RCE1	0.39413196909229914	-0.15712231750189606	0.2720618700215838	0.40500269266661815	0.5720617698417654
TMEM8A	0.47744041530917763	-0.14565645884712497	0.2605984684915706	0.40510485764950444	0.5720617698417654
SMYD4	0.2935321180750534	-0.13176272758679042	0.29444830540902367	0.4049742990977577	0.5720617698417654
CASP10	0.2850278489353182	-0.13790633473817526	0.3044389856548087	0.4057908538900042	0.5726084689820476
ZBTB2	0.4073913641617859	-0.14845963799802267	0.270048162991257	0.40584749470389897	0.5726084689820476
RBMX	7.227727319302419	0.0750123638713404	0.09441651802285714	0.4057683502367017	0.5726084689820476
TUSC2	1.4196666882559956	-0.12402629640366535	0.17849976848046342	0.4063152274062831	0.5730878882913798
UBE2D4	0.46527917774825145	-0.14955212686654032	0.2688565822936749	0.406337315559477	0.5730878882913798
GABARAPL1	1.9639050521522348	0.11991362574649654	0.168200524985418	0.40663448737179436	0.5734011597490788
TCEAL8	0.6382617390540944	-0.14343149101132427	0.23631244024673329	0.406944161002166	0.5737319413280215
B4GALT1	2.221235078947658	0.1143903975280334	0.16001326676906089	0.40727881071551175	0.5739919044210495
TBC1D15	1.6035007379610822	0.11879381071691718	0.16767780416444628	0.40727710181070315	0.5739919044210495
TTF2	0.5778759141658992	-0.1458469723780892	0.2657091440107978	0.40747166683901753	0.5740820460112126
FCER1G	0.8773762674808219	0.13940863340990683	0.27147108163272166	0.40764333764539634	0.5740820460112126
POLE4	2.586791606630872	-0.10782956945577363	0.1465872926510589	0.40754159329228884	0.5740820460112126
GSPT2	0.3466995591734815	-0.1291992255724201	0.2874283089458272	0.407621161566262	0.5740820460112126
MTMR4	0.728669776481886	-0.13475543023406988	0.23431696023914259	0.4077388927848602	0.5741107889561983
TYW5	0.7033482638614083	-0.14266637760884493	0.23644180165516354	0.4078802171415853	0.5742039541112423
BLK	2.0238790013646546	-0.1177262602223565	0.16793819891919598	0.40881981803733103	0.5754206724033178
NFE2L1	0.9073353697805384	-0.13416221143251034	0.203159211453267	0.4091098952575659	0.5757228955181072
NDUFB4	5.576495258600197	-0.07790428695780623	0.0992771375271131	0.40950606070232975	0.5761449959541228
SEC61G	4.944983775534051	-0.08154992083818205	0.10469727429012618	0.4095606640087488	0.5761449959541228
UBA5	0.6350183554318213	-0.14445621241162146	0.23854458175148077	0.4101529196082897	0.5767657474337076
SRPK2	2.303360013444474	0.11822881444698365	0.17117917353162934	0.41010488352997937	0.5767657474337076
GHITM	5.047499249802124	-0.08022145528227763	0.10281282906508933	0.41085147491990365	0.5776417497953743
NIPSNAP1	0.2700864835542398	-0.1207684455274596	0.29834192003779386	0.41107817438929406	0.5778541402638835
RAD18	0.4822290165308834	-0.13986038817437957	0.26278306475739904	0.41191316062110783	0.5789213662886799
DESI2	1.120986901007543	-0.1263585917345954	0.18781594954231973	0.41216458322821264	0.5790616800043297
AIMP1	3.40517071630474	0.09971566499162007	0.1342918801595138	0.41210344702575	0.5790616800043297
C5orf22	0.35391423126955557	-0.13866123166324665	0.2866949365096849	0.4125328204065	0.5794710723817015
TXNRD1	2.0961881303826124	-0.11380635579515007	0.15948983501954014	0.4126076745754524	0.5794710723817015
EEF1AKMT2	0.8766225203202322	0.1341841359463642	0.21172462087831664	0.41273270137177814	0.579486778887686
TSPAN3	1.768251461332992	-0.11960663919887235	0.17377076236015215	0.4127705563752339	0.579486778887686
ZNF142	0.356463105807787	-0.13587673801880779	0.2828873432442098	0.4131720743059729	0.5799438999995652
SERF2	20.546066101110554	-0.057372594036266794	0.07265495175997314	0.4133352176261717	0.5800663230462807
ACAT1	0.6798727570366778	-0.1430421251336777	0.23989327625038787	0.4135119110925478	0.5802077136358246
PRELID3B	1.5661341891776317	0.1247289293848733	0.17511942511066328	0.4141060586505074	0.5809346838211304
AP1S3	1.017637767155416	0.13093248346373285	0.2014018467130504	0.41419421723184874	0.5809516834314897
KCNAB2	0.3903189701300884	0.19326341978560305	0.2932509469242298	0.415004221781744	0.5814785448299754
ZC3H12A	0.5865710665423893	0.14844432163159646	0.2445749129981763	0.41490631941007505	0.5814785448299754
SF3B6	4.950667935499222	0.08105492833150743	0.10526610329671707	0.4147580120250407	0.5814785448299754
SPON2	0.2769335642309604	0.211849843489174	0.37471312449826993	0.4147437040562514	0.5814785448299754
APP	0.49677081820837043	-0.13597479031330412	0.26997138907960627	0.4150265058845361	0.5814785448299754
CRKL	0.4606133138294381	-0.13674881753727197	0.2622059993957798	0.41499022308013256	0.5814785448299754
LONRF1	0.42630616164883256	-0.10856178200578022	0.2786822240748354	0.4155814710655757	0.5821493287387235
TMEM238	0.9483030864394311	0.1345850622353639	0.21376393484244008	0.4157014694500346	0.5822106739868496
XPNPEP1	0.29894424976235046	-0.14470133380130046	0.30668645155978186	0.41580039843591887	0.5822424934110008
SAR1A	1.8692798017327035	0.11130571661628447	0.15709359954644192	0.4159777057641114	0.5823840337250892
ZNF593	1.5991237390758768	-0.11635947464471721	0.16695593280793222	0.4161810725152746	0.5825619996366248
IFT43	0.4336825906197616	-0.13522405458596323	0.2745697984962342	0.41645031665225984	0.582832097311461
MIIP	0.25486816952424907	-0.11933241344101911	0.30228826634137307	0.41671207436241575	0.5829966884978328
MRPL9	1.4264013061800151	0.11950696143972078	0.17470019269677695	0.4167205387286211	0.5829966884978328
DUS3L	0.3441029224364794	-0.14313889599243634	0.28739783472103725	0.41703132916994984	0.5833246713398785
FTSJ3	0.7109649995447809	-0.13829813497313062	0.22677898849504638	0.4173174562096327	0.5835112308641277
MAP1LC3A	0.7171415662315067	0.13712793642137772	0.2389194953610092	0.4172479665786548	0.5835112308641277
COG1	0.30296919848536924	-0.1412624882937899	0.30330063074413216	0.4173982870289516	0.5835174589023221
SDHAF2	1.7637875084125016	0.11452620431597503	0.16488208847277927	0.41799082544215577	0.58423891444897
PRPF39	0.5599133751767004	-0.14083849065154166	0.25199557603603534	0.4182118074090354	0.584440864935985
TAF10	4.067025039663201	-0.09054917108745479	0.12116441754199714	0.41849639526778204	0.5847316129930239
UBA6-AS1	0.27095154848250036	-0.10809739587207552	0.29346728004755424	0.4187476499456878	0.5849756894468925
DMAC2L	1.595942423956331	0.12135053600786298	0.17302764690015818	0.41915560252798156	0.5854385380829578
ATIC	0.754499039711225	-0.13494931420104034	0.2167529482345221	0.41924740782221825	0.5854597323636899
TAGAP	3.1970700053990573	0.10698871715287883	0.15227704289115962	0.4193716259537049	0.585526173663433
FANCB	0.29229780201276595	-0.1439930671957483	0.29073956546677154	0.4197257221555759	0.5859134875330897
CYC1	1.7133001800010812	-0.11347603685602904	0.16289280693197486	0.4200821357052292	0.5862770706969073
FKBP1A	3.4173953056584536	0.09083338226125164	0.12149922211577635	0.42013965472062403	0.5862770706969073
NQO2	0.4447840762844152	-0.1404463348441107	0.264463743408564	0.4205265798026064	0.586602714933707
NUBP2	0.8611638117277558	-0.1322320227941327	0.2144117529154096	0.4204771441022681	0.586602714933707
FAM20B	0.4937379434857206	-0.1453539520783887	0.2685714065135059	0.4206566451605831	0.5866115680778481
MRPL11	1.5718591735158423	0.1229557538792722	0.16771361290592116	0.42068648972493844	0.5866115680778481
CAPN10	0.35195407143468305	-0.11271851687677241	0.28793974373656817	0.42089054837534473	0.5867890126984733
R3HDM2	1.6854315205402082	-0.1294551734673	0.21838771907238083	0.4210452329190854	0.5868975696956418
FCMR	3.4673767917797225	-0.11607676782851505	0.175240402794299	0.4212939642057704	0.5870886843451387
C3orf38	1.2281144710981498	-0.12432538464809513	0.19021423926880252	0.42133602830685807	0.5870886843451387
BATF	0.27023596941554695	-0.13290976467854385	0.29285337114352156	0.42143189403016945	0.5871151842433433
MTX1	0.8579395980580097	0.13198851111615972	0.2100739327716124	0.4215960890291268	0.5872368496230682
CLN6	0.27953157578923205	-0.12301002048183976	0.28356237900551884	0.42171997064970773	0.5873023287939787
GMFB	0.9886688288549812	0.12826106919684388	0.2027515382734931	0.4219233393903275	0.58747846053255
AC099343.3	0.32195537817008063	-0.1301780332033344	0.2923247580908386	0.4220200780935037	0.5875060853925598
CLEC17A	0.4316886895221811	-0.1501727671642842	0.27436220104233755	0.42213226202394905	0.5875551980074641
SLC3A2	8.759179951475327	-0.08444799656167991	0.11146061469401683	0.4224385804658122	0.5876603704950483
RANGAP1	0.8585302828217657	-0.13074656032461832	0.20675213550775534	0.42234189297248614	0.5876603704950483
PPARA	0.28114686088145807	-0.12390838616556007	0.29650275337444076	0.42239200249516967	0.5876603704950483
RMI1	0.2600693602752719	-0.06282743037734752	0.30082183777725763	0.4226287654759527	0.5878179079257744
METTL18	0.43977201717670256	-0.13851339142684965	0.2590535603137794	0.4228040793046664	0.5878477098976618
DNAJC18	0.36765926863356374	-0.14390925426536516	0.28912979719461623	0.42277546195431065	0.5878477098976618
TXNDC9	1.5452217573480511	-0.1203959972171209	0.18174122379800087	0.42288864614280774	0.5878583072290849
WARS2	0.417194368091199	0.1891378866399619	0.2943418168573723	0.42296609369727095	0.5878590059754685
MTFR1L	0.29455072978662755	-0.14624245079398743	0.31212427980826046	0.42310589617482947	0.5879029445524686
MYO19	0.2913401819554926	0.20585565799807026	0.33052102138886175	0.4231516089128305	0.5879029445524686
EEF1G	43.322719736434536	0.03748937138065055	0.04747457887268048	0.4241233565496843	0.5885454868287636
IGHG2	0.3228592603022356	0.17924100496508596	0.31112604207794875	0.4238398020024911	0.5885454868287636
PIGL	0.3618428886893467	-0.12434245541450423	0.286978403933354	0.4241533312145514	0.5885454868287636
LIG3	0.43345652874701524	-0.13425124994189377	0.2626325914579852	0.4241463989053222	0.5885454868287636
UBXN6	0.6024178809031832	-0.1410727628575366	0.2416098884973914	0.42394145480653106	0.5885454868287636
BCL2L12	0.3574374986574353	-0.1289460619292773	0.28750804344572717	0.42388033767554484	0.5885454868287636
ZNF544	0.5414596771052831	-0.12818663774868502	0.2549001316906764	0.42383445183372614	0.5885454868287636
USP16	4.101582065029841	0.08842941729586212	0.11955168288864587	0.42425572223796115	0.5885806642269881
MCM7	0.7367934306409925	-0.1337025591518503	0.21916200844285819	0.4244595531331346	0.588756533394544
OXSR1	1.0967870579511496	0.1231279649325525	0.18898883645514178	0.4247725894869737	0.5890837871992157
PUM1	1.9538573042650502	-0.11036792078132278	0.1595832605663186	0.42486252623870285	0.5891015790315226
GIT1	0.3248145743384989	-0.1167906800360677	0.2900148175429586	0.42533114190773713	0.589644333909474
YWHAE	4.038797729658507	-0.08662324614698934	0.11666592661135475	0.42561076552088606	0.5898179300888027
DMAC2	0.47939273201354793	0.17714231867400118	0.27999270700169154	0.4255732106757922	0.5898179300888027
FUNDC1	0.6033692746084071	0.14535434333375583	0.2393596728323134	0.4260766489367149	0.5903564740436166
MFHAS1	0.8391336249395704	-0.13226493530573333	0.21524212588300268	0.4263239725544187	0.5905920490146435
ASAP1	1.51095180464656	-0.11793496497644114	0.17681681396138485	0.42660662015231243	0.5907693634155641
CPT1A	0.38414479125455125	-0.13439399600831106	0.2788858382053226	0.42653489711033055	0.5907693634155641
PMPCB	2.207122538127204	-0.10638203295881078	0.15219146328560254	0.4277851619512634	0.5922940625784076
MAPRE2	1.6801804243373513	0.11156889054926482	0.16326032532274387	0.42844582696363337	0.5931013078460154
TMEM64	0.2987836731301262	-0.13008422192595795	0.2993483770944502	0.4286292334909223	0.5932477072229432
GLRX5	2.5651367517962287	-0.09939393047192498	0.13940628119612578	0.42875770186021667	0.5933180297431725
CEP120	0.4029198171424675	-0.12645291777909617	0.2746769257006872	0.42898933600822253	0.5935310624959834
NDUFB6	2.0447568329858807	0.1054048555966724	0.15105260142394172	0.4290923943828075	0.5935661584437171
NIPBL-DT	0.31322050789522854	-0.10586687189262028	0.29879130616204863	0.42975837592820837	0.5943797958167111
DERL3	0.33629592088981713	0.27840168163405804	0.4322382005584055	0.4299663074288871	0.594559744571348
SAP30	0.3754143566298083	-0.12919874349388588	0.27601838023573905	0.4301920445065669	0.594656634707829
GPALPP1	0.451757059550486	-0.12443377561183933	0.2639019195525241	0.4301219386327442	0.594656634707829
SLC4A1AP	0.8035972066791126	-0.13034887250496527	0.21651651302785446	0.4310523005887726	0.5957379841711691
MBIP	0.5535102041549845	-0.13848417825667664	0.24288583287849605	0.4311335590065207	0.5957425195894046
SLC15A3	0.31157700318227227	0.17113303093524873	0.30645242277637785	0.4312529342047687	0.5957997138018866
CLPTM1	0.5023576304000449	-0.1408404596907059	0.2614491130234108	0.4313528409346721	0.5958299954331756
RNPC3	1.1717030005174738	-0.12554797937546075	0.20134426776018738	0.4316181638996826	0.5960887151470671
TMEM167A	1.8943391125670186	-0.1077947200276643	0.15670144457872337	0.43170875102859035	0.596106065038574
TPST2	0.2754857714339014	-0.13596075059713367	0.31099555935403533	0.43206639641627104	0.5964920976906958
CRLS1	0.4764886734841382	0.15514473838425874	0.26351934632466995	0.43246301697273976	0.5969317885585785
PYCARD	0.8343564097893862	0.13745451347777185	0.23643597559100418	0.4325853979278104	0.5969928540766748
PLEKHO2	0.28854477883118834	0.17853690877983142	0.3085215270491047	0.4327824540644565	0.5971569349923148
POU2F1	0.46667633882691584	-0.08773508781371674	0.28443960155867487	0.4329960367714255	0.5973437560371417
CHIC2	1.1724508707102772	-0.12328141140128782	0.19743138649754544	0.4333627372024018	0.5977417064860715
FAS	0.480284862637587	0.1471668052455049	0.2613152154021688	0.43372867227332146	0.5981384577920895
TXNL4B	0.2768952032853643	-0.12028491927706846	0.3001807215414447	0.43406545378330685	0.5984948685985317
ARHGEF2	0.6970580778945507	0.1327542248232714	0.2240258040776304	0.43453688048067607	0.5990367677503365
DIDO1	0.9649335188075439	-0.12439006171470801	0.2011666406636064	0.4350220023702467	0.5995973476652868
AL135925.1	0.36544792284971883	-0.1215656956502787	0.2812614528024253	0.4351142906995342	0.5996163746292282
AXIN1	0.4137659107025398	-0.13013256985879973	0.27076886789512705	0.4358538231705689	0.6005271792647694
TNFRSF10A	0.3214466109674068	-0.11377212875833052	0.28244592632333804	0.4361410457114849	0.6007917516290736
RUFY2	0.6590209636688218	-0.1324658282791131	0.2392430540455308	0.4362031212416847	0.6007917516290736
