gene	baseMean	log2FoldChange	lfcSE	pvalue	padj
RP9	3.2613348167403218	0.02638773750819371	0.09594684903077083	0.7690177013839931	0.8408690505992883
UBR3	0.8681196812209856	-0.04728366411197104	0.15037568955613018	0.7692899443665348	0.8409769360234343
ZDHHC21	0.27466394154879487	-0.1085378224184266	0.2327703271990602	0.7692701060344818	0.8409769360234343
NEIL2	0.35684619111593757	-0.11010386120835025	0.21919324156753434	0.7697575170822412	0.841393157419844
NFKBID	0.3326793916783527	-0.11690806157799498	0.22902465510246714	0.7700645965115528	0.841633875501573
LMTK2	0.7020024996933784	-0.06026009187038064	0.1652320003837579	0.7707324287825761	0.8422687757869812
FBXO33	1.434275686347599	0.020268598165648466	0.12218440281258941	0.7710599711739392	0.8425317005723355
SNHG20	0.6044669969236158	0.01217828670501206	0.1726070202619715	0.771392576870066	0.8428000980799345
DCUN1D5	2.792887230896171	-0.027112655849729547	0.09981205402732932	0.7715330039979256	0.8428584902750731
S100A12	0.31194850975430144	-0.12455073537831028	0.24880564690246162	0.7716529477727547	0.8428944948616833
NCSTN	0.5674147535754175	-0.07402883222320071	0.17832916103049237	0.7724195817942637	0.8431616252772802
GSTCD	0.2077634671675167	-0.0992772577755361	0.25835694371478596	0.7722175013584431	0.8431616252772802
CPPED1	0.2700732452111034	-0.013414399870656268	0.21701847760633713	0.7720226779836612	0.8431616252772802
CDR2	3.2718570895183903	0.025872351429643062	0.09539826692682003	0.7723056654843083	0.8431616252772802
ALYREF	3.2991721035322596	0.024263161049474825	0.08853725625193247	0.7723610933304859	0.8431616252772802
SCML1	1.9081902264241795	-0.031055653073936165	0.11784603464331359	0.7722849463297152	0.8431616252772802
EXOC6B	0.23148105427255608	-0.006488242426510879	0.22433473156078904	0.772899750215903	0.8434007409450562
HIF1A-AS3	0.25352382961237785	-0.1581520297832881	0.26593520924617015	0.7728498368111034	0.8434007409450562
CFAP298	5.18038620979276	-0.0207764392996904	0.07473908447217457	0.7727376760713008	0.8434007409450562
RRP15	3.2055538567163517	0.025164024017983386	0.09201121091699332	0.7730572224124082	0.8434775909442895
TPMT	0.781057640643693	-0.05521562484438772	0.1608742405815072	0.7731662367997173	0.8435015575984306
AC239799.2	0.3100317786252241	-0.0018349646969185503	0.21438686809443766	0.7733959616379347	0.8436571955726204
USP4	1.888166663236268	-0.029338860422069832	0.1115288569217124	0.7736448870182068	0.8438153445202163
DZANK1	0.3046238201943954	-0.12022345955617168	0.22659816491611245	0.7738021828077031	0.8438153445202163
AL022311.1	0.7500375634537223	-0.055556458324416795	0.1604426266732786	0.7737467383016479	0.8438153445202163
ZNF528	0.3143730931353962	-0.010900409613664324	0.21316718965787107	0.7739542558414587	0.8438862089685759
NAP1L2	0.47699789823430533	0.008910896540894848	0.18948582254740423	0.7740899636924522	0.8439392155917936
PIGG	0.6999800632954695	0.019291967025906437	0.16752533681852932	0.7742098909798913	0.8439750077168575
CPEB2	0.42115993463163637	-0.0025545950327213606	0.1950295143113212	0.7747545060602741	0.8444736967068679
GBE1	0.308346041161947	-0.11793118672999287	0.22093942402745445	0.7749274443988722	0.8445671956163617
PAXX	3.360631457506122	-0.023817798486165703	0.08813077733070428	0.7750252508070974	0.8445787989564522
LINC01003	0.678906606490626	-0.063111578945184	0.16940723359033438	0.7754440367830921	0.8447523102920469
TDP1	1.6692574202866002	0.03768223294700251	0.11842777233736862	0.775446006196879	0.8447523102920469
HSD17B10	2.8008735269036165	0.02523525381020569	0.09414095306100662	0.7753492486214463	0.8447523102920469
EIF3M	12.50673133602922	-0.013221088054307372	0.04709720998008443	0.7756235814834707	0.8447558170815815
RAP2A	0.7889395783059108	0.023605729667809185	0.15528957472875476	0.7755606452015653	0.8447558170815815
WDR61	2.0404587182032983	-0.0283293080303919	0.10812604877514052	0.7757109068979896	0.8447559775052281
WASHC5	0.7134250339868862	0.020207970878905506	0.1611969748705044	0.7759000812740232	0.8448182494237031
AC111182.1	0.29877109291295545	-0.12181838516325527	0.23763895136301103	0.7759424581910173	0.8448182494237031
LINC00476	0.9280893218968704	-0.04960735993550764	0.15873601906428983	0.7764050549349993	0.8452269388068917
MDH2	5.308542320663912	-0.01939097285717349	0.0710944331954633	0.7775279304955963	0.8463542626940382
DPCD	0.26263262842495194	-0.0238990667749353	0.22575175502912512	0.7776977652900173	0.8464191710392632
APEX2	0.5985944516867736	-0.0661275493526876	0.17083134202323555	0.7777622599518679	0.8464191710392632
CXCR5	0.27928266252325984	-0.02331495822601294	0.22158814828443968	0.7782210487910154	0.8466487913024425
SAMD4B	1.509176163678783	-0.0314519611832428	0.12358249803387691	0.7782353750393041	0.8466487913024425
ZFX	2.7010772237280243	0.024820162695355353	0.0934540933831887	0.7781344321360287	0.8466487913024425
RABGGTA	0.4239798198663719	-0.004440077977082133	0.19023666688618399	0.7783738950892883	0.8467044278643022
CFAP36	5.859691193610336	0.02015036190227872	0.07479709655930672	0.7786594408440846	0.8468249137799304
EXOC4	0.9287553643017896	-0.046038537933922714	0.15003702511723369	0.7786155888170605	0.8468249137799304
NMNAT3	0.23068489374648726	-0.1195553193582913	0.2600194182179316	0.7795671090284524	0.8474381120111788
FAM193B	0.4399872909027406	-0.09000619888805866	0.1959228683215967	0.7795730991194684	0.8474381120111788
C18orf25	1.2337217506604023	-0.03895175474017767	0.12843012469643106	0.7793794119053522	0.8474381120111788
PCED1A	0.22039810442833166	-0.12786084340545475	0.24861404437334267	0.7794371545082244	0.8474381120111788
KDM4A-AS1	0.4115458528841531	-0.09399367857748735	0.20689534247809016	0.7797985595391993	0.8475881146309412
DRG2	1.889862929403985	0.02834661395232475	0.11086830459293745	0.7799543543656737	0.8476623703233938
GLRX3	2.821779290488949	0.0243762536026417	0.09272531970343853	0.7801894103769944	0.8477276728586091
AXIN2	0.21206945913352857	0.0032777737265550612	0.23330273605997107	0.7801200553453845	0.8477276728586091
ZC3H3	0.43342147576690093	-0.08560497955241154	0.19130453330235717	0.7804302771374874	0.8478943138762476
SH3PXD2A	0.8830554076239902	0.02640633901333361	0.1493278562937346	0.7810915393522873	0.8485176027268682
ZBTB8OS	4.579922879254541	0.021055118494114324	0.07937047649711224	0.7813487518926436	0.8485537282464929
ZNF614	0.31146959408056624	-0.011480959011923182	0.21256268081525231	0.7813875043491699	0.8485537282464929
TMEM191C	0.20871838432831938	-0.11964968675190306	0.258829276702284	0.7813427974288081	0.8485537282464929
UBIAD1	0.7738503208534397	-0.04975166043329764	0.15528227246361612	0.7816173704894336	0.8486085763210773
LRRC8B	0.6769648008396489	0.017993739912785703	0.16388976194026328	0.781575897804416	0.8486085763210773
NSUN3	0.8954525295494876	-0.04653175587719888	0.15202715769100952	0.7817007381054629	0.8486085763210773
ZBTB6	0.8975078239681425	-0.045859531450696545	0.1501535317441365	0.7821172005568041	0.8489655733611999
ZC3HC1	0.41217069152901714	-0.0010033362573831778	0.19697236871260335	0.7825951551210508	0.8493892308605492
ZDHHC20	2.8733344951563016	-0.024072879851705895	0.09304323593301257	0.783365650840691	0.8501302672915552
EIF5B	19.821123766549142	-0.012649410899815977	0.046458176885541366	0.7835929303476808	0.8502816903772706
KATNAL1	0.3204993639647071	-0.11019541223343114	0.2359758786026329	0.7845745896091438	0.8512515701839216
ZNF266	0.5907465110479316	-0.06349458633755406	0.17209934805663377	0.7854866596017449	0.8521457379692015
AC124283.1	0.2510863974746668	-0.09754681569276671	0.25262077723186693	0.7860742584247122	0.8526877380650913
NKRF	0.6148562787023903	-0.062193027132946395	0.16943182655855027	0.7862680110616415	0.8528024431595371
PIK3C2B	0.41352960954717327	-0.0051221776357118646	0.1893990668238416	0.7868082526658147	0.8532827063094507
DNM1L	3.0004957612980916	0.024451584164858094	0.09515090168074751	0.7869132906014988	0.8532827063094507
EID2	2.30284660799713	-0.025243112196546746	0.09995952285692722	0.7869749789770445	0.8532827063094507
DNAJA3	1.1348552372898317	-0.03978009476772782	0.13238870090564622	0.7871012652812435	0.8533241508810975
HSBP1	3.885141169490335	-0.02052390793088464	0.0794693265408827	0.7872608181078442	0.8534016475517407
PBRM1	4.590341252137544	-0.019733871309771476	0.07611409652530568	0.7879335402783509	0.8540353473486824
AC008982.2	0.20796715652874237	-0.11544877382740913	0.27174075320037244	0.7883200913069048	0.8543587612978312
CHD4	5.610208763430811	0.021603977801719375	0.08457900563716912	0.7886220960368744	0.8544949245887636
DNAAF1	0.3060190597031389	-0.027511367833690948	0.21418095441121413	0.7885867954368048	0.8544949245887636
RIOX1	0.6233238078997267	-0.05990023002717844	0.17301392879184133	0.7887181870649114	0.8545034920235902
MALINC1	0.2560853930325483	-0.1200735311392425	0.24552460781270427	0.7889869800472651	0.8546991432820569
SNHG16	13.302451838173488	-0.022690087487937154	0.08907449226899572	0.7894881588446003	0.8551464631348287
ADAM17	1.5578111566784445	-0.029121346813539978	0.12028353229638229	0.7902088228241397	0.8554368653627817
PPP3CA	2.899548055805694	-0.023366944300708844	0.0929709207979994	0.789947489422627	0.8554368653627817
ACADSB	0.40707704030836217	-0.00568129773498991	0.19348568448762082	0.7900811117221891	0.8554368653627817
TMEM80	0.36909559381957235	-0.00643586703062152	0.1929478310354217	0.7902859462051209	0.8554368653627817
COQ7	0.5396756198701539	-0.0770967392838354	0.18516510719262877	0.7901203159681408	0.8554368653627817
AC003102.1	0.2390094362862393	-0.115168126236479	0.2505244825888211	0.7900440514917647	0.8554368653627817
ZNF324B	0.21718128521458482	-0.00921373996620439	0.23603739634178694	0.7907979341005629	0.8558954519640851
NSMF	0.26230952423021564	0.005342345653845642	0.2226577958016624	0.7909292867925498	0.8559420135157257
AMMECR1L	0.42610247232597714	-0.006475216603829586	0.1961324211524004	0.7912773885042685	0.8561275005143325
SNRPA	1.4725086906131168	0.02566357610572243	0.12299474346934218	0.7912664415260928	0.8561275005143325
WASHC1	0.9714524078761834	-0.0381128912843548	0.14230326027243212	0.7913671927668267	0.8561290720007313
TOR1AIP2	2.631111436499915	-0.0250222815848928	0.1016706444093731	0.7917091061962456	0.8564033533201183
RBBP6	4.519842319718393	-0.01991802264932824	0.07815726487209669	0.7919790988479966	0.8565997843327476
ZNF134	0.5918998508880245	0.016001900718998555	0.16406623074928128	0.7925820570438467	0.8571562648163922
CPSF3	1.0135078654800787	-0.03877187169572142	0.14570997034122102	0.7928339708687238	0.8573330183816464
MCTP2	0.3152045978351477	-0.01952902888604549	0.21435129860690091	0.793668188832377	0.8581393382934315
GORAB	0.9589368615363717	0.025189307886297894	0.1485655555995545	0.794243710174728	0.858418123180815
ARMC8	1.5628671894618495	-0.02806293907255606	0.11808032194796066	0.7942024930625428	0.858418123180815
ASCC1	0.7251996381939609	0.02049828774831073	0.15712526223505105	0.7942223033166771	0.858418123180815
HDGFL3	0.5420394158806454	-0.07629198283718744	0.19113468865806926	0.7942803810566756	0.858418123180815
TIMM29	1.7127324264674801	0.027135322582571966	0.11446631612887924	0.7946405909402736	0.8587116456129421
NSL1	3.4186722626996873	-0.0225642317428495	0.09231472257716332	0.795820056688505	0.8598903154896982
NSMCE2	1.3850053358426815	0.027766203573397052	0.12578011792812965	0.7962249614444556	0.8601359951389939
PSMF1	3.1731190630321655	0.021891980670916793	0.0896280850917288	0.7961364065960331	0.8601359951389939
SLC22A17	0.2538677108656861	-0.0221137089940922	0.22440418875762688	0.7970083896747974	0.8608863332904678
HCFC1	1.121112130012026	-0.03304254480887597	0.1356966062157689	0.7974590089721938	0.8612770616295762
DPEP2	0.27760699684489165	-0.10936158736215984	0.2442312005217434	0.7977715646005761	0.8613308485086104
METTL23	4.518780431455064	0.020988488447251055	0.0865700032808054	0.7976440496880225	0.8613308485086104
ZNF579	0.4324221011019473	0.004494059534409157	0.19616122463467572	0.7977754763018347	0.8613308485086104
APTR	0.3403874585399814	-0.11357725136673542	0.2188735889095094	0.7979456816127417	0.8614186335592098
BRF2	0.7066527931425899	0.016912455636858382	0.1616616070885996	0.7980919959650695	0.861480610549351
ZNF776	0.4381512667859271	-0.0055575938321313885	0.18709716387870487	0.7983798890395456	0.8616953803512137
ABL2	0.829345634246353	-0.04451271695257936	0.15595648622870925	0.798737830636527	0.8618897081144706
TCF20	1.176040800556488	0.02787023600143593	0.13441713424883345	0.7986946316879675	0.8618897081144706
ARMH1	1.548956200976784	0.02704445194729974	0.11853457858749203	0.7997364728745426	0.8628712194804942
NOL10	0.9595613234421	0.023628836637829494	0.1467350484549558	0.799981920084439	0.8630399471852832
SUCO	2.0702214027589387	0.024830498291328995	0.10637818449022013	0.8006159256345193	0.8635882923692688
SELENOI	0.8010363238983277	-0.05043489209251247	0.16039013066682872	0.8006684436166678	0.8635882923692688
MTA3	0.3430394176590266	-0.09918438096334943	0.22169875565383845	0.8007721911481727	0.8636040659127203
POLR2A	4.3837563245924045	0.019068285214096797	0.07897804338460501	0.8011972450156861	0.8639663147342531
DIPK2A	0.4917579976036994	-0.06568333263944659	0.1875005749599514	0.8016165492436884	0.8643222835397063
CALHM6	0.2036857834562185	-0.1154663123515261	0.2652272666757849	0.8020985398286489	0.8647457555562537
ATP5PO	17.20709323608274	0.01035295702142127	0.041881939230033534	0.8023965165277764	0.8649707692907058
CSTA	0.20902558560709478	-0.10666610582643078	0.2693800869169099	0.802950802537141	0.865471999620122
GAR1	2.984698638248125	0.021427326719915273	0.09072414427129417	0.8031648491348187	0.8656064273291505
RSPH3	0.2406733431035749	-0.10074945169421942	0.2463501883319283	0.8035716702819451	0.8658028970587597
ZNF140	0.6087496406962298	-0.058441309257336725	0.17481164547039998	0.8036151967127435	0.8658028970587597
ZNF561	0.5239384929115775	0.006178583592893545	0.1743128910016886	0.803614430197074	0.8658028970587597
C17orf67	0.8258599760130383	-0.04231994179746798	0.15646741231977498	0.8039133835186818	0.8660278695159562
GMDS-DT	0.35618092943891894	-0.09473300231548686	0.2098434166806878	0.8040215300656774	0.866048090966698
NTMT1	3.5574925314300296	-0.020097024161941812	0.08429785512395245	0.8042831720709634	0.8661846982205414
LIMA1	0.8627774483547436	0.024739290786504754	0.1582126905291475	0.8043271325684657	0.8661846982205414
ZBTB21	1.8620094157076663	-0.025257830312942316	0.1112437740290586	0.8044627953016454	0.8662345245552777
UBE2D2	16.171845886446725	0.010742779067168246	0.044123000515104115	0.8051804852927809	0.8668322452312273
POLG	1.1154157288832962	-0.03201023047991532	0.1345823365950152	0.8051968048840326	0.8668322452312273
NEPRO	3.1743168174174006	0.021271995396335723	0.09139139280650466	0.8054950588785863	0.8670570007257834
TXNL4B	0.7410840510405471	0.01668813329476718	0.15962618086687322	0.8059125027228019	0.8674099912677942
DESI2	2.860767534457969	-0.022264676250708205	0.09700751766352123	0.8064877848530072	0.8679327671285696
SCRN3	0.2873153194670361	-0.02700892467940736	0.21691509904525466	0.8069294136033194	0.8683116066425501
ZNF484	0.632548000468217	0.006915026152410219	0.17034909796068184	0.8082226687723405	0.8695101210618384
RASGRP2	3.344855741164694	-0.021455082325071723	0.09410787128019166	0.8081901284208629	0.8695101210618384
AC068587.4	0.8781402613950272	-0.04675140699777089	0.17791438389049452	0.808624924248746	0.8698463050588753
UNKL	0.4919577721091637	6.528574172219994e-4	0.1900205453768491	0.8088622411296081	0.8700050079416032
BTBD9	0.6762113961867969	0.007568896176006043	0.16971039157277568	0.8094668460742689	0.8704620728509228
RMDN3	0.9845154493823672	-0.03842809750450706	0.1451918424176296	0.8094081345311805	0.8704620728509228
TET3	0.3879118592318943	-0.011941231767733226	0.18959146857481493	0.8098992715216575	0.8708304417493189
ZNF362	0.33792380892152085	-0.11815983867182128	0.22530618446541606	0.8100861551348788	0.8709347435101493
OTUD5	2.01215874652199	0.023886827271540793	0.10891946623769339	0.8114728759247486	0.8723288404382975
PCGF5	8.667654108838539	-0.013916098098079668	0.059763837634345326	0.8117082648279683	0.8724850899814767
NBEAL1	3.3595701647714846	0.01966777730107057	0.08716650167880646	0.8120115580190166	0.8727142854042004
TEX2	0.20796633290917577	-0.07776608089456188	0.25289974992361447	0.8122616278145678	0.872886234171361
LOXL1-AS1	0.3143845136579097	-0.09700905919290986	0.22763743750518503	0.8128379055608362	0.8734086609985033
AL645568.1	0.27971434319394795	-0.10984397208409145	0.24203271315694722	0.8131490287009555	0.8736460902663553
CERS4	0.25823796801604015	-0.1044364321378081	0.23987745545579414	0.8135670782359994	0.873998335710292
PMS2	0.7817685221711792	0.01922824617102966	0.15551202907704847	0.8138002340765894	0.8740794240269062
PTPRJ	2.438699661767247	-0.02182325452579767	0.09903283022834708	0.8138344525486301	0.8740794240269062
C18orf32	7.81775118405789	-0.014203601236623821	0.06223631341728605	0.8139131726516796	0.8740794240269062
UTP3	2.7307488963064968	0.020969029829599257	0.0949323472691431	0.8141390495075984	0.8741421692253464
RNF38	1.7728944070000718	-0.024620380110546243	0.11475868617300564	0.8141520203569402	0.8741421692253464
BLVRA	1.593665640457417	-0.026833128875894247	0.12909751579996867	0.8142483422939916	0.8741487299832459
GPR89A	0.4752855511416689	-0.07291091319818242	0.187325645786665	0.8146731276160762	0.8745078771020028
TCTA	0.42538351213200554	-0.08551819047139363	0.19746631017327027	0.8153474413793715	0.8749409420781961
FRG1	9.942645848998142	0.013074589796603583	0.057269751937307274	0.8152658923951898	0.8749409420781961
ILRUN	2.1369718477622612	0.022772909818069384	0.10538762871191668	0.815179275839685	0.8749409420781961
TADA1	0.43845636108894553	-0.08634220961137559	0.19905217164783776	0.8154383127755521	0.874941562484232
CDV3	20.78375446071255	-0.0095797507085271065	0.041464148481046174	0.8159340454746667	0.8749762513556196
MAP3K1	2.805817393285748	0.02105564514379012	0.09644254177547017	0.8157443063736736	0.8749762513556196
ABCC10	0.2739542131987915	-0.11724936037564725	0.2375128521219341	0.8156243609727594	0.8749762513556196
YLPM1	1.5455843825395827	-0.02532436515908131	0.11932655966819777	0.8158551423005875	0.8749762513556196
FBRS	2.823936012536672	0.020186264116381414	0.09191277808530707	0.815834937615115	0.8749762513556196
SPATA33	0.8178090167597267	-0.043785037044094394	0.15441777760973044	0.8160124234778879	0.8749762513556196
RAB8A	6.035033029308256	0.014966421412278299	0.06572835314583414	0.8162356720675099	0.8751187942392311
HIST1H2BF	0.20333766888053165	-0.11401056857884645	0.26033441280557645	0.816824174924808	0.8756224380088586
ATG2A	0.8352603224223308	-0.0403953738134156	0.15179517074264648	0.8168861547574905	0.8756224380088586
GBA	0.33593565541276854	-0.01123048129945354	0.20978317148179212	0.8182139178497527	0.876948663197003
KPNA6	1.8932844946931864	0.0231165558885539	0.10951196037435533	0.8185568381623738	0.8769492585044724
ZBED3	0.26043721511290496	-0.08867695902272431	0.23529779227856185	0.818331645527913	0.8769492585044724
ALG1	0.4897476986762251	-0.0028526410493903537	0.18282772076642528	0.8185764750436484	0.8769492585044724
GAMT	0.5087264115074223	0.0014614518753534177	0.17864104216627064	0.8184045106073852	0.8769492585044724
SETDB1	0.6665306879557971	0.014438877052705948	0.159317721211437	0.8187359595124537	0.8770231536232231
NCDN	0.36810410054743936	0.008522043399934051	0.20879474292149727	0.8196541019680073	0.8778754986366503
ECSIT	0.779945048127267	0.016486353692313323	0.1547852467614068	0.8197128495009713	0.8778754986366503
GAS5	58.89676375312533	-0.010035757658153868	0.04480871022700895	0.8201771193455785	0.87799857960041094
EIF2D	1.168249896708057	0.02392183463284011	0.13063080609145966	0.8202560768672531	0.87799857960041094
CCDC51	0.24098375755136867	-0.11857465199457373	0.23919133154169334	0.8202808195172879	0.87799857960041094
SKA2	1.6867849648662665	-0.025267103984585097	0.1250839135394555	0.819929465993627	0.87799857960041094
MTMR1	0.6364674448016102	0.011287437820548276	0.16614306743270996	0.8201773059996517	0.87799857960041094
ZFP82	0.38199602444734526	-0.08142638938421355	0.20881030815568308	0.8204994695602851	0.8781356152020281
ZNHIT2	1.0409335421191106	-0.03227262355806366	0.13921971637219346	0.8209104993213115	0.878478491267091
C3orf62	0.27795013121570983	-0.024593465914953042	0.21823626304711224	0.8211969665221199	0.8785909910124039
LINC02328	0.2265919281503095	-0.017522879232901793	0.23599801977162013	0.8211332929622748	0.8785909910124039
HLA-F-AS1	0.43536579753871835	-0.08182983294384534	0.19616180290315674	0.8213257912757876	0.8786318080660611
SEL1L	3.0221244526897117	-0.019620511674777182	0.09257490746658346	0.821678990970724	0.8789126197710914
KAT6B	3.817737342481002	0.018547110387116143	0.0867824182313023	0.8224594619766131	0.8796503517167088
DDAH2	0.4478941218244196	-0.0068480539751237385	0.18760966463094486	0.8226635240435397	0.8796744149174464
SWAP70	0.38340756577102186	-0.017516103915098863	0.1984798013236284	0.8226144143656487	0.8796744149174464
ITGAL	1.5037036886843305	-0.027615560734474884	0.1423928638951147	0.8229716317186455	0.879906776051382
PARP8	2.9996085931397567	0.020550751992676423	0.09816570299602434	0.8231734174917735	0.8800254209504949
LINC01138	1.9338379442330569	-0.022162234696791662	0.10772906991770102	0.8236343188819465	0.8804210204044194
DUSP18	0.713646796534707	0.01311620549551847	0.16252141128718806	0.8237735876313641	0.8804727624253164
TMEM267	0.8320474775032304	-0.042067363477107614	0.15417019952486852	0.824049947947626	0.8806710042585746
ACIN1	5.3433359098327955	-0.015277989799904898	0.07129034764251585	0.8241931954421464	0.8807269589583588
ORC6	0.2663610081719549	-0.03729955328128572	0.22284141647293662	0.8246438848926544	0.8811113953699219
NOC2L	1.89760135281754	-0.02189259194490582	0.10763314723536645	0.8258812221451783	0.882141649315121
ZNF251	0.31004211125112713	-0.10743717025271851	0.2219534964025903	0.8258317914930345	0.882141649315121
UTP14A	1.514538955910385	-0.02436814253676448	0.12182038118335327	0.8257992425912699	0.882141649315121
TRAM1	15.25697025185184	-0.00980015002487019	0.04533266309464979	0.826217159809017	0.882403204954191
LINC02256	0.4130604100551466	-0.018740484544651135	0.19261535964887838	0.8269510515497756	0.8830896726380125
PTCD2	0.26726400640648723	-0.11618237921429249	0.24198748508926518	0.8271710731264477	0.8831299800127015
BTBD1	1.193813215961121	0.022276323100828794	0.13430813643454412	0.8271097376509146	0.8831299800127015
IRAK2	0.30224545915469264	-0.02986859949626916	0.2187140165402984	0.8278345204029857	0.8837409389341115
ANKRD54	0.8630700873076829	-0.042334064957289703	0.1576714399477008	0.8281017859534645	0.8839288726469564
FAF2	1.3957214318821853	0.02341056274361164	0.12687747844609495	0.8284637139862443	0.8842177980533876
AC067852.2	0.3105606443079598	-0.10222839317151952	0.22604710260966224	0.8289938305505786	0.8846861473606946
SPHK2	0.41802655925051607	-0.01112336285508832	0.18863529471749169	0.8292006620303183	0.884809427934565
ELP3	0.7544995630520125	-0.04759336658353016	0.16177753303129996	0.829422710455479	0.8848912657817524
TWNK	0.35206185085655334	-0.08660286101755979	0.20225082509284145	0.8294599966042989	0.8848912657817524
PEX10	0.45973039408554145	-0.008802578652391119	0.19157905182099189	0.8301302381348004	0.8855088075216001
PDE6B	0.27570164982828793	-0.11014942709692231	0.23357220616210514	0.8303898509834017	0.8856882395188952
MRPL20	12.758735894866161	0.010016377518845068	0.047578900867065614	0.8306505766855585	0.8858688188513165
SURF1	3.0289428854418388	0.018601664222848494	0.09083617453973802	0.8308403754935231	0.8858762366342692
SRP54	5.61150992815703	0.014291907546052791	0.06890225702973876	0.8307664017794154	0.8858762366342692
CSNK2A1	4.842502181452198	0.015250783640616768	0.0740041142556365	0.8309344066473741	0.8858790186393503
BMT2	0.5997312678026443	0.005288713131426316	0.1721925243024372	0.8315056231605492	0.8863904827751068
SESN2	0.27479885652502245	-0.1243193090470351	0.24386726146908405	0.8318895748615331	0.8864986345294105
TCAF2	1.12548217999669	-0.028002626510629985	0.1330577642338353	0.8318751950124506	0.8864986345294105
SPI1	0.5577263942427363	-0.07295451094266858	0.18701069840974216	0.8319303197868768	0.8864986345294105
GEMIN8	0.5482529581374831	-0.061551621572850095	0.17941058046756206	0.8319730219205839	0.8864986345294105
SLC25A30	0.25626939641070656	-0.1106065381615636	0.23547415041477504	0.8321534079721256	0.8865933505497412
KIAA1191	1.3572494670846966	0.016424112497190856	0.12244939726618861	0.8326390961602239	0.8870132851574946
AC090114.2	0.3387850730952931	-0.10472296938119484	0.21931023726229876	0.8328302030487027	0.8871193434694877
ZNF678	0.3428702851652247	-0.10767556083989852	0.21973168399377643	0.8331887290841837	0.8872086576731583
CEP120	0.9343275862675229	-0.03624752351686917	0.14894145105791196	0.8331887212537249	0.8872086576731583
NBN	2.1982782666969682	-0.021488764984731748	0.11072865480193485	0.8330196945486277	0.8872086576731583
RIC1	0.44803507568742207	-0.0692853309710994	0.1892844190916443	0.833337860645871	0.8872699560112614
PHLPP1	0.2627866635899972	-0.034352963089896986	0.22090468848817144	0.8334376156475601	0.8872786745358007
SLC7A6	1.793982340196236	-0.023202619024390584	0.12281596491462472	0.8340001658538849	0.8877800293446276
ZCCHC4	0.30304308831645577	-0.11249906162119458	0.23845611905173705	0.834127784478214	0.8878183470555683
NDC1	0.2847353218463598	-0.030725857332113568	0.21556677110415873	0.8344309195501634	0.8878897944018243
MIR181A1HG	0.3055760550840849	-0.12128131669471222	0.23797500039224478	0.8343510985708362	0.8878897944018243
SLC20A2	1.0881100909673838	-0.028010666766527137	0.1349248539572332	0.8344697995477206	0.8878897944018243
EIF3G	18.89147058767022	0.00948911922121617	0.04636329843023793	0.8345654399048185	0.8878940615588155
SLC38A9	0.24894448284979573	-0.0269494411841276	0.22171388463666983	0.8352706541045061	0.8884010829995598
PSKH1	0.3816558330749145	-0.0188847494068334	0.19982508967623225	0.8352140874248417	0.8884010829995598
ZNF85	0.4532200606574545	-0.013854496001752781	0.19163244434586968	0.8353170554395242	0.8884010829995598
SUV39H1	0.20635497438299233	-0.11305181216863361	0.25588091675916896	0.8354510538460971	0.8884460833811108
NOP14-AS1	0.899095317601138	-0.04037586406903717	0.15551478394794135	0.835777491387591	0.8885007012118221
EIF1AD	1.3196421432554846	0.02195342858374037	0.12969139181657827	0.8356954510526966	0.8885007012118221
SNAPC5	2.785489483070949	-0.018614332330429275	0.09553402787466345	0.8357008690783297	0.8885007012118221
RNF213-AS1	1.1472904056739246	-0.02749554914992878	0.13380908393392618	0.8359346874324085	0.8885703292255418
API5	3.663423251138838	-0.016917344179845133	0.08556640087614951	0.8361369910042524	0.8885904192620317
NPIPB15	0.21432985539018076	-0.026333210627422013	0.2322054437757172	0.8361045935228633	0.8885904192620317
KIF3B	1.2889557494847435	-0.031169120339187572	0.1283600248049073	0.8363836381864109	0.888755066786525
MEF2B	0.33203897205998056	-0.11099116689840452	0.22894919849587894	0.8371242205876204	0.8894444843743466
BCL2L13	1.0585847753071118	-0.029900160891551533	0.14325132126563878	0.8376966640578545	0.8899551227629219
PPIL1	0.9955648023032682	0.017836394250490644	0.1462603965416339	0.8380018304335662	0.8899865998357361
TARSL2	3.082861257875792	0.018988581721220008	0.09866039255881968	0.837910149785293	0.8899865998357361
BCOR	2.1253832787506677	0.020790979567221198	0.11065229878457239	0.8378268813021288	0.8899865998357361
TRIM68	0.2178394167267355	-0.02866556144071116	0.22573008630590688	0.8387942916169135	0.8907305957005909
FAM98A	1.7594064839940846	0.020771904819714575	0.111971759858082	0.8392130423883704	0.8909464698367244
AC009060.1	0.3339617124026586	-0.09658553317719643	0.2150651455572009	0.839273413484997	0.8909464698367244
MIER2	0.20546622384785032	-0.0032151599172478783	0.23543872502137073	0.8391647760313475	0.8909464698367244
KIF9-AS1	0.3400832774141177	-0.01310005654329614	0.21292165725756945	0.839477945034486	0.8910659751762702
TCTN2	0.21999540553317704	-0.12532683999743888	0.257089366742474	0.8396296545479213	0.8911293923953293
GTF3C3	0.9044741575558856	0.017705994159176466	0.14462755668063243	0.8404315556388442	0.8917851263841875
CD99	29.40745538194529	0.011540682750871388	0.059938264349342074	0.8403711801831493	0.8917851263841875
