gene	baseMean	log2FoldChange	lfcSE	pvalue	padj
SAMM50	0.873022378570745	0.07357636467750535	0.1587642052056742	0.5350677617462827	0.69498028042886
MNT	0.26883803444086346	-0.0518782578371372	0.20758125916780418	0.5355423136320918	0.6954001031608602
ERVK3-1	2.9498653798906003	-0.05562664238200937	0.09944665416447374	0.5357281191652583	0.6954163998900788
ITCH	1.8107006114948747	0.06461409454631142	0.12276865435890803	0.5357420555815358	0.6954163998900788
DIDO1	1.0440726547768753	-0.0711348851456053	0.14585749117653926	0.5358673295934409	0.695457512467994
LRCH3	1.111824264172663	-0.07052717198936632	0.14377846274076198	0.5366408312629535	0.6962181554537706
HBP1	2.36193563783341	-0.05951441005404926	0.1089950029796973	0.5365524604196894	0.6962181554537706
POLR2E	1.8515547712225426	-0.062892747583782	0.11794714667264344	0.5367648832990268	0.6962575214580603
AC005921.2	0.4490692291134773	-0.07013520965599872	0.18898042640001494	0.5369495740445955	0.6963755166959932
PTBP1	1.7813853665818598	-0.06348018305281869	0.11989458469053842	0.5378234835448152	0.6973871697622998
URM1	0.730363578467436	0.0755611439067138	0.16846022016025106	0.5382318197794804	0.6975684405872026
HDAC5	0.30421472504990466	-0.06784924416285186	0.20631260980503832	0.538244935381754	0.6975684405872026
RPRD1B	0.5052674151171369	0.08097562768887125	0.18634240724388704	0.5382104828183563	0.6975684405872026
GOLIM4	0.9524238534917783	-0.07219006291906001	0.153141400053612	0.5385133118840602	0.6977401031755768
OPTN	6.323482721252317	0.04433902952668685	0.07660530147908406	0.5387530244842913	0.6977401031755768
SGF29	0.800341448986483	-0.07366340478308954	0.16222862393149268	0.5387486802840231	0.6977401031755768
MAFB	0.2783860969271873	0.11081235855454413	0.23696418055113985	0.5386737731778548	0.6977401031755768
STX18	0.8745727061863319	0.07225972348786287	0.1577347324616096	0.538870587594094	0.6977707329773646
SF3B3	0.8033068764759633	-0.07286986341235406	0.157733737178928	0.5393192774757365	0.6981084027255613
SMAD4	1.4063166291643228	-0.06822333389379054	0.13643642583949686	0.539306842366588	0.6981084027255613
ZFP1	0.3471194992661683	-0.05913843517614007	0.19987228284594002	0.5394451993014675	0.6981497702159735
CASK	0.3223976660442158	-0.0548173982642303	0.20128948265547408	0.5395473858431924	0.6981604104519191
TNIP2	2.6754221013180883	0.05888367700148893	0.10855279500467792	0.540033257579912	0.6985693208300474
CIAO3	0.2811705315108545	-0.06209209204827939	0.20373244391656015	0.5400514372608065	0.6985693208300474
SNRPA	0.5080158932922006	-0.07122095595778863	0.18346249113333157	0.5408721368086276	0.6995091342886167
TBC1D31	0.3222895019149385	-0.07192196506530868	0.20655596577665378	0.5409796074365274	0.6995263632532891
KLF10	0.9682437367945831	-0.07250190625021598	0.15821185170849925	0.5413797722276263	0.699921995415219
AFF4	1.3357449061054814	-0.06720600132951403	0.1341255002713305	0.5416191824612626	0.7001096947959605
RBM34	0.6284980940117296	-0.07290808693668815	0.1752171467175563	0.5418178717486258	0.7001581132667727
SP140L	1.7233267496643851	-0.06447903560131882	0.12530230979452592	0.5418451078444069	0.7001581132667727
HEIH	0.5743388050184033	-0.07640198761634583	0.18006665225700877	0.542305884822875	0.7006316682722937
DMXL1	0.8927194293222679	0.07165922741475751	0.15618257877621938	0.5425887827580678	0.7008350679423768
RBPMS2	0.37876174489309977	0.08341984554268914	0.21700290356397253	0.5426519711806855	0.7008350679423768
ZNF43	0.6100771593219312	0.0741512666838967	0.17466959299406434	0.5430262228024005	0.701196530313145
CYP2R1	0.29113378021578956	-0.05260160074883674	0.20569967214262516	0.543220762474202	0.7012040071548509
PSME3	0.7786058923768889	0.07242742639284282	0.15883900925657324	0.5431542970982678	0.7012040071548509
CCDC88B	0.6415163270849851	-0.07377192038557488	0.17106314459478844	0.5437729258271974	0.7017948304492055
SAP30BP	2.6900479136968127	0.055289363728376395	0.10138090990324124	0.5441292584227442	0.7021327527059724
AC016831.7	0.5525074144230433	0.07879160116783887	0.18159127908663372	0.5444106816493937	0.7023739129458231
OGFRL1	0.8020415901398091	-0.07230460066221896	0.16348946416032917	0.5446533286769311	0.7025649708454162
PRKAA1	1.2579554264611237	-0.06048377250963054	0.1361402278201211	0.5447883437225838	0.702617148734386
TXNDC9	1.7151750188816486	-0.0629269734671795	0.12188935805162579	0.5454821186471772	0.7032976082691853
CNIH1	1.5271934675987449	-0.06484552919693717	0.12790678746777562	0.5455052646642415	0.7032976082691853
FBXO38	0.3956851056415331	0.08781922271448184	0.1918113999357689	0.5459525465449988	0.7037521548975262
INO80C	0.7162691278829603	-0.07237732318188832	0.16553475307193463	0.5463138852249396	0.7040957792231225
TXNL4A	3.3505131619163437	-0.05185447968818845	0.09390609486268937	0.5464272007188722	0.7041196845891815
FAM133B	7.153805817503305	0.04268279617223456	0.07507135751146447	0.546634996302439	0.7042653064898772
RAB12	0.31494977561585014	-0.0542815738064891	0.20098010980472863	0.5470163999224069	0.7046345096087869
OAZ2	0.6433506690633771	0.07317805952546659	0.16611426212970049	0.5474726552182101	0.7050999875665281
CCDC32	0.8487767701085411	-0.070495482701265	0.1537701887786415	0.5476795747561569	0.7052442357778589
IL12RB1	0.48641380393230893	0.08466221869429337	0.1843122834680383	0.5478637168172846	0.7053591086384379
RRP9	0.3164724985956397	-0.0559891503541528	0.20166955490840544	0.5485954056499398	0.7059868958106362
DCTD	0.448477023055493	-0.0698565986032977	0.18898453490249015	0.548606293796554	0.7059868958106362
IREB2	1.1010649716889798	-0.06819314434696067	0.1423662787328006	0.548636384442882	0.7059868958106362
ABHD4	0.2654184132386843	-0.05046254481335424	0.2067505604377794	0.5487560351980305	0.7060185872764271
E2F6	0.3186258703577612	-0.05910435451553137	0.1985109197773268	0.5491944236624893	0.7064602783608545
YJU2	0.5533228416377491	0.07852197538920262	0.18259443744886636	0.549361038252201	0.7065522787283802
RASSF3	0.8882215090227408	-0.07112110948501224	0.15812818601699585	0.5501683523154932	0.7074177773755669
LCMT1	0.8194919449350586	-0.07110261401535066	0.15775554487853338	0.5502244058483716	0.7074177773755669
LINC02256	0.3962380330708559	0.09162032314756599	0.202489118888314	0.5511601183833257	0.7084982144616108
WDR55	0.8192107909048031	-0.07152243709144351	0.160700888607579	0.5517184947073189	0.7089372606612602
PSMA4	5.676210391986319	-0.0446469480627403	0.08014792708081286	0.5517879109561329	0.7089372606612602
ABCC1	0.3656340351560756	-0.06393302420271972	0.19519699456274173	0.5516615905430191	0.7089372606612602
FAM49A	0.46521602259254324	-0.0702478601915108	0.18605401471293745	0.5520830466109099	0.7091938167909856
ANKRD49	2.0214342963901726	-0.06144674360387711	0.12102364634562808	0.5525537873384777	0.7094566296464215
FBXO21	1.3033447417488058	-0.0664726033311872	0.13826146725224342	0.5525740936425089	0.7094566296464215
PMM1	0.321119628211284	-0.055279875850813835	0.20061769719739214	0.5524988937886801	0.7094566296464215
YLPM1	0.6171551030948387	-0.0689940632840115	0.17293535794048462	0.5530456622592269	0.7098167681095277
DENND4A	1.4733639099555884	0.06601538078253524	0.13850520969976016	0.5530251764673124	0.7098167681095277
PAPOLG	0.688728899659804	-0.07073194567351322	0.16660578898451672	0.5535692634581844	0.7098432145228034
MOB4	2.3916285718443033	-0.0574861567176697	0.10981508966922326	0.5532706388158263	0.7098432145228034
PYM1	0.6282200395871843	-0.07106568265735894	0.17531269619253384	0.5534409060297707	0.7098432145228034
RNF40	0.49597159892638654	0.08061477076351248	0.18370547609165333	0.5536394923498851	0.7098432145228034
MTMR4	0.2673389586818762	-0.0539499171056688	0.2086948710018982	0.5535730158428203	0.7098432145228034
SRRD	0.7275093668815715	0.0701933139004909	0.16639624790097457	0.553589273931399	0.7098432145228034
MAPKAPK5	0.6116344013995353	-0.07167876744024518	0.17220343889169842	0.5538616136364933	0.7100054846996455
ABCB7	0.35688235299898646	-0.05411973864135809	0.19589077509490038	0.5542339826636626	0.710360271035193
CCDC126	0.5034673001280269	-0.07001011944851479	0.18591086601023604	0.5545926874581824	0.710452356519706
ATP5MG	17.946780715848444	0.026192726525220134	0.045170983035314194	0.5545446012432166	0.710452356519706
ETV6	0.5192035560867709	-0.07022511410669018	0.18438102848851823	0.5545365505401083	0.710452356519706
RBAK	0.4991239680095852	-0.07343779678418097	0.1814854930990015	0.5548455155570005	0.7106537115305143
DPYD	0.5213620620558271	0.07843642134251147	0.18583699993236355	0.5550760147534406	0.7108264028986666
MPRIP	0.6044862366568723	-0.06967997493335641	0.17522303386805999	0.5552174616090253	0.7108850146053864
GFER	0.9841417803450386	-0.0685592897720322	0.14960347553546177	0.5555229335527523	0.711153583097338
NDUFAF8	1.9635064570951268	-0.05931628781675098	0.11612642246466066	0.5559786255812658	0.7116143304166761
DMWD	0.3708110910907723	-0.06604589506899171	0.19602404515202435	0.5561660076114587	0.7117315598610297
SLC41A1	0.31423405953139255	-0.06695002768724165	0.20407013881575786	0.5564783096815777	0.7120085829058245
THOC3	0.42906459889901644	-0.06695199717731282	0.1898777797129091	0.556693624558593	0.7121614377531587
ABL1	0.6283713470777427	-0.07169664750010037	0.17336268101773844	0.5574034882792638	0.7129467925486194
HSPBP1	0.3223249321113355	-0.05555014342902305	0.19811946653945753	0.5581334811752142	0.7136618037805811
ZNFX1	1.569480649646679	-0.06437701743976908	0.13331297641311013	0.5581546085826321	0.7136618037805811
MED10	4.48457954926154	0.04463568166478437	0.08163781751802258	0.5588532820332123	0.7144321895228437
NHLRC2	0.32900256142999934	-0.06381829472275587	0.19973199914400414	0.5590673500836432	0.7145829023088713
STK32C	0.28705762962947234	-0.060623064137276986	0.20600938527273266	0.5593920096539237	0.7147519573050133
RIOX1	0.2804457490021663	-0.04645024766820959	0.20535868291099063	0.5593633560145805	0.7147519573050133
CCDC174	2.2409281239897676	-0.05846353780938737	0.1151736807521986	0.5598204476045849	0.715176397128966
RNF111	0.6396867288946159	-0.07020246384373251	0.17060076180454622	0.5603077965909167	0.7156759375400569
EIF5B	7.299709387855159	0.04035373798677873	0.07292633262210793	0.5605488826545989	0.715860810952848
MRPL30	0.7495006495457722	0.06912894104858963	0.16478760650871568	0.5610767810897226	0.7164118376863101
ABHD14A	0.4253678041286022	-0.06503631923978938	0.1905689662404214	0.5613806932795601	0.7166767269874795
ZBTB6	0.48773563293983807	-0.06575204413207444	0.18570684305329097	0.5616113517601597	0.7168480232911848
ZYX	1.184999323100386	-0.0666708792191614	0.13917588778890239	0.5618339102843242	0.7169156344032919
ZNF143	0.5354875019113924	0.07712510549856808	0.18291272144964682	0.5618573000175462	0.7169156344032919
HIST1H2BD	0.3844891762990225	-0.08162297442841758	0.21368321420124484	0.562384833208768	0.7173519740464783
KIF3B	0.7061556576554576	-0.06958328612706471	0.167403451970074	0.5623923618870439	0.7173519740464783
XPO5	0.3213703918474892	-0.04808611249640165	0.19992019750707993	0.5626349093101923	0.7174150293761334
NDST2	0.6866018896558801	0.07061492124934764	0.16783968449536574	0.562628047747042	0.7174150293761334
LRRC47	0.6180545667853686	0.07136239439727202	0.17407844308345796	0.5630041110681726	0.7175163885482886
NIFK	3.04088382086852	-0.05167759250239397	0.09859562082262179	0.5629149065144163	0.7175163885482886
ELOC	3.3190949100117284	-0.04985974409496667	0.09416570244583708	0.5629427847449708	0.7175163885482886
HMGN4	1.545401785578486	-0.06136098867070488	0.12561937526080416	0.5632772583742434	0.7177413873641962
EID3	0.32734038538228916	-0.052271996645855696	0.19914186791637187	0.5635376230288244	0.7179500238518801
ERMN	0.3969437898746958	-0.07171833624622292	0.2039687635671289	0.5637342090399227	0.7180773483913295
PPIL2	1.2960108491181228	-0.06047572092195756	0.13996337121243693	0.5638616888771029	0.718116617819142
CTPS1	0.5552614100469174	0.07351184934738067	0.17728958157026026	0.5655400969963007	0.7200073544692451
WDR41	0.4517080187813011	-0.06405159530084083	0.18781267640208718	0.5654462398123813	0.7200073544692451
DPY19L1	0.5129383144322551	-0.07062316465812186	0.18168787386218915	0.5657420623125502	0.720017732610868
ATF7IP2	0.49677800320435866	0.07385326817851	0.1911806651382611	0.5656498351566919	0.720017732610868
CENPK	0.2979310041036312	-0.05532272232280337	0.21165685904677345	0.5659414090903889	0.7201480852100685
BRAP	0.6798544780293676	0.06884331583571154	0.16631734839451442	0.5660476955748583	0.7201599962536297
CASP8	2.842252731993582	-0.052722250794065215	0.10253581084736721	0.5663090882581285	0.7203692048892133
SF3B1	6.435828673334041	-0.03924463710833162	0.07269971133440167	0.5666775780337556	0.7203942488352045
C1GALT1	1.3248221109713505	-0.06403966671771685	0.13837132230471172	0.5669105212569907	0.7203942488352045
VTI1A	0.8275020022676566	-0.06796343839373989	0.1568918932604188	0.5668154716444209	0.7203942488352045
N4BP2L1	1.3770100286287361	0.062282646873742575	0.13184525367702488	0.5667278117052896	0.7203942488352045
MARCH2	0.44743294463469996	0.07747550806685181	0.19262238957414762	0.5668489479969362	0.7203942488352045
RBBP9	0.26332756523467143	-0.051770452844494025	0.20602243161370168	0.5666043523007667	0.7203942488352045
UBE2G1	1.2202639282868457	-0.06543034947983543	0.1379263374511054	0.5670616114991757	0.7204630255538432
TMEM199	0.5801355184138428	-0.06954869625318404	0.17540272667440082	0.5677321389418855	0.7211916211896408
ITGB1	11.056983921461066	-0.04463443033805723	0.08352525934411782	0.5678357875312974	0.7211999831380409
C1orf122	1.7811684067402478	-0.058888845853776343	0.12017730877559264	0.5679813009037391	0.7212615049931262
TOMM22	2.1553824705566744	0.055433287279439004	0.11054142424110108	0.5681936616423142	0.7213754409207285
ADSL	0.7781549567760417	-0.06792170944976395	0.1601142509198082	0.5682652026526277	0.7213754409207285
MRPL10	1.5096864629503586	0.06315688000763638	0.1307661014475005	0.5683835229539415	0.7214023873501512
CEP120	0.3797061823193749	-0.05794746436699077	0.1927970110362494	0.5687872955609862	0.7217915637947271
CTNNBIP1	0.36882067750818787	-0.05842655530635783	0.19536443814294074	0.5696802344961198	0.722307874113681
NOL7	5.745648817916009	-0.03961482857793838	0.07337158629020724	0.5695270720523786	0.722307874113681
UTP23	1.3657972455050191	0.06213942176517289	0.1327696979704512	0.5694768689646934	0.722307874113681
ANKRD42	0.2859628864176089	-0.048890413042868626	0.20475751185580385	0.5696212095756576	0.722307874113681
SRPRA	4.526755618257213	0.0439261052502192	0.08271490353366498	0.569452580721894	0.722307874113681
SP3	2.2428162012280364	-0.05520502352129155	0.11017411958397699	0.5698375425406694	0.7223388740552389
MAPRE1	2.6484271350327733	0.05248269277557184	0.1033688967489833	0.5698991224376595	0.7223388740552389
OXR1	0.4716807790569794	-0.0631034890729578	0.18662253684994906	0.5700819228841996	0.7224473285058166
AC016831.1	0.8763194471447867	-0.06683654809952716	0.15585771765738177	0.5704028322343762	0.7227307372956028
GFOD2	0.3222391704666213	-0.0555704837828205	0.19846918197949967	0.570604822374393	0.7227925650348482
PRR34-AS1	0.4004241898095372	0.08046734466113709	0.19567734101469145	0.5706461892993836	0.7227925650348482
DHX30	1.8751451688676875	0.05946032181763084	0.12435624401680638	0.5709876403249927	0.7231017841511328
KDM4A	0.4119861067545546	-0.054118480183478396	0.1911266748945925	0.5712858745118494	0.7233561771682074
OLA1	1.8115887298129993	0.0582929009337802	0.12026859483752574	0.5717635206118414	0.7234678062237707
SAMD8	0.5085685574424803	-0.06307487035454672	0.1848354010747585	0.5715207535877602	0.7234678062237707
RHOG	2.891970963289954	0.0511719630631493	0.10046160711489173	0.5716888690582342	0.7234678062237707
TARSL2	1.114328577947171	0.06484301316316893	0.1460651997918449	0.5716255986574978	0.7234678062237707
EXOSC9	1.174457676727717	0.06338441193291611	0.1394708624485122	0.5721865150339229	0.7238797559513107
DYM	0.4527043464143971	-0.06526204721907283	0.18377242089347146	0.5736599004471128	0.7256202009400832
LCLAT1	0.329761324686195	-0.06045052085601678	0.20094159455849714	0.5739086779572251	0.7256240289417422
BTD	0.4322722867399244	0.08094874753469901	0.19174699674175932	0.5740535722906542	0.7256240289417422
IQCG	0.6186684708112107	-0.06946061267817905	0.19520158387541559	0.5740441024034934	0.7256240289417422
TPMT	0.6692523077946966	-0.06901772094277928	0.17057460222730186	0.5737923624989861	0.7256240289417422
TAF3	1.397002008745647	-0.061769604811083165	0.13292079577044402	0.5742369495908731	0.7257323584725612
DENND6A	0.5915893499978612	0.0715760211509232	0.1750696736476153	0.5751878975355438	0.7263947395152974
TRAPPC13	0.3350310821505018	-0.05257160010651767	0.20380153148209754	0.5751753071673604	0.7263947395152974
CDC37L1	1.1524462556817319	0.06350119908407044	0.1426214600392301	0.5752498852366097	0.7263947395152974
LAMP1	2.802041718912736	-0.05267007261628695	0.10515679718350246	0.5749100819611805	0.7263947395152974
KLHDC2	1.53177447784164	0.06334061160983478	0.12925015472210613	0.5751840054280832	0.7263947395152974
PLRG1	1.3039716983669978	-0.06205923365223624	0.1358948283763578	0.5755972123503741	0.7265863553794223
SIPA1L1	1.9418016382032925	0.05922194174047707	0.12574245147698015	0.5755170476471291	0.7265863553794223
ZNF84	0.4912123696674825	-0.06841211780847394	0.19095615391770082	0.5757644760480809	0.7266740372069375
SACS	0.3948692697268617	-0.05282471067468402	0.19507757494061323	0.5760232369268452	0.7268771484997384
MINDY2	0.9988045398266617	-0.0651762970687237	0.15127736398500596	0.5762316744868292	0.727016699174247
GATA3	2.177741027873988	0.05723753035318946	0.1205046061469627	0.5771677248016134	0.728074056922918
RPAIN	2.2679769937024092	-0.05498493291417881	0.11256409726681847	0.5773401054852254	0.7281678804541207
ATP9B	0.5233174040829828	-0.0631566405968952	0.17921275341418572	0.5774595061470864	0.7281948626396558
RHBDF2	1.23036380175191	-0.06286173931156464	0.1407219855921926	0.5776407060847126	0.7282997533021236
AC092338.3	0.4503460099166833	-0.05990158783640364	0.1861305902313424	0.578285269222174	0.728988725877291
CHMP2B	2.3026842784091084	-0.05404142278280189	0.11040081604202563	0.5784489111184155	0.72903883840211825
STK26	2.2172546483050364	-0.055495814496968054	0.11475334189961894	0.5785212639594737	0.72903883840211825
UTP11	2.2499670337305187	0.054997578534634585	0.11344814324493672	0.5786756702263787	0.729109755771069
ARF1	7.954629241827357	0.03386185191205629	0.06352423850484838	0.5792425228730933	0.729640422709455
FAM104B	0.3691430844390926	-0.06544874727647824	0.19896663586358518	0.5792932508160262	0.729640422709455
DHX57	0.29713310247404984	-0.051787663272923876	0.20391548097038636	0.5795148197123081	0.7296593874201366
PPIL3	0.5803083279278624	-0.06370054037028416	0.17779880526334288	0.5797830451376795	0.7296593874201366
ZNF394	1.3353980901208564	-0.06094398269243601	0.13422558653930014	0.5796209083101409	0.7296593874201366
AC025164.1	0.35055859200259987	-0.03463059267259845	0.19833326281219704	0.5795745204671059	0.7296593874201366
PATL2	0.3258316097006894	-0.050986381227700196	0.1983445854325177	0.5797993301922593	0.7296593874201366
TSTD2	0.6812879545342533	0.06765836561762398	0.1701173848164648	0.5800426800117091	0.7298420173559693
TPD52	0.3622608492016205	0.09962402065046101	0.21674949135423976	0.5810865406402195	0.7309022482690779
TOR1A	1.332380618616807	-0.060379297534729724	0.13307034039554286	0.5813536233078919	0.7309022482690779
RELA	1.3701656081579288	0.05987107542018335	0.13163064562682208	0.5814754665996072	0.7309022482690779
SETBP1	0.5821662016839212	0.06943243373314155	0.17581139332828197	0.5813045241157871	0.7309022482690779
PSMD8	5.398526116235541	-0.04071888594852153	0.07832668226677118	0.5813301501177828	0.7309022482690779
TMEM185A	0.3100411036576839	-0.05100103369418413	0.2014941391690271	0.5814755302178357	0.7309022482690779
CAPN12	0.29733338864529846	-0.052894072938013875	0.20757006547003595	0.5817561379336846	0.7311312761920292
DDX21	5.022429378162626	0.04296758338667704	0.08357790443466151	0.581945720390341	0.731245848554073
UBALD1	0.3813743217018848	0.08569837116586414	0.19945781096408777	0.5821814143478472	0.7312946591047345
YWHAE	2.607425402590404	0.051148529046499004	0.10413607247597174	0.5820974658951774	0.7312946591047345
DNAJC9	1.7785187652513448	0.05646231140660337	0.1195078378413558	0.5824458333991214	0.7315031342385855
TOB1	1.2722291231416438	0.06146837160875063	0.14003351348291163	0.5832216417525304	0.732353692449096
MYO1G	1.0079088600157522	0.06322746995813645	0.14944473303801448	0.5833628012184189	0.732407166788248
HACL1	0.6927007679792155	0.06647025604400353	0.1683176008549968	0.5836242317159157	0.7324878448731847
EAPP	5.275792538440283	-0.04157921998349546	0.0811209664776827	0.583587021514105	0.7324878448731847
DCAF15	0.5014318146359433	0.07380583651017952	0.18188361985628912	0.5840096202799936	0.732847741712608
THOC1	1.179391954722944	0.06111435111692171	0.13909073824848478	0.5846023493564338	0.7334676554742153
IER3	2.7239891994089085	0.060321512330275905	0.13735993917999462	0.5847511802794162	0.7335305199182951
AGPAT4	2.587975878532735	-0.05318312295413307	0.1111789409791017	0.5850905513615512	0.7337084888803925
WASHC5	0.42541322019527217	0.08117634430642244	0.19097173757456207	0.5850600734305349	0.7337084888803925
AC008555.4	0.46704584004647975	-0.07059719889706356	0.1947520355327788	0.5853236217377566	0.7338769000188208
CST3	0.6994927851606989	-0.0648202994907703	0.17005909594126054	0.5857477081788716	0.7342847092574685
DDX28	0.42477978408588496	-0.06121006647008757	0.18612303876264044	0.5860213460917292	0.7345038126622044
RAD1	1.0516774506050115	0.061590346216780695	0.14479305316322505	0.5865332613797662	0.7350214424104677
BLZF1	0.7084673840043318	-0.06586059762178037	0.17145368416121737	0.5867459671981191	0.735164002745704
NAF1	0.4694076144293284	0.07458242237001195	0.19070105924526468	0.5872830470049785	0.7355888468049544
YTHDF1	0.8064619427539057	0.0637832865246664	0.15993638028812962	0.587264079796677	0.7355888468049544
SMIM29	1.3096861404870501	-0.06018914566241756	0.1366841574467816	0.5876870109888919	0.735846729296843
FOXN3	1.9062627152289529	0.056471915096568195	0.12221495862524541	0.587621617887055	0.735846729296843
GNL3	2.031654744215209	0.054172125129376476	0.1151331556955535	0.5879305614710996	0.7359036508979565
CPSF4	0.44786698274003073	-0.05890728702016469	0.18607146276434144	0.5878416789429406	0.7359036508979565
AC097376.3	0.4618497499964799	0.06738461907275199	0.1918950845281976	0.5882098383317059	0.7360052372523703
PBX4	0.8406297904369978	0.0652547195372007	0.17874228958501237	0.5881874653786616	0.7360052372523703
GPATCH2	1.1175530151547546	-0.06263503234998176	0.14942981951150064	0.5887052035777691	0.7363637776453853
DENND10	0.6562978203113732	-0.0644705948579917	0.1699273276715726	0.5887696033485503	0.7363637776453853
STAT6	0.9639827333894018	0.06260289103992306	0.15112635554980067	0.5887937016138942	0.7363637776453853
SNRPF	5.415984430745632	0.03862952631121707	0.07577540132252632	0.5898131281303319	0.7375145644578199
ACP5	0.3602421857755989	-0.039891699227334335	0.19807778273654153	0.590201405662956	0.7378758950152722
AREL1	0.2763928761584577	-0.05354416218566132	0.2077398305139246	0.5906149603691	0.738268700461375
GALNT2	1.0745427702193966	-0.0617414090769465	0.14665502121889665	0.5907770336754573	0.7383076964504054
BATF	0.7212309611256794	-0.06469450679467538	0.16420187086200994	0.5908448940907283	0.7383076964504054
SNRNP35	1.1356593072705028	-0.061640007921253154	0.14702825781089826	0.5911315647208741	0.7385417060494526
PLGRKT	0.5306895184732225	0.07230891182548002	0.18924674765798852	0.5916890574525833	0.7391139369321946
LMNB1	1.4632036659959529	0.06246569578845099	0.13673888781357316	0.5920198225700094	0.7394028041175272
RUVBL1	0.3905848924673192	0.08219121255114056	0.1943836350279207	0.5924575991644856	0.7398252036625426
PPP1R12B	0.26495851866828257	-0.04041044273751265	0.20451928952375517	0.5932764106128834	0.7405050549859641
UBE2Q2	2.355029310839901	-0.05427716640148835	0.11738863027814539	0.593161078677072	0.7405050549859641
CEP89	0.3786851179422836	-0.055956996516387116	0.19085981793824508	0.5933010218481083	0.7405050549859641
UBLCP1	1.6528510040834912	-0.05632792369670476	0.12480666904556274	0.5938509891461728	0.7410669884709546
NUDT14	0.37037374750109187	-0.055943480742428976	0.19996130152531788	0.5939739639851948	0.7410959785743068
PHLDB2	1.2059181134014918	-0.061526346497468465	0.14466342613265393	0.5943382204692957	0.7414259533389637
POLK	0.7055730388555115	-0.0634121771898353	0.1644898159931049	0.5945568495255296	0.7414497133223706
LENG1	1.120434311696098	-0.06008545615581391	0.14053848250827883	0.5945256729247967	0.7414497133223706
DDX3Y	1.130562130626317	-0.06064472574515354	0.18841157297334182	0.5946775323641948	0.7414757619509931
INPP5B	0.3787497087960523	-0.04945941261199034	0.19384175865189815	0.5951828522861813	0.7415012103355286
ATAD2B	0.7719878827087204	-0.06327848072592838	0.16026817895733558	0.5952967321199769	0.7415012103355286
PLEK	8.570792324931794	-0.03824496908311005	0.07616823544685493	0.5952173341606961	0.7415012103355286
COMMD2	1.959969812484801	0.053397622101251374	0.11590511593702332	0.594918255528729	0.7415012103355286
ESD	0.9850436869422371	-0.061289940928382886	0.14720807142460984	0.5949844287816375	0.7415012103355286
ETS2	0.49901022557673985	-0.06381411885563383	0.18839292130115942	0.5950728159358272	0.7415012103355286
HARS	1.113685115910439	0.05941003093196679	0.13911129438099626	0.5958556110550137	0.7419485822253649
PRDX3	0.7981855177124672	-0.06266343358714267	0.1568341346477382	0.5958378904016461	0.7419485822253649
AC015802.6	0.3175916799342515	-0.04994108980816459	0.20489739600852025	0.5961798906054452	0.742227980428696
SUMO3	2.2161488457166083	-0.05246780273250528	0.11344795521892272	0.5964378230737903	0.7423208105090796
ACO2	0.6697459635262363	0.064437198550695865	0.16352064595564803	0.5964542717011043	0.7423208105090796
PLEKHB2	1.3583536764829083	0.05760232502486562	0.132041880860072	0.5966710122371721	0.7424661900723813
EPN1	0.6447383738528716	-0.0629337795074188	0.17479471545664282	0.5967731031242022	0.7424688808125958
WEE1	0.30182530826274345	-0.054462438111551416	0.20498738971291933	0.5969905405611584	0.7426150538036844
NSUN3	0.5715632317573275	-0.06439302676144164	0.17570221996622926	0.5978094491344332	0.7435092412234414
HMGN2	8.799835134467937	-0.034958133512458064	0.06961476353545737	0.5980676544990285	0.743705886682474
SEC62	8.457194782916972	-0.035870437808216214	0.07146581514758339	0.5986393962566932	0.7437944338105735
PSMD2	2.538705189032899	0.0491070606911124	0.10431126538696205	0.598284555360761	0.7437944338105735
TBC1D22B	0.292464790277158	0.11023393606171374	0.22109176331905325	0.5985116380249629	0.7437944338105735
GLYR1	0.7951816417098422	-0.06300691641228495	0.1612619061536308	0.5985841164726684	0.7437944338105735
TOMM34	0.263785222403257	0.12089377363996456	0.2291080639664412	0.5984170301427381	0.7437944338105735
MED9	0.2905992415623424	0.10794384078509164	0.2226850337301296	0.5987736372074199	0.7438368373936015
NAP1L5	0.2647476327238203	-0.02840698885137536	0.2057599210110008	0.5991441510624385	0.7440513450171278
APOL1	0.491177014883585	-0.05557832640811978	0.18367144531623644	0.5991465945137922	0.7440513450171278
EIF2AK3	0.41366352778420445	-0.05844909578058165	0.18926611006935684	0.5996412683564405	0.7445412138850858
ATMIN	1.3381810801403988	-0.0575587558931188	0.13357684049054933	0.5998555478913912	0.7446828272068565
CRYZL1	0.7415293358413142	-0.06309908061696555	0.16716213630762664	0.6003794631731552	0.7452087222480024
LGALS9	0.4550259291130963	-0.05953183393755549	0.1881118893984124	0.6005055187185646	0.7452406888389737
LSM3	3.8480423921055875	-0.043065381941464566	0.08920352715633878	0.6006379913771467	0.7452806072031062
ZNF524	0.4832234957215038	-0.06151687771046957	0.18307337428313192	0.6010480057989389	0.74566483270765
KIAA1191	0.5313618088992402	0.06848245946702128	0.17855684296277613	0.6013985915972817	0.7458506986425977
PTPN1	2.532536260537435	0.049722522694246214	0.10692532864234111	0.6013742312582567	0.7458506986425977
MAGEF1	0.31214008544889066	-0.04150875126956133	0.19986285297147982	0.6016334527852703	0.7460174489643789
AGPS	0.514590572598748	0.06899597719009826	0.1777904651413007	0.6021409848111027	0.746522195419071
