gene	baseMean	log2FoldChange	lfcSE	pvalue	padj
STK10	0.9135905101438951	0.11366474417824964	0.20701393269853047	0.49981725413006856	0.6417013751480454
CLCN6	0.27804326220168024	-0.005881717560457255	0.2890499862025768	0.5001005973229888	0.6419629444146103
CNN3	0.282176073657541	-0.020825331256641644	0.2855612518977663	0.5003956679174556	0.6420351099580528
PTBP2	0.40083652332108277	-0.06041435823429614	0.2633297767091421	0.5002521920885663	0.6420351099580528
FAM49B	4.675754400673182	0.07242133913486375	0.11379251019667222	0.5003546030397641	0.6420351099580528
CIPC	0.26467755972395657	0.016795844687821197	0.2980605424012481	0.5010182314059826	0.6427316287078975
PIAS4	0.2744854762458166	0.0022888768943135325	0.2865043383421529	0.5015421145554694	0.6433013538691434
NF2	0.29501826069494896	-0.017610428410899503	0.294304858327731	0.5017022224989054	0.6434043769451611
GZMH	0.6200504237629448	-0.11594029631608072	0.2969755023094816	0.5021954653545491	0.6439345257781974
USPL1	0.6292221974570276	-0.10613105682216381	0.2446372802303704	0.502346126918275	0.6440253048440333
PEX13	0.36860998757801466	-0.03141563181826073	0.27712250930332716	0.5024982169094719	0.644094476131429
MOSPD1	0.22300926133057716	0.030914083479653843	0.300864279391345	0.5025598268624691	0.644094476131429
SLC25A51	0.2427328755846292	0.0012711229892573028	0.30004851543866257	0.502649890946	0.6441075354502692
UPF2	4.82041900716413	-0.07601547593939068	0.12148357177763734	0.5030359356023493	0.6444998069109222
CEP68	0.3185239447124331	-0.019449472306874074	0.2846382990922915	0.5031313832889995	0.6445196941767263
ATP5MPL	5.993765741913377	-0.06418954430654143	0.10038032740611055	0.5035175691818865	0.6449119564616793
SMURF1	0.1965798960293649	0.050213499119269284	0.3058304688693915	0.5037491827380762	0.6451061473082177
THAP6	0.352409543396078	-0.0388352213514858	0.2756763504457538	0.5046852126496377	0.6462022157520925
ENOSF1	0.22754686782723252	0.32200027978971424	0.45274459384769594	0.504794261378096	0.6462392322198708
STAT5A	0.8113303611630899	-0.1109329660839572	0.2180117064618459	0.5049665546172928	0.6463571899101348
PDZD11	0.19535160597108703	0.040937896097851374	0.30993030885321604	0.5053498822063351	0.6467451912572427
BUD13	0.5067752312162949	-0.08900696162246198	0.2510345080725411	0.5060310200895175	0.6472060501192496
U2AF1L4	0.5684799324587845	0.14256500404751285	0.2515585744023372	0.5058820881369158	0.6472060501192496
SYS1	2.2834202207477783	-0.08866717706624165	0.14722940698916673	0.5058555604611041	0.6472060501192496
SASH3	0.9782830400807512	-0.11029570229816112	0.20678963532093547	0.5059703878610906	0.6472060501192496
ANKRD28	0.544915634580281	0.1430114237725823	0.2640740432076264	0.5062265072646821	0.6472718056607402
CMTM7	0.8879448658360023	0.11562301329342883	0.220203474597795	0.5062429660593115	0.6472718056607402
ERLEC1	2.235035459024227	0.0875503172995633	0.1456245621824592	0.5064743854725259	0.6473210229440828
HARS2	0.25894770720699595	0.005255551103163463	0.2936967122309524	0.5064364836017505	0.6473210229440828
GLOD4	1.7657487673992056	-0.09607104276911892	0.16451781244451943	0.5065222786181997	0.6473210229440828
GABARAP	8.551367039517949	-0.057220373738686464	0.0895358167293391	0.5067162678161662	0.6474663260449317
NETO2	0.30863988580035806	-0.03324844624160114	0.2914216018472063	0.5070065391621132	0.6476319866629623
DNAJB1	1.4096807417559531	0.11696218061880012	0.2754775358602539	0.5069620533480849	0.6476319866629623
HMGXB3	0.8688339472329725	0.11146509465010042	0.20596501454475782	0.5071799267178959	0.6477508598436985
SH2B3	0.5573004792131578	-0.09702331301821863	0.2433196944149145	0.50735184352162	0.6478678172855651
IGBP1	1.9790119811060232	-0.09490729951026021	0.16227406993524898	0.5075769946666964	0.6480527050336035
EDRF1	0.4165827073932712	-0.06784277131063961	0.2679518564417512	0.5076628176108018	0.6480596740879382
LRBA	0.5412028859047835	-0.09828434114986326	0.24504852250070622	0.5083727191179279	0.6484857786692039
AIMP2	0.43566814781585084	0.1742490167863928	0.29009570767762083	0.508477379304684	0.6484857786692039
PAG1	1.1184282405067885	-0.10816907953147539	0.2002168249991346	0.5082350064105211	0.6484857786692039
SNRNP25	0.9700792136785216	0.11202512728539804	0.2111587492133337	0.508360942530788	0.6484857786692039
ZNF83	0.36524859650508884	-0.03726142173354477	0.27320613929210785	0.5080891209994536	0.6484857786692039
HCCS	0.5651614581623815	0.1363103918328718	0.23997209416470605	0.5084791144004683	0.6484857786692039
EHBP1L1	0.6470499938064188	-0.10503283672645765	0.23418776830046203	0.5085659924610275	0.6484940169522021
TP53BP2	1.4305885924998245	-0.10129536645781796	0.1796164561174988	0.5090475455214075	0.6487805816445442
CFLAR	7.081029326863192	-0.07777100747808702	0.1274373362388529	0.5091929937039088	0.6487805816445442
TIMM50	0.6032290431941233	0.13544473324518347	0.24432006903779518	0.5090228559438917	0.6487805816445442
RBBP9	0.2852018390935553	-0.025182831375289625	0.29418244276819355	0.5091491351814663	0.6487805816445442
ACOT8	0.23468108478717026	-0.020031142637589348	0.3064788196504332	0.5089809264548973	0.6487805816445442
DR1	1.731960229107132	-0.09375326604098674	0.1603259149726356	0.5093611793978701	0.6488923460765283
TWF1	0.7510847349795804	-0.10915263205953764	0.2291588109078625	0.5095190662032283	0.64899095717309
MFSD10	1.257592965488761	-0.10239628883885453	0.1824319047425668	0.5100310100262047	0.6494378753910175
WDR1	1.592642188934199	-0.09778137669503248	0.1702691760374246	0.509973882604692	0.6494378753910175
BCDIN3D	0.2939039191046155	-0.00461342103924513	0.28727876685874515	0.5106371606153162	0.6501070513422654
PET117	0.5091494758305558	-0.0877228648031719	0.2514514133682798	0.5110192399235791	0.6504907893833847
NFATC2	0.9977502460470727	0.1078760087909191	0.19995414374121737	0.5115763077536097	0.6510971189591397
ZNF395	0.748857752457908	-0.11066664379059159	0.23021756329782067	0.511768844107923	0.6511051867359288
SLC15A3	0.2593068296053212	0.022656085886975295	0.29679774428442834	0.5117852119395955	0.6511051867359288
SIPA1L1	5.329190888429853	-0.07052016965394975	0.11449789075420884	0.511824873353057	0.6511051867359288
UBQLN1	1.7061486402786	-0.09514590028002297	0.16546665320634116	0.5124320785547879	0.6516482624237216
ALKBH3	0.2182172170887046	0.028122507988062043	0.3017114630608786	0.5123740410929846	0.6516482624237216
CHIC1	0.23792765949253072	-0.012680562635139414	0.303912861511397	0.5124942063853227	0.6516482624237216
STX12	0.9893983453697615	-0.10720191660258344	0.20200613142425344	0.5136752205557882	0.6517112930399428
MARCH3	0.8854015981960437	0.11023662328904507	0.20717112008918487	0.5127052034599349	0.6517112930399428
PPP1R10	2.3538361701607298	0.08533352398465474	0.14376642158407227	0.5128143482837006	0.6517112930399428
POLE3	3.0759954238417837	0.0794799261942699	0.13164948852844693	0.513642158724184	0.6517112930399428
MRPL23	0.6360014259690228	-0.10286799578830429	0.23629075388675588	0.5136502685216011	0.6517112930399428
TRMT112	5.069764385287175	-0.07081136141862626	0.11524055316389677	0.5136193719407818	0.6517112930399428
GOLGA5	0.49529641031908844	-0.0836803083800463	0.25462917326587814	0.5131013566560505	0.6517112930399428
CIAPIN1	0.5924163453445506	0.13360862243742555	0.24575079366001998	0.5135367133974374	0.6517112930399428
ALKBH5	0.956900415738275	-0.1083204278652217	0.20560449943694523	0.5132439709392328	0.6517112930399428
GOSR1	1.5693024339322532	-0.10189623891308973	0.18380962086374725	0.5127523250925736	0.6517112930399428
ZNF600	0.4748456568235569	-0.07841060419505635	0.25550479639509066	0.5132258142546384	0.6517112930399428
ZRSR2	1.1262270512634236	-0.10560409776165297	0.1955263364393046	0.5132965509474209	0.6517112930399428
CASK	0.1891631209090374	0.02123184037205715	0.3162617724600483	0.512997477997169	0.6517112930399428
COX7B	6.732966910251755	0.056506508886372035	0.08952071564661142	0.5135051452958728	0.6517112930399428
SIVA1	2.6751939992686338	-0.0804007370941767	0.133553630008551	0.5138203364265215	0.6517928571564369
EIF2S2	11.209247127203115	-0.0506800029209291	0.07981531605190567	0.5141194838641434	0.6520697574521002
TYW5	0.5345242908946154	-0.09523695594612265	0.24484168248014448	0.5142805356335367	0.6521714482385343
DCAF16	0.5961680419233465	-0.100493392111082	0.249554134604425	0.5148748509303567	0.6528224525003767
BCKDHA	0.3782670371092826	-0.055846987063940506	0.2672722867054492	0.5151256164572808	0.6530377253751789
PTPA	0.23710379834642692	-0.01627266012811749	0.3044698470109771	0.5152190689440691	0.6530535322170659
RIPK2	0.8041153543051592	-0.10919019866076231	0.22185924638370183	0.5157090041723242	0.6535718072678961
OAZ2	0.5448844713000746	-0.09184413692699277	0.2471495953868479	0.5158539875659134	0.653652821453728
RWDD3	0.8201431768145936	-0.10966613127946064	0.22397535692644882	0.5170375170279464	0.6548470779690013
MRPS28	0.7522962694119286	-0.10702200347304831	0.22213256592872127	0.5170400973993838	0.6548470779690013
SLC25A16	0.37600605517516567	0.21717452486545308	0.30890976961481104	0.51699380390808	0.6548470779690013
LAMTOR3	0.7256788629578504	0.11743625318710928	0.2255261245920072	0.5175200820914851	0.6553376163064266
MATK	0.2678377456168217	-0.0015863037448347519	0.28776195105852637	0.5175899402598749	0.6553376163064266
PSMB3	4.9045509229871715	-0.06775821418157567	0.11110557281814377	0.5180025263188163	0.6557570443068971
PPARD	0.24106533462024832	0.009715021580874054	0.2985125477098032	0.5181482921188815	0.6558386168021756
PUF60	2.129682617410831	0.08665605910290164	0.14872547787066567	0.5184665436567885	0.6561384507294951
DNAAF2	0.5844107896703888	0.13172816959637154	0.24368430686311018	0.5187264012287576	0.6563643024491921
SSBP3	0.21240225505137783	0.013422948092649949	0.3168557556358115	0.51903782225112	0.6565523135110639
STOM	0.2239136739661499	0.029617208440337786	0.29780213284765034	0.519025176421869	0.6565523135110639
PDZD8	0.35724268745748705	-0.042616275152802585	0.2722818577127728	0.5194161479635437	0.6569278257807428
BOLA3	0.5458075932874289	0.13891526637588475	0.24610155762086622	0.5203312965741145	0.6579229663036746
B4GALT5	0.5827852647525819	-0.09693194517865496	0.24491956452908656	0.5203661556404807	0.6579229663036746
MRPL4	1.0589759849886828	-0.10492590016953801	0.197641783710788	0.5204592893353712	0.6579375621884987
C18orf21	0.817703264746733	-0.10702052008307751	0.21639009293479938	0.520767938920296	0.6582245547732394
FARP1	0.21815969459224815	0.05771580493634669	0.3041075621327379	0.521043693314343	0.6583667099478003
SBNO2	0.24874496865305112	0.0023875171864381588	0.29907817119729174	0.5210144673665056	0.6583667099478003
NDUFV2-AS1	0.50221437704833	0.14969687714926103	0.25467090072008397	0.5212170071447207	0.658379377445963
RBM38	2.7486758348793496	0.08540132695479659	0.14690714015288836	0.5211452283152961	0.658379377445963
SMIM10L1	1.2315749076911393	-0.10318491939282697	0.1947816196981858	0.5213600371035404	0.6584569051218402
CAB39	0.9355681916325412	-0.10698603443135205	0.21176773989063588	0.5214649666096252	0.6584862967021636
TRAPPC12	0.28897268485683203	-0.007147955773522089	0.2834126605538282	0.521788302604346	0.6587914313764595
SNAP29	0.6018231654043625	-0.10098303277729889	0.23624660553061594	0.5220030429442968	0.6589593829528506
MAFB	0.21508678259923608	-0.0018490605298925936	0.30945218959959114	0.5221374496562341	0.6590258873106701
PRPF31	1.3340627120664479	-0.09979520304555979	0.18401469668831327	0.5229008838577386	0.6598861858261039
SNF8	2.288488223827508	0.08208945600349048	0.14151134874092403	0.5235986875834501	0.6606634042673981
STAM2	0.40633213953821307	-0.05698376948468218	0.2635765612234726	0.5239067610587298	0.6608453185011101
LINC00476	0.3749103878955676	0.20671017568162495	0.2985875807139674	0.5238513544870749	0.6608453185011101
RACK1	64.31096045958449	-0.027602289545567666	0.04364063767647235	0.5244411957305464	0.6614159841055874
SIRT2	0.635103798855946	-0.10212020668693467	0.2387561687598294	0.5246535291036839	0.6615803062849268
TMA16	1.1871400767608564	-0.10156579701016774	0.1920336423051303	0.5248584475403932	0.6617352284186572
DPP8	0.7340630099332552	-0.10462585300215987	0.22725932896917533	0.5249698635512927	0.6617722338092269
CYB5A	1.1242988976893316	-0.10196661292752533	0.193761715007741	0.5251052469348529	0.6618394359616527
ZC3H7A	1.6413924009874694	0.09280581162336868	0.16745568813563477	0.525245518978834	0.6619127777848598
NMT1	2.2559951746212303	0.08565926342409083	0.1505609604788411	0.5255760339099231	0.6622258027265031
CRIPT	0.8273075484017798	-0.10590260430390958	0.21539182069121998	0.5259410374407044	0.6625821787098641
EIF2AK3	0.9274078537730678	-0.10825614168173306	0.22313975786967016	0.5263551269776879	0.6630002724067596
AP000240.1	0.29891781483005947	-0.00312933325108887	0.28479114580234743	0.526617160079728	0.6632267341688157
CHMP2B	2.9193952426145118	0.07696862216889523	0.13186564326459468	0.5271029519168252	0.6637348851120047
LINC01871	0.19551629106775326	-0.006806067994516399	0.31415836504560746	0.5272166938684839	0.6637744604770421
TMEM69	0.416262900063026	0.17150136565013807	0.2666017847184464	0.5282813671958384	0.6643363088526437
LINC01781	0.19010937538735173	-0.012896786415717228	0.3225827708632628	0.5283362738447865	0.6643363088526437
NEU1	0.8462057990382446	0.11162799939384932	0.22459286409292833	0.5284044004192531	0.6643363088526437
POR	0.9884144948108171	0.10491106894805471	0.20504583530649423	0.5282471862157132	0.6643363088526437
APTX	0.5731848638575847	0.12906705895623416	0.23689665381589886	0.5280932235690432	0.6643363088526437
PBX3	0.4897449417117396	0.15512972678440068	0.2726415471763088	0.5281979655341642	0.6643363088526437
CUL4A	0.7135802213509381	0.11596434780697108	0.22601516173205946	0.5281404160088402	0.6643363088526437
RBBP6	2.165509764730127	-0.08975877964917733	0.16020537763059792	0.527811216878664	0.6643363088526437
TIMM44	0.9374581394932349	0.10688994149060695	0.2124831625087531	0.5281354934827245	0.6643363088526437
VRK2	0.7224071480107994	-0.10388177929617125	0.22347089442250342	0.5290315862291868	0.664917504886559
PDE8A	0.2122190191602486	8.365652922888325e-4	0.3102538376355763	0.528956471634637	0.664917504886559
NR1H2	1.9881746966036142	0.08591824818239412	0.1522302063223617	0.5291309950869235	0.6649388100952082
ALCAM	0.5063050572469752	-0.08545258178838148	0.25028721670109255	0.5293780178792391	0.6650833884038416
MRPS24	2.6483586577034903	-0.07829790599029993	0.13532414623215844	0.5294934714227013	0.6650833884038416
FO393401.1	0.18669106808243327	0.025493666972528195	0.31156952723195536	0.5294814984470859	0.6650833884038416
ZNF644	2.4796911635828667	0.0804720353191696	0.1408940877033486	0.529925440212215	0.6654186779618968
PCGF1	0.1890377076340849	0.024474281090766384	0.31307388184778884	0.5299076135110119	0.6654186779618968
POMZP3	0.23003928854413416	0.00808034732073998	0.3039639633827567	0.5304524875152237	0.6659767802152832
ANKRD37	0.7621380192409829	0.11398615611862842	0.231554974622733	0.5321163342206585	0.66796172465059
PPIA	21.778384347033953	-0.039360805447238835	0.06410634869679323	0.5322419830899809	0.6680154632898998
CARD16	0.8238760928559826	-0.10406044904948097	0.21348519895227805	0.5324172594330141	0.6681314628179
IL4R	1.3780414230551372	-0.09610963772001604	0.18034223454288076	0.5326343802864135	0.6682999288361038
HNRNPDL	17.867853559760025	0.04268565233251715	0.07000080107227384	0.5328850029194607	0.6685103708062432
SERBP1	12.073110669033069	0.05186025004483291	0.08605899495351313	0.5331417428827203	0.6686100003718748
ANXA5	5.037884788713576	0.07389684459455578	0.12729154623037076	0.5332398222425533	0.6686100003718748
RHBDF2	1.165242960356435	0.10027034499849069	0.1946677122781761	0.5332960717251858	0.6686100003718748
ICOSLG	0.7112408543804497	-0.10400302760087193	0.2389799953555388	0.5331788677121261	0.6686100003718748
PF4	0.23539503298850567	-0.019691053646238688	0.32160369856719656	0.5340781997503303	0.669486491961241
PCIF1	1.0228574183708758	0.10319489008843585	0.20406334805416862	0.5345555142177125	0.6699806755753239
SLCO3A1	0.4996720111604504	-0.08268529482600709	0.2608040073904238	0.5357924036742738	0.6714265646044048
CNOT9	0.6825055096709676	-0.10178884230955673	0.23240835538736881	0.5359955865386135	0.6715768194293629
KDM3B	0.5001652690019767	-0.08219304714483375	0.2573156352231371	0.5360998490439135	0.6716031043483174
MAP4K4	3.231171351370586	-0.07719465780269857	0.1361975035233586	0.5362634254793675	0.6717036755305404
METAP2	5.167780834829181	0.06226733402844794	0.10599099461485914	0.5365919865903557	0.6720108370654804
NMD3	0.724004191955544	-0.10130094440287934	0.22870815870639732	0.5369281091957567	0.6722229890629688
TMEM87A	1.7458636226265432	-0.0894531412143048	0.16519354627011545	0.5368760022310916	0.6722229890629688
LRMP	2.186257031985669	-0.09313896417712204	0.1759496939066936	0.5371941547358239	0.6724516708770077
SEH1L	0.5242310809283713	-0.08398867814008558	0.2544548874511333	0.5372821814979745	0.6724574750271094
RTRAF	4.767741451443447	-0.0631436827978242	0.10804247898045746	0.5376165444203347	0.6727715416209775
SLC35C2	0.48796584566700685	0.14843947235681257	0.25853617454453615	0.5378696189226173	0.6729838024813012
SREK1IP1	2.0932509355703015	-0.08316784297660189	0.1499778631599014	0.5387865765655591	0.6736433491633766
HMGN4	1.5030144638603806	-0.09360603299773604	0.1770654959388129	0.5390650283212182	0.6736433491633766
BYSL	0.2002375962809565	0.03170329149331253	0.3084810158673493	0.5386817774407369	0.6736433491633766
FBXO34	1.0248272311071924	-0.10093001841497574	0.20133418387412916	0.5389144421424032	0.6736433491633766
SNW1	3.518387297237539	0.07225460175300086	0.12647217824642099	0.5390650461497111	0.6736433491633766
MYO1C	0.5678138606530312	0.1292856925508274	0.24206781996863225	0.5389372133347652	0.6736433491633766
FAM210A	1.082264113267104	0.09955930505253296	0.19643478864673766	0.5389864303178191	0.6736433491633766
DYNLT3	2.0328531466190545	-0.08404176197134067	0.1524852873345591	0.5385422386150435	0.6736433491633766
PBRM1	1.6206508445955061	-0.09119950950722884	0.1707163735165623	0.5396757988877459	0.6743020827751445
TXNDC12	1.829044750446764	-0.08834292587035045	0.16415032042339062	0.5404259624534371	0.6751347732338523
ARHGAP25	1.684268183730684	0.08670365775136184	0.16014945035699577	0.5409198592885753	0.6755597037485225
KIF13B	0.4624025896547438	-0.07168931643715538	0.2688077440544138	0.5410174313997964	0.6755597037485225
MED29	0.7384630537258553	0.11046089319211784	0.22268743613491046	0.5409527280068696	0.6755597037485225
MYBBP1A	0.34335502183506095	-0.03420145479088462	0.2804027042812402	0.5413909715892606	0.6759214731221238
NDUFB1	3.005774222543018	-0.07359575012387685	0.13018084076516184	0.5417106342791596	0.6762158753602387
HSPA1B	0.26245694934688835	-0.02671009412805532	0.3217025237641848	0.5424946930181884	0.6769850208137839
AC022167.3	0.19173750343985962	0.3726206317027694	0.5434471142631441	0.5424900170019651	0.6769850208137839
C1orf43	1.9226760793643083	0.08480461555484893	0.15676148785716865	0.5428075669627739	0.6771895452869751
RNF40	0.37595570624231806	-0.040843902829079744	0.2656745239766387	0.5429105171478539	0.6771895452869751
MYH9	4.586683053261348	-0.06695540692953847	0.11710867887318777	0.5428654014654994	0.6771895452869751
COQ6	0.35020323983108476	-0.022764023457523395	0.2693594437840663	0.5431816315509568	0.6773181810463763
HYPK	0.21133308622118366	0.3996713893116453	0.4927819735590596	0.5431721251961029	0.6773181810463763
PHF1	1.3887743377888702	0.0944390106259642	0.18345878669188898	0.5435871781992976	0.677404884098151
USP6NL	0.5825892221318361	-0.09022469146163353	0.24529808867061312	0.5433886754050211	0.677404884098151
TXNL4B	0.3240660344040045	0.24166191065820317	0.3380711211580829	0.5435172981294003	0.677404884098151
SEPTIN9	2.035858242919384	0.08536624900056274	0.15845933735737028	0.5434617486518702	0.677404884098151
NIPBL-DT	0.18512202642122536	0.06175939748485217	0.3130429358649154	0.5438238597497558	0.6774904379765226
CD274	0.20398981768753568	0.01858267619183244	0.32089755943333237	0.5437702115367473	0.6774904379765226
NCF1	1.247000104071212	0.09521062200865348	0.18635378515952444	0.5445427083514024	0.6782487819042637
SSBP1	4.999033032028461	0.05914844467585153	0.10245278092185799	0.5446008014422257	0.6782487819042637
B4GALT7	0.32994529287162655	-0.023231813949020585	0.2798702600229065	0.5448241710691653	0.678422192016947
POLE4	2.3987850397704875	-0.07862154744459614	0.1428982315752085	0.545402814728086	0.6787235027727293
KPNA5	0.8749344818111446	-0.10349153251992743	0.21933491902617108	0.5453420941479448	0.6787235027727293
SART1	0.743389990630277	-0.09948452993866404	0.2194801513282957	0.5452348187851934	0.6787235027727293
VPS4B	4.4144621361319185	-0.06466728767359263	0.11320523069372895	0.5452706596077221	0.6787235027727293
TRADD	0.921321737806316	-0.09947316367693938	0.20202310123176498	0.5455028852290302	0.6787432906167103
LCP2	0.36393234083366144	-0.03562375739822051	0.277638450671806	0.5456604297147463	0.6787730919248499
NUP98	1.3070648188095473	0.09553108768701792	0.18794550084134748	0.5456951829053573	0.6787730919248499
LRRC41	0.37602294657135893	-0.04331491180214703	0.271188833026963	0.5459980992222694	0.6790451375892012
TRIM11	0.24113200764747808	0.026057766696828105	0.2910871556955684	0.5461323786836476	0.6791074019591263
MGAT4A	0.7738008871026782	0.107560826981377	0.22121200211672942	0.5464644215081392	0.6794155249832924
ZZEF1	0.5553511611157393	-0.08640766209522235	0.2394372242310222	0.5466420055725698	0.6795315450805
ADAM17	1.1644252488569033	0.09595900625460865	0.1911530402485608	0.5470493021239387	0.6799330413574971
CDC27	0.9061133095587319	0.10216904852405692	0.21194307619819258	0.5472455331871879	0.6800721189122335
SF3B1	5.663647875070622	-0.0575953078647119	0.10007491535807327	0.5474048290167215	0.6801652605841051
C2orf69	0.30886226517076	0.25995494913241046	0.34328127675272563	0.5476641885942946	0.6802240478520621
PLEKHO2	0.28994554260458144	0.001352127594788194	0.27980321627332233	0.5477052012281052	0.6802240478520621
AKAP1	0.262019677044137	0.28598565617926064	0.3766969078002358	0.5475925226713676	0.6802240478520621
ZNF433-AS1	0.9110701235161285	0.10204313577289989	0.21179353451765676	0.5479488619872935	0.6804218698899807
ABLIM1	2.957869952029844	-0.07996975004847579	0.14753855122439682	0.5481346243634538	0.6805477460919002
SFT2D1	1.5201101825564336	0.09033152468805274	0.1643156241376631	0.5482961948959636	0.6806323079059595
GCC1	0.2667020112351547	0.027130396710145645	0.2844190364625683	0.5483947503501506	0.6806323079059595
STOML2	1.5174810685521445	-0.0900132059829731	0.1732122468868615	0.5484559445402933	0.6806323079059595
RBM19	0.5637773490868364	-0.087123219866794	0.24872679411854137	0.5487377666234614	0.6808772657411283
TXLNG	1.41711119178255	0.09474470452576805	0.18747770208458023	0.5488869472950997	0.6809575912288744
PRRC2C	14.096761997257438	0.04634026571675863	0.0796109501111954	0.5490924413452181	0.6811077445020518
JPX	2.9643365109636943	0.07173593363790665	0.1292455623813243	0.5492793301578898	0.6812347767445744
ZNF268	0.29315982730342244	0.008866203929375583	0.28305802414301623	0.5496938183733848	0.6815391991640491
TRMT61A	0.29422369879847493	-0.013244454716597336	0.2868926625185125	0.5496702121518395	0.6815391991640491
MCRIP2	0.2976890133307033	0.009585030029042079	0.2881218888275564	0.5497869646493612	0.681549897453105
ASAH1	2.0114893395089366	0.09651920616323965	0.19528939845401178	0.5500835911703398	0.6818128003685244
AC026124.2	0.1981710889679907	0.04286308770001376	0.3111564081234794	0.5507046066816428	0.682477631516946
TMEM242	0.5329776339926184	-0.07577977140262197	0.2525209491617402	0.5513933443085874	0.6832261721733941
LINC00339	0.2536517582860701	0.04174332045298992	0.3008171462091857	0.5519941005263922	0.683631946411659
PLPP5	1.0131003102152267	-0.09836200240165889	0.20504590157678326	0.5520599249792564	0.683631946411659
ESRRA	0.3112694797041806	-0.018203906423202135	0.2828574003579882	0.5520423362019165	0.683631946411659
AC139530.1	0.23074355594923518	0.39308992754455424	0.47106583060191093	0.5519762934747634	0.683631946411659
LINC-PINT	4.4733810388852735	0.06458807891879843	0.11536199881562365	0.5523419727203289	0.6837712109328727
SEC14L1	1.7843636631383823	-0.08561991105791568	0.16368879785002577	0.5523073082988261	0.6837712109328727
ORAI1	1.7622689377757017	-0.08610353134070388	0.16531026875783297	0.55262620034192	0.6840180628637365
XAB2	0.4580441446787598	-0.064209936708184	0.25867099629205825	0.5527535365671601	0.6840706750886401
RANBP10	0.2066569157378501	0.033948266973065216	0.31200392062435417	0.5530904414660565	0.6842775882145258
OGFOD3	0.3082739576681937	0.010473544720996006	0.27748818342292975	0.5530237020523951	0.6842775882145258
UTP11	1.3846061647453731	0.08995426522907024	0.176424997630634	0.5532769853737793	0.6844033762930137
SURF4	1.0488615399954395	-0.09616070845402001	0.19649690003643805	0.553481402344695	0.6845512313661994
IRF2BPL	0.6251094685777595	-0.09438614241434554	0.23496443136539155	0.5538354742191136	0.6848841073612839
LRRC8C	0.29810728556861094	0.25672186504325073	0.33700444066073365	0.5540811421516596	0.6849778216021742
FAM30A	0.6102532579491995	-0.09274965651406442	0.25502489944590423	0.5540189899397593	0.6849778216021742
SLC35D1	0.240532216505642	0.026243412453120302	0.3053033626819767	0.5545860915821352	0.6854969715693346
VPS53	0.4828317115940659	-0.07208834851203197	0.2567788717416257	0.5552539179122599	0.686217255792255
MRPL21	2.20395509588976	0.07889028299386054	0.14899010238335653	0.5554730588435266	0.6863828909767389
ZNF420	0.3249862654462328	-0.006595582399887808	0.2804897785661594	0.5556805280708408	0.6865340552111628
GTF2E1	0.28226324557317245	0.2968407393689162	0.38852077123444145	0.5558416904480068	0.686539503082358
TGFBR1	0.8954367119879573	-0.09796920954694852	0.2102212674622184	0.5559403466180305	0.686539503082358
CKAP5	0.4227096501157844	-0.05366999740462201	0.2772129100142196	0.5559281679730412	0.686539503082358
PPP3CB	0.4850713075978429	-0.07159797015875133	0.2507685342669296	0.5561421936295684	0.6866836088545154
MNDA	1.0236960991160071	-0.1018809656666786	0.23058574666594867	0.5566459143512624	0.6867602479505177
ENC1	0.475492339965567	0.14319302703600184	0.2805032825867878	0.5566117652939973	0.6867602479505177
NPM1	27.904076370718105	-0.04201877716990913	0.07314853434214949	0.5564613653776027	0.6867602479505177
CHUK	0.4132313383338509	-0.05479115632737613	0.265985074965108	0.5565101759261089	0.6867602479505177
ARHGEF12	0.19043539787379646	0.026226858300741663	0.31616457349578386	0.5567846947830946	0.6867602479505177
RHNO1	0.2303160249110197	0.0301119421368506	0.3024744048831692	0.5568004093626593	0.6867602479505177
SOCS1	1.8812357002704763	-0.08444455492917599	0.1630897696958517	0.5563892349688495	0.6867602479505177
MRPL46	0.7879979827606453	0.10219474972334881	0.2145082561112486	0.556950018811891	0.6868397234591053
ZNF189	0.22803698524418997	0.056837937037827226	0.30733784907779	0.5570516774124282	0.6868600499470675
POLR2D	0.7470315698325102	-0.0969495932645118	0.2252821307083319	0.5573882419784578	0.6871699714591475
GPBP1	6.797813724094834	-0.0576713912199158	0.10274030737529556	0.5577351740064693	0.6873875046902291
SEPTIN6	3.560836100918346	-0.07278366820992059	0.13478703019382238	0.5576704929264125	0.6873875046902291
HNRNPH3	3.3480829468367097	-0.0683468067406192	0.12501887887944302	0.5579940297968536	0.6876014450308416
CD180	0.23448588358996167	0.029039407299571822	0.2958562014717125	0.5582073208619148	0.6876541147923131
VPS13B	0.25111423240129865	0.015359168010666953	0.2958687853855299	0.5581762479291628	0.6876541147923131
PCNP	3.891923375106029	0.06522378281714213	0.11884484450395918	0.5585659059297867	0.6878856850057727
SLC38A9	0.2044896855661451	0.03855588022212332	0.3082723048054081	0.5585441475965236	0.6878856850057727
AMMECR1	0.18943559388139797	0.05542338521906519	0.3149884920993543	0.5593928513749078	0.6887988934932443
HOTAIRM1	0.24502032455066886	0.3037363944244062	0.38830037794634004	0.5598723377269289	0.6891441918668493
TMEM38B	0.7187466744149629	-0.09802338203039897	0.23921743719059713	0.5598392773832647	0.6891441918668493
PWWP2B	0.24986839437314062	0.28921790288428667	0.3876128569790924	0.5600151152410049	0.6891441918668493
HNRNPA1P48	0.8237181581658022	-0.09646752534901556	0.21939390787278606	0.5599329969847304	0.6891441918668493
