gene	baseMean	log2FoldChange	lfcSE	pvalue	padj
FAM76B	1.317540798674627	0.08578853834788863	0.11675573735003522	0.39511106104251437	0.5410794899231725
SEC61A1	0.8398113398673328	0.09467666973853418	0.13225728830002115	0.39601263728074976	0.5422085537140304
TRIM34	0.23101608502744436	-0.09000283640565745	0.2053550648781014	0.396136550859781	0.5422085537140304
CASC4	1.4201098041048832	-0.08117890026043693	0.10857567516587514	0.3961283559503172	0.5422085537140304
C1D	2.4388477858245183	-0.06694216996015794	0.08510373636055972	0.39621305508734683	0.5422215528102166
DDX59	0.5249076630895684	-0.09736876811172125	0.1598136386976109	0.3964705272888078	0.5422590008506643
LCLAT1	0.238467624614783	-0.09769237845362673	0.20469288811920597	0.39637286000674005	0.5422590008506643
SNTB1	0.20265605922047084	-0.08875015932606263	0.21314265166359203	0.3965716553390419	0.5422590008506643
SIGMAR1	0.26207669377367554	-0.09234045288977848	0.19921394739432932	0.39646187235284813	0.5422590008506643
R3HDM4	0.8066698048037259	-0.0920336003886947	0.13512541318190596	0.39657547788361724	0.5422590008506643
CD164	4.501404158038649	0.06015278378704788	0.07549052821113131	0.39666470985515195	0.5422893786362375
RIOK1	0.7867185676174142	-0.09305819778393319	0.13892929354524414	0.3972046095866092	0.5429357602660205
FGFR1	0.21461761207958122	-0.10575953502838925	0.22901877602054196	0.3978366012587036	0.5437077820276017
CDC40	2.872857586869101	-0.06453969307224099	0.08162598681889982	0.3981429652273031	0.5437917422471067
ZMIZ2	0.26836597196013406	-0.08764810388079088	0.20142770499912396	0.3983306685594362	0.5437917422471067
CD151	0.4984205555497492	-0.09542577884056178	0.1608923581822294	0.39836844390025317	0.5437917422471067
MPP5	0.24443206740650528	-0.09168477926495189	0.20518453287292246	0.39801272193910514	0.5437917422471067
KDM6B	2.2208641486008998	0.0794271003749077	0.1074313796306505	0.39834067922496164	0.5437917422471067
ZNF506	0.8477801699441826	-0.0901758617734748	0.13071242244226441	0.39831989694772557	0.5437917422471067
RWDD2B	0.24947490542552747	-0.10430313581114907	0.21775703021373055	0.39827928112828903	0.5437917422471067
TAF1B	0.7646172110637671	0.09871346142100045	0.1405006825721222	0.3986017599825297	0.5440184587246805
PRPS1	0.8600571621677366	0.09506923510628006	0.13564399455505688	0.3988662438463684	0.5442876298827678
CCDC144A	0.5118069215857507	-0.0904690264296271	0.17164074870034132	0.3993694993079018	0.544882479918992
DIAPH2	0.40981069337367115	0.15431389677071516	0.20464983165905257	0.3996250958906837	0.545139291292551
NUDT4	0.6677653648447573	-0.09468363732150446	0.1505467612628475	0.40002983951809545	0.5455994372796946
POLR2C	1.3064926849497154	0.08278101767878045	0.11294040546687135	0.40016061749457077	0.5456858302605437
HINT3	0.3005577758599425	-0.1080022835624919	0.1930789002907925	0.40033505667332364	0.5458317234373269
CASP7	0.38807298240121624	-0.09483109028885117	0.1735845779799151	0.40040802184156143	0.5458392373217512
IL15	0.2264713580372806	-0.08888320333139443	0.20771342504209522	0.4006823929413291	0.5461212605156198
SMAD7	6.105738525299835	0.064891018657094	0.08307597698552999	0.4007614737233432	0.5461370571521208
SLC37A1	0.2586376951047981	0.24237344048402928	0.29049090601042415	0.40183634675415447	0.5475096342708567
ANKMY2	0.2707046911666979	-0.10122120192520132	0.20227442970942713	0.4019887721832044	0.5475329312416243
ENDOD1	0.3402006840582909	-0.08946093371915416	0.18440523092185518	0.4019831995667214	0.5475329312416243
THOC1	1.1477864239219024	-0.09082237880655762	0.12106932750220542	0.4020895964248863	0.5475780905873746
CENPU	0.20273857151486252	-0.12339225494414965	0.25013054812252067	0.40215853459865947	0.5475798186054774
RNF38	0.7443020153560534	-0.09230843409002965	0.1410810708592153	0.40238561249687693	0.5477968331636488
HACD4	0.7483834326640635	0.1050494232935533	0.15633136081839366	0.40260384705738816	0.548001737659947
S100A6	25.115384107925752	0.03814520474656602	0.04645757692547625	0.40320338605770467	0.5486003521705021
SLC37A3	0.254682873801814	-0.1099514043658327	0.2096571438840923	0.40319647198092134	0.5486003521705021
ITPA	1.262908498074404	0.08287558997401741	0.11417333296199393	0.40324702109616245	0.5486003521705021
RFNG	0.24783513782700575	-0.08408094439762187	0.2014197603864956	0.40341258738991914	0.5487333429415407
OSBPL2	0.6548041700677485	-0.09334805803666489	0.14670369094164767	0.40353226539928877	0.5488038809430328
PLEKHO2	0.38510788671237056	-0.09543272436368114	0.17731347904809605	0.4036686088646362	0.5488970564497792
WDR5	0.23697276199782694	-0.0955670495146125	0.20277418893207672	0.4037774312877756	0.5489527846069692
UBE2O	0.4658398916230851	-0.0945207063461851	0.1665929393150858	0.40431610212710767	0.5495927932828079
YRDC	0.6153760369797825	0.11140835428443648	0.16022423707902883	0.40460181772147374	0.549888798959047
ASB1	0.47037406232829754	-0.0943822427162912	0.1677385106000027	0.40487718816466556	0.5499859336290873
PSMD5	0.3765915521789478	-0.09134508257826138	0.18271314794461732	0.40484855064259334	0.5499859336290873
VTI1A	0.862436985007511	0.09341851742087937	0.13316269718113394	0.4047652907505415	0.5499859336290873
TAF2	0.71158717404521	-0.09169651698332813	0.14274181545467335	0.4050014067606203	0.5500623335862603
AC005332.1	0.313760213617788	0.19647511656908462	0.2393716343650063	0.4051167835200309	0.5501267011653113
DLST	0.4957066026549386	-0.09160843116986105	0.15721071270026085	0.4052760121672141	0.5502505856471638
NT5C2	0.49649777761426456	-0.09396844648209207	0.16207511990482826	0.4055297712068214	0.5505027526598891
PPP6C	1.145534338839009	-0.08880639355762468	0.11826729643251957	0.405877890568273	0.5508829068229563
CASP8	3.209756119328245	0.06242472008469813	0.08044913602514904	0.40606671768947894	0.5510467683285701
LSM1	1.993019427752466	-0.07010345333232663	0.0923527999317251	0.4061864605565133	0.5511168408489782
QARS	0.5076912583913736	0.11490330847201909	0.15893248731333112	0.4062784824818212	0.5511492841983063
ALG2	0.5050381823761732	-0.08947442427044829	0.16091470087978973	0.40644427754442175	0.55122700531175
ALDH3A2	0.24215836146295877	-0.0789584442407933	0.20528458414474787	0.4064720144210593	0.55122700531175
CARNMT1	0.4883285914173071	0.12615463814585984	0.1733267734937159	0.4071911906363811	0.5521097712180958
RPRD1A	0.3311662752697479	-0.09707424866758856	0.18430736269181788	0.407353211788026	0.5522369223971698
KCTD18	0.354780057860834	-0.09848945529660533	0.18807169515378708	0.40744956046644887	0.5522750156272201
COASY	0.4122994745819135	-0.09406373178634433	0.16825657632334123	0.407786058847454	0.552638551028906
BROX	1.6525505677265464	-0.07705739362975912	0.10501843533525426	0.40840366834721514	0.5531050182871406
RMND5A	0.9633847955513679	-0.08759421089745797	0.1288730149975064	0.40823652024850987	0.5531050182871406
COX11	0.7265152772631256	-0.08977586660055656	0.14212217891852322	0.40833928508545897	0.5531050182871406
HMGN5	0.20118124248097494	-0.13914019957809853	0.2567331773963356	0.4083063966232534	0.5531050182871406
GPR137B	0.26213684600052234	-0.0896591566935597	0.19722456964758822	0.40860375098655466	0.5531908236545425
U2AF2	1.0126801111484938	-0.08562078394781479	0.12322660470473827	0.408574148067208	0.5531908236545425
ERVK3-1	2.441936182243888	-0.06590868615807564	0.0864208245547384	0.4091785295331516	0.5538763233493246
NFYC	0.4791762903767037	-0.09275157584270662	0.16142414803951602	0.40926862573587874	0.5539056229226845
PDE12	0.7853105049944443	0.09750135094358259	0.14245985464134003	0.410175973160138	0.5549479977949903
PRR3	0.2857777906800724	0.19965063407294162	0.23787910888124517	0.41015133626958544	0.5549479977949903
NQO2	0.5598986114851846	-0.09186775796111085	0.14986569248797676	0.4102634148065089	0.5549735126402993
C12orf4	0.2573650289434222	-0.11305890289920109	0.21473841348764558	0.41044488824500475	0.5550240055169137
BBOF1	0.22648355703531428	-0.11139935894105565	0.22086810857198413	0.4105473098262977	0.5550240055169137
PDE4A	0.6146834687302851	0.1093025573429638	0.1587073030163539	0.41050244714029077	0.5550240055169137
TOMM22	1.9737753168831922	-0.07057060695335382	0.09433944262870933	0.4105750984953343	0.5550240055169137
SRA1	2.028891252516603	0.07336209503535258	0.09935645191768067	0.4107205232366728	0.5551278560265837
PLK3	0.31135375847863217	-0.09057124380917332	0.1906761490356577	0.4110449993008767	0.5553808873505918
PELP1	0.30340514374004945	-0.09811647527749431	0.19101869503922073	0.41101623258191294	0.5553808873505918
ATP6V1H	0.8174672979774189	-0.08889305053283127	0.13585537267575684	0.4111318732508521	0.5554055289392146
MTSS1	2.3912101889423263	-0.06945512767873815	0.09294725417456264	0.4114227539286903	0.5557057127008783
UCHL5	1.408918089664453	-0.07904531046967296	0.10989123432960922	0.4117757134658501	0.5559987183616901
FAM214B	0.25198984220580223	0.2085880703567651	0.25514984421663056	0.41177710320583405	0.5559987183616901
SNAPC1	0.352846789683903	-0.0902231455806287	0.18876913664828252	0.41218367011233176	0.5564548312560875
PSMC4	2.3424374626159965	-0.07204888809677534	0.09709234780269715	0.412530594810456	0.5568302874405688
MAN2B1	0.4268782094690648	-0.09312517144016397	0.1710778139718513	0.4127445190962872	0.5570261255048625
COX17	4.322550310849665	-0.05536938760705069	0.07137739977519912	0.4128739166224278	0.557107842806184
KLF7	0.25404177537394185	-0.08157633333284019	0.20499503848208084	0.41305137427832517	0.5572543715672236
CCDC88C	2.2183343185423356	-0.0700158927096236	0.09340845572847037	0.4133524200539813	0.5575675584392094
PLAUR	0.347629134132433	0.1567049071907812	0.2023493665015052	0.41377241579885954	0.5580410647740619
DNAJB6	8.535047802296809	0.04445899872496878	0.05636849298282199	0.41457206053004597	0.558920919154353
FAM160A2	0.26412225052748106	-0.09378602004499605	0.1985511745233544	0.41455070639300773	0.558920919154353
ALG8	0.21930265786984757	-0.11503786604502854	0.2170917332918641	0.4146320165204624	0.558920919154353
HMGB2	4.624285201674146	0.057866516516079096	0.07539026496776725	0.4148513773868582	0.5590596800254931
MICU1	0.791694034952753	-0.08801161329090797	0.13672829983947155	0.4149392553040378	0.5590596800254931
NDRG3	0.335344038848989	-0.08670924890991527	0.1829183358739769	0.4149422192576757	0.5590596800254931
EBNA1BP2	0.7626651110596874	-0.08928180022624065	0.14330313411060486	0.41508921257769466	0.559164625966157
SMIM8	0.33214934965502446	-0.09071912140206427	0.18500755777310207	0.4151866882842859	0.5592028431418844
CBR4	0.3415165141515023	-0.08444512495638881	0.18057105543126573	0.415404699930056	0.5593102881587376
NAPA	1.7238007763640775	0.07317891108045287	0.10011408170093974	0.4153924710148299	0.5593102881587376
AC016831.1	0.5846520995454917	-0.08966089207609469	0.15518862596977848	0.4159604884496104	0.5599654421118363
LINC01871	2.0541602316066196	-0.09104555221870504	0.14012592476273542	0.41662600908443354	0.5607092339348937
SREK1IP1	3.0042188771407554	-0.06478983145649944	0.08629229144372269	0.4167901683290145	0.5607092339348937
RPGR	0.7374488025045529	0.10012149865312553	0.15154389664997792	0.41677971885509724	0.5607092339348937
MAGED1	0.2054421144728174	-0.09437661324195395	0.218243410590544	0.41669204172947305	0.5607092339348937
FAM207A	0.5992139427529337	-0.08981444499515485	0.1490881692617495	0.4168951410685534	0.560757227647396
PEX16	1.1444839097383515	-0.08569478246400843	0.11911350110555786	0.4170681116488936	0.5608966527277459
UFC1	5.577420499310569	0.04963189108181576	0.0639301101630666	0.4180295598261926	0.562096244286067
WWOX	0.34777097931037476	-0.09685386800959433	0.18153718598930285	0.4186075148018466	0.5627709166577061
ZNF432	0.26552716357434264	-0.09472742403316903	0.20113189547503185	0.4186704051259751	0.5627709166577061
EIF4EBP3	0.20805748798557017	-0.10538806644084552	0.219316711901449	0.41910856598827284	0.5632663205409573
RBM34	0.80521874255116	0.09623810980945935	0.1435763601488176	0.4193835846314689	0.563358190034113
CRY2	0.23146630560820677	-0.08638482140051856	0.2092316523840801	0.41938578061857357	0.563358190034113
PHF8	0.3486073340739649	-0.08995174010937058	0.18174696944666588	0.41924857531862547	0.563358190034113
HIF1AN	0.4436670652623741	-0.09283447756966207	0.16673579828826807	0.4196918335259435	0.5636534157451408
PTPN9	0.30927845010341726	0.1725731774384902	0.21411097221559894	0.41974486941179173	0.5636534157451408
FIS1	3.0067659249364027	0.06249078713050374	0.08339759332011656	0.419850829717564	0.5636769623324156
USP15	3.704062470063674	-0.0544915486611169	0.07116139929989383	0.419901721322269	0.5636769623324156
PLEKHB2	1.1455470273747108	0.08201350182588607	0.11880236433316387	0.42088479790089905	0.5646219802079037
SGK1	0.2954850032344936	-0.09002456817549132	0.19219194871395967	0.42085443062347294	0.5646219802079037
RRS1	0.25769643543420717	-0.09341047243670977	0.20112867081308813	0.4208239273743866	0.5646219802079037
DMAC1	0.8012174408166995	-0.08718986657416322	0.14112562691711716	0.4208195203577864	0.5646219802079037
CD38	2.2877702376244686	0.0828574023424538	0.12265240284025145	0.42114578708144595	0.5648784533504162
MRPL44	0.9760348495010885	-0.08393533794585072	0.12664024537362667	0.4221679660681864	0.5661556482306538
CMIP	2.3175063071976107	-0.07352099284466804	0.10264693824304025	0.42234024395688524	0.5662689004542725
THRA	0.7573937842743181	0.09707943860126995	0.15498460885704962	0.4223923731020747	0.5662689004542725
SPATS2	0.26981206251866197	-0.0912723091709735	0.19641666536558355	0.42276554916364467	0.566641436546979
GDE1	1.2370556810787754	0.08487977124306129	0.12553474579945773	0.4228103057180745	0.566641436546979
NCR1	1.1645084079365808	-0.08047306730481604	0.11700725298070415	0.4232474132204435	0.5671333114389516
DGKA	0.3200705444304451	-0.09342188938031176	0.18946150219330984	0.42344074286268707	0.567298425702792
SRF	0.3125823323948864	-0.08981258542191338	0.191020603723796	0.4236408409615245	0.5674725517398868
TMEM41A	0.3519179218213962	-0.09057729792956147	0.18417983965226925	0.42429842481425056	0.5682593269773114
TOR1AIP1	1.2755967050937735	-0.0785879093368313	0.1135049986025902	0.4244192229711302	0.5682734498106683
EHBP1	0.20959589773921775	-0.07320534711461611	0.20546003568522753	0.42444942296782984	0.5682734498106683
RGCC	5.951039573404399	-0.057733124432013	0.07716524991874328	0.42456568973206954	0.5683350804486198
ANKRD13C	0.3366285960453922	-0.0888075091106541	0.18458964198807906	0.42513580656302274	0.5689082763869687
S100A10	28.314393035558176	0.06100445291263347	0.08180011715778872	0.42512608717648737	0.5689082763869687
SLC27A3	0.3267351051446766	-0.08017035367430404	0.18469047466590255	0.42520480172866865	0.5689082763869687
SLC9A1	0.2790729565353699	-0.0878359436424393	0.1988794682721212	0.4256586923485504	0.5693935706755084
ING5	0.4500933419990026	0.13129033541308796	0.18253736662782208	0.4257082430285253	0.5693935706755084
ULK4	0.36786753011281187	0.14371455700020055	0.1925286683216446	0.42609505121914776	0.5694403227853582
TRAPPC13	0.308373658440486	-0.11193099472617951	0.20725248281755965	0.4260354883912233	0.5694403227853582
NAA60	0.6973391043965677	-0.08815045718170458	0.14603857230843081	0.42602024360601887	0.5694403227853582
RAB11B	1.0166645432177324	-0.08236754637986599	0.12348142854344629	0.42591423138120993	0.5694403227853582
TOB2	0.7445012669600826	-0.08776050830675597	0.14377012675420062	0.42600040980104326	0.5694403227853582
FAM111A	1.2053084629895259	0.08326610832443108	0.12348510212333506	0.42662990247935306	0.5700609595216191
PRPF3	0.6713498630161738	-0.08837550960281736	0.14589993168881146	0.426808907630867	0.5701759702313616
TCP11L2	1.2526192321493628	0.08098318377222206	0.11995056009792798	0.42685689911784336	0.5701759702313616
MRPS30	1.015745757896089	-0.08228751257211142	0.1233461093490328	0.42701692285983506	0.5702955833935939
C9orf72	0.2188732586718889	-0.08891986012191905	0.20819937684569637	0.4272507042995427	0.5705136467313365
ZNF746	0.2626887388666843	-0.08410297895090484	0.19538974622291422	0.4274788570427729	0.5707241232783564
TUBA1C	0.8113437238045036	0.09033394600438466	0.13507333297448598	0.4277606961102976	0.5710061948077414
ELMO1	0.5706138550939589	-0.08759591170401783	0.15011575178467265	0.4279360351746709	0.5711460327615762
NABP2	0.5269835182423405	-0.08886517289741903	0.15761759132395398	0.42843745899509794	0.5715755172003881
CGRRF1	0.8469542425505282	-0.0845259064950448	0.13157524299497853	0.42836569168426103	0.5715755172003881
SNRPB	8.325631649182473	0.045116060503982265	0.05929873158728549	0.428469733976465	0.5715755172003881
NRIP1	0.9952900492863438	-0.08546030302881821	0.1335690409337642	0.42859870617510415	0.57165332625168
APOOL	0.21314243402375463	-0.0972865615874806	0.2187877065458375	0.4286958436413545	0.5716886563523139
VAV3	1.6375847068785958	-0.0749105852933923	0.10653626732510653	0.4290526783426456	0.5720702377901941
COTL1	1.1177514328105786	0.08823686899828723	0.1392853607542852	0.4291804853083607	0.5721463734950997
CTBP1-DT	0.399575684575737	0.1366490689523181	0.1926009961615803	0.42939849619345105	0.5722066458915219
NCKAP1L	1.6695865620530177	-0.0743473014593149	0.10662216866596431	0.4296404904646873	0.5722066458915219
METRN	0.43986014281225044	-0.09000999531478134	0.167092865453715	0.4296499728666445	0.5722066458915219
MYO19	0.23967680150512158	-0.09185436416840985	0.20492364157160464	0.4295136534485107	0.5722066458915219
SP2	0.4636379014719985	-0.09028059404382147	0.1654787023104776	0.4296403663189653	0.5722066458915219
SDF2L1	2.91643949973874	0.06397623831206815	0.08754519853054285	0.429482461993989	0.5722066458915219
SUN1	0.4581910735027837	-0.0866047971668713	0.16876441733937272	0.430354516613571	0.5730506415068318
PIGV	0.4985434982539751	0.11587116666145124	0.17548182339706825	0.4306220205996637	0.5731644366724125
MRM2	0.3207336073953903	-0.09174413271810362	0.19165846075457024	0.43061189168911074	0.5731644366724125
FEM1A	0.24530183018789523	-0.09066468876596659	0.20215043117598513	0.43065246848347355	0.5731644366724125
SMAD5	0.9465476070807769	-0.08337549888702471	0.12749609010608345	0.4312050724906093	0.5738055330692338
IDH3B	1.8306636483805219	-0.0680362593517615	0.09528162198516354	0.43127661332502953	0.57380637208585
INTS6-AS1	0.3141401329530044	0.17186756454500998	0.2334245619371927	0.4313564445699703	0.573818239266842
RAB28	0.33715992507548326	-0.08610013311495784	0.1772711038096604	0.4314912480718338	0.5739032181783825
PURB	1.0991708890997727	-0.08097489772768009	0.12211822769875162	0.43183196571986565	0.5742619994420958
AC242426.2	0.21176377130262666	-0.089645175889377135	0.2128345525272278	0.433042709895009	0.5757370615490868
METAP1	0.5253354593107501	-0.08816478792946535	0.15502377994859076	0.43314166874994575	0.5757370615490868
OXA1L	0.7625467440521394	-0.08461776232506384	0.13718931764548714	0.4331546256439496	0.5757370615490868
MUL1	0.28013351189295244	-0.10578069914229135	0.20668223842860142	0.4337615339329983	0.5761651891966222
TOP3A	0.29488650021912766	-0.08814521316213635	0.1872531982007999	0.4336841152695614	0.5761651891966222
DGCR2	0.21668317158129843	-0.10995783858937132	0.21689550831901316	0.4337159750298701	0.5761651891966222
SH3BP1	0.5754648142386464	-0.08731958108058996	0.15789268060468056	0.4336438803574154	0.5761651891966222
UBA6-AS1	0.23326172592891256	-0.08554220573861848	0.20995609820614122	0.4341639976561121	0.5765227332762072
TIMM8B	1.8048524021878691	-0.07055184325165907	0.10067293179538352	0.4341732002700453	0.5765227332762072
ETFA	1.4142451459192116	0.07660464715588267	0.11272130472637318	0.4342573203752484	0.5765398255088614
CDKN2C	0.3482663790164422	-0.08192018423260962	0.17778117740100385	0.4353345252674778	0.5772170702694254
RAB5A	1.3815238005667527	-0.07433591143194196	0.10799144134570238	0.43533552589557106	0.5772170702694254
FAM193B	0.24039653772021566	-0.08671327702669684	0.2036995958054328	0.43512162928128223	0.5772170702694254
IL15RA	0.26220152942806607	-0.09700390987353143	0.20145841024447014	0.43508281950755384	0.5772170702694254
ABHD4	0.23409811664016203	-0.07671480635916511	0.20056840693017564	0.43535715519444323	0.5772170702694254
PSME1	13.48536490046886	-0.03821000021731167	0.05004888496510562	0.4351081072316474	0.5772170702694254
MAPK8IP3	0.2767852123394764	-0.08153614231490142	0.19288169873759195	0.4354599446184615	0.5772170702694254
GALNS	0.20309444525363274	-0.0937472190699927	0.21721952112246193	0.4354568263008569	0.5772170702694254
ZNF407	0.642553874871957	-0.0856642255779185	0.14531712233022545	0.43548074814567994	0.5772170702694254
RALY	2.5373049293296432	0.061336557100520196	0.08484524201251223	0.4352814687532072	0.5772170702694254
TPMT	0.6697820356579212	-0.08537921550663141	0.14516919913489856	0.4356812775725849	0.5772681956250443
ALG1	0.2040153562108691	-0.08719017451094777	0.21162545824033469	0.43561013984652014	0.5772681956250443
PSMB6	4.5169601204408005	-0.05206602526813965	0.07051521774264777	0.43573333401850844	0.5772681956250443
ZNF622	1.6409233454573884	-0.07066592932038371	0.10144904357274259	0.4362964347250448	0.5776434962591683
PPP3CB	0.50887582504987094	-0.08686945479729899	0.15703166958405393	0.43618344120153274	0.5776434962591683
TC2N	0.8567915804026114	-0.08698010264546237	0.14269974659303772	0.43637354085915664	0.5776434962591683
ABAT	0.39788036542323063	-0.09916716328519298	0.18762755840208992	0.43633806164692845	0.5776434962591683
DHRS7B	0.3689524862830476	-0.08709856263821344	0.18043684664742043	0.43614532315435917	0.5776434962591683
AIMP2	0.271740521897222	0.1744275525937271	0.24143884089187365	0.43654924092373076	0.5777815599533578
OSBPL7	0.793724326632843	-0.08570263944912253	0.14009875181584708	0.43744712425749155	0.5788752460329717
MBNL1-AS1	0.2516847561759977	-0.07364088587023443	0.2044050145501223	0.4377862056845279	0.5792168139259634
CCNG1	0.880918619353507	-0.08283837732213166	0.12961200482148635	0.43784839975100326	0.5792168139259634
MYLPF	0.2440267916406081	0.1703888995026605	0.24867423173609024	0.43804140736415015	0.5793774220972054
COG1	0.3592812206886227	-0.08760926396785923	0.17580646941988917	0.4383473925109894	0.5796873835919147
OTUD7B	0.2340574838277334	-0.08060711580793409	0.20002961201301303	0.4384804954468306	0.5797686550908093
AC106739.1	0.23568823878013606	0.205343212926392	0.2937225206173438	0.4387735203876717	0.5799665676212087
SLC43A2	0.4032738111906007	0.1149693179528431	0.19275277020670736	0.43875907328419417	0.5799665676212087
TIPIN	0.2505795428767475	-0.09656623664832936	0.20279705813680626	0.4389097026533866	0.5800518232682026
HES6	0.7013660853337358	0.09414069822323891	0.1500982107990125	0.4391545238187347	0.5801858623250941
PDPR	0.3571098553134461	-0.08389466871050019	0.17801984011547867	0.4391506964342719	0.5801858623250941
CCZ1B	0.55217979227677	-0.09208908054688453	0.16826697036778349	0.4392430173973289	0.5802080471399258
TSPAN17	0.2537769178364367	0.19990175238394986	0.26178121554745065	0.43932090612084834	0.580216218757941
HARS2	0.23295335638410422	-0.10385137369057575	0.20974734936698702	0.4394118150733604	0.5802415808703708
RIPOR1	0.21341240146799004	-0.08172798642061334	0.2077904569952709	0.4398606846231139	0.5807395431506344
FASTKD2	0.5646567115807714	-0.08506717346642882	0.1503470798596359	0.44043650128907486	0.5814049214406516
METTL2B	0.45731083458468325	-0.0874217886857842	0.17311615522249657	0.4405868445504548	0.5814136898405546
MRPS7	1.699127342317889	-0.06940758883989201	0.1002664956198736	0.440549438295199	0.5814136898405546
WDR37	0.5431465243331315	-0.0872908083719256	0.15634222029310327	0.4407331047946155	0.5815118676011787
PTGES2	0.5439424893906306	-0.08436867477870431	0.15599552990157645	0.4411509235630347	0.581968254560169
WRAP53	0.22677336165836365	-0.08556955607651254	0.20832967036591013	0.44208113840106417	0.5831003377247613
TOX	0.7372309111054334	-0.08418582303845369	0.14596797665216957	0.44233286128926125	0.5833372740470505
GORAB	0.3038652130944233	-0.09813178551351717	0.1981137267349014	0.44240727260525836	0.5833403372856039
TENT2	1.1494023313668265	-0.0795868989843062	0.12367510089090092	0.4425052545272723	0.5833744737104412
PPHLN1	2.402828302298834	0.06402931242193441	0.09118331068413316	0.44269605306209	0.5835309433748872
KIF13B	0.7271082652182417	-0.08565393429998137	0.14460354785046148	0.44280687842816707	0.5835819642085877
RREB1	0.4148632375857238	-0.07826696423234654	0.17255502623441393	0.443064844320452	0.5838268556002438
VPS37B	1.7212725000673443	0.07633390948283987	0.11698260376945337	0.4433545098278977	0.5841134310529711
CSNK2A1	1.9375648757610033	0.06798473848879763	0.09813644460040591	0.44379654320863376	0.5846006230903897
AC002467.1	0.20938592626168187	0.2675621109346593	0.3366649227111383	0.44437154119190103	0.5852627785359478
ADAL	0.27797316446663617	-0.066891153789581	0.1920521175462133	0.44501227096066104	0.5860112769102798
FAM169A	0.3242886650104002	0.14093405310707155	0.21146519242782436	0.44540501122935194	0.5861474311486343
CDKN1A	0.4012795816413126	0.13296098747064486	0.18840750851252797	0.4454666311933283	0.5861474311486343
MED27	0.8069979491626507	-0.08276564477119475	0.1386473844143548	0.44520559183356534	0.5861474311486343
REXO1	0.639042333085334	-0.08328364371426521	0.147141076549702	0.44547784250668576	0.5861474311486343
MED25	0.4425110030983412	0.12360411924445794	0.1764462700468904	0.4453937691361862	0.5861474311486343
GTPBP1	0.6440410804200852	-0.08160376657705479	0.15522902873914515	0.4459856173546559	0.5867201456078485
PTGS2	0.328372712211507	-0.10527305411590829	0.2008519048145206	0.4462453864813936	0.5868710657252457
ZNF414	0.2905180030642823	-0.07735035054398494	0.19153851100011127	0.44618579372074313	0.5868710657252457
AL136038.5	0.23650395644883868	-0.07834614461486529	0.20019557789710712	0.4466929995982254	0.5873642757147935
CLK1	4.529967654388547	0.058505117654942596	0.08283418511568118	0.4468615563530917	0.587395015271153
SLC25A45	0.27561049220916495	0.19279970419338596	0.25643352250390394	0.44683993293700247	0.587395015271153
SLC25A36	1.7116587246389479	-0.06961002885182375	0.10255770720259352	0.44700939441431176	0.5874939125549149
ADAP1	0.5498149504721284	0.10247257134743448	0.15915632958347123	0.44714859411656804	0.5875814263707808
NUDCD3	0.6419278408402568	-0.08341055464555151	0.14705972253697538	0.4472402569904448	0.5876064555230848
TRAF7	0.2887364570012433	-0.0794814457644076	0.18579977543485976	0.44768452269276027	0.5880946684463988
TMEM181	0.5700956840085397	-0.08123368058858378	0.15653360037927416	0.44782286360037515	0.5881521730139329
GCN1	0.23660762173137068	-0.0812681908906363	0.2101649903363204	0.4479463472917533	0.5881521730139329
ROMO1	3.3628233538952026	0.05458045123439896	0.07654105591444361	0.44792205921808004	0.5881521730139329
IRAK4	1.215655558313965	-0.07495058186905511	0.11412371375259256	0.44805971166387615	0.5882055786476453
GPALPP1	0.5190510862961568	-0.08228680668164963	0.15853387341722258	0.4486855482893007	0.5889316231560455
HEATR5A	0.20251495486614302	-0.08812244085695553	0.21294391087710926	0.44886943024342224	0.5890774293755713
EAF1	0.4314181639822767	-0.08529398450931377	0.1711933593962471	0.4489441250014568	0.5890799188441364
DDX6	5.684257142265262	-0.0469516250605982	0.06472256991901922	0.44908622511760793	0.5891708387891834
COX6B1	8.675482192046454	0.03563285521208598	0.048012546782592744	0.4492573551797923	0.5892998084154449
STK25	0.4226283613793175	-0.08022042758074395	0.17056457285315108	0.4495866744812883	0.5896362025774043
PHTF1	0.5524143287747175	-0.08648648543584342	0.15338894012787876	0.45036297455188606	0.5905586112581205
UCKL1	0.5927909025275944	-0.0818650506101555	0.15070870061824762	0.45238109250366476	0.5931088464905468
CHORDC1	1.2919836206685094	-0.07290579251447557	0.11100621722363936	0.4525201209529661	0.5931950135673744
GTPBP8	0.9709456114514671	-0.07822254203911513	0.1253869625402616	0.45267526944660325	0.5933022805898791
SSBP1	4.432754374246806	-0.05004248369905031	0.07002793035831675	0.4529973989089104	0.5935575937329327
FKBP1A	1.8339811958576813	0.06670431465860872	0.09827211395571571	0.4530167695124311	0.5935575937329327
CHID1	0.30963509302641967	0.15530872677017915	0.2062079381588815	0.4533042566387278	0.593838116354312
UPK3BL1	0.4934190837235254	0.11150099476469133	0.16569116033540568	0.45342785711314504	0.5939038879507236
FAM241A	0.2117897683464183	-0.10500775567133323	0.2229716696057869	0.4535787562683634	0.5939092711526857
UBE2V1	6.602617755020683	-0.04109535768356203	0.05667524194236531	0.4535409512658077	0.5939092711526857
