ONTOLOGY	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
BP	GO:0002221	pattern recognition receptor signaling pathway	111	0.4110283303967258	1.6045235974740895	0.003009858031538736	0.025579410707869208	0.0202445061179719	1881	tags=33%, list=20%, signal=27%	OAS3/RSAD2/OAS1/IFI35/IRF7/DDX60/TNF/IFIH1/FCN1/DHX58/HSPA1B/IRAK2/SEC14L1/NOD2/TNFAIP3/RNF125/OASL/AIM2/MYD88/HSPA1A/CACTIN/WDFY1/HAVCR2/TLR1/GPR108/RFTN1/TNIP1/NOP53/CD300A/TNIP3/NINJ1/C1QBP/PYCARD/NMI/OTULIN/IRAK1/CLPB
BP	GO:1902105	regulation of leukocyte differentiation	188	0.3515089241884805	1.4843116843571116	0.002963481376784995	0.025579410707869208	0.0202445061179719	1733	tags=30%, list=18%, signal=25%	LGALS9/IL2RA/MAFB/SMARCD3/CD4/IRF7/VSIR/IFNG/LAG3/TNF/IL15/ID2/PF4/FGL2/NFKBIZ/SOCS1/SHB/IL7R/TNFAIP6/RASSF2/CARD11/NFKBID/NEDD9/ABL1/IL12RB1/AMBRA1/ZC3H12A/JUNB/DUSP10/CAMK4/PRDX2/IL15RA/TESC/DROSHA/CCL3/INHBA/KAT5/CD28/FOS/CDK6/BCL6/RARA/GPR137/JAK3/PNP/CD83/IL23A/PGLYRP2/XBP1/ZMIZ1/CLPTM1/FANCA/IL4R/TCTA/MYC/INPP5D/PTPN2
BP	GO:0045936	negative regulation of phosphate metabolic process	252	0.3367695689053177	1.4688207399253976	0.003018465909090909	0.025579410707869208	0.0202445061179719	1223	tags=20%, list=13%, signal=18%	CDKN1C/LATS2/MASTL/IL1B/IFNG/PAQR3/CDKN1A/DDIT4/TNF/CAMK2N1/ADORA2A/GNAQ/BAK1/IMPACT/SOCS1/HDAC4/SHB/EPHA1/MYADM/IGFBP3/RASSF2/TNFAIP3/PMEPA1/PPP1R15A/PARP14/DUSP6/DVL1/ABL1/PIK3CB/PARD6A/ZC3H12A/ABCA2/PPARA/DUSP10/GADD45A/LGALS3/DUSP16/INHBA/ADARB1/FLCN/CACTIN/CDK5RAP1/INPP5K/CEBPA/SNX25/MIDN/TSPO/PKIA/DNAJA1/CDK5RAP3
BP	GO:0009888	tissue development	728	0.2709030727602634	1.300919657075542	0.0029974551967892494	0.025579410707869208	0.0202445061179719	1249	tags=18%, list=13%, signal=17%	GSTM3/AREG/HOMER1/AKR1C3/ISG15/EMP1/LATS2/MAFB/PALLD/ECE1/EREG/IL1B/STAT1/IFNG/EGR2/BMP8A/DUSP4/TNF/TDRD7/CTSH/FGFR1/CES1/IL6/ETS2/RUNX2/ACVR1/ID2/POFUT1/PTGS2/PLXND1/CYP1B1/HS3ST3B1/CSTA/DLG5/EPB41L5/SIPA1L3/MYADM/WHRN/ZNF219/MARCKS/CASP6/ZNF358/MAFF/JAK2/SULF2/HOXB2/DUSP5/PML/PLOD3/DVL1/FZD3/LMNA/APOLD1/ABL1/ITGAV/AMBRA1/ZFP36/MICAL2/ACVR2B/KDM6B/EPAS1/JUNB/SELENOM/MYD88/PPARA/RFLNB/DUSP10/ZBTB17/PLCB1/RXRA/ADAM9/LGALS3/PELO/MBD3/B4GALT1/TIMP1/RAD51B/AFDN/BRCA2/POLR1B/UQCC2/PIP5K1A/PAXIP1/PLXNA1/CXCR4/F11R/KEAP1/MYL6B/CCL3/NLE1/VAMP5/INHBA/POR/SGPP1/FABP5/KAT5/FOSL2/ADARB1/FLCN/ITPK1/DUSP2/TRPC4AP/CLASP2/PAK1/LIN7C/ADRB2/ARMC5/CEBPA/FOS/PRKD2/LFNG/EGR1/VGLL4/VASP/GZF1/HPSE/RHOC/TRADD/JHY/DEAF1/ITGAM/CDK6/DVL2/CTDP1/SMAD3/RARA/SPART/IFT57
BP	GO:0048871	multicellular organismal homeostasis	211	0.3424751080931791	1.4657118720393574	0.0030559050871831746	0.025794726405199708	0.020414915045749184	1087	tags=21%, list=11%, signal=19%	CD38/OAS1/HOMER1/NR4A3/DOCK7/PER2/IL1B/BMP8A/AMPD2/PLEKHM1/TNF/CTSH/IL15/IL6/LYZ/PTGS2/PWWP2B/NKIRAS1/WHRN/NOD2/TNFAIP3/JAK2/P2RX4/G0S2/ACVR2B/KDM6B/EPAS1/PRDX1/IL18R1/NCDN/USP45/ELOVL1/CXCR4/F11R/JAM3/FABP5/FLCN/CROCC/METRNL/INPP5K/ADRB2/TP53INP2/KDM3A/SLC11A1/EGR1
BP	GO:0043068	positive regulation of programmed cell death	300	0.31878711386857217	1.4148648872179495	0.003173483779971791	0.02668215382062557	0.021117258424414975	1778	tags=27%, list=19%, signal=22%	LGALS9/AKR1C3/LATS2/PRR7/IFNG/CDKN1A/TNF/CTSH/APBB1/ADORA2A/DIABLO/IL6/BAK1/PTGS2/CYP1B1/IFIT2/PLCG1/S100A9/ITM2C/CRADD/IGFBP3/CASP6/RASSF2/JAK2/DUSP6/PML/SOD2/PDCD1/ABL1/PIK3CB/G0S2/ZC3H12A/PHLDA1/TNFSF10/ARHGEF7/NACC2/GADD45A/B4GALT1/THBS1/TFPT/CCL3/PMAIP1/INHBA/ZBP1/FLCN/RBCK1/ENDOG/PRF1/TRADD/TSPO/TNFRSF1B/ITGAM/PRKRA/GRN/DNAJA1/BCL6/BIN1/EIF2B5/BID/MCL1/CDC34/ITGA6/PRMT2/MAP3K20/FASLG/ING5/LAPTM5/BNIP3/RGCC/ATP2A2/C1QBP/SIAH1/PYCARD/MYC/INPP5D/PTPN2/BCL2L11/WWOX/CTNNA1/SKIL
BP	GO:0032946	positive regulation of mononuclear cell proliferation	88	0.43078362700230255	1.6217725580183118	0.0032136105860113423	0.026913988657844994	0.02130074121977913	1381	tags=31%, list=15%, signal=26%	CD38/LGALS9/IL2RA/AIF1/IL1B/VCAM1/CDKN1A/IL15/IL6/CD55/SLAMF1/GPR183/XCL1/TNFRSF4/CARD11/JAK2/IL12RB1/MYD88/CLCF1/CD6/CD28/SLC39A10/HAVCR2/BCL6/JAK3/PNP/IL23A
BP	GO:0003158	endothelium development	58	0.48789483569391806	1.7110150832727729	0.0032642089093701996	0.027067873015803372	0.02142253107888602	1129	tags=28%, list=12%, signal=24%	GSTM3/IL1B/TNF/ACVR1/MYADM/PLOD3/APOLD1/ACVR2B/KDM6B/MYD88/PLCB1/AFDN/CXCR4/F11R/PRKD2/HPSE
BP	GO:0050729	positive regulation of inflammatory response	69	0.4717494592750249	1.7058444867476725	0.0032812331770071933	0.027067873015803372	0.02142253107888602	1928	tags=43%, list=20%, signal=35%	IFI35/ALOX5AP/IL1B/IFNG/TNF/CAMK2N1/IL15/IL6/PTGS2/NFKBIZ/S100A9/S100A12/JAK2/AIM2/PTGER4/CCL3/ZBP1/CD28/CEBPA/TRADD/GRN/SETD4/IL23A/TNIP1/NINJ1/PYCARD/GPSM3/NMI/CDK19/LDLR
BP	GO:0050679	positive regulation of epithelial cell proliferation	75	0.45031480078300135	1.649369491564606	0.003282484600797051	0.027067873015803372	0.02142253107888602	1574	tags=29%, list=17%, signal=25%	AREG/NR4A3/JAML/TNF/FGFR1/RUNX2/PLCG1/RPTOR/NOD2/TNFAIP3/MTA3/B4GALT1/NME1/PRKD2/PDCL3/GRN/SAAL1/MYDGF/STAT3/XBP1/IRS2/MAP2K5
BP	GO:0045859	regulation of protein kinase activity	342	0.31240480523888486	1.4061957954234305	0.003279820472984637	0.027067873015803372	0.02142253107888602	1275	tags=18%, list=13%, signal=17%	AREG/CDKN1C/LATS2/HERC5/CD4/MAPRE3/EREG/IL1B/IFNG/CAB39L/PAQR3/CDKN1A/TNF/MOB3C/CAMK2N1/FGFR1/ADORA2A/GNAQ/MAP3K13/SOCS1/SHB/EPHA1/RPTOR/NOD2/S100A12/ALS2/RASSF2/TNFAIP3/JAK2/DVL1/SPATC1L/NEDD9/KSR1/ABL1/PIK3CB/ACVR2B/RALB/DUSP10/GADD45A/ADAM9/DUSP16/SERTAD1/UNC119/THBS1/NCF1/TRAF4/ADARB1/CDK5RAP1/ERN1/PAK1/INPP5K/ADRB2/CEBPA/SLC11A1/EGR1/MLST8/CCNJ/PKIA/DNAJA1/DVL2/CDK5RAP3/CCNT1/CKS2
BP	GO:0031349	positive regulation of defense response	157	0.36960313619942575	1.5198691224249021	0.0032954961552544857	0.02707104887687976	0.021425044574592586	1381	tags=26%, list=15%, signal=23%	PLSCR1/IFI35/ALOX5AP/IRF7/EREG/IL1B/IFNG/LAG3/CD226/TNF/CAMK2N1/IL15/IL6/GBP5/FCN1/PTGS2/NFKBIZ/PARP9/S100A9/CADM1/NOD2/S100A12/CASP6/JAK2/AIM2/PTGER4/TRIM5/ZNFX1/CCL3/POLR3B/ZBP1/PAK1/CD28/CEBPA/HAVCR2/TRADD/GRN/SETD4/TRIM56/HLA-F/IL23A
BP	GO:0044706	multi-multicellular organism process	69	0.4704165667078035	1.701024751626586	0.003386512397975426	0.02760715810364758	0.021849341547073794	1726	tags=32%, list=18%, signal=26%	CD38/LGALS9/IL1B/FOSB/PTGS2/CLIC5/MAFF/JUNB/B4GALT1/TIMP1/ADCY7/VMP1/POLR1B/FOS/HAVCR2/RARA/EPN1/APOL2/RGS2/SLC38A2/C1QBP/ANGPT2
MF	GO:1990837	sequence-specific double-stranded DNA binding	757	-0.2565754892953894	-1.2761477204795033	0.0033782216242235342	0.02760715810364758	0.021849341547073794	2311	tags=30%, list=24%, signal=25%	MTA1/ZNF48/SMAD2/NFX1/KAT2B/TBP/ZNF224/ZNF655/ZNF564/ZNF441/ZNF567/ATF6B/HIVEP2/PBX2/ZNF227/ZKSCAN5/NFXL1/ZNF816/GABPB2/ZNF28/ZBTB11/TFDP2/NFYC/ZNF540/HHEX/STAT6/CLOCK/ZBTB49/ZNF764/ZNF141/IKZF5/ZSCAN21/CARM1/PRDM2/EHMT2/UBTF/ZNF254/ZSCAN29/SRF/ZNF226/NFE2L3/ZNF34/ASH2L/ORC3/ZNF267/NRIP1/NFYB/ZNF101/SP3/ZNF700/MTOR/ZSCAN30/ELF1/ZNF33A/SAFB/CHD7/ZBTB14/ZNF580/HMBOX1/USF3/ZNF160/ZNF143/ATMIN/GABPB1/ZFP90/ZNF574/ZSCAN32/ZNF559/ZNF652/RFX7/ZNF544/RNF10/ZNF778/REST/ZNF335/ZNF322/ZNF552/RBL2/ZNF397/E2F3/ZNF770/ELK4/ZNF333/BRD4/AGO1/ZNF230/BPTF/ZNF317/NCOR1/UBP1/ZNF699/BACH1/KLF10/ZNF664/GABPA/ZBTB33/SUV39H1/KLF2/ZNF891/RREB1/ETS1/ZNF266/TRPS1/ZNF184/ZNF736/CREB1/ZNF707/ZNF510/TAF2/ZBTB38/ZBTB37/TFCP2/ZBTB25/ZNF557/DMTF1/CENPC/ZNF680/ZNF776/GLI4/ZNF468/ZNF585A/MLH3/ARID4A/ZNF236/ZFX/ZNF621/FOXJ3/ZNF232/PRMT5/ZNF260/ZNF865/ZNF490/CALCOCO1/DBP/ZNF624/ZNF519/ZNF429/DNMT3A/ZNF430/CARF/ZNF568/ZNF419/ZNF749/RUVBL2/CPSF4/FOXN2/MSH2/ZNF480/ZNF14/ZKSCAN1/ZNF514/EOMES/ZNF211/ZNF821/KLF12/ZNF117/ZBTB24/ZNF33B/TP53/RFX3/ZNF682/ZNF296/ZNF345/ZFP3/ZNF484/TCF3/ZNF791/GMEB1/ZNF2/ZNF548/ZNF362/ESR2/ZBTB41/SNAPC3/SMAD5/ZNF623/ZNF253/ESRRA/ZFAT/FOXO3/MCM5/ZNF460/ZNF808/ZFP30/ZNF35/ZNF44/ZNF527/NFATC3/ZNF81/ZNF25/HIVEP3/ZNF280B/ZNF432/ZNF212/ZNF26/ZNF354B/ALKBH2/ZNF354A/ZNF829/POLRMT/ZNF570/ZNF398/DDX11/ZNF571/ZNF329/ZNF66/ZNF525/ZKSCAN4/ZNF614/ZNF845/ZNF319/ZNF852/ZNF526/ZSCAN25/TFEB/ZNF140/ZNF124/ZNF182/ZNF93/ZNF724/POU3F1/ZNF483/ZNF696/POU5F2/MXD3/IKZF2/LEF1
BP	GO:0043122	regulation of I-kappaB kinase/NF-kappaB signaling	181	0.3570157465484593	1.4974317402282227	0.0034345625451916123	0.027787555082606854	0.02199211448996576	1139	tags=19%, list=12%, signal=17%	S100B/LGALS9/TLE1/CD4/BST2/TRIM34/IL1B/STAT1/TNF/PELI2/TRIM22/NOD2/TRIM25/S100A12/PER1/TNFAIP3/CARD11/CASP10/ABL1/ZC3H12A/MYD88/TNFSF10/APOL3/TRIM5/RORA/GPR89A/OTUD7A/IFIT5/TRAF4/NDFIP2/CACTIN/RBCK1/TRIM14/RHOC/TRADD
BP	GO:0099536	synaptic signaling	226	0.3355001826702585	1.4447130499480625	0.003424657534246575	0.027787555082606854	0.02199211448996576	1690	tags=24%, list=18%, signal=20%	CD38/S100B/RASGRF2/P2RX5/HOMER1/PRR7/IL1B/SLC12A7/EGR2/DTNB/TNF/ADORA2A/CNIH2/GNAQ/PTGS2/STX1A/CNP/ALS2/SIPA1L1/JAK2/DBN1/SLC4A8/DVL1/P2RX4/ABL1/NAPA/PLCB1/NCDN/UNC119/FABP5/ADARB1/LIN7C/ADRB2/SYNJ1/CLSTN3/SYNGAP1/RARA/CRTC1/KPNA2/TPGS1/FMR1/MTMR2/CTBP2/FARP1/BCR/CPEB3/DLGAP4/NRGN/SLC38A2/SDCBP/ATP2A2/NAPB/ZDHHC12/PDZD11
BP	GO:0043066	negative regulation of apoptotic process	470	0.2961252099297862	1.3742987150973311	0.0034866914518588577	0.028103257416486435	0.022241973171335493	1590	tags=21%, list=17%, signal=18%	CD38/PROK2/IFI6/TNFRSF18/TLE1/SOCS2/LAMP3/PRR5/IRF7/AIF1/IL1B/IFIT3/NR4A2/TNF/CTSH/ADORA2A/IL6/PLAUR/PTMS/ACVR1/BAK1/PF4/EIF2AK2/HSPA1B/BCL2A1/PTGS2/PLXND1/SLC7A5/IER3/IL7R/NOD2/ATF5/TNFAIP3/JAK2/PLK3/FZD3/SOD2/RETREG1/LMNA/PDCD1/ABL1/PIK3CB/ITGAV/AMBRA1/ZC3H12A/ALKBH1/TSC22D3/HMGN5/PPARA/MAPK7/PRDX2/ARHGAP10/LGALS3/TIMP1/TRAP1/THBS1/FXN/CLCF1/IVNS1ABP/NLE1/BCL2L12/POR/HSPA1A/BAG1/SLC25A4/CD28/SLC39A10/MLST8/SYNGAP1/SLC25A6/GRN/DNAJA1/BCL6/SMAD3/ITPRIP/BID/AHI1/JAK3/MCL1/ARHGEF2/DNAJB6/THAP11/ITGA6/SERPINB2/MYDGF/GRINA/CHST11/PAK4/ANXA5/XBP1/BAG4/ADAR/AKR1B1/IRS2/MAP2K5/NFKB1/BNIP3
MF	GO:0000976	transcription cis-regulatory region binding	726	-0.2542325732215775	-1.2612693392456358	0.003507379154985481	0.028164123252018246	0.02229014467903251	2311	tags=30%, list=24%, signal=25%	MTA1/ZNF48/SMAD2/NFX1/KAT2B/TBP/ZNF224/ZNF655/ZNF564/ZNF441/ZNF567/ATF6B/HIVEP2/PBX2/ZNF227/ZKSCAN5/NFXL1/ZNF816/GABPB2/ZNF28/ZBTB11/TFDP2/NFYC/ZNF540/HHEX/STAT6/CLOCK/ZBTB49/ZNF764/ZNF141/IKZF5/ZSCAN21/CARM1/PRDM2/EHMT2/UBTF/ZNF254/ZSCAN29/SRF/ZNF226/NFE2L3/ZNF34/ASH2L/ZNF267/NRIP1/NFYB/ZNF101/SP3/ZNF700/MTOR/ZSCAN30/ELF1/ZNF33A/SAFB/CHD7/ZBTB14/ZNF580/USF3/ZNF160/ZNF143/ATMIN/GABPB1/ZFP90/ZNF574/ZSCAN32/ZNF559/ZNF652/RFX7/ZNF544/RNF10/ZNF778/REST/ZNF335/ZNF322/ZNF552/RBL2/ZNF397/E2F3/ZNF770/ELK4/ZNF333/BRD4/AGO1/ZNF230/BPTF/ZNF317/NCOR1/UBP1/ZNF699/BACH1/KLF10/ZNF664/GABPA/ZBTB33/SUV39H1/KLF2/ZNF891/RREB1/ETS1/ZNF266/TRPS1/ZNF184/ZNF736/CREB1/ZNF707/ZNF510/TAF2/ZBTB38/ZBTB37/TFCP2/ZBTB25/ZNF557/DMTF1/ZNF680/ZNF776/GLI4/ZNF468/ZNF585A/ARID4A/ZNF236/ZFX/ZNF621/FOXJ3/ZNF232/PRMT5/ZNF260/ZNF865/ZNF490/CALCOCO1/DBP/ZNF624/ZNF519/ZNF429/DNMT3A/ZNF430/CARF/ZNF568/ZNF419/ZNF749/RUVBL2/FOXN2/ZNF480/ZNF14/ZKSCAN1/ZNF514/EOMES/ZNF211/ZNF821/KLF12/ZNF117/ZBTB24/ZNF33B/TP53/RFX3/ZNF682/ZNF296/ZNF345/ZFP3/ZNF484/TCF3/ZNF791/GMEB1/ZNF2/ZNF548/ZNF362/ESR2/ZBTB41/SNAPC3/SMAD5/ZNF623/ZNF253/ESRRA/ZFAT/FOXO3/ZNF460/ZNF808/ZFP30/ZNF35/ZNF44/ZNF527/NFATC3/ZNF81/ZNF25/HIVEP3/ZNF280B/ZNF432/ZNF212/ZNF26/ZNF354B/ZNF354A/ZNF829/POLRMT/ZNF570/ZNF398/ZNF571/ZNF329/ZNF66/ZNF525/ZKSCAN4/ZNF614/ZNF845/ZNF319/ZNF852/ZNF526/ZSCAN25/TFEB/ZNF140/ZNF124/ZNF182/ZNF93/ZNF724/POU3F1/ZNF483/ZNF696/POU5F2/MXD3/IKZF2/LEF1
BP	GO:0045088	regulation of innate immune response	157	0.3791781578034746	1.5592431922236307	0.0035566014200893482	0.028452811360714786	0.02251862328823264	1013	tags=21%, list=11%, signal=19%	OAS3/LGALS9/PLSCR1/OAS1/USP18/ISG15/IFI35/IRF7/EREG/KLRC1/LAG3/CD226/STAT2/GBP5/FCN1/DHX58/SOCS1/PARP9/CADM1/NOD2/CASP6/TNFAIP3/PARP14/AIM2/DUSP10/TRIM5/ZNFX1/POLR3B/NCF1/SAMHD1/ZBP1/CACTIN/PAK1
BP	GO:0010951	negative regulation of endopeptidase activity	87	0.42716006217365843	1.6050994852781173	0.0035950804162724692	0.02860301124452068	0.02263749711614657	1636	tags=30%, list=17%, signal=25%	IFI6/LXN/LAMP3/BST2/PCSK1N/TNF/ADORA2A/PLAUR/PTGS2/CSTA/SERPINA1/TIMP1/THBS1/NLE1/BCL2L12/POR/CRIM1/SPOCK2/BIN1/DNAJB6/SERPINB2/FURIN/ANXA2/PSMF1/MAP2K5/CST3
BP	GO:0042327	positive regulation of phosphorylation	371	0.3073724848844004	1.3939338840295645	0.003602058319039451	0.02860301124452068	0.02263749711614657	1093	tags=16%, list=11%, signal=15%	AREG/TNFRSF18/PRR5/CD4/MAPRE3/YES1/DOCK7/AIF1/EREG/IL1B/IFNG/BMP8A/CAB39L/CDKN1A/TNF/MOB3C/FGFR1/IL15/PELI2/IL6/PLAUR/MAP3K13/ACVR1/PTGS2/SOCS1/PARP9/CSF3/EPHA1/RPTOR/NOD2/S100A12/ALS2/RASSF2/JAK2/PARP14/DVL1/SPATC1L/NEDD9/ABL1/AMBRA1/ACVR2B/EHD4/RALB/ADAM9/UNC119/THBS1/CLCF1/INHBA/NCF1/TNK2/TRAF4/TNFRSF14/FLCN/ERN1/PAK1/CD6/ADRB2/SLC11A1/PRKD2/EGR1/MLST8
BP	GO:0044703	multi-organism reproductive process	66	0.4643896085898296	1.6671932749627616	0.0036301108139090562	0.02871940068273438	0.022729612087867154	1726	tags=32%, list=18%, signal=26%	CD38/LGALS9/IL1B/FOSB/PTGS2/CLIC5/MAFF/JUNB/TIMP1/ADCY7/VMP1/POLR1B/FOS/HAVCR2/RARA/EPN1/APOL2/RGS2/SLC38A2/C1QBP/ANGPT2
BP	GO:0034765	regulation of ion transmembrane transport	159	0.3656184636799475	1.5077342534149563	0.003644979041370512	0.02873101126727345	0.022738801140438334	842	tags=17%, list=9%, signal=16%	GPR35/RASGRF2/ANK3/P2RX5/HOMER1/ATP1B1/CLIC3/PER2/IFNG/SCN1B/TNF/CNIH2/SNTA1/BAK1/XCL1/PLCG1/CLIC5/PML/P2RX4/ABL1/STIMATE/VMP1/THADA/GPR89A/TESC/PDE4B/CACNA2D4
CC	GO:0014069	postsynaptic density	125	0.3984616900943857	1.5862328525318823	0.0037064492216456633	0.0291085242901403	0.023037579122008135	1518	tags=30%, list=16%, signal=25%	HOMER1/PRR7/DTNB/CAMK2N1/ADORA2A/CNIH2/STX1A/DLG5/CADM1/SRGAP2/ALS2/SIPA1L1/DBN1/NCS1/LRFN3/DVL1/P2RX4/NECTIN3/MYD88/PDE4B/DROSHA/FABP5/LIN7C/ITPR1/CLSTN3/SYNGAP1/CRTC1/NETO2/SIGMAR1/RGS9/SPTBN1/FMR1/MTMR2/ADGRL1/BCR/CPEB3/NRGN
BP	GO:0035295	tube development	417	0.2994612746012219	1.3739073548966398	0.0037212449255751017	0.029118062483332183	0.023045128006250727	1816	tags=27%, list=19%, signal=23%	AREG/PROK2/MMP19/ECE1/EREG/IL1B/STAT1/TYMP/TNF/CTSH/IL6/ACVR1/ID2/BAK1/PF4/POFUT1/PTGS2/VASH1/CCDC134/NFIA/PLXND1/CYP1B1/HS3ST3B1/SHB/PLCG1/EPHA1/DLG5/NKIRAS1/SAT1/EPB41L5/MARCKS/ZNF358/TNFAIP3/RNF213/PML/PLOD3/DVL1/FZD3/APOLD1/ABL1/PIK3CB/ITGAV/AMBRA1/MICAL2/ACVR2B/ZC3H12A/JMJD6/EPAS1/JUNB/MAPK7/CXCR3/GADD45A/B4GALT1/RORA/THBS1/PAXIP1/CXCR4/JAM3/SH2D2A/TRAF4/KAT5/SREBF1/RAMP1/ITPK1/TNFAIP2/PAK1/HS6ST1/CEBPA/PRKD2/VASP/GZF1/HPSE/DEAF1/PDCL3/GRN/DVL2/SMAD3/RARA/IFT57/EPN1/CXCL8/AHI1/BASP1/MYDGF/ITGAX/MKKS/LTBP3/REC8/STAT3/PAK4/XBP1/ANXA2/LRP5L/ZMIZ1/FASLG/AKR1B1/JMJD8/MAP2K5/RGCC/NINJ1/BBS7/SHC1/MED12/CYBB/MYC/ANGPT2/BCL2L11/PGK1/FOXJ2/SP100/OTULIN/SGPL1
BP	GO:0016477	cell migration	639	0.2757646880213936	1.3113611785028705	0.0037477594916082778	0.029218895818211445	0.02312493129367481	882	tags=15%, list=9%, signal=14%	FMNL2/NEO1/TNFRSF18/LGALS9/IFITM1/CXCL3/CXCL1/PALLD/NR4A3/JAML/NEXN/BST2/YES1/DOCK7/AIF1/VSIR/IL1B/VCAM1/IFNG/NR4A2/CXCL2/DDIT4/TNF/CTSH/FGFR1/GPR18/IL6/ARHGAP4/ACVR1/PF4/NBL1/PTGS2/LGR6/VASH1/PLXND1/CYP1B1/SLAMF1/PARP9/GPR183/CXCL5/XCL1/PLCG1/S100A9/EPHA1/DLG5/TNFAIP6/EPB41L5/MYADM/IGFBP3/SRGAP2/NOD2/S100A12/TNFAIP3/JAK2/PML/P2RX4/FZD3/SOD2/LMNA/NEDD9/PSTPIP2/ULK4/ABL1/PIK3CB/ITGAV/ZC3H12A/PTGER4/ALKBH1/MYD88/TUBB2A/CXCR3/DUSP10/ARHGEF7/PLCB1/GADD45A/RIC8A/ADAM9/LGALS3/B4GALT1/TIMP1/AFDN/HACE1/USP45/THBS1/PIP5K1A/PAXIP1/PDE4B/PLXNA1/ELMO2/CXCR4/F11R/CCL3/JAM3
BP	GO:1901701	cellular response to oxygen-containing compound	556	0.2835675885689116	1.3360753601720623	0.0037760630438351665	0.029332895528922452	0.023215154945317652	1594	tags=21%, list=17%, signal=18%	ABCA1/CMPK2/CXCL3/SOCS2/AKR1C3/CXCL1/GNAL/NR4A3/GDAP1/RRAGD/YES1/AIF1/IL1B/VCAM1/CD68/STAT1/SLC12A7/NR4A2/CXCL2/DDIT4/TNF/IL15/CES1/IL6/GNAQ/PF4/SPON2/CD55/PTGS2/IMPACT/SLC7A5/IRAK2/CYP1B1/SOCS1/LANCL2/CXCL5/CSF3/ESD/RPTOR/NOD2/TNFAIP3/JAK2/P2RX4/SOD2/ABL1/ZFP36/KDM6B/ZC3H12A/PTGER4/MYD88/MAPK7/PRDX1/GOT1/PRDX2/PLCB1/TRIM5/RXRA/ADAM9/RORA/ADCY7/TRAP1/FXN/TESC/PDE4B/CCL3/INHBA/POR/NCF1/AQP9/KAT5/STK25/SIGIRR/SREBF1/CCS/CACTIN/CHMP5/ERN1/INPP5K/CD6/ADRB2/FOS/SLC25A33/IL18BP/ENDOG/EGR1/HAVCR2/GCH1/KLF16/TSPO/TNFRSF1B/PPBP/RARA/CXCL8/CIB2/JAK3/ARHGEF2/UPF1/SIGMAR1/SIPA1/CCR5/STAT3/BCR/TNIP1/SLC39A14/XBP1/CPEB3/SLC38A9/LRP5L/PIK3R2/TNIP3/IRS2/ARID5A/SLC38A2/NFKB1/BNIP3/INSIG1
BP	GO:0048545	response to steroid hormone	165	0.36425040629952116	1.5084040164557342	0.003823743627093955	0.029596051756279565	0.023423426664926684	1054	tags=19%, list=11%, signal=17%	AREG/CD38/AKR1C3/NR4A3/AIF1/IL1RN/FOSB/DDIT4/TNF/IL6/ACVR1/HSPA1B/PTGS2/CYP1B1/PTGDS/PER1/PMEPA1/JAK2/ZFP36/ABCA2/PPARA/GOT1/RXRA/ADAM9/THBS1/POR/HSPA1A/SREBF1/PAK1/KDM3A/FOS
CC	GO:0070160	tight junction	50	0.501131246806206	1.710787456153981	0.003860258637328701	0.029771203303714876	0.02356204817634936	1110	tags=30%, list=12%, signal=27%	ANK3/JAML/FRMD4B/PATJ/CYTH3/PARD6G/SIPA1L3/PARD6A/AFDN/F11R/JAM3/TRAF4/USP53/LIN7C/VASP
BP	GO:0097529	myeloid leukocyte migration	109	0.40367893127082866	1.5734189596907946	0.003917910447761194	0.030107526881720425	0.023828227284629484	1674	tags=34%, list=18%, signal=28%	CXCL3/CXCL1/JAML/AIF1/IL1B/CXCL2/IL6/PF4/NBL1/SLAMF1/CXCL5/XCL1/S100A9/TNFAIP6/NOD2/S100A12/P2RX4/PTGER4/MYD88/PLCB1/LGALS3/B4GALT1/THBS1/PDE4B/CCL3/JAM3/MPP1/CCL20/PPBP/CXCL8/IL23A/DUSP1/BCR/CD300A/MCOLN2/C1QBP/SELENOK
BP	GO:0038127	ERBB signaling pathway	67	0.46271788400832675	1.6635409224193969	0.004026845637583893	0.030834132310642384	0.024403290104455775	647	tags=15%, list=7%, signal=14%	AREG/IFI6/EREG/MVB12B/PLAUR/PLCG1/RASSF2/RHBDF2/ABL1/RALB
BP	GO:0032368	regulation of lipid transport	55	0.4855631365754264	1.6814859002380813	0.004050925925925926	0.030908132331619875	0.024461856499691303	1731	tags=35%, list=18%, signal=28%	ABCA1/IL1B/CES1/ABCG1/P2RX4/TTC39B/ITGAV/ABCA2/PPARA/RXRA/THBS1/NMB/TSPO/FURIN/ANXA2/FASLG/IRS2/NFKB1/CRY2
BP	GO:0010817	regulation of hormone levels	177	0.35529697848253605	1.4845193075773064	0.004181057989456462	0.031787901877286015	0.02515813915268316	1151	tags=18%, list=12%, signal=16%	CD38/AKR1C3/PCSK1N/ECE1/PER2/IL1B/IFNG/BMP8A/IL1RN/TNF/SLC16A1/IL6/STX1A/SLC7A5/DHCR7/CYP1B1/RDH13/DKK3/JAK2/ACVR2B/SELENOM/BCAT2/DHRS11/UQCC2/INHBA/POR/SREBF1/PRMT3/NMB/EGR1/MIDN/TSPO
