ONTOLOGY	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
BP	GO:1902105	regulation of leukocyte differentiation	216	0.28594749036116884	1.4658866342015384	4.7342447626646367e-4	0.01064055983064916	0.009362047640016424	1508	tags=23%, list=13%, signal=21%	TLR3/SOX4/FOS/CRTAM/IL4I1/HMGB3/MDK/IFNG/PRDM1/BCL6/PNP/PF4/TGFB1/BATF/IRF4/IL2RA/TESC/CD83/SMARCD3/NEDD9/NFKBIZ/MYC/VSIR/NLRP3/CCR2/SHB/LILRB4/JUNB/RARA/TBX21/ZBTB16/IRF1/CDK6/SOCS1/SLC9B2/ID2/RASSF2/CD74/MMP14/GPR55/KLF10/DUSP10/IL23A/IL15RA/ZC3H12A/RUNX3/PPP2R3C/HLA-DRA/TRIB1/ZEB1
BP	GO:0002429	immune response-activating cell surface receptor signaling pathway	218	0.28057822206281535	1.4467122884466233	4.8191022504081796e-4	0.010641313317646728	0.009362710592086584	1032	tags=18%, list=9%, signal=17%	YES1/NOD2/C3AR1/NINJ1/VAV3/IGHA1/KLRK1/PAK1/NR4A3/TLR1/PLCG2/CD8A/PELI1/PIK3AP1/TLR6/NFKBIZ/NFKB1/PAK3/SHB/CD300A/LILRB4/CD226/EZR/NCR3/SRC/CD8B/TMEM126A/IGKC/NFKBIA/TNIP2/PRNP/VAV1/F2RL1/PRKCE/PDE4D/GCSAM/PDE4B/MYO1G/RELA
BP	GO:0001525	angiogenesis	241	0.27504845246450604	1.4246954545940178	4.826513599796572e-4	0.010641313317646728	0.009362710592086584	1089	tags=17%, list=9%, signal=15%	TLR3/FLT1/C3AR1/EPAS1/ID1/PDGFA/NINJ1/VAV3/KRT1/EFNA1/JAM3/SEMA4A/CLIC4/MDK/GADD45A/CXCR3/PF4/JUN/MFGE8/PTPRM/KLF4/NRP2/CCR2/SHB/SAT1/PLXDC1/PLK2/B4GALT1/ITGAV/ANXA2/SH2D2A/HIF1A/PPP1R16B/PIK3CB/CCDC134/KLF5/MMP14/STAT3/JMJD6/NR4A1
BP	GO:0046637	regulation of alpha-beta T cell differentiation	54	0.4398332749915577	1.8069260544049612	4.939668385988752e-4	0.010788049352418831	0.009491815617565279	1731	tags=41%, list=15%, signal=35%	IFNG/PRDM1/BCL6/PNP/BATF/IRF4/CD83/NFKBIZ/NLRP3/SHB/LILRB4/JUNB/RARA/TBX21/ZBTB16/SOCS1/IL23A/ZC3H12A/RUNX3/HLA-DRA/ZAP70/IL4R
BP	GO:1902533	positive regulation of intracellular signal transduction	579	0.2237254823502784	1.212739585655178	4.99298772931264e-4	0.01080258560126987	0.00950460526927689	2279	tags=29%, list=20%, signal=24%	TLR3/FLT1/NOD2/PDGFA/GADD45G/GEN1/EFNA1/GCNT2/GPR35/AKR1C3/IGFBP4/S100B/PAK1/MAPK8IP1/NEK6/AUTS2/ICAM1/AKAP12/GADD45A/XCL2/REL/PLCG2/TGFB1/JUN/NEDD4/DDR2/CORO7/HAVCR2/PELI1/TRIP6/PIK3AP1/SPRED2/TLR6/NET1/MYC/S100A9/CDCA8/CCL7/TRAF4/GADD45B/ALS2/XCL1/IKBKE/PMAIP1/C1QTNF12/FGFR1/NDFIP2/MAP3K20/DOK2/SIK3/PLK2/DIXDC1/ITGAV/EDN3/PRXL2C/LITAF/TENM1/SRC/EPHA4/PELI2/S100A8/ARHGEF5/TNIP2/UBB/BCL2L11/F2RL1/PRKCE/DOK6/DDX3X/S100A4/RAPGEF2/LPAR2/CCL5/ABCA7/TIFA/PIK3CB/ADAM9/RASSF2/SKIL/RELA/CD74/FRMD6/GPR55/OSBPL8/TCF7L2/TRAF3IP2/PRR5/MAPRE2/MIOS/GPR183/SFPQ/IL23A/MCL1/RTN4/CDC42/HCST/RASGEF1A/TNFRSF11A/ZC3H12A/ACTN4/BCAR3/TTI1/EIF5A/OSM/MAPKBP1/BIRC2/CCL20/ARRDC3/TFRC/PIK3CG/STK19/EZH2/TNFSF10/FASLG/MAD1L1/IGFBP3/F3/PIM2/ZAP70/PTPN22/UBE2N/GOLT1B/RAP1B/NOTCH1/ZNF385A/FRS2/MUL1/TNFSF14/TNF/PIK3R5/S100A12/CANT1/HEXIM1/NFAT5/PIP4P1/FGR/SPAG9/BIRC3/SPHK1/DDX21/GATA3/AKAP13/DHX15/CD44/FYN/P2RY8/BCLAF1/MBIP/ZNF622/SDCBP/CCL3/PSEN1/TNIK/CALR/PRKRA/ABL1/APOA1/PTK2/NELFE/MALT1/HRAS/IQGAP1/P2RX4/CHUK/GPR137/DNAJC27
BP	GO:0032496	response to lipopolysaccharide	191	0.2941325379046562	1.4842554328241597	5.086640795342834e-4	0.01090330874186913	0.009593226061392188	1318	tags=25%, list=11%, signal=23%	NOD2/FOS/PPBP/KLRK1/AKAP12/PF4/PLCG2/SLC7A5/TGFB1/NOCT/HAVCR2/PELI1/SBNO2/NFKBIZ/NFKB1/S100A9/NLRP3/ARID5A/FER/CD55/CD274/LITAF/SRC/LTA/NFKBIA/S100A8/TNIP2/PRKCE/RARA/MAPKAPK2/PDE4B/CCL5/ADAM9/NFKBIB/RELA/PTGER4/JUND/NR4A1/TNIP1/SIGIRR/CD96/DUSP10/PTGER2/PAF1/TNFRSF11A/ZC3H12A/TNFAIP3/NQO1
BP	GO:0001906	cell killing	100	0.3570705094008413	1.6478363341015456	5.187918360924933e-4	0.011018377069303871	0.00969446840018324	1630	tags=29%, list=14%, signal=25%	ULBP2/CRTAM/KLRK1/IFNG/ICAM1/TGFB1/HAVCR2/IL18RAP/XCL1/CD226/CD55/NCR3/LYZ/VAV1/KLRB1/F2RL1/PRDX1/GZMM/SERPINB9/VAMP7/TUBB4B/PRF1/KLRD1/IL23A/UNC13D/HLA-DRA/KLRC1/GZMB/RNF19B
BP	GO:0002286	T cell activation involved in immune response	77	0.390043001800532	1.7175163526289645	5.761493966432175e-4	0.012125325938445897	0.010668412272771538	1306	tags=31%, list=11%, signal=28%	SEMA4A/MDK/IFNG/ICAM1/BCL6/BATF/IRF4/HAVCR2/NFKBIZ/BCL3/NLRP3/SHB/RELB/JUNB/F2RL1/RARA/TBX21/PTGER4/CD74/STAT3/GPR183/CLEC4E/IL23A/ZC3H12A
BP	GO:0000165	MAPK cascade	418	0.237687506200924	1.273749738326878	6.00135405784378e-4	0.012516337517034551	0.011012442012259569	1137	tags=18%, list=10%, signal=17%	TLR3/FLT1/NOD2/PDGFA/GADD45G/EFNA1/GCNT2/IGFBP4/ATF3/RASGRP3/PAK1/MAPK8IP1/ICAM1/AKAP12/GADD45A/XCL2/CDK1/PLCG2/TGFB1/JUN/ULK4/SH2D3A/DUSP1/DDR2/HAVCR2/SPRED2/TLR6/MYC/NFKB1/PAK3/CCL7/DUSP6/TRAF4/NDRG2/DUSP5/GADD45B/PER1/DUSP4/NRAS/XCL1/CD300A/FGFR1/LILRB4/MAP3K20/DOK2/DIXDC1/ITGAV/EDN3/PRXL2C/EZR/TENM1/SRC/EPHA4/PELI2/ARHGEF5/SLA/F2RL1/PRKCE/DOK6/PRDX1/MAPKAPK2/RAPGEF2/LPAR2/CCL5/ABCA7/PIK3CB/ADAM9/RASSF2/PTGER4/CD74/GPR55/FAS/TNIP1/INPP5K
BP	GO:0043408	regulation of MAPK cascade	355	0.24649765183401978	1.322953851688357	6.235087821959724e-4	0.012887703846282824	0.011339186969447431	1137	tags=18%, list=10%, signal=17%	TLR3/FLT1/NOD2/PDGFA/GADD45G/EFNA1/GCNT2/IGFBP4/ATF3/PAK1/MAPK8IP1/ICAM1/AKAP12/GADD45A/XCL2/PLCG2/TGFB1/JUN/ULK4/DUSP1/DDR2/HAVCR2/SPRED2/TLR6/MYC/PAK3/CCL7/DUSP6/TRAF4/NDRG2/DUSP5/GADD45B/PER1/DUSP4/XCL1/CD300A/FGFR1/LILRB4/DOK2/DIXDC1/EDN3/PRXL2C/EZR/TENM1/SRC/EPHA4/PELI2/ARHGEF5/SLA/F2RL1/PRKCE/DOK6/PRDX1/RAPGEF2/LPAR2/CCL5/ABCA7/PIK3CB/ADAM9/RASSF2/CD74/GPR55/FAS/TNIP1/INPP5K
BP	GO:0002819	regulation of adaptive immune response	137	0.32887310666532843	1.596163216413765	6.3148157992042e-4	0.01293698988952011	0.011382551067964722	1530	tags=28%, list=13%, signal=24%	ULBP2/NOD2/IL4I1/BCL6/TNFSF13/TGFB1/BATF/HAVCR2/NFKBIZ/NLRP3/ARID5A/CCR2/SUSD4/XCL1/LILRB4/CD226/CD55/CD274/AHR/KMT5C/LTA/JUNB/IL1R1/EXOSC6/TBX21/IRF1/FUT7/KLRD1/DUSP10/IL23A/ZC3H12A/TNFAIP3/DENND1B/HLA-DRA/SAMSN1/TFRC/SHLD1/KLRC1
BP	GO:0002708	positive regulation of lymphocyte mediated immunity	87	0.36125795371341163	1.613159484811909	6.430835786255781e-4	0.012945552039288813	0.011390084436068593	1523	tags=29%, list=13%, signal=25%	ULBP2/NOD2/CRTAM/KLRK1/TNFSF13/TGFB1/NLRP3/ARID5A/IL18RAP/XCL1/CD226/CD55/KMT5C/NCR3/LTA/IL1R1/VAV1/EXOSC6/TBX21/KLRD1/IL23A/DENND1B/HLA-DRA/TFRC/SHLD1
BP	GO:0018212	peptidyl-tyrosine modification	192	0.2868368945382303	1.4478370800528881	6.406979525827706e-4	0.012945552039288813	0.011390084436068593	967	tags=16%, list=8%, signal=15%	FLT1/AREG/YES1/NOD2/ENPP2/PDGFA/SOCS3/EFNA1/ITGB2/IFNG/EHD4/MATK/PLCG2/TGFB1/DDR2/NEDD9/DYRK3/FER/CD300A/FGFR1/LILRB4/SRC/EPHA4/SH3BP5/PRNP/CHMP6/PRKCE/TPST1/DMTN/SOCS1/CCL5
BP	GO:0002521	leukocyte differentiation	407	0.23983418713542576	1.290038425460032	6.595154182160263e-4	0.013161880975604319	0.011580420455971062	1306	tags=19%, list=11%, signal=18%	TLR3/SOX4/FOS/CRTAM/IL4I1/TNFRSF9/SEMA4A/HMGB3/MDK/IFNG/PRDM1/BCL6/PNP/PRR7/PF4/PLCG2/CD8A/BATF3/TNFSF8/TGFB1/JUN/BATF/IRF4/IL2RA/SBNO2/TESC/UCP2/EGR1/CD83/SMARCD3/NFIL3/NEDD9/NFKBIZ/MYC/BCL3/VSIR/NLRP3/CCR2/SHB/RABL3/ITM2A/LILRB4/RELB/RUNX2/SRC/JUNB/VAV1/F2RL1/ANXA2/RARA/TBX21/ZBTB16/IRF1/CDK6/SOCS1/FUT7/SLC9B2/ID2/RASSF2/PTGER4/CD74/MMP14/KLF6/STAT3/GPR55/JMJD6/SNX10/TRAF3IP2/KLF10/DOCK2/DUSP10/GPR183/CLEC4E/IL23A/CDC42/TNFRSF11A/IL15RA/ZC3H12A
BP	GO:0002768	immune response-regulating cell surface receptor signaling pathway	232	0.27681978743521896	1.4306472695639163	7.046031842135167e-4	0.013875668273902598	0.012208442928271697	1833	tags=26%, list=16%, signal=22%	YES1/NOD2/C3AR1/NINJ1/VAV3/IGHA1/KLRK1/PAK1/NR4A3/TLR1/PLCG2/CD8A/PELI1/PIK3AP1/TLR6/NFKBIZ/NFKB1/PAK3/SHB/FER/CD300A/LILRB4/CD226/BTLA/EZR/NCR3/SRC/CD8B/TMEM126A/IGKC/NFKBIA/TNIP2/PRNP/VAV1/F2RL1/PRKCE/PDE4D/GCSAM/PDE4B/MYO1G/RELA/KLRD1/PLD2/CLEC4E/ZC3H12A/TNFAIP3/LCP2/DENND1B/ACOD1/SLA2/CD38/KLRC1/ZAP70/PTPN22/KCNN4/UBE2N/TRGC1/TXK/MAPK8/FCN1
CC	GO:0015629	actin cytoskeleton	274	0.26359598269268103	1.3928895646904795	7.072694843717091e-4	0.013875668273902598	0.012208442928271697	1036	tags=14%, list=9%, signal=13%	FMN1/FLT1/YES1/CFL2/FSCN1/JAM3/CLIC4/PAK1/AUTS2/MYADM/WHRN/SEPTIN11/GAS7/DDR2/PDLIM7/KIF9/BAIAP2/LANCL2/FER/STX1A/SPECC1/CNN2/TMEM63B/AIF1/CNN3/CD274/SPTBN5/EZR/SRC/PXN/ARHGEF5/DCTN4/RARA/DMTN/AHNAK/RAB22A/MYO1G/RAB5A/EPB41L2
BP	GO:0002440	production of molecular mediator of immune response	156	0.3139249489939433	1.5535980432622303	7.335387029032403e-4	0.014270101657319338	0.012555483327003715	1221	tags=21%, list=10%, signal=19%	TLR3/NOD2/PANX1/BCL6/NR4A3/PLCG2/TNFRSF4/SLC7A5/TNFSF13/TGFB1/BATF/NFKBIZ/NLRP3/ARID5A/CCR2/HLA-DQA2/XCL1/ERCC1/LILRB4/CD226/CD55/KMT5C/LITAF/IL1R1/EXOSC6/F2RL1/TBX21/POLB/MAPKAPK2/CD74/TRAF3IP2/CD96/HLA-DMA
CC	GO:0005684	U2-type spliceosomal complex	89	0.3622651455871745	1.6258338877758356	7.703874162237101e-4	0.014739230318660238	0.012968244022556582	3942	tags=57%, list=34%, signal=38%	YJU2/BCAS2/SNRPA1/XAB2/SNRPB/EIF4A3/SF3B4/BUD31/RBM8A/RBM22/SNW1/SNU13/IK/ZMAT2/PRPF18/CCDC12/SNRPC/SF3B5/SF3B6/SNRPB2/SF3A1/SNRPD1/SNIP1/TXNL4A/CWC15/PRPF4/TFIP11/SRRM2/SF3B1/EFTUD2/PRPF31/SYF2/LSM3/SMU1/SF3B2/DHX8/CDC5L/HTATSF1/CWC25/SNRPG/SNRPE/SNRPF/PPIL1/PRPF38A/CDC40/SF3A2/ISY1/PRPF3/U2AF2/CRNKL1/CASC3
CC	GO:0009986	cell surface	339	0.2544393247907014	1.3649362976934605	7.679014173933025e-4	0.014739230318660238	0.012968244022556582	1118	tags=18%, list=10%, signal=17%	ULBP2/AREG/NOD2/PDGFA/PTPRK/ITGB2/LAYN/TNFRSF9/KLRK1/CD69/CLIC4/IGLC2/TSPAN32/ICAM1/TNFRSF4/CD8A/SLC7A5/TGFB1/ABCG1/IL2RA/MFGE8/HAVCR2/CD83/IL21R/SULF2/LDLR/ITGA2/SDC4/PLAT/FURIN/LILRB4/CD226/ECE1/CD55/NT5E/CD274/FUT4/B4GALT1/ITGAV/IL17RC/CD8B/EPHA4/IGKC/PRNP/IL1R1/HEG1/KLRB1/ANXA2/FZD6/FCGRT/HSPA2/IL2RB/KCNQ1/LPAR2/TGFBR3/ABCA7/ADAM9/CD74/CLEC2B/DUOX1/FAS/FLT3LG
BP	GO:0002263	cell activation involved in immune response	197	0.28052517912432995	1.4290478518693772	7.818382892640194e-4	0.014835701964313155	0.013053124156392386	1523	tags=24%, list=13%, signal=21%	ITGB2/SEMA4A/MDK/IFNG/ICAM1/BCL6/NR4A3/PLCG2/TNFSF13/TGFB1/BATF/IRF4/HAVCR2/SBNO2/NFKBIZ/BCL3/NLRP3/CCR2/SHB/FER/ITM2A/CD300A/ERCC1/RELB/KMT5C/JUNB/PTGDS/EXOSC6/F2RL1/PRKCE/RARA/TBX21/VAMP7/STXBP1/PTGER4/CD74/STAT3/DOCK2/GPR183/CLEC4E/IL23A/ZC3H12A/UNC13D/HLA-DRA/TFRC/PIK3CG/SHLD1
BP	GO:0050920	regulation of chemotaxis	115	0.33317352720063353	1.5662588178204717	8.115937993263395e-4	0.015163273207769999	0.013341336208723407	1241	tags=23%, list=11%, signal=20%	NOD2/C3AR1/NBL1/JAM3/KLRK1/SEMA4A/MDK/XCL2/TGFB1/DUSP1/LGMN/NEDD9/ITGA2/CCL7/CCR2/XCL1/FGFR1/AIF1/EDN3/MPP1/F2RL1/CCL5/CD74/SEMA4B/GPR183/IL23A
CC	GO:0005759	mitochondrial matrix	333	-0.35542927226919735	-1.4060940106797801	8.122012430943758e-4	0.015163273207769999	0.013341336208723407	3737	tags=40%, list=32%, signal=28%	TWNK/TOP1MT/DARS2/NADK2/MTERF2/FH/OXCT1/PDP1/HADHB/HYKK/PPTC7/FOXO3/NUBPL/TRIT1/ATP5F1D/GSR/YARS2/NDUFS8/HARS2/ATXN3/ELAC2/ALAS1/HMGCL/TFB2M/PUS1/IARS2/NME4/TXNRD2/NDUFS7/SDHAF1/DECR1/GCDH/UQCC2/SUCLA2/D2HGDH/PHYKPL/ACAD8/LYRM7/GLS/SHC1/TP53/PRDX3/TRAP1/PITRM1/NAGS/PIN4/OGG1/IDH3G/MMUT/LIPT1/FASTKD5/ETFBKMT/CARS2/AK4/MLYCD/ACADS/SCO2/NFS1/ACOT13/MTRES1/ACSS1/COASY/DHFR2/HAGH/REXO2/METTL15/GFM2/NUDT2/SUCLG2/RNASEL/PCK2/NUDT13/TMLHE/CLPP/FPGS/MTHFD1L/MTG1/MECR/EARS2/METTL4/MIPEP/GSTZ1/ME2/BCL2L1/ACP6/PARG/PAM16/NAXE/DBT/POLRMT/AUH/ACADM/CBR4/GRPEL2/ABHD10/MPV17L2/HIBCH/BCKDK/GLRX2/MPG/PNPT1/SIRT5/PRIMPOL/NARS2/HSPA1L/PYCR2/MCEE/RPUSD3/PARS2/ECHS1/THEM4/BCAT2/PPM1K/MCCC1/POLG2/ARL2/FARS2/ECI1/STYXL1/TRMT5/BDH1/TDRD7/DGLUCY/ACSM3/LACTB2/MRM1/TFB1M/HIBADH/SDHAF4/RIDA/PDP2/ALDH6A1
BP	GO:0045859	regulation of protein kinase activity	371	0.24245805847614163	1.3096012861384956	8.403405784524482e-4	0.015480944812018895	0.01362083810901742	2292	tags=31%, list=20%, signal=26%	TLR3/FLT1/AREG/NOD2/PDGFA/LATS2/MAPRE3/EFNA1/CDKN1A/PAK1/PRKAR2B/MAPK8IP1/SYAP1/IFNG/GADD45A/CCND1/TGFB1/DUSP1/DDR2/EGR1/TLR6/BLM/NEDD9/SDC4/CENPE/TRAF4/SHB/GADD45B/ALS2/CD300A/FGFR1/LILRB4/MMD/EDN3/CCNYL1/TRIB2/TENM1/SRC/EPHA4/SH3BP5/ARHGEF5/PRNP/CDKN2D/HEG1/CHMP6/DDX3X/SOCS1/CCNJ/RAPGEF2/CCL5/PIK3CB/ADAM9/AKT1S1/SERTAD1/RASSF2/OSBPL8/TSPYL2/INPP5K/DUSP10/IL23A/TNFRSF11A/GTPBP4/TNFAIP3/LCP2/SMYD3/CDKN2B/PPP2R3C/SMG8/RGS2/TRIB1/COPS8/PIK3CG/BCCIP/EZH2/LRP6/STRADB/PPP2CA/ACSL1/CCNB1/PTPN22/MNAT1/CCND2/ZFP91/CALM2/TAF7/DNAJA1/CLSPN/TNF/CALM1/PIK3R5/SMPD1/TNFRSF10A/CDK5RAP1/S100A12/HEXIM1/EPHA1/BORA/CCNY/FGR/RAP2C/XRCC6/CCNH/AKAP13/UBASH3B/PSEN1/CASP3/CALM3/ABL1/PTK2/PAK2/MALT1/HRAS/IQGAP1/LIME1/SH2B3/HSP90AA1
BP	GO:0014070	response to organic cyclic compound	480	0.2302943010978603	1.2553685352747606	8.425913806973566e-4	0.015480944812018895	0.01362083810901742	1755	tags=23%, list=15%, signal=20%	TLR3/AREG/NOD2/SGK1/ID1/PDGFA/FOS/FOSB/COL1A1/AKR1C3/IGFBP4/RXRA/GNA15/PAK1/PRKAR2B/MDK/PANX1/CCND1/CDK1/GRAMD1B/NR4A3/ABCA2/HRH2/TGFB1/SOCS2/DDIT4/NSG1/NEDD4/PELI1/SREBF1/EGR1/CD83/BLM/NFKBIZ/NFKB1/ITGA2/PAK3/DUSP6/PLAT/PER1/ATP2B1/GNG2/CHEK1/PMAIP1/NT5E/AIF1/AHR/RUNX2/EZR/SRC/MAP1LC3A/NFKBIA/PTGDS/CDKN2D/BCL2L11/PRKCE/RARA/VDR/SLC16A1/CNOT1/DMTN/SIRT2/POR/RAPGEF2/KCNQ1/PDE4B/CCL5/STXBP1/ADAM9/NEFL/JUND/MMP14/STAT3/DUOX1/PDE12/INPP5K/PLIN2/ACACB/PTGER2/FBP1/TNFRSF11A/ZC3H12A/INSIG1/EEF2K/NQO1/GDAP1/IMPACT/FKBP1B/SMYD3/EIF4A3/TRIP4/CDKN2B/BIRC2/ACOD1/BRCA1/CD38/PIK3CG/PMEPA1/ABAT/EZH2/SNW1/LRP6/RIOK3/ZMIZ1/GNAI3/ACSL1/SOD2/RAP1B/NOTCH1/TPCN2
BP	GO:0002366	leukocyte activation involved in immune response	195	0.2831491640675265	1.4373889819305261	8.559113178504131e-4	0.01560184803798194	0.013727214256448815	1523	tags=24%, list=13%, signal=21%	ITGB2/SEMA4A/MDK/IFNG/ICAM1/BCL6/NR4A3/PLCG2/TNFSF13/TGFB1/BATF/IRF4/HAVCR2/SBNO2/NFKBIZ/BCL3/NLRP3/CCR2/SHB/FER/ITM2A/CD300A/ERCC1/RELB/KMT5C/JUNB/PTGDS/EXOSC6/F2RL1/PRKCE/RARA/TBX21/VAMP7/STXBP1/PTGER4/CD74/STAT3/DOCK2/GPR183/CLEC4E/IL23A/ZC3H12A/UNC13D/HLA-DRA/TFRC/PIK3CG/SHLD1
BP	GO:0018108	peptidyl-tyrosine phosphorylation	190	0.283753113561029	1.4298000841714507	8.859511388876678e-4	0.01602325692597618	0.014097988928845702	967	tags=16%, list=8%, signal=15%	FLT1/AREG/YES1/NOD2/ENPP2/PDGFA/SOCS3/EFNA1/ITGB2/IFNG/EHD4/MATK/PLCG2/TGFB1/DDR2/NEDD9/DYRK3/FER/CD300A/FGFR1/LILRB4/SRC/EPHA4/SH3BP5/PRNP/CHMP6/PRKCE/DMTN/SOCS1/CCL5
BP	GO:0002764	immune response-regulating signaling pathway	319	0.2483097553866881	1.326748160065791	9.009539148186382e-4	0.016168281494613548	0.014225588128715341	986	tags=17%, list=8%, signal=16%	TLR3/YES1/NOD2/C3AR1/NINJ1/VAV3/IGHA1/KLRK1/PAK1/NR4A3/TLR1/PLCG2/CD8A/IRF4/SLC15A3/HAVCR2/OASL/PELI1/PIK3AP1/TLR6/NFKBIZ/NFKB1/PAK3/NLRP3/SHB/RNF125/SEC14L1/FER/CD300A/LILRB4/CD226/BTLA/EZR/NCR3/SRC/CD8B/TMEM126A/IGKC/NFKBIA/TNIP2/PRNP/VAV1/F2RL1/PRKCE/PDE4D/DDX3X/IRF1/GCSAM/MAPKAPK2/GPATCH3/PDE4B/MYO1G/TIFA
BP	GO:0032103	positive regulation of response to external stimulus	350	0.25109668870730156	1.3499221400045223	9.122601566175704e-4	0.01624524817361289	0.014293306907327925	1449	tags=21%, list=12%, signal=19%	TLR3/NOD2/C3AR1/NINJ1/CRTAM/KLRK1/PAK1/MDK/IFNG/XCL2/TLR1/PLCG2/TGFB1/IRF4/SLC15A3/HAVCR2/LGMN/OASL/PELI1/PIK3AP1/TLR6/NEDD9/NFKBIZ/S100A9/LDLR/ITGA2/PAK3/CCL7/NLRP3/CCR2/RNF125/IL18RAP/PLAT/SEC14L1/XCL1/IKBKE/CD300A/FGFR1/CD226/AIF1/EDN3/NCR3/SRC/TMEM126A/LTA/NFKBIA/S100A8/TNIP2/VAV1/F2RL1/PRKCE/DDX3X/IRF1/MAPKAPK2/GPATCH3/CCL5/TIFA/VAMP7/RELA/PTGER4/CD74/TNIP1/KLRD1/SFPQ/CLEC4E/IL23A/RTN4/TNFRSF11A/TNFAIP3/ABCC1/FKBP1B/OSM/BIRC2/ACOD1/EMILIN2
MF	GO:0048018	receptor ligand activity	121	0.3246256596783756	1.5455289429312706	0.0010224971667884034	0.01801157236876106	0.015847399128590497	1241	tags=25%, list=11%, signal=22%	AREG/PDGFA/NBL1/PPBP/SEMA4A/MDK/IFNG/XCL2/PF4/TNFSF8/TNFSF13/TGFB1/ADA2/METRNL/CD70/CCL7/XCL1/C1QTNF12/TAFA2/METRN/EDN3/CLEC11A/LTA/CCL27/CXCL16/CCL5/NAMPT/FLT3LG/SEMA4B/IL23A
MF	GO:0030546	signaling receptor activator activity	126	0.31438018466651324	1.5060574419679214	0.0010276338720162314	0.01801157236876106	0.015847399128590497	1241	tags=25%, list=11%, signal=22%	AREG/PDGFA/NBL1/PPBP/SEMA4A/MDK/IFNG/XCL2/PF4/TNFSF8/TNFSF13/TGFB1/ADA2/METRNL/CD70/CCL7/XCL1/C1QTNF12/TAFA2/METRN/EDN3/CLEC11A/LTA/CCL27/PRKCE/CXCL16/CCL5/NAMPT/FLT3LG/SEMA4B/IL23A
BP	GO:0045089	positive regulation of innate immune response	212	0.27701313421335827	1.4249734120716204	0.0010347901188100307	0.01801157236876106	0.015847399128590497	1309	tags=21%, list=11%, signal=19%	TLR3/NOD2/NINJ1/CRTAM/KLRK1/PAK1/TLR1/PLCG2/IRF4/SLC15A3/HAVCR2/OASL/PELI1/PIK3AP1/TLR6/NFKBIZ/PAK3/NLRP3/RNF125/IL18RAP/SEC14L1/IKBKE/CD300A/CD226/NCR3/SRC/TMEM126A/NFKBIA/TNIP2/VAV1/F2RL1/PRKCE/DDX3X/IRF1/MAPKAPK2/GPATCH3/CCL5/TIFA/RELA/TNIP1/KLRD1/SFPQ/CLEC4E/RTN4/TNFAIP3
BP	GO:0045580	regulation of T cell differentiation	130	0.31358418688333967	1.5077383983615333	0.0010925360502041734	0.018874783255392994	0.016606891258013165	901	tags=19%, list=8%, signal=18%	SOX4/CRTAM/IL4I1/MDK/IFNG/PRDM1/BCL6/PNP/BATF/IRF4/IL2RA/CD83/SMARCD3/NFKBIZ/VSIR/NLRP3/CCR2/SHB/LILRB4/JUNB/RARA/TBX21/ZBTB16/IRF1/SOCS1
BP	GO:0043410	positive regulation of MAPK cascade	237	0.2672332795960124	1.3822784521442388	0.0011170993704495437	0.019156185500671805	0.01685448172958961	1077	tags=19%, list=9%, signal=18%	TLR3/FLT1/NOD2/PDGFA/GADD45G/EFNA1/GCNT2/IGFBP4/PAK1/MAPK8IP1/ICAM1/AKAP12/GADD45A/XCL2/PLCG2/TGFB1/JUN/DDR2/HAVCR2/TLR6/CCL7/TRAF4/GADD45B/XCL1/FGFR1/DOK2/DIXDC1/EDN3/PRXL2C/TENM1/SRC/EPHA4/PELI2/ARHGEF5/F2RL1/PRKCE/DOK6/RAPGEF2/LPAR2/CCL5/ABCA7/ADAM9/RASSF2/CD74/GPR55
BP	GO:0001909	leukocyte mediated cytotoxicity	85	0.3599036113723998	1.6081873557354758	0.0012118744091909586	0.02062859747997845	0.018149976639198952	1630	tags=31%, list=14%, signal=27%	ULBP2/CRTAM/KLRK1/ICAM1/TGFB1/HAVCR2/IL18RAP/XCL1/CD226/NCR3/VAV1/KLRB1/F2RL1/PRDX1/GZMM/SERPINB9/VAMP7/TUBB4B/PRF1/KLRD1/IL23A/UNC13D/HLA-DRA/KLRC1/GZMB/RNF19B
BP	GO:0019218	regulation of steroid metabolic process	53	0.41657949554812335	1.704802817812835	0.0012273212077948184	0.020739040847043828	0.018247149727875327	432	tags=21%, list=4%, signal=20%	SEC14L2/PDE8B/AKR1C3/IFNG/ABCA2/ABCG1/SREBF1/EGR1/NFKB1/LDLR/STARD4
CC	GO:0071013	catalytic step 2 spliceosome	87	0.3439373931095123	1.5358163389150985	0.001312872636259051	0.02186546872618491	0.019238232117843722	3951	tags=57%, list=34%, signal=38%	BCAS2/SNRPA1/XAB2/SNRPB/EIF4A3/BUD31/RBM8A/RBM22/SNW1/RBMX/SRRM1/HNRNPM/SF3B6/MAGOH/SNRPB2/SF3A1/HNRNPC/SNRPD1/SLU7/CWC15/TFIP11/SRRM2/SF3B1/PPIL3/EFTUD2/HNRNPA1/MTREX/SYF2/HNRNPR/LSM3/SF3B2/DHX35/DHX8/CDC5L/PABPC1/SNRPG/SNRPE/WDR83/FRG1/HNRNPU/SNRPF/PPIL1/CDC40/SF3A2/ISY1/DDX5/RALY/HNRNPA3/CRNKL1/ALYREF
