ONTOLOGY	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
BP	GO:0062012	regulation of small molecule metabolic process	179	0.3471156493849362	1.5761799515346777	3.725528282089489e-4	0.011101948262476184	0.009696246367611464	1579	tags=20%, list=14%, signal=17%	AKR1C3/NCS1/PTGS2/IL1B/SEC14L2/SLC7A7/IGFBP4/NR4A3/EGR1/TRIB3/DHCR7/PMAIP1/IFNG/ABCD1/ADM/FBP1/IGFBP3/TNF/PRXL2C/COQ3/DKK3/NFKB1/DDIT4/FABP5/MLST8/DNAJC30/CD74/SLC2A6/PRKAG1/ZBTB20/PLEK/ELOVL5/SESN2/POR/SIRT1
BP	GO:0010035	response to inorganic substance	288	0.3091476974121222	1.4859652281681657	3.7617374651309395e-4	0.011101948262476184	0.009696246367611464	1654	tags=23%, list=15%, signal=20%	AKR1C3/HBA2/PTGS2/CD14/NR4A3/FOSB/NEDD4/S100A8/JUN/DMTN/FOS/PTCH1/EEF2K/SPHK1/ERCC1/P2RX4/RHOB/CYBB/NET1/JUND/FBP1/THBS1/ITPKC/AREG/SELENOM/CPNE5/ABL1/TNFAIP3/SOD2/SLC25A13/KCNMB4/PRDX1/CLIC4/IL18BP/IL6/NCSTN/RUNX2/CYP1B1/GCH1/CDK2/G6PD/CRIP1/TESMIN/FXN/D2HGDH/EIF2B5/LGMN/HOMER1/NEFL/TXN/NT5E/TRAF2/ZC3H12A/ADAM9/UCP2/RTF2/TCIRG1/KDM6B/JUNB/TXNIP/EIF4A3/SIRT1/MAP1LC3A/TXNRD2/ERN1
BP	GO:0002685	regulation of leukocyte migration	136	0.3780836847144927	1.6486676215397367	3.84371476743903e-4	0.011200292904613477	0.009782138848512388	1417	tags=24%, list=13%, signal=21%	CCL7/NBL1/XCL1/CD300A/CCL3/XCL2/TNFAIP6/CD9/KLRK1/ICAM1/DUSP1/CXCL8/AIF1/CXCR3/P2RX4/CCL4/THBS1/JAM3/NEDD9/TNF/ABL1/IL6/TNFRSF18/SWAP70/ST3GAL4/NOD2/MPP1/CD74/LGMN/CCL20/SPI1/SELENOK/RIN3
BP	GO:0030855	epithelial cell differentiation	268	0.32014174621300184	1.526469140752615	3.9943375380688885e-4	0.011493706265793225	0.01003840091804155	1750	tags=22%, list=16%, signal=19%	AKR1C3/DHRS9/GSTM3/COL18A1/IL1B/EREG/KLF4/SOX4/CSTA/KCNQ1/ID2/MYADM/WHRN/KRT1/ICAM1/JUN/PTCH2/FOSL2/IFNG/PTCH1/FASN/ID1/B4GALT1/CDK6/ALDOC/PECAM1/MAFF/FLNB/TNF/MAFB/TMEM231/ABL1/CD109/CLIC4/BASP1/TAGLN2/EZR/GATA3/RILPL2/CXCR4/SULT1B1/PGK1/LATS2/ADAM9/MCOLN3/RAB13/VCL/SMARCB1/KDM6B/PPP1R16B/BCCIP/TXNIP/AIMP2/AFDN/CDC42/PLAAT4/SEC24B/WNT7A/KRT10
BP	GO:0010876	lipid localization	229	0.33424725803611643	1.5632100703028726	4.246847686711487e-4	0.012069436265197337	0.010541233374423574	2473	tags=34%, list=22%, signal=27%	PTGS2/IL1B/INHBA/OSBPL10/KCNQ1/STARD5/RXRA/LRP6/PTCH1/ABCD1/P2RX4/AQP9/MAP2K6/SLC2A1/GM2A/APOM/FURIN/CHKA/THBS1/PLA2G6/TNF/SELENOM/ATP10D/GRAMD1B/ESYT2/ABCC1/NFKB1/IL6/NFKBIA/NME4/FASLG/FABP5/PROCA1/PLSCR3/ATP8A1/CRY2/ABCD3/OSBPL7/SLC10A3/ATG2A/ACSL1/ZC3H12A/PITPNM1/PDZD8/PISD/SLC66A2/ITGAV/STARD10/AUP1/SIRT1/ANXA2/PITPNM2/TPCN2/DBI/PRELID1/PNPLA2/EEPD1/SLC27A5/STARD4/IKBKE/LPCAT3/LDAH/TSPO/SEC24A/ARV1/PITPNA/ABCG1/ABHD5/VPS51/HEXA/STOML2/CLN8/OXT/SREBF1/SLC10A7/SIGMAR1/XKR6
BP	GO:0009913	epidermal cell differentiation	78	0.4397948176126695	1.7550041094146522	4.4498640209296187e-4	0.01249217923924388	0.010910449653370438	1840	tags=29%, list=16%, signal=25%	AKR1C3/EREG/KLF4/CSTA/KCNQ1/WHRN/KRT1/PTCH2/FOSL2/PTCH1/MAFF/FLNB/MAFB/CD109/CLIC4/LATS2/ADAM9/MCOLN3/TXNIP/PLAAT4/SEC24B/KRT10/PPHLN1
BP	GO:0002688	regulation of leukocyte chemotaxis	74	0.45365896791183863	1.7902516048719124	4.5722246804843315e-4	0.012530072874374918	0.010943545287876033	1417	tags=30%, list=13%, signal=26%	CCL7/NBL1/XCL1/CCL3/XCL2/TNFAIP6/KLRK1/DUSP1/CXCL8/AIF1/CCL4/THBS1/JAM3/NEDD9/IL6/SWAP70/NOD2/MPP1/CD74/LGMN/SPI1/RIN3
BP	GO:0002694	regulation of leukocyte activation	383	0.29619239561792854	1.4658768944867064	4.5656769341140865e-4	0.012530072874374918	0.010943545287876033	1740	tags=23%, list=16%, signal=20%	HLA-DQA2/HLA-DRB5/IL1B/INHBA/MNDA/XCL1/TNFRSF9/CLEC7A/CD300A/IL4I1/MAP3K8/SOX4/NR4A3/CCL3/CST7/TSPAN32/ID2/KLRK1/HMGB3/ITGB2/KLRD1/AIF1/TNFSF8/IFNG/SPHK1/TGFB1/VAV3/TBX21/NLRP3/SHLD1/TNFRSF4/ZBTB16/C12orf4/JUND/CD83/CRTAM/DUSP10/CDKN1A/HLA-DRA/THBS1/VSIR/HLA-DMA/LST1/HLA-DPA1/NEDD9/TNF/SOX12/HAVCR2/ABL1/TNFAIP3/CD38/EXOSC6/IGHA1/UNC13D/IL6/PNP/NOD2/PPP2R3C/IL15RA/GATA3/LGALS1/CD74/KAT5/GPR183/PTPN22/ZC3H12A/SPI1/HLA-DQA1/SELENOK/SIRPG/TNFRSF1B/SMARCB1/XBP1/JUNB/KLRC3/NFKBIZ/HSPH1/EGR3/PRELID1/HLA-DPB1/CCL5/IRF1/PELI1/ACTB/PRNP/SDC4/AMBRA1
BP	GO:1905952	regulation of lipid localization	76	0.4516795847840658	1.7934629647988354	4.6942072699625016e-4	0.012565192017969394	0.010974217730267294	2261	tags=41%, list=20%, signal=33%	IL1B/RXRA/PTCH1/P2RX4/MAP2K6/FURIN/THBS1/PLA2G6/TNF/NFKB1/IL6/NFKBIA/FASLG/ATP8A1/CRY2/ACSL1/ZC3H12A/ITGAV/SIRT1/ANXA2/DBI/PRELID1/PNPLA2/EEPD1/IKBKE/LPCAT3/TSPO/SEC24A/ARV1/ABCG1/ABHD5
BP	GO:0045785	positive regulation of cell adhesion	284	0.31699671276450336	1.5244258805291298	4.6862514495171775e-4	0.012565192017969394	0.010974217730267294	1740	tags=24%, list=16%, signal=21%	HLA-DQA2/HLA-DRB5/FMN1/IL1B/XCL1/IL4I1/MAP3K8/SOX4/NR4A3/MYADM/KLRK1/DMTN/ITGB2/ZFHX3/AIF1/IFNG/VAV3/PLAUR/NLRP3/ZBTB16/CD83/CDK6/DUSP10/HLA-DRA/VSIR/HLA-DMA/HLA-DPA1/NEDD9/TNF/SOX12/HAVCR2/ABL1/UNC13D/IL6/TNFRSF18/ST3GAL4/PNP/NOD2/GATA3/LGALS1/HSD17B12/CD74/KAT5/PTPN22/ADAM9/HLA-DQA1/CITED2/SELENOK/SIRPG/DENND6A/ITGB1BP1/SMARCB1/ITGAV/XBP1/PLEKHA2/POLDIP2/CIB1/CARMIL1/NFKBIZ/AFDN/CDC42/HSPH1/EGR3/HLA-DPB1/CCL5/ACTB/SDC4/AMBRA1
CC	GO:0034774	secretory granule lumen	211	0.3334543900210018	1.5445485840758795	4.894541285696254e-4	0.0128036750450827	0.01118250461205723	1686	tags=20%, list=15%, signal=18%	CXCL1/LYZ/FCN1/S100A12/MNDA/S100A9/CFD/S100A8/QPCT/TGFB1/SERPINA1/GM2A/S100P/THBS1/ALDOC/CTSW/PDXK/RNASET2/ADA2/TIMP2/ARHGAP9/CPPED1/NFKB1/UNC13D/SRGN/PNP/FABP5/CFP/NEU1/FUCA2/PSMD13/PSMB7/LGALS3BP/PSMC3/BIN2/DOCK2/VCL/TIMP1/PRDX6/ANXA2/PSMD7/PSMD14/GYG1
BP	GO:0002252	immune effector process	361	0.2953913956048231	1.4529737956503488	4.8589293349034034e-4	0.0128036750450827	0.01118250461205723	1673	tags=23%, list=15%, signal=20%	HLA-DQA2/HLA-DRB5/FCN1/IL1B/XCL1/CFD/S100A13/TREM1/CLEC7A/CD300A/SLC7A5/IL4I1/NR4A3/CCL3/CD8A/KLRK1/KRT1/ICAM1/SEMA4A/ITGB2/KLRD1/IFNG/TGFB1/GZMM/ERCC1/VAV3/KLRB1/TBX21/NLRP3/SHLD1/TNFRSF4/C12orf4/SLA2/CRTAM/DUSP10/HLA-DRA/PLA2G6/HLA-DMA/PLD2/HLA-DPA1/TNF/NCR3/CFH/HAVCR2/ABL1/FCER1G/EXOSC6/PRDX1/IGHA1/UNC13D/IL6/IRF8/SWAP70/NOD2/GATA3/CFP/LGALS1/CD74/IL21R/GPR183/EIF2AK4/PTPN22/TRAF2/ZC3H12A/GFER/IFI35/SPI1/HLA-DQA1/LITAF/SELENOK/DOCK2/TCIRG1/TNFRSF1B/XBP1/JUNB/SIRT1/RELB/KLRC3/NFKBIZ/LTA/LAT2/HLA-DPB1/GNL1
BP	GO:0001775	cell activation	667	0.2568304840421304	1.3324633457149464	5.052159768279901e-4	0.013067496389416103	0.011412921534493923	1740	tags=20%, list=16%, signal=18%	HLA-DQA2/HLA-DRB5/S100A12/IL1B/INHBA/MNDA/XCL1/TNFRSF9/S100A13/CLEC7A/CD300A/IL4I1/MAP3K8/SOX4/NR4A3/CCL3/PRR7/CST7/TSPAN32/ID2/CD8A/CD9/KLRK1/EGR1/HMGB3/ICAM1/JUN/BATF3/SEMA4A/DMTN/SH2D2A/ITGB2/KLRD1/CXCL8/AIF1/TNFSF8/IFNG/SKAP2/SPHK1/TGFB1/ERCC1/VAV3/P2RX4/CD8B/TBX21/NLRP3/SHLD1/TNFRSF4/ZBTB16/C12orf4/JUND/SLA2/CD83/CDK6/CRTAM/DUSP10/CDKN1A/HLA-DRA/THBS1/VSIR/HLA-DMA/NFIL3/LST1/HLA-DPA1/NEDD9/TNF/MAFB/NCR3/SOX12/HAVCR2/ABL1/TNFAIP3/FCER1G/NFKB2/CD38/TPD52/EXOSC6/JMJD6/PRDX1/IGHA1/UNC13D/IL6/NCSTN/RUNX2/IRF8/SWAP70/PNP/NOD2/PPP2R3C/IL15RA/GATA3/ITGB8/LGALS1/CD74/IL21R/KAT5/GPR183/EIF2AK4/PTPN22/ZC3H12A/ADAM9/IFI35/SPI1/HLA-DQA1/FIBP/NCAPH2/SELENOK/PLEK/DOCK2/TCIRG1/VCL/SIRPG/TNFRSF1B/SMARCB1/TIMP1/XBP1/JUNB/RELB/KLRC3/NFKBIZ/HSPH1/EGR3/PRELID1/LAT2/HLA-DPB1/CCL5/IRF1/PELI1/ACTB/PRNP/TXK/CTPS1/WNT7A/SDC4/AMBRA1
BP	GO:0034341	response to interferon-gamma	81	0.4339600728977012	1.7463546278387287	5.286754346413872e-4	0.013522342783827482	0.011810176376199409	1718	tags=31%, list=15%, signal=26%	CCL7/XCL1/CCL3L1/CCL3/XCL2/AIF1/IFITM1/IFNG/CCL4/IFITM2/HLA-DPA1/FLNB/TNF/IFITM3/IRF8/GCH1/FASLG/CD74/GBP5/CCL20/CXCL16/CDC42/CCL5/IRF1/TXK
BP	GO:0008544	epidermis development	124	0.3796179659711756	1.6342634975749082	5.347859410214828e-4	0.01352832127726872	0.011815397887229986	1750	tags=23%, list=16%, signal=20%	AKR1C3/INHBA/EMP1/EREG/KLF4/CSTA/KCNQ1/WHRN/KRT1/PTCH2/FOSL2/PTCH1/MAFF/FLNB/TNF/MAFB/CD109/CLIC4/FABP5/WNT10A/NSDHL/LATS2/ADAM9/MCOLN3/AGPAT2/TXNIP/PLAAT4/SEC24B/KRT10
BP	GO:0071347	cellular response to interleukin-1	56	0.49017123263305273	1.832357667435405	5.446055079024022e-4	0.013626976947731845	0.01190156201480078	933	tags=25%, list=8%, signal=23%	CCL7/IL1RN/IL1B/XCL1/CCL3L1/CCL3/XCL2/EGR1/CXCL8/CCL4/NFKB1/IRAK2/ZBP1/IL6
BP	GO:0048660	regulation of smooth muscle cell proliferation	72	0.44891406115404686	1.7594689921283468	5.677493266149511e-4	0.013903818615612951	0.01214335065884162	933	tags=24%, list=8%, signal=22%	PTGS2/EREG/NR4A3/ID2/JUN/AIF1/IFNG/TGFB1/NDRG2/CDKN1A/THBS1/IGFBP3/TNF/TNFAIP3/TCF7L2/SOD2/IL6
BP	GO:0045321	leukocyte activation	602	0.2649026434491868	1.3636052686621412	5.670675892098134e-4	0.013903818615612951	0.01214335065884162	1740	tags=21%, list=16%, signal=19%	HLA-DQA2/HLA-DRB5/S100A12/IL1B/INHBA/MNDA/XCL1/TNFRSF9/S100A13/CLEC7A/CD300A/IL4I1/MAP3K8/SOX4/NR4A3/CCL3/PRR7/CST7/TSPAN32/ID2/CD8A/KLRK1/EGR1/HMGB3/ICAM1/JUN/BATF3/SEMA4A/SH2D2A/ITGB2/KLRD1/CXCL8/AIF1/TNFSF8/IFNG/SKAP2/SPHK1/TGFB1/ERCC1/VAV3/CD8B/TBX21/NLRP3/SHLD1/TNFRSF4/ZBTB16/C12orf4/JUND/SLA2/CD83/CDK6/CRTAM/DUSP10/CDKN1A/HLA-DRA/THBS1/VSIR/HLA-DMA/NFIL3/LST1/HLA-DPA1/NEDD9/TNF/MAFB/NCR3/SOX12/HAVCR2/ABL1/TNFAIP3/FCER1G/CD38/TPD52/EXOSC6/JMJD6/PRDX1/IGHA1/UNC13D/IL6/NCSTN/RUNX2/IRF8/SWAP70/PNP/NOD2/PPP2R3C/IL15RA/GATA3/ITGB8/LGALS1/CD74/IL21R/KAT5/GPR183/EIF2AK4/PTPN22/ZC3H12A/ADAM9/IFI35/SPI1/HLA-DQA1/NCAPH2/SELENOK/DOCK2/TCIRG1/SIRPG/TNFRSF1B/SMARCB1/XBP1/JUNB/RELB/KLRC3/NFKBIZ/HSPH1/EGR3/PRELID1/LAT2/HLA-DPB1/CCL5/IRF1/PELI1/ACTB/PRNP/CTPS1/SDC4/AMBRA1
BP	GO:1901617	organic hydroxy compound biosynthetic process	116	0.3901917502751253	1.6629100492115114	5.832495885442351e-4	0.013985839091966972	0.012214985900432995	2257	tags=36%, list=20%, signal=29%	AKR1C3/SEC14L2/DHCR7/IFNG/ZEB2/SPHK1/LSS/NR4A2/TM7SF2/ITPKC/PDXK/TNF/GOT1/PTS/ISYNA1/DKK3/NFKB1/MVD/HSD17B10/GCH1/GATA3/G6PD/ABCD3/OSBPL7/NSDHL/ACAA2/PLEK/POR/SIRT1/PER2/DHDDS/IDI1/SLC27A5/MVK/STARD4/LPCAT3/INSIG1/CYP51A1/ARV1/RAPGEF2/ABCG1/PARK7
BP	GO:0032103	positive regulation of response to external stimulus	249	0.3249816040400926	1.5357941111655415	5.819791749863351e-4	0.013985839091966972	0.012214985900432995	1209	tags=18%, list=11%, signal=16%	CCL7/PTGS2/FCN1/S100A12/IL1B/MNDA/XCL1/S100A9/EREG/CLEC7A/CD14/CCL3/NINJ1/XCL2/S100A8/KLRK1/OSM/KLRD1/CXCL8/AIF1/IFNG/TGFB1/P2RX4/HEXIM1/NLRP3/CCL4/OASL/CRTAM/THBS1/NEDD9/TNF/NCR3/HAVCR2/SFPQ/ABCC1/ZBP1/IL6/NFKBIA/SWAP70/NOD2/CXCR4/LGALS1/CD74/LGMN/GBP5
CC	GO:0097729	9+2 motile cilium	55	0.48402442240010457	1.807259825608811	6.060108973717875e-4	0.014381825626287164	0.01256083357547601	1234	tags=29%, list=11%, signal=26%	GSTM3/CFAP45/IL4I1/SPATC1L/SPA17/ATP1B3/EFCAB2/KIF9/SPATA33/CATSPERG/AK1/CETN2/SLC9B2/ATP1B1/SPEF2/IQCG
BP	GO:0031960	response to corticosteroid	71	0.4568169706890272	1.7839230963368513	6.713494912359699e-4	0.01561057099823437	0.013633998173957496	1530	tags=30%, list=14%, signal=26%	AKR1C3/PTGS2/IL1RN/FOSB/FOS/AIF1/ADM/CYBB/AREG/TNF/GOT1/ATP2B1/IL6/DDIT4/KLF9/CYP1B1/SMYD3/NEFL/ADAM9/SGK1/POR
BP	GO:0007267	cell-cell signaling	642	0.2603899213528701	1.3464859642819447	6.666781210075253e-4	0.01561057099823437	0.013633998173957496	2147	tags=24%, list=19%, signal=21%	CCL7/PTGS2/P2RX5/IL1RN/IL1B/INHBA/TMEM88/XCL1/S100A9/IGFBP4/EREG/S100B/KLF4/EGR2/SOX4/CCL3/PRR7/KCNQ1/PRKAR2B/CHRNE/NR4A1/TSPAN32/S100A8/TNFAIP6/EGR1/FADS1/LRP6/SYNGR1/OSM/ITGB2/STX1A/TNFSF8/IFNG/NSG1/ZEB2/ADGRE5/TGFB1/RASGRF2/GNA15/PLK2/NSMF/SYAP1/P2RX4/MAP2K6/ADM/NR4A2/CCL4/FURIN/NDRG2/CNIH2/PLA2G6/PCSK5/BAIAP2/AREG/TNF/TLE2/SELENOM/ABL1/KPNA2/TNFAIP3/TCF7L2/CD38/DKK3/KCNMB4/NFKB1/FGFBP2/BTBD9/IL6/NCSTN/SLC9B2/FASLG/FABP5/MAP1A/TMEM237/GATA3/RNF138/SULF2/ITGB8/RUVBL1/CRY2/PTGIR/KLF10/LGMN/WNT10A/CCL20/HOMER1/IL1RAP/EIF2AK4/LATS2/NAMPT/HMGXB4/ENSA/ICA1/RECK/PPT1/UCP2/APBA2/TCIRG1/SIRPG/RNF19A/TNFRSF1B/EMD/TLE1/ITGAV/NAPA/CCNYL1/EIF4A3/PER2/AFDN/CDC42/LTA/FGF9/EGR3/TMED1/CCL5/DNAJC5/PRNP/WNT7A/GLUD1/CTR9/SYNJ1/RAB11FIP3/ITPR3/SDHAF2/EPHA4/CCAR2/CRTC1/CCNY/OXCT1/BAD/RIC3/BCL7B/VAMP7/GNAQ/RAB8B/SYNGAP1/RAB11FIP1/SELENOT/USP46/KCNC4/RTF1/ZBED3/TLE4/TYROBP/TSPO/VDAC1/UNC119/PFN2/MPC2/DDX3X/AXIN2/SLC16A1/GLUL/EZH2
BP	GO:0048659	smooth muscle cell proliferation	75	0.43664758975827356	1.7281384400758621	7.21909991301135e-4	0.016618367999752127	0.01451419035142282	933	tags=23%, list=8%, signal=21%	PTGS2/EREG/NR4A3/ID2/JUN/AIF1/IFNG/TGFB1/NDRG2/CDKN1A/THBS1/IGFBP3/TNF/TNFAIP3/TCF7L2/SOD2/IL6
BP	GO:0043410	positive regulation of MAPK cascade	216	0.32377484458365136	1.5048005950291592	7.79736790562439e-4	0.017771822691829055	0.01552159739420801	1898	tags=25%, list=17%, signal=22%	CCL7/S100A12/IL1B/INHBA/XCL1/IGFBP4/CCL3L1/CCL3/XCL2/ICAM1/JUN/OSM/SPHK1/TGFB1/MAP2K6/TRAF4/CCL4/GADD45G/THBS1/IGFBP3/ARRB1/GADD45B/TNF/PRXL2C/HAVCR2/ABL1/GADD45A/IL6/NOD2/AVPI1/PIK3R5/CD74/CCL20/GPR183/PTPN22/TRAF2/FGFR1/ZC3H12A/ADAM9/SPI1/DNAJC27/MAP3K13/CIB1/NELFE/CDC42/ERN1/MAP2K5/CCL5/WNT7A/MYDGF/EPHA4/PPIA/KSR1/PELI2/LGALS9
BP	GO:0071674	mononuclear cell migration	112	0.3873980170826703	1.6457001265022755	8.056578754587242e-4	0.018182592444176304	0.01588035647189023	1415	tags=26%, list=13%, signal=23%	CCL7/NBL1/S100A12/XCL1/CCL3L1/EPS8/CCL3/XCL2/KLRK1/ICAM1/DUSP1/AIF1/TBX21/CCL4/CRTAM/THBS1/PECAM1/NEDD9/TNF/ABL1/IL6/GATA3/CXCR4/LGMN/CCL20/GPR183/SPI1/SELENOK/CXCL16
BP	GO:0090630	activation of GTPase activity	71	-0.46319574007495473	-1.7440218821920426	8.313016998667128e-4	0.018579189447506535	0.016226737319830573	2246	tags=35%, list=20%, signal=28%	EVI5L/RASGRP1/RABGAP1/AGAP5/CCDC125/SIPA1L3/TBC1D14/TBC1D13/TBC1D10B/AGAP2/TBC1D4/AGAP9/SGSM3/DOCK7/ARHGAP25/TBCK/TBC1D22A/CORO1C/TIAM2/TIAM1/CRK/EVI5/TBC1D8B/TBC1D2/ARHGEF19
BP	GO:0014070	response to organic cyclic compound	457	0.27916599821530297	1.4064558779035818	8.496132229909427e-4	0.01880586191658798	0.016424709067942314	2126	tags=25%, list=19%, signal=21%	AKR1C3/PTGS2/P2RX5/IL1RN/IL1B/INHBA/IGFBP4/P2RY11/NR4A3/CCL3/FOSB/KCNQ1/NEDD4/PRKAR2B/RXRA/EGR1/LRP6/DMTN/PMAIP1/FOS/DUSP6/AIF1/PTGER2/NSG1/PTCH1/EEF2K/TGFB1/PER1/GNA15/P2RX4/AQP9/ADM/CYBB/ID1/JUND/CD83/FBP1/THBS1/AREG/GSTM2/TNF/UBA5/GOT1/ABL1/GRAMD1B/SOD2/CD38/NFKB1/ATP2B1/IL6/NFKBIA/DDIT4/NCSTN/SIRT2/KLF9/PLPP1/RUNX2/CYP1B1/EZR/NOD2/CTNNA1/G6PD/CRY2/ABCD3/CXCR4/OSBPL7/SMYD3/GNG2/KAT5/HOMER1/NEFL/NT5E/ACSL1/ZC3H12A/ADAM9/CHEK1/SGK1/NASP/POR/CIB2/TXNIP/EIF4A3/SIRT1/MAP1LC3A/TPCN2/INPP5K/CCL5/PELI1/ACTB/RBBP7/CASP7/NDUFS4/WNT7A/MMP19/ADCY3/PPP5C/SLC3A2/SLC9A1/RAE1/CNOT9/BAD/PAK3/DNAJA1/CYBA/HSP90AA1/DUOX1/INSIG1/ZMIZ1/TSPO/BCL2L11/RIOK3/CNOT1/AXIN2/SLC16A1
BP	GO:0032101	regulation of response to external stimulus	524	0.2732200069210714	1.3900708293521935	9.397487614399835e-4	0.020602872846046113	0.01799418681053001	1355	tags=17%, list=12%, signal=16%	CCL7/PTGS2/NBL1/FCN1/S100A12/IL1B/MNDA/XCL1/S100A9/METRNL/EREG/SEMA6B/KLF4/CLEC7A/CD14/CCL3/NINJ1/XCL2/CST7/TSPAN32/S100A8/TNFAIP6/CD9/RXRA/KLRK1/KRT1/DUSP1/SEMA4A/DMTN/PIK3AP1/OSM/KLRD1/CXCL8/AIF1/IFNG/SPHK1/TGFB1/PLK2/P2RX4/KLRB1/HEXIM1/PLAUR/NLRP3/CCL4/FURIN/OASL/CRTAM/DUSP10/THBS1/JAM3/NEDD9/RHBDF2/TNF/NCR3/CFH/HAVCR2/TNFAIP3/CD109/APOBEC3G/SFPQ/PLCG1/ABCC1/NFKB1/ZBP1/IL6/NFKBIA/SIRT2/SIGIRR/SWAP70/ST3GAL4/NOD2/PPP2R3C/GATA3/CXCR4/LGALS1/MPP1/CD74/LGMN/GBP5/GPR183/EIF2AK4/PTPN22/NT5E/FGFR1/ZC3H12A/GFER/TARBP2/IFI35/SPI1
BP	GO:0009914	hormone transport	124	0.3693364200946273	1.5900012217321455	9.58654392629968e-4	0.020819079356926284	0.018183017774808727	2146	tags=31%, list=19%, signal=25%	IL1RN/IL1B/INHBA/SLC7A5/SOX4/KCNQ1/OSM/STX1A/IFNG/ADM/PLA2G6/TNF/SELENOM/TCF7L2/CD38/IL6/SLC9B2/GATA3/CRY2/ENSA/ICA1/UCP2/TCIRG1/SLCO4A1/PER2/CCL5/GLUD1/RAB11FIP3/OXCT1/BAD/VAMP7/RAB8B/RAB11FIP1/SELENOT/TSPO/MPC2/SLC16A1/GLUL
BP	GO:0002684	positive regulation of immune system process	553	0.2684711479854311	1.3722040933769826	0.0010454846798385333	0.02249257694381592	0.019644621136169195	1296	tags=17%, list=12%, signal=16%	CCL7/HLA-DQA2/HLA-DRB5/FCN1/IL1B/TESC/MNDA/XCL1/CFD/EREG/CLEC7A/CD300A/SLC7A5/IL4I1/MAP3K8/SOX4/NR4A3/CCL3/XCL2/ID2/CD8A/KLRK1/KRT1/ICAM1/ITGB2/KLRD1/FOS/CXCL8/AIF1/IFNG/TGFB1/VAV3/P2RX4/CD8B/HEXIM1/TBX21/NLRP3/CCL4/SHLD1/TNFRSF4/ZBTB16/C12orf4/JUND/SLA2/CD83/CRTAM/DUSP10/CDKN1A/HLA-DRA/THBS1/PLA2G6/VSIR/HLA-DMA/PLD2/JAM3/HLA-DPA1/NEDD9/TNF/NCR3/CFH/SOX12/HAVCR2/ABL1/FCER1G/CD38/SFPQ/EXOSC6/PLCG1/IGHA1/ZBP1/UNC13D/IL6/TNFRSF18/SWAP70/SLC9B2/PNP/EZR/NOD2/PPP2R3C/IL15RA/GATA3/CFP/LGALS1/KLF10/EIF2B5/CD74/LGMN/GBP5/CCL20/KAT5/GPR183/EIF2AK4/PTPN22/TRAF2/ZC3H12A
BP	GO:0044283	small molecule biosynthetic process	314	0.299882775669152	1.4553224121629107	0.0012123542187126375	0.025841105661819366	0.022569167229445786	1530	tags=21%, list=14%, signal=19%	AKR1C3/DHRS9/PTGS2/IL1B/SEC14L2/EGR1/TRIB3/FADS1/DHCR7/ACOT7/IFNG/ATF3/SPHK1/ABCD1/LSS/ADM/FASN/TM7SF2/DECR2/FBP1/BCAT2/MECR/ALDOC/ACACA/ITPKC/PDXK/GSTM2/TNF/COQ3/ADA2/GOT1/ALDH18A1/MTHFD2L/PTS/SLC25A13/ISYNA1/DKK3/NFKB1/MTHFD1L/MVD/HSD17B10/GCH1/PNP/BCAT1/FABP5/OAT/G6PD/ABCD3/OSBPL7/HSD17B12/CD74/NSDHL/NDUFA9/FADS3/PHGDH/PGK1/NT5E/TPK1/PRKAG1/ACAA2/PLEK/ELOVL5/TECR/MCAT/SESN2/XBP1/POR
BP	GO:0032609	interferon-gamma production	70	0.44573267520045157	1.7376817716328603	0.0012731224335098786	0.026167212874461967	0.022853983533870945	1898	tags=36%, list=17%, signal=30%	IL1B/INHBA/XCL1/CLEC7A/CD14/SLC7A5/KLRK1/IL12RB2/CRTAM/VSIR/HLA-DPA1/TNF/HAVCR2/ABL1/IRF8/NOD2/GATA3/PTPN22/ZC3H12A/LTA/HLA-DPB1/PRNP/TXK/IL1R1/LGALS9
BP	GO:0032649	regulation of interferon-gamma production	70	0.44573267520045157	1.7376817716328603	0.0012731224335098786	0.026167212874461967	0.022853983533870945	1898	tags=36%, list=17%, signal=30%	IL1B/INHBA/XCL1/CLEC7A/CD14/SLC7A5/KLRK1/IL12RB2/CRTAM/VSIR/HLA-DPA1/TNF/HAVCR2/ABL1/IRF8/NOD2/GATA3/PTPN22/ZC3H12A/LTA/HLA-DPB1/PRNP/TXK/IL1R1/LGALS9
CC	GO:0070820	tertiary granule	101	0.3977885199396087	1.659630427766115	0.0012439869048396193	0.026167212874461967	0.022853983533870945	1163	tags=20%, list=10%, signal=18%	CXCL1/LYZ/CST3/CD300A/OLR1/TNFAIP6/LAIR1/ITGB2/ITGAX/QPCT/CYBB/GAA/ALDOC/YPEL5/TIMP2/FCER1G/CYSTM1/ATAD3B/CFP/TMC6
BP	GO:0050727	regulation of inflammatory response	190	0.33059726210056284	1.5117252902104121	0.0012653787061020245	0.026167212874461967	0.022853983533870945	1081	tags=17%, list=10%, signal=15%	PTGS2/S100A12/IL1B/XCL1/S100A9/METRNL/KLF4/CCL3/NINJ1/CST7/S100A8/TNFAIP6/KRT1/PIK3AP1/OSM/IFNG/SPHK1/PLK2/NLRP3/FURIN/DUSP10/RHBDF2/TNF/TNFAIP3/PLCG1/ABCC1/NFKB1/ZBP1/IL6/NFKBIA/NOD2/GATA3
