ONTOLOGY	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
BP	GO:0034660	ncRNA metabolic process	497	0.39213153523062394	1.3070354352066689	4.900033517362535e-4	0.01429865202295429	0.013398189300486526	5185	tags=51%, list=42%, signal=31%	MYBL1/ADAT2/ANG/ESR1/EXOSC5/SLFN13/ETS1/GATA3/MYB/MTFMT/DUS4L/INTS2/NAT10/POLR1E/TRMT11/TARBP1/DTD2/ZNHIT6/RPUSD2/POP5/DUS2/TRMT13/ALKBH8/DDX10/TSEN2/MDN1/RRP1B/RRS1/TRIT1/DDX51/NARS2/WDR12/METTL5/DTWD2/METTL2A/SARS2/NUDT16/NOL6/EXOSC9/PRKDC/PDCD11/PSTK/SMAD6/ELP3/LAS1L/CTU2/TSEN15/MAK16/DROSHA/AARS2/TRUB1/FDXACB1/GTF3A/ERI3/RBFA/CHD7/ELP1/RRP15/WDR18/NOB1/MOCS3/SRFBP1/FARS2/PELP1/RPAP2/KLF4/QRSL1/ZC3H8/UTP20/THADA/DIS3L/TRUB2/TFB2M/TRMT1/DTWD1/PUS10/ELP4/NHP2/ELL2/TARS2/RRP12/RRP9/MRTO4/GATB/ERCC2/EXOSC6/MIAT/GAS5/EXOSC2/HELB/AARSD1/TP53/METTL1/TSEN54/TRMT61B/SNAPC5/PRORP/TSNAX/HSD17B10/METTL18/ERI2/NSUN6/IL10/GON7/NVL/NOP2/PIWIL4/BYSL/POLR3K/FARSB/DIS3L2/CDKAL1/HENMT1/DTD1/VARS2/DHX37/FBL/RPUSD4/AGO1/PUS7/UTP14A/DUS1L/WDR3/URM1/EGR1/BCDIN3D/LSM6/INTS13/OSGEP/POLR1B/TYW3/WARS2/ESF1/NFATC3/WDR43/TCOF1/GTF2H5/NSUN5/MRM3/NOP58/METTL16/UTP23/ZNF512B/WDR75/TYW5/ZMPSTE24/NOP56/MRM2/TRMT10A/TGFB2/SRSF3/GRSF1/BMS1/IMP4/INTS6L/EXOSC7/SEPSECS/THUMPD3/RIOK1/REXO4/METTL3/EIF4A3/RSL1D1/FAM98B/PELO/RIOK2/SBDS/SMAD1/NOP53/RCL1/PARN/TSR2/KLF5/YRDC/NOL9/TYW1/NSA2/NUP155/RPP30/RPP40/EXOSC4/INTS10/BRIX1/DALRD3/NOL11/EBNA1BP2/KRR1/PWP1/GTF3C3/TARBP2/METTL15/TRMU/INTS12/FOSL1/DDX21/NCL/WDR36/DDX18/ELAC2/UTP25/TUT1/RPF2/RPUSD3/MTO1/NOP14/ZNHIT3/RNASEL/GTPBP4/CDK5RAP1/TAF1B/BRF1/LARS2/HEATR1/ZC3H7B/TRPT1/TBL3/IMP3/MTERF4/NIFK/THUMPD1/TRMT112/ICE2/MRTFB/GTPBP3/RTCB/USPL1/QTRT1/PUS3/TRMT2B/UTP15/POLR2L/FOS/LAGE3/NAF1/INTS9/PIN4/CC2D1A/DIMT1/TDRD9/KRI1/UTP6/IL6/TSN/POP1/TPRKB/DDX27/MTOR/TRDMT1/PA2G4/SNU13/LCMT2/DKC1/PNPT1/TSR3
CC	GO:0070821	tertiary granule membrane	62	-0.38659529756441097	-1.7586547062407536	5.396890471595325e-4	0.015518429950082922	0.014541151276621663	1587	tags=32%, list=13%, signal=28%	RAB14/ADAM10/GPR84/TSPAN14/CD93/ANO6/UBR4/DYNLL1/SIRPA/FCAR/MGAM/SLC11A1/SIGLEC5/SIGLEC14/CLEC5A/TRPM2/PLD1/CLEC4D/ADAM8/FPR2
BP	GO:0002377	immunoglobulin production	98	0.49470337386291385	1.5481326489604117	5.446187224430423e-4	0.015518429950082922	0.014541151276621663	3014	tags=38%, list=24%, signal=29%	XCL1/FCGR2B/FCRL3/CD28/HLA-DOA/CD40LG/MZB1/BATF/CCR6/HLA-DMB/PRKDC/THOC1/ATAD5/HLA-DQA2/TFRC/TBX21/HLA-DMA/MSH2/TNFSF13/SAMHD1/HLA-DQA1/EXOSC6/CLCF1/CR1/BTK/HSPD1/GPI/IL10/SHLD1/POLB/EPHB2/HLA-DPB1/HLA-DPA1/ERCC1/HLA-DRB5/XRCC4/CD22
MF	GO:0140640	catalytic activity, acting on a nucleic acid	481	0.38629569824213594	1.2868876417047503	5.81590306914199e-4	0.016379206085420813	0.015347719727136026	3536	tags=32%, list=28%, signal=24%	NEIL1/ZC3H12D/ANG/RNASE4/EXOSC5/HELLS/SLFN13/TOP1MT/MTFMT/DUS4L/RNASE2/NME1/RAD51B/TRMT11/TARBP1/ZRANB3/DTD2/POP5/DUS2/TRMT13/ALKBH8/DDX10/DDX43/PRIMPOL/TSEN2/DCPS/TRIT1/RNASE6/DDX51/POLE/NARS2/DHX35/FTO/RUVBL1/ALKBH2/PLD4/METTL5/DTWD2/METTL2A/SMARCA1/SARS2/NUDT16/APEX1/EXOSC9/ATAD5/PSTK/DROSHA/AARS2/FDXACB1/POLH/DNASE2/MCM4/ERI3/TOP2A/CHD7/NAV2/NOB1/POLRMT/RNASEH2A/LIG1/FARS2/MGMT/QRSL1/MGME1/FAN1/POLM/PMS1/MCM6/DIS3L/TFB2M/MSH2/TRMT1/DTWD1/POLR3B/RAD50/PUS10/SAMHD1/TARS2/ENDOG/DCLRE1A/GATB/DBR1/ERCC2/EXOSC2/RFC1/NTHL1/HELB/PLD3/AARSD1/TDP1/ALKBH3/POLA1/METTL1/TRMT61B/MCM3/GEN1/RUVBL2/FANCM/POLR1A/DDX19A/PRORP/RFC3/TSNAX/ERI2/NSUN6/RFC2/NOP2/POLB/POLD1/POLR3K/FARSB/DIS3L2/CDKAL1/HENMT1/DTD1/VARS2/DHX37/FBL/LACTB2/DUS1L/DDX24/RAD51C/ERCC1/BCDIN3D/RTEL1/RFC4/POLR1B/TYW3/WARS2/EXOG/DXO/SMARCAL1/NSUN5/MRM3/HLTF/METTL16/CNOT6L/TYW5/RIDA/MRM2/TRMT10A/MCM8/MOV10/SMARCAD1/EIF4A2/EXOSC7/SEPSECS/THUMPD3/UNG/NOCT/METTL3/EIF4A3
BP	GO:0007032	endosome organization	83	-0.34494272070779564	-1.6282092363651257	6.268327835674007e-4	0.017450448296554535	0.01635150007708791	3275	tags=49%, list=26%, signal=37%	RNASEK/SCARB2/VPS36/PIK3C3/UBAP1/CHMP5/TMCC1/VPS4B/TSG101/RAB7A/HOOK3/EEA1/PDCD6IP/RILP/USP8/VPS37A/ATP6AP1/HGS/VPS18/ATP6V0B/CHMP2B/ATP6V1F/TOM1/PI4K2B/ALS2/TMEM127/CHMP1A/SNX10/ATP6V1H/ATP6V1D/PI4K2A/SQSTM1/STAM/STX6/PLEKHF2/CHMP7/STAM2/WASHC4/ATP6V1A/RAB5B/VAMP4
MF	GO:0015291	secondary active transmembrane transporter activity	111	-0.31466519838624596	-1.6096227092206086	7.070681838778288e-4	0.01946044478809206	0.018234916321059794	1704	tags=34%, list=14%, signal=30%	SLC26A2/SLCO4A1/SLC35E2A/SLC36A4/SLC16A3/SLC26A11/SLC35B1/SLC35E1/CLCN6/SLC2A13/SLC35C1/SLC1A3/SLC25A1/SLC16A7/SLC16A5/SLC4A7/CLCN7/SLC22A4/SLC7A11/ANKH/SLC16A6/TMCO3/SLC12A4/SLC6A6/SLC9A6/SLC11A1/SLC33A1/SLC25A13/SLC5A3/SLC26A6/SLC11A2/SLC39A14/SLC1A2/SLC4A2/SLC17A5/SLC39A8/SLC23A2/SLC16A10
MF	GO:0038023	signaling receptor activity	463	0.38886206782854105	1.2941652127770482	7.464475207390107e-4	0.020087732169220933	0.018822700055126398	1432	tags=21%, list=12%, signal=19%	KLRC1/GPR171/FCER1A/MRC1/GIPR/FCGR2B/KLRC2/CD79A/KLRD1/NR5A2/FCRL3/VIPR1/KLRB1/CD28/KLRK1/PAQR7/HLA-DOA/GPR34/RORA/CD200R1/TNFRSF13C/CLEC2D/P2RX5/GFRA2/CALCRL/CD5/KLRC3/CCR4/IL18RAP/ESR1/TGFBR3/CD2/ACKR3/RAMP1/GPR174/CYSLTR1/CD27/KLRC4/CD8B/CHRNE/S1PR5/CD3G/SLAMF1/TNFRSF25/P2RY10/P2RY13/GPR82/CD3E/ITGA4/CD8A/TREML4/EPHB6/CD7/LTBP4/EPHA4/MERTK/GPRC5A/CD79B/S1PR1/THBD/HPGD/CD80/SSTR2/CD300A/IL21R/ANXA2R/TLR7/ADGRE1/FLT3/P2RY8/FCRLB/CCR6/GPR18/KLRG1/ADRB2/CX3CR1/CD69/FCGR1A/IL2RB/HRH2/IL18R1/LRP8/LY75/RARG/ADGRA2/IL7R/NOTCH3/TRGC2/LANCL1/PROCR/CSF1R/NR4A2/CD3D/ADGRD1/HLA-DQA2/RET/CXCR3
MF	GO:0060089	molecular transducer activity	463	0.38886206782854105	1.2941652127770482	7.464475207390107e-4	0.020087732169220933	0.018822700055126398	1432	tags=21%, list=12%, signal=19%	KLRC1/GPR171/FCER1A/MRC1/GIPR/FCGR2B/KLRC2/CD79A/KLRD1/NR5A2/FCRL3/VIPR1/KLRB1/CD28/KLRK1/PAQR7/HLA-DOA/GPR34/RORA/CD200R1/TNFRSF13C/CLEC2D/P2RX5/GFRA2/CALCRL/CD5/KLRC3/CCR4/IL18RAP/ESR1/TGFBR3/CD2/ACKR3/RAMP1/GPR174/CYSLTR1/CD27/KLRC4/CD8B/CHRNE/S1PR5/CD3G/SLAMF1/TNFRSF25/P2RY10/P2RY13/GPR82/CD3E/ITGA4/CD8A/TREML4/EPHB6/CD7/LTBP4/EPHA4/MERTK/GPRC5A/CD79B/S1PR1/THBD/HPGD/CD80/SSTR2/CD300A/IL21R/ANXA2R/TLR7/ADGRE1/FLT3/P2RY8/FCRLB/CCR6/GPR18/KLRG1/ADRB2/CX3CR1/CD69/FCGR1A/IL2RB/HRH2/IL18R1/LRP8/LY75/RARG/ADGRA2/IL7R/NOTCH3/TRGC2/LANCL1/PROCR/CSF1R/NR4A2/CD3D/ADGRD1/HLA-DQA2/RET/CXCR3
MF	GO:0004888	transmembrane signaling receptor activity	331	0.4046801808181285	1.3365613710457764	7.556062718198475e-4	0.020110751542282094	0.018844269774940324	1432	tags=23%, list=12%, signal=21%	KLRC1/GPR171/FCER1A/MRC1/GIPR/FCGR2B/KLRC2/CD79A/KLRD1/FCRL3/VIPR1/KLRB1/KLRK1/HLA-DOA/GPR34/CD200R1/CLEC2D/P2RX5/GFRA2/CALCRL/KLRC3/CCR4/IL18RAP/TGFBR3/ACKR3/RAMP1/GPR174/CYSLTR1/CD27/KLRC4/CHRNE/S1PR5/CD3G/SLAMF1/TNFRSF25/P2RY10/P2RY13/GPR82/CD3E/EPHB6/LTBP4/EPHA4/MERTK/GPRC5A/CD79B/S1PR1/THBD/HPGD/SSTR2/CD300A/IL21R/TLR7/ADGRE1/FLT3/P2RY8/FCRLB/CCR6/GPR18/ADRB2/CX3CR1/CD69/FCGR1A/IL2RB/HRH2/IL18R1/LRP8/ADGRA2/IL7R/TRGC2/LANCL1/CSF1R/CD3D/ADGRD1/HLA-DQA2/RET/CXCR3
BP	GO:0045619	regulation of lymphocyte differentiation	167	0.44863438446926535	1.448613572560469	7.662206980187985e-4	0.020171592723929675	0.018901279461424825	2192	tags=26%, list=18%, signal=22%	IRF4/FCRL3/CD28/HLA-DOA/IFNG/CARD11/ZEB1/CD2/RASGRP1/ZBTB16/CD27/GATA3/MYB/CAMK4/LEF1/ZAP70/TESPA1/KAT2A/CD80/BATF/TCF7/INHBA/RHOH/IKZF3/SLC46A2/PRKDC/IL7R/VSIR/GAS6/SHB/SOX4/FGL2/ZFP36L2/DROSHA/FANCD2/ZC3H8/TBX21/SOCS1/CRTAM/INPP5D/CR1/BTK/NRARP/TNFSF9
BP	GO:0046777	protein autophosphorylation	164	-0.2712873845091313	-1.456684715729289	8.151839734892558e-4	0.021229844986999757	0.019892887909935885	1110	tags=20%, list=9%, signal=19%	NLK/PINK1/ACVR1B/STK11/VEGFA/NEK6/HCK/NLRP12/PDGFB/MOB1B/PDPK1/TAOK2/ULK1/DYRK1B/TESK1/RIPK3/FAM20C/CLK2/IRAK3/CDKL5/PIM1/ENG/PDGFC/VRK2/SRC/DAPK1/MAP3K21/AATK/PRLR/CAMKK2/PDGFRB/GPNMB/CAV1
BP	GO:0002706	regulation of lymphocyte mediated immunity	136	0.4630248381257747	1.4808173417462682	8.711734396229243e-4	0.022210337587018132	0.020811633637972577	2257	tags=28%, list=18%, signal=23%	FCER2/KLRC1/XCL1/FCGR2B/KLRC2/KLRD1/KLRB1/CD28/KLRK1/CD96/KLRC3/RASGRP1/GATA3/KLRC4/SLAMF1/FUT7/CD1D/CD1C/FCGR1A/IL18R1/SH2D1A/THOC1/IL7R/ATAD5/HFE/SH2D1B/TFRC/TBX21/MSH2/CRTAM/TNFSF13/NCR3/NCR1/EXOSC6/CLCF1/CR1/BTK/HSPD1
BP	GO:0022613	ribonucleoprotein complex biogenesis	387	0.39462411046002116	1.3076879199494171	8.655113784714904e-4	0.022210337587018132	0.020811633637972577	5259	tags=51%, list=42%, signal=31%	EXOSC5/NAT10/ZNHIT6/RPUSD2/POP5/SPATA5/DDX10/MDN1/MYBBP1A/RRP1B/RRS1/DDX51/NUFIP1/RUVBL1/WDR12/GPATCH4/METTL5/NUDT16/NOL6/EXOSC9/PRKDC/PDCD11/LSM2/LAS1L/NLE1/MAK16/DROSHA/FDXACB1/GTF3A/ERI3/RBFA/CHD7/RRP15/WDR18/NOB1/SRFBP1/ATM/PELP1/TMA16/LSM4/UTP20/LTV1/TFB2M/EIF2D/HSP90AB1/NHP2/RRP12/RRP9/GEMIN8/MRTO4/GEMIN2/ERCC2/EXOSC6/ATR/CLNS1A/EXOSC2/HELB/GEMIN7/CELF2/TRMT61B/RUVBL2/GCFC2/METTL18/ERI2/ERAL1/NVL/NOP2/PRPF19/BYSL/SNRPD1/RIOX2/SURF6/DHX37/FBL/RPUSD4/FASTKD2/AGO1/UTP14A/NPM1/WDR3/SRPK2/LSM6/C1QBP/PRMT5/METTL17/ESF1/WDR43/CELF6/GTF2H5/NSUN5/MRM3/RBIS/NOP58/METTL16/PRPF31/UTP23/WDR75/SNRPA1/SNRPD2/NOP56/MRM2/SNRPE/PRMT7/BMS1/ABCE1/IMP4/URB2/EXOSC7/RIOK1/REXO4/EIF4A3/SNRPF/NOC2L/EIF3F/RSL1D1/RIOK2/PINX1/ZRSR2/NOP16/SBDS/NOP53/RCL1/TSR2/RBMX/NOL9/NSA2/RPP30/MTERF3/RPP40/GRWD1/EXOSC4/BRIX1/EIF3D/NOL11/EBNA1BP2/RSL24D1/EIF2A/NMD3/KRR1/SNRPC/PWP1/TARBP2/METTL15/CINP/DDX21/WDR77/SNRNP200/WDR36/DDX18/EIF3E/GNL3L/UTP25/RPF2/RRN3/RPUSD3/SRPK1/NOP14/ZNHIT3/RNASEL/GTPBP4/YJU2/AATF/HEATR1/EIF3H/TBL3/IMP3/MTERF4/NIFK/TRMT112/NOM1/HSP90AA1/AAR2/GTPBP10/GEMIN6/EIF3I/PAK1IP1/TRMT2B/UTP15/EIF3K/STRAP/NAF1/SNRPB2/PIN4/MCTS1/PRPF18/EIF3G/DIMT1/SRSF5/KRI1/UTP6/DDX27/PA2G4/SNU13/DKC1/TSR3/NPM3/GEMIN5/MALSU1/EIF3M
BP	GO:0045087	innate immune response	562	0.37540629051111785	1.2543619031813642	9.113052147206053e-4	0.022991471146388606	0.021543575032210802	2979	tags=26%, list=24%, signal=21%	IGLC3/JCHAIN/C1QA/XCL2/IGHA1/KLRC1/APOBEC3D/XCL1/IGLC1/IGHM/IGLC2/MRC1/IGKC/IGHD/FCGR2B/VSIG4/KLRC2/KLRD1/KLRB1/GZMB/KLRK1/CD96/IFNG/TRIM58/ULBP2/PYHIN1/KLRC3/TRDC/CARD9/ANG/CD2/RASGRP1/IGHG1/GATA3/NKG7/KLRC4/YES1/RNASE2/SLAMF1/CIITA/CD1D/TREML4/PTPN22/CLEC10A/CLU/ZAP70/MFHAS1/APOBEC3C/APOBEC3G/TRIM34/GZMM/FES/ZBP1/SLA/IGHG4/FLNB/PTK2/ATP1B1/IGHG3/TLR7/RNASE6/TRBC2/KLRG1/CX3CR1/TRIM59/AKAP1/SERPING1/FCGR1A/PLD4/LRP8/APOBEC3H/SH2D1A/CD6/PRKDC/TRBC1/FASLG/STX8/TRAF4/CSF1R/NLRC3/IFITM1/SH2D1B/PARP1/RNF166/ADAM15/ZDHHC1/LCN2/SLC15A2/IFITM3/SOCS1/ADARB1/RNF135/BPI/CRTAM/MNDA/APOBEC3F/IFITM2/CCL20/SDHAF4/POLR3B/NCR3/SAMHD1/CCL7/NCR1/SKP2/NLRX1/SNCA/PYCARD/SPON2/MAP4K2/NR1H3/CR1/BTK/TP53/APOL1/PLPP6/GBP3/CASP6/CORO1A/CASP8/CFD/NLRP1/SARM1/C5/ALPK1/F2RL1/POLR3K/CHID1/IKBKE/CD84/STXBP4/SENP7/TRIM41/TRIM68/TRIM14/LGALS9/IL12RB1/CLPB/ENDOD1/CD244/TNK2/SRPK2/HLA-DPA1/BST2/ZC3HAV1/GSDMD/C1QBP/TRIM22
BP	GO:0046942	carboxylic acid transport	127	-0.2873678210445214	-1.4915470145466643	0.0010082648939005894	0.025175438897187912	0.023590006633203157	1222	tags=24%, list=10%, signal=22%	EDN1/KMO/SLC1A3/SLC25A1/SLC16A7/SLC16A5/P2RX4/SLC27A4/SLC7A11/NF1/SFXN5/SLC66A1/SLC16A6/AQP9/SLC6A6/SLC11A1/CLN8/SLC25A13/PLA2G4A/SERINC5/SLC26A6/CES1/SLC43A2/SLC1A2/SLC38A7/P2RX7/SLC17A5/SLC25A29/SLC23A2/SLC16A10/NTSR1
BP	GO:0002637	regulation of immunoglobulin production	60	0.5358212131164859	1.6052828920139532	0.0014454643035883956	0.03572361778868464	0.03347391018836285	2642	tags=33%, list=21%, signal=26%	XCL1/FCGR2B/FCRL3/CD28/CD40LG/MZB1/THOC1/ATAD5/TFRC/TBX21/MSH2/TNFSF13/EXOSC6/CLCF1/CR1/BTK/GPI/IL10/SHLD1/EPHB2
BP	GO:0045580	regulation of T cell differentiation	143	0.45044988424910126	1.4449974232045095	0.0014709523708366277	0.035986329718851635	0.03372007774081626	1764	tags=23%, list=14%, signal=20%	IRF4/CD28/HLA-DOA/IFNG/CARD11/ZEB1/CD2/RASGRP1/ZBTB16/CD27/GATA3/MYB/CAMK4/LEF1/ZAP70/TESPA1/KAT2A/CD80/BATF/TCF7/RHOH/SLC46A2/IL7R/VSIR/SHB/SOX4/FGL2/DROSHA/FANCD2/ZC3H8/TBX21/SOCS1/CRTAM
BP	GO:1903825	organic acid transmembrane transport	83	-0.3322062322474617	-1.5680900719211812	0.0016091132775587766	0.0385746032204276	0.036145353793403404	1684	tags=31%, list=14%, signal=27%	CPT1A/SLC36A4/SLC16A3/TNF/ACSL1/AKT2/SLC1A3/SLC25A1/SLC16A7/ABCD4/SLC22A4/SLC7A11/SLC66A1/ABCD1/SLC6A6/SLC11A1/CLN8/SLC25A13/ACSL5/SLC43A2/SLC1A2/SLC38A7/SLC25A29/SLC23A2/SLC16A10/NTSR1
BP	GO:1905039	carboxylic acid transmembrane transport	83	-0.3322062322474617	-1.5680900719211812	0.0016091132775587766	0.0385746032204276	0.036145353793403404	1684	tags=31%, list=14%, signal=27%	CPT1A/SLC36A4/SLC16A3/TNF/ACSL1/AKT2/SLC1A3/SLC25A1/SLC16A7/ABCD4/SLC22A4/SLC7A11/SLC66A1/ABCD1/SLC6A6/SLC11A1/CLN8/SLC25A13/ACSL5/SLC43A2/SLC1A2/SLC38A7/SLC25A29/SLC23A2/SLC16A10/NTSR1
MF	GO:0008509	anion transmembrane transporter activity	135	-0.2799121465416695	-1.4749043330402736	0.0016245291199354314	0.0385746032204276	0.036145353793403404	1704	tags=30%, list=14%, signal=27%	SLC26A2/SLCO4A1/SLC25A24/SLC36A4/SLC16A3/SLC26A11/SLC35B1/CLCN6/SLC25A19/SLC52A2/SLC1A3/SLC25A1/SLC16A7/SLC4A7/ANO6/CLCN7/SLC27A4/SLC7A11/SFXN5/SLC66A1/CLIC4/ANKH/SLC12A4/SLC6A6/SLC2A6/SLC33A1/SLC25A13/SERINC5/SLC26A6/MFSD5/PACC1/SLC39A14/SLC35B3/SLC1A2/SLC38A7/SLC4A2/SLC17A5/SLC25A29/SLC39A8/SLC23A2/SLC16A10
BP	GO:0002708	positive regulation of lymphocyte mediated immunity	91	0.4878358740590454	1.5203209267487134	0.001678581545937711	0.0393999116333529	0.03691868811400271	2257	tags=31%, list=18%, signal=25%	FCER2/XCL1/KLRC2/KLRD1/CD28/KLRK1/KLRC3/RASGRP1/GATA3/KLRC4/SLAMF1/CD1D/CD1C/FCGR1A/IL18R1/SH2D1A/ATAD5/SH2D1B/TFRC/TBX21/MSH2/CRTAM/TNFSF13/NCR3/EXOSC6/CLCF1/BTK/HSPD1
MF	GO:0140101	catalytic activity, acting on a tRNA	100	0.4769870051235337	1.4948341658236697	0.001691821143628696	0.0393999116333529	0.03691868811400271	3483	tags=42%, list=28%, signal=30%	MTFMT/DUS4L/TRMT11/TARBP1/DTD2/POP5/DUS2/TRMT13/ALKBH8/TSEN2/TRIT1/NARS2/FTO/DTWD2/METTL2A/SARS2/PSTK/AARS2/FARS2/QRSL1/TRMT1/DTWD1/PUS10/TARS2/GATB/AARSD1/METTL1/TRMT61B/PRORP/NSUN6/FARSB/CDKAL1/DTD1/VARS2/DUS1L/BCDIN3D/TYW3/WARS2/TYW5/TRMT10A/SEPSECS/THUMPD3
BP	GO:0002521	leukocyte differentiation	450	0.38346621805358083	1.2749772504051453	0.0017763867653013783	0.040975321386285124	0.03839488587458417	2792	tags=27%, list=22%, signal=22%	KLRC1/FCGR2B/CD79A/IRF4/FCRL3/CD28/HLA-DOA/RORA/IFNG/TPD52/CARD11/ZEB1/BCL11B/CD40LG/PAX5/CD2/RASGRP1/ZBTB16/MS4A1/CD27/GATA3/MYB/TSPAN2/CAMK4/CD3G/CDK6/EOMES/SLAMF1/CD3E/FUT7/ITK/ITGA4/CD1D/CD8A/LEF1/SH3PXD2A/PTPN22/MERTK/ZAP70/TESPA1/CD79B/KAT2A/MMP9/CD80/FES/BATF/PRKCA/FLT3/ITM2A/THEMIS/CCR6/GPR18/TCF7/INHBA/RHOH/IL18R1/IKZF3/SLC9B2/SLC46A2/PRKDC/IL7R/VSIR/GAS6/SHB/PPARGC1B/SOX4/GPR89B/FGL2/CSF1R/ZFP36L2/CD3D/DROSHA/FSTL3/FANCD2/PARP1/CHD7/CRACR2A/TFRC/ATM/ZC3H8/TBX21/SOCS1/HHEX/MSH2/CRTAM/PDE1B/PTGER4/PRXL2A/CMTM7/INPP5D/HDAC4/CLCF1/DCSTAMP/CR1/BTK/DNAJA3/NRARP/TP53/TNFSF9/BCL2/BLNK/IKZF1/LEPR/TRIB1/CASP8/CEBPA/PLCL2/GLO1/IL10/ID2/TMEM131L/NFATC1/F2RL1/DOCK2/CSF2/CITED2/LGALS9/CD101/PIK3R1/ITPKB/RRAS/IL12RB1
BP	GO:0035710	CD4-positive, alpha-beta T cell activation	93	0.47903503514644896	1.4950080209624963	0.001933055244684098	0.04416848870400835	0.04138696233901604	1876	tags=25%, list=15%, signal=21%	XCL1/IRF4/CD28/RORA/IFNG/CARD11/CDH26/GATA3/PRKCQ/NKG7/MYB/CD3E/FUT7/LEF1/CD80/BATF/IL18R1/VSIR/SHB/CRACR2A/TBX21/SOCS1/PTGER4
BP	GO:0030888	regulation of B cell proliferation	56	0.5246660183035615	1.5621225275623791	0.0019818504224470637	0.04486020302025036	0.04203511569892641	3093	tags=48%, list=25%, signal=36%	FCGR2B/FCRL3/TNFRSF13C/CARD11/NFATC2/PAWR/MZB1/MEF2C/CD300A/TNFRSF21/IKZF3/ATAD5/TFRC/ATM/TNFRSF13B/BST1/MNDA/INPP5D/CLCF1/BTK/BCL2/IL10/EPHB2/SLC39A10/CD38/CD22/TNFSF13B
MF	GO:0016627	oxidoreductase activity, acting on the CH-CH group of donors	52	0.5433518107869421	1.6030201457617073	0.002121415849945438	0.046944515620889665	0.04398816796846369	4133	tags=63%, list=33%, signal=43%	AKR1C1/AKR1D1/DUS4L/BDH2/DUS2/DECR2/ACADS/PTGR2/IVD/ACAD11/PPOX/BLVRB/TECR/SRD5A3/ACAD10/DHODH/GCDH/PECR/ACADSB/DUS1L/BLVRA/COX15/RSAD1/LBR/MECR/DPYD/AKR1C2/ACAA1/PTGES2/AKR1C3/DECR1/FASN/ACADM
BP	GO:0002381	immunoglobulin production involved in immunoglobulin-mediated immune response	62	0.5228913215321409	1.5717067259704656	0.002132079569900026	0.046944515620889665	0.04398816796846369	2933	tags=42%, list=24%, signal=32%	XCL1/CD28/HLA-DOA/CD40LG/BATF/CCR6/HLA-DMB/THOC1/ATAD5/HLA-DQA2/TFRC/TBX21/HLA-DMA/MSH2/TNFSF13/HLA-DQA1/EXOSC6/CLCF1/BTK/HSPD1/IL10/SHLD1/HLA-DPB1/HLA-DPA1/ERCC1/HLA-DRB5
BP	GO:0002683	negative regulation of immune system process	298	0.3977654392179688	1.310913496889508	0.0020997900209979003	0.046944515620889665	0.04398816796846369	2929	tags=31%, list=24%, signal=24%	KLRC1/XCL1/FCGR2B/VSIG4/KLRD1/FCRL3/KLRK1/CD96/HLA-DOA/CD200R1/ANGPT1/CCN3/YES1/CDK6/SLAMF1/CST7/PAWR/SLA2/SYT11/BANK1/NBL1/PTPN22/CCL28/MERTK/LAX1/CD80/CD300A/RIPOR2/TSC22D3/TNFRSF21/FCRLB/GPR18/INHBA/CX3CR1/SERPING1/SH2D1A/THOC1/IL7R/GPAM/VSIR/FGL2/TSPAN32/EZR/HFE/NLRC3/FSTL3/PARP1/ATM/STAP1/ZC3H8/TBC1D10C/PLK2/TBX21/TNFRSF13B/SOCS1/BPI/CD300LF/CRTAM/MNDA/CD59/SAMHD1/PTGER4/TIGIT/INPP5D/NLRX1/UBASH3A/NR1H3/CR1/BTK/NRARP/DPP4/CTSG/LDLR/TRIB1/CEBPA/PLCL2/IL10/CUEDC2/ID2/C5/TMEM131L/NR1D1/GLMN/PADI2/CD84/LGALS9/PIK3R1/BCR/SPN/BST2/TCTA
