Gene,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
GPR180,0.007564583797646513,-0.07101897424287415,0.024,0.035,1
PPP3R1,0.007589660159863938,-0.08758357824316215,0.07,0.089,1
TRUB2,0.007593435225695933,-0.08180082603690023,0.033,0.047,1
FAM189B,0.007607218590782052,-0.04703682761263783,0.004,0.009,1
TUBGCP4,0.0076124555138799045,-0.05726785088136094,0.022,0.033,1
FKBP1A,0.007646296168010686,-0.04750409140352729,0.142,0.171,1
CIAO3,0.007649997072362049,-0.07621560079314771,0.017,0.027,1
STAT3,0.007690183172830408,0.19181343119742222,0.282,0.266,1
SNRPD3,0.007695161992423228,-0.09820456683085088,0.292,0.334,1
APOM,0.007703549212291834,0.041148583952483116,0.012,0.006,1
BORA,0.007750336266187757,-0.042211465439009714,0.005,0.012,1
CSE1L,0.007766267063520229,-0.0652812524669033,0.024,0.035,1
DCK,0.007798660897113563,-0.08808883989983396,0.038,0.052,1
CD79A,0.007832092871278435,-0.10719263749944288,0.012,0.021,1
KYNU,0.007858624512419431,0.1252106920480223,0.028,0.018,1
LYPLAL1,0.007881376487150552,-0.07628444640847873,0.012,0.021,1
PAX8-AS1,0.0078940100070230175,0.044139678684773406,0.017,0.009,1
KLC2,0.007894837303462729,-0.048043126978084286,0.007,0.015,1
RPARP-AS1,0.00789769905743957,-0.05088532747662414,0.011,0.019,1
MYCBP,0.007914675540614315,-0.07998614692713579,0.103,0.127,1
UBL7,0.007930600204758007,-0.07131476704993761,0.021,0.033,1
PYCARD,0.007931500848960037,-0.07798456809388188,0.032,0.045,1
BAG3,0.007931832094353197,-0.05312324393402999,0.009,0.017,1
VPS8,0.00793927937411378,-0.07260856640136965,0.019,0.029,1
ORAI1,0.007965216969027626,-0.0889131258683562,0.247,0.284,1
EDEM3,0.007970935504261988,-0.07091666228081173,0.033,0.046,1
CCL2,0.008004038869935032,0.09270571956467172,0.046,0.034,1
NXPE3,0.008017131076613287,-0.08166983596986827,0.049,0.065,1
METTL7A,0.008021271699177714,-0.05662886721413121,0.002,0.007,1
PMS1,0.008029897717748594,-0.07476701420240006,0.021,0.033,1
TEFM,0.008052072460349108,-0.08946969718653214,0.038,0.052,1
ZGPAT,0.008053848447963594,-0.05679908020111757,0.074,0.094,1
ATF7IP2,0.008092753871537002,0.09091694744446238,0.05,0.036,1
ZNF74,0.008100913848623362,-0.04366022098937811,0.003,0.008,1
DPP4,0.008122812605225483,-0.036740306606099116,0.003,0.008,1
OTUD7B,0.008129345632513097,-0.060946352273533275,0.012,0.021,1
THAP2,0.008135239309594618,0.15825018099851623,0.051,0.038,1
APOBEC3A,0.008137257157671187,0.039426885103826345,0.009,0.004,1
RDH10,0.008146507619175137,-0.041752827653128224,0.011,0.019,1
CGGBP1,0.008159910788951872,-0.12570113407710193,0.179,0.209,1
CNDP2,0.008161653035035382,-0.06046891002722565,0.043,0.059,1
RUFY1,0.008182491753279881,-0.08570101764919791,0.047,0.063,1
ZNF559,0.00820190452345877,-0.05347923585533167,0.015,0.025,1
GPS1,0.008205539270939007,-0.06453406701344983,0.033,0.046,1
BNIP3L,0.00821374161002883,-0.06959163023129467,0.149,0.178,1
"NAA60",0.008214250066953917,-0.06937514536751527,0.056,0.073,1
IRF1,0.00821678928985159,0.1585337869526091,0.581,0.588,1
PPP4R3B,0.008221889725257319,-0.07112833345610914,0.111,0.136,1
GLUD1,0.008233694680240787,0.17809181119607098,0.141,0.121,1
ZNF514,0.008253562197143512,-0.0461870503479171,0.006,0.013,1
AK6,0.008287429506751272,-0.07653335507877135,0.077,0.097,1
SMAD5-AS1,0.008291493647914941,-0.022975008313827202,0,0.003,1
NPR2,0.008291493647914941,-0.017474165320805913,0,0.003,1
AC020978.5,0.008291493647914941,-0.026630469092794883,0,0.003,1
CEP135,0.008320661629957898,-0.08071871933053587,0.047,0.063,1
AL137003.2,0.008341580349792332,-0.027342332359657148,0.001,0.005,1
ADGRE1,0.008347529181710955,0.020172952414461306,0.003,0.001,1
IFNGR1,0.008348094927871714,0.17636731420680685,0.179,0.159,1
AL161457.2,0.008352013043939779,0.020108302785872594,0.003,0.001,1
BTG3-AS1,0.008365477560599731,0.026907527604723838,0.003,0.001,1
ZHX2,0.008366865187113945,0.160302124357443,0.089,0.072,1
MSANTD4,0.008385153472488954,-0.08394070181931185,0.028,0.041,1
RNF7,0.008390738851199274,0.1521687061735748,0.339,0.325,1
BACH1-IT2,0.008406925681962354,-0.02509371875388463,0.001,0.005,1
PLPBP,0.008411590417678173,-0.049530380642098026,0.033,0.046,1
OCEL1,0.00844983822116566,-0.06523652189454213,0.019,0.03,1
NUDCD2,0.00845559719052832,-0.0924838567218711,0.092,0.113,1
AC006369.1,0.00845586785466254,-0.08366832498127283,0.019,0.03,1
FAM13B,0.008460133281399865,-0.08964936623563458,0.083,0.103,1
SCAND1,0.00849708891742871,0.1511063688131622,0.335,0.318,1
MED21,0.008510753843766466,-0.05464610373858392,0.065,0.084,1
CHD6,0.008582358701736119,-0.10685643236211106,0.115,0.139,1
CARS2,0.008583372500549571,-0.05559080176259057,0.023,0.034,1
UBA3,0.008629401426815175,-0.08352259038844423,0.034,0.048,1
PIP4K2A,0.008636674367539347,-0.0731360195672286,0.23,0.267,1
FAM78A,0.008637091039222328,-0.07308725781845196,0.033,0.046,1
SRI,0.008639844722097043,-0.06664132836224734,0.202,0.237,1
LARP1B,0.008661614899907834,-0.07872144967062955,0.041,0.056,1
MTHFD2,0.008667538439645234,0.17173063581146125,0.071,0.056,1
MRPS33,0.008692900577493919,-0.08774263520044889,0.072,0.091,1
GIGYF1,0.008696554110204507,-0.08068687237200578,0.032,0.045,1
C14orf28,0.0087205305836977,-0.05266104848764222,0.012,0.021,1
WDR34,0.008728021492823255,-0.040936965906869446,0.005,0.011,1
SEC61A2,0.008733671469874147,-0.03830181875746014,0.023,0.035,1
ARHGAP26,0.008745985304422988,-0.08354330077494188,0.147,0.175,1
MRNIP,0.008757781050310987,-0.057342322695575015,0.02,0.031,1
TRADD,0.00876054173366871,-0.06943980555460072,0.081,0.102,1
MRFAP1,0.00878217068145417,-0.036694359912538665,0.297,0.341,1
KIZ,0.008793946825099933,-0.09015972159106972,0.042,0.057,1
TRAPPC11,0.008796230963806375,-0.07338303782905184,0.024,0.036,1
STX17,0.00883952303405591,-0.07181055347190757,0.068,0.087,1
ZNF234,0.008864341116893363,-0.033114361345314924,0.007,0.014,1
RNF216,0.008882103074442614,-0.08697165966691078,0.096,0.118,1
AP2A2,0.008886432584652984,-0.0850786371234199,0.04,0.054,1
USP31,0.008891795187992334,-0.040185292440962195,0.006,0.012,1
SPOUT1,0.008910014095870564,-0.06596949595600154,0.031,0.045,1
ADCY9,0.008911641668726837,-0.04530385972614618,0.006,0.012,1
SMAP1,0.00894743638214755,-0.09817273153336159,0.178,0.209,1
C1orf61,0.008954878261242107,0.06291480172190905,0.039,0.028,1
ZNF223,0.008971353223137064,-0.01852671495188002,0,0.004,1
DHX33,0.008971533705105787,-0.04582511988694256,0.014,0.024,1
MEGF9,0.00898075937879966,-0.07508365583129456,0.032,0.045,1
RNASEL,0.00898417001174837,-0.03188677404982168,0.008,0.015,1
CLPTM1L,0.009011932226324657,-0.09641804905013773,0.075,0.095,1
ZNF160,0.009024600043678775,-0.08622594497999836,0.041,0.055,1
PLK2,0.009026942212200389,0.04386487734559636,0.008,0.004,1
BUD23,0.009040476415655647,0.15530087663975012,0.219,0.198,1
TMSB10,0.009067502611079286,0.04305931914938377,0.968,0.968,1
TOP1,0.009073814319610192,-0.01944272269276137,0.266,0.31,1
GOT1,0.009082524703760766,0.12583281264677396,0.045,0.033,1
AUH,0.009132578179672,-0.05041290110789953,0.014,0.023,1
FLVCR1,0.009141867770767401,-0.06363484798141428,0.015,0.024,1
CLUAP1,0.00916156724522525,-0.06278871352866638,0.018,0.028,1
GNB4,0.009163784554896201,0.04115477253980077,0.005,0.002,1
CASP8AP2,0.009166821654785131,-0.11145131337336345,0.064,0.082,1
C19orf53,0.009168084232038163,-0.07009700199442737,0.463,0.514,1
SLC52A2,0.00916954771112793,-0.07828188100293504,0.062,0.079,1
CACNA2D2,0.009174750826395234,0.07240487963044127,0.014,0.007,1
FKBP11,0.009188363777633608,0.21939643804997688,0.17,0.152,1
CLIC3,0.009195414182038647,0.16515691305191926,0.211,0.188,1
GRAMD2B,0.009206304925598145,0.06439039911746262,0.021,0.013,1
NDUFAF2,0.009209718542524187,-0.09892520510136305,0.063,0.081,1
BTG3,0.009223130180285685,0.15202906036388864,0.135,0.116,1
CNFN,0.009227197294007566,0.03334343694134772,0.004,0.001,1
CLPX,0.00924762222590832,-0.10781116962878368,0.065,0.083,1
MEX3D,0.009259833831402678,-0.04031186495427286,0.004,0.01,1
PPIE,0.009265395549455097,-0.10106021105080332,0.076,0.096,1
EIF4A2,0.009277662101753402,-0.07275397416564955,0.305,0.349,1
PRC1,0.009279688685268331,0.07644497312224799,0.018,0.01,1
SLC7A1,0.009288341957988422,0.08336592047909908,0.039,0.028,1
IER5L,0.009310127519020767,-0.06272723270399627,0.041,0.056,1
YME1L1,0.009312952426122019,0.14966966821094396,0.228,0.208,1
NRAS,0.009342018702371484,0.1377565537832519,0.075,0.06,1
FGFR1OP2,0.009353870552253896,-0.06971084471623468,0.214,0.248,1
CEP126,0.009356896399481328,-0.07910452893101522,0.015,0.025,1
GANAB,0.009359725900083056,-0.0372625968216726,0.045,0.06,1
HGH1,0.009371361181484713,-0.04431757921644464,0.007,0.013,1
ORMDL2,0.009371486115405992,-0.056234226104146745,0.11,0.134,1
COA3,0.009382054694120784,-0.10006270615836377,0.081,0.101,1
ELMOD3,0.009392315648221237,-0.06660657976603382,0.021,0.032,1
SYS1,0.009410742801670738,-0.07143418863262896,0.073,0.093,1
KMT2E-AS1,0.009420893716679661,0.09608816784020216,0.04,0.028,1
GSTM3,0.009439038395861323,0.10020843763735451,0.037,0.026,1
PPP6R2,0.009465415691378175,-0.06403250618213363,0.102,0.126,1
EVL,0.009467078614798133,-0.09983451755914508,0.251,0.285,1
MTHFSD,0.00947390133388747,-0.04360256661831128,0.005,0.012,1
SPATA1,0.00949079747527484,-0.02797735317604269,0.001,0.005,1
CNP,0.009501068697791687,-0.09147918006578765,0.037,0.051,1
RNF187,0.009502557140951783,-0.0930274408745288,0.059,0.076,1
GP9,0.009514466691252414,0.04370740584601436,0.005,0.002,1
NMT2,0.009518116911373008,-0.0717123675381105,0.044,0.059,1
EIF3L,0.00953056555773751,0.16577816204291174,0.21,0.192,1
EEF2KMT,0.00953260933942005,-0.051571133619213644,0.014,0.023,1
PELI3,0.009535868801449791,-0.02162548249030779,0.001,0.005,1
AL035661.1,0.009545198622055983,0.03113958185179696,0.005,0.002,1
ZDHHC2,0.009546813417323198,-0.05206904162140524,0.045,0.06,1
ZNF710-AS1,0.009581646411100521,-0.04402525880022974,0.004,0.009,1
SGSM3,0.009593165110438694,-0.04047618232781547,0.017,0.027,1
HNRNPA1L2,0.00962162506139169,0.07594849216238672,0.025,0.016,1
MRE11,0.009646716519580127,-0.06938684108866036,0.031,0.043,1
Z95118.2,0.009658348784595535,0.030994656735346043,0.004,0.001,1
PSMB2,0.00966125927612743,-0.06003229708405189,0.191,0.224,1
ZNF397,0.009661610449910235,-0.044674331554370283,0.017,0.027,1
XYLT1,0.0096860358267581,-0.054696737944683216,0.018,0.028,1
MGME1,0.009693082427036237,-0.09622890871520573,0.04,0.055,1
MARCH3,0.009698984759345263,0.0783171118949691,0.019,0.011,1
MYO1F,0.009742642178819448,-0.08932651291564864,0.085,0.105,1
RAB1B,0.009768113541412533,-0.08230679210565683,0.098,0.12,1
MRPL40,0.00976856391684974,-0.07110984932963205,0.086,0.107,1
ARF6,0.009780041142692571,-0.076323370255444,0.314,0.354,1
UBR1,0.009786873581886204,-0.08703181790450887,0.046,0.061,1
ST6GALNAC4,0.009809913913058162,-0.03954514096491639,0.013,0.022,1
PSMC3,0.009820778531523189,0.172191469249928,0.244,0.228,1
SERPINB1,0.009822295231517992,0.14656677818689512,0.259,0.237,1
UGDH,0.009823628267116268,-0.061638077671681,0.017,0.026,1
SMARCA2,0.009826979781282023,-0.044880234926038765,0.079,0.099,1
CSKMT,0.009846303292717972,-0.055527141709518946,0.05,0.066,1
ARFIP1,0.009851616337885487,-0.06755895188312172,0.046,0.061,1
MED20,0.00990657990002122,-0.0456206365658162,0.006,0.013,1
TRGV5,0.009928586844586341,0.05242536091423955,0.009,0.004,1
MNDA,0.009966799988716937,-0.07272542332002897,0.005,0.011,1
DCAF1,0.00997370666960476,-0.0549870923634741,0.022,0.033,1
PGP,0.00997734590931597,-0.04174139331020443,0.135,0.164,1
GNPDA1,0.009992756364785995,-0.06016508412659127,0.021,0.031,1
SPPL3,0.01004328238449218,-0.0787256196450381,0.038,0.052,1
HEG1,0.010051363618638195,-0.07331017795460337,0.023,0.034,1
SESN1,0.010058567699289407,-0.05857440838495073,0.025,0.036,1
TMEM79,0.010061487007993176,-0.03881891416597495,0.003,0.009,1
GUCD1,0.010062004550490701,-0.0860793276884809,0.028,0.04,1
PRMT2,0.010068120226016258,0.18077653488193457,0.333,0.321,1
EMC2,0.010072173840363106,-0.06509472528851606,0.052,0.068,1
CD27-AS1,0.010079482191156145,-0.035762389579825526,0.003,0.009,1
DENND3,0.010100721265171473,0.13026889634175293,0.054,0.041,1
DPYSL2,0.010107427341814525,-0.08292769523018159,0.028,0.04,1
TMEM87B,0.010141909075616755,-0.07140085413103592,0.02,0.03,1
DGKZ,0.010151210819540839,-0.06238960128266713,0.097,0.119,1
METTL23,0.010157787353474999,-0.07396748443543388,0.163,0.192,1
ZFYVE19,0.010172653983825313,-0.04129961009025969,0.012,0.021,1
RCN2,0.010187351982929454,-0.0917592884247781,0.122,0.146,1
AZI2,0.010187650446366789,-0.06406335597965118,0.08,0.101,1
USP14,0.010198162609065083,0.1442969763610158,0.208,0.187,1
CD300E,0.010216522718259962,0.11029556587735406,0.034,0.024,1
CYB561D2.1,0.010256298695777601,-0.02450743559284419,0.002,0.006,1
SRBD1,0.0102832033072579,-0.06274925541635817,0.025,0.037,1
NELFE,0.010284611886970543,-0.08119692843332116,0.158,0.187,1
"NAA40",0.010301341304827885,-0.03271378625148258,0.011,0.019,1
MAPKAP1,0.01030922499292364,-0.09185146346937356,0.062,0.08,1
MIR22HG,0.01032665577229571,0.14230275146913413,0.063,0.049,1
TNFRSF1A,0.010360425232651481,-0.05882027617970692,0.064,0.083,1
STK38,0.010362281230385736,-0.07919662495792279,0.114,0.138,1
CDKN1A,0.010377672585596557,0.1492816674862084,0.064,0.05,1
PDPK1,0.010388716563426863,-0.05642567389069597,0.045,0.06,1
GPCPD1,0.010392482064622961,0.20193434487891015,0.118,0.101,1
SMC4,0.010406182208698845,-0.07470614117400354,0.066,0.084,1
SYNCRIP,0.010407663185004227,-0.08899200576934385,0.193,0.224,1
TNKS2,0.010419588884205033,-0.05687131204119844,0.096,0.119,1
CTNNAL1,0.010420555992660807,-0.055522570440974084,0.072,0.091,1
NXT1,0.010424003835579461,-0.04598167254164098,0.119,0.145,1
CCDC168,0.01048355397047194,-0.04324868492778382,0.002,0.007,1
VOPP1,0.010486883987417144,-0.05866548550101491,0.098,0.12,1
PER2,0.010508789374656878,0.07926092844253367,0.023,0.014,1
RNF24,0.010513347598402441,-0.0667943293149561,0.039,0.053,1
NEMF,0.01051584160869858,-0.058652194627860976,0.116,0.141,1
MARCH7,0.010517432027473668,-0.09513354942285279,0.149,0.176,1
AVIL,0.010581129070144479,-0.03132353423739158,0.002,0.007,1
RASSF1,0.010638491236222963,-0.04418741945898108,0.058,0.075,1
TFDP2,0.010639615499033122,-0.11093422707308376,0.165,0.191,1
EGLN2,0.010693393563675312,-0.0488300649685075,0.08,0.1,1
HPCAL4,0.010709419194708625,0.04069868429068962,0.011,0.005,1
MAPRE1,0.010711579407845047,0.17639280461801587,0.207,0.188,1
AP003774.2,0.010718840076739424,-0.051173082727311685,0.005,0.01,1
HEXA,0.010728526779926877,-0.09857689348137844,0.047,0.062,1
TRIM38,0.010762062454823708,-0.10850754464030632,0.147,0.173,1
AL050309.1,0.010806040946794665,0.04757695160047701,0.012,0.006,1
BHLHE40,0.01080617494093213,0.15329440638505232,0.175,0.154,1
SEMA6B,0.010858803318327325,0.06326628855295824,0.015,0.009,1
GATAD1,0.010859511961537642,-0.10931473093809455,0.031,0.043,1
LINC00662,0.010894359225116562,-0.06641075770728835,0.028,0.04,1
TSPYL4,0.010894699000606417,0.12961982222559443,0.059,0.045,1
PTBP1,0.010904849141561266,-0.06725924993291454,0.131,0.157,1
RMND5A,0.010929401351286862,-0.036048281141054295,0.073,0.092,1
AKAP7,0.010981665648825252,-0.09150399202321288,0.017,0.026,1
GRAP2,0.01103934866132446,-0.11382835254637924,0.103,0.123,1
ATG4B,0.011051969676927093,-0.08002717988730096,0.061,0.078,1
AC008555.4,0.011054356653953271,0.12219084969675742,0.038,0.027,1
LRSAM1,0.011060207652882717,-0.026690451981578336,0.005,0.01,1
UBA2,0.0110704087441737,-0.05640966628774979,0.139,0.166,1
MYPOP,0.011076610854326187,-0.06214324092399705,0.01,0.018,1
CC2D1A,0.011102741749363359,-0.04626625118070224,0.019,0.029,1
CERKL,0.011104721178063368,-0.022923818566289972,0.001,0.004,1
FGFR1,0.0111075391629386,0.10257619374101148,0.022,0.014,1
CNPPD1,0.011162537646452232,0.14003354560052872,0.09,0.074,1
HSDL2,0.011204089740607973,-0.03950788963854325,0.014,0.023,1
SRPK2,0.011268319152795626,-0.061471248295666525,0.149,0.177,1
NT5C,0.011273102576576953,-0.0941366853270379,0.101,0.122,1
RAB31,0.011280313797197248,0.03838841406333011,0.009,0.004,1
CCDC18,0.011316679144271168,-0.04768647481107109,0.007,0.013,1
"NARS2",0.011334670388149493,-0.04951138709555019,0.007,0.013,1
AMFR,0.011343110235816316,-0.06449324840144416,0.033,0.045,1
MBD2,0.01134361187926459,-0.08163317445577922,0.194,0.227,1
SKIV2L,0.011359047688012321,-0.043143945208051676,0.019,0.029,1
MTRNR2L12,0.011404759792318255,-0.057292490663211654,0.008,0.015,1
PTMS,0.011406052318834892,-0.1152767107810393,0.086,0.106,1
XPOT,0.011441982590502853,-0.05683711096785077,0.05,0.065,1
TMEM161A,0.011448924238858162,-0.05287507422691959,0.009,0.017,1
SS18L2,0.011459078330676851,-0.0659163718474598,0.234,0.272,1
LINC01588,0.011475391992655156,0.0814291687346024,0.026,0.017,1
DBP,0.011478628330729325,-0.05112425226987624,0.01,0.018,1
HOXB4,0.011502932446639134,-0.03222469948932499,0.02,0.03,1
HAUS4,0.011528880642370398,-0.057992274449404885,0.015,0.025,1
ZNF592,0.011537660943436988,-0.06518853494971252,0.027,0.039,1
ACYP2,0.01156552181055887,-0.07189391913476184,0.043,0.057,1
EVI2B,0.011573690112638826,-0.08861249643336855,0.448,0.498,1
HNRNPUL1,0.011579355855455636,0.1908940107239907,0.316,0.304,1
HSD17B7,0.011581166143879704,-0.057657824989753415,0.035,0.048,1
POP5,0.011584755041866807,-0.06404089997737594,0.083,0.104,1
PLEKHM2,0.011594479707634758,-0.0773704831208899,0.044,0.059,1
VPS37A,0.011615679144660992,-0.08628167248923352,0.044,0.059,1
C6orf89,0.011630934062318096,-0.08110187284144899,0.08,0.1,1
KEAP1,0.011650146430665137,-0.04862723644248751,0.031,0.044,1
ATP5PF,0.011650319146213423,-0.05969912032678737,0.368,0.42,1
LASP1,0.011699787263247814,-0.06992949769308987,0.092,0.112,1
TNFSF12,0.011754017158698265,-0.06653728349825894,0.016,0.025,1
HEXD,0.011772935307861169,-0.06842660875164974,0.026,0.038,1
TOB2,0.011806461755015209,-0.03909532695620627,0.044,0.059,1
ATF2,0.011813019463754092,-0.08579389815702604,0.053,0.069,1
TTC39B,0.011824972388335053,-0.07415403535472453,0.028,0.04,1
TRIP10,0.011857693235234962,0.05098634868111416,0.012,0.006,1
ZBTB37,0.011865018471464494,-0.08008926251554785,0.021,0.031,1
STARD10,0.011902481335554988,0.1657631654887367,0.104,0.088,1
OVCH1-AS1,0.011921883206197966,0.03930648640582993,0.007,0.003,1
MS4A1,0.0119291377364605,-0.0790884916359772,0.009,0.017,1
TMEM131L,0.011950099093290652,-0.06586008285337586,0.031,0.044,1
DNAJC1,0.01195758224938769,-0.06129956293804151,0.255,0.292,1
VPS33A,0.011968311611719379,-0.07769780832407114,0.039,0.053,1
MCM3AP,0.011979035646844766,-0.049624694473160536,0.036,0.05,1
GUF1,0.01199401108651849,-0.04301201366084989,0.018,0.028,1
EFNA3,0.012039102375309892,-0.024780696434706706,0,0.004,1
FBXO5,0.012040946080605096,-0.04321774325415023,0.017,0.026,1
FP565260.1,0.012072838712465431,-0.055177544954710805,0.01,0.018,1
RCBTB1,0.012079144924632168,-0.0385520960987278,0.006,0.013,1
AGBL3,0.012079149563456916,-0.025346557926794498,0,0.004,1
Z84485.1,0.012084163754774328,-0.026555968339949443,0,0.004,1
EPHX2,0.012089179790837746,-0.02313601758618706,0,0.004,1
N4BP1,0.012090383940231573,-0.08593875268150608,0.397,0.443,1
MIS12,0.012111498804055787,-0.035577635958244425,0.036,0.049,1
DENND4A,0.01211636989948336,0.13970732535029706,0.09,0.074,1
GMDS,0.012133021195249791,-0.06405040425146132,0.009,0.016,1
LMLN,0.012147292099765152,-0.037892028701337975,0.004,0.009,1
TTC19,0.012153739799092081,-0.08822643329880786,0.123,0.146,1
SETD5,0.012162747146949423,-0.05299660006539919,0.088,0.109,1
NUDCD3,0.01217619298601377,-0.06300838697422212,0.041,0.056,1
PARP8,0.012184385190117275,-0.08847377995009953,0.126,0.151,1
RABGAP1L,0.012196767729254501,-0.0577932152279268,0.111,0.134,1
PIM1,0.012204999306883265,-0.12549579395241128,0.176,0.203,1
SAP18,0.012206412789182237,0.10719181096791397,0.569,0.566,1
CTDNEP1,0.012217036818232085,-0.051902991516777575,0.134,0.161,1
SEL1L3,0.012227114022922751,-0.06397061943094269,0.012,0.021,1
SLC44A1,0.012302479825055434,-0.07466302675754424,0.012,0.02,1
FZD3,0.012306761581440508,-0.05423876169237861,0.012,0.021,1
MOGS,0.012332076277917794,-0.043116609347598533,0.034,0.047,1
WDR55,0.01238377674045171,-0.08417640570011259,0.044,0.058,1
SERP1,0.012387542886952822,-0.06063738511475636,0.453,0.503,1
