Gene,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
ACTR1A,1.6010160832181987e-7,-0.34439540814566544,0.104,0.192,0.0058413071796215976
CALU,1.617039014324813e-7,-0.35238469003265893,0.137,0.232,0.00589976684376408
LPGAT1,1.6203617418971447e-7,-0.3657984574743531,0.125,0.213,0.005911889815311732
SLC12A7,1.6405973378273665e-7,0.2734185843391471,0.148,0.074,0.005985719387063147
PABPN1,1.6714369560345937e-7,-0.3514926710457825,0.184,0.278,0.006098237734092215
PALLD,1.680388650702961e-7,-0.34295223669214,0.023,0.085,0.006130897992089754
TIMM13,1.7190885675485256e-7,-0.35253642732987106,0.141,0.235,0.006272094638700796
STX6,1.723512698480749e-7,-0.34372831650414054,0.095,0.183,0.006288236080407013
LBR,1.7358492793079585e-7,-0.30440617163626427,0.049,0.124,0.006333246095555086
PCMTD1,1.7574054031613666e-7,-0.29770985760339685,0.056,0.133,0.006411893613434246
GASK1B,1.761058506495255e-7,-0.3433140862095605,0.054,0.129,0.006425221960947938
TAF12,1.7787849761579984e-7,-0.26115678853494084,0.038,0.109,0.0064898969855124574
CCT3,1.7845628293333924e-7,-0.3347427110275816,0.104,0.191,0.006510977482822882
KIF2A,1.7851265762332803e-7,-0.29180364197466546,0.054,0.131,0.0065130343133871236
HNRNPAB,1.7885620120956475e-7,-0.40481467612043254,0.271,0.364,0.00652556850113097
ACAA2,1.7897748186621753e-7,-0.36024919527365834,0.106,0.193,0.006529993425888947
PTBP1,1.8077652744383964e-7,-0.3543498987177228,0.198,0.294,0.006595631603788489
CCDC186,1.8167265467677208e-7,-0.40581348573094994,0.097,0.184,0.006628326805882029
TREM1,1.8870386867868765e-7,-0.373650310787641,0.535,0.597,0.006884860648741919
CNIH4,1.9011436872665547e-7,-0.34799020054528074,0.123,0.213,0.006936322742992025
DCTN4,1.9136469598096495e-7,-0.360684988500199,0.101,0.186,0.006981940932865506
TMEM33,1.9270378612608495e-7,-0.31865997572533217,0.064,0.145,0.00703079763681021
SETD2,1.9425874172220925e-7,-0.39145428992443604,0.111,0.197,0.007087530191734805
PSMD1,1.965143167733062e-7,-0.38370706594259096,0.182,0.28,0.007169824847474077
USP1,1.9814914924661893e-7,-0.3280521696297063,0.061,0.138,0.007229471710262891
ATAD2B,1.9815565504068073e-7,-0.25615692059716577,0.021,0.083,0.007229709074159236
CSK,2.019568185913039e-7,-0.3361948361806682,0.069,0.149,0.007368394526303722
AFG3L2,2.0536834850067602e-7,-0.33965460261723085,0.102,0.191,0.007492864195047164
LYAR,2.0738787407675206e-7,-0.29331469475735805,0.045,0.118,0.007566546585690299
PFDN2,2.0884674473849853e-7,-0.3897189567086471,0.198,0.29,0.0076197734817841185
GLO1,2.110850122468763e-7,-0.33817399461830616,0.076,0.16,0.007701436671827282
RAB18,2.1261480805808893e-7,-0.2989084257941089,0.149,0.246,0.007757251271999375
IFNAR2,2.1389965997339812e-7,0.2927760955039662,0.349,0.233,0.007804129094129431
C12orf57,2.1409321778400226e-7,0.3467963165493382,0.517,0.391,0.0078111910508493225
TMEM107,2.1687906959912144e-7,0.3549937116215198,0.405,0.289,0.007912832854323947
PACSIN2,2.204928128383589e-7,-0.2958051702656266,0.106,0.196,0.008044680276407524
SENP6,2.2386690970474146e-7,-0.39625424415569854,0.141,0.231,0.008167784200577493
TMUB2,2.2840394075405137e-7,-0.32631783111758195,0.054,0.128,0.008333317778411564
AGAP3,2.3145324131750188e-7,-0.40211873230069195,0.182,0.277,0.008444571509469057
ERCC1,2.403968893500029e-7,-0.3795054412349997,0.109,0.199,0.008770880507934856
"NAAA",2.428649233123837e-7,-0.3064923444219491,0.045,0.116,0.00886092672705232
TET2,2.434552059969232e-7,-0.3401086371127673,0.345,0.438,0.008882463190797744
NDFIP1,2.4379673177186015e-7,-0.34039681420812873,0.156,0.246,0.008894923758696318
PELI2,2.4819278222357375e-7,-0.2526615330599227,0.024,0.088,0.009055313659427088
UBXN6,2.554282753009229e-7,-0.3128628263725526,0.059,0.135,0.009319300624354172
PARK7,2.6718660253141217e-7,-0.3547035893953778,0.271,0.359,0.009748303193358574
LARP4B,2.693092826327523e-7,-0.2547605045890502,0.035,0.103,0.009825749176855967
SPSB3,2.703073959238033e-7,-0.31388223669218723,0.054,0.129,0.009862165340279965
PTAR1,2.7823049189074906e-7,-0.31818909371950066,0.064,0.141,0.01015123949663398
GLRX5,2.804162157278668e-7,-0.31623944537631765,0.068,0.145,0.01023098563083122
KHDRBS1,2.8180049996947977e-7,-0.3451585966021835,0.457,0.514,0.01028149124138647
LAT2,2.8454964283370135e-7,-0.2965838922639712,0.035,0.103,0.010381793718787594
ZNHIT3,2.848129110517302e-7,-0.28846551187937053,0.059,0.136,0.010391399059722377
USP47,2.8844713814142153e-7,-0.3569384561053647,0.132,0.223,0.010523993835089765
ZC3H7A,2.89094920946883e-7,-0.38192853755307676,0.137,0.225,0.010547628190747026
SCNM1,2.9268185154849776e-7,-0.27422838788322335,0.045,0.117,0.01067849735374694
PSMD8,2.9457481529057827e-7,-0.3285659991411116,0.34,0.438,0.010747562135876748
TMEM256,2.9464990855129933e-7,-0.3303260314183639,0.132,0.222,0.010750301913494156
LIPN,2.978135356592786e-7,0.2886084307961413,0.16,0.085,0.010865726848528781
TBC1D1,3.017717056711355e-7,-0.2755975154919404,0.09,0.177,0.011010140681411379
CDK11A,3.0298350272495546e-7,-0.2612724536397617,0.111,0.2,0.011054353096920001
"NAPG",3.0578664488245956e-7,-0.3029228697548899,0.075,0.155,0.011156625738536537
UCP2,3.0582499715114857e-7,-0.30463000077773145,0.076,0.158,0.011158025021059656
DDX42,3.153988999139429e-7,-0.3074859469864915,0.083,0.165,0.011507328863360207
NSFL1C,3.1655962884132167e-7,-0.2728267299451511,0.052,0.127,0.011549678058275621
KPNA3,3.263983454362777e-7,-0.26588904290964765,0.059,0.135,0.011908643633242592
MARCH7,3.2952034015180807e-7,-0.35884361630775363,0.214,0.306,0.012022549610438717
PGGT1B,3.3606382494956846e-7,-0.2731386780623515,0.047,0.119,0.012261288653285005
DNAJB14,3.366121905846493e-7,-0.40404731054702037,0.089,0.169,0.01228129577348093
DUSP18,3.411454043574978e-7,-0.2579210462825171,0.017,0.075,0.012446690077983307
TIAL1,3.433850257047417e-7,-0.32318275872513047,0.078,0.157,0.012528402662837501
GZF1,3.4631655349586683e-7,-0.2677739216515121,0.019,0.078,0.012635359454296701
TRMT112,3.4856999216153593e-7,-0.3453961605005166,0.165,0.255,0.012717576164013639
ATG4B,3.5084481305922976e-7,-0.2572763232836327,0.042,0.112,0.012800573004465998
SURF1,3.5096535042271967e-7,-0.28067817244282123,0.052,0.125,0.012804970810172928
RPAIN,3.553870006557872e-7,-0.285230777529605,0.049,0.12,0.012966294718926396
ABHD13,3.614603709273751e-7,-0.25052944205887867,0.035,0.102,0.01318788163328528
DIPK2A,3.6596710242830577e-7,-0.27325714548090785,0.035,0.102,0.013352309732096735
AGO2,3.6682529862227117e-7,-0.3710350194959747,0.238,0.333,0.013383621020233563
ASB8,3.684829107658836e-7,-0.29598737344160997,0.033,0.099,0.013444098999293263
ASH1L,3.7353249277314184e-7,-0.3609357907338975,0.163,0.258,0.01362833299882808
STARD4,3.84135067047062e-7,-0.33289589103686834,0.175,0.277,0.014015167921212057
NDUFB7,3.8610474833822096e-7,-0.2973072153881403,0.069,0.149,0.014087031743119992
TUT4,3.8630298279563094e-7,-0.3188160188012598,0.068,0.147,0.014094264327298595
ERC1,3.905935898491997e-7,-0.2947625315523583,0.05,0.124,0.014250807125648052
STUB1,3.956375886941866e-7,-0.2768851283970357,0.047,0.118,0.014434837423507398
POLR2B,3.974668615971175e-7,-0.3017372241005724,0.076,0.156,0.014501578445370832
SC5D,4.039799202936076e-7,-0.25060564098538607,0.035,0.102,0.014739207391912272
RER1,4.0778838473662505e-7,-0.33608014358322624,0.161,0.254,0.014878159217115765
MED21,4.1054286588534487e-7,-0.2510342779496016,0.035,0.101,0.014978656461826808
DPP7,4.1251463568456436e-7,-0.3239761072812122,0.156,0.249,0.015050596482951331
SNRPB2,4.2383187469387925e-7,-0.31802804573631493,0.464,0.546,0.015463505948206184
NUMB,4.275749840984851e-7,-0.35239659378643395,0.415,0.492,0.015600073294833228
STARD7,4.465905011101456e-7,-0.27065712681881193,0.042,0.111,0.016293854433003664
CCT8,4.4886954921927266e-7,-0.2866427805795738,0.108,0.193,0.016377005503265162
AC009107.2,4.569694036360539e-7,-0.3257447715581317,0.111,0.193,0.016672528691661425
METAP2,4.6592287754019535e-7,-0.363935772026437,0.302,0.391,0.016999196187054026
HGSNAT,4.664736718412604e-7,-0.2833108142920956,0.045,0.116,0.017019291917128386
ARHGAP21,4.702194150083922e-7,-0.3615320894771772,0.168,0.262,0.01715595535658119
DESI2,4.7039152442148374e-7,-0.31377733257230167,0.062,0.137,0.017162234768517835
TOP2B,4.785625999932652e-7,-0.3050251267291242,0.089,0.171,0.01746035646075428
SNU13,4.849234039591226e-7,-0.3744114484090917,0.281,0.363,0.017692430393448588
CRBN,4.867480086415184e-7,-0.27607845718674917,0.087,0.17,0.0177590010952858
SLMAP,4.897221688493706e-7,-0.27029764306032034,0.03,0.092,0.01786751333046929
MTMR10,4.91942782372738e-7,-0.2823532256274949,0.057,0.132,0.017948532414869347
ATG5,4.964405879589174e-7,-0.25695561687020974,0.047,0.118,0.0181126348516811
TMEM243,4.969480784843316e-7,-0.27739462302966117,0.047,0.118,0.018131150643500838
PIK3C2A,5.09265744018586e-7,-0.30682862503510133,0.057,0.13,0.01858056067051811
PITPNM1,5.097682536881749e-7,-0.27292136176503845,0.028,0.089,0.01859889473581306
CBFB,5.120209155591438e-7,-0.2787212280481194,0.043,0.113,0.01868108310417536
ATG13,5.209339477217346e-7,-0.3137917700619168,0.078,0.156,0.019006275082627488
USP7,5.233896897766946e-7,-0.333522100871695,0.161,0.251,0.019095872831502703
AGFG1,5.256603407489908e-7,-0.35385025767921763,0.158,0.248,0.01917871753222693
FBRS,5.309112518004638e-7,-0.31547742476435503,0.168,0.26,0.019370297021939924
SDC2,5.319337971660252e-7,-0.3599847987807737,0.05,0.121,0.019407604589602428
PITPNA,5.426684802670794e-7,-0.32596412057756086,0.2,0.289,0.01979925950254439
MAP4K3,5.483642351307679e-7,-0.25766777675659536,0.082,0.163,0.020007069118746067
UBE4A,5.561288088123882e-7,-0.31184391575833037,0.054,0.125,0.020290359589519982
EXOC5,5.618802116552928e-7,-0.2887583742844133,0.049,0.119,0.02050019952224336
ERP44,6.252208531613001e-7,-0.34973193090606247,0.243,0.332,0.022811182827590034
CCAR1,6.449346617936139e-7,-0.31050786867313523,0.071,0.148,0.023530441135540002
NTMT1,6.518523642805765e-7,-0.28665493519957036,0.059,0.133,0.023782833510776834
SMPDL3A,6.521192327516305e-7,0.25928523392159175,0.25,0.154,0.02379257020694324
NSRP1,6.566833817424284e-7,-0.39340412221117516,0.28,0.371,0.0239590931828725
CDC27,6.651870337664623e-7,-0.27023824463976914,0.045,0.114,0.024269348926969376
G3BP1,6.667677038133422e-7,-0.3472757013836203,0.17,0.261,0.02432701967362979
SMAD2,6.724864411398348e-7,-0.3445996478309465,0.101,0.182,0.024535667804986873
PCMT1,6.765531544239439e-7,-0.29916457086223625,0.12,0.206,0.024684041839157594
ARIH2,6.856349931030097e-7,-0.34896153918118455,0.179,0.264,0.02501539272336331
PCSK7,6.928718844307962e-7,-0.3155405814878305,0.049,0.119,0.0252794307034576
MFSD12,6.956798964220859e-7,-0.3404766165180042,0.102,0.183,0.025381881020959805
ADD3,6.960442309187185e-7,-0.250199444194666,0.03,0.092,0.025395173765069445
SEPTIN2,7.103039986789374e-7,-0.3475484118827564,0.295,0.385,0.02591544139180103
ARPC1A,7.235010092910149e-7,-0.2939653900778978,0.092,0.173,0.026396934323982678
CWC15,7.352832437759733e-7,-0.33924447115681056,0.168,0.258,0.026826809149166388
SRSF11,7.356028763178204e-7,-0.37614143713213855,0.278,0.367,0.026838470942455676
RC3H2,7.411187853599516e-7,-0.2729994915538036,0.076,0.155,0.02703971888385783
TSC22D4,7.421363449413974e-7,-0.26470788640383835,0.042,0.109,0.027076844545186884
CYP20A1,7.544379432646341e-7,-0.3155914327039264,0.069,0.146,0.027525668360010174
BPTF,7.60994707894568e-7,-0.3765640466332193,0.208,0.297,0.027764891917533313
ELMSAN1,7.649273198508199e-7,-0.30480839659886944,0.069,0.146,0.027908373264757164
SMIM26,7.650298049085605e-7,-0.3942276031366304,0.299,0.372,0.02791211243208883
ITCH,7.759794206631893e-7,-0.3442556168451183,0.125,0.21,0.02831160916289646
SCPEP1,7.837597553377483e-7,-0.32059374114389394,0.092,0.173,0.028595474673497746
CERT1,7.899658866765726e-7,-0.35796083852574,0.217,0.307,0.028821905375394752
DENND6A,7.964276901970988e-7,-0.29067930648875373,0.047,0.115,0.02905766427684115
ERGIC3,7.998604037426863e-7,-0.33534546160363704,0.153,0.236,0.02918290683055191
CLN8,8.017932358581194e-7,-0.29838164397308325,0.076,0.155,0.029253426210283484
IFITM3,8.05075965294653e-7,-0.5347435586700362,0.292,0.374,0.029373196593775415
OTUD6B-AS1,8.154725574717961e-7,-0.3225812139637937,0.075,0.149,0.029752516259358482
DICER1,8.177433086038988e-7,-0.2855379004880136,0.094,0.178,0.02983536461441325
SNRPD2,8.223256162499551e-7,-0.3819134123360346,0.368,0.433,0.030002550108879613
PRPF6,8.24329356208339e-7,-0.34676872569701295,0.116,0.199,0.03007565656126125
BAZ2A,8.307708325332638e-7,-0.3250692103953771,0.099,0.179,0.03031067382497613
ABRACL,8.363551969102794e-7,-0.33659497187903265,0.113,0.196,0.030514419359271544
DHX40,8.631684269478382e-7,-0.2909572926106278,0.082,0.16,0.031492700057191875
UQCRFS1,9.112130375677365e-7,-0.3513529482199915,0.365,0.441,0.033245607675658866
CUL1,9.262720498714289e-7,-0.29109567821164545,0.075,0.151,0.03379503573955908
MCEMP1,9.270152467283676e-7,-0.3644074083494476,0.089,0.167,0.03382215127688449
ZNF451,9.423612066564919e-7,-0.3458179757089075,0.083,0.16,0.034382048624862105
DNMBP,9.462241283946968e-7,-0.25814131156275577,0.026,0.086,0.03452298732448051
FEZ2,9.541207373002438e-7,-0.32732615158922146,0.082,0.159,0.0348110951003994
HECTD1,9.642772414818632e-7,-0.312847144967465,0.097,0.178,0.03518165515546578
FAM13B,9.734071845337666e-7,-0.2707137231103229,0.078,0.155,0.03551476112771448
REEP4,9.750663756615235e-7,-0.2610555265337594,0.023,0.08,0.03557529671601069
CNOT6,1.0112196282879931e-6,-0.27109934041407513,0.04,0.105,0.03689434813808743
MED28,1.0327866718903893e-6,-0.30726972516140494,0.161,0.251,0.037681221723920855
UBA2,1.0360211551209926e-6,-0.2795496040512699,0.089,0.167,0.037799231844589415
MAX,1.036763967143411e-6,-0.33542558176517145,0.224,0.314,0.03782633334122735
EIF4A2,1.0759091163342845e-6,-0.36195635716968755,0.234,0.321,0.03925454410945637
NUTM2B-AS1,1.1256370712033963e-6,-0.2658482875114818,0.066,0.139,0.041068868542855914
ZNF24,1.1338288739986415e-6,-0.31393224551332094,0.089,0.165,0.04136774646784044
THOC7,1.1404751202689053e-6,-0.2855402233220247,0.059,0.13,0.04161023476301101
LARP7,1.1405448457302066e-6,-0.3345849336411716,0.274,0.367,0.04161277869646659
CALCOCO2,1.1739246289119609e-6,-0.3803534301971667,0.238,0.321,0.04283064008585289
CSNK2A2,1.2095781716426347e-6,-0.3838269590119646,0.144,0.224,0.04413145959238153
AHCTF1,1.2166383930957484e-6,-0.3419496160522162,0.082,0.157,0.04438905177209838
GNG10,1.2313539288348204e-6,-0.27429701112776866,0.075,0.15,0.04492594809353842
CD2BP2,1.2324872427880652e-6,-0.2970248302550784,0.085,0.162,0.04496729705312256
NUDT3,1.2342155850098945e-6,-0.27458455512632596,0.068,0.142,0.045030355619086
ATP5F1B,1.2484891035353754e-6,-0.29984941894480444,0.392,0.467,0.04555112494248817
S1PR3,1.255841829145392e-6,-0.3023702122257816,0.03,0.09,0.045819389136369626
AKAP9,1.2726003925488776e-6,-0.3572985128640579,0.069,0.142,0.0464308253221458
UBXN7,1.2736393997050082e-6,-0.31177174524982126,0.083,0.159,0.04646873349823723
ADAM9,1.303130460793488e-6,-0.3052855305495046,0.17,0.259,0.04754471486205041
SEC31A,1.3177081147344594e-6,-0.34248317374662973,0.24,0.324,0.048076580566086755
MBTPS1,1.3184359691024112e-6,-0.28145905141728733,0.052,0.121,0.048103136332701475
USP16,1.3219982103616884e-6,-0.33880182260644165,0.314,0.395,0.0482331047050462
SLC17A5,1.3235942498502853e-6,-0.2542794145934953,0.028,0.087,0.048291336205787655
BCL6,1.3375603417135983e-6,-0.33992840386993584,0.08,0.157,0.04880088906742063
SDHB,1.3410868290016944e-6,-0.31202883338197013,0.122,0.205,0.04892955295612682
RNF138,1.3650247702116065e-6,-0.2519957877015286,0.031,0.092,0.04980292874117046
ESD,1.3882450057048712e-6,-0.34064193008409305,0.125,0.205,0.050650119033142225
NDUFA4,1.4061585648345458e-6,-0.34604276170377735,0.425,0.498,0.0513036952379884
CHD6,1.4062442866371368e-6,-0.26398227663573337,0.062,0.134,0.05130682279795594
PPP1R2,1.4075223311104655e-6,-0.3233984253374034,0.399,0.475,0.05135345225056533
NDUFAF3,1.4165573974164347e-6,-0.29536438152580674,0.132,0.22,0.05168309664473862
BECN1,1.41739053406126e-6,-0.30286079430208873,0.076,0.151,0.051713493635225066
LEPROT,1.4183134339396765e-6,-0.3637835525577049,0.181,0.266,0.051747165637289094
GSTK1,1.420370270513338e-6,-0.3340842778306169,0.245,0.333,0.05182220931967914
SMIM14,1.4222436110018317e-6,-0.25302267790309296,0.031,0.092,0.05189055814740183
VPS29,1.4286929652921956e-6,-0.3440541552737946,0.127,0.209,0.052125862838685755
WIPF2,1.4423224622655655e-6,-0.32428583411841677,0.082,0.155,0.052623135035759154
PSME4,1.482964579619334e-6,-0.2634364004547046,0.123,0.21,0.0541059626874114
PPP1R14B-AS1,1.4890420725688142e-6,-0.32778383896318525,0.099,0.179,0.05432770001767318
EDN1,1.4995921284608294e-6,0.2943037482110867,0.03,0.005,0.05471261880689336
APPL1,1.510578311342956e-6,-0.29596022336752037,0.056,0.124,0.05511344968934775
LINC00963,1.5113755776826157e-6,-0.31106290815016474,0.101,0.181,0.05514253795175023
FBXL3,1.564182171517439e-6,-0.3020907599921908,0.08,0.154,0.057069186527813766
RGS18,1.5716039596464562e-6,-0.2579692653478265,0.019,0.074,0.05733997046770095
AKAP8L,1.6025665877356629e-6,-0.27956263913432244,0.069,0.141,0.05846964195353566
HIF1A-AS3,1.628145789172772e-6,0.32196772438383753,0.09,0.04,0.05940289911796859
PBX3,1.698945744027201e-6,-0.25233006582861406,0.054,0.124,0.06198603547083243
PLEKHA3,1.7048100960167327e-6,-0.2868276806924934,0.09,0.167,0.06219999635317049
SPART,1.7055956636436318e-6,-0.3455843754741974,0.175,0.262,0.062228657788037905
RNF38,1.7214016294003391e-6,-0.2936918876457065,0.05,0.117,0.06280533844867138
CCM2,1.7456156732324359e-6,-0.27024552500610177,0.033,0.093,0.06368878783788542
RNPS1,1.7750045137960178e-6,-0.2952369374748567,0.2,0.289,0.0647610396858477
DR1,1.7757889103770351e-6,-0.30459092826370876,0.056,0.124,0.06478965839510613
CREBBP,1.7917804282682872e-6,-0.29652316896180175,0.26,0.352,0.06537310892536846
ISCA1,1.79570593134692e-6,-0.2859247718030191,0.082,0.156,0.06551633090519238
ORMDL1,1.8132471541155707e-6,-0.2651929620586283,0.085,0.163,0.0661563224179066
AVL9,1.8601058408197538e-6,-0.3090227707402569,0.085,0.16,0.06786596160230872
GSK3A,1.9001430148376146e-6,-0.26767798609966703,0.068,0.14,0.06932671789635036
GLYR1,1.9020147441423654e-6,-0.26599308894277296,0.045,0.109,0.0693950079400342
DENND6B,1.9062350625262696e-6,-0.2577902174928529,0.052,0.119,0.06954898625627094
TSPAN3,1.9195879212035098e-6,-0.26093722976443284,0.054,0.123,0.07003616530511006
CD46,1.938812079443153e-6,-0.3450206689165683,0.149,0.233,0.07073755871848345
FAM120AOS,1.943582545473992e-6,-0.3839262985601005,0.172,0.252,0.0709116091716186
PSMD2,1.9487002480061432e-6,-0.28761952785659006,0.193,0.279,0.07109832854850413
AIMP1,1.9552128278791994e-6,-0.3327000154122492,0.125,0.204,0.07133594002517259
RNF149,1.9604571134364895e-6,0.2509058501182778,0.188,0.109,0.07152727778373032
LGALS3,1.9650912893009094e-6,-0.3324222570495099,0.953,0.97,0.07169635569014368
KIDINS220,1.9945225249803895e-6,-0.2907348144250936,0.069,0.142,0.07277015432390951
TMEM158,2.043577741256879e-6,-0.3121964483459614,0.038,0.1,0.07455993388975724
HPCAL1,2.054053203513644e-6,-0.31999792133197674,0.082,0.156,0.0749421311301953
TAF11,2.0549476546819855e-6,-0.3308171696855601,0.116,0.194,0.07497476518107224
PKN2,2.0891221359939758e-6,-0.2849493837931458,0.057,0.126,0.0762216211317402
GNL3,2.097871692553809e-6,-0.25336308160819065,0.068,0.14,0.07654084870282572
FYN,2.1288972395846373e-6,-0.3949903863088656,0.217,0.295,0.07767281578624549
RBM27,2.1323199189173222e-6,-0.29728282468923234,0.13,0.216,0.0777976922416985
YTHDF2,2.204813755252477e-6,-0.33065047646640794,0.12,0.198,0.08044262986038662
S100A9,2.2101835966921274e-6,-0.2907445150155743,0.957,0.97,0.08063854852531227
ELL2,2.246820968579043e-6,0.28228250601537863,0.521,0.395,0.08197526303860637
MRPL47,2.2562563094401265e-6,-0.30404746594714943,0.132,0.213,0.08231951144992301
POLDIP3,2.2583778705061757e-6,-0.26857493024157203,0.052,0.118,0.08239691660541781
VCPIP1,2.262829117999388e-6,-0.2505108492888695,0.043,0.107,0.08255932037020768
ARSG,2.290454799615985e-6,-0.2865546899394339,0.043,0.106,0.08356724336398921
CEP170,2.3327549582963627e-6,-0.3595645073227782,0.344,0.421,0.08511056465344279
VCP,2.3435646891167512e-6,-0.3139252307924305,0.427,0.505,0.08550495768242466
CASP8,2.375915570648292e-6,-0.29416353618415275,0.045,0.109,0.08668527959510293
RING1,2.387155914513698e-6,-0.3038303791285315,0.085,0.158,0.08709538354103227
KCNQ1OT1,2.39432554956286e-6,-0.3621648658024348,0.057,0.125,0.08735696767580095
CMC2,2.4134116945691197e-6,-0.2548439467338933,0.042,0.105,0.08805332567635434
PCIF1,2.4305540745042007e-6,-0.2503908555243984,0.092,0.171,0.08867876540828576
SRP9,2.4525075218736754e-6,-0.31055208476051077,0.122,0.2,0.08947973693556105
CELF2,2.4540446037789377e-6,-0.3039899562415116,0.071,0.144,0.08953581736887455
TMEM248,2.467994689817157e-6,-0.34566245181196015,0.127,0.205,0.09004478625797897
BCLAF1,2.4770876085036995e-6,-0.3113971740328618,0.349,0.428,0.09037654139625748
ATXN2L,2.4844786661641605e-6,-0.30997700687606,0.097,0.175,0.0906462041349994
DHX36,2.499246734920102e-6,-0.2690331837569522,0.193,0.282,0.09118501712355992
CCDC12,2.533320393811058e-6,-0.27333451511437334,0.064,0.134,0.09242819456819645
GPR68,2.5954662315164084e-6,-0.26035171158010584,0.047,0.111,0.09469558545687616
PLAGL1,2.608653440119006e-6,-0.3124964966231081,0.064,0.133,0.09517672076274195
HIPK1,2.6640079754860453e-6,-0.282957319955508,0.148,0.233,0.09719633098560837
DYRK1A,2.672047484531538e-6,-0.3660525854188752,0.148,0.231,0.09748965247313317
FRYL,2.6754568281958414e-6,-0.2901680099289009,0.066,0.136,0.09761404237672527
SUGT1,2.691979466260506e-6,-0.2980416168294631,0.082,0.155,0.09821687082651456
NDUFB8,2.7466890225323294e-6,-0.31004040846265146,0.224,0.31,0.10021294898709204
HSP90AB1,2.753039595918791e-6,-0.34834605140128216,0.521,0.574,0.10044464965709708
RBM6,2.8218269225355674e-6,-0.2707287695180619,0.069,0.14,0.10295435526871018
NCK1,2.851649718632476e-6,-0.25015422958755795,0.057,0.125,0.10404243998430589
C1orf43,2.8554272778828963e-6,-0.3045511079702309,0.247,0.33,0.10418026423355747
TWISTNB,2.874737854760774e-6,0.4975655938372236,0.148,0.082,0.10488481063094685
CARD8,2.9213834894566632e-6,-0.28007653860240833,0.054,0.12,0.10658667661282636
MAP3K11,3.0002620428775965e-6,-0.28239000523894464,0.068,0.138,0.10946456063438911
TXN2,3.055088181577229e-6,-0.3026537233547611,0.087,0.159,0.11146489230484519
UFC1,3.079281653409938e-6,-0.3356825783796836,0.286,0.366,0.11234759112466158
RPN2,3.198147440199223e-6,-0.3383200019880257,0.2,0.281,0.11668440935566865
EIF3I,3.2481778376974512e-6,-0.34374689238714984,0.304,0.385,0.1185097684083915
ZFAND6,3.253653874510487e-6,-0.3122940188535067,0.281,0.362,0.11870956161151511
PIP4K2A,3.294490140064394e-6,-0.2820271620957683,0.064,0.133,0.12019947276024942
NFATC2IP,3.3755697093317286e-6,-0.2573287645139397,0.062,0.132,0.12315766084496813
NUDT4,3.5385565180601075e-6,-0.26826633809436917,0.123,0.208,0.12910423456142303
MPZL1,3.598405633752996e-6,0.2848109211008084,0.233,0.147,0.13128782954747806
POLR2F,3.637769202639348e-6,-0.2709912051568738,0.066,0.135,0.13272400935829662
SUPT5H,3.6945960315443346e-6,-0.311751090675066,0.102,0.178,0.13479733621089504
PARVB,3.753527226737902e-6,-0.30320146306157725,0.085,0.156,0.13694744086753236
IER3,3.7681025598114356e-6,-0.25216397911694344,0.984,0.97,0.13747922189472023
RABIF,3.7917563110338e-6,-0.2791321036952386,0.08,0.152,0.1383422290080682
AHCYL1,3.7961442874725713e-6,-0.2720356984233158,0.08,0.151,0.13850232432843676
BCAR3,3.815565628740268e-6,-0.31481136057806475,0.095,0.171,0.13921091196458865
NCOA1,3.830854703500834e-6,-0.2531181437455125,0.038,0.099,0.13976873385722793
IER5L,3.85480421924854e-6,-0.2757378756448693,0.012,0.059,0.14064253193928297
PPP2R3C,3.886792367810165e-6,-0.32306122104713636,0.142,0.225,0.14180961953955387
ALG5,3.973549785666539e-6,-0.3053933059566608,0.09,0.164,0.1449749639300437
USP15,4.210328765749588e-6,-0.3751263673390013,0.358,0.426,0.15361384501837372
IVNS1ABP,4.233908038900403e-6,0.28958288208577665,0.363,0.254,0.15447413479928118
NDUFA3,4.248176726334544e-6,-0.255179474257897,0.052,0.117,0.15499472786031585
PDIA4,4.301285534756114e-6,-0.2977449631199385,0.101,0.175,0.15693240273557682
DNAJC2,4.410799852583164e-6,-0.3408919087467336,0.132,0.211,0.16092803262149671
PPP6R1,4.428777628323424e-6,-0.275816746451243,0.045,0.106,0.16158395176938012
QKI,4.447536161730363e-6,-0.27135489186823225,0.491,0.556,0.1622683568607323
DUSP6,4.605525391562955e-6,-0.31582858010545634,0.764,0.777,0.1680325939111744
PEX16,4.6940548339781135e-6,-0.255772929472712,0.064,0.132,0.17126259061769147
FOXJ3,4.716130458657419e-6,-0.2611457908470034,0.064,0.132,0.17206801978411596
LYRM2,4.732847688657405e-6,-0.3036804405121063,0.168,0.25,0.17267794792066543
TMEM87A,4.764838092423908e-6,-0.28498831593235985,0.087,0.159,0.17384511780208628
CTBP1,4.7799522227616026e-6,-0.2805305162644327,0.045,0.106,0.17439655684745706
AFTPH,4.793091492673677e-6,-0.3640072536453382,0.155,0.233,0.17487594311019908
PNPLA2,4.7986044084671395e-6,-0.2817224004665421,0.08,0.151,0.1750770818429236
ZNF467,4.803483441960456e-6,-0.26839004466451,0.047,0.108,0.17525509337992723
SMNDC1,4.908033234506876e-6,-0.3163981478849962,0.153,0.235,0.17906959256098337
SSB,4.925571524627067e-6,-0.3051250922401747,0.146,0.226,0.17970947707601856
