Gene,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
PROCA1,0.17118218176578512,0.015868156521814107,0.005,0.003,1
AC104530.1,0.17118218176578512,0.017557326863581336,0.005,0.003,1
MRTFB,0.17135081036271163,0.010733931956892317,0.007,0.004,1
EIF2B5,0.17137490353321086,-0.01636205999722473,0.05,0.06,1
NECAB3,0.17143166731209977,0.013610308576879268,0.005,0.003,1
NEK1,0.17151001414213643,0.08305674252799809,0.022,0.016,1
AC123512.1,0.17151488962184927,0.018941933080988235,0.005,0.003,1
TIRAP,0.1715652134646339,-0.0023072887288248176,0.004,0.008,1
TNFRSF1A,0.17165443680697856,-0.0016172830644350378,0.058,0.069,1
TRIM35,0.1717647380055853,0.015935107510943666,0.005,0.003,1
UBE2E3,0.17179213326756082,0.0961837992791118,0.135,0.12,1
ABCF3,0.17189517351573497,0.045476347421949476,0.03,0.039,1
KCNAB2,0.17190950877832806,-0.069973849364866475,0.037,0.045,1
HBG2,0.17193145485787117,0.009590362668092541,0.005,0.003,1
AC020911.2,0.17209829276826624,-0.006725277766160893,0.005,0.003,1
NOB1,0.17224651752154682,0.059968601811529604,0.046,0.037,1
NUP43,0.17244183968547472,-0.006889025934515743,0.004,0.008,1
COX16,0.17254927204730588,0.14629749557249394,0.136,0.123,1
GFM1,0.17266741174201922,0.04183375668653824,0.036,0.045,1
PTPA,0.17273473114666243,0.011663974902736032,0.013,0.009,1
AL356215.1,0.1729009240829173,0.034653029239655894,0.027,0.021,1
AP000763.3,0.17292606557255844,-0.01639210144238266,0.001,0.003,1
AC087501.4,0.17292606557255844,-0.019947512723032544,0.001,0.003,1
GEM,0.17298063657618817,-0.15175683557897568,0.054,0.063,1
AC138356.1,0.17315532965437624,-0.008211979878608663,0.001,0.003,1
AC109460.1,0.17315532965437624,-0.018367661877387136,0.001,0.003,1
ECI1,0.17321120459974876,0.030571777216327256,0.043,0.034,1
AL031667.3,0.17327004686355713,-0.009920441965722934,0.001,0.003,1
DIAPH1,0.17336336263989272,0.08050986134745608,0.225,0.251,1
PAQR8,0.17338482086886503,-0.018236076280401785,0.001,0.003,1
TMTC2,0.17338482086886503,-0.010237465356434373,0.001,0.003,1
OXT,0.17338482086886503,-0.014977135882579833,0.001,0.003,1
KIR2DL1,0.17338482086886503,-0.008121541155417165,0.001,0.003,1
KIF3C,0.1734996516832486,-0.006296920826311893,0.001,0.003,1
LRP2BP,0.17361453931964774,-0.005455111988242807,0.001,0.003,1
GATM,0.17361453931964774,-0.01883238439679765,0.001,0.003,1
GREB1L,0.17361453931964774,-0.002318135369986086,0.001,0.003,1
RSF1-IT2,0.17372948379099368,-0.0030183027102216623,0.001,0.003,1
TRAV17,0.17372948379099368,-0.01285843848999174,0.001,0.003,1
POLR2M,0.1737777809655293,0.012456078805886395,0.031,0.04,1
WBP1L,0.17382285572094686,0.026457903408896366,0.023,0.03,1
FOLR2,0.1738279851150143,0.012097003778766213,0.017,0.012,1
GINS3,0.17384448511020906,-0.001591185712167903,0.001,0.003,1
HILPDA,0.17389515638253739,-0.017538481601952177,0.007,0.012,1
LDAH,0.1739595432902082,1.823046426207356e-4,0.001,0.003,1
HGD,0.1739595432902082,-0.0032190275013384093,0.001,0.003,1
PBX3,0.17399748406027685,0.04851783932137271,0.069,0.058,1
MUC1,0.17407465834389632,-0.004015555217967816,0.001,0.003,1
AC007336.1,0.17407465834389632,-0.0037618584720724357,0.001,0.003,1
LINC00665,0.17407465834389632,-0.004537816327558274,0.001,0.003,1
ACP5,0.17410656165104899,0.049896412717875316,0.033,0.026,1
ZRANB3,0.17418983028417026,-0.0017333169400087015,0.001,0.003,1
AL162171.3,0.17418983028417026,-0.0027684194435997856,0.001,0.003,1
MKS1,0.17418983028417026,-0.0027287244627425804,0.001,0.003,1
TBC1D16,0.17418983028417026,7.736222782100677e-4,0.001,0.003,1
HMGCL,0.1742704213692008,0.009954468766749422,0.013,0.019,1
ZC2HC1A,0.17428675178817632,-0.012046667665500777,0.006,0.01,1
DNAJB4,0.1744651903991523,0.051663292081713386,0.084,0.073,1
TMEM101,0.17474697319995117,0.015226513421471535,0.021,0.015,1
RYBP,0.17475543580587152,0.007107484301017486,0.313,0.337,1
AKIP1,0.17512380370838768,-0.010640561433520088,0.006,0.01,1
REST,0.1758898399928672,0.1322652722199088,0.21,0.195,1
COQ8A,0.17602397013499058,0.0014935316151815786,0.006,0.01,1
MAP3K12,0.17602685222982212,0.10613399255049705,0.083,0.072,1
TRAPPC13,0.17605028874799047,-0.010304853452690117,0.009,0.014,1
SNX19,0.17610488065161883,-0.008276838449148088,0.034,0.042,1
KIAA0319L,0.1761386592300093,0.08633948217957743,0.029,0.023,1
GXYLT1,0.17632070588729015,0.09792983974439223,0.029,0.023,1
ANAPC5,0.17650720094075947,0.04581930442693616,0.063,0.076,1
IL6R,0.17651540657041664,0.04665161495097947,0.281,0.26,1
NBAS,0.1767679160755369,0.059075588802640966,0.01,0.007,1
BTBD7,0.17695361669485235,0.11430294040591082,0.156,0.142,1
SS18L2,0.17715935806133046,0.1428356286711342,0.106,0.095,1
RPP25L,0.1774783312465146,0.04360583676101114,0.027,0.02,1
PKM,0.17751121043798818,-0.013928073845508315,0.618,0.662,1
RPA2,0.17768612551539364,0.147154429089404,0.052,0.044,1
SPAG1,0.17781064665279914,0.06894372798491569,0.04,0.032,1
MCTP2,0.17806875162368774,0.0708088127454013,0.065,0.055,1
TNFSF14,0.17807359980089987,-0.03546650287142483,0.117,0.132,1
SLA2,0.17838142919399735,0.12962205823246195,0.041,0.033,1
CRADD,0.17853307957294592,-0.017689383312386592,0.016,0.022,1
ZDHHC13,0.17855807307999816,0.057155857514790326,0.01,0.007,1
MRPL32,0.17864717264133126,0.047477030218178895,0.038,0.047,1
GSPT1,0.17870917545312182,0.21402742280968945,0.187,0.175,1
ACAP3,0.1788531968641078,0.017887085989906577,0.017,0.012,1
ALDH3A2,0.17885522933071732,0.04619451942613959,0.018,0.013,1
PLEKHA3,0.1789975453027626,0.0023206372330204506,0.113,0.127,1
ACD,0.17904911705658103,-0.022845082812365608,0.012,0.017,1
SHPRH,0.1791613793212994,0.1893219463353049,0.048,0.04,1
DHRS4L2,0.17932341156731318,0.03685646372346532,0.027,0.02,1
GDI2,0.17952276506553244,0.050876123448632016,0.24,0.266,1
BRD9,0.17954055201281924,0.13257180777376626,0.121,0.109,1
ABCF2,0.17954753441240806,-0.003024153490128384,0.018,0.025,1
LINC02256,0.17954753441240806,0.0234979624854854,0.018,0.025,1
RALGAPB,0.1795587815050936,0.022517975026157794,0.048,0.058,1
CTSS,0.17978932473861808,0.04568510031470874,0.849,0.912,1
HNRNPU,0.17987518016274878,0.19820293767355945,0.603,0.619,1
NUFIP1,0.17988081396568775,0.05308456327206727,0.018,0.013,1
SCLT1,0.17993325000927507,0.04243882010046565,0.053,0.044,1
RABAC1,0.18033453780271705,0.18216017614349744,0.375,0.371,1
GATD3A,0.180348066618357,-0.014351351094391554,0.003,0.006,1
ANKRD27,0.18037144871321553,0.005644053048359292,0.009,0.014,1
DRAXIN,0.18050594794643032,-0.01901187142606766,0.003,0.006,1
PHF5A,0.1807825590540333,0.002920312058819541,0.081,0.094,1
SUMO1,0.1808155757490052,0.040406178183257424,0.237,0.258,1
PDLIM5,0.18088462046638168,0.06892848657309814,0.39,0.373,1
ZNF7,0.1810290835358666,0.03734189446594634,0.034,0.026,1
FCGR2B,0.18105934103281826,-0.01916803988481877,0.003,0.006,1
ANAPC4,0.18124038998031936,0.04285195975065807,0.018,0.013,1
ARHGAP26,0.18144769984249107,0.07149320826858097,0.123,0.109,1
WDR20,0.18145263837658426,0.015459565475251985,0.048,0.057,1
AC016747.1,0.18188479511974143,0.022921734875097854,0.01,0.007,1
APLP2,0.18193038392388164,-0.06538021796069682,0.699,0.784,1
FIS1,0.18193330772719934,-0.005609209876159649,0.102,0.116,1
MBLAC1,0.1819435663147236,0.016215869555416904,0.01,0.007,1
ULK3,0.1821699040604625,-0.01310527405707839,0.003,0.006,1
DDX54,0.1822882362941328,-0.003813332317275653,0.032,0.041,1
HIST1H4H,0.1823289674573949,-0.004263323977957305,0.003,0.006,1
ACTR8,0.18237302733865499,-0.010845761884538202,0.03,0.038,1
NME3,0.18248263170767237,0.00791671819555742,0.046,0.037,1
PTTG1,0.1825074653194854,0.008800525906755202,0.043,0.052,1
PTBP2,0.18253583728622794,0.1152937988897624,0.069,0.059,1
TTC31,0.18262611682179913,-0.009491985045657458,0.016,0.022,1
MANEA-DT,0.18270270748816925,0.05690122979406087,0.008,0.005,1
LIN52,0.18272707651445746,-9.861703477685724e-4,0.003,0.006,1
UTP15,0.1827614047805925,0.05603497184187681,0.014,0.01,1
LILRB1,0.18296082333527186,0.08988480693741899,0.055,0.046,1
NSRP1,0.18303825851633876,0.15660535111804963,0.276,0.267,1
PCF11,0.18314320214924104,0.011648317989982115,0.184,0.203,1
TP53TG1,0.18336254612124062,0.06447605912797294,0.014,0.01,1
DPY30,0.18344510947906578,0.07708105710681579,0.029,0.023,1
PARP4,0.18345144092899615,0.09154288735593172,0.038,0.031,1
BBS5,0.1834579346748028,0.029390388898021064,0.004,0.002,1
CAPRIN2,0.18346350252901106,0.04781346394613078,0.008,0.005,1
TADA3,0.1835045081700412,-0.013555776434040767,0.019,0.025,1
AC106791.1,0.18367226093819466,0.02474459414679874,0.004,0.002,1
FCRL6,0.1836851667496363,-0.002108392751370973,0.003,0.006,1
CLASRP,0.183766406394982,0.05303987310527236,0.037,0.03,1
AL354710.2,0.1837794935933439,0.010456403187304198,0.004,0.002,1
EXD2,0.1837794935933439,0.030656949334861308,0.004,0.002,1
XYLT2,0.1837794935933439,0.0274452163312025,0.004,0.002,1
LMOD3,0.18387946960883061,0.040628872803768576,0.008,0.005,1
RNASE1,0.1838867726090639,0.02223835236012143,0.004,0.002,1
ZFHX2-AS1,0.18398239783772763,0.030486399856753957,0.018,0.013,1
AL354892.2,0.1839940979940488,0.01808760316176619,0.004,0.002,1
"NACA2",0.1839940979940488,0.01932956962955324,0.004,0.002,1
ZNF280B,0.18410146975698638,0.02068053547744227,0.004,0.002,1
IL4R,0.18410220666573165,0.03617934313344551,0.201,0.22,1
IGHA2,0.1842088879065586,0.013244712687066399,0.004,0.002,1
XPR1,0.18426174923196675,-0.019194763857697097,0.017,0.023,1
PRRC2B,0.18430225321992103,0.03079403318987367,0.092,0.106,1
OXR1,0.18440681143908672,0.007039440913775646,0.043,0.053,1
AC008264.2,0.1844238634003039,0.010564336374999383,0.004,0.002,1
HNRNPUL2,0.1845413093499591,0.08375172127545077,0.061,0.073,1
HAUS5,0.1846390245446184,0.012202575181637507,0.004,0.002,1
CPSF1,0.18471349838980194,0.023448407786312058,0.008,0.005,1
AC009309.1,0.18474667475737905,0.006294753981491054,0.004,0.002,1
ADPRHL1,0.18474667475737905,0.009019683228356558,0.004,0.002,1
TRMT10A,0.18478312694993407,0.028897505313429012,0.008,0.005,1
MAPK8IP1,0.18485437140873814,0.007722762737274128,0.004,0.002,1
KLK1,0.18496211450733485,0.005666060833779711,0.004,0.002,1
ZMPSTE24,0.1850022534714557,0.07738667481489571,0.024,0.018,1
ZNF12,0.18504132895516187,0.004473243656399506,0.03,0.038,1
STAMBPL1,0.1850618354179621,0.03574546808380093,0.008,0.005,1
NT5M,0.1850699040618022,0.004389305899587671,0.004,0.002,1
NT5C2,0.18510473022722057,0.01308180867704678,0.099,0.113,1
GLCE,0.18520130622115294,0.0259935883192331,0.008,0.005,1
MBOAT7,0.18544771024523626,0.04291896907716505,0.043,0.035,1
ZBTB2,0.18545214022952555,0.019733893581938944,0.034,0.027,1
AC139099.2,0.1855015270108304,-0.001390598622132054,0.004,0.002,1
REXO1,0.18550685260558597,0.02361397594985143,0.053,0.063,1
ERVK3-1,0.18551828943797924,0.0463759028866042,0.109,0.125,1
NUP107,0.18567254278177137,0.05821180331420768,0.023,0.017,1
MKLN1-AS,0.1856849563396133,-0.017505175949171836,0.002,0.005,1
AC009061.2,0.18569006633858604,0.0340565256466477,0.008,0.005,1
ULK1,0.18575950210344186,0.09957848433434346,0.094,0.082,1
MORN3,0.18583241168515052,0.042414445031258866,0.014,0.01,1
YWHAH,0.185991050589074,0.09132976907555335,0.114,0.102,1
MOK,0.18603976418257404,0.019877174289807446,0.008,0.005,1
AC011462.5,0.1860872879137164,0.033745727766459524,0.023,0.017,1
EXOC2,0.186197126636971,0.07508543802671809,0.024,0.018,1
MTX3,0.18624981641797975,0.019345042026542268,0.008,0.005,1
AC092944.1,0.18628019318506325,-0.023902851029842388,0.01,0.015,1
JMJD4,0.18666173291643456,-0.015727322143787435,0.012,0.017,1
ZYX,0.18681856771056676,0.12696481979944585,0.131,0.118,1
WHAMM,0.18683777370308832,0.048290282570204124,0.081,0.094,1
SLC35B3,0.18687172439966937,0.0393913861720135,0.018,0.013,1
TADA1,0.1870160452008138,-0.0033586201026846833,0.002,0.005,1
LINC01569,0.1870160452008138,-0.013734385477628511,0.002,0.005,1
ZNF699,0.18712609947861814,0.05125571976566751,0.024,0.018,1
FAM222A,0.18720677459319815,-0.0076158343733321535,0.002,0.005,1
PHC2,0.18729466238416959,-0.0013293797826065823,0.029,0.036,1
AL132656.3,0.1873976475839604,-0.011056475333761109,0.002,0.005,1
SPON1,0.1875886642190141,-0.0112173502423219,0.002,0.005,1
GNAL,0.1875886642190141,-0.013367132674699179,0.002,0.005,1
AC004846.1,0.1875886642190141,-0.006125100337432908,0.002,0.005,1
METAP2,0.18767150883319642,0.22260065821616726,0.293,0.286,1
ZNF416,0.18768422641748206,-0.0054352134516749175,0.002,0.005,1
MTAP,0.18770844263571343,0.05790914531954387,0.024,0.018,1
TYW5,0.1877098728431152,0.07371379699326903,0.029,0.023,1
ALKBH1,0.18773844963829697,-0.012027057533487519,0.012,0.017,1
PDP2,0.18777982454421374,-0.0018320913507300918,0.002,0.005,1
LRRC75B,0.1878754586049316,0.0034306485434578912,0.002,0.005,1
AC135050.5,0.18806683455119796,-0.004455016455573591,0.002,0.005,1
KIF21A,0.18824429835224823,0.1061047709376037,0.031,0.024,1
GPS1,0.1884803027198718,0.02631557297642368,0.014,0.01,1
TSTD3,0.18864182539966648,0.008876578952056593,0.002,0.005,1
WASHC5,0.1886637710330692,0.112259651541493,0.034,0.027,1
WNT5A-AS1,0.1887133892241805,0.004422395410257348,0.008,0.005,1
ATP8B4,0.18885222347855107,-0.007663147446898805,0.01,0.015,1
CD320,0.18886111639952083,0.04962388368617022,0.011,0.007,1
ERCC1,0.18897168202872267,0.06024469023353907,0.093,0.081,1
PPIL3,0.18902111075346273,0.07012813966758874,0.024,0.018,1
HELZ,0.18918118730700265,0.05030807458049846,0.11,0.125,1
AHR,0.18923300589876843,0.02349215204309063,0.568,0.561,1
LINC00863,0.18928758739150747,-0.02804362723298176,0.019,0.026,1
NCL,0.1894668364992483,0.2468163643378838,0.588,0.602,1
INPP5E,0.1894817419604464,-0.027703415474879603,0.005,0.008,1
LINC01138,0.1895574953101391,0.026088172155412835,0.014,0.01,1
DNAJA2,0.18961294448852944,0.09354370166227799,0.194,0.217,1
RETREG1,0.18980037411231782,-0.030915135007465913,0.015,0.02,1
USP22,0.1899400595951922,0.04807504504679683,0.049,0.059,1
IRF5,0.1899905694270447,-0.008788620330686031,0.017,0.023,1
CHRNA10,0.19003692796647353,-0.012793928670909317,0.006,0.01,1
HSPB1,0.19013125025586847,0.03971680512037293,0.03,0.024,1
RCL1,0.19027346492483166,0.040495775377228455,0.011,0.007,1
UBTD1,0.19034527830225878,-0.013750743044039615,0.006,0.01,1
IAH1,0.19062101145844088,0.02641681564733156,0.135,0.152,1
AC009570.1,0.19069960756797494,-0.0034898717125819295,0.027,0.021,1
MTG1,0.1907708557332369,0.055448788272073904,0.019,0.014,1
CYB5R1,0.19078626257211057,0.01677720712919882,0.021,0.028,1
ARIH2OS,0.19080509609752774,0.03134768501927633,0.011,0.007,1
BOLA3,0.19099208524739594,0.054534746588429994,0.019,0.014,1
SIVA1,0.1910329297770697,0.13809173623596022,0.109,0.097,1
AC130895.1,0.1910378170086991,0.029810190874364928,0.023,0.017,1
NUTM2B-AS1,0.19108483058673534,0.065906296228673,0.081,0.094,1
ABI2,0.19118740986774196,0.06926103358116772,0.047,0.039,1
MED16,0.1914220700388978,0.018873619954740295,0.014,0.02,1
PAPLN,0.19145839024612987,-0.01093650743605554,0.006,0.01,1
HS2ST1,0.19147569758475144,-0.002949802941316068,0.01,0.015,1
RAE1,0.19147757776814395,-0.007709467249287366,0.043,0.052,1
DNM1L,0.19164657060573775,0.007900092637705303,0.127,0.143,1
SGMS1,0.19176782230328185,-0.05341002604375783,0.116,0.128,1
GM2A,0.19177001919836065,0.041618116336130995,0.126,0.111,1
AC020656.1,0.19180027315167417,0.03140716699933327,0.035,0.027,1
LILRA5,0.19186510256571704,-0.0013798824562102907,0.035,0.027,1
C1orf216,0.19189128924184676,-2.5706999420706256e-4,0.005,0.008,1
HTR7,0.19210187512543983,-0.002466070109755421,0.005,0.008,1
CERS4,0.19220312075315335,8.763501699550202e-4,0.006,0.01,1
MAPK7,0.19220891022909808,0.0395370299402841,0.045,0.037,1
AL035530.2,0.19247828840515496,0.05148597705289622,0.03,0.024,1
ZPR1,0.19266555499931257,0.011882844064960707,0.064,0.075,1
MYPOP,0.19280505527653288,0.0014407539227124198,0.005,0.008,1
MOB3B,0.1928754771856943,-0.00844350532825645,0.005,0.008,1
PDCL3,0.19290462066339448,0.10609667631406716,0.041,0.034,1
IL2RB,0.1929243652055638,0.14679180427768523,0.045,0.037,1
TBRG1,0.19296973789349361,0.026692796608006164,0.136,0.153,1
BOLA1,0.19307466227370274,-0.0053088707052552225,0.006,0.01,1
HERC3,0.1931361247403094,0.06775396051598696,0.031,0.025,1
NOP56,0.1931784622790539,0.12402634653788441,0.088,0.078,1
MIGA2,0.19319940483955725,0.003547544853474957,0.006,0.01,1
C12orf10,0.1932989596950914,-7.906319032168763e-4,0.046,0.055,1
AC073111.4,0.19348577499285158,0.03677969004777003,0.006,0.003,1
MINDY1,0.19353868991145454,-0.015235547476239307,0.001,0.002,1
PCBP4,0.19353868991145454,-0.0059414219255336425,0.001,0.002,1
RTN4IP1,0.19353868991145454,-0.00931830290804658,0.001,0.002,1
SHPK,0.19353868991145454,-0.017343209191864363,0.001,0.002,1
MYO1D,0.19353868991145454,-0.005696045695077798,0.001,0.002,1
KISS1R,0.19353868991145454,-0.00870524791013441,0.001,0.002,1
LINC00266-1,0.19353868991145454,-0.006702074444314262,0.001,0.002,1
PDGFRA,0.19353868991145454,-0.0062864945525203525,0.001,0.002,1
AC022893.1,0.19353868991145454,-0.0075898520632204135,0.001,0.002,1
INHBA-AS1,0.1935779925846983,-0.006027665873893806,0.028,0.021,1
BGLAP,0.19369621853353972,-0.005103009843896459,0.001,0.002,1
AC026202.2,0.19369621853353972,-0.004164722907575974,0.001,0.002,1
GTSF1,0.19369621853353972,-0.018743890154596442,0.001,0.002,1
DRAIC,0.19369621853353972,-0.010421044625986886,0.001,0.002,1
PRDM15,0.19369621853353972,-0.008783775562846312,0.001,0.002,1
RCAN2,0.1938538412818876,-0.004894733022839012,0.001,0.002,1
AGBL3,0.1938538412818876,-0.006057692159346749,0.001,0.002,1
PTCH1,0.1938538412818876,-0.005866501189304744,0.001,0.002,1
LHFPL6,0.1938538412818876,-0.006450693131365214,0.001,0.002,1
ANKEF1,0.1938538412818876,-0.005581377057586259,0.001,0.002,1
CHAF1B,0.1938538412818876,-0.0044965808680684245,0.001,0.002,1
RASD2,0.1938538412818876,-0.007181743099827734,0.001,0.002,1
ZNF548,0.1938698958618652,0.0325209711261213,0.015,0.01,1
AL162258.2,0.1940115581794264,-0.0033484636919781834,0.001,0.002,1
IPO9-AS1,0.1940115581794264,-0.004013547456761157,0.001,0.002,1
AC026341.1,0.1940115581794264,-0.005224673352813819,0.001,0.002,1
ENHO,0.1940115581794264,-0.009949980897145529,0.001,0.002,1
GGACT,0.1940115581794264,-0.007099876767947215,0.001,0.002,1
MAP3K9,0.1940115581794264,-0.01010823407929854,0.001,0.002,1
LINC01970,0.1940115581794264,-0.015551443338606957,0.001,0.002,1
AC130371.2,0.1940115581794264,-0.005023155457009874,0.001,0.002,1
TNFSF9,0.1940115581794264,-0.004100879003888701,0.001,0.002,1
AC020917.3,0.1940115581794264,-0.004514302020737227,0.001,0.002,1
AL035661.2,0.1940115581794264,-0.004416791868499136,0.001,0.002,1
AL450344.3,0.1940115581794264,-0.00622177497967526,0.001,0.002,1
MAT2B,0.1941059970032085,0.14648116271783257,0.1,0.117,1
TMEM8B,0.19416755491959917,0.018469230558025122,0.011,0.007,1
AC018809.1,0.1941693692490589,-0.001308107960872832,0.001,0.002,1
AC004988.1,0.1941693692490589,-0.00382804581785785,0.001,0.002,1
AC090061.1,0.1941693692490589,-0.005699789525261533,0.001,0.002,1
AC127024.5,0.1941693692490589,-3.9692648421557446e-4,0.001,0.002,1
AC092718.1,0.1941693692490589,-0.002061240483927788,0.001,0.002,1
ZFHX3,0.19419873268651983,0.04226922766033847,0.283,0.263,1
AL020997.2,0.19425658860074455,0.02274388853262513,0.006,0.003,1
RFC3,0.19425658860074455,0.03438265722046896,0.006,0.003,1
PAN3-AS1,0.1943423734767615,0.02624679397968179,0.006,0.003,1
SLC46A3,0.19442818615013338,0.027591988965141895,0.006,0.003,1
AL121899.4,0.19455900926506944,0.04643345675785435,0.032,0.026,1
HIC1,0.19459989490357163,0.02645171467446276,0.006,0.003,1
BLOC1S5,0.19463673326380107,0.06895820982799938,0.03,0.024,1
JRK,0.19464217220767394,0.011510935687509494,0.005,0.008,1
HIKESHI,0.1946865479628089,0.06185649342770609,0.025,0.019,1
CYP4V2,0.19477171489029632,0.02411449602809562,0.006,0.003,1
AL080317.2,0.19477171489029632,0.020208016694102812,0.006,0.003,1
AL391832.3,0.19478121325464598,0.028436636215475986,0.024,0.018,1
MCCC2,0.19479904134614678,0.08350519108699152,0.02,0.015,1
PDSS1,0.19484479038340052,-0.05040030773677706,0.115,0.101,1
COX19,0.19488008832810771,0.05285415471372157,0.158,0.176,1
INO80D,0.19494002580034475,0.16441557244903537,0.179,0.166,1
DICER1-AS1,0.19511568868037057,0.019956894203804552,0.006,0.003,1
RNF24,0.19518634499214105,0.011856112083912074,0.08,0.092,1
GSTO2,0.19520175169427476,0.014183647915815577,0.006,0.003,1
IPO11,0.19528784254201154,0.024802015437897715,0.006,0.003,1
