Gene,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
UBA5,0.038153705485996676,-0.05113558597967288,0.07,0.082,1
AL135791.1,0.03817747789470875,0.037397736551962664,0.011,0.007,1
SRP9,0.038283719581719194,-0.03901404080877224,0.233,0.258,1
CHD4,0.03854526559138513,-0.044589048481149085,0.222,0.244,1
ADPGK,0.038601392430004225,-0.05553139796192952,0.075,0.087,1
CHMP4B,0.038661041209228815,-0.0629266563334061,0.179,0.198,1
SNHG8,0.03866990182419852,-0.04212302687447744,0.524,0.551,1
BUD23,0.0387275980080881,0.0935905039196816,0.192,0.177,1
PPIL3,0.03877734248179081,-0.0680967375267964,0.036,0.045,1
CRTAM,0.03880251804652698,-0.07020237823842523,0.094,0.108,1
TERF2,0.038823427345196886,-0.01584139317286437,0.074,0.087,1
HLA-DRA,0.03882867165640366,0.13748934553114012,0.225,0.216,1
HINT2,0.03886611986006688,-0.07724527649003099,0.074,0.087,1
PSME4,0.0389414618493334,0.11252855892248448,0.121,0.109,1
TMBIM6,0.038946497067791526,-0.048133948772200785,0.567,0.599,1
NIT1,0.03896184710764303,-0.040222130750467766,0.028,0.035,1
DNAH10,0.03900380425109125,-0.020473558752014703,0.002,0.005,1
IL36G,0.03904352471643121,-0.012531513041586553,0,0.002,1
GPSM1,0.03907079926343928,-0.00989484088788865,0,0.002,1
CMTM4,0.03909808999091758,-0.013502839963162677,0,0.002,1
AC138207.4,0.03909808999091758,-0.01146691797943849,0,0.002,1
AC011471.2,0.03909808999091758,-0.012502740408538361,0,0.002,1
MRTFA-AS1,0.03909808999091758,-0.012407163744048941,0,0.002,1
AC002553.2,0.03911174142462776,-0.008235650471966515,0,0.002,1
RRP9,0.03911537246936688,-0.033953305282029944,0.02,0.027,1
SH3BGRL2,0.03912539690620936,-0.009898182555243738,0,0.002,1
AC021097.1,0.03912539690620936,-0.013306679619431752,0,0.002,1
PRKG2,0.03912539690620936,-0.006403476847014519,0,0.002,1
P3H3,0.03912539690620936,-0.008116559783634809,0,0.002,1
AC084824.5,0.03912539690620936,-0.010406521173194957,0,0.002,1
ZNF667,0.03913905643658047,-0.010655026627471776,0,0.002,1
AC011330.2,0.03913905643658047,-0.010321207673118001,0,0.002,1
REEP6,0.03913905643658047,-0.011543975822363505,0,0.002,1
AL022311.1,0.039165207403348695,-0.04717069107884067,0.02,0.027,1
AC008937.3,0.039166387647364534,-0.007356454212013268,0,0.002,1
PRR4,0.03918005932961434,-0.009698454929160527,0,0.002,1
GPT2,0.03918005932961434,-0.01032062373077427,0,0.002,1
AC145207.2,0.03919373506432736,-0.008190711528523763,0,0.002,1
ERBB3,0.03920741459966555,-0.004079622624743311,0,0.002,1
MYLK,0.03920741485242232,-0.005392063944596347,0,0.002,1
AC079414.3,0.03927388818987169,-0.01573704256885894,0.002,0.004,1
TTC19,0.0392933016463727,-0.09794794323609668,0.153,0.169,1
HOMER1,0.03941317646438443,0.07005492841088401,0.024,0.018,1
RLN1,0.03946508758867086,-0.015113834376435674,0.002,0.004,1
MARCH6,0.039524684562897164,-0.042040713903360394,0.1,0.116,1
AP000866.2,0.03958717089059592,-0.00872526796836649,0.002,0.004,1
SETDB2,0.039604303293644366,-0.036670175426428364,0.035,0.044,1
CEP63,0.03965600641664482,-0.038506240218759535,0.048,0.059,1
ZNF805,0.039670945136633294,-0.033438840833844935,0.027,0.034,1
PALM2-AKAP2,0.039673131734680234,0.06956172056138712,0.03,0.023,1
CENPO,0.03972708702398942,-0.007867236198177165,0.002,0.004,1
TCHP,0.03975400346853063,-0.05670797365688951,0.058,0.069,1
SNU13,0.03975766722502458,-0.06517864709261856,0.431,0.463,1
CSF2,0.03978716059517058,0.018352269505538983,0.005,0.002,1
AC093635.1,0.03978767193658404,0.025859597979882035,0.009,0.005,1
CLSPN,0.03980259961831515,-0.031852471823142894,0.008,0.013,1
SPDL1,0.03980692436396496,-0.051896240572837454,0.017,0.023,1
ZBTB4,0.039818851010038285,-0.04137709431304709,0.059,0.07,1
ATP2A1-AS1,0.0398394556696454,0.018230649165494512,0.004,0.001,1
KDM3B,0.03986381261548846,-0.04127942213980218,0.042,0.051,1
DVL1,0.03987865031288036,-0.02921331865462827,0.016,0.022,1
IL1R1,0.0399046034542177,0.04379935267822389,0.011,0.007,1
TTI1,0.03992085382629248,-0.03015124884829337,0.02,0.026,1
CACNA2D2,0.040023059574138604,0.025760784782763085,0.016,0.011,1
ZNF747,0.040038751002394686,-0.026057206553585094,0.016,0.022,1
RGS13,0.040050414063133324,0.0277838464434645,0.004,0.001,1
TRMT10A,0.040063150714426975,-0.02156521182600367,0.01,0.015,1
LNX1,0.04007113353407606,-0.0197173766324667,0.003,0.006,1
TUBB4B,0.040072662189551085,0.13666235350409917,0.271,0.261,1
PRIMPOL,0.04007334049925398,-0.03652203167394204,0.013,0.019,1
LCMT1,0.04010304061985802,-0.040070107191862825,0.058,0.069,1
RC3H2,0.04027464040604254,-0.03434857730597085,0.093,0.107,1
TM9SF2,0.04033924938039588,-0.0073527865057703146,0.131,0.151,1
MBD3,0.04035083366351681,-0.025327821277440293,0.027,0.035,1
SMNDC1,0.04035207181726276,-0.04915612587165641,0.164,0.184,1
APOL3,0.04036594997214916,-0.041067834985143714,0.063,0.075,1
SLC35B2,0.040372377677978646,-0.05383132898817922,0.018,0.024,1
CLN8,0.040406801979085284,-0.01931992762228313,0.016,0.022,1
ZFYVE9,0.04042410078882906,-0.014636288735688913,0.003,0.006,1
BOP1,0.04042626348614203,-0.041337199170895345,0.017,0.023,1
AP1AR,0.04043851526933747,-0.049793073966928086,0.03,0.038,1
CDCA8,0.0404449454094842,-0.01823609497664501,0.003,0.006,1
ATP5MC2,0.04051927992730566,-0.060634114571410436,0.61,0.636,1
GTF2E1,0.04058008018496852,-0.04221820892367584,0.022,0.029,1
A2M-AS1,0.04062541187805702,-0.053321533559026024,0.068,0.08,1
NFATC2IP,0.04062580843800323,-0.0378959772381986,0.098,0.113,1
GOLGA8A,0.040638113234649824,0.09144328811635133,0.064,0.054,1
HERC3,0.04064591295785446,-0.06003479366463493,0.039,0.048,1
TCF3,0.04079224674166145,-0.02997630772721821,0.029,0.037,1
TMCO6,0.04084436889997645,-0.016081651779735223,0.005,0.009,1
AL021368.2,0.0408631505528117,-0.023745680429493154,0.011,0.016,1
TMEM183A,0.04087587636155907,-0.01450696860779288,0.112,0.129,1
TGIF2,0.04089507092975382,-0.04869236683868461,0.034,0.042,1
RAB30-DT,0.040932042086799424,0.08828054831700871,0.072,0.061,1
HIPK1-AS1,0.040932379891446026,0.04593780730555566,0.023,0.017,1
NBEAL2,0.04102175684967829,-0.045732387956036125,0.066,0.078,1
ZNF441,0.04102374898495003,-0.032107311281871914,0.011,0.016,1
NSMCE4A,0.04105175802015983,-0.0397563619628033,0.086,0.1,1
ZBTB20-AS4,0.04117057879770088,-0.02223696317003135,0.004,0.008,1
OXSR1,0.04121005941211191,-0.019260719441307583,0.093,0.108,1
B3GAT3,0.041301204929369485,-0.06007668666292937,0.063,0.074,1
MED29,0.041358025193409836,-0.04405251426442941,0.067,0.079,1
RAD50,0.041377504166138085,-0.03432186410930582,0.092,0.106,1
RUFY3,0.04150212673326975,-0.039595682367904145,0.031,0.039,1
ATP5IF1,0.0415094053016843,-0.055355198739547085,0.424,0.455,1
VPS53,0.04154133726625399,-0.05056418922388711,0.051,0.062,1
"NAPB",0.04157142433363091,-0.01616184821304878,0.016,0.022,1
PFDN4,0.041573358039815725,-0.03641112515568001,0.119,0.135,1
MNT,0.04160860735605895,-0.021155411062198898,0.026,0.034,1
ZC3H13,0.04168448027110975,-0.04217999363488012,0.215,0.238,1
RRP8,0.04169372702562065,-0.031212031498696058,0.063,0.075,1
SHQ1,0.04175389669410027,-0.017545515659319597,0.014,0.019,1
PPP2R5E,0.04175544889360734,-0.05784203342275562,0.125,0.141,1
ACACA,0.04181810135034404,-0.060275877723865834,0.019,0.025,1
CORO7,0.04182272885947007,0.11306422993963239,0.09,0.079,1
SAP30,0.04185727073665808,0.09664075709075781,0.093,0.082,1
COMMD5,0.041920213956536265,-0.03075241500600029,0.061,0.072,1
KLHDC4,0.042064033062020695,0.07288634772651159,0.103,0.091,1
POMT1,0.04207978983911374,-0.01786312322456972,0.013,0.019,1
PPP6R1,0.04210089950441177,-0.02249236829153156,0.11,0.126,1
PHLDA2,0.042127477883255306,0.04586410964656544,0.013,0.008,1
USP40,0.04215622118587013,-0.02345590362668823,0.006,0.009,1
TWF1,0.04230145096169675,0.10775351125753974,0.092,0.08,1
PRPF4,0.04238055146498897,-0.04472582765500138,0.052,0.062,1
PREB,0.042392995240713355,-0.01994141011706163,0.036,0.045,1
AC022210.2,0.04243527019446569,-0.008402465730754743,0,0.001,1
SEC22B,0.04243837552861058,-0.032984763997746414,0.092,0.106,1
CSNK2A3,0.04245275721445582,-0.008505298467061398,0,0.001,1
ZDHHC1,0.04247025032904444,-0.009387786024503129,0,0.001,1
AC007773.1,0.04247025032904444,-0.007805024109922842,0,0.001,1
C4orf50,0.04247025032904444,-0.006118105951393893,0,0.001,1
ASPM,0.042487749539839526,-0.006971403480768271,0,0.001,1
AC012557.2,0.042505254848449275,-0.00800767656178999,0,0.001,1
CLCN2,0.042505254848449275,-0.010809440777451008,0,0.001,1
DEPTOR,0.042505254848449275,-0.007948562965658719,0,0.001,1
FAM20A,0.042505254848449275,-0.008204573159955503,0,0.001,1
PDF,0.042505254848449275,-0.007454172504168333,0,0.001,1
GRIK1,0.042505254848449275,-0.008732258378820395,0,0.001,1
LIG3,0.04251297010072079,-0.02996711829063861,0.033,0.041,1
AC008443.1,0.04251626474230939,-0.018932743315877687,0.011,0.016,1
MAP3K19,0.0425227662564821,-0.005551616437985445,0,0.001,1
E2F3-IT1,0.0425227662564821,-0.007798992696727423,0,0.001,1
FANK1,0.0425227662564821,-0.005946915014350544,0,0.001,1
TEX12,0.0425227662564821,-0.00798399550189252,0,0.001,1
EFNB2,0.0425227662564821,-0.007179603046295404,0,0.001,1
C6orf52,0.0425227662564821,-0.010978182561003542,0,0.001,1
PRKN,0.0425227662564821,-0.007702381012310388,0,0.001,1
CTAGE6,0.0425227662564821,-0.004816002076267924,0,0.001,1
C9orf163,0.0425227662564821,-0.009722617878756633,0,0.001,1
AC127070.2,0.0425227662564821,-0.005979726480756039,0,0.001,1
HSF5,0.0425227662564821,-0.007975589181282005,0,0.001,1
AC010300.1,0.0425227662564821,-0.005936976212669169,0,0.001,1
SGO2,0.04253323577534589,-0.03816995625947672,0.017,0.024,1
CCDC13,0.04254028376554657,-0.007255941835545373,0,0.001,1
AC099522.2,0.04254028376554657,-0.006262008940345894,0,0.001,1
GTF2IRD1,0.04254028376554657,-0.0032796738646600895,0,0.001,1
CRYGS,0.04254028376554657,-0.007315427056653154,0,0.001,1
AC010623.1,0.04254028376554657,-0.004617959073967512,0,0.001,1
ZNF239,0.04254028376554657,-0.0041776117079719835,0,0.001,1
AC005519.1,0.04254028376554657,-0.0066621414873033824,0,0.001,1
SLC24A5,0.04254028376554657,-0.005910765410702864,0,0.001,1
PRRC2A,0.04256134341892548,-0.034602372552770044,0.061,0.072,1
ILF3,0.042561796974785814,-0.04312866616836142,0.195,0.217,1
BLOC1S5,0.04257482029063249,-0.038726373448835116,0.071,0.083,1
ARMC7,0.042614378974454296,-0.03818199654768997,0.025,0.032,1
PPM1L,0.042626905295886267,0.06245164030088077,0.021,0.015,1
BX284668.5,0.042663027372020164,-0.06988362433121115,0.031,0.039,1
TOP3B,0.042763621405511036,-0.03385517800821766,0.018,0.024,1
RAB11FIP1,0.04277579366494162,-0.051244012013381024,0.071,0.084,1
UBXN7,0.04278061140114099,-0.031195991805030077,0.093,0.107,1
FNIP2,0.04280229670806048,-0.02671398520758944,0.022,0.029,1
ZNF605,0.04284085182244502,-0.03938335923696207,0.019,0.025,1
EXOSC10,0.04284563432727822,-0.027081966847188665,0.065,0.077,1
DDX54,0.042849617017457126,-0.04520671454389136,0.068,0.08,1
DCTN4,0.04285371957771001,0.08346621116016995,0.067,0.057,1
CCDC88C,0.042856067226588274,-0.02329147731861969,0.161,0.18,1
PDGFD,0.04287064615296424,-0.035556681940669355,0.034,0.042,1
PTDSS1,0.042895334384735556,-0.04172789189688325,0.037,0.046,1
TPT1-AS1,0.0429021065277733,-0.029871884822199102,0.023,0.03,1
PNPLA6,0.042928097241822276,-0.03544924773352373,0.019,0.025,1
OSBPL10,0.042953447397365854,-0.03334754645209541,0.003,0.006,1
RBM8A,0.04296728889451496,0.03636564184367064,0.569,0.561,1
AL592435.1,0.04298125429774445,-0.016922540567624836,0.001,0.003,1
TMEM60,0.043029712742812934,-0.022662639922069877,0.029,0.037,1
EYS,0.043033600166907895,-0.017132527303929203,0.001,0.003,1
IGHMBP2,0.04304839504369738,0.06439928441044629,0.021,0.015,1
MUSTN1,0.04305455359656909,-0.016877397627526193,0.001,0.003,1
TUT1,0.04307399325830177,-0.01301175370954108,0.009,0.013,1
MIR4453HG,0.04308126964031657,0.04191459701440554,0.011,0.007,1
MAP3K20,0.04310013245984343,0.06733137529459174,0.018,0.013,1
ZEB1-AS1,0.04311746563009973,-0.016957475491191212,0.001,0.003,1
FAM185A,0.04316919152098693,-0.035928634762489295,0.009,0.014,1
NEK5,0.04321781076451828,-0.03143157309605889,0.005,0.008,1
SFT2D3,0.04321940669294544,-0.04475659875066784,0.025,0.032,1
TSPAN18,0.04322555617580865,-0.022973116841157073,0.003,0.006,1
FAM53C,0.04322731837452158,0.09501569624202183,0.048,0.039,1
MAPK8,0.04325516259663625,-0.05261792315472036,0.068,0.08,1
ATP5MF,0.04326590238627962,-0.0785778167345863,0.436,0.465,1
CARD16,0.043269807897999724,0.09225552016000993,0.222,0.208,1
AL354733.3,0.04331297244891911,-0.03564611975853005,0.053,0.064,1
RB1,0.04333166966734296,-0.06704814099935374,0.096,0.11,1
CCND2,0.0433571581957744,-0.05604484107381147,0.232,0.254,1
TOMM5,0.04347179803272447,0.107384195152473,0.332,0.323,1
UVSSA,0.04349330292936663,-0.02293609704142334,0.014,0.02,1
TMEM251,0.043584581087205566,-0.035560217173999736,0.024,0.031,1
YWHAE,0.04367474650964733,-0.018282081266562056,0.171,0.192,1
MAZ,0.043748881442094954,-0.05538086803745457,0.181,0.202,1
PARVB,0.043801897963145375,-0.029625383106003406,0.012,0.017,1
PPP2R2D,0.043865950954905565,-0.0762637290976168,0.122,0.138,1
PRDX3,0.04387291238823498,-0.06207636989467663,0.059,0.07,1
GIGYF1,0.04388466578950148,-0.06849828935689967,0.037,0.045,1
MAFK,0.043889422704049656,-0.031144870513091116,0.018,0.025,1
SAP18,0.04389987994165451,0.05685802091980374,0.567,0.574,1
TLE3,0.04391479311051714,-0.03521172478646595,0.114,0.131,1
COQ4,0.04398450480154685,-0.03580540938976784,0.088,0.102,1
PRCD,0.04407585147484433,0.020246309711069076,0.003,0.001,1
TMEM205,0.04407746411432063,-0.06201174842895979,0.054,0.064,1
NUDCD2,0.044079941477416354,-0.02263151762117921,0.093,0.108,1
PTAFR,0.04410792666378885,0.0195390333650135,0.003,0.001,1
STX10,0.04412449873807787,-0.05886114152867655,0.067,0.078,1
ETF1,0.044184368405440606,0.10032245275804164,0.134,0.122,1
ABCC1,0.04421615952155298,-0.03239322597126465,0.035,0.044,1
GPS1,0.04422849971467284,-0.05113789086427012,0.042,0.051,1
UCN,0.04427241286459621,-0.02156078197244926,0.001,0.003,1
FDPS,0.04429625215819906,-0.0646996310463267,0.14,0.158,1
OTUD1,0.04430752660317681,0.09264983398594523,0.049,0.04,1
POLR1A,0.04430880700852985,-0.030681262869700576,0.024,0.031,1
PAAF1,0.04431494145102862,-0.02320402466104826,0.024,0.031,1
TAS2R4,0.04432197579303799,-0.017260985706103828,0.001,0.003,1
YTHDC1,0.04433381076476321,-0.01882155295350252,0.3,0.33,1
B4GALT3,0.044338793256134316,-0.0404504417000231,0.044,0.054,1
SUPV3L1,0.04438735227954993,0.10292669384325476,0.06,0.051,1
PIK3C2A,0.04443404372601909,-0.031428742327931525,0.068,0.08,1
NIPSNAP3B,0.04444608801037657,-0.015024906508262206,0.001,0.003,1
GOLIM4,0.04445313577364789,-0.040718696376692676,0.019,0.026,1
AGER,0.0444577369964909,-0.03501221128763719,0.009,0.014,1
CERKL,0.04445851534540189,-0.01100336124383521,0.001,0.003,1
AL049796.1,0.04447094561219747,-0.013640536976120781,0.001,0.003,1
TM7SF2,0.044474355161380826,-0.019517836335095642,0.009,0.014,1
SGO1,0.04448337881128367,-0.015442582592405645,0.001,0.003,1
HOXA1,0.04449581494318094,-0.01870870580383329,0.001,0.003,1
AL627422.2,0.04450825400840967,-0.013758183584947308,0.001,0.003,1
FCF1,0.04453664325025958,-0.0356770382559764,0.06,0.071,1
ATP6V1E1,0.04454065453030244,-0.06230760419503101,0.16,0.178,1
DLST,0.04455370178841599,-0.03087567700163729,0.037,0.046,1
AC067852.5,0.04460164036696187,-0.009157241003610343,0.001,0.003,1
RCAN3AS,0.044620337681279716,-0.006365050019428506,0.001,0.003,1
AC243829.1,0.04467792111273161,-0.04454227270906412,0.015,0.021,1
PTDSS2,0.04479383675115106,-0.031622499204269315,0.008,0.012,1
RAB11FIP2,0.044812180143499324,-0.02648905523027606,0.037,0.046,1
UHRF1BP1L,0.04485451936887925,-0.058465774649565705,0.075,0.087,1
AC010632.2,0.04487349074596718,-0.02434279834096372,0.008,0.012,1
TRAK2,0.04488056789551848,-0.03665242316254097,0.044,0.054,1
ARMT1,0.04491168194654191,-0.027954049666689462,0.035,0.043,1
TRUB2,0.04505586115560421,-0.031927125021665226,0.035,0.043,1
SETD3,0.04506074655091062,-0.014016496264196043,0.067,0.079,1
RPRD2,0.04509433597859861,-0.03986852346858283,0.09,0.104,1
MAP3K12,0.045109006192563396,-0.03558069502670286,0.064,0.076,1
SIN3B,0.045123337924914554,-0.014234018631141987,0.045,0.055,1
CDKN2B,0.045132808112607385,-0.011816654076820764,0.002,0.004,1
AL356481.1,0.04514219757439448,-0.013736773850510644,0.002,0.004,1
SMIM1,0.04515158868301826,-0.018824717349839513,0.002,0.004,1
BTG3-AS1,0.04517037584164357,-0.012406512626107903,0.002,0.004,1
AC011912.1,0.04522620037354414,0.020731489480851358,0.004,0.002,1
ZNF287,0.045233463606255214,-0.03406919173584469,0.012,0.017,1
TMEM216,0.045250539560511956,-0.05559839758303772,0.031,0.039,1
MRPS9,0.045273459232071156,-0.054233473593631565,0.067,0.079,1
GSK3B,0.04531589066594981,-0.03752566769670995,0.071,0.083,1
CLSTN3,0.04532363481590946,-0.04719854236215748,0.037,0.045,1
NRP2,0.04533975702526469,-0.01697559644868074,0.002,0.004,1
LINC01635,0.045346403655537285,0.018641818643330876,0.004,0.002,1
POLR2G,0.04551478304983388,-0.06038319399878356,0.172,0.191,1
AC073896.2,0.04556810042389963,0.06778076965252741,0.032,0.025,1
RBM27,0.045596051564094346,-0.020788824552152585,0.207,0.231,1
MCCC2,0.04560908643426611,-0.027545701552036117,0.04,0.049,1
PPP1CA,0.04564483040952371,-0.06710107829851397,0.287,0.312,1
LPP,0.04566870559128551,0.07657296519002638,0.061,0.051,1
N4BP2L2,0.045673724287181965,-0.0557997526702847,0.463,0.493,1
AUXG01000058.1,0.04571337748549138,-0.028639456458272046,0.005,0.008,1
LASP1,0.04575207164139026,-0.04273860900124005,0.099,0.113,1
ADD1,0.04575831435229113,-0.03985117139040917,0.147,0.166,1
CCDC122,0.0458627503472887,-0.03819638709979564,0.008,0.012,1
RRM2B,0.04595998312507764,-0.043987882564324954,0.027,0.034,1
WWC2,0.045962716002371014,0.03470018970670832,0.01,0.006,1
HINT3,0.04597695982495053,-0.03081242853872035,0.028,0.035,1
TRAFD1,0.04601891477486849,-0.06320064841726708,0.057,0.067,1
STAU1,0.04603027250762105,-0.02186738273767952,0.157,0.177,1
CLPTM1L,0.0460425103249023,-0.04475582756221086,0.079,0.092,1
LMLN,0.046050247969432016,-0.02030399883276259,0.006,0.01,1
GIT2,0.04620792603522722,-0.03989532809802021,0.079,0.092,1
ZNF496,0.04625721452959226,-0.013431113036797108,0.006,0.01,1
AC027279.1,0.04629542178088267,0.029874949349654928,0.013,0.008,1
CUL4A,0.04631161107714143,-0.045607414260026125,0.069,0.081,1
"NAA60",0.04634260107122511,-0.024808250069334736,0.059,0.07,1
TMEM41B,0.046374244685302,-0.03520887542174245,0.087,0.1,1
ITPRIPL2,0.0463939200540932,-0.023715195785762765,0.004,0.007,1
FMC1,0.04641918657637035,-0.06006469072233883,0.052,0.062,1
NRF1,0.04643800315963093,-0.031263240060796144,0.019,0.026,1
ENTPD1-AS1,0.04649961902725315,-0.02003828226829313,0.025,0.032,1
RASGRP1,0.04650022563865927,-0.013106294111810524,0.241,0.268,1
ARPC1A,0.0465513708276549,-0.01683537318573808,0.048,0.059,1
TNIK,0.04655979705786977,0.12608585210919288,0.129,0.117,1
"NAT10",0.04656752757624246,-0.03139015674874393,0.026,0.033,1
AC026124.2,0.04662483552021465,0.07672780529180273,0.029,0.022,1
RUNX3,0.046720581494711616,-0.05925748261436725,0.431,0.464,1
EGLN1,0.046729858130742326,-0.03099038913188018,0.055,0.066,1
EXD2,0.046763973030702365,-0.015905384443129417,0.004,0.007,1
HSPBAP1,0.04680700069623512,-0.03204566657915514,0.027,0.034,1
ADAM17,0.046831491289834604,-0.053357938640898606,0.06,0.071,1
ZNF284,0.046880357710923526,-0.018186015654804558,0.004,0.007,1
AC007384.1,0.04689121833103215,0.08771950430973374,0.041,0.033,1
ZSCAN30,0.04691027563976979,-0.026984873477656435,0.013,0.018,1
HHLA3,0.04698544877473879,-0.014817920511011239,0.005,0.008,1
CCNC,0.04699987725106765,-0.025928262477422415,0.08,0.093,1
CSNK1D,0.04700947812602652,0.12496751997071398,0.165,0.153,1
WDR6,0.04702120610397636,-0.04603970040353955,0.035,0.043,1
BOLA2,0.04706879852156403,-0.03112121534033102,0.064,0.076,1
DCUN1D4,0.047094639037833695,-0.031667591983335325,0.022,0.028,1
SUSD6,0.04711039262158197,-0.04402487167934804,0.042,0.051,1
RHEB,0.04711190512208382,-0.06391836218091107,0.156,0.173,1
NUP85,0.047140080091289685,-0.03462086043712584,0.028,0.036,1
VARS,0.04719143639378732,-0.024701059938199516,0.01,0.015,1
HAGH,0.04721506589784322,-0.03174481937837492,0.116,0.132,1
LSR,0.0473543624481237,-0.02209883030987972,0.016,0.022,1
USE1,0.04739645226624693,-0.021870424280404976,0.079,0.092,1
