Gene,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
TNFRSF1A,9.213922135336962e-7,-0.43937809552162554,0.106,0.278,0.0336169949107769
GPAT3,9.49498000263458e-7,-0.5405073259557064,0.005,0.126,0.034642434539612264
ANKRD44,9.496736536276255e-7,-0.409429162064588,0.021,0.157,0.034648843252603916
CD55,1.0144261280831254e-6,0.6975532055633478,0.707,0.609,0.03701133728311283
S100A9,1.0230438268533213e-6,-0.7470923115557024,0.835,0.881,0.03732575402274343
VTI1B,1.0269586232823978e-6,-0.4705222458567634,0.176,0.348,0.03746858537045829
PSIP1,1.0371656058763789e-6,-0.28903367503475424,0.027,0.169,0.037840987130399684
FGFR1OP2,1.0424899870356e-6,-0.4796542727260895,0.223,0.413,0.038035247176993865
LYL1,1.0499747037483885e-6,-0.3718433322651545,0.011,0.136,0.03830832706625995
EPM2AIP1,1.0745490762744785e-6,0.49961228414009473,0.367,0.21,0.039204923047874346
AP3S1,1.080243155809581e-6,-0.4515705121490512,0.197,0.379,0.03941267153971256
PSMD4,1.080755283369849e-6,-0.3790121097527558,0.282,0.477,0.03943135651374895
SLBP,1.0844884755696019e-6,-0.4202703588248693,0.074,0.227,0.039567562031156925
THRAP3,1.1168925635042267e-6,-0.48016511296615083,0.335,0.527,0.040749825179451714
ZDHHC7,1.132476272268941e-6,-0.4520342784109321,0.048,0.195,0.041318396793732316
AKIRIN2,1.1464827286245332e-06,-0.46545997999018285,0.282,0.468,0.041829422353866094
BLOC1S1,1.1646009634456558e-6,-0.5272600703438246,0.255,0.445,0.04249046615131475
TUFM,1.1883699956752689e-6,-0.4270241055698001,0.138,0.313,0.04335767929221219
CLTC,1.2061121371858484e-6,-0.3536245872238395,0.473,0.653,0.04400500132522568
MAPKAPK3,1.2249307214263382e-6,-0.3712670004656556,0.037,0.179,0.04469159737123995
AL138955.1,1.2567840171928968e-6,0.3469407103284121,0.165,0.06,0.04585376486728284
CDV3,1.2583040957106035e-6,-0.43744412590193504,0.633,0.764,0.04590922493200137
APBB1IP,1.2817926765427087e-6,-0.4917017965174708,0.053,0.196,0.046766205803660726
JMJD1C,1.3062034183040111e-6,-0.39396877564251254,0.271,0.468,0.04765683171682185
"NAIP",1.3187679668474641e-6,-0.4519187059029882,0.032,0.169,0.048115249270429726
EIF5B,1.3258010831109875e-6,-0.5032460569343673,0.229,0.409,0.04837185251730438
RTRAF,1.3673236124397608e-6,-0.419531788976381,0.346,0.543,0.04988680199986467
SMC3,1.3769247361528486e-6,-0.4549204853880706,0.144,0.317,0.050237098998536685
GPSM3,1.3932320127772016e-6,-0.3257301271381319,0.335,0.516,0.0508320699861762
APOBEC3A,1.3951766448216488e-6,-0.7839883468162503,0.096,0.251,0.05090301988631786
CALM1,1.4008320779685936e-6,-0.4113026158439066,0.734,0.847,0.05110935836468414
KTN1,1.436218837730438e-6,-0.38765557657629013,0.612,0.783,0.052400444294595026
MYL12B,1.4375186104139738e-6,-0.31746544666035126,0.835,0.913,0.05244786650095383
UBR2,1.4502597847237976e-6,-0.5102229726658507,0.117,0.282,0.05291272824564776
ARID1A,1.4555463893023468e-6,-0.4609195078171855,0.096,0.258,0.053105610013696125
CMIP,1.4771838040956403e-6,-0.526358373726318,0.074,0.227,0.05389505109242944
PRPF40A,1.4787021060432408e-6,-0.4604569954970863,0.463,0.645,0.053950446338987636
FAM204A,1.5124377889665973e-6,-0.47436682036183775,0.223,0.406,0.05518129273044631
SERBP1,1.52414729847185e-6,-0.41822948510065405,0.553,0.709,0.05560851418474545
TMEM219,1.5361167228911626e-6,-0.3762575180946379,0.027,0.158,0.05604521863468407
USP6NL,1.5868804781624894e-6,-0.3692818714284473,0.027,0.16,0.05789733424575843
AC004943.2,1.642475699167961e-6,-0.38930987078766305,0,0.112,0.059925725884143057
FUCA1,1.6518770585194288e-6,-0.6083002395384794,0.021,0.151,0.06026873448008136
ATOX1,1.6527819903698129e-6,-0.5122473614285739,0.356,0.536,0.06030175091864262
TNIP1,1.6870261468564501e-6,0.42260387487020035,0.755,0.644,0.061551148968057585
LYST,1.6918072267837524e-6,-0.4703184186424755,0.165,0.349,0.061725586669205204
C18orf32,1.7272172971048209e-6,-0.3642643387414727,0.277,0.452,0.0630175230848694
NPL,1.7277016519545466e-6,-0.4175833387968436,0.037,0.171,0.06303519477156164
DLGAP1-AS2,1.728498038828255e-6,0.2616926187592682,0.229,0.097,0.06306425094664889
RNF111,1.7610478073290158e-6,-0.3347463389309988,0.048,0.195,0.06425182925039914
FRG1,1.7916044289375214e-6,-0.4607197034944902,0.25,0.443,0.06536668758978546
HDAC5,1.7916057574780912e-6,-0.35422614899459737,0.021,0.148,0.06536673606158816
TMEM256,1.8343371907976594e-6,-0.39567569967603106,0.043,0.183,0.0669257924062526
SLCO3A1,1.8564983458782128e-6,-0.38132328705717833,0.41,0.571,0.06773434214936659
ARPC4,1.8848590140529147e-6,-0.4450619740482852,0.309,0.474,0.0687690811277206
CREM,1.8935341911221824e-6,0.590407440666165,0.277,0.138,0.06908559496309283
SETD3,1.902425352052561e-6,-0.48386150539478484,0.181,0.347,0.06940998896963768
RNF24,1.9042211911022403e-6,-0.5077222049948386,0.138,0.301,0.06947551015736524
FCGR2A,1.9107149495956853e-6,0.40313458373474753,0.5,0.321,0.06971243493599857
PPP4R3A,1.9221780387001898e-6,-0.3969920048950599,0.309,0.47,0.07013066574197642
C11orf96,1.9499325340827083e-6,0.4422654142869759,0.117,0.034,0.07114328850600761
C4orf3,2.0159624567264278e-6,-0.501302925385867,0.234,0.416,0.07355239023366372
SSH2,2.1295042212062746e-6,-0.4264405521863842,0.059,0.203,0.07769496151071092
LY86,2.1605534639057086e-6,-0.39863033584914337,0.069,0.214,0.07882779313059977
LAMTOR5,2.1654092727294197e-6,-0.39256610077367093,0.404,0.566,0.07900495731553288
LRRC25,2.166558523929153e-6,-0.5078832735668708,0.08,0.232,0.07904688774555514
AIDA,2.172097939683388e-6,-0.46746464397873694,0.059,0.208,0.07924899332934841
RAB18,2.2124584047269413e-6,-0.4485448393856436,0.197,0.362,0.08072154489646245
HEY1,2.2165135298404898e-6,0.29898105896125793,0.133,0.042,0.08086949613623026
PSMC5,2.231458028723281e-6,-0.4091066013687415,0.138,0.308,0.0814147461779689
AKAP9,2.2770779534488836e-6,-0.3765683172764531,0.09,0.249,0.08307918913158252
RBP7,2.2999949570869897e-6,-0.4736685276652305,0.053,0.195,0.08391531600931881
CCL2,2.316136953678419e-6,-1.4203630105485496,0.324,0.495,0.08450425675495712
SMAP1,2.3276925011704713e-6,-0.48336294440135763,0.25,0.425,0.08492586090520464
MBOAT7,2.3279342796376906e-6,-0.4150378705056217,0.021,0.145,0.08493468219258114
SELENOH,2.363019199866854e-6,-0.40763039826953795,0.255,0.427,0.08621475550714217
FEZ2,2.3826318709241642e-6,-0.41928503064589107,0.128,0.296,0.08693032381066813
VPS29,2.3846353280285038e-6,-0.44211238256154073,0.213,0.378,0.08700341994311996
DDX17,2.4023313988379536e-6,-0.3022527420865888,0.691,0.805,0.08764906108660274
ACIN1,2.405206762599473e-6,-0.44905598029823823,0.186,0.361,0.08775396873344178
TMUB2,2.414296726437648e-6,-0.4001823971358174,0.037,0.171,0.0880856160640776
NUB1,2.418835725104527e-6,-0.41174981343061984,0.101,0.262,0.08825122143043868
TM9SF2,2.4307376767430713e-6,-0.5143956624350575,0.207,0.382,0.08868546413597095
NFXL1,2.432164270816511e-6,-0.6062241887022669,0.043,0.174,0.0887375134207404
MYO9B,2.506537210693656e-6,-0.39463880631661974,0.543,0.674,0.09145101013215805
MAP3K20,2.533873521267217e-6,0.4278580495045825,0.707,0.591,0.09244837542343441
CAPN1,2.557428098814624e-6,-0.3572527628380415,0.027,0.157,0.09330776418525157
IQGAP2,2.601424733224559e-6,0.39500433084304354,0.66,0.491,0.09491298139169804
SGTB,2.6067557911105594e-6,-0.5742923620718894,0.298,0.484,0.09510748503866875
NDUFB1,2.628076976132972e-6,-0.4578842308001909,0.346,0.532,0.09588538847421149
TTC3,2.6439458370517164e-6,-0.4455680569372197,0.154,0.316,0.09646436386483187
FAM133B,2.6452513659844784e-6,-0.51823415752006,0.505,0.64,0.0965119960879437
PGD,2.6797299676574834e-6,-0.40357823372239165,0.309,0.49,0.09776994786998328
SSBP3,2.702544081304829e-6,-0.4342089637670999,0.074,0.227,0.09860232080640668
TRIM38,2.7620354499366403e-6,-0.5170907333901629,0.149,0.314,0.10077286339093833
NDUFB5,2.773681487318752e-6,-0.40413697030675355,0.074,0.223,0.10119776906482467
ZNF292,2.805809565194849e-6,-0.5165201576187952,0.101,0.258,0.10236996198613407
ANAPC16,2.83728524108625e-6,-0.46293958290995474,0.16,0.332,0.10351835202103184
TACC1,2.842709075934381e-6,-0.48821849628849523,0.282,0.449,0.10371624063546589
AFG3L2,2.855692045859408e-6,-0.4396103507296081,0.112,0.27,0.1041899242931805
POR,2.8970106184848905e-6,-0.38916215943947563,0.106,0.265,0.10569743241542123
SERPINB9,2.9126064152387756e-6,0.33953486181390247,0.878,0.755,0.10626644505998672
PREX1,3.030147046405882e-6,-0.46267083139516474,0.096,0.257,0.1105549149881186
TAOK3,3.0385010207559444e-6,-0.44672879553580325,0.287,0.462,0.11085970974228063
RXRA,3.063331022021752e-6,-0.5049528450810821,0.101,0.258,0.11176563233846362
RGS19,3.1105768496498455e-6,-0.4352116599342096,0.043,0.179,0.11348939635947461
RBX1,3.2154199366706337e-6,-0.4341450550928574,0.473,0.627,0.11731459638942807
BTG2,3.2274433280738094e-6,-0.3537986772791408,0.388,0.544,0.11775326982477294
NDUFB8,3.2611279352640314e-6,-0.39939668280770513,0.128,0.3,0.11898225271810818
SLC26A2,3.2774891966157897e-6,0.44447929066085023,0.282,0.142,0.11957919333852708
NDUFB9,3.286580610146635e-6,-0.4155985548456631,0.367,0.532,0.11991089356119998
BCL3,3.2935928362421654e-6,-0.4300227833093132,0.085,0.236,0.12016673463029541
IER5,3.3195492575429214e-6,0.6312412461712267,0.585,0.401,0.1211137546614535
TMEM70,3.323629236037952e-6,-0.4416266844250289,0.165,0.332,0.12126261267684468
CMTM3,3.3536841445318366e-6,-0.47660489311603715,0.064,0.204,0.12235916601324406
SSNA1,3.3730696545913363e-6,-0.4226247905612145,0.128,0.294,0.12306644634776491
FIBP,3.478267594391286e-6,-0.332902650805756,0.027,0.155,0.12690459318136607
BCAP29,3.482888951850424e-6,-0.43399638417945674,0.069,0.214,0.12707320340826272
RGL1,3.5565203333501894e-6,-0.5399022708690788,0.053,0.19,0.12975964436228166
CHD1,3.5630619666558836e-6,-0.5392938921590856,0.319,0.478,0.1299983158534399
TMEM179B,3.647863255023453e-6,-0.38525978236355896,0.027,0.152,0.1330922908595307
COMMD8,3.721620267763549e-6,-0.4208987269567743,0.069,0.208,0.13578331546935307
NUCB1,3.759057599283692e-6,-0.3440251316555777,0.037,0.171,0.1371492165098655
UFC1,3.772455801280371e-6,-0.4580982378811077,0.154,0.321,0.13763804990971432
SOAT1,3.773169648517932e-6,-0.5066114796519778,0.149,0.309,0.13766409462617674
UBB,3.7845657124375817e-6,0.3926612051852314,0.888,0.896,0.13807988001828517
UBALD2,3.861707706405636e-6,-0.43101354816163107,0.223,0.41,0.14089440566820963
SETX,3.922290223710454e-6,-0.410364357852812,0.388,0.555,0.14310475881207593
PPCS,3.937153493984953e-6,-0.43749481288833547,0.064,0.205,0.143647045228041
RAD23A,3.9996120577656e-6,-0.4543104527332963,0.324,0.488,0.1459258459275779
TXNDC12,4.034561376819585e-6,-0.4080630982750014,0.085,0.235,0.14720097183326256
LSM12,4.077639398806218e-6,-0.4523005648886118,0.133,0.296,0.14877267346544487
NIBAN2,4.08181999587652e-6,-0.4416790230009644,0.096,0.251,0.14892520254955482
AGO4,4.139000444386593e-6,-0.4317159521588695,0.037,0.165,0.15101143121344482
POLR2I,4.16343991401358e-6,-0.4795307659124721,0.064,0.197,0.15190310526278547
CMTM6,4.180303577847616e-6,-0.3712001777783285,0.564,0.694,0.15251837603777027
CCT5,4.242924129379948e-6,-0.3083214426913945,0.452,0.618,0.1548030868604274
SCAF11,4.272922022532567e-6,-0.46055314031134276,0.559,0.696,0.1558975599921007
CYCS,4.290676632549585e-6,0.47289901338665086,0.718,0.627,0.1565453369385716
NDUFC1,4.40197456645772e-6,-0.41599113871214427,0.122,0.286,0.16060604205720994
PRDX6,4.433730827529545e-6,-0.43306661757344866,0.17,0.332,0.16176466924241545
ME2,4.470567483948688e-6,-0.41145952143879794,0.112,0.266,0.16310865465186788
WAC-AS1,4.492112642942095e-6,-0.4109273568370455,0.032,0.16,0.16389472977774233
NUCB2,4.494247240388479e-6,-0.5146733035958069,0.287,0.468,0.16397261056557366
CREB3,4.50655723858505e-6,-0.4155035514104334,0.09,0.24,0.16442174084977557
ATP6V1A,4.533916196382795e-6,-0.48317723179991734,0.133,0.29,0.16541993242502628
YPEL5,4.5363822689655785e-6,-0.31539855082954116,0.42,0.6,0.16550990708320915
MKNK1,4.5963323777586726e-6,-0.33037091021567583,0.021,0.142,0.16769718680252516
ICAM3,4.634923113525672e-6,-0.4381987046879577,0.149,0.309,0.16910516979698414
ADA,4.66484959770485e-6,-0.4498896601055069,0.734,0.844,0.17019703757226146
LIMD2,4.68109233992425e-6,-0.514380173314836,0.207,0.382,0.17078965402213628
IFFO1,4.725762521833741e-6,-0.31609775536761747,0,0.103,0.17241944560910405
BNIP3L,4.8565833323380325e-6,-0.47117353722020905,0.5,0.674,0.17719244288035313
THAP2,4.882660422750598e-6,0.25189868639609025,0.223,0.1,0.17814386552405556
CORO1C,5.004194485237821e-6,-0.45135879148080404,0.218,0.394,0.18257803579390192
TOR1A,5.039948706560734e-6,-0.37650592914864267,0.043,0.171,0.18388252855886839
CPVL,5.083596839445468e-6,-0.48011917343386834,0.165,0.327,0.18547503068716792
SMCHD1,5.262311385376423e-6,-0.5322495024413325,0.298,0.466,0.19199543089545879
BLVRB,5.274920966943751e-6,-0.38737985267852026,0.032,0.157,0.19245549147894275
IFNGR1,5.293307593421397e-6,-0.4592158017402833,0.207,0.377,0.19312632754597966
MT2A,5.305524012151519e-6,0.5002830204941522,0.543,0.357,0.19357204358334815
MIS18BP1,5.316271138004012e-6,-0.5303370745360253,0.106,0.256,0.19396415247007637
ADAM8,5.404404489132812e-6,-0.5017202546034646,0.239,0.396,0.19717969778601066
VAMP3,5.488215781024692e-6,-0.43147402393471634,0.234,0.4,0.20023755277068586
PRDM1,5.5347189406417725e-6,-0.4496028182438558,0.117,0.286,0.20193422054931506
DCUN1D3,5.542556452383382e-6,0.43714618137246886,0.16,0.06,0.20222017216520768
USP33,5.542998573533517e-6,-0.4360929073725809,0.053,0.188,0.20223630295537037
ZNF106,5.550780687134853e-6,-0.37200321386082197,0.085,0.239,0.2025202333701151
UBE2D1,5.555591623052529e-6,0.4359311563478724,0.489,0.319,0.20269576036707151
TALDO1,5.575588880737245e-6,-0.3805246114011487,0.729,0.848,0.20342536031369837
CTDSP2,5.614804592174132e-6,-0.46099087996843874,0.096,0.243,0.2048561455454732
EZR,5.768206583923349e-6,-0.397248040515471,0.218,0.391,0.21045301721444337
MMP14,5.7835055754472395e-6,0.41596550423481415,0.441,0.265,0.21101120092019254
PAK1,5.935487789864483e-6,-0.36529144372060485,0.011,0.121,0.21655627201320568
CDK13,5.984608892344911e-6,-0.4708797063162767,0.128,0.282,0.21834845543720408
NDUFAB1,6.071187765623747e-6,-0.3086970981377287,0.186,0.356,0.2215072856287824
DNAJC21,6.145952572915504e-6,-0.47245745414851104,0.266,0.427,0.22423507962282216
TAF10,6.151039953539971e-6,-0.4633457731846755,0.303,0.475,0.22442069270490586
FAM89B,6.155751800357282e-6,-0.37667299785806846,0.037,0.164,0.22459260443603543
ARL8A,6.2149199573469556e-6,-0.4510106653537562,0.234,0.403,0.22675135464380367
MRPL21,6.2756682205797e-6,-0.32087891135445407,0.064,0.204,0.22896775502785036
NFKB2,6.3314549416321434e-6,0.46952496125321597,0.585,0.404,0.23100313354544874
HEBP2,6.546182674815265e-6,-0.4870035072439851,0.207,0.37,0.23883747489063492
TRIM8,6.614550519991318e-6,-0.5051008599326252,0.074,0.212,0.24133187572188325
VDAC2,6.7324915329605655e-6,-0.4592275640801591,0.346,0.481,0.24563495358006623
C9orf16,6.881822990280581e-6,-0.31325950521611046,0.154,0.316,0.251083311800387
LPCAT2,6.886568746960137e-6,-0.38398447319609497,0.027,0.145,0.2512564607328406
PKN2,6.895902849003749e-6,-0.5300173037276843,0.096,0.236,0.2515970154459018
OTUB1,6.941373332994539e-6,-0.2725812909360834,0.154,0.325,0.25325600605430576
HAVCR2,6.988335342523544e-6,-0.40728989108235425,0.176,0.342,0.2549694149719715
TAX1BP1,7.158728815135859e-6,-0.3422069469350033,0.734,0.83,0.2611862208202318
PCNP,7.233555547428522e-6,-0.4227396770075347,0.25,0.414,0.2639162741479296
C19orf38,7.297377622748757e-6,-0.4429069393798165,0.17,0.325,0.2662448225659884
GATAD2B,7.305628393505118e-6,-0.4454666177908142,0.059,0.195,0.26654585193703423
ABRACL,7.367311026988302e-6,-0.488592827685258,0.176,0.336,0.2687963428196682
DNASE2,7.482121226561901e-6,-0.4260922098469675,0.037,0.161,0.27298519295111096
NDUFAF3,7.519613969677464e-6,-0.41710264886539616,0.186,0.349,0.27435311568368226
PNMA1,7.6241034431518555e-6,-0.3327452707790836,0.021,0.138,0.27816541412339546
TRIR,7.703098113868188e-6,-0.334339249464616,0.707,0.812,0.28104753468448085
UBE2G1,7.987454902767294e-6,-0.3661571157687206,0.053,0.184,0.29142229212746473
MRPL33,8.0349204421934e-6,-0.38906786471571114,0.133,0.299,0.2931540723334262
MPHOSPH10,8.06875369281079e-6,-0.4227496390555757,0.09,0.236,0.2943884784822017
CKLF,8.18582834064313e-6,-0.5587292989735252,0.037,0.162,0.29865994700836457
RIN2,8.194152447923918e-6,0.4591891800851782,0.67,0.513,0.29896365206250414
MBD4,8.513928605692088e-6,-0.48802659321104236,0.122,0.274,0.3106306851786758
NDUFS1,8.556764473407821e-6,-0.3700852475430847,0.048,0.175,0.31219355181228436
LSM10,8.55796902192525e-6,-0.34997658009124877,0.059,0.195,0.31223749976494275
BMP2K,8.57344401588066e-6,-0.37101894746704683,0.064,0.2,0.3128021049194059
RAB6A,8.654384313609352e-6,-0.41190591637799695,0.149,0.304,0.3157552116820372
RAB11FIP1,8.714403513999793e-6,-0.5734767818252721,0.043,0.168,0.3179450122082825
AC016831.5,8.714525960715066e-6,0.6071128928774499,0.452,0.294,0.3179494796766892
EIF4E2,8.748382569190132e-6,-0.356658583528074,0.388,0.564,0.31918473803690195
GCA,8.764758715701988e-6,-0.36504883102468005,0.016,0.126,0.319782221742387
PPM1A,8.983113684447512e-6,-0.3402288493537987,0.106,0.266,0.3277489027770675
SNX13,9.042741696146784e-6,-0.4256917802322833,0.09,0.231,0.3299244307839154
ACAA1,9.080266530593834e-6,-0.43920900597006174,0.048,0.175,0.33129352436871606
NDUFA3,9.170137222124045e-6,-0.3113171735102925,0.053,0.183,0.33457245654919576
WARS,9.246887781597713e-6,0.3816704638439634,0.574,0.416,0.33737270071159253
"NAPA",9.267884883072638e-6,-0.44105088902804535,0.25,0.403,0.33813877995890523
"NARS",9.29646872364381e-6,-0.4464393306618486,0.181,0.352,0.3391816613821444
HDGF,9.33868789847469e-6,-0.47407303256543976,0.277,0.44,0.34072202797584905
CRTAP,9.354013273987275e-6,-0.3921436239481783,0.133,0.29,0.34128117430142574
MCFD2,9.53102398566196e-6,-0.42719099289291995,0.261,0.429,0.3477394101168766
CD53,9.53694425302438e-6,-0.4352089039941409,0.628,0.744,0.3479554110715945
FAM32A,9.57373729749736e-6,-0.4032533328133341,0.165,0.327,0.3492978052991912
DNAJC4,9.779496635020917e-6,-0.32587855144019484,0.037,0.162,0.35680493472873814
NDUFA6,9.890155241923371e-6,-0.4577561236493368,0.399,0.555,0.3608423140015742
TLE5,9.894587241362985e-6,-0.30604568122714204,0.122,0.277,0.3610040155011285
GBP1,9.908446914533439e-6,0.3663650323907317,0.149,0.056,0.3615096856767525
ISCU,9.940137109454076e-6,-0.4168768789060739,0.149,0.312,0.362665902438432
RILPL2,9.962811082976956e-6,0.33514787665942003,0.638,0.474,0.36349316236241425
SMARCB1,1.0092234505507502e-5,-0.36375085460903445,0.074,0.214,0.3682151759334412
NCKAP5L,1.0125862268364886e-5,-0.298992723091965,0.011,0.117,0.3694420848612929
UQCRC2,1.0224220929645926e-5,-0.39908150172252,0.191,0.348,0.37303070061813165
PPP1R9B,1.0251383449142083e-5,-0.3484713424234258,0.016,0.126,0.3740217251419489
PLXNB2,1.0371268883852417e-5,-0.42375561630989783,0.138,0.283,0.3783957452273554
LCORL,1.0582911926452405e-5,-0.4705479738387667,0.122,0.27,0.386117541636616
PSME2,1.0607108337102985e-5,-0.41529287461944486,0.191,0.351,0.3870003476792024
LAP3,1.0685727635387748e-5,-0.48148790558965765,0.133,0.279,0.38986877277712195
OIP5-AS1,1.0694594747949838e-5,-0.4086138094040256,0.138,0.297,0.39019228937894984
ASH1L,1.0703768247717836e-5,-0.2512286457147832,0.298,0.499,0.39052698451798523
LST1,1.0726764840313466e-5,-0.46476437758021216,0.463,0.594,0.3913660151988368
FURIN,1.0739964296194838e-5,-0.4263392984059695,0.059,0.184,0.3918475973466687
DNAJC15,1.092647242323103e-5,-0.3950701235713825,0.181,0.356,0.39865234636158414
FOXN3,1.0966253431084203e-5,-0.35264132549359184,0.032,0.149,0.40010375643310714
NDUFA5,1.1032022511130347e-5,-0.42632922920470784,0.112,0.258,0.4025033413185907
GSTK1,1.105806112584701e-5,-0.3489643403481016,0.085,0.23,0.40345336017652816
TMEM167A,1.1217872612011528e-5,-0.43171670782388416,0.394,0.54,0.4092840822492406
ZNF451,1.1420372186552076e-5,-0.4699403543012688,0.144,0.29,0.4166722792263525
M6PR,1.1455510243769753e-5,-0.41269651552961983,0.394,0.571,0.41795429124393946
JKAMP,1.1585841274788004e-5,-0.3162918789553958,0,0.095,0.42270941891064034
DDX60L,1.1803918118694545e-5,0.38808603471993,0.782,0.66,0.4306659525605705
MAP2K3,1.1936149727215368e-5,0.4325326527086164,0.601,0.409,0.4354904227974527
ZNHIT1,1.1971039789238455e-5,-0.3281047121648639,0.144,0.305,0.4367633867103651
RAI14,1.1977978270735838e-5,-0.4742413858499725,0.016,0.123,0.43701653720779704
PABPN1,1.2082610931534276e-5,-0.4122792108920116,0.261,0.419,0.44083405983702806
SERP1,1.2152920332794005e-5,-0.29501198575547605,0.883,0.936,0.44339929834198927
LRRFIP2,1.2177068225467075e-5,-0.4766305557881285,0.415,0.557,0.44428033420616625
STT3B,1.2182433737941957e-5,-0.40956938418367383,0.351,0.521,0.4444760949288123
BROX,1.240869882921052e-5,-0.4669456859145754,0.229,0.383,0.4527313767837458
UFD1,1.2414835213623704e-5,-0.38246815666691625,0.277,0.435,0.45295526276906084
PDXDC1,1.2518651380913358e-5,-0.36470701416416007,0.165,0.338,0.4567429956326238
VDR,1.2577125645637127e-5,-0.3588611963718594,0.021,0.132,0.4588764291810706
FIP1L1,1.2582162020672231e-5,-0.40990112568184756,0.085,0.225,0.4590601813242263
CYB5R3,1.2772168715478333e-5,-0.4219789665900125,0.176,0.334,0.46599257558422696
USP4,1.2781190853851434e-5,-0.32239285445412763,0.09,0.238,0.46632174830276957
ERC1,1.280803939843728e-5,-0.4683306785986453,0.122,0.265,0.46730131745198417
PCNX4,1.292029214689963e-5,-0.48102673205703317,0.08,0.217,0.471396858979633
PSMB5,1.3119639442158956e-5,-0.34298379700400794,0.09,0.227,0.47867004504716953
TLE4,1.318477189929456e-5,-0.45694661597044095,0.351,0.494,0.48104640274576205
CCNDBP1,1.3457553928833576e-5,-0.37304361898466043,0.197,0.358,0.49099885509349306
RBM17,1.3497745060973129e-5,0.3843200147308501,0.596,0.466,0.4924652285496046
CD86,1.353201200086988e-5,-0.4061663319221388,0.043,0.165,0.4937154578517376
PEA15,1.354544840902827e-5,-0.41289024449083467,0.473,0.629,0.4942056852033964
GRK2,1.3652684566501087e-5,-0.4090447381522094,0.032,0.147,0.4981181964087921
LINC00641,1.3705028696102735e-5,0.27764441856589667,0.144,0.053,0.5000279719773083
MED25,1.3786130054295598e-5,-0.3031487609211472,0.016,0.123,0.5029869550309749
CLEC2D,1.3866745208188427e-5,0.3867778413154631,0.207,0.096,0.5059281989207548
RAB5B,1.4053396977888878e-5,-0.3915617779683853,0.101,0.247,0.5127381887382757
SQOR,1.4060855056485952e-5,-0.4423218334010387,0.293,0.439,0.5130102967358899
UBE2D2,1.4175861404668787e-5,-0.34945622618946626,0.356,0.529,0.5172063033493407
CPT1A,1.4232614766437334e-5,-0.2625336090212418,0.032,0.152,0.5192769497534662
YWHAB,1.439087384090835e-5,-0.35485939711668824,0.761,0.842,0.5250510320855412
DMXL1,1.4434301424429434e-5,-0.2884402321934527,0.048,0.177,0.5266354874703079
VPS4B,1.4636166538588292e-5,-0.4224528416443045,0.463,0.619,0.5340005361603939
MIA3,1.468977299856148e-5,-0.40194565771037516,0.218,0.375,0.5359563678525155
PILRA,1.4758567625812095e-5,0.3548020460987955,0.761,0.651,0.5384663398277543
WIPI1,1.4798157848227471e-5,-0.46338511401321586,0.09,0.231,0.5399107890925793
CACYBP,1.5022712342473212e-5,-0.4297823343783984,0.085,0.221,0.5481036598151351
MAP4,1.5062677370444873e-5,-0.3902260769466884,0.16,0.306,0.5495617838606812
GID8,1.5135751456262204e-5,-0.3348269247332103,0.085,0.226,0.5522278918817265
SEC61G,1.522931703505848e-5,0.3388409948879083,0.894,0.877,0.5556416320241087
AIP,1.5528121681043345e-5,-0.355647924552166,0.069,0.199,0.5665435195328664
NUCKS1,1.55784147391142e-5,-0.3856249097521476,0.122,0.269,0.5683784617565816
VMP1,1.5952335099819955e-5,-0.3460828074050498,0.293,0.458,0.5820209461169311
HIF1A,1.6092219529500682e-5,0.3105577845796228,0.729,0.535,0.5871246295338324
TPR,1.614834056500685e-5,-0.3766785384955269,0.479,0.603,0.589172205514275
SEMA4A,1.626579155809452e-5,-0.42531192094458675,0.074,0.204,0.5934574049970786
BRD7,1.6327477848029552e-5,-0.3562933383504213,0.277,0.438,0.5957080292853583
C5orf24,1.6427283732979257e-5,-0.3204211572261626,0.165,0.322,0.5993494469977482
LARP1,1.6529904182945476e-5,-0.4274555076537639,0.106,0.251,0.6030935541147657
KIF13A,1.7137342988488e-5,-0.37219382483418306,0.09,0.238,0.6252559589349846
PBX3,1.730195370798152e-5,-0.4649073284536828,0.074,0.206,0.6312617810357058
APC,1.7305345175547427e-5,-0.3682813157124622,0.059,0.188,0.6313855187298479
CSTA,1.730684849109731e-5,-0.35835049473009617,0.628,0.783,0.6314403671976853
EMC7,1.749675623175766e-5,-0.40912251528302784,0.149,0.294,0.6383691511156782
HK2,1.757701098264489e-5,-0.5426961991407885,0.165,0.303,0.6412972457017988
SYK,1.7716845196990393e-5,-0.42963968043937795,0.128,0.278,0.6463990970121944
ATG3,1.788674700809465e-5,-0.4759778094058509,0.234,0.391,0.6525979645903334
ELL2,1.7898794251569947e-5,0.5712111341354155,0.42,0.275,0.6530375082685295
JUN,1.811701672247619e-5,-0.5354637877503596,0.431,0.565,0.6609993551195438
PSMD9,1.812337186437009e-5,-0.3653458399135344,0.266,0.432,0.6612312224715428
MRFAP1,1.855301237596488e-5,-0.42471448689255975,0.314,0.47,0.6769066565370787
PNISR,1.8700450088689017e-5,-0.37839018577442984,0.463,0.632,0.6822859214858188
TPGS1,1.92141164829197e-5,-0.37875425331149837,0.069,0.201,0.7010270398793252
CTDNEP1,1.9410538381095357e-5,-0.428103791997694,0.165,0.312,0.7081934928342641
