Gene,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
ENTPD4,6.060931076027765e-9,-0.09459502933660513,0.09,0.141,2.21133070308873e-4
PIK3C2A,6.242087160550062e-9,-0.11457175062922487,0.052,0.092,2.27742550052669e-4
CHCHD1,6.244695222183837e-9,-0.1529002885421633,0.047,0.085,2.278377051813773e-4
AL008729.2,6.313925713903398e-9,-0.07494721975207363,0.01,0.032,2.3036357967176548e-4
SDHA,6.3700698802334564e-9,-0.1191842477108247,0.052,0.092,0.00023241199958031766
GPR132,6.5183845304406835e-9,0.19370521787260042,0.352,0.27,2.3782325959312834e-4
HERC4,6.54775526958222e-9,-0.12799455328494064,0.065,0.109,2.3889485101070732e-4
TMX4,6.638316481334562e-9,0.2349240178166503,0.17,0.111,2.421989768214915e-4
SGMS2,6.701010034751353e-9,0.19185516050509335,0.1,0.054,2.444863511179031e-4
RBBP6,6.86414649285197e-9,0.2797794856580913,0.376,0.305,2.504383847917041e-4
FAM107B,7.044832347156326e-9,0.18522845379688668,0.833,0.75,2.5703070818599856e-4
YWHAQ,7.055294716136178e-9,0.16288111392752014,0.348,0.265,2.5741242771822845e-4
EIF4ENIF1,7.1041151872017025e-9,-0.09562177962638364,0.017,0.043,2.5919364260505414e-4
CLEC12A,7.120665284399388e-9,-0.31811736853475503,0.212,0.272,2.597974729013117e-4
CALM2,7.190522960121431e-9,0.2452289365669582,0.442,0.36,2.623462302000304e-4
TRAF3IP2,7.614907698681075e-9,0.15371610091193283,0.112,0.065,2.7782990738637903e-4
STX7,7.698793234475795e-9,-0.10037915268417927,0.035,0.07,2.8089047115984937e-4
PPFIA1,7.779175256239829e-9,-0.1611881398059849,0.13,0.187,2.8382320922391017e-4
APRT,7.806885316994217e-9,0.15400577686104078,0.271,0.198,2.84834210790534e-4
AC245407.2,7.89318530572558e-9,0.09445676499283692,0.085,0.043,2.879828658793978e-4
PCNX1,7.913479016211537e-9,-0.12208252760506333,0.066,0.111,2.8872328190647793e-4
ADGRE1,8.040137811848818e-9,0.08565118152975609,0.043,0.014,2.9334442806530414e-4
TMEM39A,8.139484100035683e-9,-0.15220309263666548,0.078,0.124,2.969690773898019e-4
SDSL,8.341564985300186e-9,0.1216633581958701,0.033,0.008,3.043419984886773e-4
TSPAN3,8.69053937182619e-9,-0.11664444294583237,0.062,0.106,3.170743289810786e-4
IL6R,9.015899075561917e-9,0.2066896788134216,0.339,0.26,3.2894507777187653e-4
AC103591.3,9.057294518205988e-9,0.34409518809930884,0.475,0.417,3.3045539049674546e-4
MAP4,9.213757222761158e-9,-0.11543188032408364,0.059,0.102,3.3616393227244083e-4
EFR3A,9.226620253553784e-9,-0.18338595937601515,0.098,0.148,3.366332399509098e-4
EDEM3,9.227504801311474e-9,-0.12047519282477342,0.057,0.099,3.3666551267584914e-4
PGAM1,9.720515008517865e-9,0.17025861144858045,0.219,0.155,3.546529900857743e-4
UBAC2,9.741405975174486e-9,0.13442791073646743,0.12,0.071,3.5541519700424114e-4
ATG13,9.798557563170085e-9,-0.12150712649447187,0.079,0.127,3.5750037269226053e-4
KDM1A,9.91786856868228e-9,-0.17324174029248007,0.078,0.124,3.6185343472837296e-4
DNAJB11,1.0184993630820549e-8,-0.24255035169871064,0.529,0.562,3.715994926204877e-4
ATP6V0A1,1.0556847679510395e-8,-0.09377538555539291,0.014,0.037,3.851665875869367e-4
METTL9,1.0776138507697846e-8,-0.2665750048152298,0.363,0.421,3.9316741345335596e-4
GOLGA3,1.1314004547973155e-8,-0.13239948472560592,0.107,0.161,4.1279145593280055e-4
RNF146,1.137197767947234e-8,-0.08350132807159538,0.01,0.03,4.149066056355483e-4
TM9SF2,1.1538415086654857e-8,-0.13694671357363275,0.103,0.155,4.209790744366025e-4
APOL6,1.1621969784924638e-8,-0.2447693802512544,0.207,0.269,4.240275676029754e-4
OSBP,1.1878310197054284e-8,-0.13360592814393124,0.164,0.227,4.3338014753952555e-4
PUM1,1.1882611273218745e-8,-0.17538898059780117,0.146,0.206,4.3353707230338594e-4
HLA-DMB,1.2284675978788746e-8,0.12243235725535667,0.076,0.037,4.482064030861074e-4
SEC14L2,1.2334611278523375e-8,0.11943447785350916,0.03,0.007,4.5002829249692533e-4
GAPVD1,1.2396475802282228e-8,-0.1184162975589475,0.07,0.115,4.522854196462671e-4
C3,1.262562387192662e-8,-0.06605595035787058,0.014,0.037,4.606458869672427e-4
AC010980.1,1.2704807726070437e-8,-0.1933632612065359,0.082,0.128,4.635349098856799e-4
FAAP20,1.2770312736151464e-8,0.15803493411214153,0.118,0.07,4.6592486017848616e-4
TBC1D2,1.2953203125311886e-8,-0.07891713719135025,0.009,0.029,4.7259761602700415e-4
CD47,1.3260251057438283e-8,0.15916855871784286,0.565,0.478,4.838002598306358e-4
NIPBL,1.3573933961022384e-8,-0.18488490257491375,0.292,0.362,4.952449805679017e-4
BLOC1S1,1.3860246296368967e-8,-0.24845673921663924,0.189,0.248,5.056910861230218e-4
PGP,1.3956492047961903e-8,-0.117644793149216,0.047,0.084,5.0920261236989e-4
FAR1,1.4176506073117209e-8,-0.17977868744607584,0.14,0.196,5.172298240776813e-4
MSC,1.4206778239464327e-8,0.14460168086663905,0.46,0.364,5.18334304066856e-4
ITGA4,1.4232720346214787e-8,0.26491902786806226,0.097,0.054,5.192808018316465e-4
STXBP2,1.4896980908547216e-8,-0.2549658580818419,0.313,0.374,5.435163484483451e-4
C3AR1,1.5232607844093047e-8,-0.1955594895829051,0.059,0.099,5.557616971917348e-4
CHCHD2,1.656632594995623e-8,0.16312398786598026,0.785,0.739,6.044224022841531e-4
PSMA3-AS1,1.69715271504926e-8,-0.13601400604197533,0.234,0.304,6.192061680857226e-4
SAT2,1.74182453710297e-8,-0.17513166917187695,0.107,0.158,6.355046823620186e-4
NCOR2,1.7648353503996264e-8,-0.17268571222743967,0.388,0.453,6.439001775933037e-4
EGR3,1.7671727970524935e-8,-0.14782557831159385,0.043,0.08,6.447529950046022e-4
RAB7A,1.813366301970563e-8,-0.20009489802062363,0.519,0.571,6.6160669527396e-4
P4HB,1.8250897373458166e-8,-0.19622567112718836,0.356,0.419,6.658839906706212e-4
RBBP4,1.8533087199465783e-8,-0.080724927544639,0.141,0.202,6.761796864725091e-4
ARFGEF1,1.8782242107485702e-8,-0.15389152851389565,0.114,0.167,6.852701032916158e-4
PHB2,1.88472728731362e-8,0.1843561258287016,0.171,0.115,6.876427507763743e-4
JDP2,1.8887477609895382e-8,0.16595704040536396,0.112,0.065,6.89109620597033e-4
TXNDC15,1.8908012013052735e-8,-0.07598579344165457,0.056,0.096,6.898588182962291e-4
MTMR11,1.893120237554106e-8,-0.13104443414103878,0.022,0.049,6.907049186716157e-4
SWAP70,1.9423494111983172e-8,-0.1445256169962839,0.074,0.119,7.08666182675706e-4
AL390783.1,1.9524182085999975e-8,0.060023266800222186,0.016,0,7.123397834077091e-4
DUSP22,1.9574080267746e-8,0.12328849032199729,0.099,0.055,7.141603185687128e-4
GMIP,1.9649090385082382e-8,-0.10238041252279223,0.06,0.102,7.168970626997307e-4
ARPC5L,1.9898735355039514e-8,-0.23953186749922606,0.132,0.186,7.260053594286167e-4
GRASP,2.005889262713859e-8,0.14272666211706847,0.094,0.051,7.318486975011515e-4
ATP5MG,2.030383573291694e-8,0.13554157926841004,0.772,0.731,7.407854467154746e-4
CD2BP2,2.0327744106679167e-8,-0.13239943188874254,0.066,0.108,7.416577437321894e-4
FERMT3,2.093561844498557e-8,-0.20396146147143968,0.185,0.246,7.638360389652985e-4
ZFAS1,2.109058804598804e-8,0.10811488814523784,0.787,0.741,7.694901048578736e-4
PTPRC,2.1510431824227194e-8,-0.003463173346957227,0.417,0.504,7.848081051069291e-4
SLC3A2,2.1541178820645685e-8,0.1792978615647729,0.723,0.689,7.859299092712578e-4
AP3S1,2.1655635136879755e-8,-0.18930123565879747,0.123,0.176,7.901058479690579e-4
SLC36A4,2.1769557181003824e-8,-0.21709257355986677,0.237,0.3,7.942622937489245e-4
EIF4G1,2.2656293009730055e-8,-0.17696412976279752,0.261,0.326,8.266148504600011e-4
UBR4,2.2781880278852272e-8,-0.15355686621754916,0.214,0.278,8.311969019739251e-4
CDKN2B-AS1,2.2842773857541776e-8,0.13808273328365148,0.067,0.032,8.334186041924116e-4
POMP,2.347943376337961e-8,-0.19749907504185082,0.547,0.602,8.56647140856905e-4
CRTC2,2.411232162900974e-8,-0.09865107374530047,0.029,0.06,8.797380546344204e-4
AC105105.1,2.484485858564608e-8,0.06865446133831994,0.02,0.002,9.064646654972972e-4
STRN3,2.517625073577696e-8,-0.15233804080145863,0.115,0.168,9.185555080948223e-4
DDX21,2.5324847760603764e-8,0.2094870068855963,0.586,0.512,9.239770705456283e-4
BHLHE22,2.590934827099841e-8,0.05807281621883549,0.015,0,9.45302571667377e-4
SLC38A7,2.7630954812911234e-8,-0.06476816480104482,0.009,0.029,0.0010081153863490664
DCAF7,2.794411084554786e-8,-0.09647492825701665,0.066,0.109,0.0010195408841998136
AL031590.1,2.8074582120189708e-8,-0.1462185650843409,0.057,0.097,0.0010243011286551215
LRRC8C-DT,2.8316421071434433e-8,0.12460095862573595,0.074,0.036,0.0010331246227912852
NKG7,2.9301642201226568e-8,-0.049265196485400065,0.343,0.249,0.0010690704157117514
GNB4,2.9538506691647008e-8,-0.1566189356741776,0.051,0.088,0.001077712416644741
TIAL1,3.1270972669515826e-8,-0.16856989811283152,0.092,0.141,0.001140921437847285
HIST1H2AE,3.143777464907811e-8,0.08882792200678977,0.033,0.009,0.0011470072080716149
AC092821.3,3.164485281478565e-8,-0.3143729080260579,0.139,0.19,0.0011545624549474545
CXCL2,3.192617983006695e-8,-0.013302416067822342,0.961,0.933,0.0011648266710999925
LINC01578,3.198466099957848e-8,-0.24089265522227787,0.41,0.474,0.001166960356569621
DAXX,3.2085135640650755e-8,-0.08461649849423189,0.025,0.053,0.001170626173849143
ATP1B1,3.213530142156151e-8,0.1366839362450873,0.054,0.023,0.0011724564723656716
GLYR1,3.2243610875248464e-8,-0.07778916820957099,0.049,0.086,0.0011764081427834401
H1FX,3.23921057230286e-8,0.1497168690139037,0.281,0.208,0.0011818259773046986
SECISBP2L,3.2600205255965684e-8,-0.10766867836992852,0.05,0.088,0.001189418488763908
TOP1MT,3.2604847664747004e-8,0.07506235127744809,0.028,0.006,0.0011895878670482945
CLIC4,3.4367043577521e-8,-0.25759797385484706,0.362,0.417,0.0012538815849258537
SLC30A1,3.473682927966507e-8,-0.15662161351040685,0.035,0.066,0.0012673732162685801
IER2,3.5908586989101033e-8,-0.22387864586647543,0.44,0.502,0.0013101247962973512
LGALS1,3.60811584297909e-8,-0.2483496558901992,0.855,0.865,0.0013164210653109209
AC004130.2,3.6952297358884674e-8,0.14664079066144775,0.259,0.189,0.0013482045691389074
STT3B,3.781107004821465e-8,-0.16353436961960544,0.197,0.26,0.0013795368907091117
LY96,3.790661507589986e-8,0.134823081695562,0.27,0.197,0.0013830228510442063
ERLEC1,3.7979042176855337e-8,-0.1900125098479999,0.173,0.231,0.0013856653538225668
PCID2,3.803101449467617e-8,-0.16746286615845946,0.092,0.14,0.0013875615638382602
DRAM2,3.927343350899449e-8,0.1114591095442184,0.075,0.037,0.001432891221575664
SCARF1,3.9856809426303575e-8,-0.16258415354540676,0.034,0.065,0.001454175691918686
FBXL20,4.098300507356258e-8,-0.10067346122028545,0.029,0.058,0.0014952649401089306
TBC1D30,4.134421567638729e-8,-0.08204561659009349,0.013,0.035,0.0015084437089529902
TLE1,4.212278012917327e-8,0.14246905673640495,0.095,0.053,0.0015368496330128868
RNF13,4.2741440663629886e-8,-0.2351354611355917,0.256,0.318,0.0015594214626125365
CD82,4.330342709642346e-8,-0.20630145531326427,0.258,0.321,0.00157992553761301
P2RX7,4.3350492713657875e-8,-0.19646998338765878,0.06,0.099,0.0015816427266578076
MYDGF,4.3654429497671193e-8,-0.22501705447562848,0.371,0.43,0.0015927318602225334
CRTAP,4.463439256064936e-8,0.1190803413828384,0.184,0.123,0.001628485812575292
SLC35F2,4.490515095442841e-8,0.10292334813487518,0.033,0.01,0.0016383644325723206
RBM6,4.622613809602456e-8,-0.11005267307813804,0.074,0.118,0.0016865606484334562
TXNDC9,4.639045216359883e-8,-0.1172588400000023,0.077,0.122,0.0016925556471889033
DERL1,4.65280595028721e-8,-0.15592812446567683,0.172,0.23,0.0016975762509622886
NCEH1,4.6982517946374255e-8,0.10072938403458376,0.048,0.019,0.0017141571672734646
KIAA2026,4.7000740092862434e-8,-0.1152633353368393,0.084,0.129,0.001714822002288086
IL12A,4.7522665496480226e-8,0.07211859847204358,0.033,0.009,0.001733864450639081
AMIGO2,4.763499061620206e-8,0.16679782218287553,0.112,0.067,0.0017379626326321322
UPF2,4.9088780280982136e-8,-0.09994089442705917,0.082,0.129,0.0017910041485516334
PLEKHA5,5.24489336849694e-8,0.11531908114067951,0.105,0.061,0.0019135993454961087
GIGYF2,5.2941673281887843e-8,-0.09922142163043873,0.046,0.082,0.001931576949689678
OS9,5.362216272715459e-8,-0.16447879685699052,0.158,0.214,0.0019564046071002352
AC112496.1,5.4324420798220535e-8,-0.058736799264201195,0.009,0.028,0.001982026492823076
EXOC7,5.4624018119539496e-8,-0.09562975779744373,0.031,0.061,0.0019929573010913984
ZNF281,5.4813096278727884e-8,-0.19858316643264295,0.152,0.208,0.001999855817729387
LCORL,5.600182012914199e-8,-0.04740849105903033,0.048,0.085,0.0020432264074117454
ACKR3,5.796463694759173e-8,0.07811443520055047,0.025,0.005,0.0021148397790328845
MOB1A,5.8580547844210804e-8,-0.22277963128538958,0.452,0.514,0.0021373112880960312
ING2,5.900801045620573e-8,-0.10716393010204694,0.028,0.057,0.002152907261494666
LRCH4,5.934832760054326e-8,-0.07234040500575958,0.026,0.054,0.002165323732505821
SPI1,6.083668924548279e-8,0.13497217446951382,0.608,0.526,0.0022196266071214396
MLLT6,6.135359380423007e-8,-0.13391596271998069,0.109,0.16,0.002238485869947334
TET2,6.197460464596759e-8,-0.12689255607244354,0.193,0.258,0.0022611434505081275
DPH3,6.218441680427702e-8,-0.18769896621997717,0.21,0.27,0.002268798447104047
LYSMD2,6.234161825035568e-8,0.17118400452610794,0.181,0.124,0.0022745339418642273
ELOB,6.247630586527611e-8,-0.18628773978614221,0.359,0.428,0.002279448019494599
VAC14,6.279345197409422e-8,-0.053434930623560355,0.007,0.025,0.0022910190952748276
ACO2,6.312685599344563e-8,-0.11473015285249585,0.042,0.076,0.002303183340920864
AL121933.2,6.840626333677101e-8,0.15414419494432352,0.054,0.023,0.00249580251784209
STAM,6.899788727755668e-8,-0.10365279133905156,0.04,0.074,0.0025173879173216555
Z93241.1,6.94260409694469e-8,0.25854211791587123,0.188,0.13,0.0025330091047702703
SNX6,6.943145633193622e-8,-0.13531096634928863,0.207,0.272,0.002533206684270693
TTC33,7.063763911474725e-8,-0.08922406046169637,0.027,0.056,0.0025772142631015535
HIF1A-AS3,7.146033997897427e-8,0.1756232528697145,0.086,0.047,0.0026072305041328764
EGLN1,7.33808237301141e-8,-0.05729734638965597,0.023,0.05,0.0026772993537932128
LDLR,7.360450103847988e-8,0.12348393739619279,0.069,0.034,0.002685460220388938
FBXL3,7.440383349236908e-8,-0.15953862691525417,0.092,0.139,0.0027146238649690857
LYPLA1,7.553326497888747e-8,-0.16307048547597053,0.073,0.115,0.0027558311727547092
RPN2,7.763223988521884e-8,-0.1995640819253367,0.21,0.27,0.0028324122722122097
MAML3,7.893849077293606e-8,0.10703891961642405,0.044,0.017,0.002880070835850572
AC104971.1,8.04241144113029e-8,0.08087221423953656,0.028,0.007,0.0029342738142963862
PLEKHO2,8.093729793164103e-8,-0.1381847682802953,0.076,0.119,0.002952997315035923
TXN2,8.153360145438937e-8,0.14673308688931108,0.094,0.054,0.0029747534490633964
CHMP2B,8.281334228391917e-8,-0.23889923242425615,0.227,0.285,0.0030214447932287907
TM2D2,8.44436704856724e-8,0.13605021469965128,0.054,0.024,0.003080927317669758
BAZ2A,8.456076921186763e-8,-0.12952029435546997,0.103,0.151,0.0030851996646949907
C12orf49,8.505120091029613e-8,-0.06734010341603203,0.03,0.06,0.003103093065212154
TMTC1,8.551873860968084e-8,0.0716014406541792,0.024,0.005,0.0031201511781742057
LIG4,8.657387701844534e-8,-0.07484489311548652,0.01,0.029,0.003158647903017978
GPR137B,8.87593983377794e-8,-0.22824978831076592,0.103,0.15,0.003238386648353881
MED23,8.907023569102869e-8,-0.10121269094089491,0.018,0.042,0.003249727549187182
TOMM20,8.961527257274223e-8,0.15553741305031066,0.516,0.434,0.0032696132198165003
DCAF10,8.966021286867938e-8,-0.0779698843568091,0.03,0.059,0.003271252866513767
DUSP3,8.999203362595439e-8,-0.08257953533402215,0.045,0.08,0.003283359346842946
PLEK,9.006544366711845e-8,-0.22919236492336426,0.82,0.849,0.0032860377121948165
PBX2,9.048885309408943e-8,-0.05807911401486582,0.02,0.044,0.003301485805137853
EIF3D,9.164236372813296e-8,0.13768898216315728,0.326,0.252,0.003343571640620931
ZNF697,9.209255974733311e-8,0.20027028853467077,0.193,0.137,0.0033599970423814486
ZC3H18,9.249247246930092e-8,-0.05701322588862395,0.075,0.119,0.003374587858042444
DYNC1LI2,9.278608969378006e-8,-0.0978704481370285,0.112,0.163,0.0033853004824775652
ARF6,9.358746021663106e-8,-0.17420405618727952,0.31,0.376,0.0034145384860037845
ITGB1,9.396432831281621e-8,0.169124570850812,0.737,0.664,0.0034282885184930994
CDKN2AIP,9.431020956354554e-8,-0.10577455831340998,0.04,0.073,0.0034409079959259593
NSF,9.493576518072573e-8,-0.07166795041774915,0.019,0.043,0.0034637313926187785
ERO1B,9.872285152335624e-8,-0.1001157716566008,0.127,0.181,0.0036019032378296523
TMEM205,9.974292264838682e-8,0.12346179436295801,0.156,0.104,0.0036391205328263933
SLC52A2,1.0370292268009766e-7,-0.09929244242495594,0.037,0.069,0.003783601133983363
MAFA,1.040633557468071e-7,0.1035045455349522,0.017,0.001,0.003796751534422257
STEAP4,1.0517052366172756e-7,-0.06905833631423208,0.001,0.011,0.0038371465557981302
GPNMB,1.0533456947533093e-7,-0.06395778014680487,0.009,0.027,0.003843131767307449
AC092327.2,1.0670457269099292e-7,0.046078869364451894,0.014,0,0.0038931163346308767
DNAJA2,1.0691171513975454e-7,-0.1271375151954034,0.159,0.217,0.0039006739268739447
THAP5,1.1110851627681342e-7,-0.0877743285047943,0.03,0.059,0.004053794216359537
MDM4,1.1306887166343579e-7,-0.1271563944776709,0.184,0.246,0.004125317782640455
PHF11,1.1311550007110908e-7,-0.1564107941377061,0.118,0.168,0.004127019020094415
PSENEN,1.1319396458465245e-7,-0.14075559207347055,0.064,0.104,0.004129881797871045
SMPDL3A,1.1343771255409448e-7,-0.23344680240367388,0.173,0.226,0.004138774942536137
FXR2,1.1458749475620601e-7,-0.058104261737381896,0.022,0.048,0.004180724746180176
OIP5-AS1,1.1567076294312358e-7,-0.07745297623785208,0.036,0.067,0.0042202477859798635
AC023157.3,1.1616163835766933e-7,-0.13019693824799178,0.027,0.055,0.004238157375479565
AC002456.1,1.169682941557478e-7,0.17031210999754592,0.171,0.118,0.004267588212272458
TRPC4AP,1.1728756831577135e-7,-0.14199300829443706,0.069,0.11,0.004279236930000918
KIF5B,1.176419111920597e-7,-0.18875988037026126,0.374,0.437,0.004292165129842298
B3GNT7,1.1887043748827303e-7,-0.05032394495059228,0.008,0.025,0.004336987911759641
ZFP36,1.2192181873358294e-7,-0.26991694364813756,0.212,0.272,0.004448317556494773
AC126178.1,1.219919636983183e-7,0.12517307348065138,0.074,0.039,0.004450876795533143
MAPRE2,1.2360987072751415e-7,0.1809834289195728,0.117,0.072,0.004509906133493354
ADGRE2,1.2533966857981345e-7,-0.17323242636095149,0.06,0.098,0.004573017808134494
CCT2,1.261979458147368e-7,0.20236908087542316,0.203,0.147,0.0046043320530506715
SNHG26,1.279978887818925e-7,0.12371797553825709,0.09,0.05,0.004670002972207348
MDFIC,1.280192166052647e-7,-0.19041989874443732,0.094,0.139,0.004670781117843082
WAC-AS1,1.2821701719483616e-7,0.1675273107434432,0.074,0.038,0.004677997872353597
IQCG,1.392138399183987e-7,-0.06506767541607017,0.011,0.03,0.005079216949422777
SNHG19,1.4056576097039556e-7,0.13845473721009133,0.045,0.018,0.005128541789004882
APEX1,1.406052254115396e-7,0.10424868906230395,0.116,0.071,0.005129981649140022
CANT1,1.4091867784651145e-7,-0.1602687758310969,0.109,0.157,0.00514141796122997
AHSA1,1.4204458462828417e-7,-0.06971615768936862,0.048,0.083,0.005182496670162948
GNAI1,1.466346928245847e-7,0.06345316487866132,0.021,0.004,0.005349966767704973
CLEC11A,1.4667540217952502e-7,0.08830512492953015,0.034,0.011,0.005351452048519971
UBXN4,1.4698272317557547e-7,-0.17009320922758975,0.354,0.419,0.005362664655060871
NOTCH1,1.4797755901397244e-7,-0.2099487236687525,0.075,0.115,0.005398961240624785
FGFBP2,1.4807534855786328e-7,-0.23069468729903753,0.062,0.101,0.0054025290921336415
GALNT6,1.4829500788554803e-7,-0.07143087320118305,0.028,0.057,0.00541054336270422
GMFB,1.5208290120355577e-7,-0.1327449977370163,0.083,0.126,0.005548744650411732
RASGRP4,1.5236448178297277e-7,0.10522798021899024,0.044,0.017,0.005559018117851761
MYO1E,1.5405443014061621e-07,0.12530901138058284,0.071,0.037,0.005620675883680383
ZMIZ2,1.5544797343088046e-7,-0.11672150905127884,0.041,0.074,0.0056715193106256735
ARL8A,1.556146166212404e-7,-0.17258387669685393,0.15,0.202,0.005677599287425956
ATP6V1E1,1.5734952757778687e-7,-0.195926243145211,0.201,0.259,0.005740897513675554
AC007384.1,1.6000161287060768e-7,-0.10430608283745099,0.052,0.089,0.005837658845584121
PHIP,1.621505875946046e-7,-0.13322901656163255,0.141,0.195,0.005916064188389148
MTF1,1.628477377324818e-7,-0.19317045620682505,0.245,0.305,0.005941499711169598
CAPN7,1.6289589793664014e-7,-0.11413470266777831,0.065,0.105,0.005943256836218315
KCNG1,1.6310793306983864e-7,0.05674396086902655,0.015,0.001,0.005950992938053063
CHMP3,1.673788069020685e-7,-0.19139577636345728,0.124,0.173,0.00610681576982197
TBC1D12,1.7128243775553378e-7,0.1658849938335416,0.171,0.117,0.00624923974151065
UBE2L6,1.7664013217299473e-7,-0.1565691168939705,0.039,0.071,0.006444715222331712
IFNGR2,1.771910429060445e-7,-0.2678448108317488,0.491,0.532,0.006464815200427033
SESN3,1.822250330679777e-7,0.24475370801461566,0.106,0.064,0.006648480331485167
