Gene,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
MROH1,0.03070712583864404,-0.04445104337078212,0.01,0.017,1
DPP4,0.030733207907596684,-0.030132762872279638,0.004,0.008,1
RPP25L,0.030745374736800165,-0.09640805326429852,0.041,0.053,1
MCRIP2,0.030800658358129337,-0.0397816924039381,0.01,0.017,1
SPATA7,0.030853423796784712,-0.03595332805897703,0.007,0.012,1
SCN1B,0.03092085510424033,-0.0358147156736016,0.004,0.008,1
CYB5R3,0.03095407378952197,0.07545255634194192,0.107,0.092,1
NECAP2,0.031003515562875696,0.0754707226332968,0.145,0.127,1
SNHG30,0.031114352109731253,0.03579234490861277,0.069,0.056,1
CYFIP2,0.031127910002104166,-0.07126762859196512,0.099,0.118,1
NCEH1,0.0311292844219859,-0.03591234297919091,0.007,0.012,1
MFSD12,0.031137970930817445,-0.04913672556917156,0.032,0.042,1
ZNF207,0.03115773813076876,0.10232290291823398,0.289,0.273,1
MTRF1,0.03122875778008147,-0.025311895889962403,0.004,0.008,1
COMMD5,0.031244875967045737,-0.08067026197586036,0.069,0.085,1
SF3B3,0.031260742638103314,-0.10402757058221951,0.069,0.084,1
AC019205.1,0.03126233430572235,-0.03368955173053252,0.007,0.012,1
NUP188,0.031327765588414803,-0.052807797462148476,0.024,0.034,1
SVIP,0.031345232578696994,-0.11503941144852492,0.168,0.192,1
STXBP2,0.03140591226670679,-0.08820652147281294,0.062,0.076,1
TXNIP,0.03143782708892031,-0.028484543790609163,0.348,0.382,1
ATF3,0.03146352412046621,0.08046760651232684,0.016,0.01,1
ZBTB37,0.03147028742082067,-0.08802945010396257,0.022,0.031,1
AL158071.3,0.031478760683524204,0.047349825397038886,0.009,0.005,1
ZKSCAN4,0.03148693669665813,-0.052608393382103755,0.011,0.017,1
EEA1,0.031498238758610256,-0.07962348437181088,0.08,0.096,1
AL121839.2,0.031533523536301435,-0.04399743667231748,0.016,0.024,1
ING5,0.03156231092159491,-0.05299035036174338,0.035,0.047,1
DGCR2,0.03166649913200096,-0.04999118152731906,0.013,0.021,1
CDK10,0.031712970475243955,-0.0488293525119783,0.015,0.022,1
GADD45G,0.03172553540180552,0.05115349467404417,0.009,0.005,1
SVBP,0.03176032192548676,-0.15149053045405025,0.067,0.081,1
CEP83,0.031774558254160666,0.04329154529921955,0.027,0.019,1
RHOF,0.03183277645196875,0.10578017008549767,0.193,0.174,1
PRKAR1B,0.03198253751425389,0.04955531210433731,0.011,0.006,1
COA6-AS1,0.031989165640482674,0.06549136445964615,0.03,0.022,1
ZNF646,0.032020020750462265,-0.05324207106475019,0.011,0.017,1
BRD2,0.032024457902985366,-0.08426744544877662,0.243,0.272,1
MBD5,0.03203981672836781,0.09342304879757934,0.086,0.072,1
ZNF385A,0.03205843392478709,0.04380522832397994,0.015,0.009,1
SYNJ2BP,0.03206545608125949,-0.07244426539239712,0.033,0.043,1
ICE2,0.03210763587928986,-0.059524383596856745,0.043,0.056,1
PAXIP1-AS2,0.032123884677574203,-0.06607880353094459,0.027,0.037,1
ANKRD46,0.032127912791618585,-0.04419194418552791,0.017,0.025,1
AC245060.5,0.03214851293026747,-0.055996946820966814,0.02,0.028,1
S1PR4,0.03217887051868429,0.04916240023364837,0.338,0.317,1
ATP1A1-AS1,0.03218718078225817,0.030707944840770586,0.009,0.005,1
SLC17A5,0.03219118147652614,-0.034021301886948546,0.013,0.02,1
TSR1,0.032241893129655634,0.10030786147698567,0.054,0.043,1
IGFBP3,0.03225591314687592,-0.07224422552316945,0.029,0.039,1
AL035587.2,0.032260052469594694,0.03871315577081938,0.011,0.006,1
GHITM,0.03228810428261592,0.06632832011888312,0.386,0.371,1
RGL4,0.032333328105556704,0.05364187606788484,0.05,0.039,1
HBB,0.03240895870578465,0.0336784598367733,0.008,0.004,1
CEP85,0.03242488761766473,-0.033799480930346903,0.005,0.009,1
MCM2,0.032506088430607843,0.034053743623098764,0.008,0.004,1
HERPUD1,0.03250945143713368,-0.08222214398727812,0.267,0.296,1
ZNF248,0.03259124885363228,-0.05095349637849654,0.013,0.021,1
INTS14,0.032612577490069294,0.06924955981650682,0.035,0.026,1
INIP,0.032670938902959,-0.08506880733013411,0.072,0.088,1
ATG2B,0.03272102973049989,-0.06178092779989089,0.03,0.04,1
CTBS,0.03272400524919336,0.06245588181778733,0.075,0.062,1
MBLAC2,0.03274417673058091,-0.0342296792701695,0.005,0.009,1
SRSF6,0.03274928211875178,-0.07956283943661313,0.084,0.101,1
METAP1,0.03276303307037098,0.09234768059750387,0.046,0.036,1
L3HYPDH,0.032875399636190135,-0.029186288643483736,0.003,0.008,1
ANKS6,0.032971564340010154,-0.035480298374887725,0.003,0.008,1
AC007952.4,0.03298804598223495,-0.06025625775029614,0.019,0.028,1
RNASEH2A,0.0330100975562175,-0.026293395950210817,0.003,0.008,1
CEP104,0.033034893529002164,-0.08222803868786965,0.042,0.054,1
AC026304.1,0.0330917848646272,0.02157778127618869,0.005,0.002,1
ZNF80,0.03312167137753812,-0.028775982562450356,0.009,0.015,1
AL590399.1,0.03313768830969622,0.023316055824778574,0.005,0.002,1
MCEMP1,0.03313768830969622,0.026458346040190248,0.005,0.002,1
AL136295.2,0.03314913638992072,-0.021548016651800728,0.003,0.008,1
DCP1A,0.0331752907225917,0.07668832117145352,0.096,0.082,1
LGALS8-AS1,0.03317617863667196,0.011192799592465458,0.002,0,1
RN7SL832P,0.03317617863667196,0.010197810510397155,0.002,0,1
AP003392.1,0.03317617863667196,0.015339380069998774,0.002,0,1
LINC00346,0.03317617863667196,0.017154152477730257,0.002,0,1
AC020661.3,0.03317617863667196,0.012273347366709991,0.002,0,1
KCTD15,0.03317617863667196,0.012571012949775048,0.002,0,1
AL078622.1,0.03317617863667196,0.011345718599857935,0.002,0,1
FAM149A,0.03317617863667196,0.011538751281331437,0.002,0,1
AC104109.2,0.03317617863667196,0.010408898155794188,0.002,0,1
ALKBH3-AS1,0.03317617863667196,0.012185462440380459,0.002,0,1
AC098484.4,0.03319856857262095,0.010439870374801794,0.002,0,1
IRGM,0.03319856857262095,0.01050556927187591,0.002,0,1
LY6K,0.03319856857262095,0.010232113394251934,0.002,0,1
PRRX2,0.03319856857262095,0.009835370580781103,0.002,0,1
AC012603.1,0.03319856857262095,0.014050867174866033,0.002,0,1
FCGR1B,0.03322097143869864,0.015669563264042285,0.002,0,1
CT70,0.03322097143869864,0.017189225108250633,0.002,0,1
AC135782.1,0.03322097143869864,0.016171155521074707,0.002,0,1
C15orf62,0.03322097143869864,0.011034550358315747,0.002,0,1
PHLDA2,0.03322917125832246,0.06595704334344096,0.011,0.006,1
TTC39A,0.03324338724072485,0.01190188055389495,0.002,0,1
LINC01825,0.03324338724072485,0.014238509220132652,0.002,0,1
SERPINE1,0.03324338724072485,0.016088355896293767,0.002,0,1
LRRK2,0.03324338724072485,0.013495078175379399,0.002,0,1
ZFR2,0.03324338724072485,0.014957505861076201,0.002,0,1
LINC01857,0.033265815984520775,0.00784048972293929,0.002,0,1
AC079313.2,0.033265815984520775,0.010687916060972457,0.002,0,1
FAM214A,0.03327636717593967,-0.0891769722743323,0.094,0.112,1
BICRAL,0.03328753972263795,-0.04698390448406084,0.027,0.036,1
PTEN,0.033288683542563084,-0.1301863193470273,0.096,0.113,1
PEX5,0.03331511325506132,-0.036318563902960274,0.009,0.015,1
G2E3,0.033332783086135666,0.07891512938164258,0.075,0.062,1
LIN37,0.03334235698193114,-0.059338095413267955,0.029,0.039,1
VAMP3,0.033389130041486435,0.0935424915329347,0.077,0.064,1
GEM,0.03339113254658573,0.01945131063946474,0.005,0.002,1
NPC2,0.03339884181947564,-0.11879061561032511,0.099,0.116,1
ZC3H14,0.03344003036463055,-0.06755866945684486,0.058,0.072,1
PHF10,0.03344317566269668,-0.07188800718265825,0.07,0.085,1
DAPL1,0.03344715608018645,-0.0427427834976219,0.007,0.013,1
RHOB,0.033450323494592885,0.06534682032172667,0.02,0.014,1
C1orf131,0.033487966005850064,0.05186979939187486,0.127,0.11,1
HDAC10,0.033557865532489316,-0.03224605398987643,0.005,0.01,1
SMDT1,0.033559142859231485,0.07339444383318128,0.319,0.304,1
SLC25A28,0.0335738201203207,-0.09285620720663423,0.043,0.055,1
SZRD1,0.033766496394692785,0.0629746100712526,0.152,0.134,1
OXLD1,0.0337836908918894,-0.08194789280819348,0.055,0.068,1
ACP5,0.033803707271614046,-0.062016745482240385,0.009,0.015,1
SFXN5,0.033819147274502,-0.04688295949956676,0.006,0.011,1
MDN1,0.03383069709422048,-0.044170601665801085,0.027,0.036,1
AC138150.1,0.03398559525100005,-0.051039561800080305,0.014,0.021,1
EIF4B,0.0340045987536027,-0.13276272451269766,0.357,0.386,1
NSD2,0.034061565825611186,-0.05631138577341488,0.025,0.035,1
JMJD8,0.03413523443538355,-0.03793519539152984,0.039,0.051,1
RAB30-DT,0.034197163176177894,-0.07323311412562167,0.055,0.069,1
MANEA,0.034210189592476604,-0.07014491639748373,0.013,0.02,1
PDP2,0.0343030753507833,-0.049771788105620884,0.009,0.015,1
TMEM41A,0.034303101087857675,0.04476741717291918,0.037,0.028,1
HDAC3,0.03433117576052884,-0.09382512457390302,0.071,0.086,1
MAP3K10,0.034331304260955715,-0.029659791909751744,0.006,0.011,1
AC058791.1,0.03434084586529698,-0.10097558506026205,0.141,0.162,1
RIC3,0.034451226517752044,-0.09728449785630708,0.017,0.024,1
TLE1,0.034554417095554964,0.0735508641076486,0.038,0.029,1
ACTR1B,0.034611955869657755,-0.06531890691155712,0.042,0.054,1
FSIP1,0.034625156879966125,0.04056739393035947,0.013,0.008,1
NOSIP,0.03463324551706921,-0.09352831339543766,0.16,0.183,1
AP2S1,0.03464231305355685,-0.11856393368632889,0.266,0.295,1
CASC3,0.0346700377178482,0.1008456059052184,0.094,0.08,1
COPS7B,0.0347124707353173,-0.07110266043262803,0.04,0.051,1
UBE2J1,0.03471351146133656,0.07709189184492748,0.104,0.089,1
PTPA,0.034720419937556854,-0.06606417289374417,0.027,0.036,1
SUSD1,0.03473763481158798,0.03768497930580092,0.013,0.008,1
ETFRF1,0.034763040323212695,0.05313683389635676,0.073,0.06,1
C1orf54,0.034796272025575774,0.03205281334123061,0.01,0.006,1
LRCH4,0.03485121761414267,-0.06001291787256044,0.024,0.033,1
RAC1,0.034934263992855735,0.06141931942341383,0.389,0.374,1
AC093690.1,0.03497208722444553,-0.025690203352997685,0.003,0.007,1
ZSWIM3,0.034980601959572866,-0.02491344008133373,0.003,0.007,1
ZNF322,0.03501903480082751,-0.0892635952881809,0.037,0.048,1
TXNL1,0.03503721556613339,-0.08005823164405568,0.209,0.236,1
PTK2B,0.035060956494680676,-0.11282371866201635,0.154,0.174,1
TMEM42,0.035148439770328777,-0.03332031087013844,0.009,0.015,1
TTLL4,0.035290754031040386,0.038680668767378676,0.019,0.012,1
ARL17A,0.0352940089307953,-0.05062038546415057,0.017,0.025,1
TMEM79,0.035311280279418066,-0.032210503364463516,0.004,0.009,1
GNPTAB,0.03531285785120048,-0.11168702938050412,0.21,0.234,1
RAB40C,0.03544088226754136,-0.04072858701242106,0.008,0.014,1
ZBTB5,0.035461226073484585,-0.04169027744937816,0.008,0.014,1
HPSE,0.035477469732695846,0.03790238223664179,0.014,0.008,1
SGMS1-AS1,0.03548185679431183,-0.029203050310902784,0.004,0.009,1
GPR183,0.0354853751777902,-0.021567510018277725,0.159,0.181,1
ACACA,0.035485853632729394,0.05064881874531427,0.026,0.019,1
RGS12,0.0355400633549294,0.01974914141241557,0.006,0.003,1
AC020915.2,0.035569718396422534,-0.04046354656185398,0.014,0.021,1
ZFP41,0.03558749408721185,-0.013618217303169809,0.001,0.004,1
PLIN3,0.035633399165101325,-0.09728145960934564,0.025,0.034,1
RHEBL1,0.035778438243755525,0.05967682412589208,0.011,0.006,1
SCNM1,0.035790486135588745,0.09454019123750435,0.134,0.118,1
LINC00467,0.035800957255102114,-0.05188823215204716,0.005,0.01,1
LAIR1,0.03581789201239183,-0.09857488642688356,0.032,0.043,1
RNF215,0.03591665543637796,0.03726363641687544,0.009,0.005,1
GSTK1,0.036016170908983264,0.05468258478654242,0.202,0.181,1
RXRA,0.036069399761059585,0.06584847872294708,0.079,0.066,1
KDM7A,0.03611650860288777,-0.11856281167325244,0.121,0.14,1
SLC25A19,0.03613799415743003,-0.047563235279106386,0.016,0.023,1
LINC00861,0.036154576839978025,-0.05594075017911124,0.027,0.037,1
AC113410.4,0.036165386714250763,0.024162579476485136,0.004,0.002,1
LGR6,0.03620026959214172,-0.041536645344518286,0.008,0.014,1
MINPP1,0.03627079910975807,-0.0392709414359247,0.012,0.018,1
GPR132,0.03629540215232156,0.07056212872512896,0.079,0.066,1
TUBGCP4,0.03631142715943557,-0.043999560855870146,0.024,0.033,1
CDKN2A,0.03632930076333727,-0.07818305739722733,0.024,0.033,1
AL138756.1,0.03636202204306434,0.02127888326551412,0.004,0.002,1
TMEM43,0.036400252453988896,-0.10141875096102648,0.133,0.153,1
AC009951.6,0.0364277693087419,0.01827246096766175,0.004,0.002,1
TBC1D2,0.036466217420882054,-0.03149801262816945,0.002,0.006,1
HMGB1,0.03651434908000141,-0.03324484696583063,0.961,0.962,1
DHRS1,0.03653135016778096,-0.06517284369135896,0.015,0.022,1
SNHG19,0.0365437110935593,0.060564383172714065,0.028,0.02,1
PPP1R3E,0.036622012531193814,-0.03538380470637588,0.005,0.01,1
LYSMD3,0.03662430985462041,0.07570042356899892,0.08,0.067,1
BIVM,0.03663439751786159,-0.028392516063866325,0.002,0.006,1
ATP5MC2,0.03667851039919106,-0.0978919341078508,0.61,0.624,1
AC092620.1,0.036709356072258975,-0.02240124195932046,0.002,0.006,1
UBOX5,0.03674988492305938,-0.04213381685712217,0.006,0.011,1
IREB2,0.0368060798996261,0.10708327532396011,0.095,0.081,1
MMS22L,0.03696539990186046,-0.06988085999691872,0.014,0.021,1
DTWD2,0.03707589386093078,-0.03958603388201537,0.006,0.011,1
UMAD1,0.037098720775771525,-0.06177690989604431,0.022,0.031,1
LRCH1,0.03714477567967261,0.07188422083742954,0.034,0.025,1
COP1,0.03727162053822843,0.08092991339540401,0.047,0.037,1
GPR65,0.03728017121074382,0.15042888981302838,0.183,0.168,1
CEP192,0.03732489951091749,-0.06803419440323472,0.028,0.038,1
TSEN15,0.03735110970781072,-0.0535393100675306,0.037,0.048,1
PRNP,0.03743279422851701,0.09510098285461455,0.218,0.201,1
CENPE,0.037461759948877106,0.06051767224753055,0.012,0.007,1
RHOG,0.037491417272841956,-0.11194262653423048,0.193,0.216,1
ORMDL2,0.03750425209915731,-0.1056199253045933,0.116,0.134,1
STIMATE,0.037573967492803256,-0.05034073905578265,0.022,0.03,1
AGAP5,0.03764190695910707,-0.022716680781302546,0.001,0.004,1
IDH1,0.03764519386291206,-0.046807716233045915,0.018,0.026,1
EVI5,0.03766277270872104,-0.031424130486839494,0.002,0.006,1
SGK3,0.03766777456986142,-0.08104097729544762,0.047,0.059,1
ARRDC1-AS1,0.03766971529812598,-0.04610765710434153,0.018,0.026,1
HEATR1,0.03768249674754654,0.07842759527922077,0.05,0.04,1
SHMT2,0.03768969854005495,-0.05197583249255769,0.03,0.04,1
ZC3H12C,0.037701445543637475,-0.03563949871706813,0.001,0.004,1
CCR4,0.037744455977309306,-0.02835260081593543,0.002,0.006,1
AC108673.3,0.03779994946339733,-0.03440019709601895,0.004,0.008,1
PRXL2B,0.03783652975534346,-0.026181580618122684,0.002,0.006,1
TFEC,0.03784466511921839,-0.021404972274901738,0.001,0.004,1
C1orf74,0.037868579985823485,-0.019383445280924654,0.001,0.004,1
NOL11,0.03792379469013662,0.08926000837612241,0.077,0.065,1
C17orf80,0.037940127919417775,0.060036023410418665,0.03,0.022,1
RAB3GAP1,0.037989810462304846,0.10230951015566653,0.086,0.073,1
CTNNB1,0.0379920166163467,-0.11607141867135673,0.09,0.105,1
TAF6L,0.03800986549479677,-0.05962639027527966,0.012,0.019,1
AC024560.5,0.038014927514828635,-0.06567941490700197,0.047,0.06,1
HPS4,0.03804726537789741,-0.08585938648342806,0.045,0.057,1
ZNF880,0.03813213470511801,-0.0525467588884492,0.01,0.016,1
KCNC1,0.03814482341276053,-0.01667759084922975,0.002,0.006,1
NUP214,0.03815283287644771,0.07257755186657261,0.082,0.069,1
ACSF2,0.03816545205121561,-0.021231513994343705,0.002,0.006,1
LRRC58,0.03821871451454717,-0.10867283283398527,0.052,0.065,1
DENND6A,0.038251286229005754,0.061102119090940266,0.051,0.04,1
ZNF365,0.03831686584245556,-0.05451772928132366,0.01,0.016,1
IFITM2,0.03835620418740386,-0.1413431790193398,0.432,0.453,1
HOMEZ,0.03839777106071695,-0.026795278089357125,0.004,0.008,1
"NACC2",0.0384472099243814,-0.04487935392409487,0.01,0.016,1
AP000866.2,0.03845909515317163,-0.018456301100854167,0.002,0.005,1
PARVG,0.038522122647719245,-0.09140058266804135,0.068,0.082,1
BCS1L,0.03854465261993955,-0.049837904653975335,0.009,0.015,1
HSDL1,0.03854881707066817,-0.05767576868697008,0.026,0.035,1
FXYD2,0.03857096670924762,0.05460155466287562,0.01,0.005,1
GADD45A,0.03859022997382026,0.17208351224715995,0.072,0.06,1
RAE1,0.03860304665342574,0.0657988085901719,0.067,0.055,1
RLF,0.03860659928158163,0.09893410681250103,0.089,0.076,1
ATMIN,0.03863013257860609,0.07690762487007119,0.13,0.114,1
VIPR2,0.03881553304745783,0.04575866263942188,0.012,0.008,1
GPN3,0.03883701618693044,-0.052950317419591664,0.063,0.078,1
SFXN3,0.038873974843559214,-0.04220535019240351,0.035,0.046,1
TRIM13,0.038881531028061425,-0.06576664125893572,0.063,0.077,1
MEPCE,0.03893114357377347,-0.05179836694946399,0.028,0.038,1
RAG1,0.03900103396194762,0.026658443281836166,0.004,0.001,1
PPP1R16B,0.039101817787414915,0.07395743171109914,0.193,0.177,1
MAP10,0.03911994717352651,0.017840580262842222,0.004,0.001,1
RNF185,0.03915049667238587,-0.050676129809198625,0.012,0.019,1
AL050343.2,0.03916461866997723,0.017457585374071105,0.004,0.001,1
OAZ3,0.0392034865638565,-0.01638361898892167,0,0.002,1
AC092645.2,0.0392034865638565,-0.009397028625180957,0,0.002,1
TERC,0.0392034865638565,-0.010140136818820625,0,0.002,1
ABLIM2,0.0392034865638565,-0.010708959901886448,0,0.002,1
AC004067.1,0.0392034865638565,-0.012531459655436129,0,0.002,1
LINC00957,0.0392034865638565,-0.012613581516832888,0,0.002,1
SPDYE3,0.0392034865638565,-0.011188311475447871,0,0.002,1
KIAA1549,0.0392034865638565,-0.010568485479824774,0,0.002,1
SENP8,0.0392034865638565,-0.014436175624529082,0,0.002,1
TRPV1,0.0392034865638565,-0.011867040659835116,0,0.002,1
AL096701.4,0.0392034865638565,-0.01511943260831868,0,0.002,1
AC019080.1,0.0392034865638565,-0.014057513494920494,0,0.002,1
SLC15A2,0.0392034865638565,-0.011929003553281898,0,0.002,1
H1FX-AS1,0.0392034865638565,-0.010922118666236495,0,0.002,1
AC135893.1,0.0392034865638565,-0.015134181638825198,0,0.002,1
AC073475.1,0.0392034865638565,-0.0172106308936413,0,0.002,1
PCDHGA8,0.0392034865638565,-0.010873223969984183,0,0.002,1
PCDHGB6,0.0392034865638565,-0.01387825906767072,0,0.002,1
AL596202.1,0.0392034865638565,-0.010815846636307276,0,0.002,1
TRBV6-6,0.0392034865638565,-0.010502021058368977,0,0.002,1
TRBV21-1,0.0392034865638565,-0.012422664052275911,0,0.002,1
AC006008.1,0.0392034865638565,-0.013351671626590882,0,0.002,1
ANKRD18B,0.0392034865638565,-0.009489241460498846,0,0.002,1
AC008033.3,0.0392034865638565,-0.01658039226036467,0,0.002,1
MCF2L-AS1,0.0392034865638565,-0.011746991004794509,0,0.002,1
TRAV23DV6,0.0392034865638565,-0.014109131181931824,0,0.002,1
AC005519.1,0.0392034865638565,-0.01085567563067714,0,0.002,1
AC116158.2,0.0392034865638565,-0.00952161187993811,0,0.002,1
AC243829.2,0.0392034865638565,-0.015222860386436785,0,0.002,1
AC025682.1,0.0392034865638565,-0.009674702294679665,0,0.002,1
AC020928.1,0.0392034865638565,-0.01213788668676021,0,0.002,1
AC093227.1,0.0392034865638565,-0.01319256803415731,0,0.002,1
SIX5,0.0392034865638565,-0.01094131181082995,0,0.002,1
TMPRSS3,0.0392034865638565,-0.01242904205196214,0,0.002,1
SUSD6,0.03921030513483177,-0.07335042198879338,0.035,0.045,1
STMN3,0.03921167772559521,-0.07101935757697223,0.025,0.034,1
AC132938.3,0.03921679047806805,0.014670503485571425,0.004,0.001,1
CNN3,0.0392690215633426,0.012690706024288376,0.004,0.001,1
AC002553.2,0.03931383783227659,0.013607512706237723,0.004,0.001,1
SLC9B2,0.03932091378550484,0.06046409412636644,0.03,0.022,1
CAPZB,0.03933249689385262,0.0796940016424108,0.293,0.278,1
TMEM126B,0.039343605665768076,-0.08093257197592751,0.13,0.151,1
TULP4,0.03941512548712527,-0.11268378254714773,0.104,0.121,1
ASPSCR1,0.039610410338491005,-0.04892443118013606,0.02,0.029,1
RPARP-AS1,0.039628388174064284,-0.03918779694473473,0.012,0.019,1
PRKAG2-AS1,0.039657935526202226,0.025918356632128325,0.01,0.005,1
PLAC8,0.03973467267672349,-0.13905242767599102,0.159,0.178,1
GARS-DT,0.039739592064827016,-0.08304470908253672,0.029,0.038,1
DBR1,0.03974325887513404,0.055156326008974715,0.04,0.03,1
PEX11A,0.039762554725856186,-0.03927071066300455,0.005,0.009,1
ARL13B,0.039834818546523196,-0.08398677625080958,0.034,0.044,1
GPALPP1,0.03983583974902667,0.07120219572565706,0.044,0.035,1
NCK1,0.039837226454803684,0.07677812661992678,0.174,0.158,1
TSGA10,0.03986455226138587,-0.06218783297785456,0.013,0.02,1
HIST1H2AG,0.03989388914471936,0.058676364317116286,0.023,0.016,1
WDR33,0.0399204021594904,0.08413850813761514,0.17,0.154,1
AL049840.2,0.03992411573589604,-0.04690920553063979,0.015,0.023,1
YIPF5,0.04000788012234018,0.1180929777241686,0.308,0.29,1
PLEKHJ1,0.04026570691502187,-0.07809380280374878,0.092,0.109,1
FRMD8,0.04028875244152381,0.06589766404280878,0.051,0.04,1
SETD5,0.040303881601613634,-0.07134368466715968,0.092,0.109,1
VPS52,0.0403108968142052,-0.04175163971979157,0.006,0.011,1
SAP25,0.04034550121136612,-0.03993401917725452,0.005,0.01,1
