ONTOLOGY	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
BP	GO:0098771	inorganic ion homeostasis	321	-0.6316935433320164	-1.826122455976044	3.201576708075887e-9	6.863016252402674e-7	4.2095372219103057e-7	892	tags=22%, list=8%, signal=21%	TMEM165/KCNJ2/SMAD4/PPT1/ATP2C1/CALM3/ATP6AP1/PIK3CB/PTPN6/SELENOK/IBTK/CYB561A3/ATP6V0D1/MAPK1/TCIRG1/CLIC4/DDIT3/YWHAE/ATOX1/ERO1A/MLLT6/TRPM7/PRNP/ATP6V1G1/NCOA4/RNASEK/SNX10/NPTN/ATP1A1/P2RX7/SLC4A7/CALM1/LYN/ATP6V1A/XIAP/ATP2A2/PTPRC/ARF1/ATF4/SLC11A2/HERPUD1/CCR1/CALR/ADORA2A/RAB7A/ATP6V1B2/ATP6V0E1/HSP90B1/TMBIM6/DMXL2/ATP6V1F/ATP6V0C/ATP1B3/SLC11A1/HIF1A/IL1A/ATP6V0B/SLC39A8/GRN/B2M/SLC25A37/GSTO1/CYBA/MT2A/CCL3/FTH1/ATP13A3/ATP2B1/FLNA/SOD2
BP	GO:0030001	metal ion transport	367	-0.6125334155252112	-1.7860025098389063	1.0604575772183207e-8	2.0837991392340003e-6	1.278130448331555e-6	1012	tags=19%, list=9%, signal=18%	SPINK1/GPR35/CAB39/WNK1/TRPC4AP/TMEM165/COX17/KCNJ2/VMP1/ATP2C1/AHCYL1/DNM2/CALM3/PTPN6/SLC41A2/SELENOK/IBTK/DDIT3/YWHAE/ATOX1/SLC5A3/ERO1A/MLLT6/FYN/TRPM7/PRNP/KIF5B/ATP1A1/P2RX7/SLC4A7/CALM1/OXSR1/LYN/GNB2/ATP2A2/SGK1/CLTC/SEC61A1/MAGT1/PTPRC/CTNNB1/ATF4/SLC11A2/CCR1/RHOA/AHNAK/SLC3A2/ADORA2A/SLC6A6/SLC38A2/TMBIM6/P2RX4/PDE4B/ITGB1/ATP1B3/SLC11A1/SLC39A8/LGALS3/PTGS2/CD63/B2M/SLC25A37/GSTO1/CYBA/CCL3/ANXA2/FTH1/ATP2B1/FLNA/CCL4/CCL2
BP	GO:0016477	cell migration	789	-0.523451415011533	-1.5885537633641258	1.3037319283670633e-8	2.364769143915027e-6	1.450467748644814e-6	1119	tags=22%, list=10%, signal=22%	SPATA13/SWAP70/JAK2/PAFAH1B1/PIK3CA/EGR3/PIKFYVE/PSEN1/STX4/HDAC2/HSP90AA1/SMAD7/SH3D21/GSK3A/SEMA4D/PPARG/EXT1/CD274/ACVR1/NF1/PIK3R1/WNK1/SRGAP1/SP100/ROCK2/PTAFR/FLCN/PRPF40A/WASF2/ADA/CIB1/NOTCH1/GNA13/OGDH/BRAF/FBXW7/MAPRE1/CRK/ZC3H12A/ADAM9/SPHK1/SDC2/LPXN/PIK3CB/SRP54/SELENOK/MECP2/PSTPIP2/PLXNB2/FLT1/MAPK1/PLA2G7/CLIC4/DDIT3/PLEKHO1/YWHAE/ENG/AGO2/TNFSF14/ITGA5/RAP2C/CXCL1/C3AR1/FYN/ADAM10/VEGFA/NIPBL/MACF1/SDC4/PARP9/FMNL1/NUS1/EMILIN2/IL6R/ABL2/PDCD10/SOS1/STK10/RAB1A/FOXO3/RAC1/CD47/SGK3/SIRPA/ARF4/OXSR1/LYN/F3/CXCL5/C5AR1/CXCL3/RTN4/DAB2/CTNNA1/SEMA6B/WDR1/DOCK4/ADAM8/SGK1/SRC/FGR/DOCK10/TNF/CD81/ARID4B/MET/PTPRC/BTG1/ITGB2/MMP14/MYH9/CTNNB1/CCR1/MAP4K4/RHOA/FERMT3/ADAM17/MAP2K3/PLEC/GLUL/CALR/TGFB1/ICAM1/MSN/IL6/DUSP1/NRP2/NFE2L2/CAP1/CXCL16/CYP1B1/ARPC5/RDX/LCP1/RIN2/KANK1/ROCK1/ITGAX/P2RX4/CCRL2/PDE4B/RAPGEF2/MYO1G/NUMB/TNFAIP6/ITGB1/ITGB8/SPAG9/HIF1A/CCL20/IL1A/TIMP1/PFN1/GRN/OSBPL8/LGALS3/PTGS2/NINJ1/CD63/CXCL2/ZEB2/IL1R1/CCL3L1/HSPA5/IQGAP1/SDCBP/FCER1G/CCL3/TNFAIP3/S100A11/CXCL8/THBS1/FLNA/CD44/SOD2/CCL4/CCL2
MF	GO:0005102	signaling receptor binding	677	-0.5332621483680677	-1.6096443096040678	2.370802333423359e-8	3.9931085015802e-6	2.4492348918223274e-6	902	tags=18%, list=8%, signal=18%	ERAP1/PTPN1/BAG6/NOTCH1/GNA13/CRK/CASP3/ADAM9/DNM2/TLN1/CALM3/PIK3AP1/APOL2/SNX6/TACC1/CD58/NCOR2/ENG/DNAJA1/TNFSF14/ITGA5/CXCL1/FYN/ADAM10/USP15/VEGFA/PRNP/ICAM3/RIPK2/METRNL/IL6R/SAV1/BID/FLOT1/GNAQ/P4HB/NPTN/P2RX7/ARF4/LYN/CXCL5/CXCL3/DAB2/SEMA6B/MYL12A/DOCK4/SRC/FGR/CANX/CLTC/TNF/CD81/ERBIN/PTPRC/ITGB2/COPA/MMP14/TRAF1/TRIM25/DNAJB11/MYH9/FERMT3/ADAM17/RAB8B/CALR/TGFB1/PLSCR1/ADORA2A/GRB2/RALA/HLA-F/ICAM1/MSN/IL6/HMGA1/TAPBP/MANF/HSP90B1/CXCL16/ACTN1/LCP1/VCP/HLA-B/TAP1/TLR2/MYO9B/CFLAR/ITGAX/P2RX4/CCRL2/RAPGEF2/JAK1/ITGB1/DAZAP2/ITGB8/ABCA1/CCL20/IL1A/TIMP1/INHBA/GRN/STAT1/ALCAM/LGALS3/CXCL2/IL1R1/CCL3L1/SQSTM1/SDCBP/CCL3/IL1RN/CXCL8/ISG15/THBS1/HLA-A/FLNA/HLA-E/PLAUR/NAMPT/CCL4/TYMP/CCL2
BP	GO:0032101	regulation of response to external stimulus	582	-0.5446035543653378	-1.631497949520607	6.281921902207826e-8	8.988638645408173e-6	5.513320610147238e-6	1164	tags=24%, list=11%, signal=23%	BMPR2/ANKRD17/CD9/SEC14L1/SWAP70/JAK2/TNFRSF1A/PSMB4/OAS1/STX4/HSP90AA1/SEMA4D/PPARG/RIOK3/MAP2K1/CASP4/DDX60/CREBBP/WNK1/ERAP1/PTPN1/NLRC5/STX3/ADA/OASL/NOTCH1/BRAF/CRK/ZC3H12A/RICTOR/N4BP1/SPHK1/XRCC6/PIK3AP1/PTPN6/PUM2/SELENOK/IDO1/MAPK1/IFI35/PLA2G7/TNFSF14/C3AR1/IFI16/FYN/ADAM10/USP15/VEGFA/ALOX5AP/TBK1/EP300/HPSE/PARP9/RIPK2/METRNL/EMILIN2/IL6R/HERC5/ZNFX1/GPX4/CELF1/IRF7/BIRC3/PAK2/OPTN/NFKBIZ/OAS3/DTX3L/RAC1/CD47/CYLD/TRIM56/SIRPA/OXSR1/LYN/F3/XIAP/C5AR1/MGLL/ASH1L/SOCS3/SEMA6B/PSMA6/ADAM8/SRC/FGR/TNF/STAT2/CASP1/CD81/MET/SFPQ/PTPRC/ADAR/ACOD1/TNIP1/NLRP3/CCR1/ADAM17/SELENOS/CALR/TGFB1/PLSCR1/ADORA2A/GBP5/HLA-F/IL6/DUSP1/NFE2L2/HLA-B/NFKBIA/TLR2/LGALS1/P2RX4/TNFRSF1B/TNFAIP6/IRF1/IRAK3/SERPINB9/GRN/STAT1/PTGS2/NEAT1/NINJ1/IL1R1/CYBA/CEBPB/CCL3/ANXA2/PARP14/TNFAIP3/CXCL8/ISG15/NFKB1/THBS1/HLA-A/FLNA/HLA-E/PLAUR/CCL4/CCL2/SERPINB2
BP	GO:0003008	system process	687	-0.5281365902851525	-1.59423757873041	6.480358650209454e-8	8.988638645408173e-6	5.513320610147238e-6	1332	tags=23%, list=12%, signal=22%	YTHDF1/GNA12/SLMAP/DLGAP4/SLC1A3/RP2/FBXO11/MYCBP2/CXCR4/IL1B/RNF10/DVL1/PTPRJ/PDE4A/GSDME/TMEM120A/ITGA2/NDST2/BMPR2/SCARB2/CDK9/JAK2/TNFRSF1A/GLS/PAFAH1B1/PIK3CA/PSEN1/HDAC2/HSP90AA1/SMAD7/GSK3A/SLC2A3/PPARG/EXT1/CLN8/GIGYF2/SPINK1/PDLIM5/NF1/GPR35/WNK1/ROCK2/MBP/PTAFR/ERAP1/KCNJ2/SMAD4/TMF1/ADA/PPT1/NOTCH1/GNA13/SETD5/TMEM65/BRAF/YWHAZ/TPM3/ZC3H12A/CASP3/SPHK1/CYFIP1/CALM3/HIPK2/MECP2/TPP1/MAPK1/DDIT3/YWHAE/CERT1/SPART/SLC5A3/MLLT6/ITGA5/NPC1/C3AR1/FYN/VEGFA/NIPBL/EP300/PRNP/PITPNA/CYB5R3/STK40/EMILIN2/MFSD2A/GJB2/KDM5B/CTSZ/SNX10/PJA2/PAK2/MTPN/UBA6/NBN/FOXO3/NPTN/ATP1A1/P2RX7/YY1/NIBAN2/CALM1/ARF4/GNB1/C5AR1/DAB2/ATP2A2/MGLL/WDR1/GCH1/DOCK4/SGK1/SRC/SLC44A1/TNF/MAGT1/COPA/SLC11A2/RHOA/MAP2K3/PLEC/RAB8B/TGFB1/ADORA2A/SLC6A6/MDM2/TMOD3/ATXN1/TLR2/CFLAR/ROCK1/SLC38A2/MYOF/ITGAX/P2RX4/TNFRSF1B/PDE4B/ITGB1/ASPH/ACTR2/HIF1A/IL1A/INHBA/STAT1/PTGS2/B2M/JARID2/GSTO1/MYL6/CYBA/CEBPB/CCL3/TPM4/SLC7A11/ANPEP/ATP2B1/FLNA/SOD2/TYMP/CCL2
BP	GO:0055085	transmembrane transport	696	-0.5256155767319347	-1.5874848898236806	5.7871348901571785e-8	8.988638645408173e-6	5.513320610147238e-6	1084	tags=19%, list=10%, signal=18%	HK2/PSEN1/COX8A/GSK3A/ORAI2/SLC2A3/CLN8/CLCN7/GPR35/SLC36A4/PIK3R1/CAB39/ATP6V1H/WNK1/TRPC4AP/PTAFR/TMEM165/COX17/KCNJ2/SESN2/BRAF/LRRC8C/VMP1/ATP2C1/AHCYL1/SLC17A5/DNM2/CALM3/ATP6AP1/LASP1/SRP54/PTPN6/SLC41A2/IBTK/CYB561A3/ATP6V0D1/IFNGR2/ATP5F1E/SEC63/TCIRG1/CLIC4/DDIT3/YWHAE/SLC16A10/SEC62/SLC26A2/SLC5A3/ERO1A/ARL6IP1/ATP6V1C1/FYN/TRPM7/PRNP/SLC35B1/HPSE/SLC35E1/AZIN1/ATP6V1G1/MFSD2A/GJB2/RNASEK/ATP1A1/P2RX7/SLC16A3/SLC4A7/CALM1/OXSR1/LYN/PEA15/SLC15A3/GNB2/ACSL5/ATP6V1A/SLC43A3/ATP2A2/RHOQ/SLC44A1/TNF/SEC61A1/MAGT1/PTPRC/SEC61B/SLC16A6/MCL1/SLC11A2/TRAM1/AHNAK/SLC3A2/SELENOS/ATP6V1B2/ATP6V0E1/S100A6/NFE2L2/SLC6A6/PIM1/SEC61G/TAP1/SLC2A6/SLC38A2/TMBIM6/PLP2/P2RX4/PDE4B/ITGB1/ATP6V1F/OAZ1/ATP6V0C/ATP1B3/ABCA1/SLC11A1/PRKAG2/ACTB/ATP6V0B/PPIF/SLC39A8/SLC43A2/OSBPL8/CD63/SLC25A37/GSTO1/HSPA5/ACSL1/CYBA/CCL3/ANXA2/SLC7A11/AQP9/ATP13A3/THBS1/ATP2B1/FLNA/CCL2
BP	GO:0030003	cellular cation homeostasis	269	-0.6353586779562079	-1.812344055612923	7.778942525140678e-8	1.0190414707934287e-5	6.250448555288475e-6	892	tags=23%, list=8%, signal=22%	TMEM165/KCNJ2/SMAD4/PPT1/ATP2C1/CALM3/ATP6AP1/PIK3CB/PTPN6/SELENOK/IBTK/CYB561A3/ATP6V0D1/MAPK1/TCIRG1/CLIC4/DDIT3/YWHAE/ATOX1/ERO1A/TRPM7/PRNP/ATP6V1G1/NCOA4/RNASEK/NPTN/ATP1A1/P2RX7/SLC4A7/CALM1/LYN/ATP6V1A/ATP2A2/PTPRC/ARF1/ATF4/SLC11A2/HERPUD1/CCR1/CALR/RAB7A/ATP6V1B2/ATP6V0E1/HSP90B1/TMBIM6/DMXL2/ATP6V1F/ATP6V0C/ATP1B3/SLC11A1/HIF1A/IL1A/ATP6V0B/SLC39A8/GRN/GSTO1/CYBA/MT2A/CCL3/FTH1/ATP13A3/ATP2B1/FLNA
BP	GO:0055065	metal ion homeostasis	263	-0.6336497466752545	-1.8051170256890956	1.0777806614884149e-7	1.337582526205096e-5	8.204269412105719e-6	892	tags=22%, list=8%, signal=20%	TMEM165/KCNJ2/SMAD4/ATP2C1/CALM3/ATP6AP1/PIK3CB/PTPN6/SELENOK/IBTK/CYB561A3/ATP6V0D1/TCIRG1/DDIT3/YWHAE/ATOX1/ERO1A/MLLT6/TRPM7/PRNP/ATP6V1G1/NCOA4/SNX10/NPTN/ATP1A1/P2RX7/CALM1/LYN/ATP6V1A/XIAP/ATP2A2/PTPRC/ARF1/ATF4/SLC11A2/HERPUD1/CCR1/CALR/ADORA2A/HSP90B1/TMBIM6/ATP1B3/SLC11A1/HIF1A/IL1A/SLC39A8/B2M/SLC25A37/GSTO1/CYBA/MT2A/CCL3/FTH1/ATP13A3/ATP2B1/FLNA/SOD2
BP	GO:0043269	regulation of ion transport	281	-0.6192833949732011	-1.7715309842847384	1.3159945986233794e-7	1.5515576317769643e-5	9.516718834255387e-6	1012	tags=20%, list=9%, signal=19%	SPINK1/GPR35/CAB39/WNK1/PTAFR/COX17/KCNJ2/VMP1/AHCYL1/DNM2/CALM3/PTPN6/IFNGR2/TCIRG1/CLIC4/YWHAE/MLLT6/ARL6IP1/FYN/PRNP/KIF5B/ATP1A1/P2RX7/CALM1/OXSR1/LYN/GNB2/KMO/TNF/CTNNB1/ATF4/CCR1/RHOA/AHNAK/ADORA2A/SLC38A2/TMBIM6/P2RX4/PDE4B/ITGB1/ATP1B3/ACTB/IL1A/PPIF/SLC43A2/LGALS3/PTGS2/CD63/B2M/GSTO1/CYBA/CEBPB/CCL3/ATP2B1/FLNA/CCL4/CCL2
MF	GO:0005126	cytokine receptor binding	144	-0.6947968366931677	-1.8704527281909458	1.493475591819913e-7	1.6007342934142524e-5	9.818351498375889e-6	810	tags=23%, list=7%, signal=22%	CASP3/SNX6/ENG/TNFSF14/ITGA5/CXCL1/USP15/VEGFA/IL6R/BID/CXCL5/CXCL3/TNF/TRAF1/ADAM17/TGFB1/GRB2/IL6/CXCL16/CFLAR/CCRL2/JAK1/CCL20/IL1A/STAT1/CXCL2/CCL3L1/SDCBP/CCL3/IL1RN/CXCL8/CCL4/CCL2
CC	GO:0005743	mitochondrial inner membrane	400	0.5051112197458276	1.6964330162956582	1.4867212702501752e-7	1.6007342934142524e-5	9.818351498375889e-6	1485	tags=30%, list=14%, signal=27%	UQCRB/SLC25A6/ATP5MC2/COX7C/SLC25A5/UQCRH/LDHB/HIGD2A/ATP5PO/COX6B1/COX7A2L/CHCHD10/NDUFS5/ATP5MG/ATP5F1D/COX4I1/NDUFB1/COX5B/ATP5ME/HADHA/ATP5PF/ATP5PB/NDUFB5/NDUFB4/ATP5F1A/MRPS21/STMP1/ATP5F1C/MRPL33/DNAJC15/SMDT1/MRPS24/TMEM14C/MPC2/COX6C/COQ7/UQCRQ/PHB2/NDUFA4/UQCRC2/COX7A2/NDUFB8/NDUFC2/TIMM10/PMPCB/MICOS13/DAP3/MRPS15/NDUFS4/UQCR10/NDUFC1/MRPL57/HSPD1/NDUFS7/NDUFB7/MICOS10/LETMD1/TIMM13/SMIM20/OXA1L/MRPS33/NDUFB9/MRPL11/ATP5MF/UQCC2/CYP27A1/NDUFA7/COX5A/SLC25A36/GRPEL1/ATP5MC1/ATP5PD/NDUFAF2/SCO2/NDUFB6/MRPL21/MTX1/TIMM9/DMAC1/NDUFA6/NDUFA10/NDUFV1/MRPL3/MRPL34/SDHC/ATP5MC3/COX16/COA1/MRPL40/MRPL16/MRPL45/COX7B/SURF1/NDUFA11/PTPMT1/MRPL18/MRPL55/TTC19/MPC1/UQCRFS1/NDUFS3/PARL/NOA1/SDHB/MRPS35/MRPS7/MRPL9/MRPL52/GHITM/MRPS18B/MRPS11/LRRK2/MRPS5/TMEM126A/NDUFS8/MCUB/MRPS36/MRPL48/STOML2/MRPL22/SMIM4/NDUFA9
BP	GO:0071495	cellular response to endogenous stimulus	719	-0.520386457260027	-1.574357933387928	1.5705088836528146e-7	1.6101130207188422e-5	9.87587737363372e-6	1385	tags=25%, list=13%, signal=24%	RAB35/PIK3C2A/ARHGEF2/OGT/UBE2L3/RBPJ/FURIN/DYNC1LI2/INSIG1/SLC1A3/RUNX2/CXCR4/HIVEP1/IL1B/CTSS/RELA/SHC1/XBP1/TFPI/LATS2/RAB14/SKIL/CBL/DAXX/PML/PTGER2/BMPR2/STAT3/GNA15/RAB8A/JAK2/UBR5/SSH1/PIK3CA/EGR3/UBR2/PSEN1/HDAC2/SMAD7/CRIM1/GSK3A/ACAP2/PPARG/EXT1/CASP7/ACVR1/ACVR2A/SPINK1/USO1/PPM1A/CASP4/PIK3R1/CREBBP/WBP2/STAT6/PHIP/ROCK2/PTAFR/FLCN/PTPN1/SMAD4/TMF1/KAT2B/STRN3/CIB1/NOTCH1/SESN2/CPEB4/CRK/AHCYL1/CASP3/ADAM9/DNM2/CYFIP1/LPXN/HIPK2/SNX6/HNRNPD/USP8/VIM/MAPK1/NCOR2/ENG/SPART/DNAJA1/ATF2/NPC1/FYN/USP15/TRIM33/EP300/EGLN2/PRNP/ZFP36L2/RIPK2/NCOA4/GJB2/KDM5B/SOS1/PAK2/ZBTB7A/FOXO3/NPTN/ATP1A1/P2RX7/RAPGEF1/GNB1/LYN/XIAP/RAB10/RRAGC/DAB2/CTNNA1/SOCS3/SETX/AHR/RHOQ/SGK1/XRN1/SRC/RAB31/TNF/ARID4B/ACOD1/DDX17/CTNNB1/ATF4/RHOA/CAPN2/LIMS1/ADAM17/SELENOS/PTPN12/HNRNPU/CALR/TGFB1/NR3C1/GRB2/PTPRE/ICAM1/NFE2L2/HSP90B1/CYP1B1/RDX/KANK1/MDM2/UBE2D3/CTSB/CFLAR/ROCK1/RAP1B/P2RX4/PDE4B/RAPGEF2/JAK1/TNFAIP6/PKM/ITGB8/ACTB/ACTR2/EHD1/CTSL/SERPINB9/INHBA/OSBPL8/STAT1/PTGS2/ZEB2/HSPA5/IQGAP1/ACSL1/SDCBP/CYBA/CEBPB/AQP9/CXCL8/NFKB1/THBS1/ATP2B1/FLNA/CD44/CCL2
BP	GO:0007169	transmembrane receptor protein tyrosine kinase signaling pathway	326	-0.5996333823643857	-1.735343278206727	1.9760923937790918e-7	1.915245405404741e-5	1.174745407359544e-5	1596	tags=30%, list=15%, signal=26%	MYO1E/PTPN11/RALB/GIGYF1/CCND3/NRP1/EIF2AK3/SGPL1/DDIT4/ZGPAT/SIPA1L1/PRKCD/SIRT1/AKT2/STAT5A/PIK3C2A/OGT/RHBDF2/RBPJ/SH2B3/RUNX2/IL1B/PTPRJ/SHC1/MPZL1/RAB14/CBL/STAT3/NCK2/ABI1/JAK2/PIK3CA/PSEN1/HGS/CRIM1/GSK3A/SHKBP1/EXT1/GIGYF2/PIK3R1/STAT6/PHIP/RAF1/PTPN1/LCP2/BRAF/FBXW7/CRK/CASP3/CYFIP1/PIK3CB/SNX6/IGF2R/MAPKAPK2/NUP62/FLT1/MAPK1/MVP/ITGA5/FYN/VEGFA/NUS1/SOS1/PAK2/NPTN/NIBAN2/RAC1/RAPGEF1/LYN/F3/RTN4/SOCS3/IFI6/SETX/RHOQ/SRC/FGR/MET/ERBIN/CTNNB1/ADAM17/PTPN12/TGFB1/GRB2/RAB7A/RALA/PTPRE/NRP2/KANK1/RAPGEF2/JAK1/HIF1A/OSBPL8/CD63/IQGAP1/TXNIP/THBS1/PLAUR
MF	GO:0016301	kinase activity	461	-0.5654235502019782	-1.6729831052878739	2.03058249088713e-7	1.915245405404741e-5	1.174745407359544e-5	1979	tags=31%, list=18%, signal=27%	PAPSS1/CDK12/PNKP/MAP2K4/CSNK1D/PTK2B/PRKAA1/IP6K1/RIPK1/ULK1/IRAK1/LIMK2/PI4K2B/PRKCI/FASTK/CLK3/TESK1/CSNK1G1/NAGK/PEAK1/MAPKAPK5/PIK3C3/PRKD3/STK38/DGKE/ARAF/AK6/CKB/SCYL2/PIP5K1A/SIK3/PIP5K1C/MAPK13/CCND3/NRP1/SCYL1/PANK3/EIF2AK3/DYRK1A/PRKCD/N4BP2/MAP4K5/ERN1/AKT2/CSNK2A1/TLK2/CCNK/PIK3C2A/SGMS1/PFKP/CLK4/MAPK8/BRD4/PANK2/VRK3/AAK1/LATS2/PAN3/BMPR2/HK1/STK3/CDK9/JAK2/PIK3CA/HK2/PIKFYVE/CRIM1/GSK3A/GAK/RIOK3/ACVR1/ACVR2A/BCKDK/MAP3K11/MAP2K1/WNK1/TRIO/ROCK2/RAF1/BRAF/SPHK1/NEK7/PIK3CB/HIPK2/IGF2R/MAPKAPK2/MAP3K5/FLT1/MAPK1/ENG/CERT1/ADPGK/PGK1/TOP1/CDK14/FYN/BRD2/NT5C2/MAP4K3/CMPK2/TBK1/TRPM7/RIPK2/STK40/VRK2/ABL2/EIF2AK2/PAPSS2/CAMKK2/STK10/PAK2/MAPK6/SGK3/TAOK1/OXSR1/LYN/SMG1/PLK3/IRAK2/MARK3/SGK1/SRC/FGR/GUK1/PFKFB3/MET/MAP4K4/PIM3/MAP2K3/NRP2/AK4/MAP3K20/PIM1/CSNK1A1/ROCK1/GK/JAK1/PKM/PRKAG2/IRAK3/SQSTM1/CCL3/CCL2
BP	GO:0006873	cellular ion homeostasis	278	-0.6245372786859378	-1.7859954148462804	2.6449863322731906e-7	2.398799142884686e-5	1.4713405751187709e-5	965	tags=23%, list=9%, signal=22%	ATP6V1H/WNK1/TMEM165/KCNJ2/SMAD4/PPT1/ATP2C1/CALM3/ATP6AP1/PIK3CB/PTPN6/SELENOK/IBTK/CYB561A3/ATP6V0D1/MAPK1/TCIRG1/CLIC4/DDIT3/YWHAE/ATOX1/ERO1A/TRPM7/PRNP/ATP6V1G1/NCOA4/RNASEK/NPTN/ATP1A1/P2RX7/SLC4A7/CALM1/LYN/ATP6V1A/ATP2A2/PTPRC/ARF1/ATF4/SLC11A2/HERPUD1/CCR1/CALR/RAB7A/ATP6V1B2/ATP6V0E1/HSP90B1/TMBIM6/DMXL2/ATP6V1F/ATP6V0C/ATP1B3/SLC11A1/HIF1A/IL1A/ATP6V0B/SLC39A8/GRN/GSTO1/CYBA/MT2A/CCL3/FTH1/ATP13A3/ATP2B1/FLNA
BP	GO:0043270	positive regulation of ion transport	133	-0.7007852974599792	-1.8691895613360168	3.091837630604006e-7	2.679129417117727e-5	1.6432854868620853e-5	961	tags=23%, list=9%, signal=22%	WNK1/PTAFR/COX17/KCNJ2/VMP1/AHCYL1/DNM2/CALM3/IFNGR2/MLLT6/ARL6IP1/KIF5B/P2RX7/CALM1/KMO/ATF4/CCR1/ADORA2A/P2RX4/ITGB1/ATP1B3/ACTB/IL1A/LGALS3/GSTO1/CEBPB/CCL3/ATP2B1/FLNA/CCL4/CCL2
BP	GO:0072359	circulatory system development	540	-0.5420492375208703	-1.6184480624150732	3.1813241594273266e-7	2.679129417117727e-5	1.6432854868620853e-5	1282	tags=26%, list=12%, signal=24%	ATP5F1B/CXCR4/IL1B/TRIP11/PANK2/SHC1/XBP1/PML/TCF7L2/BMPR2/ANKRD17/STAT3/STK3/TNFRSF1A/PIK3CA/EGR3/HK2/PSEN1/DUSP6/HGS/SMAD7/GSK3A/PPARG/EXT1/CASP7/ACVR1/PDLIM5/NF1/HEY1/MAP2K1/SP100/ROCK2/DCTN5/WASF2/ERAP1/SMAD4/KAT2B/CIB1/NOTCH1/GNA13/TMEM65/FBXW7/YWHAZ/ZC3H12A/MSC/CASP3/SPHK1/JUNB/HECTD1/PIK3CB/HIPK2/MECP2/KDM6B/FLT1/MAPK1/CLIC4/DDIT3/ENG/AGO2/CERT1/PGK1/ATF2/ITGA5/C3AR1/ADAM10/PRDM1/VEGFA/NIPBL/EP300/TMED2/HPSE/NUS1/EMILIN2/IL6R/PDCD10/SAV1/SOS1/QKI/TCF25/YY1/NIBAN2/F3/C5AR1/RTN4/SOCS3/AHR/ADAM8/TNF/PRKAR1A/TNFAIP2/BTG1/MMP14/GNG5/MYH9/CTNNB1/RHOA/MAP2K3/PLEC/GLUL/HNRNPU/CALR/TGFB1/RB1CC1/IL6/BASP1/NRP2/NFE2L2/CYP1B1/RIN2/PIM1/MDM2/CFLAR/ROCK1/ITGAX/TNFRSF1B/RAPGEF2/JAK1/MMP19/ITGB1/PKM/ITGB8/HIF1A/IL1A/INHBA/GRN/STAT1/PTGS2/NINJ1/JARID2/ANXA2/TNFAIP3/RNF213/ANPEP/CXCL8/THBS1/FLNA/SOD2/TYMP/CCL2
MF	GO:0016773	phosphotransferase activity, alcohol group as acceptor	424	-0.5678417843294784	-1.6717107135411184	3.5483307451642925e-7	2.8851599645163455e-5	1.7696575113813934e-5	1979	tags=32%, list=18%, signal=27%	PAPSS1/CDK12/PNKP/MAP2K4/CSNK1D/PTK2B/PRKAA1/IP6K1/RIPK1/ULK1/IRAK1/LIMK2/PI4K2B/PRKCI/FASTK/CLK3/TESK1/CSNK1G1/PEAK1/MAPKAPK5/PIK3C3/PRKD3/STK38/DGKE/ARAF/SCYL2/PIP5K1A/SIK3/PIP5K1C/MAPK13/CCND3/NRP1/SCYL1/PANK3/EIF2AK3/DYRK1A/PRKCD/N4BP2/MAP4K5/ERN1/AKT2/CSNK2A1/TLK2/CCNK/PIK3C2A/PFKP/CLK4/MAPK8/BRD4/PANK2/VRK3/AAK1/LATS2/PAN3/BMPR2/HK1/STK3/CDK9/JAK2/PIK3CA/HK2/PIKFYVE/CRIM1/GSK3A/GAK/RIOK3/ACVR1/ACVR2A/BCKDK/MAP3K11/MAP2K1/WNK1/TRIO/ROCK2/RAF1/BRAF/SPHK1/NEK7/PIK3CB/HIPK2/IGF2R/MAPKAPK2/MAP3K5/FLT1/MAPK1/ENG/ADPGK/TOP1/CDK14/FYN/BRD2/NT5C2/MAP4K3/TBK1/TRPM7/RIPK2/STK40/VRK2/ABL2/EIF2AK2/PAPSS2/CAMKK2/STK10/PAK2/MAPK6/SGK3/TAOK1/OXSR1/LYN/SMG1/PLK3/IRAK2/MARK3/SGK1/SRC/FGR/PFKFB3/MET/MAP4K4/PIM3/MAP2K3/NRP2/MAP3K20/PIM1/CSNK1A1/ROCK1/GK/JAK1/PKM/PRKAG2/IRAK3/SQSTM1/CCL3/CCL2
MF	GO:0030545	signaling receptor regulator activity	143	-0.6883536800719469	-1.8513584152121723	3.9217734536473547e-7	3.082513934566821e-5	1.8907076229163038e-5	650	tags=20%, list=6%, signal=19%	TNFSF14/CXCL1/VEGFA/METRNL/LY6E/CXCL5/CXCL3/SEMA6B/TNF/COPA/TGFB1/IL6/MANF/CXCL16/CCL20/IL1A/TIMP1/INHBA/GRN/LGALS3/CXCL2/CCL3L1/CCL3/IL1RN/CXCL8/NAMPT/CCL4/TYMP/CCL2
MF	GO:0048018	receptor ligand activity	132	-0.6970658244157822	-1.858187570399167	5.568454440114562e-7	4.235617925738754e-5	2.5979817999040438e-5	650	tags=21%, list=6%, signal=20%	TNFSF14/CXCL1/VEGFA/METRNL/CXCL5/CXCL3/SEMA6B/TNF/COPA/TGFB1/IL6/MANF/CXCL16/CCL20/IL1A/TIMP1/INHBA/GRN/LGALS3/CXCL2/CCL3L1/CCL3/IL1RN/CXCL8/NAMPT/CCL4/TYMP/CCL2
